#t=1.2000000000000008 
# x rho, U:x, U:y, T, Q:x, Q:y, P:xx, P:yy, P:xy, p
-4.132500323900851313e+00 9.998564266022334614e-06 -2.252488704787334109e-02 -9.900369037265022553e-06 3.487450008440796410e+02 7.666691306580934034e-03 -3.288214391591224531e-04 1.000961777921097973e+00 1.000975448611846508e+00 9.130899892642368435e-08 1.001012327121347578e+00
-4.127046433706347273e+00 9.998571481102098456e-06 -2.186256405182467749e-02 -9.316303330251777227e-06 3.487442610829194791e+02 1.603746455737940432e-02 -3.967028472676381807e-04 1.000958447426578246e+00 1.000975231251248765e+00 1.082669081351946472e-07 1.001010926105184717e+00
-4.120549196167464956e+00 9.998580938697597241e-06 -2.112169477023344982e-02 -8.522950759639754843e-06 3.487435428543008697e+02 2.471761711272077097e-02 -4.521773902526571797e-04 1.000955313598978158e+00 1.000975080436764753e+00 1.224124484058275488e-07 1.001009811401375016e+00
-4.113274627691435370e+00 9.998592640281648468e-06 -2.035432213521340405e-02 -7.508817799521842477e-06 3.487429490670951395e+02 3.276933702447586833e-02 -4.815268431691781107e-04 1.000952880621675867e+00 1.000975051086560264e+00 1.304362383891361811e-07 1.001009278539147784e+00
-4.105520557559450445e+00 9.998606407200409186e-06 -1.960864255808145509e-02 -6.281435979770439016e-06 3.487425608413858527e+02 3.941282160043638877e-02 -4.747022685570364956e-04 1.000951538619120118e+00 1.000975182075982906e+00 1.298995888084548114e-07 1.001009542474879943e+00
-4.097604442440549555e+00 9.998621839284884704e-06 -1.892431411133404726e-02 -4.872563163827619842e-06 3.487424249807917249e+02 4.413115194602072744e-02 -4.271692827790910798e-04 1.000951500603322275e+00 1.000975488540256864e+00 1.196763323136462475e-07 1.001010697489939760e+00
-4.089850372308563742e+00 9.998638304737561886e-06 -1.832935349628738927e-02 -3.339880577308911376e-06 3.487425470467567834e+02 4.673115202791849193e-02 -3.408738983128916300e-04 1.000952768133728910e+00 1.000975957932574101e+00 1.001850143530930605e-07 1.001012696298424709e+00
-4.082575803832533268e+00 9.998654965994017396e-06 -1.783898920293869317e-02 -1.764631308545944365e-06 3.487428911311847628e+02 4.735129813119182129e-02 -2.241628693910346676e-04 1.000955131252257102e+00 1.000976550537686860e+00 7.337176039238097823e-08 1.001015351982402102e+00
-4.076078566293652727e+00 9.998670840500967235e-06 -1.745651798234243088e-02 -2.452970544881197428e-07 3.487433863365722573e+02 4.641635316686867213e-02 -9.066180880000292868e-05 1.000958202696692778e+00 1.000977204419937205e+00 4.244452265060864092e-08 1.001018362675418105e+00
-4.070624676099147798e+00 9.998684889612855664e-06 -1.717588986999942641e-02 1.111941072615144774e-06 3.487439388856772098e+02 4.454701957403053164e-02 4.271641214456498606e-05 1.000961480836279227e+00 1.000977844064055988e+00 1.139977500451099696e-08 1.001021355220228504e+00
-4.066437479176036263e+00 9.998696124022129160e-06 -1.698547586244475091e-02 2.204667756506455578e-06 3.487444478693030874e+02 4.244015023797245711e-02 1.583183750288753161e-04 1.000964431103913643e+00 1.000978391362294939e+00 -1.558337612242403965e-08 1.001023940925411138e+00
-4.063688748192570088e+00 9.998703710677245819e-06 -1.687230054779337296e-02 2.945950371087271401e-06 3.487448220295452188e+02 4.073985229318039664e-02 2.404411712434267846e-04 1.000966572563396051e+00 1.000978777190495217e+00 -3.478378634257063717e-08 1.001025774444154415e+00
-4.062500000000000000e+00 9.998707043666349713e-06 -1.682625836248029597e-02 3.272414152553409279e-06 3.487449936716184880e+02 3.992664042515262079e-02 2.774876228715087464e-04 1.000967548945991048e+00 1.000978950568158110e+00 -4.345250096647808396e-08 1.001026600804188371e+00
-4.062499999999999112e+00 9.998703395124099868e-06 -1.719600012848231108e-02 1.219211563620377335e-06 3.487486448509525303e+02 6.155939410763867393e-03 2.920986901647888183e-05 1.000977546871103296e+00 1.000990118814236940e+00 -1.879352223608813250e-08 1.001036715754043183e+00
-4.061311251807430800e+00 9.998706111905204965e-06 -1.705265470609650807e-02 1.029841771547746224e-06 3.487487682899424613e+02 5.380173766111738531e-03 2.672280085906572893e-05 1.000978448047872726e+00 1.000990437509928332e+00 -1.787495673300010651e-08 1.001037342064413638e+00
-4.058562520823963737e+00 9.998712250164276799e-06 -1.672724008748487090e-02 6.101130992512805497e-07 3.487490351211086477e+02 3.746839128343604480e-03 2.121975080516185175e-05 1.000980458347927371e+00 1.000991128320750656e+00 -1.580627047271931995e-08 1.001038722510722678e+00
-4.054375323900852202e+00 9.998721215025270449e-06 -1.624774119882786694e-02 1.943282167029277158e-08 3.487493916919265757e+02 1.689320803154537249e-03 1.350170730292867788e-05 1.000983323499817557e+00 1.000992056927745510e+00 -1.280339900821346875e-08 1.001040643534651942e+00
-4.048921433706347273e+00 9.998732193629963682e-06 -1.565253784738565232e-02 -6.617638601872193126e-07 3.487497657891083236e+02 -2.110650262351707464e-04 4.652583082765395460e-06 1.000986698409873643e+00 1.000993042456795878e+00 -9.160794779056786995e-09 1.001042816477580200e+00
-4.042424196167465844e+00 9.998744241314733253e-06 -1.498681449311975791e-02 -1.343066342909963459e-06 3.487500780411031087e+02 -1.323781766277990065e-03 -4.111778938901234376e-06 1.000990191761866210e+00 1.000993885735723232e+00 -5.218127695921282562e-09 1.001044918936915051e+00
-4.035149627691436258e+00 9.998756399969097814e-06 -1.429736675597776882e-02 -1.937883431736738502e-06 3.487502555234552233e+02 -1.084306185926497230e-03 -1.163119655916476361e-05 1.000993422876031325e+00 1.000994403122391407e+00 -1.315692654046824241e-09 1.001046645667939661e+00
-4.027395557559450445e+00 9.998767812527607939e-06 -1.362752271846804676e-02 -2.376496510522680604e-06 3.487502444883234602e+02 8.986672661459983811e-04 -1.697845832867156391e-05 1.000996075787669470e+00 1.000994458182869140e+00 2.248488939467638749e-09 1.001047756585288218e+00
-4.019479442440548667e+00 9.998777816273161226e-06 -1.301292241383510129e-02 -2.616265641981069589e-06 3.487500200977774512e+02 4.762197559742499878e-03 -1.959765453955721379e-05 1.000997941947906922e+00 1.000993985955380694e+00 5.253272438074735582e-09 1.001048114043316062e+00
-4.011725372308562854e+00 9.998786001646969086e-06 -1.247872741061577945e-02 -2.647375179344442257e-06 3.487495915392846086e+02 1.034811252632982653e-02 -1.938155151762603216e-05 1.000998944957618431e+00 1.000993005773184841e+00 7.575636325902783037e-09 1.001047703408315837e+00
-4.004450803832533268e+00 9.998792229014147529e-06 -1.203859100667088212e-02 -2.493235577119503114e-06 3.487490016493338771e+02 1.720948261561566425e-02 -1.667598248257634564e-05 1.000999143693931170e+00 1.000991620473127730e+00 9.195719176116266495e-09 1.001046633657280749e+00
-3.997953566293651839e+00 9.998796602695189634e-06 -1.169543126182238761e-02 -2.205524124889957768e-06 3.487483210607578030e+02 2.466428736993880877e-02 -1.221107245490292451e-05 1.000998713701192644e+00 1.000990002022513536e+00 1.018544127335359576e-08 1.001045117978611732e+00
-3.992499676099147798e+00 9.998799408460394022e-06 -1.144375950694539838e-02 -1.854716829205744898e-06 3.487476377784255988e+02 3.188833802096152636e-02 -6.970972314145344066e-06 1.000997910234804333e+00 1.000988365801344759e+00 1.068315299006662583e-08 1.001043437592056495e+00
-3.988312479176036263e+00 9.998801026480453184e-06 -1.127307298373239272e-02 -1.517693246971020309e-06 3.487470438343281103e+02 3.803308071227076703e-02 -2.023732868608522873e-06 1.000997019302339197e+00 1.000986937628736806e+00 1.085897744419301848e-08 1.001041894727962456e+00
-3.985563748192570088e+00 9.998801835468871567e-06 -1.117166562618365604e-02 -1.264481245067472918e-06 3.487466211779972696e+02 4.234952219472838675e-02 1.660395706289546043e-06 1.000996305003537978e+00 1.000985918872633107e+00 1.087697480469432836e-08 1.001040762529936234e+00
-3.984375000000000000e+00 9.998802123175277439e-06 -1.113042246606348908e-02 -1.147125444937745483e-06 3.487464303493322291e+02 4.428565649071670995e-02 3.360832884280148880e-06 1.000995964311470088e+00 1.000985458349904933e+00 1.086083949151474214e-08 1.001040243580197497e+00
-3.984374999999999556e+00 9.998835233915558864e-06 -1.211458750762993940e-02 -4.964984949683014585e-07 3.487520146309547044e+02 1.048091701930558076e-02 4.464913816586331825e-07 1.001010761802876736e+00 1.001007239488958644e+00 -2.465211739015298459e-09 1.001059587646503823e+00
-3.983186251807430800e+00 9.998838608224122547e-06 -1.199515700203768014e-02 -4.851316351086411924e-07 3.487522853650500565e+02 9.238203974867272364e-03 4.912111170043278533e-07 1.001012015811021172e+00 1.001008683169333446e+00 -2.466041907439579796e-09 1.001060702591057616e+00
-3.980437520823963293e+00 9.998846233364252315e-06 -1.172304929243205007e-02 -4.443011656470525105e-07 3.487528924027012636e+02 6.449190303589815224e-03 5.863824612637845034e-07 1.001014827186025080e+00 1.001011936114077683e+00 -2.459734760933910333e-09 1.001063208448465414e+00
-3.976250323900852202e+00 9.998857373293021256e-06 -1.131941047681110299e-02 -3.430687291927593500e-07 3.487537661903867274e+02 2.427372817117363045e-03 7.092652849987385498e-07 1.001018872988399533e+00 1.001016662598118945e+00 -2.428050840481082583e-09 1.001066831884677155e+00
-3.970796433706348161e+00 9.998871022141170973e-06 -1.081334170459816515e-02 -1.405389149353337144e-07 3.487548121124236786e+02 -2.400583250812843555e-03 8.293199149327705451e-07 1.001023713939368287e+00 1.001022404685113054e+00 -2.346813226081624553e-09 1.001071200612507539e+00
-3.964299196167465844e+00 9.998886010457087739e-06 -1.023951812642925722e-02 2.051010079481348564e-07 3.487559219676917337e+02 -7.545901008381811562e-03 9.132658747424257411e-07 1.001028847796794352e+00 1.001028633536045875e+00 -2.191012293382365442e-09 1.001075886969546858e+00
-3.957024627691436258e+00 9.998901151343984038e-06 -9.634532442042390010e-03 7.267463482732303360e-07 3.487569889389997115e+02 -1.252462227425280190e-02 9.310332591129852049e-07 1.001033778931383456e+00 1.001034818365284407e+00 -1.940422066537913429e-09 1.001080465516247520e+00
-3.949270557559450889e+00 9.998915381867107513e-06 -9.033277086880555848e-03 1.439402651180842083e-06 3.487579219064820677e+02 -1.692168179319392118e-02 8.613091297538316802e-07 1.001038084846075593e+00 1.001040492825693962e+00 -1.584740333290798140e-09 1.001084568278832743e+00
-3.941354442440549111e+00 9.998927878359611021e-06 -8.465875706870027231e-03 2.333677720085781420e-06 3.487586568647401464e+02 -2.044212953066382177e-02 6.957476343430618564e-07 1.001041469222138103e+00 1.001045308636927533e+00 -1.127342556873781703e-09 1.001087929066648119e+00
-3.933600372308563742e+00 9.998938129208376698e-06 -7.955557514360802468e-03 3.372959343583056130e-06 3.487591637255946466e+02 -2.294183290300978728e-02 4.411283417375131727e-07 1.001043793502932822e+00 1.001049068637096306e+00 -5.869562049467430699e-10 1.001090410287769128e+00
-3.926325803832533268e+00 9.998945955796978424e-06 -7.517706582849002436e-03 4.494914191879688889e-06 3.487594475492311972e+02 -2.443337810355160691e-02 1.190773359810187223e-07 1.001045082565187760e+00 1.001051734853622532e+00 3.105667973256442286e-12 1.001092008581113024e+00
-3.919828566293652283e+00 9.998951480745178579e-06 -7.160125069293987905e-03 5.617245728362959598e-06 3.487595441533603093e+02 -2.506692767987933959e-02 -2.366340750596399941e-07 1.001045504244940654e+00 1.001053411261525694e+00 5.981228535990141212e-10 1.001092839033783211e+00
-3.914374676099147798e+00 9.998955051075065757e-06 -6.884355046690737202e-03 6.646955506019214321e-06 3.487595109584153761e+02 -2.508983743292812763e-02 -5.848092341987406450e-07 1.001045326710368499e+00 1.001054304981429111e+00 1.147129076561145066e-09 1.001093101210348335e+00
-3.910187479176036263e+00 9.998957131084214482e-06 -6.687739733415447134e-03 7.491768639888807186e-06 3.487594146905172465e+02 -2.479223861706394277e-02 -8.828276957590236047e-07 1.001044861226573657e+00 1.001054673104957882e+00 1.599307709745636446e-09 1.001093033129148546e+00
-3.907438748192569644e+00 9.998958184316050266e-06 -6.565803388730503780e-03 8.071979969552636947e-06 3.487593180661428391e+02 -2.444802383280396049e-02 -1.092967250363855022e-06 1.001044400192784289e+00 1.001054764570782796e+00 1.910635327013720422e-09 1.001092861223936037e+00
-3.906250000000000000e+00 9.998958563157300832e-06 -6.514820831274859003e-03 8.329196071756284861e-06 3.487592680718223050e+02 -2.426261564815555133e-02 -1.187407033701867435e-06 1.001044162641122393e+00 1.001054767253123812e+00 2.048833113139711507e-09 1.001092755647688293e+00
-3.906249999999999556e+00 9.998972909210813992e-06 -7.227615011515654483e-03 2.234865333124819951e-06 3.487621917185639404e+02 -4.581687795026780086e-02 3.002709561986301596e-06 1.001058026394259004e+00 1.001054206124335266e+00 1.375790214418315104e-08 1.001102584136585483e+00
-3.905061251807430356e+00 9.998975139613118897e-06 -7.144052448899036560e-03 2.018982532275466355e-06 3.487623118000159366e+02 -4.639365031325948935e-02 3.021992932267410226e-06 1.001058806881942376e+00 1.001054523889011838e+00 1.385855627388829636e-08 1.001103152132916785e+00
-3.902312520823963737e+00 9.998980088253278184e-06 -6.951808557274907936e-03 1.546642894251698064e-06 3.487625654220718729e+02 -4.758104915899576126e-02 3.047821023350769038e-06 1.001060487263184084e+00 1.001055208736062019e+00 1.400982496745805777e-08 1.001104375602229313e+00
-3.898125323900851757e+00 9.998987066606754041e-06 -6.661581228312153657e-03 8.991503231503405214e-07 3.487628872589905882e+02 -4.899735340623138230e-02 3.036823366111124091e-06 1.001062713392812720e+00 1.001056118032088271e+00 1.402163508738043918e-08 1.001105998095892957e+00
-3.892671433706348161e+00 9.998995142112274067e-06 -6.288301989598067167e-03 1.861960801030225073e-07 3.487631896588970903e+02 -5.013150889483128370e-02 2.931351407474694227e-06 1.001065008918852417e+00 1.001057059893446288e+00 1.364119842771277885e-08 1.001107674645631107e+00
-3.886174196167465844e+00 9.999003265202920917e-06 -5.850622294379844053e-03 -4.705597486756653032e-07 3.487633774290605402e+02 -5.043325137068732644e-02 2.671099139643071314e-06 1.001066851569900162e+00 1.001057823809214709e+00 1.260345691918398649e-08 1.001109026921700451e+00
-3.878899627691436258e+00 9.999010428328229956e-06 -5.369621451044814114e-03 -9.574107662184025957e-07 3.487633651294595438e+02 -4.941717004021715931e-02 2.206041762161380329e-06 1.001067763787172327e+00 1.001058217061145061e+00 1.068739456642440813e-08 1.001109708794667874e+00
-3.871145557559450889e+00 9.999015816540294459e-06 -4.867433876429687507e-03 -1.187324463505774130e-06 3.487630931692946206e+02 -4.675923741734181599e-02 1.508320354540038518e-06 1.001067397429038941e+00 1.001058098771206328e+00 7.767792737720468819e-09 1.001109467617230520e+00
-3.863229442440548667e+00 9.999018925398619041e-06 -4.365947728402025559e-03 -1.114379487821809678e-06 3.487625399859055619e+02 -4.236933365313642896e-02 5.809847783317469913e-07 1.001065598393546585e+00 1.001057405891479846e+00 3.853366413189340265e-09 1.001108190988980517e+00
-3.855475372308563742e+00 9.999019627624987120e-06 -3.885693760451280464e-03 -7.415624364113976821e-07 3.487617282268173540e+02 -3.642718044044423314e-02 -5.379949939371888267e-07 1.001062440334473003e+00 1.001056166788826474e+00 -8.956301337768675904e-10 1.001105931175877206e+00
-3.848200803832533268e+00 9.999018178313099779e-06 -3.445005020447113736e-03 -1.206456448123108031e-07 3.487607238227045627e+02 -2.937498531943712882e-02 -1.777284270214452247e-06 1.001058221646261792e+00 1.001054500083707444e+00 -6.173962010634480315e-09 1.001102902970665731e+00
-3.841703566293652727e+00 9.999015158480904262e-06 -3.059481885720023546e-03 6.558494353939148973e-07 3.487596279893278961e+02 -2.186709808758020152e-02 -3.039242771074484149e-06 1.001053425841520683e+00 1.001052598790804549e+00 -1.156186639645305780e-08 1.001099455082305800e+00
-3.836249676099147798e+00 9.999011366736262470e-06 -2.741749622686282233e-03 1.469314016899839181e-06 3.487585633455847756e+02 -1.468397238625488918e-02 -4.211524337601825291e-06 1.001048651389848221e+00 1.001050702195990683e+00 -1.657524017864987447e-08 1.001096019440827156e+00
-3.832062479176036263e+00 9.999007677218746368e-06 -2.501455397668906136e-03 2.193972315010411866e-06 3.487576562995213862e+02 -8.623592933333026553e-03 -5.181503559699532492e-06 1.001044522078315735e+00 1.001049059908136085e+00 -2.072813270994646604e-08 1.001093046413561005e+00
-3.829313748192570088e+00 9.999004887570812057e-06 -2.345432144289161941e-03 2.716967943605270116e-06 3.487570185104159464e+02 -4.387535784077680953e-03 -5.851298534567205628e-06 1.001041592333047348e+00 1.001047893880619544e+00 -2.359786631704591537e-08 1.001090936371919593e+00
-3.828125000000000000e+00 9.999003590871417333e-06 -2.278378911343457471e-03 2.954757927391449944e-06 3.487567322875717650e+02 -2.492303957843371425e-03 -6.149077326586795881e-06 1.001040271530980297e+00 1.001047368019038153e+00 -2.487418105647087568e-08 1.001089984958232870e+00
-3.828124999999999556e+00 9.999043851493003921e-06 -1.356797066568286121e-03 -2.082376099560611694e-06 3.487550315254552515e+02 1.387989751856451986e-02 -1.380158277574959706e-06 1.001036981182628516e+00 1.001044741584885545e+00 -2.273502939660565116e-09 1.001089133832139044e+00
-3.826936251807430800e+00 9.999043381627734453e-06 -1.323784815387567303e-03 -2.016578387755313197e-06 3.487548669121142666e+02 1.546129918047158512e-02 -1.324909408596598385e-06 1.001036234677911363e+00 1.001044370739759604e+00 -2.205177035755635854e-09 1.001088614273117683e+00
-3.824187520823963737e+00 9.999042438568733811e-06 -1.250021219135123707e-03 -1.868607878101264251e-06 3.487545085388903772e+02 1.895354117317296638e-02 -1.200747828024216313e-06 1.001034622578699906e+00 1.001043576510670663e+00 -2.051164599732024083e-09 1.001087491157848897e+00
-3.820000323900851757e+00 9.999041386796850791e-06 -1.144552719615302529e-03 -1.654399184399241564e-06 3.487540223548491554e+02 2.383215242689201013e-02 -1.021241879985610123e-06 1.001032472835574616e+00 1.001042536427962704e+00 -1.827226300686352044e-09 1.001085990282237104e+00
-3.814546433706347273e+00 9.999040713553256603e-06 -1.019665659092290838e-03 -1.395662665777133907e-06 3.487534972407962073e+02 2.938783333432835182e-02 -8.048725649894866474e-07 1.001030226781538301e+00 1.001041489098916770e+00 -1.554864720423957444e-09 1.001084415557232266e+00
-3.808049196167464956e+00 9.999040940372017045e-06 -8.893279158460258398e-04 -1.117368214019847027e-06 3.487530313782990561e+02 3.482672919899041514e-02 -5.728657374518555109e-07 1.001028369196327095e+00 1.001040695356284482e+00 -1.258932302248279824e-09 1.001083101024250022e+00
-3.800774627691435814e+00 9.999042521768268922e-06 -7.671888711029475070e-04 -8.444065329464237884e-07 3.487527158365052742e+02 3.939439594109176573e-02 -3.463321775396150585e-07 1.001027344950343290e+00 1.001040392333246931e+00 -9.644074312609862925e-10 1.001082353598765851e+00
-3.793020557559450445e+00 9.999045751469739853e-06 -6.646741430555419940e-04 -5.983844008535801034e-07 3.487526191791866950e+02 4.249283099757830001e-02 -1.435219818368855622e-07 1.001027481034638456e+00 1.001040750598181761e+00 -6.932892404965873520e-10 1.001082399497932318e+00
-3.785104442440548667e+00 9.999050692292821806e-06 -5.894766088320858941e-04 -3.950499703293393048e-07 3.487527756394704284e+02 4.377156139960415582e-02 2.237791149829791726e-08 1.001028926975650490e+00 1.001041841538519384e+00 -4.620859535870963905e-10 1.001083343276323756e+00
-3.777350372308563742e+00 9.999057141957388604e-06 -5.446748888357116122e-04 -2.427278365415499742e-07 3.487531788113780635e+02 4.317823489175645624e-02 1.445745944434932879e-07 1.001031623575904250e+00 1.001043620490562169e+00 -2.802628242623295765e-10 1.001085146295213502e+00
-3.770075803832533268e+00 9.999064641367845727e-06 -5.286073265657338215e-04 -1.419784943867500502e-07 3.487537819121505436e+02 4.096076309932850795e-02 2.229481733255854470e-07 1.001035305337236725e+00 1.001045928567861676e+00 -1.498549314564640739e-10 1.001087628304144106e+00
-3.763578566293652283e+00 9.999072525017541923e-06 -5.355066395573907087e-04 -8.649519998267565383e-08 3.487545046047400774e+02 3.762092863117482561e-02 2.632642931480183705e-07 1.001039536466916902e+00 1.001048513112768878e+00 -6.626022541713891738e-11 1.001090492070168203e+00
-3.758124676099147798e+00 9.999080006324404522e-06 -5.567773888633789419e-04 -6.505319703880405518e-08 3.487552453048162420e+02 3.382723386802124338e-02 2.754847313022403990e-07 1.001043774914445850e+00 1.001051063671289265e+00 -2.003933721674251820e-11 1.001093367247533727e+00
-3.753937479176036263e+00 9.999086284952776876e-06 -5.826949663825167899e-04 -6.415633866270336188e-08 3.487558970028398448e+02 3.030137775345299531e-02 2.714756384764420027e-07 1.001047454308042983e+00 1.001053257850909262e+00 6.131378860308041879e-13 1.001095866539034596e+00
-3.751188748192569644e+00 9.999090659238658104e-06 -6.042364857286908501e-04 -7.091845103439646777e-08 3.487563640289313867e+02 2.769716610818313482e-02 2.625195494957819392e-07 1.001050070563129113e+00 1.001054809699471138e+00 7.165297959522924275e-12 1.001097645075357256e+00
-3.750000000000000000e+00 9.999092613012253920e-06 -6.146641667833193691e-04 -7.564758245359103612e-08 3.487565756313971406e+02 2.649981225576127780e-02 2.570937746614370302e-07 1.001051251336840364e+00 1.001055508193529509e+00 8.279091123973209416e-12 1.001098448085406822e+00
-3.749999999999999556e+00 9.999068212141373188e-06 1.931325674801032664e-04 2.402172197750189869e-07 3.487555979055209718e+02 3.356067130592814418e-02 -5.778648525096316787e-08 1.001044638747140780e+00 1.001053096597313452e+00 -6.955972410831834385e-11 1.001093198561529007e+00
-3.748811251807430800e+00 9.999069235048126724e-06 1.779218966279851489e-04 2.414303361018998766e-07 3.487557217067993633e+02 3.284028851266794502e-02 -5.467493237167895364e-08 1.001045367148064136e+00 1.001053408707359704e+00 -6.813101878303863078e-11 1.001093656341717653e+00
-3.746062520823963737e+00 9.999071580982351056e-06 1.417653196500974564e-04 2.439830737141103649e-07 3.487560175357946264e+02 3.106850672904546903e-02 -4.772591185824152390e-08 1.001047055547227282e+00 1.001054139654412811e+00 -6.471669467820918577e-11 1.001094740382716397e+00
-3.741875323900851757e+00 9.999075102739711550e-06 8.404394474188430040e-05 2.471944460568290416e-07 3.487564938428823211e+02 2.808495320028568665e-02 -3.779933945542148371e-08 1.001049638587593105e+00 1.001055277963166068e+00 -5.921791397897690861e-11 1.001096460203857008e+00
-3.736421433706347717e+00 9.999079596006576155e-06 4.075115557125254740e-06 2.501511123252904141e-07 3.487571607072247275e+02 2.368361955364534088e-02 -2.606341041678554105e-08 1.001053023077592030e+00 1.001056805606199918e+00 -5.151641378483701477e-11 1.001098824282459887e+00
-3.729924196167465844e+00 9.999084810216514609e-06 -9.825945005759037986e-05 2.518626682047382629e-07 3.487580237644944532e+02 1.767946597360112171e-02 -1.384438362911292237e-08 1.001057084624363380e+00 1.001058691913285781e+00 -4.154584323480327454e-11 1.001101823710341510e+00
-3.722649627691435814e+00 9.999090469389211380e-06 -2.219558133451453015e-04 2.514427755232548031e-07 3.487590786116820709e+02 9.975343564379427971e-03 -2.437683157697137671e-09 1.001061670276071958e+00 1.001060889595431380e+00 -2.935529224167884486e-11 1.001105418219122800e+00
-3.714895557559450445e+00 9.999096293528903157e-06 -3.644121098749967353e-04 2.482777126560331676e-07 3.487603059702739188e+02 6.215816327905548293e-04 7.075969012512907548e-09 1.001066602601304201e+00 1.001063331819191049e+00 -1.516680055564927591e-11 1.001109524438374976e+00
-3.706979442440549111e+00 9.999102017910700728e-06 -5.211358602796138662e-04 2.421538327628139023e-07 3.487616685995880061e+02 -1.014310210896578884e-02 1.397326830779182460e-08 1.001071685277266754e+00 1.001065931189876634e+00 5.897343742695703917e-13 1.001114008966077051e+00
-3.699225372308563298e+00 9.999107408175249729e-06 -6.857107024651615257e-04 2.333218229016152930e-07 3.487631107127633641e+02 -2.187799518188573294e-02 1.797177877652736313e-08 1.001076710216398657e+00 1.001068581287864800e+00 1.726915797122357632e-11 1.001118688203274099e+00
-3.691950803832533268e+00 9.999112269922723857e-06 -8.500590467462835077e-04 2.224865719528556102e-07 3.487645602603732300e+02 -3.395843110059273279e-02 1.924166958117285152e-08 1.001081466084440930e+00 1.001071161024887468e+00 3.403783748521461352e-11 1.001123335869590791e+00
-3.685453566293652727e+00 9.999116452409761161e-06 -1.004989866501878465e-03 2.107225258180166668e-07 3.487659339880435709e+02 -4.562473597473386266e-02 1.834548902854102351e-08 1.001085747860080755e+00 1.001073541641297471e+00 4.993179603772938660e-11 1.001127697891218471e+00
-3.679999676099148243e+00 9.999119846888381604e-06 -1.140973887881708247e-03 1.993276744148183769e-07 3.487671447181270992e+02 -5.605627958747860101e-02 1.611378611623102156e-08 1.001089366894531318e+00 1.001075595725428036e+00 6.394161849474630599e-11 1.001131513136723550e+00
-3.675812479176036263e+00 9.999122380907862602e-06 -1.249049211534393423e-03 1.896379029821848450e-07 3.487681099245032215e+02 -6.446059188039700294e-02 1.348467455704077870e-08 1.001092160774779138e+00 1.001077207269802649e+00 7.511125947426150591e-11 1.001134537460671048e+00
-3.673063748192569644e+00 9.999124010354340318e-06 -1.321731669743852425e-03 1.828324382599180747e-07 3.487687603925583630e+02 -7.016449771715348172e-02 1.132586018579991292e-08 1.001094002113507075e+00 1.001078281493752886e+00 8.263897456337082149e-11 1.001136567765299246e+00
-3.671875000000000000e+00 9.999124706686878661e-06 -1.353590791528095890e-03 1.797800949127853978e-07 3.487690458378784228e+02 -7.267713758396156243e-02 1.028635536136966225e-08 1.001094800224084480e+00 1.001078750068969958e+00 8.594253147634543287e-11 1.001137456851247665e+00
-3.671874999999999556e+00 9.999112728013813536e-06 -1.111657293642007464e-03 5.673807534551737419e-08 3.487672321474414048e+02 -7.350454440612250173e-02 1.035123306085154177e-07 1.001088121302538214e+00 1.001075085130142650e+00 1.672428798576613879e-10 1.001131051345544254e+00
-3.670686251807430800e+00 9.999112173771463753e-06 -1.076352234846101588e-03 5.305425462770721358e-08 3.487670668464954815e+02 -7.217497971102609933e-02 1.009144624931337356e-07 1.001087336457474830e+00 1.001074512817399675e+00 1.630129264644680761e-10 1.001130521359865577e+00
-3.667937520823963737e+00 9.999110863390994460e-06 -9.948428388305303322e-04 4.483547470761764679e-08 3.487666739545052224e+02 -6.896493482608882786e-02 9.499736289424272876e-08 1.001085493719662933e+00 1.001073197574937845e+00 1.533819348013539752e-10 1.001129262371739159e+00
-3.663750323900852202e+00 9.999108789951345182e-06 -8.710164473075040353e-04 3.311848325215459888e-08 3.487660468277177301e+02 -6.371086434864384196e-02 8.622593782524089759e-08 1.001082611645647491e+00 1.001071215803804648e+00 1.391128628187284384e-10 1.001127254617945272e+00
-3.658296433706346829e+00 9.999105949290268864e-06 -7.103434776792338402e-04 1.931049378719142331e-08 3.487651781560174413e+02 -5.620806113550830263e-02 7.523942315472437390e-08 1.001078721919038683e+00 1.001068673919888630e+00 1.212549924524706458e-10 1.001124476699022603e+00
-3.651799196167464956e+00 9.999102358496711118e-06 -5.198382669810218230e-04 5.007544492478208922e-09 3.487640667660421059e+02 -4.629633893056595006e-02 6.279864936435793499e-08 1.001073887563023623e+00 1.001065703955207553e+00 1.010558367356627436e-10 1.001120926958984692e+00
-3.644524627691435814e+00 9.999098071407418612e-06 -3.077086392520785875e-04 -8.237136555032711695e-09 3.487627236581866441e+02 -3.394261699458890613e-02 4.970494529094060361e-08 1.001068216121268728e+00 1.001062453740756197e+00 7.982663925626223626e-11 1.001116642365893039e+00
-3.636770557559450001e+00 9.999093191521443732e-06 -8.295473708646130314e-05 -1.913336669903109300e-08 3.487611771531239242e+02 -1.931344800578416870e-02 3.671989151547834664e-08 1.001061869927286407e+00 1.001059076618555643e+00 5.881134518642138058e-11 1.001111714577662015e+00
-3.628854442440548667e+00 9.999087879438815034e-06 1.450503252937397007e-04 -2.682808228988439689e-08 3.487594760558513372e+02 -2.823190369390799360e-03 2.449799974131454846e-08 1.001055070787005397e+00 1.001055721881394689e+00 3.907390396327985523e-11 1.001106299768826924e+00
