#t=2.0000000000000013 
# x rho, U:x, U:y, T, Q:x, Q:y, P:xx, P:yy, P:xy, p
-3.515624999999999556e+00 9.997503779312521109e-06 -4.128952262739054441e-02 -1.539890825789954731e-04 3.489689127636417538e+02 -1.333906695329489670e-03 -6.030517712118375548e-03 1.001504776468199243e+00 1.001496731857639100e+00 1.898731293826894145e-06 1.001548788198799222e+00
-3.514436251807430800e+00 9.997507139441261977e-06 -4.120279495190856678e-02 -1.517350461193408325e-04 3.489691285293073406e+02 -2.242634489606336670e-03 -5.814121162078730864e-03 1.001505957317326612e+00 1.001497636878128095e+00 1.843791938594313055e-06 1.001549744068733316e+00
-3.511687520823963737e+00 9.997514786399811889e-06 -4.100164656155105142e-02 -1.470336119494704535e-04 3.489696215925778802e+02 -4.356094797617302526e-03 -5.371162255499645384e-03 1.001508623771479423e+00 1.001499728684042578e+00 1.732534724669303095e-06 1.001551925245101948e+00
-3.507500323900852202e+00 9.997526106092003063e-06 -4.069359949224452683e-02 -1.412418114708012648e-04 3.489703569893337658e+02 -7.608355713077189983e-03 -4.850452642407616574e-03 1.001512513868056509e+00 1.001502912854795646e+00 1.605393716238019419e-06 1.001555169863157513e+00
-3.502046433706347273e+00 9.997540254376126789e-06 -4.028940541462612546e-02 -1.361782881367750288e-04 3.489712864367223801e+02 -1.190383387756472483e-02 -4.451146979141009166e-03 1.001517269793001041e+00 1.001507056088831504e+00 1.516446969433785497e-06 1.001559254787580677e+00
-3.495549196167465844e+00 9.997556229439004619e-06 -3.980351951836182123e-02 -1.338089782903596541e-04 3.489723517240168462e+02 -1.710870570229629933e-02 -4.387356431663131696e-03 1.001522476293368547e+00 1.001511985736897925e+00 1.523686380866229524e-06 1.001563912593466110e+00
-3.488274627691435814e+00 9.997572980589481176e-06 -3.925386615959845782e-02 -1.358820690829788777e-04 3.489734903175510681e+02 -2.304938125032659005e-02 -4.847376353615912188e-03 1.001527713172859047e+00 1.001517497169294169e+00 1.677846326944136135e-06 1.001568858550539565e+00
-3.480520557559450445e+00 9.997589515465641095e-06 -3.866142662526543539e-02 -1.435888676538140795e-04 3.489746409809890224e+02 -2.951318131620964125e-02 -5.955887813156461423e-03 1.001532606016694915e+00 1.001523362581234311e+00 2.012057036446767290e-06 1.001573817493070173e+00
-3.472604442440549111e+00 9.997604990326723794e-06 -3.804962744141196507e-02 -1.573082002454353513e-04 3.489757486507252793e+02 -3.625208886232525463e-02 -7.745593191327436802e-03 1.001536867447697432e+00 1.001529340663512180e+00 2.534095745731568947e-06 1.001578546858082008e+00
-3.464850372308563298e+00 9.997618771623819662e-06 -3.744351577416467347e-02 -1.764783693598742154e-04 3.489767679788902797e+02 -4.299020799777208968e-02 -1.014322117715274994e-02 1.001540323000364330e+00 1.001535186670253319e+00 3.222590017494692191e-06 1.001582853022773278e+00
-3.457575803832533268e+00 9.997630461933618417e-06 -3.686873420546960683e-02 -1.996201544073608288e-04 3.489776651894129600e+02 -4.943505825806953496e-02 -1.297252606097966041e-02 1.001542918262688486e+00 1.001540662437551799e+00 4.027892584699212358e-06 1.001586599230456676e+00
-3.451078566293652727e+00 9.997639889191822432e-06 -3.635033696888739091e-02 -2.245099076140252923e-04 3.489784181709442237e+02 -5.529224005360434957e-02 -1.597415812290596537e-02 1.001544706992288924e+00 1.001545545941489701e+00 4.877591782966773491e-06 1.001589704779491941e+00
-3.445624676099147798e+00 9.997647064042025801e-06 -3.591151818243736027e-02 -2.484773975122901604e-04 3.489790150114181984e+02 -6.028243035483014933e-02 -1.883953786872686817e-02 1.001545822979890810e+00 1.001549640031864641e+00 5.685867543580802610e-06 1.001592136545152556e+00
-3.441437479176036263e+00 9.997652115079557625e-06 -3.557234577526370567e-02 -2.687825701182114998e-04 3.489794514164140082e+02 -6.415919125953588320e-02 -2.125356399812211930e-02 1.001546441014160127e+00 1.001552780025720901e+00 6.365270081702951012e-06 1.001593895083101593e+00
-3.438688748192570088e+00 9.997655214864926062e-06 -3.534861959379411583e-02 -2.830114365844965869e-04 3.489797275961484502e+02 -6.672565291192676662e-02 -2.293941138667150714e-02 1.001546733971210079e+00 1.001554839786479967e+00 6.839065534538364825e-06 1.001594998282806737e+00
-3.437500000000000000e+00 9.997656502397967400e-06 -3.525160098665810343e-02 -2.893858097029782450e-04 3.489798445065419514e+02 -6.784085811144591194e-02 -2.369332202213030383e-02 1.001546832983405855e+00 1.001555730200827998e+00 7.050792435327557050e-06 1.001595462812355120e+00
-3.437499999999999556e+00 9.997659323410755866e-06 -3.484015434246536674e-02 -7.963654381672619640e-05 3.489801571708441656e+02 -5.760518617514506778e-02 -7.226241890809051091e-03 1.001546034550315989e+00 1.001549371385185516e+00 1.521539901501934959e-06 1.001596642797631498e+00
-3.436311251807430356e+00 9.997661476849624469e-06 -3.472151315815220907e-02 -7.422431978676846274e-05 3.489801068143277689e+02 -5.736783726837418884e-02 -6.873721429294113450e-03 1.001545877562036280e+00 1.001549787099035083e+00 1.406417887735407321e-06 1.001596714009205691e+00
-3.433562520823963737e+00 9.997666360035131492e-06 -3.444270168630556017e-02 -6.206930548451915545e-05 3.489799623706979901e+02 -5.654627148490755373e-02 -6.081259208518703489e-03 1.001545433533837182e+00 1.001550643560837228e+00 1.151218652539860249e-06 1.001596788658591031e+00
-3.429375323900851757e+00 9.997673540576999855e-06 -3.400596491741963295e-02 -4.451831086108820981e-05 3.489796671903435481e+02 -5.456288967428898906e-02 -4.934910343165665840e-03 1.001544539716205273e+00 1.001551667039732640e+00 7.919754491032444062e-07 1.001596660838456776e+00
-3.423921433706347717e+00 9.997682426027131735e-06 -3.341535006173079053e-02 -2.340498032389784586e-05 3.489791466588924322e+02 -5.065442581949181761e-02 -3.551897432338926852e-03 1.001542981858707826e+00 1.001552491042078774e+00 3.774784769855634850e-07 1.001596057045363697e+00
-3.417424196167465400e+00 9.997692321183030692e-06 -3.267961712740564961e-02 -8.326338345507667592e-07 3.489783256308397767e+02 -4.404145634007873567e-02 -2.066935437613658631e-03 1.001540544662494536e+00 1.001552720875653835e+00 -3.742105054276159734e-08 1.001594691956232186e+00
-3.410149627691436258e+00 9.997702509809733540e-06 -3.181440448804926519e-02 2.111150183157746449e-05 3.489771471496903814e+02 -3.411261700348020703e-02 -6.141339388177492319e-04 1.001537065858693509e+00 1.001552008222399648e+00 -4.001718121386084958e-07 1.001592330344047710e+00
-3.402395557559450445e+00 9.997712334326083191e-06 -3.084393962160115674e-02 4.063010029303204676e-05 3.489755894609943994e+02 -2.059261243678100345e-02 6.903656851699640270e-04 1.001532485329838185e+00 1.001550120317385550e+00 -6.684348606338129017e-07 1.001588843890633740e+00
-3.394479442440549111e+00 9.997721261684623645e-06 -2.980186256786528445e-02 5.643497828181062362e-05 3.489736782494289287e+02 -3.663995695416122009e-03 1.762326737575420485e-03 1.001526880401152120e+00 1.001546991931906216e+00 -8.162715023609365002e-07 1.001584252909127892e+00
-3.386725372308563742e+00 9.997728926394373577e-06 -2.873083631579128813e-02 6.787909133585786812e-05 3.489714917608836231e+02 1.598017545279381557e-02 2.557862170151032743e-03 1.001520480538308888e+00 1.001542751143736254e+00 -8.376291256284284799e-07 1.001578745355737432e+00
-3.379450803832533268e+00 9.997735145482596089e-06 -2.768080047180086420e-02 7.498301505394596095e-05 3.489691575994972936e+02 3.716470566123317859e-02 3.075231236200201210e-03 1.001513657955352743e+00 1.001537714094266063e+00 -7.465889995714358346e-07 1.001572669136111315e+00
-3.372953566293652727e+00 9.997739904779708993e-06 -2.670593991422742786e-02 7.835482547885566943e-05 3.489668413312782604e+02 5.834048819916710926e-02 3.349913971721458009e-03 1.001506894518340074e+00 1.001532348947938189e+00 -5.743658524745567355e-07 1.001566498022333329e+00
-3.367499676099148243e+00 9.997743320523237267e-06 -2.586065320238100859e-02 7.901950982822751059e-05 3.489647283631213099e+02 7.775839949162043074e-02 3.443975015955586406e-03 1.001500729199251705e+00 1.001527214277926348e+00 -3.635751569220972535e-07 1.001560775796697333e+00
-3.363312479176036263e+00 9.997745584161424345e-06 -2.519498320416676401e-02 7.818851803051783255e-05 3.489630016869564315e+02 9.368374848436758495e-02 3.431641275586071356e-03 1.001495693578623225e+00 1.001522881305491497e+00 -1.607261664009226632e-07 1.001556046844915615e+00
-3.360563748192569644e+00 9.997746900710594036e-06 -2.475010747857482249e-02 7.700955337275742813e-05 3.489618188606791023e+02 1.046185761972937556e-01 3.383615078172929041e-03 1.001492245158242200e+00 1.001519852290648771e+00 -8.193473460352256873e-09 1.001552783913312261e+00
-3.359375000000000000e+00 9.997747428481112704e-06 -2.455577440083991925e-02 7.634416534858329490e-05 3.489612952105521799e+02 1.094655373091738687e-01 3.353041939130890856e-03 1.001490718771760102e+00 1.001518497009230568e+00 6.252820968723002357e-08 1.001551333859719284e+00
-3.359374999999999556e+00 9.997803070487814464e-06 -2.402481974922745372e-02 2.027977017208062484e-04 3.489650747311251848e+02 8.748279743918935258e-02 7.755323757179658981e-03 1.001508200028660367e+00 1.001528110896839019e+00 -2.465918024275188855e-06 1.001567755583438801e+00
-3.358186251807430800e+00 9.997805809034764369e-06 -2.396480601176803615e-02 2.011768781645305543e-04 3.489652267263343219e+02 8.671579048249998534e-02 7.746578285207616696e-03 1.001509533683347941e+00 1.001528482431628175e+00 -2.480802570172319785e-06 1.001568466170659644e+00
-3.355437520823963737e+00 9.997812158790102667e-06 -2.382975248471064234e-02 1.973075490447690676e-04 3.489655996816240986e+02 8.476599422190000954e-02 7.715989258930225705e-03 1.001512644422225762e+00 1.001529425409563689e+00 -2.509874524331249400e-06 1.001570172704963513e+00
-3.351250323900852202e+00 9.997821878295671432e-06 -2.363399314369166171e-02 1.910872572805275796e-04 3.489662254990788597e+02 8.132288068312519547e-02 7.641574205756692870e-03 1.001517455367955556e+00 1.001531086950544491e+00 -2.539816728947655304e-06 1.001572942562284130e+00
-3.345796433706347717e+00 9.997834622830682494e-06 -2.339706511410415482e-02 1.823948816280158470e-04 3.489671450800186108e+02 7.598188347741799409e-02 7.494281932137898325e-03 1.001523852592808295e+00 1.001533658653735115e+00 -2.552847328837464957e-06 1.001576858604255493e+00
-3.339299196167465400e+00 9.997849930555535749e-06 -2.314146947698117462e-02 1.711678372854998672e-04 3.489683948160359250e+02 6.835461856004676484e-02 7.244435236118461179e-03 1.001531666922365504e+00 1.001537324134745832e+00 -2.530020280971674907e-06 1.001581979017854840e+00
-3.332024627691436258e+00 9.997867231128107650e-06 -2.288968797358820889e-02 1.574728022647458735e-04 3.489699930669785317e+02 5.818333329215551880e-02 6.868735003522703775e-03 1.001540665550865405e+00 1.001542204606409969e+00 -2.454982064617473413e-06 1.001588299368310730e+00
-3.324270557559450445e+00 9.997885859836433257e-06 -2.266131656070377934e-02 1.415667294898814038e-04 3.489719281358066496e+02 4.544387215155056003e-02 6.356648671172931801e-03 1.001550547411969472e+00 1.001548309935392123e+00 -2.317442852038792892e-06 1.001595719500156800e+00
-3.316354442440549111e+00 9.997905077727709000e-06 -2.247075816051524386e-02 1.239355676963730768e-04 3.489741500367109097e+02 3.041808131252750694e-02 5.715041750341889014e-03 1.001560944579754420e+00 1.001555504250386752e+00 -2.115763432608121425e-06 1.001604021925502686e+00
-3.308600372308563742e+00 9.997924098011271875e-06 -2.232581411007384525e-02 1.053011548329828610e-04 3.489765678024364775e+02 1.372112615375506439e-02 4.970182123904703410e-03 1.001571431389094657e+00 1.001563493012302297e+00 -1.858200683238695465e-06 1.001612866738788910e+00
-3.301325803832533268e+00 9.997942118265566982e-06 -2.222736489248468977e-02 8.659166647560685183e-05 3.489790532085465884e+02 -3.723691060350789797e-03 4.166664716393225602e-03 1.001581541860081526e+00 1.001571835071189742e+00 -1.562569568724308266e-06 1.001621805530736431e+00
-3.294828566293652727e+00 9.997958357127230552e-06 -2.217015324665703307e-02 6.887683461795093235e-05 3.489814507613954788e+02 -2.076157846949378688e-02 3.363300736690759234e-03 1.001590794710658594e+00 1.001579979214651583e+00 -1.254335559519799269e-06 1.001630313729890531e+00
-3.289374676099148243e+00 9.997972093326034119e-06 -2.214450481375064214e-02 5.327494423474282226e-05 3.489835927709395946e+02 -3.612491880677855260e-02 2.626510828607125491e-03 1.001598723964781446e+00 1.001587320708363871e+00 -9.634068028245785955e-07 1.001637837774683515e+00
-3.285187479176036263e+00 9.997982704271494148e-06 -2.213867180117708514e-02 4.084345747988198826e-05 3.489853174705041852e+02 -4.857745301983093511e-02 2.022176605983905511e-03 1.001604912102864064e+00 1.001593269974728306e+00 -7.201097144226578757e-07 1.001643850987160800e+00
-3.282438748192570088e+00 9.997989700661916588e-06 -2.214138751962152832e-02 3.246863589308051636e-05 3.489864875356740299e+02 -5.706252562915644505e-02 1.607193497404282943e-03 1.001609021832892132e+00 1.001597323194085121e+00 -5.509786447647255173e-07 1.001647910194811919e+00
-3.281250000000000000e+00 9.997992733944373585e-06 -2.214416882373009682e-02 2.879421476692204274e-05 3.489870028525223802e+02 -6.080830296096351867e-02 1.423241714806006489e-03 1.001610810826396136e+00 1.001599112372932199e+00 -4.755225088727413016e-07 1.001649693127520058e+00
-3.281249999999999556e+00 9.997967103878981784e-06 -2.183000204784396603e-02 8.274794161727708295e-05 3.489812306447461197e+02 -7.755763718564304566e-04 3.313887539203857514e-03 1.001582826895145883e+00 1.001583692422107097e+00 -1.457320165693689271e-06 1.001630558240853119e+00
-3.280061251807430356e+00 9.997971410937457186e-06 -2.165718550200055464e-02 8.538060857252683050e-05 3.489813512586862316e+02 -7.857504736250197274e-04 3.414734447365627180e-03 1.001583287451202953e+00 1.001584571997625517e+00 -1.480695978269637996e-06 1.001631335917678278e+00
-3.277312520823963737e+00 9.997981200540159073e-06 -2.126331180520885100e-02 9.040265603805231203e-05 3.489816262698251990e+02 -8.745056004026086289e-04 3.608003763350274302e-03 1.001584349178058275e+00 1.001586572267419539e+00 -1.521375099225332302e-06 1.001633105999888418e+00
-3.273125323900851757e+00 9.997995658229875377e-06 -2.067868716124910203e-02 9.519389304362851662e-05 3.489820347796317037e+02 -1.184742020310495386e-03 3.795300715421928445e-03 1.001585957907981328e+00 1.001589529253927857e+00 -1.547459154953672347e-06 1.001635726912565083e+00
-3.267671433706347273e+00 9.998013665795693166e-06 -1.994503370725851307e-02 9.625838146941097641e-05 3.489825480044387405e+02 -1.905732984993440586e-03 3.845325240282476340e-03 1.001588037698670552e+00 1.001593217711611805e+00 -1.516466424381296511e-06 1.001639004018386458e+00
-3.261174196167465400e+00 9.998033901721832878e-06 -1.911212630826061853e-02 8.988266730370787360e-05 3.489831315516206587e+02 -3.232636374855807088e-03 3.618530523123092164e-03 1.001590492316714709e+00 1.001597370979727009e+00 -1.383603960242616858e-06 1.001642706212979572e+00
-3.253899627691435814e+00 9.998054989077302055e-06 -1.823259198408805001e-02 7.288205217010475473e-05 3.489837489710272393e+02 -5.322088607526709488e-03 2.995099720468358349e-03 1.001593210877424589e+00 1.001601710458223993e+00 -1.111061864779766232e-06 1.001646590933485736e+00
-3.246145557559450445e+00 9.998075640654436902e-06 -1.735675757241698577e-02 4.328938518217907878e-05 3.489843652793070987e+02 -8.251598472636395912e-03 1.900773465311198559e-03 1.001596074054889707e+00 1.001605974583411385e+00 -6.765705212378771463e-07 1.001650428814168547e+00
-3.238229442440548667e+00 9.998094780341185034e-06 -1.652826991147524419e-02 8.672247624648518620e-07 3.489849499643143531e+02 -1.198994569011340577e-02 3.260626393394573620e-04 1.001598960264546978e+00 1.001609943129572855e+00 -7.973029523116671102e-08 1.001654024469294635e+00
-3.230475372308563742e+00 9.998111624548386772e-06 -1.578104689758299400e-02 -5.264759939880715153e-05 3.489854790896839063e+02 -1.638407954677629022e-02 -1.664563396175863146e-03 1.001601751346578251e+00 1.001613453622286265e+00 6.550240684044376237e-07 1.001657230691883393e+00
-3.223200803832533268e+00 9.998125714286465628e-06 -1.513788935262513034e-02 -1.136150990494609505e-04 3.489859362742905091e+02 -2.116538430262720344e-02 -3.935315801151218276e-03 1.001604337401673872e+00 1.001616407989307067e+00 1.479423605549339561e-06 1.001659954479183767e+00
-3.216703566293652727e+00 9.998136896572109818e-06 -1.461081063598461752e-02 -1.768759875989501596e-04 3.489863125066056568e+02 -2.597505385260613295e-02 -6.293444084914829977e-03 1.001606620580797413e+00 1.001618769175794066e+00 2.326288782435502238e-06 1.001662154637691371e+00
-3.211249676099147798e+00 9.998145261980397232e-06 -1.420286605772815881e-02 -2.363944571996893899e-04 3.489866049400498582e+02 -3.040520246163121165e-02 -8.513296826155957939e-03 1.001608517787433650e+00 1.001620549060502574e+00 3.117696604740970222e-06 1.001663832069673132e+00
-3.207062479176036263e+00 9.998151052009675811e-06 -1.391103236277061762e-02 -2.860633320567451936e-04 3.489868149727778928e+02 -3.404972565441610755e-02 -1.036646890350131217e-02 1.001609962385496599e+00 1.001621790366433062e+00 3.775175123875611360e-06 1.001665014981329982e+00
-3.204313748192569644e+00 9.998154554242377995e-06 -1.372954428783902149e-02 -3.205457321281456940e-04 3.489869460119210203e+02 -3.655711441786081012e-02 -1.165332026756365179e-02 1.001610905053417433e+00 1.001622546111355261e+00 4.230340306817621699e-06 1.001665741962430189e+00
-3.203125000000000444e+00 9.998155995525738083e-06 -1.365353287981986921e-02 -3.359191499037813438e-04 3.489870010035609198e+02 -3.766969863007681163e-02 -1.222711044727956518e-02 1.001611311342411659e+00 1.001622858434030983e+00 4.432969663954366757e-06 1.001666044195058891e+00
-3.203124999999999556e+00 9.998158451735998358e-06 -1.402935884659413032e-02 -2.912681383506938743e-04 3.489856281445555624e+02 -3.603831796632087775e-02 -1.180831184790612221e-02 1.001611067248608933e+00 1.001615957875928276e+00 4.634628697434511678e-06 1.001662349875811264e+00
-3.201936251807430356e+00 9.998159894680493394e-06 -1.394108865812838764e-02 -2.820948632612685532e-04 3.489855457676457604e+02 -3.522933918842531542e-02 -1.135951153760531539e-02 1.001611171841710890e+00 1.001615713201365443e+00 4.505997959330521193e-06 1.001662257997612659e+00
-3.199187520823963737e+00 9.998163252273976559e-06 -1.374004524227021018e-02 -2.612023375391236968e-04 3.489853662627962763e+02 -3.335678565337797663e-02 -1.034044778640204332e-02 1.001611451293979105e+00 1.001615183368584461e+00 4.209699692717191959e-06 1.001662079159955976e+00
-3.195000323900851757e+00 9.998168423547140678e-06 -1.344201058810401417e-02 -2.302316521184471446e-04 3.489851222678282738e+02 -3.049902895091587823e-02 -8.838247154647357884e-03 1.001611977890420002e+00 1.001614472665393052e+00 3.761383795148296283e-06 1.001661896924225248e+00
-3.189546433706347273e+00 9.998175261658301499e-06 -1.306869607327050542e-02 -1.914404159588906735e-04 3.489848577774757814e+02 -2.676723555522286455e-02 -6.972422302517297492e-03 1.001612846474954965e+00 1.001613721500854481e+00 3.182951413542715285e-06 1.001661822852875083e+00
-3.183049196167465400e+00 9.998183559209539452e-06 -1.264593966766940081e-02 -1.475151277950478726e-04 3.489846214246331328e+02 -2.230747961998715001e-02 -4.883769916864502333e-03 1.001614151001135600e+00 1.001613084383439656e+00 2.501994236420101858e-06 1.001661975754386757e+00
-3.175774627691435814e+00 9.998193044673487769e-06 -1.220095616719003677e-02 -1.012851089568728922e-04 3.489844583795477888e+02 -1.729602066409800104e-02 -2.718262238752359831e-03 1.001615959672859768e+00 1.001612703589491948e+00 1.750058280076999791e-06 1.001662458074459749e+00
-3.168020557559450445e+00 9.998203382415174080e-06 -1.175961992162439032e-02 -5.543983878317131287e-05 3.489844027500452626e+02 -1.193313699438279009e-02 -6.112846287340335024e-04 1.001618292437764346e+00 1.001612684513021767e+00 9.607618576350070429e-07 1.001663334085256096e+00
-3.160104442440549111e+00 9.998214177880534282e-06 -1.134416516500180890e-02 -1.228976377634648851e-05 3.489844717393273186e+02 -6.435724967973686754e-03 1.325477911967442787e-03 1.001621104934496298e+00 1.001613076796705304e+00 1.679608502325146893e-07 1.001664613636641610e+00
-3.152350372308563298e+00 9.998224989097285290e-06 -1.097160075726036528e-02 2.639853744387040020e-05 3.489846625226401784e+02 -1.028852512011357379e-03 3.012733075389094784e-03 1.001624282018797496e+00 1.001613864380256569e+00 -5.958869581153478886e-07 1.001666244343377699e+00
-3.145075803832533268e+00 9.998235344767757160e-06 -1.065301395165427559e-02 5.947466579346948989e-05 3.489849523629969781e+02 4.063454366969146241e-03 4.406827152430746290e-03 1.001627642476588420e+00 1.001614966157818643e+00 -1.301050570402401395e-06 1.001668113729431875e+00
-3.138578566293652727e+00 9.998244768207306256e-06 -1.039379179713031259e-02 8.638122069209201389e-05 3.489853019612331195e+02 8.627813412239898269e-03 5.497411123439905657e-03 1.001630954730649892e+00 1.001616247217496980e+00 -1.921492890676989373e-06 1.001670061241248355e+00
-3.133124676099148243e+00 9.998252805393413196e-06 -1.019464178825003203e-02 1.070474510007469007e-04 3.489856615106287450e+02 1.247101026423680543e-02 6.300289859168926691e-03 1.001633961551821494e+00 1.001617538918006645e+00 -2.435476777259558162e-06 1.001671898435779307e+00
-3.128937479176036263e+00 9.998259054555313496e-06 -1.005316945761809341e-02 1.217249599546527307e-04 3.489859784859219189e+02 1.542891199091455008e-02 6.846972498639051705e-03 1.001636410280941192e+00 1.001618664615013365e+00 -2.825857778522144844e-06 1.001673434301244558e+00
-3.126188748192569644e+00 9.998263194030656401e-06 -9.965693617734158391e-03 1.307986999093497735e-04 3.489862058990838136e+02 1.737410939332021884e-02 7.172920164133961794e-03 1.001638084014681906e+00 1.001619466875001585e+00 -3.080131094842596491e-06 1.001674501744263646e+00
-3.125000000000000444e+00 9.998264993355695409e-06 -9.929187381890946726e-03 1.345849878977473958e-04 3.489863089948769357e+02 1.821619927185681720e-02 7.305799065494720732e-03 1.001638824119442273e+00 1.001619829366616310e+00 -3.189606919065369482e-06 1.001674977919194687e+00
-3.124999999999999556e+00 9.998266324008409211e-06 -1.004697227040253146e-02 -3.480859192691091835e-06 3.489899706603355867e+02 -2.168987938929671511e-02 3.625207981954083883e-04 1.001649005288205441e+00 1.001627198942514951e+00 -3.936425969637152199e-08 1.001685621095938838e+00
-3.123811251807430800e+00 9.998268391519735877e-06 -9.995391915390408610e-03 -1.640929963036284974e-06 3.489901277411626666e+02 -2.237915728000933191e-02 5.077037126751910790e-04 1.001649542269165805e+00 1.001628023407208801e+00 -7.837692237633410068e-08 1.001686279091543952e+00
-3.121062520823963737e+00 9.998272997612901857e-06 -9.870120748465074229e-03 2.659980035327468067e-06 3.489904575323720337e+02 -2.375614875238243884e-02 8.303029619497827351e-04 1.001650627117011583e+00 1.001629858563158670e+00 -1.663722155758876570e-07 1.001687687138649085e+00
-3.116875323900851757e+00 9.998279545671080775e-06 -9.663186109344754429e-03 9.336309700089256850e-06 3.489908702183802234e+02 -2.527194539479561686e-02 1.286557394316961049e-03 1.001651858916307036e+00 1.001632462915451383e+00 -2.944781204244745573e-07 1.001689527673090385e+00
-3.111421433706347273e+00 9.998287226397566441e-06 -9.364489143825364958e-03 1.825804913550478799e-05 3.489912453600406366e+02 -2.619292691774416024e-02 1.817164471514915239e-03 1.001652701537469881e+00 1.001635508993936607e+00 -4.505852313404116610e-07 1.001691373925355011e+00
-3.104924196167465400e+00 9.998295123864472342e-06 -8.965586624316375722e-03 2.921987213212983288e-05 3.489914524620387510e+02 -2.573453932686015425e-02 2.355251927182656652e-03 1.001652580345519183e+00 1.001638626649647090e+00 -6.206769507424222313e-07 1.001692759577855973e+00
-3.097649627691436258e+00 9.998302350058299481e-06 -8.463397857101814109e-03 4.192323394632680019e-05 3.489913749428812935e+02 -2.321431271998418422e-02 2.836402358853375421e-03 1.001650993154186819e+00 1.001641457814328007e+00 -7.906309956327308480e-07 1.001693261044354744e+00
-3.089895557559450889e+00 9.998308172698805622e-06 -7.863478655716410123e-03 5.596418779355825945e-05 3.489909324243905075e+02 -1.819343841134967582e-02 3.208156462445722543e-03 1.001647612969083001e+00 1.001643708483714867e+00 -9.479566878821353416e-07 1.001692574252952106e+00
-3.081979442440549111e+00 9.998312115944177101e-06 -7.182226144296087987e-03 7.083108585086302610e-05 3.489900975634288329e+02 -1.058257644022028883e-02 3.437469694982394405e-03 1.001642364904121507e+00 1.001645189614686071e+00 -1.083202806116912648e-06 1.001690573047898880e+00
-3.074225372308563742e+00 9.998314018355782085e-06 -6.447530846572777953e-03 8.591527728064190812e-05 3.489889045392861817e+02 -6.933113086156914365e-04 3.514953929117220141e-03 1.001635463815155225e+00 1.001645840568945900e+00 -1.190832342377133693e-06 1.001687339358682260e+00
-3.066950803832533268e+00 9.998314039506880875e-06 -5.697635104942249708e-03 1.005360208829728287e-04 3.489874476546842743e+02 1.077459977936711874e-02 3.455261726785474087e-03 1.001627405505864266e+00 1.001645731595270483e+00 -1.269449144548084785e-06 1.001683159846598281e+00
-3.060453566293652727e+00 9.998312614962953502e-06 -4.978244679556716179e-03 1.139785882278871338e-04 3.489858701078249510e+02 2.280966326618107803e-02 3.293597457147854832e-03 1.001618911866738681e+00 1.001645045248242161e+00 -1.321367139541426296e-06 1.001678489166381247e+00
-3.054999676099147798e+00 9.998310367716602230e-06 -4.338226691150217501e-03 1.255423312216242095e-04 3.489843445905016779e+02 3.421788571997066292e-02 3.078966588181175027e-03 1.001610837802453746e+00 1.001644040051059559e+00 -1.351618846332939295e-06 1.001673885403596698e+00
-3.050812479176036263e+00 9.998307991185557316e-06 -3.824466796567921323e-03 1.345936491114512932e-04 3.489830487083969501e+02 4.378523057488296899e-02 2.865301513281967496e-03 1.001604054091823404e+00 1.001643002575177910e+00 -1.366589096204426333e-06 1.001669927801901450e+00
-3.048063748192569644e+00 9.998306123536919711e-06 -3.476629754482683538e-03 1.406173356049360116e-04 3.489821391329882090e+02 5.044775996999318474e-02 2.701952796241754474e-03 1.001599324627581389e+00 1.001642196012302088e+00 -1.372517757540580583e-06 1.001667129981693272e+00
-3.046875000000000444e+00 9.998305240324976054e-06 -3.323604110231723023e-03 1.432425045180478853e-04 3.489817313118167590e+02 5.342288614971073268e-02 2.625641249383150154e-03 1.001597211452390335e+00 1.001641816384943429e+00 -1.374124555871184958e-06 1.001665870948315940e+00
-3.046874999999999556e+00 9.998344769791136114e-06 -2.979100329234848302e-03 1.312152496583482853e-04 3.489824968615569674e+02 4.300462869761723789e-02 3.805885416281365018e-03 1.001609229568622306e+00 1.001637764686430287e+00 -1.971565668131211201e-06 1.001672028481337184e+00
-3.045686251807430356e+00 9.998345240959740260e-06 -2.924584666801205868e-03 1.305396052531831216e-04 3.489824007675757116e+02 4.379354307939878344e-02 3.856710342991696849e-03 1.001609014373685325e+00 1.001637436507728296e+00 -1.974615091297087822e-06 1.001671799869647383e+00
-3.042937520823963737e+00 9.998346425471899639e-06 -2.806507526962839002e-03 1.287816399115179658e-04 3.489822134516400638e+02 4.535127448597384842e-02 3.958743098119127217e-03 1.001608690328348095e+00 1.001636758035751695e+00 -1.976891388679658146e-06 1.001671380892180885e+00
-3.038750323900851757e+00 9.998348484871381504e-06 -2.648048446816394282e-03 1.255786204940449215e-04 3.489820217081252736e+02 4.700917122477476368e-02 4.072608586754225199e-03 1.001608662393465687e+00 1.001635940173324357e+00 -1.967546307841356725e-06 1.001671036855665164e+00
-3.033296433706347717e+00 9.998351628970455953e-06 -2.480416664668775358e-03 1.204559756705859605e-04 3.489819414217145663e+02 4.787403369286058474e-02 4.145669257316135677e-03 1.001609469151178100e+00 1.001635265365947491e+00 -1.932176645716709080e-06 1.001671121399601239e+00
-3.026799196167464956e+00 9.998356056357024074e-06 -2.337960370461165255e-03 1.129494706409628259e-04 3.489820960289000027e+02 4.699259136011518095e-02 4.121580323932206268e-03 1.001611675351798292e+00 1.001635038091938323e+00 -1.855783812427823447e-06 1.001672008715239315e+00
