#t=0.8000000000000006 
# x rho, U:x, U:y, T, Q:x, Q:y, P:xx, P:yy, P:xy, p
-2.777395557559450889e+00 9.999403064275148094e-06 2.096451690645096820e-04 -4.899773116736992947e-11 3.486399613039502583e+02 2.366902366360148016e-02 -3.117362652797562565e-09 1.000743224746932336e+00 1.000744622410443707e+00 1.311221424209737326e-12 1.000794780755277502e+00
-2.769479442440548667e+00 9.999409648510548034e-06 9.354523476158590318e-05 -6.517825179645243592e-11 3.486406399637946265e+02 2.008901888838411989e-02 -4.486316303589510080e-09 1.000746347743770359e+00 1.000746408340442040e+00 1.423345816373359243e-12 1.000797387882097267e+00
-2.761725372308563742e+00 9.999417310715792641e-06 -1.829562535126348565e-05 -7.838179483112565022e-11 3.486414256877590674e+02 1.578333861246273423e-02 -5.617801026981102627e-09 1.000750136420289982e+00 1.000748738590955478e+00 1.482772351699467706e-12 1.000800410236297067e+00
-2.754450803832533268e+00 9.999425590275440930e-06 -1.215265954901999311e-04 -8.833830878534139823e-11 3.486422716539648832e+02 1.102505090142543234e-02 -6.491387070118811916e-09 1.000754347276768152e+00 1.000751447389065962e+00 1.492837456050060868e-12 1.000803667312397893e+00
-2.747953566293652727e+00 9.999433878188680611e-06 -2.123404090114740933e-04 -9.524602120504707925e-11 3.486431162955626633e+02 6.186858789817781430e-03 -7.117477631380690694e-09 1.000758645464195462e+00 1.000754294497237185e+00 1.464770292347343005e-12 1.000806921426211415e+00
-2.742499676099147798e+00 9.999441485755582146e-06 -2.875611825472758321e-04 -9.957049864123472924e-11 3.486438901853937296e+02 1.697015601783784548e-03 -7.530917070017245331e-09 1.000762644817134728e+00 1.000756996007341026e+00 1.414118729572451173e-12 1.000809904351940949e+00
-2.738312479176036263e+00 9.999447729345294837e-06 -3.446860907783462383e-04 -1.020232502291287606e-10 3.486445245206758727e+02 -2.015480968877558093e-03 -7.778689201377818101e-09 1.000765957701858611e+00 1.000759263066609561e+00 1.358357473980852130e-12 1.000812350162297637e+00
-2.735563748192570088e+00 9.999452018302818458e-06 -3.818909692691944383e-04 -1.032246483488668367e-10 3.486449599150482186e+02 -4.577949117157375375e-03 -7.908675003424366115e-09 1.000768246959271801e+00 1.000760842444351040e+00 1.313870113940911467e-12 1.000814029265522320e+00
-2.734375000000000000e+00 9.999453919872325309e-06 -3.979085024826194638e-04 -1.036385918061013472e-10 3.486451528700877134e+02 -5.716921045990627781e-03 -7.956836149137953322e-09 1.000769265103847783e+00 1.000761547856812594e+00 1.292693614762773450e-12 1.000814773481109921e+00
-2.734375000000000000e+00 9.999433471195830951e-06 -2.842453355238619764e-04 -7.521370809104059628e-11 3.486458350112652624e+02 -4.841498570224686548e-03 -5.787482280149983746e-09 1.000769592276015141e+00 1.000761612829477398e+00 -1.597637851615139684e-13 1.000814684974309587e+00
-2.733186251807430800e+00 9.999433520907474648e-06 -3.079819818582243680e-04 -7.276054163380924189e-11 3.486459859791144140e+02 -6.621419585518546758e-03 -5.544140561476429566e-09 1.000770328183143265e+00 1.000761995252727576e+00 -2.008332365850249892e-13 1.000815123314630295e+00
-2.730437520823963737e+00 9.999433535893864259e-06 -3.602472435877610815e-04 -6.709201882768176725e-11 3.486463104477358570e+02 -1.052181393154140443e-02 -4.987701437033835227e-09 1.000771912707443922e+00 1.000762825036270121e+00 -2.932004998048562983e-13 1.000816056226715656e+00
-2.726250323900851757e+00 9.999433290491644799e-06 -4.328315558778953668e-04 -5.864794806860854790e-11 3.486467386723362551e+02 -1.588563785342778090e-02 -4.157456042086939847e-09 1.000774012206785857e+00 1.000763942846238264e+00 -4.257175997671427056e-13 1.000817260916705642e+00
-2.720796433706347717e+00 9.999432485212239697e-06 -5.146414353054685727e-04 -4.781946138307812901e-11 3.486471768656729182e+02 -2.182611858925827958e-02 -3.107579584107953794e-09 1.000776177901869568e+00 1.000765134083886121e+00 -5.841767139443769649e-13 1.000818438185937076e+00
-2.714299196167465400e+00 9.999430808715309456e-06 -5.932994263090349881e-04 -3.525250789180788554e-11 3.486475223038223135e+02 -2.735838190362972766e-02 -1.903224595745116713e-09 1.000777917728836508e+00 1.000766162274468796e+00 -7.519421384908383239e-13 1.000819261996023224e+00
-2.707024627691435814e+00 9.999428006348707880e-06 -6.571090498465088784e-04 -2.158561681404697077e-11 3.486476812409885042e+02 -3.155960229894665819e-02 -6.150678147976363772e-10 1.000778781709639631e+00 1.000766809089935538e+00 -9.128182548844943899e-13 1.000819437754921548e+00
-2.699270557559450889e+00 9.999423942971116664e-06 -6.969067715600227525e-04 -7.486862047033384022e-12 3.486475856452273661e+02 -3.371959335527816015e-02 6.882624521877150984e-10 1.000778441740654667e+00 1.000766911840162088e+00 -1.052861755030403393e-12 1.000818756646207897e+00
-2.691354442440549111e+00 9.999418648985619628e-06 -7.074988196247969418e-04 6.394241228060160255e-12 3.486472059547138542e+02 -3.345710157478037905e-02 1.944536023047127037e-09 1.000776752467391839e+00 1.000766392208240374e+00 -1.162323123947306270e-12 1.000817136854479816e+00
-2.683600372308563742e+00 9.999412341131047973e-06 -6.884515078315961911e-04 1.950817785246693587e-11 3.486465577136114007e+02 -3.078287333982582252e-02 3.102107908901322734e-09 1.000773783049591747e+00 1.000765271468178064e+00 -1.236752262827976557e-12 1.000814644694870692e+00
-2.676325803832533268e+00 9.999405413608991676e-06 -6.441090022806764299e-04 3.135325872205276205e-11 3.486457009360159986e+02 -2.609921508060492057e-02 4.122768697278154565e-09 1.000769814330272123e+00 1.000763669614048279e+00 -1.276989453493036991e-12 1.000811491898488059e+00
-2.669828566293652727e+00 9.999398399913555680e-06 -5.828378009731196479e-04 4.156330242206226705e-11 3.486447322238745983e+02 -2.013606466556823807e-02 4.980692968271408712e-09 1.000765301524622508e+00 1.000761788436363320e+00 -1.288719361337883760e-12 1.000808009165093937e+00
-2.664374676099147798e+00 9.999391910500060314e-06 -5.156225384634964245e-04 4.987386181070935666e-11 3.486437708419590535e+02 -1.383388948722616418e-02 5.661870692657017435e-09 1.000760808144779412e+00 1.000759881187045730e+00 -1.281144005144834419e-12 1.000804599951058194e+00
-2.660187479176036263e+00 9.999386555438098957e-06 -4.542430583909618327e-04 5.608134837838747486e-11 3.486429409405076854e+02 -8.192376029922109407e-03 6.160521519665828845e-09 1.000756921577156122e+00 1.000758213662690244e+00 -1.264280449430843797e-12 1.000801681696632528e+00
-2.657438748192569644e+00 9.999382863966132257e-06 -4.093332716438823071e-04 6.009367114663026390e-11 3.486423527859651017e+02 -4.109689129803326645e-03 6.476374669704412345e-09 1.000754163912460415e+00 1.000757023013155944e+00 -1.248141419030778726e-12 1.000799623896525770e+00
-2.656250000000000000e+00 9.999381224278721276e-06 -3.887776444417895727e-04 6.181128101085453593e-11 3.486420877812281560e+02 -2.250931695397747050e-03 6.610207720977570985e-09 1.000752920655391121e+00 1.000756484525604062e+00 -1.239829827606923192e-12 1.000798699074038511e+00
-2.656250000000000000e+00 9.999402752441257747e-06 1.021476069222501784e-04 6.247877196469860919e-11 3.486406257740364936e+02 1.904359670447502290e-02 4.746482176783381758e-09 1.000746241305181750e+00 1.000754115601361072e+00 -4.277148644665960261e-14 1.000796656951871144e+00
-2.655061251807430800e+00 9.999403686171349216e-06 1.196105924395371678e-04 6.146550610610796229e-11 3.486407002294963604e+02 1.890143738551866917e-02 4.624687854877360280e-09 1.000746551725950173e+00 1.000754333449453526e+00 3.695438966590267205e-15 1.000796964134335498e+00
-2.652312520823963737e+00 9.999405769109276986e-06 1.576906072466227127e-04 5.898475894458312555e-11 3.486408702801321056e+02 1.852222512664639109e-02 4.341132414146824808e-09 1.000747265888533244e+00 1.000754821196468525e+00 1.081701250254883523e-13 1.000797660748639295e+00
-2.648125323900851757e+00 9.999408737841440162e-06 2.095283508999641457e-04 5.488071838249333941e-11 3.486411236544061012e+02 1.780905795371448552e-02 3.903662368624215991e-09 1.000748344071969997e+00 1.000755521308568818e+00 2.587752097490249259e-13 1.000798685204858485e+00
-2.642671433706347717e+00 9.999412234864286632e-06 2.658763590808339286e-04 4.894505041998133163e-11 3.486414434177431758e+02 1.663481037227015902e-02 3.323980834674745583e-09 1.000749730834247897e+00 1.000756355575506573e+00 4.395061789642619503e-13 1.000799953110443230e+00
-2.636174196167465400e+00 9.999415854782652140e-06 3.165065495224195745e-04 4.104676961264273124e-11 3.486418092005702647e+02 1.487362686389153560e-02 2.618698114005349686e-09 1.000751356914812540e+00 1.000757234785841776e+00 6.320201799297599359e-13 1.000801365419039968e+00
-2.628899627691436258e+00 9.999419203209449882e-06 3.519090897158609556e-04 3.110800956678372665e-11 3.486421991961768754e+02 1.243429396127934163e-02 1.810183835525036217e-09 1.000753144028205366e+00 1.000758071256501403e+00 8.184434981194893879e-13 1.000802820060414877e+00
-2.621145557559450445e+00 9.999421952786249375e-06 3.648866157506103062e-04 1.920697850918132489e-11 3.486425921585162655e+02 9.290449751928494398e-03 9.264596172611702365e-10 1.000755009958214092e+00 1.000758790793667474e+00 9.830132475652614457e-13 1.000804223282139693e+00
-2.613229442440548667e+00 9.999423887418977508e-06 3.517804132902432250e-04 5.668820505500636324e-12 3.486429691271504225e+02 5.502123963252784217e-03 8.993072461824434946e-13 1.000756873388539914e+00 1.000759342203721980e+00 1.114783219302709990e-12 1.000805499028614154e+00
-2.605475372308563742e+00 9.999424927902947108e-06 3.131270683640352570e-04 -8.925384925141789680e-12 3.486433146688831926e+02 1.224412915543293548e-03 -9.287382787813879366e-10 1.000758658029349935e+00 1.000759702911629967e+00 1.208209243529397157e-12 1.000806595070094618e+00
-2.598200803832533268e+00 9.999425135164379178e-06 2.536365000571471208e-04 -2.384748267195403221e-11 3.486436175094971190e+02 -3.298869404360315477e-03 -1.821143697181942809e-09 1.000760295740141803e+00 1.000759879885082526e+00 1.264042122958064216e-12 1.000807485140698505e+00
-2.591703566293652727e+00 9.999424690987974062e-06 1.814922703880499251e-04 -3.812588742712312883e-11 3.486438705295917089e+02 -7.756303361578108582e-03 -2.635350094758889789e-09 1.000761728520850102e+00 1.000759905826337670e+00 1.287671625090573484e-12 1.000808166997640081e+00
-2.586249676099147798e+00 9.999423859736092566e-06 1.070850566268049251e-04 -5.084840298634997521e-11 3.486440702001771115e+02 -1.180206675134815204e-02 -3.331071216744797182e-09 1.000762909417965529e+00 1.000759831358821961e+00 1.288594377787090326e-12 1.000808656969708554e+00
-2.582062479176036263e+00 9.999422937636337751e-06 4.138247818978379533e-05 -6.106501805835177156e-11 3.486442156189753518e+02 -1.509653625161832061e-02 -3.872680242385073702e-09 1.000763802542133929e+00 1.000759714578927984e+00 1.277238100966953973e-12 1.000808982115254819e+00
-2.579313748192570088e+00 9.999422198232424763e-06 -5.799242068898070942e-06 -6.799189423613453586e-11 3.486443073605427685e+02 -1.734818034698587183e-02 -4.231763086643213587e-09 1.000764382465863633e+00 1.000759609766687319e+00 1.264394026835326905e-12 1.000809171461705116e+00
-2.578125000000000000e+00 9.999421845542816694e-06 -2.719845370826726508e-05 -7.101844081746648299e-11 3.486443461228204228e+02 -1.834379169469900830e-02 -4.387946063895196147e-09 1.000764631700705065e+00 1.000759557527031163e+00 1.257367828691822669e-12 1.000809247432136173e+00
-2.578125000000000000e+00 9.999405311977121777e-06 6.132116766743343035e-04 -3.845297730110675156e-11 3.486406742080861818e+02 1.607419284479368049e-02 -2.581998802138972439e-09 1.000747208986261683e+00 1.000753741248892714e+00 5.318769793083090525e-13 1.000797052157937905e+00
-2.576936251807430356e+00 9.999404923014774474e-06 6.519084138551141123e-04 -3.938907591969345672e-11 3.486405684252894730e+02 1.700447569180024709e-02 -2.576195596112557281e-09 1.000746687636008714e+00 1.000753561679670112e+00 4.732248601047400643e-13 1.000796709571598608e+00
-2.574187520823963737e+00 9.999404141761682538e-06 7.350934012723753849e-04 -4.137425254474180913e-11 3.486403493815615775e+02 1.893550618457979715e-02 -2.556061827366350862e-09 1.000745597101468709e+00 1.000753191092149219e+00 3.411135845165742001e-13 1.000796002599369183e+00
-2.570000323900852202e+00 9.999403268676317614e-06 8.449241433978424724e-04 -4.394248676051221335e-11 3.486400842857837574e+02 2.128660245813650265e-02 -2.507326892864168154e-09 1.000744244396436056e+00 1.000752746323093412e+00 1.494357060459546899e-13 1.000795154240606832e+00
-2.564546433706347273e+00 9.999402705428738747e-06 9.574067628204992056e-04 -4.651722371534610806e-11 3.486398631564760535e+02 2.327986135654371014e-02 -2.410798417622699444e-09 1.000743041074614093e+00 1.000752383822560043e+00 -8.331288566517239211e-14 1.000794463100965537e+00
-2.558049196167465844e+00 9.999402882021997873e-06 1.046258179274121587e-03 -4.837986232726419602e-11 3.486397830801905684e+02 2.407567728229860829e-02 -2.247265871951286642e-09 1.000742432459701847e+00 1.000752272159413536e+00 -3.347902092458018502e-13 1.000794250910943539e+00
-2.550774627691436258e+00 9.999404173314860916e-06 1.087487423247407003e-03 -4.894483988027192983e-11 3.486399299911329308e+02 2.292977171595938016e-02 -2.001788917566244095e-09 1.000742815332950286e+00 1.000752560242805567e+00 -5.835932355226275640e-13 1.000794801868431838e+00
-2.543020557559450889e+00 9.999406821756773539e-06 1.063675625917091198e-03 -4.776677016312688954e-11 3.486403617589140254e+02 1.933899064187778391e-02 -1.667169404902798295e-09 1.000744461431582577e+00 1.000753347836470963e+00 -8.104892812866552506e-13 1.000796306358236798e+00
-2.535104442440549111e+00 9.999410879598113366e-06 9.672386453587161585e-04 -4.468672295971288373e-11 3.486410954653802605e+02 1.315105518148660009e-02 -1.247992652715413059e-09 1.000747459742302947e+00 1.000754663393895960e+00 -1.001620007461076357e-12 1.000798818645674881e+00
-2.527350372308563742e+00 9.999416180709022655e-06 8.021247857248727312e-04 -3.982783437795547840e-11 3.486421010714975637e+02 4.619304595533401531e-03 -7.615786926213596871e-10 1.000751687512258625e+00 1.000756453055462014e+00 -1.148814916322518375e-12 1.000802235876198099e+00
-2.520075803832533268e+00 9.999422347378663742e-06 5.836531293182405274e-04 -3.361481314989111794e-11 3.486433026473211498e+02 -5.607674813754490867e-03 -2.369557113916780730e-10 1.000756815274100431e+00 1.000758582853170875e+00 -1.250935540851714403e-12 1.000806302285889737e+00
-2.513578566293652727e+00 9.999428831820238338e-06 3.364991407082985062e-04 -2.670298973105233690e-11 3.486445871141336283e+02 -1.656110861133924458e-02 2.877460425667257276e-10 1.000762345678521514e+00 1.000760854032428426e+00 -1.312876107097351955e-12 1.000810638449446399e+00
-2.508124676099147798e+00 9.999434986452270695e-06 9.113510964321644957e-05 -1.993523510596259592e-11 3.486458192267062373e+02 -2.708083585291858747e-02 7.686642158653889849e-10 1.000767680431635220e+00 1.000763029267026205e+00 -1.343465103452073222e-12 1.000814791321193331e+00
-2.503937479176036263e+00 9.999440152295233645e-06 -1.207143522916161502e-04 -1.408267395730160290e-11 3.486468604980570944e+02 -3.597808066143493716e-02 1.163275010807225336e-09 1.000772205021335015e+00 1.000764865753584809e+00 -1.353747782447340800e-12 1.000818297407108926e+00
-2.501188748192569644e+00 9.999443751575522808e-06 -2.708704684857968009e-04 -9.956178001573810624e-12 3.486475890697527689e+02 -4.220639896844050748e-02 1.434080662788300856e-09 1.000775377773524877e+00 1.000766149949208650e+00 -1.354200323854228847e-12 1.000820749073073612e+00
-2.500000000000000000e+00 9.999445359254788604e-06 -3.385302735586135053e-04 -8.141095128659716962e-12 3.486479152086896534e+02 -4.499513622275858743e-02 1.554308727384462462e-09 1.000776799623708246e+00 1.000766724628020965e+00 -1.352844982300874572e-12 1.000821846189916542e+00
-2.499999999999999556e+00 9.999421624477402185e-06 -8.413490993618943882e-04 -3.937971015352553395e-11 3.486456014313563969e+02 -2.510650340291337851e-02 -6.218075488589407316e-10 1.000768235667652828e+00 1.000760742486882737e+00 -1.229002548421264582e-12 1.000812828761859175e+00
-2.498811251807430356e+00 9.999421751851211520e-06 -8.699871935640333086e-04 -3.700453282875966196e-11 3.486456375249076700e+02 -2.550089230230416504e-02 -5.496208917378492310e-10 1.000768448750564366e+00 1.000760810568438908e+00 -1.165415434091046007e-12 1.000812945119524233e+00
-2.496062520823963737e+00 9.999421969558421608e-06 -9.316302847897511581e-04 -3.165114742889762438e-11 3.486457066684191091e+02 -2.627658483116375107e-02 -3.885338451056723923e-10 1.000768876569990029e+00 1.000760935014018749e+00 -1.021121197251482874e-12 1.000813165390743276e+00
-2.491875323900851757e+00 9.999422095066910234e-06 -1.013252092918248476e-03 -2.390233165679136582e-11 3.486457735832671005e+02 -2.709260867171843501e-02 -1.594128106082701606e-10 1.000769354152996060e+00 1.000761036090910050e+00 -8.077975007698691957e-13 1.000813370036523375e+00
-2.486421433706347717e+00 9.999421885341210292e-06 -1.097331927090553850e-03 -1.456961456333483644e-11 3.486457911935341940e+02 -2.749355754629338733e-02 1.099069365672869655e-10 1.000769660958688911e+00 1.000761007525388768e+00 -5.422118090504170371e-13 1.000813399597249465e+00
-2.479924196167465400e+00 9.999421084369909627e-06 -1.164662802032453591e-03 -4.593160067512195328e-12 3.486457094690278495e+02 -2.699370080988252457e-02 3.877605907286762796e-10 1.000769560908453037e+00 1.000760736891591618e+00 -2.436118887870304171e-13 1.000813084834143218e+00
-2.472649627691435814e+00 9.999419476504100071e-06 -1.197686768559365345e-03 5.163373220980145655e-12 3.486454854576095386e+02 -2.517284978438618509e-02 6.431024251267038347e-10 1.000768848232380659e+00 1.000760128610720612e+00 6.730756654859959864e-14 1.000812280866407056e+00
-2.464895557559450889e+00 9.999416935549719778e-06 -1.183611913683787695e-03 1.389953198804172917e-11 3.486450925466253352e+02 -2.176497056845655420e-02 8.506583480721562466e-10 1.000767389902755378e+00 1.000759125149522699e+00 3.720759311239616760e-13 1.000810898670473126e+00
-2.456979442440548667e+00 9.999413461057507553e-06 -1.116790076724257690e-03 2.104486709118470159e-11 3.486445273521167678e+02 -1.672427529156550463e-02 9.935667158466016346e-10 1.000765157369535530e+00 1.000757722736976829e+00 6.546369833021192820e-13 1.000808928488168714e+00
-2.449225372308563298e+00 9.999409195274934118e-06 -9.999569082833736217e-04 2.629483100315983390e-11 3.486438130131256230e+02 -1.025713178206703186e-02 1.066079301335534682e-09 1.000762242033623517e+00 1.000755978788582023e+00 9.033957847546238567e-13 1.000806450979759621e+00
-2.441950803832533268e+00 9.999404417323729812e-06 -8.441199159132710622e-04 2.967083389574662369e-11 3.486429982445833389e+02 -2.813616250403295441e-03 1.073410873058724963e-09 1.000758851505433755e+00 1.000754009556129587e+00 1.111493758398455925e-12 1.000803633922096259e+00
-2.435453566293652283e+00 9.999399514840443947e-06 -6.670990699540153357e-04 3.139340522580245374e-11 3.486421521877759915e+02 4.960944113484935976e-03 1.030382980322505677e-09 1.000755286802476940e+00 1.000751978099232886e+00 1.276733128017744443e-12 1.000800714587672502e+00
-2.429999676099147798e+00 9.999394936990683573e-06 -4.909433930898764913e-04 3.191112837429659177e-11 3.486413557811632700e+02 1.230758070609978480e-02 9.580823947753465164e-10 1.000751903740777271e+00 1.000750074251208543e+00 1.400506697896628508e-12 1.000797970271002368e+00
-2.425812479176036263e+00 9.999391135845268639e-06 -3.386306352730172713e-04 3.173977343675934754e-11 3.486406909484399534e+02 1.845612394183905949e-02 8.800352592080712108e-10 1.000749064377079112e+00 1.000748489573486166e+00 1.486087358404088448e-12 1.000795681384734737e+00
-2.423063748192569644e+00 9.999388505226045615e-06 -2.305816043589845087e-04 3.135241691156225592e-11 3.486402292947690853e+02 2.273240813613150446e-02 8.182479317961250143e-10 1.000747086140723718e+00 1.000747391201988634e+00 1.537792827686646752e-12 1.000794092891057918e+00
-2.421875000000000000e+00 9.999387334336239401e-06 -1.818742307026251085e-04 3.108698309079738895e-11 3.486400234515858187e+02 2.464070399203557166e-02 7.889622346207297917e-10 1.000746202546390906e+00 1.000746901925084309e+00 1.559334058619191586e-12 1.000793384815968468e+00
-2.421874999999999556e+00 9.999395079964034424e-06 3.477925959101611482e-04 6.092999113795833724e-11 3.486384406795088466e+02 3.913588988324701035e-02 3.244077740685374241e-09 1.000739481407401099e+00 1.000745442803249841e+00 1.958662806689070398e-12 1.000789616589230047e+00
-2.420686251807430356e+00 9.999394957263351598e-06 3.460311124188485436e-04 5.972198792393116438e-11 3.486383488073222452e+02 4.021593015420680400e-02 3.203692357066515518e-09 1.000738990475748214e+00 1.000745502923518382e+00 1.912599678410014072e-12 1.000789340583568165e+00
-2.417937520823963737e+00 9.999394794968140759e-06 3.394794987785721080e-04 5.690993356343248505e-11 3.486381710107171443e+02 4.239413736416037387e-02 3.106531221502785424e-09 1.000738012225049989e+00 1.000745697588632410e+00 1.805384305947456459e-12 1.000788813963397805e+00
-2.413750323900851757e+00 9.999394873564255090e-06 3.228484699483357085e-04 5.248225412534046642e-11 3.486379931170690156e+02 4.485582711050726396e-02 2.948990626473133357e-09 1.000736943123196054e+00 1.000746143453264736e+00 1.639975323092860349e-12 1.000788311174256817e+00
-2.408296433706347273e+00 9.999395565848922927e-06 2.891448131819889986e-04 4.646997878372410627e-11 3.486379296914931274e+02 4.651165304907178139e-02 2.725899169549865361e-09 1.000736312989566335e+00 1.000746994559881697e+00 1.420590904247931533e-12 1.000788198394186201e+00
-2.401799196167465844e+00 9.999397261719187349e-06 2.312113657722860143e-04 3.899683597441840253e-11 3.486381026443078213e+02 4.619445816928534343e-02 2.433855180598311052e-09 1.000736688161822485e+00 1.000748407739850299e+00 1.153281735159417436e-12 1.000788864597699224e+00
-2.394524627691436258e+00 9.999400284448781034e-06 1.434040421623753955e-04 3.021402885419161739e-11 3.486386169216495432e+02 4.288500934053673247e-02 2.073074050229395595e-09 1.000738560806224475e+00 1.000750505114396560e+00 8.467417444411870325e-13 1.000790643395110369e+00
-2.386770557559450889e+00 9.999404813808127792e-06 2.312221561847774013e-05 2.040168904896129979e-11 3.486395380538021413e+02 3.592099783093421345e-02 1.649137775319904935e-09 1.000742246521737489e+00 1.000753339921793161e+00 5.109798536452448315e-13 1.000793740889455830e+00
-2.378854442440549111e+00 9.999410829507397014e-06 -1.280805977924214737e-04 9.843595057590638392e-12 3.486408754388615421e+02 2.515345773924122785e-02 1.174418927367316087e-09 1.000747807842547132e+00 1.000756871790510649e+00 1.590643389648924720e-13 1.000798182030691708e+00
-2.371100372308563742e+00 9.999418085260885079e-06 -3.040139639611373168e-04 -9.791380492554466641e-13 3.486425743223063591e+02 1.102322026293524153e-02 6.683862481680323943e-10 1.000755017084977272e+00 1.000760956123951440e+00 -1.948655085866028838e-13 1.000803784996058710e+00
-2.363825803832533268e+00 9.999426118867944086e-06 -4.941039754254263798e-04 -1.157081158487371989e-11 3.486445180388339509e+02 -5.457132573082406138e-03 1.565755305710588524e-10 1.000763365667755922e+00 1.000765350019537259e+00 -5.349359757017478810e-13 1.000810168632970898e+00
-2.357328566293652727e+00 9.999434297899089616e-06 -6.843724875872249759e-04 -2.142985536720915930e-11 3.486465404241544661e+02 -2.281507293546580772e-02 -3.307356620467603422e-10 1.000772119522839620e+00 1.000769734478846207e+00 -8.454893693358160390e-13 1.000816792658794974e+00
-2.351874676099148243e+00 9.999441894772134124e-06 -8.590133380724990827e-04 -2.997473514276123502e-11 3.486484466490495038e+02 -3.930769579054499419e-02 -7.618825371991322240e-10 1.000780412714336265e+00 1.000773750007916130e+00 -1.110916979465011235e-12 1.000823024979404785e+00
-2.347687479176036263e+00 9.999448180135433155e-06 -1.002337475399692332e-03 -3.671437724073095670e-11 3.486500393393862964e+02 -5.316025604630601753e-02 -1.106479002537967322e-09 1.000787365089881975e+00 1.000777040478493918e+00 -1.317768445140554686e-12 1.000828226014981892e+00
-2.344938748192569644e+00 9.999452520121018421e-06 -1.100790017547606308e-03 -4.120496769156402331e-11 3.486511458929106766e+02 -6.281612086797837280e-02 -1.339089570120651243e-09 1.000792205479273278e+00 1.000779298571290887e+00 -1.454980616311961158e-12 1.000831836850011092e+00
-2.343750000000000000e+00 9.999454449554312735e-06 -1.144439812702920068e-03 -4.315342677800345967e-11 3.486516394256635749e+02 -6.713003511023628300e-02 -1.441284284422205007e-09 1.000794366676279523e+00 1.000780299199252044e+00 -1.514728890476913683e-12 1.000833446691109518e+00
-2.343749999999999556e+00 9.999429514452960659e-06 -8.575930682974589698e-04 -1.076407077968226353e-10 3.486502511187054552e+02 -4.878619414302208523e-02 -3.955034655099775244e-09 1.000784447866366556e+00 1.000774424349921254e+00 -2.095501437338446264e-12 1.000826965726286266e+00
-2.342561251807430800e+00 9.999430230409975064e-06 -8.679642720640591471e-04 -1.091394956994691055e-10 3.486503883045537009e+02 -5.010768087933005488e-02 -4.077217825835056446e-09 1.000785020464095787e+00 1.000774603568520327e+00 -2.112728302094618669e-12 1.000827431187684136e+00
-2.339812520823964181e+00 9.999431738880161323e-06 -8.891617721010131904e-04 -1.121921714890442826e-10 3.486506755985045629e+02 -5.291321626222020291e-02 -4.338551651224555887e-09 1.000786228898828956e+00 1.000774955756388085e+00 -2.145804771744372139e-12 1.000828406867360520e+00
-2.335625323900852202e+00 9.999433642230446526e-06 -9.139826179274334293e-04 -1.158978470970380566e-10 3.486510329544494198e+02 -5.651576967010504826e-02 -4.678795822306619613e-09 1.000787759596772020e+00 1.000775325299682050e+00 -2.177213304363398386e-12 1.000829623188632223e+00
-2.330171433706347717e+00 9.999435407062304924e-06 -9.327880430837639202e-04 -1.190212805829252496e-10 3.486513530590334540e+02 -5.999297412572224958e-02 -5.017120119955819722e-09 1.000789191848212578e+00 1.000775504365790658e+00 -2.183910966426524062e-12 1.000830718713243250e+00
-2.323674196167465400e+00 9.999436454656967038e-06 -9.352193613448865671e-04 -1.202424292154407573e-10 3.486515197455005932e+02 -6.234087222526840666e-02 -5.265693657178511342e-09 1.000790068892265738e+00 1.000775271312589476e+00 -2.141249981691395549e-12 1.000831302052122229e+00
-2.316399627691435814e+00 9.999436266600573867e-06 -9.121739462282670279e-04 -1.183158081638869895e-10 3.486514294241886773e+02 -6.265438190627979631e-02 -5.344832303898912041e-09 1.000789981021303898e+00 1.000774434458920892e+00 -2.028212895146663518e-12 1.000831023955443877e+00
-2.308645557559450445e+00 9.999434483061737025e-06 -8.576368101105066172e-04 -1.124700504827470421e-10 3.486510110031828162e+02 -6.029542885574405015e-02 -5.197049093986060368e-09 1.000788642923935878e+00 1.000772872541347835e+00 -1.831728625563629000e-12 1.000829644333479207e+00
-2.300729442440549111e+00 9.999430977088867689e-06 -7.700546303548383648e-04 -1.024801894115838412e-10 3.486502409199115391e+02 -5.502040125786206159e-02 -4.799316781602819658e-09 1.000785952189231054e+00 1.000770564885580916e+00 -1.550600632226145660e-12 1.000827082842768334e+00
-2.292975372308563742e+00 9.999425892218065072e-06 -6.530129920635141440e-04 -8.873871784721977177e-11 3.486491507012599982e+02 -4.704526036173261455e-02 -4.167872274559700758e-09 1.000782018977163013e+00 1.000767605968283958e+00 -1.195890614980863914e-12 1.000823444352047620e+00
-2.285700803832533268e+00 9.999419636598544825e-06 -5.150896419220149340e-04 -7.228048914307254435e-11 3.486478256732510772e+02 -3.703670054991980987e-02 -3.357893763041637071e-09 1.000777161509198487e+00 1.000764201549656951e+00 -7.919633557691687641e-13 1.000819014649484862e+00
-2.279203566293652727e+00 9.999412833873037491e-06 -3.688897634330851527e-04 -5.468699268775347446e-11 3.486463948733384086e+02 -2.602972191675345659e-02 -2.456455013847383205e-09 1.000771867564537843e+00 1.000760646535749032e+00 -3.728721166294283582e-13 1.000814226567545262e+00
-2.273749676099147798e+00 9.999406238087824931e-06 -2.294023367677157615e-04 -3.776629174932051235e-11 3.486450136481537925e+02 -1.528393587697641880e-02 -1.570134643144757909e-09 1.000766727692069979e+00 1.000757287702552789e+00 2.131014029897522191e-14 1.000809601510886493e+00
