#t=0.4000000000000003 
# x rho, U:x, U:y, T, Q:x, Q:y, P:xx, P:yy, P:xy, p
-3.542975372308563742e+00 9.999734359646899356e-06 -7.857844937102310701e-08 -3.247485503349048471e-12 3.485263593891435221e+02 -1.179595417473722975e-06 -2.977163298929987448e-12 1.000454486434042556e+00 1.000454644447174690e+00 -6.101197724849207893e-15 1.000501825755887531e+00
-3.535700803832533268e+00 9.999734359650133328e-06 -7.812396731126660009e-08 -3.250645666319534759e-12 3.485263593861947129e+02 -1.244780228543831985e-06 -6.887731010210083714e-12 1.000454486395456755e+00 1.000454644453705910e+00 -5.668708850659008856e-15 1.000501825747746043e+00
-3.529203566293652727e+00 9.999734359657653287e-06 -7.662035274416509738e-08 -3.258101033777612739e-12 3.485263593870482168e+02 -1.277657951397947830e-06 -1.048845211800874844e-11 1.000454486378858920e+00 1.000454644464540577e+00 -4.990108926456788981e-15 1.000501825750948592e+00
-3.523749676099148243e+00 9.999734359667438211e-06 -7.455896739610648633e-08 -3.256927196594449290e-12 3.485263593903099490e+02 -1.286794897097920529e-06 -1.338089992222703050e-11 1.000454486377950314e+00 1.000454644477290822e+00 -4.080226025251324345e-15 1.000501825761290764e+00
-3.519562479176036263e+00 9.999734359677316310e-06 -7.248144024926214947e-08 -3.295702603851269395e-12 3.485263593943782894e+02 -1.282376391751682035e-06 -1.566123986612591263e-11 1.000454486385311981e+00 1.000454644489342071e+00 -3.243142516959065475e-15 1.000501825773957965e+00
-3.516813748192569644e+00 9.999734359684699049e-06 -7.088362725545499718e-08 -3.305115049364436833e-12 3.485263593977947494e+02 -1.274075929998120583e-06 -1.709546392902308559e-11 1.000454486393946629e+00 1.000454644498322887e+00 -2.765830659775942696e-15 1.000501825784504195e+00
-3.515625000000000000e+00 9.999734359688236258e-06 -7.013484460163220515e-08 -3.306374013670438423e-12 3.485263593994534403e+02 -1.269162792434941235e-06 -1.772495318499441796e-11 1.000454486398619780e+00 1.000454644502464241e+00 -2.455318188723643328e-15 1.000501825789619659e+00
-3.515624999999999556e+00 9.999734359609160650e-06 -9.382230068182513419e-08 -3.371926979346101069e-12 3.485263593251751786e+02 -1.853146004740844137e-06 -1.130574932240732231e-11 1.000454485984658470e+00 1.000454644404167537e+00 -1.559450308504196929e-15 1.000501825568479886e+00
-3.514436251807430800e+00 9.999734359627011023e-06 -9.078661994898900468e-08 -3.343521939657182612e-12 3.485263593346952575e+02 -1.790477078511966530e-06 -1.101852107585452725e-11 1.000454486032366752e+00 1.000454644419563666e+00 -1.414993474255740806e-15 1.000501825597594818e+00
-3.511687520823963737e+00 9.999734359667617782e-06 -8.391039140263984169e-08 -3.317644985461314465e-12 3.485263593562806363e+02 -1.648020828071579256e-06 -1.014867969882690497e-11 1.000454486140801569e+00 1.000454644454440212e+00 -1.440994178802170339e-15 1.000501825663622224e+00
-3.507500323900852202e+00 9.999734359727586021e-06 -7.381737888210392282e-08 -3.273980260771568447e-12 3.485263593880310964e+02 -1.437594863918935783e-06 -9.036716935794932501e-12 1.000454486300961010e+00 1.000454644505604174e+00 -1.302497028905701920e-15 1.000501825760766961e+00
-3.502046433706347273e+00 9.999734359802214706e-06 -6.136180515536725446e-08 -3.252691279233272354e-12 3.485263594273540662e+02 -1.175424037463635189e-06 -7.525078274136430200e-12 1.000454486500485851e+00 1.000454644568687490e+00 -1.111088222523688507e-15 1.000501825881116913e+00
-3.495549196167465844e+00 9.999734359886081132e-06 -4.754446988757424637e-08 -3.234701956504808038e-12 3.485263594711889255e+02 -8.806855413739360930e-07 -5.854356804779682908e-12 1.000454486724751568e+00 1.000454644638597346e+00 -9.584028110469722888e-16 1.000501826015343099e+00
-3.488274627691435814e+00 9.999734359973467827e-06 -3.339003087502129101e-08 -3.296422721109272141e-12 3.485263595163789319e+02 -5.733875085482101932e-07 -3.926836074525928183e-12 1.000454486958534339e+00 1.000454644710099705e+00 -1.200251977551969336e-15 1.000501826153811669e+00
-3.480520557559450445e+00 9.999734360058769127e-06 -1.983460098594441514e-08 -3.356874364314170366e-12 3.485263595600398503e+02 -2.722282764148968971e-07 -1.866991179721663033e-12 1.000454487187575792e+00 1.000454644778445923e+00 -1.367175270679628051e-15 1.000501826287682139e+00
-3.472604442440549111e+00 9.999734360137892169e-06 -7.626339579002388068e-09 -3.515987844414589956e-12 3.485263595997963648e+02 7.121576314126718496e-09 1.640937993482383067e-13 1.000454487399955461e+00 1.000454644839840368e+00 -1.847538917703949573e-15 1.000501826409726069e+00
-3.464850372308563298e+00 9.999734360207306519e-06 2.734546674822616915e-09 -3.695033000862109983e-12 3.485263596340357708e+02 2.532271587880729019e-07 2.116059527111183331e-12 1.000454487586980079e+00 1.000454644891765721e+00 -2.302684433598147005e-15 1.000501826514961001e+00
-3.457575803832533268e+00 9.999734360265245266e-06 1.101819528654331248e-08 -3.921265654234491667e-12 3.485263596619184341e+02 4.593425261737803899e-07 3.900327542024670271e-12 1.000454487743539289e+00 1.000454644933097548e+00 -3.013528814720348905e-15 1.000501826600799671e+00
-3.451078566293652727e+00 9.999734360311040950e-06 1.724119346430904169e-08 -4.158624271479128289e-12 3.485263596833517568e+02 6.231642285910446226e-07 5.452223725176437156e-12 1.000454487867894704e+00 1.000454644963965745e+00 -3.751925191536024484e-15 1.000501826666909455e+00
-3.445624676099147798e+00 9.999734360345327149e-06 2.160754887357242394e-08 -4.375974068685499813e-12 3.485263596988203858e+02 7.459118053615847828e-07 6.672672300375145993e-12 1.000454487961015548e+00 1.000454644985472541e+00 -4.397653301138948871e-15 1.000501826714745190e+00
-3.441437479176036263e+00 9.999734360368896688e-06 2.442922555751871592e-08 -4.590859058708118398e-12 3.485263597091292809e+02 8.310068873608750635e-07 7.766091857341092569e-12 1.000454488025522393e+00 1.000454644999258846e+00 -5.025407283211059344e-15 1.000501826746696743e+00
-3.438688748192570088e+00 9.999734360383257285e-06 2.603112872991745479e-08 -4.709915262102930567e-12 3.485263597151546833e+02 8.825488744634998863e-07 8.468385235481992431e-12 1.000454488064582925e+00 1.000454645007019083e+00 -5.419686772407020619e-15 1.000501826765430424e+00
-3.437500000000000000e+00 9.999734360389039132e-06 2.666246969868120937e-08 -4.786218746208423249e-12 3.485263597175854215e+02 9.037782855690297820e-07 8.783754786839327397e-12 1.000454488080660287e+00 1.000454645010060206e+00 -5.551832932415191136e-15 1.000501826772986824e+00
-3.437499999999999556e+00 9.999734360504909851e-06 5.870100016289550411e-08 -4.931528590632950693e-12 3.485263598092289499e+02 1.599335728812341113e-06 -5.166507738237765005e-12 1.000454488571175693e+00 1.000454645138153520e+00 -1.014384958121097034e-14 1.000501827047657555e+00
-3.436311251807430356e+00 9.999734360494218601e-06 5.676185357400053740e-08 -4.939909438211230913e-12 3.485263598030083472e+02 1.562054800763840319e-06 -4.926347833058762954e-12 1.000454488542806608e+00 1.000454645127663023e+00 -1.009175037305196862e-14 1.000501827028730695e+00
-3.433562520823963737e+00 9.999734360469698691e-06 5.231450389329253927e-08 -4.876765336357858418e-12 3.485263597886905131e+02 1.475665434123961034e-06 -4.460717229375283411e-12 1.000454488477150461e+00 1.000454645103655338e+00 -9.971877425650162895e-15 1.000501826985175757e+00
-3.429375323900851757e+00 9.999734360432779913e-06 4.563741986264871914e-08 -4.818175128705243257e-12 3.485263597670896161e+02 1.343551799300563392e-06 -3.605690904212928877e-12 1.000454488376969708e+00 1.000454645067751169e+00 -9.788096036194970996e-15 1.000501826919472981e+00
-3.423921433706347717e+00 9.999734360385300328e-06 3.711684006242691325e-08 -4.715522736132726236e-12 3.485263597393346231e+02 1.170542256428793306e-06 -2.675474282789897236e-12 1.000454488246214524e+00 1.000454645022202715e+00 -9.278569291060172010e-15 1.000501826835047403e+00
-3.417424196167465400e+00 9.999734360329773930e-06 2.722646095899776856e-08 -4.608966206456231243e-12 3.485263597068229728e+02 9.630611946668819427e-07 -1.839818679212151276e-12 1.000454488090021243e+00 1.000454644969733797e+00 -8.813705792441531761e-15 1.000501826736161615e+00
-3.410149627691436258e+00 9.999734360269116207e-06 1.648952659390323425e-08 -4.504552003778888770e-12 3.485263596711454852e+02 7.289855666582965111e-07 -1.265268657393150835e-12 1.000454487914606005e+00 1.000454644913309821e+00 -7.689327982147300902e-15 1.000501826627674617e+00
-3.402395557559450445e+00 9.999734360205910608e-06 5.435533008242518835e-09 -4.355621255959551857e-12 3.485263596339434571e+02 4.774240534969236123e-07 -9.493969662618900339e-13 1.000454487727003405e+00 1.000454644855862441e+00 -6.561849803836972070e-15 1.000501826514556214e+00
-3.394479442440549111e+00 9.999734360143055682e-06 -5.433671581438046796e-09 -4.230360417018294358e-12 3.485263595968589243e+02 2.184123709097196879e-07 -9.638196307997655683e-13 1.000454487534814474e+00 1.000454644800083948e+00 -5.174259408359671720e-15 1.000501826401810401e+00
-3.386725372308563742e+00 9.999734360083011210e-06 -1.567240979461618373e-08 -4.069752993657543192e-12 3.485263595614113115e+02 -3.744628388693748747e-08 -1.527690534549128114e-12 1.000454487345914911e+00 1.000454644748253186e+00 -3.583277633188077764e-15 1.000501826294044605e+00
-3.379450803832533268e+00 9.999734360028145498e-06 -2.491156855552074463e-08 -3.921087806450451906e-12 3.485263595289425211e+02 -2.794165686156180283e-07 -2.346936639048410790e-12 1.000454487168105366e+00 1.000454644702165163e+00 -1.904347168969381615e-15 1.000501826195347999e+00
-3.372953566293652727e+00 9.999734359980335570e-06 -3.286314485279404261e-08 -3.821178393196409943e-12 3.485263595005820889e+02 -4.971101578754461079e-07 -3.171707769430809374e-12 1.000454487008819227e+00 1.000454644663070658e+00 -1.061976175989589176e-16 1.000501826109151393e+00
-3.367499676099148243e+00 9.999734359941063735e-06 -3.931917140566572524e-08 -3.719627306814950459e-12 3.485263594772437727e+02 -6.809983262218587729e-07 -4.173064391552741220e-12 1.000454486874763349e+00 1.000454644631762813e+00 1.345491881162815245e-15 1.000501826038225683e+00
-3.363312479176036263e+00 9.999734359911432828e-06 -4.413998189581719518e-08 -3.634426839382095686e-12 3.485263594596177654e+02 -8.228951046477670877e-07 -5.166235641019869503e-12 1.000454486771628515e+00 1.000454644608658850e+00 2.753590329037846255e-15 1.000501825984662752e+00
-3.360563748192569644e+00 9.999734359892205180e-06 -4.724092833201761506e-08 -3.590207828874504561e-12 3.485263594481852465e+02 -9.163797485564140800e-07 -5.836311101543687879e-12 1.000454486703817425e+00 1.000454644593936182e+00 3.534251622099206885e-15 1.000501825949919876e+00
-3.359375000000000000e+00 9.999734359884036394e-06 -4.856627766640665058e-08 -3.562663726189175344e-12 3.485263594432719287e+02 -9.568925568933023288e-07 -6.002903090762117167e-12 1.000454486674466681e+00 1.000454644587672748e+00 3.932031048907665020e-15 1.000501825934998257e+00
-3.359374999999999556e+00 9.999734359775968543e-06 -7.684702346526904757e-08 -3.420976362975392320e-12 3.485263593675206266e+02 -1.505172528730653674e-06 9.661070120818332424e-12 1.000454486288324452e+00 1.000454644475285537e+00 6.361458393720119060e-15 1.000501825706729075e+00
-3.358186251807430800e+00 9.999734359779263501e-06 -7.633082243680459405e-08 -3.361645141504359474e-12 3.485263593687121784e+02 -1.509451525350892431e-06 9.695669623263876949e-12 1.000454486287342570e+00 1.000454644479581878e+00 6.693748163506391164e-15 1.000501825710479409e+00
-3.355437520823963737e+00 9.999734359787393323e-06 -7.505796342461313740e-08 -3.340206849551027690e-12 3.485263593717714912e+02 -1.516470903910410301e-06 9.858590229244769431e-12 1.000454486287073008e+00 1.000454644489851885e+00 7.322333792223576545e-15 1.000501825720075066e+00
-3.351250323900852202e+00 9.999734359800837430e-06 -7.290843439697666109e-08 -3.309773474814515177e-12 3.485263593772399418e+02 -1.519457598274556145e-06 1.008402680140939497e-11 1.000454486292047696e+00 1.000454644506351576e+00 8.051464640665641655e-15 1.000501825737118100e+00
-3.345796433706347717e+00 9.999734359820702047e-06 -6.972621098438282629e-08 -3.234383621603890310e-12 3.485263593858040281e+02 -1.509407711763156803e-06 1.001530156985653526e-11 1.000454486308305802e+00 1.000454644529439552e+00 8.887787538432361070e-15 1.000501825763690400e+00
-3.339299196167465400e+00 9.999734359847249753e-06 -6.537100445874858222e-08 -3.186009928208476510e-12 3.485263593981663348e+02 -1.476843732463607833e-06 9.897228028544377943e-12 1.000454486342087002e+00 1.000454644559289674e+00 9.258518848091491287e-15 1.000501825801834554e+00
-3.332024627691436258e+00 9.999734359881004016e-06 -5.976642092627151181e-08 -3.138709415528806758e-12 3.485263594147710933e+02 -1.413811891495825303e-06 9.328560909605435844e-12 1.000454486398507870e+00 1.000454644595710985e+00 9.049966762824167402e-15 1.000501825852878390e+00
-3.324270557559450445e+00 9.999734359921451534e-06 -5.294533319697267343e-08 -3.104721039012041242e-12 3.485263594357045918e+02 -1.315726590098964214e-06 8.479602210137843995e-12 1.000454486480284455e+00 1.000454644638052448e+00 8.034705761454631042e-15 1.000501825917018417e+00
-3.316354442440549111e+00 9.999734359967797788e-06 -4.508067583002687894e-08 -3.108572387515960906e-12 3.485263594604990658e+02 -1.182693182237047848e-06 7.109339939465037057e-12 1.000454486586810798e+00 1.000454644685019989e+00 6.216701309491646185e-15 1.000501825992831995e+00
-3.308600372308563742e+00 9.999734360017976020e-06 -3.649385038838653743e-08 -3.115618653544023865e-12 3.485263594881491827e+02 -1.020156702518123964e-06 5.355313054325364048e-12 1.000454486713712177e+00 1.000454644734681375e+00 3.629271663454285826e-15 1.000501826077226708e+00
-3.301325803832533268e+00 9.999734360069368897e-06 -2.764305585482484876e-08 -3.159955589735591794e-12 3.485263595171162478e+02 -8.386812006353398279e-07 3.584947548597006953e-12 1.000454486853070479e+00 1.000454644784571689e+00 5.685869510718781583e-16 1.000501826165523411e+00
-3.294828566293652727e+00 9.999734360118791576e-06 -1.908753704149263344e-08 -3.193144696860396151e-12 3.485263595454619576e+02 -6.528706510655967474e-07 1.512174213785966177e-12 1.000454486994153402e+00 1.000454644831823448e+00 -2.941093628222576049e-15 1.000501826251839255e+00
-3.289374676099148243e+00 9.999734360162903358e-06 -1.143225181907571493e-08 -3.247182817067670654e-12 3.485263595710553091e+02 -4.796123514259158496e-07 -3.812560840696156560e-13 1.000454487124676550e+00 1.000454644873450816e+00 -6.130328214162711603e-15 1.000501826329722732e+00
-3.285187479176036263e+00 9.999734360198373709e-06 -5.261442156693398530e-09 -3.299137871612274128e-12 3.485263595918236774e+02 -3.358861998830726653e-07 -2.023957718850096414e-12 1.000454487232387724e+00 1.000454644906631829e+00 -8.955513609639328446e-15 1.000501826392890425e+00
-3.282438748192570088e+00 9.999734360222468408e-06 -1.072252075341022303e-09 -3.340807587732319006e-12 3.485263596059832025e+02 -2.364800339695391880e-07 -2.999444720087236100e-12 1.000454487306636775e+00 1.000454644928978842e+00 -1.089393417582315499e-14 1.000501826435948427e+00
-3.281250000000000000e+00 9.999734360233017357e-06 7.734387957354320938e-10 -3.346127231437796068e-12 3.485263596122384229e+02 -1.922498361340758972e-07 -3.551222950404627407e-12 1.000454487339614174e+00 1.000454644938785886e+00 -1.176870206923193045e-14 1.000501826454960552e+00
-3.281249999999999556e+00 9.999734360305619939e-06 1.658928743102732589e-08 -3.868740305711403546e-12 3.485263596508806927e+02 6.396733703232289427e-08 -2.819185468158052909e-11 1.000454487520678448e+00 1.000454645001576548e+00 -1.854883738449765097e-14 1.000501826573153563e+00
-3.280061251807430356e+00 9.999734360311989627e-06 1.778015288222752343e-08 -3.877312248205811982e-12 3.485263596550576608e+02 1.010142409362324426e-07 -2.849073814816527258e-11 1.000454487547066451e+00 1.000454645006870535e+00 -1.866335097519908923e-14 1.000501826585781684e+00
-3.277312520823963737e+00 9.999734360325864026e-06 2.039919456339504308e-08 -3.918228742003345773e-12 3.485263596642643051e+02 1.831433202879625191e-07 -2.922491710954297773e-11 1.000454487605498377e+00 1.000454645018438837e+00 -1.891440019441587592e-14 1.000501826613598988e+00
-3.273125323900851757e+00 9.999734360344983254e-06 2.402837975552244267e-08 -3.926055701466633914e-12 3.485263596770537333e+02 2.987652905703417292e-07 -3.047227585367930534e-11 1.000454487687584715e+00 1.000454645034228429e+00 -1.917351635204352985e-14 1.000501826652226089e+00
-3.267671433706347273e+00 9.999734360366165854e-06 2.810200500730450514e-08 -3.961127290641917274e-12 3.485263596914914501e+02 4.321891387472380705e-07 -3.168553208568593535e-11 1.000454487781958779e+00 1.000454645051481073e+00 -1.945372429685250821e-14 1.000501826695791241e+00
-3.261174196167465400e+00 9.999734360386069434e-06 3.199053444048229416e-08 -4.004858970761815101e-12 3.485263597053960893e+02 5.657786265679590103e-07 -3.339853463191297346e-11 1.000454487875860998e+00 1.000454645067142323e+00 -1.908711322904166146e-14 1.000501826737698163e+00
-3.253899627691435814e+00 9.999734360401548114e-06 3.509966970144640031e-08 -4.039292868652452957e-12 3.485263597167145804e+02 6.826268575997042494e-07 -3.503210699732683230e-11 1.000454487957109784e+00 1.000454645078372451e+00 -1.842770124035977483e-14 1.000501826771738489e+00
-3.246145557559450445e+00 9.999734360409974398e-06 3.696598833600081553e-08 -4.104043537317886143e-12 3.485263597238454736e+02 7.691168093462974160e-07 -3.658951066439542423e-11 1.000454488015917409e+00 1.000454645083006300e+00 -1.717767145034853794e-14 1.000501826793051885e+00
-3.238229442440548667e+00 9.999734360409935434e-06 3.733032551975951871e-08 -4.165308762141976442e-12 3.485263597258573327e+02 8.168967773878222117e-07 -3.796092534785282980e-11 1.000454488046359058e+00 1.000454645079918770e+00 -1.532008302863537841e-14 1.000501826798823268e+00
-3.230475372308563742e+00 9.999734360401505763e-06 3.617752230112359551e-08 -4.238623457162630372e-12 3.485263597226824572e+02 8.240163947527997227e-07 -3.914317584845752430e-11 1.000454488047197277e+00 1.000454645069236870e+00 -1.290459124158098838e-14 1.000501826788865900e+00
-3.223200803832533268e+00 9.999734360386052493e-06 3.373823929723718294e-08 -4.296147339563221197e-12 3.485263597150706687e+02 7.949842195487710940e-07 -4.031425632429028693e-11 1.000454488021899735e+00 1.000454645052335945e+00 -1.006829393300627421e-14 1.000501826765469060e+00
-3.216703566293652727e+00 9.999734360366023552e-06 3.044771624287040998e-08 -4.363403190334099694e-12 3.485263597044795461e+02 7.398275788409624510e-07 -4.098212793246654256e-11 1.000454487977967100e+00 1.000454645031606304e+00 -7.299989652027692592e-15 1.000501826733061428e+00
-3.211249676099147798e+00 9.999734360344830788e-06 2.687659874700683375e-08 -4.406061192887713882e-12 3.485263596928240304e+02 6.722447678782297767e-07 -4.165112004050163847e-11 1.000454487925534597e+00 1.000454645010098842e+00 -4.571166539364135825e-15 1.000501826697481889e+00
-3.207062479176036263e+00 9.999734360325547236e-06 2.363316963741189190e-08 -4.432617315342244498e-12 3.485263596821704937e+02 6.071704293985691012e-07 -4.210697806680066758e-11 1.000454487875659160e+00 1.000454644991050746e+00 -2.243099968469450207e-15 1.000501826664969895e+00
-3.204313748192569644e+00 9.999734360311754151e-06 2.126679150616470165e-08 -4.450902853337252080e-12 3.485263596743639027e+02 5.582261405372656566e-07 -4.249422640890128765e-11 1.000454487838364992e+00 1.000454644977341934e+00 -6.546057603505495474e-16 1.000501826641179814e+00
-3.203125000000000444e+00 9.999734360305408181e-06 2.018548445274751498e-08 -4.445930873300883699e-12 3.485263596707913507e+02 5.355281733236226174e-07 -4.252541030391891438e-11 1.000454487821127447e+00 1.000454644971122464e+00 5.995043538917437043e-18 1.000501826630289193e+00
-3.203124999999999556e+00 9.999734360279617721e-06 1.569121788307857763e-08 -3.554637534370691409e-12 3.485263596625345031e+02 4.975362205948806552e-07 -1.055201381336329117e-11 1.000454487795670033e+00 1.000454644954936079e+00 2.376104123829422854e-15 1.000501826604006217e+00
-3.201936251807430356e+00 9.999734360272605983e-06 1.442750412780175311e-08 -3.591801142509843970e-12 3.485263596583615140e+02 4.660168684801501098e-07 -1.076876533146958888e-11 1.000454487772417744e+00 1.000454644948527205e+00 2.505916287653007245e-15 1.000501826591325472e+00
-3.199187520823963737e+00 9.999734360257035823e-06 1.160015628159263552e-08 -3.642362658514910950e-12 3.485263596490265172e+02 3.953656149087057842e-07 -1.140666541848641078e-11 1.000454487720295882e+00 1.000454644934221315e+00 2.767555913165755903e-15 1.000501826562969931e+00
-3.195000323900851757e+00 9.999734360234543710e-06 7.548430842101325144e-09 -3.703003569993159275e-12 3.485263596356517724e+02 2.937165957678577027e-07 -1.215109448799736359e-11 1.000454487645345614e+00 1.000454644913797209e+00 2.903405894067630237e-15 1.000501826522325111e+00
-3.189546433706347273e+00 9.999734360207912994e-06 2.733431463314730708e-09 -3.766260496925644348e-12 3.485263596197570450e+02 1.721313064317956842e-07 -1.262598768551564892e-11 1.000454487555751948e+00 1.000454644889667399e+00 3.099580386151451452e-15 1.000501826474032185e+00
-3.183049196167465400e+00 9.999734360180079492e-06 -2.319910800232534069e-09 -3.866683746463127145e-12 3.485263596030750932e+02 4.325932231724813086e-08 -1.261418365082494824e-11 1.000454487460898934e+00 1.000454644864593234e+00 2.957262418335794396e-15 1.000501826423359164e+00
-3.175774627691435814e+00 9.999734360153985795e-06 -7.097802957314779813e-09 -3.927860315868391703e-12 3.485263595873066151e+02 -8.041983605769619396e-08 -1.201658287174815280e-11 1.000454487370014300e+00 1.000454644841233032e+00 2.590616772245059155e-15 1.000501826375482350e+00
-3.168020557559450445e+00 9.999734360131957856e-06 -1.116618990539473118e-08 -3.994040885416239869e-12 3.485263595738758227e+02 -1.882772860474550118e-07 -1.027120577560000584e-11 1.000454487290956207e+00 1.000454644821834771e+00 1.732505546747255747e-15 1.000501826334723177e+00
-3.160104442440549111e+00 9.999734360115620284e-06 -1.422972482152768050e-08 -4.030803906687733422e-12 3.485263595637699723e+02 -2.728677342655842887e-07 -7.626157514318529181e-12 1.000454487229212708e+00 1.000454644807876381e+00 5.475699962796905965e-16 1.000501826304078135e+00
-3.152350372308563298e+00 9.999734360105793008e-06 -1.616203111984681018e-08 -4.022624066011111091e-12 3.485263595573911175e+02 -3.307347763028862347e-07 -4.162671830627044262e-12 1.000454487187314223e+00 1.000454644799926962e+00 -9.691150200360248786e-16 1.000501826284783347e+00
-3.145075803832533268e+00 9.999734360101957643e-06 -1.701470109582528844e-08 -4.016076645237805369e-12 3.485263595545833937e+02 -3.625287927956610506e-07 -1.090149603132239474e-13 1.000454487164720518e+00 1.000454644797630577e+00 -2.760934919752388770e-15 1.000501826276339434e+00
-3.138578566293652727e+00 9.999734360103094361e-06 -1.698977759895290897e-08 -3.991424859702200065e-12 3.485263595546692841e+02 -3.725195522344069641e-07 4.360957263256723711e-12 1.000454487158217720e+00 1.000454644799794846e+00 -4.578712570243849662e-15 1.000501826276699813e+00
-3.133124676099148243e+00 9.999734360107251599e-06 -1.639570844845970756e-08 -3.944365313406502512e-12 3.485263595566337926e+02 -3.674969641699099126e-07 8.469063437482897625e-12 1.000454487162728778e+00 1.000454644804687154e+00 -6.382267627434808045e-15 1.000501826282755191e+00
-3.128937479176036263e+00 9.999734360112469322e-06 -1.558511484655085667e-08 -3.905058552388656780e-12 3.485263595593139030e+02 -3.553347004765127266e-07 1.203394129620055089e-11 1.000454487172365292e+00 1.000454644810343519e+00 -7.947946171028501862e-15 1.000501826290970842e+00
-3.126188748192569644e+00 9.999734360116884058e-06 -1.488535961907882927e-08 -3.899303626859531327e-12 3.485263595616239627e+02 -3.434269772533391285e-07 1.442275367227970449e-11 1.000454487181603680e+00 1.000454644814962935e+00 -9.051343503169390122e-15 1.000501826298044072e+00
-3.125000000000000444e+00 9.999734360119035521e-06 -1.454163124202672124e-08 -3.876616756399781528e-12 3.485263595627589552e+02 -3.373143941171425377e-07 1.561594474859552822e-11 1.000454487186319019e+00 1.000454644817171834e+00 -9.498801187369665024e-15 1.000501826301517516e+00
-3.124999999999999556e+00 9.999734360120841395e-06 -1.473758339535529539e-08 -3.945031812858373617e-12 3.485263595599760720e+02 -3.694278466358132794e-07 1.318515335251150990e-11 1.000454487161627659e+00 1.000454644814472438e+00 -1.344489410916914477e-14 1.000501826293709540e+00
-3.123811251807430800e+00 9.999734360124715724e-06 -1.404596568790151855e-08 -3.943726842746442705e-12 3.485263595622040498e+02 -3.536431250201903959e-07 1.395598183697621244e-11 1.000454487173438878e+00 1.000454644818125960e+00 -1.351980943697250172e-14 1.000501826300493002e+00
-3.121062520823963737e+00 9.999734360133518091e-06 -1.249092673614418521e-08 -3.892272113734952323e-12 3.485263595672189467e+02 -3.180967813464079865e-07 1.572885499307189226e-11 1.000454487200039599e+00 1.000454644826323625e+00 -1.386935998809611597e-14 1.000501826315769671e+00
-3.116875323900851757e+00 9.999734360146254078e-06 -1.023999998265813468e-08 -3.849962464818313913e-12 3.485263595744693248e+02 -2.665090922510339475e-07 1.789621566591668585e-11 1.000454487238633172e+00 1.000454644838161489e+00 -1.413474548810034208e-14 1.000501826337857336e+00
-3.111421433706347273e+00 9.999734360161561657e-06 -7.521263194113443126e-09 -3.789041732836364968e-12 3.485263595832298051e+02 -2.039451991093050471e-07 2.082865157068412882e-11 1.000454487285434402e+00 1.000454644852403874e+00 -1.447236220697090621e-14 1.000501826364537328e+00
-3.104924196167465400e+00 9.999734360178002567e-06 -4.596981957004593326e-09 -3.702020174175828935e-12 3.485263595926440985e+02 -1.362595053861565584e-07 2.405672115756696541e-11 1.000454487336064124e+00 1.000454644867628806e+00 -1.444306366749952410e-14 1.000501826393207505e+00
-3.097649627691436258e+00 9.999734360194053841e-06 -1.728318051187209405e-09 -3.584721865857635927e-12 3.485263596018752992e+02 -6.930775473382455397e-08 2.743553662665407902e-11 1.000454487386129854e+00 1.000454644882427413e+00 -1.416782308649233331e-14 1.000501826421313245e+00
-3.089895557559450889e+00 9.999734360208516082e-06 8.572034984775921526e-10 -3.488605753004284427e-12 3.485263596101790426e+02 -8.212134918020087627e-09 3.081476918218202707e-11 1.000454487431806205e+00 1.000454644895597989e+00 -1.359094675344574472e-14 1.000501826446597464e+00
-3.081979442440549111e+00 9.999734360220310169e-06 2.994284448734741532e-09 -3.330382676491563479e-12 3.485263596170287315e+02 4.322623210577125463e-08 3.384601753042866256e-11 1.000454487470244791e+00 1.000454644906245694e+00 -1.259099438276441228e-14 1.000501826467440569e+00
-3.074225372308563742e+00 9.999734360229022749e-06 4.595557469876092790e-09 -3.226388065798352441e-12 3.485263596221442413e+02 8.290183566958730754e-08 3.668303572582140643e-11 1.000454487499870204e+00 1.000454644913955304e+00 -1.135209369467342220e-14 1.000501826482997236e+00
-3.066950803832533268e+00 9.999734360234582674e-06 5.654730610030255787e-09 -3.088665337106468157e-12 3.485263596255070979e+02 1.104890793429445420e-07 3.896094954970935673e-11 1.000454487520444413e+00 1.000454644918732816e+00 -9.655275159603062807e-15 1.000501826493207069e+00
-3.060453566293652727e+00 9.999734360237515102e-06 6.238327670620224228e-09 -2.950655198959782743e-12 3.485263596273416624e+02 1.272428333895155914e-07 4.082983594616031172e-11 1.000454487532914438e+00 1.000454644920997671e+00 -8.046219461574872562e-15 1.000501826498766844e+00
-3.054999676099147798e+00 9.999734360238428203e-06 6.464337661412149456e-09 -2.880557490989473692e-12 3.485263596280219076e+02 1.355595229867700809e-07 4.226199758002245173e-11 1.000454487539072179e+00 1.000454644921433323e+00 -6.441039057271843291e-15 1.000501826500810987e+00
-3.050812479176036263e+00 9.999734360238216445e-06 6.474400939785680343e-09 -2.768122605283390798e-12 3.485263596280126990e+02 1.383891238818390717e-07 4.331666770402461267e-11 1.000454487541137194e+00 1.000454644920858449e+00 -5.078027284891531525e-15 1.000501826500763469e+00
-3.048063748192569644e+00 9.999734360237571006e-06 6.403740746222081564e-09 -2.754460712487897602e-12 3.485263596277594615e+02 1.385642964826992324e-07 4.400623506210193153e-11 1.000454487541232007e+00 1.000454644920059755e+00 -4.047334208198525158e-15 1.000501826499971880e+00
