#t=2.3999999999999573 
# x rho, U:x, U:y, T, Q:x, Q:y, P:xx, P:yy, P:xy, p
-3.480520557559450445e+00 9.996404160645990916e-06 -7.188665924408001173e-02 1.022500817169578178e-04 3.490682797793616032e+02 -1.436619619848008775e-02 3.803159593983457439e-03 1.001665073581653465e+00 1.001684318079440139e+00 -1.733138560253288353e-06 1.001723782774359028e+00
-3.472604442440549111e+00 9.996423009258755487e-06 -7.097903806068937838e-02 1.745103892137435722e-04 3.490682302869442992e+02 -1.201639356125593430e-02 8.191923924963749951e-03 1.001667048268292559e+00 1.001684414259574885e+00 -2.977657378761660987e-06 1.001725529534887471e+00
-3.464850372308563298e+00 9.996439637180451281e-06 -7.011684320504421586e-02 2.581561262201687566e-04 3.490680022796625508e+02 -8.626336702973158924e-03 1.325287337992711589e-02 1.001668770524268171e+00 1.001683293044513423e+00 -4.441802061681533021e-06 1.001726541475794985e+00
-3.457575803832533268e+00 9.996453585937776861e-06 -6.933212054746748509e-02 3.482042733617620074e-04 3.490676268421449890e+02 -4.466664369830978740e-03 1.868649446726376034e-02 1.001670195524416274e+00 1.001681147581071851e+00 -6.035936833422319810e-06 1.001726861856395923e+00
-3.451078566293652727e+00 9.996464692993986553e-06 -6.865101961904626626e-02 4.381037711368866217e-04 3.490671593185157917e+02 4.999368013142666282e-05 2.410065971915735863e-02 1.001671312133114666e+00 1.001678336328965413e+00 -7.640222753894041562e-06 1.001726633210689110e+00
-3.445624676099147798e+00 9.996473032175784250e-06 -6.809369274005608319e-02 5.204678493293698983e-04 3.490666705686076625e+02 4.425179436293612788e-03 2.905417378149402485e-02 1.001672135707990297e+00 1.001675324527964817e+00 -9.118366935674390516e-06 1.001726066285337557e+00
-3.441437479176036263e+00 9.996478824937589424e-06 -6.767472670458364592e-02 5.879765345766630293e-04 3.490662356885937356e+02 8.145798538975609904e-03 3.311038207030999464e-02 1.001672697568404047e+00 1.001672608425398403e+00 -1.033463633882186549e-05 1.001725398778458676e+00
-3.438688748192570088e+00 9.996482339763709804e-06 -6.740390394359400961e-02 6.343118519626315521e-04 3.490659220386756374e+02 1.075900753757524572e-02 3.589268929050637436e-02 1.001673033143741121e+00 1.001670634705474017e+00 -1.117152708107548501e-05 1.001724850901047237e+00
-3.437500000000000000e+00 9.996483789144874275e-06 -6.728781487901873415e-02 6.548461290280905645e-04 3.490657794783735994e+02 1.193107182064992097e-02 3.712531285820090676e-02 1.001673170103875021e+00 1.001669734307404358e+00 -1.154290033128099353e-05 1.001724587030655256e+00
-3.437499999999999556e+00 9.996486611825050486e-06 -6.703886990832441661e-02 4.606884107467733498e-04 3.490655138174294052e+02 1.123497531088772476e-02 1.681624554279252670e-02 1.001675778830313668e+00 1.001670625879335974e+00 -6.000035722690119172e-06 1.001724107509493367e+00
-3.436311251807430356e+00 9.996488109521282589e-06 -6.700918379839515548e-02 4.390887781377400285e-04 3.490655264789744479e+02 1.121615045578938305e-02 1.582064384228331830e-02 1.001676367760588438e+00 1.001670492884278785e+00 -5.649104135349207238e-06 1.001724293925297715e+00
-3.433562520823963737e+00 9.996491602960808691e-06 -6.693845382198068683e-02 3.892857539034386030e-04 3.490655679543208976e+02 1.112107159494532191e-02 1.353335392790032399e-02 1.001677731045357955e+00 1.001670270344058089e+00 -4.846008260831003440e-06 1.001724763017707298e+00
-3.429375323900851757e+00 9.996497005976283360e-06 -6.682510909463867943e-02 3.137997681989978713e-04 3.490656638664798379e+02 1.083790838279422714e-02 1.008887435776418574e-02 1.001679811808050102e+00 1.001670159383180048e+00 -3.645068646428746505e-06 1.001725579683476530e+00
-3.423921433706347717e+00 9.996504190846332535e-06 -6.666733626553099368e-02 2.161660035512125502e-04 3.490658480554474750e+02 1.021863798751243557e-02 5.674435095478807395e-03 1.001682529355538032e+00 1.001670427725302348e+00 -2.121440213736830786e-06 1.001726828236206179e+00
-3.417424196167465400e+00 9.996512967814417150e-06 -6.646440752055250700e-02 1.008704685554083415e-04 3.490661549947731146e+02 9.111054386320571394e-03 5.218983195973048075e-04 1.001685777590267223e+00 1.001671357106105997e+00 -3.663136310373510215e-07 1.001728588591713542e+00
-3.410149627691436258e+00 9.996523075621650906e-06 -6.621788150614621449e-02 -2.690832714626953048e-05 3.490666115680091366e+02 7.393781249124047224e-03 -5.109811120039304579e-03 1.001689428393224279e+00 1.001673184324549881e+00 1.521413748834661879e-06 1.001730911719980188e+00
-3.402395557559450445e+00 9.996534176261325137e-06 -6.593263437232152469e-02 -1.615850061154946180e-04 3.490672295735458874e+02 5.008264258531579076e-03 -1.095305245183639947e-02 1.001693336062777329e+00 1.001676047004057102e+00 3.443559181178315258e-06 1.001733797610186549e+00
-3.394479442440549111e+00 9.996545856518645294e-06 -6.561750590775200509e-02 -2.974532222315034763e-04 3.490680002994214419e+02 1.982054762750965274e-03 -1.674842858802191858e-02 1.001697342665447632e+00 1.001679943527420180e+00 5.310058920115251800e-06 1.001737179855703097e+00
-3.386725372308563742e+00 9.996557638197473022e-06 -6.528539775087383035e-02 -4.289504502002352095e-04 3.490688921911151965e+02 -1.560953626391437758e-03 -2.225867320290364840e-02 1.001701284168344142e+00 1.001684714368922480e+00 7.044497550580586732e-06 1.001740919985459666e+00
-3.379450803832533268e+00 9.996568997695950447e-06 -6.495274522775870696e-02 -5.508856898371316266e-04 3.490698521434187001e+02 -5.405596206486237322e-03 -2.727836341253238664e-02 1.001704997154013510e+00 1.001690048624459761e+00 8.587236021372243700e-06 1.001744813132292578e+00
-3.372953566293652727e+00 9.996579394124128161e-06 -6.463838450722109163e-02 -6.586207303155148293e-04 3.490708103633295423e+02 -9.265608086509828645e-03 -3.163905894494487003e-02 1.001708325841730307e+00 1.001695515471557885e+00 9.896009876716970645e-06 1.001748604805394294e+00
-3.367499676099148243e+00 9.996588303724600853e-06 -6.436193626959205161e-02 -7.482025442909786108e-04 3.490716881681749442e+02 -1.281622415600019993e-02 -3.521018463298480200e-02 1.001711129071776174e+00 1.001700616230502439e+00 1.094427114870219913e-05 1.001752016718134186e+00
-3.363312479176036263e+00 9.996595257158384342e-06 -6.414191023736580399e-02 -8.164503614473033258e-04 3.490724075948930363e+02 -1.573447303785792742e-02 -3.789658122588761280e-02 1.001713286857287555e+00 1.001704849291893407e+00 1.171788719991974979e-05 1.001754778101048071e+00
-3.360563748192569644e+00 9.996599875244489923e-06 -6.399379550785666559e-02 -8.610029448013583860e-04 3.490729013567893162e+02 -1.774099738830714479e-02 -3.963397093520586861e-02 1.001714706012998723e+00 1.001707777829880186e+00 1.221100998881165649e-05 1.001756657857442390e+00
-3.359375000000000000e+00 9.996601885553018589e-06 -6.392883753062522656e-02 -8.802094334035703719e-04 3.490731201699508119e+02 -1.863105668901338108e-02 -4.037892882879016293e-02 1.001715320409157783e+00 1.001709081092230669e+00 1.242065623990113602e-05 1.001757487252076251e+00
-3.359374999999999556e+00 9.996596400481349128e-06 -6.344188070561052051e-02 -3.928798459037481476e-04 3.490725945086080060e+02 -3.007513918544843338e-03 -2.214694110824739701e-02 1.001707632110119484e+00 1.001709494444654291e+00 7.607259797337943016e-06 1.001755429070944281e+00
-3.358186251807430800e+00 9.996599176911078494e-06 -6.334827941066471790e-02 -3.739588135776568227e-04 3.490727795405342704e+02 -4.178207417277457134e-03 -2.106913970022830651e-02 1.001708060307982873e+00 1.001710656537015298e+00 7.293713314402790378e-06 1.001756238293820767e+00
-3.355437520823963737e+00 9.996605553383394488e-06 -6.312749453633105523e-02 -3.309168038506638226e-04 3.490731942922784583e+02 -6.797563745288168376e-03 -1.860776992938961358e-02 1.001709038627853099e+00 1.001713276873720915e+00 6.572304361109753228e-06 1.001758067518297324e+00
-3.351250323900852202e+00 9.996615150227908017e-06 -6.277949192149860635e-02 -2.672523004073688977e-04 3.490737909513789532e+02 -1.055254777487741116e-02 -1.494101697121421289e-02 1.001710497263955446e+00 1.001717089349253964e+00 5.483031898943939598e-06 1.001760741489484241e+00
-3.345796433706347717e+00 9.996627439228711855e-06 -6.230507228650707108e-02 -1.877723374288715777e-04 3.490745044866515059e+02 -1.501775802154052715e-02 -1.031474503625342924e-02 1.001712339842271149e+00 1.001721730829115753e+00 4.081734627454510850e-06 1.001764020653277854e+00
-3.339299196167465400e+00 9.996641767502818798e-06 -6.170867522279119277e-02 -9.817356151168325697e-05 3.490752605695587363e+02 -1.970850424945502777e-02 -5.024566993243994271e-03 1.001714450266651291e+00 1.001726781287440193e+00 2.438203605187950321e-06 1.001767626280665180e+00
-3.332024627691436258e+00 9.996657407916416499e-06 -6.100064562339865826e-02 -4.417098720343150877e-06 3.490759858903610393e+02 -2.414933070786064520e-02 6.132446919958193556e-04 1.001716703971002875e+00 1.001731818034857779e+00 6.313780255413241606e-07 1.001771275124128335e+00
-3.324270557559450445e+00 9.996673611547159173e-06 -6.019909379486410722e-02 8.788656793296852196e-05 3.490766180189424404e+02 -2.793938256512476861e-02 6.290831789592928568e-03 1.001718979191760228e+00 1.001736467985567591e+00 -1.255765738531089578e-06 1.001774712972960391e+00
-3.316354442440549111e+00 9.996689655927023981e-06 -5.933091762335979819e-02 1.739943738157340787e-04 3.490771132651854600e+02 -3.080431240356094544e-02 1.173383383496649085e-02 1.001721166730701329e+00 1.001740449971766145e+00 -3.141068369148100973e-06 1.001777742045524500e+00
-3.308600372308563742e+00 9.996704884190608535e-06 -5.843166081097769110e-02 2.503810696516550901e-04 3.490774513539149666e+02 -3.262682707284475514e-02 1.671941203710572768e-02 1.001723177026312861e+00 1.001743600968860504e+00 -4.947344491089685306e-06 1.001780238329121220e+00
-3.301325803832533268e+00 9.996718731963641233e-06 -5.754405785717985056e-02 3.148835095304249195e-04 3.490776362547309759e+02 -3.345148958589062166e-02 2.108537095347232104e-02 1.001724943820863523e+00 1.001745882768850349e+00 -6.605542281556496481e-06 1.001782156656836120e+00
-3.294828566293652727e+00 9.996730740887925640e-06 -5.671532557982005007e-02 3.666329080768710043e-04 3.490776931325552255e+02 -3.346357857213413250e-02 2.473000325558005058e-02 1.001726424272284088e+00 1.001747368827726747e+00 -8.056775977771353183e-06 1.001783523312358426e+00
-3.289374676099148243e+00 9.996740559773349336e-06 -5.599346810489806703e-02 4.058031475907994900e-04 3.490776620118221558e+02 -3.294600228645046258e-02 2.760376314614592513e-02 1.001727595926695580e+00 1.001748214210204546e+00 -9.253275855578542314e-06 1.001784417963404783e+00
-3.285187479176036263e+00 9.996747936147993354e-06 -5.542303522715676806e-02 4.332318741898701911e-04 3.490775892743280906e+02 -3.222179087113918872e-02 2.969512371237414960e-02 1.001728451446174395e+00 1.001748614245898006e+00 -1.015844895607813301e-05 1.001784948415564536e+00
-3.282438748192570088e+00 9.996752701929843119e-06 -5.504090327786712727e-02 4.499890764990778285e-04 3.490775184572999592e+02 -3.159201626291177623e-02 3.101373107735564891e-02 1.001728992275427998e+00 1.001748759258088484e+00 -1.074631538378773676e-05 1.001785222768503569e+00
-3.281250000000000000e+00 9.996754744209181452e-06 -5.487376018491008783e-02 4.569295259684978293e-04 3.490774821675614703e+02 -3.128175991974065095e-02 3.157066280157652671e-02 1.001729221065550401e+00 1.001748793100710078e+00 -1.099899334084299349e-05 1.001785323282909701e+00
-3.281249999999999556e+00 9.996759036538380706e-06 -5.527338789272092517e-02 1.428697592393209125e-04 3.490776205731855271e+02 -3.364002104325680698e-02 9.919340760323651709e-03 1.001734737718137147e+00 1.001746086005069314e+00 -3.650829380111991000e-06 1.001786150619466964e+00
-3.280061251807430356e+00 9.996762466539406411e-06 -5.506564532520029365e-02 1.348862062137664631e-04 3.490776710670379543e+02 -3.266361835712192074e-02 9.621734517250391666e-03 1.001735650951225631e+00 1.001746050485772477e+00 -3.541090483559113913e-06 1.001786639251388777e+00
-3.277312520823963737e+00 9.996770216369037118e-06 -5.458857815718744233e-02 1.170511364860366666e-04 3.490777770457310680e+02 -3.040097924948068769e-02 8.927649004212435263e-03 1.001737670553095372e+00 1.001745962212629459e+00 -3.286522499779447536e-06 1.001787720009363447e+00
-3.273125323900851757e+00 9.996781535270113072e-06 -5.387069097746531587e-02 9.156030381772925942e-05 3.490779095648488237e+02 -2.694107309865510780e-02 7.854413078410591581e-03 1.001740500028864389e+00 1.001745811262693797e+00 -2.896534236358360394e-06 1.001789234594754552e+00
-3.267671433706347273e+00 9.996795397372207321e-06 -5.295163417346863272e-02 6.139556643039637929e-05 3.490780298123576131e+02 -2.241062167542745565e-02 6.427679923484693608e-03 1.001743738223108915e+00 1.001745584807489875e+00 -2.384585716200218542e-06 1.001790968820964745e+00
-3.261174196167465400e+00 9.996810610409076993e-06 -5.188039003679167926e-02 2.994575819050197441e-05 3.490780957407350797e+02 -1.697822897814120144e-02 4.685438775341332039e-03 1.001746935432983543e+00 1.001745270963844137e+00 -1.768818541760062497e-06 1.001792682540643353e+00
-3.253899627691435814e+00 9.996825965062286360e-06 -5.071147068307477190e-02 5.205413390024410045e-07 3.490780697947128033e+02 -1.085041893647007913e-02 2.679832330046167093e-03 1.001749663025215398e+00 1.001744862716431816e+00 -1.071793074039744822e-06 1.001794146788689721e+00
-3.246145557559450445e+00 9.996840379426242000e-06 -4.950096558185402423e-02 -2.411259565941144603e-05 3.490779260968467383e+02 -4.265783618071783412e-03 4.781406296547181215e-04 1.001751579215196752e+00 1.001744361425722651e+00 -3.199975495015300705e-07 1.001795178880910298e+00
-3.238229442440548667e+00 9.996853016747664740e-06 -4.830291231889986825e-02 -4.209488063684327423e-05 3.490776558729243675e+02 2.512786318491460561e-03 -1.837567473320463355e-03 1.001752480351170149e+00 1.001743779261071277e+00 4.569035967747343871e-07 1.001795669783436038e+00
-3.230475372308563742e+00 9.996863359647759677e-06 -4.716635897366760338e-02 -5.269014637210317096e-05 3.490772701866602574e+02 9.207777208954281284e-03 -4.172485560024187697e-03 1.001752329542767939e+00 1.001743140056614800e+00 1.227103348978035849e-06 1.001795599399343706e+00
-3.223200803832533268e+00 9.996871231301632973e-06 -4.613335664604659159e-02 -5.631495215071419936e-05 3.490767994865613559e+02 1.553841074629138536e-02 -6.422950575908793931e-03 1.001751258170183734e+00 1.001742478335617692e+00 1.957954226678104835e-06 1.001795037390978749e+00
-3.216703566293652727e+00 9.996876762702492850e-06 -4.523796449867534958e-02 -5.438370593305997093e-05 3.490762899837648092e+02 2.123321904826956652e-02 -8.481993989648455370e-03 1.001749540212283796e+00 1.001741836543390551e+00 2.617485363325240623e-06 1.001794129504393283e+00
-3.211249676099147798e+00 9.996880313829524780e-06 -4.450619084068201808e-02 -4.899747290625318440e-05 3.490757973944967603e+02 2.604314272666514302e-02 -1.024612254379944978e-02 1.001747543736017931e+00 1.001741260821819468e+00 3.176042714369448562e-06 1.001793071711018612e+00
-3.207062479176036263e+00 9.996882363847937184e-06 -4.395665895458144429e-02 -4.253030927583190146e-05 3.490753790134066890e+02 2.975427480894583115e-02 -1.162265449343283588e-02 1.001745667589819089e+00 1.001740795904578318e+00 3.607929283159375424e-06 1.001792076455837455e+00
-3.204313748192569644e+00 9.996883390191198254e-06 -4.360171388785055030e-02 -3.718358580420277356e-05 3.490750853783332559e+02 3.219914819222693264e-02 -1.253674562787668485e-02 1.001744273815172281e+00 1.001740479885007806e+00 3.892889602396205384e-06 1.001791336619053396e+00
-3.203125000000000444e+00 9.996883755635890923e-06 -4.344963444336104319e-02 -3.460090206841525925e-05 3.490749537286413329e+02 3.325861284445467275e-02 -1.293463013975314907e-02 1.001743631235574306e+00 1.001740340559181153e+00 4.016481296175711393e-06 1.001790995426195208e+00
-3.203124999999999556e+00 9.996918475504557356e-06 -4.309644167511573337e-02 2.402405233858728330e-05 3.490761117614738964e+02 2.005767862398841889e-02 -1.250358032826062900e-02 1.001748946522871497e+00 1.001751299626022051e+00 2.362112422882509405e-06 1.001797798101832448e+00
-3.201936251807430356e+00 9.996918047404456414e-06 -4.288283309329211229e-02 2.810890002147075497e-05 3.490758544935205236e+02 2.088606594041748921e-02 -1.212202972451068179e-02 1.001747514503642744e+00 1.001751106250645895e+00 2.251033650613246784e-06 1.001797016879967694e+00
-3.199187520823963737e+00 9.996917066661302150e-06 -4.239178598550100846e-02 3.779411500906245183e-05 3.490752722898957927e+02 2.276834516796150815e-02 -1.120304248704974415e-02 1.001744305998554241e+00 1.001750652345241521e+00 1.985878437508838883e-06 1.001795247759417640e+00
-3.195000323900851757e+00 9.996915597224853884e-06 -4.165148667162411195e-02 5.319142823695595954e-05 3.490744194178785733e+02 2.554659018560826930e-02 -9.704567427123651432e-03 1.001739694103937151e+00 1.001749942748125788e+00 1.559666657713025915e-06 1.001792652888322310e+00
-3.189546433706347273e+00 9.996913727707790347e-06 -4.070121703599329649e-02 7.441198301367775783e-05 3.490733701153801007e+02 2.900403536362914161e-02 -7.574328416942786683e-03 1.001734186174134678e+00 1.001748985618532206e+00 9.641524378418886650e-07 1.001789454199180307e+00
-3.183049196167465400e+00 9.996911566182755594e-06 -3.958980541051237284e-02 1.014129669340560144e-04 3.490722110111929624e+02 3.288475355541979617e-02 -4.773040185998871782e-03 1.001728361656103905e+00 1.001747796849057792e+00 1.951031378654370317e-07 1.001785911134471796e+00
-3.175774627691435814e+00 9.996909230737763765e-06 -3.837206424236950381e-02 1.338646347700829639e-04 3.490710305549990835e+02 3.692249547916429120e-02 -1.296599241530969979e-03 1.001722791303407023e+00 1.001746403230948435e+00 -7.428664620225881564e-07 1.001782289365715561e+00
-3.168020557559450445e+00 9.996906839857687651e-06 -3.710504338878930358e-02 1.710379595802550136e-04 3.490699087593488912e+02 4.086896781935048933e-02 2.804482878650939835e-03 1.001717959993374762e+00 1.001744844909080889e+00 -1.832124501864587962e-06 1.001778830390509745e+00
-3.160104442440549111e+00 9.996904503869696881e-06 -3.584452981708518421e-02 2.117372701661561388e-04 3.490689087902069332e+02 4.451744399135967867e-02 7.412262904298921526e-03 1.001714205258902091e+00 1.001743176480769382e+00 -3.039376746389636212e-06 1.001775726541416445e+00
-3.152350372308563298e+00 9.996902318410338435e-06 -3.464212968557765782e-02 2.542963157303931030e-04 3.490680715872560995e+02 4.771854615995294729e-02 1.233809607870900438e-02 1.001711680823219597e+00 1.001741466252346724e+00 -4.315197706859910956e-06 1.001773104892483390e+00
-3.145075803832533268e+00 9.996900360510802781e-06 -3.354315582587567846e-02 2.966464733287816247e-04 3.490674141878685646e+02 5.038636262083961287e-02 1.733035824868852867e-02 1.001710350306418196e+00 1.001739793443072735e+00 -5.596053848161585049e-06 1.001771022057147409e+00
-3.138578566293652727e+00 9.996898687460742676e-06 -3.258540742627310388e-02 3.364542968245330798e-04 3.490669318237210064e+02 5.249464828785292692e-02 2.209284256071868124e-02 1.001710011362436203e+00 1.001738243451156141e+00 -6.808735770534219103e-06 1.001769470091490088e+00
-3.133124676099148243e+00 9.996897338171210169e-06 -3.179878963304496459e-02 3.713141780323911054e-04 3.490666032515667894e+02 5.406444829916248751e-02 2.631176186273913656e-02 1.001710345587140338e+00 1.001736901618458520e+00 -7.876720199001129531e-06 1.001768391929430679e+00
-3.128937479176036263e+00 9.996896336384872501e-06 -3.120560246641823632e-02 3.989723406975308304e-04 3.490663982682759752e+02 5.514582673780418776e-02 2.968782190423059630e-02 1.001710985401792264e+00 1.001735846198758217e+00 -8.727651347128654252e-06 1.001767703271491561e+00
-3.126188748192569644e+00 9.996895694866907517e-06 -3.082126794745982876e-02 4.175513622303512920e-04 3.490662860318365688e+02 5.579722919633673534e-02 3.196877657594963951e-02 1.001711586395132692e+00 1.001735141439665799e+00 -9.300890592050853247e-06 1.001767316884777381e+00
-3.125000000000000444e+00 9.996895421385229065e-06 -3.065629882545667720e-02 4.256899954390826538e-04 3.490662429743100006e+02 5.606458466943741586e-02 3.297111017248873649e-02 1.001711890740365485e+00 1.001734833725498541e+00 -9.552393667604724154e-06 1.001767165911199742e+00
-3.124999999999999556e+00 9.996904314945603159e-06 -3.209487914500857436e-02 1.323775131431846109e-04 3.490742975569577311e+02 -3.220920311791874990e-02 2.804037249946962108e-03 1.001740358808547837e+00 1.001751242469818282e+00 -1.044779512286017555e-06 1.001791172566485644e+00
-3.123811251807430800e+00 9.996904238242659981e-06 -3.196609110604782533e-02 1.305096220531222625e-04 3.490747611532534052e+02 -3.378875218068798369e-02 3.065240820201158185e-03 1.001742466979293145e+00 1.001751950895116705e+00 -1.074076463556773471e-06 1.001792495332289867e+00
-3.121062520823963737e+00 9.996903863563195687e-06 -3.165229860325204092e-02 1.249491165108713845e-04 3.490757840167419772e+02 -3.716260091439233665e-02 3.571906070108161590e-03 1.001747081204861667e+00 1.001753479319388296e+00 -1.117268733909283577e-06 1.001795393251087241e+00
-3.116875323900851757e+00 9.996902763327772019e-06 -3.113136614984288175e-02 1.131475770399670440e-04 3.490772103972394120e+02 -4.155466563821479109e-02 4.082593792964092638e-03 1.001753411194177490e+00 1.001755513340524262e+00 -1.117185970425720671e-06 1.001799376494532767e+00
-3.111421433706347273e+00 9.996900371619187568e-06 -3.037512453802826418e-02 9.174482279838433809e-05 3.490788297113380168e+02 -4.592223695633734087e-02 4.274998206024185031e-03 1.001760390631574404e+00 1.001757629923562432e+00 -9.978035553668121503e-07 1.001803784007205822e+00
-3.104924196167465400e+00 9.996896106710953728e-06 -2.935944012468625144e-02 5.734129865900112029e-05 3.490804064999861112e+02 -4.912706198624585546e-02 3.806043056754606062e-03 1.001766836472470112e+00 1.001759364663358909e+00 -6.794445306275642450e-07 1.001807881759149366e+00
-3.097649627691436258e+00 9.996889505052040324e-06 -2.807415919144203714e-02 7.330628728195896469e-06 3.490817173868286432e+02 -5.013710832233482517e-02 2.380198724509787270e-03 1.001771642359176484e+00 1.001760291871454767e+00 -9.574094087547144737e-08 1.001810982238571013e+00
-3.089895557559450889e+00 9.996880343681227419e-06 -2.653191289881684164e-02 -5.934289307799999608e-05 3.490825859510197233e+02 -4.821477269811278582e-02 -1.874148474534381042e-04 1.001773960398722574e+00 1.001760099468034459e+00 7.907803970633527194e-07 1.001812556800525389e+00
-3.081979442440549111e+00 9.996868729302052284e-06 -2.477408261271844478e-02 -1.416380995756628210e-04 3.490829098424659378e+02 -4.305991681003160099e-02 -3.924033363044685842e-03 1.001773341399948114e+00 1.001758646183933843e+00 1.977216793778780865e-06 1.001812322411173017e+00
-3.074225372308563742e+00 9.996855137413407293e-06 -2.287263307281679411e-02 -2.361858830491638504e-04 3.490826757970173162e+02 -3.488355771682138257e-02 -8.676680510775608424e-03 1.001769810686320206e+00 1.001755991517319311e+00 3.414996072963223910e-06 1.001810288660288872e+00
-3.066950803832533268e+00 9.996840392844966750e-06 -2.092716715163899996e-02 -3.374270728824450404e-04 3.490819601808209427e+02 -2.439923901484577010e-02 -1.411842902165253572e-02 1.001763867065995628e+00 1.001752393298126931e+00 5.011864453351784582e-06 1.001806757370946599e+00
-3.060453566293652727e+00 9.996825592497245001e-06 -1.905732298750672377e-02 -4.381136069607348849e-04 3.490809150409713197e+02 -1.273243397852862231e-02 -1.978323358766717610e-02 1.001756404999104122e+00 1.001748272960431674e+00 6.641074410305785629e-06 1.001802274821609329e+00
-3.054999676099147798e+00 9.996811980510124311e-06 -1.739139738693409182e-02 -5.301080658392797211e-04 3.490797419884606256e+02 -1.261646648248324759e-03 -2.512442862883414521e-02 1.001748572460058995e+00 1.001744153866261478e+00 8.156518086035416488e-06 1.001797544281965768e+00
-3.050812479176036263e+00 9.996800793988410753e-06 -1.605271847923437148e-02 -6.053669342603067898e-04 3.490786582130372722e+02 8.583942832066555201e-03 -2.958808198978351081e-02 1.001741587457704030e+00 1.001740582427038451e+00 9.411567895749784171e-06 1.001793313019962550e+00
-3.048063748192569644e+00 9.996793102892224180e-06 -1.514574640420025126e-02 -6.569583227064041547e-04 3.490778602510080759e+02 1.553785272238329684e-02 -3.268971850473410823e-02 1.001736543215697495e+00 1.001738044747835676e+00 1.027870721963255275e-05 1.001790252277976689e+00
-3.046875000000000444e+00 9.996789691376018811e-06 -1.474658773274035647e-02 -6.798070423590483894e-04 3.490774939167877164e+02 1.866568609585543895e-02 -3.407317459816564670e-02 1.001734249068149785e+00 1.001736899848379769e+00 1.066433833150015171e-05 1.001788859093451389e+00
-3.046874999999999556e+00 9.996713229616870338e-06 -7.406807040009143195e-03 -6.289660389874645241e-04 3.490716323232973082e+02 6.631764634382261714e-02 -3.504976256289803888e-02 1.001702743752856950e+00 1.001714747358642965e+00 1.074130499813763067e-05 1.001764375202196300e+00
-3.045686251807430356e+00 9.996705387845174234e-06 -6.921055560621315605e-03 -6.270694166175704758e-04 3.490709040298162904e+02 6.789955701815039713e-02 -3.504291054309188053e-02 1.001698663134719780e+00 1.001712567052236658e+00 1.077235680796417771e-05 1.001761499331081939e+00
-3.042937520823963737e+00 9.996686567062871461e-06 -5.760814326787050930e-03 -6.215209883934392230e-04 3.490692645062406427e+02 7.114922319463480582e-02 -3.493732751833144440e-02 1.001689403174096382e+00 1.001707542168558618e+00 1.081394360507687546e-05 1.001754908230548136e+00
-3.038750323900851757e+00 9.996656049958087923e-06 -3.893995680618832049e-03 -6.099485028101435868e-04 3.490668864017898159e+02 7.500423989254158263e-02 -3.453568877207751492e-02 1.001675768516079978e+00 1.001699932254089598e+00 1.079621871083278455e-05 1.001745025515712317e+00
-3.033296433706347717e+00 9.996612956852748852e-06 -1.282465305330084994e-03 -5.892254353057498582e-04 3.490640050835835950e+02 7.804245527449504838e-02 -3.357656894580508117e-02 1.001658862303456576e+00 1.001690100954014007e+00 1.062634328098761976e-05 1.001732438528781355e+00
-3.026799196167464956e+00 9.996556681522407589e-06 2.094435793473075832e-03 -5.561946437003169883e-04 3.490608918274419921e+02 7.873349584156746905e-02 -3.179013473911096455e-02 1.001639981711526683e+00 1.001678508116718769e+00 1.020720028810045860e-05 1.001717865066254376e+00
-3.019524627691435814e+00 9.996487301862573796e-06 6.218269525073408591e-03 -5.084471436621359856e-04 3.490578180163597040e+02 7.572895288323734653e-02 -2.895928943041074094e-02 1.001620467625132793e+00 1.001665682132790502e+00 9.458230849595737668e-06 1.001702091776494052e+00
-3.011770557559450445e+00 9.996405937739677829e-06 1.101282318717092604e-02 -4.450303758448559020e-04 3.490550207243628051e+02 6.813149909909857471e-02 -2.497560244286460909e-02 1.001601557806738985e+00 1.001652189652372682e+00 8.334569638044199850e-06 1.001685911240709714e+00
-3.003854442440548667e+00 9.996314984077234631e-06 1.633221379065873460e-02 -3.669584501474571978e-04 3.490526749883586604e+02 5.569698975495484400e-02 -1.988010851603260951e-02 1.001584265122905881e+00 1.001638605667703796e+00 6.841123433083793802e-06 1.001670065749235228e+00
-2.996100372308563742e+00 9.996218164566951693e-06 2.195868601595702546e-02 -2.774271427419400791e-04 3.490508768368887331e+02 3.893444585696977794e-02 -1.388141286686367902e-02 1.001569297414444337e+00 1.001625486314295710e+00 5.039031703814577896e-06 1.001655203981274500e+00
-2.988825803832533268e+00 9.996120379238497601e-06 2.761151763828051386e-02 -1.816832669322229364e-04 3.490496393618169577e+02 1.908523691785848214e-02 -7.347154460727138570e-03 1.001557028567902741e+00 1.001613346105584057e+00 3.043164947533382939e-06 1.001641854466953196e+00
-2.982328566293652727e+00 9.996027352154548571e-06 3.296666955900811463e-02 -8.655371749611475026e-05 3.490489019932123824e+02 -2.017688441000736917e-03 -7.691772185047887102e-04 1.001547521960077791e+00 1.001602640536291444e+00 1.010763179117978214e-06 1.001630416916150290e+00
-2.976874676099148243e+00 9.995945118308393536e-06 3.768505169346054312e-02 3.049864332803570640e-07 3.490485510077975846e+02 -2.219017037806363113e-02 5.292954506385560108e-03 1.001540599028926115e+00 1.001593754179571194e+00 -8.772396063037598180e-07 1.001621169671354838e+00
