#t=2.7999999999999132 
# x rho, U:x, U:y, T, Q:x, Q:y, P:xx, P:yy, P:xy, p
-3.230475372308563742e+00 9.975732808440954818e-06 7.852297641731676991e-01 2.792724498667618492e-04 3.486287746959561105e+02 2.146555525654167684e-01 2.828972470110888149e-02 9.980825036961844532e-01 9.984759508504378323e-01 -7.781202123111290289e-06 9.983936965817988840e-01
-3.223200803832533268e+00 9.973999209288095935e-06 8.618731027696069358e-01 1.697953075715248454e-04 3.485835412554067716e+02 2.194752188273018378e-01 2.422467263127665860e-02 9.977609995879762605e-01 9.981820559274654503e-01 -6.996046425529844278e-06 9.980906782957720269e-01
-3.216703566293652727e+00 9.972370050219886369e-06 9.339133943386249692e-01 3.669202966726957724e-05 3.485415468692590935e+02 2.206281791090872191e-01 1.910300265539505854e-02 9.974607608722371177e-01 9.979072580783057145e-01 -5.900067634700108906e-06 9.978074277077754184e-01
-3.211249676099147798e+00 9.970943644700141378e-06 9.970004802608671834e-01 -1.007836092783181059e-04 3.485051320644659540e+02 2.193044318517357039e-01 1.371758880522720540e-02 9.971991896543938028e-01 9.976676229505503368e-01 -4.692487825298247664e-06 9.975604718923065661e-01
-3.207062479176036263e+00 9.969812072945347627e-06 1.047056389462257986e+00 -2.222840574534692027e-04 3.484764524584257970e+02 2.168711628645247635e-01 8.910177907125019225e-03 9.969924515085787364e-01 9.974780917069623332e-01 -3.587216225353823477e-06 9.973651786826868149e-01
-3.204313748192569644e+00 9.969052023371627349e-06 1.080682244900841971e+00 -3.095821229311798077e-04 3.484572837690560618e+02 2.146054893887330839e-01 5.436545948659323065e-03 9.968539388140782442e-01 9.973510495639629214e-01 -2.777496683043838634e-06 9.972342864400396412e-01
-3.203125000000000444e+00 9.968719096524857799e-06 1.095412646207731600e+00 -3.491871908532427041e-04 3.484489098898970951e+02 2.134617092076185052e-01 3.856282931647770154e-03 9.967933488914101359e-01 9.972954636371881287e-01 -2.406653396842862267e-06 9.971770187360465831e-01
-3.203124999999999556e+00 9.968428066524555737e-06 1.104350355217365243e+00 -2.566087323203671282e-04 3.484486766380315430e+02 1.724066585604772384e-01 -8.493289847135630745e-04 9.967606383814324733e-01 9.972696685003998862e-01 4.286470630676243613e-07 9.971472393372816656e-01
-3.201936251807430356e+00 9.968061119083478062e-06 1.120060505864309830e+00 -2.490864262633651883e-04 3.484398845751529166e+02 1.702172710113347975e-01 -1.090106394027761348e-03 9.966954570856443318e-01 9.972096231944757028e-01 4.507916256065427114e-07 9.970853742769385519e-01
-3.199187520823963737e+00 9.967197451522356126e-06 1.157061562899188933e+00 -2.322353419643045718e-04 3.484191232860654850e+02 1.654373910400198378e-01 -1.641851181181192606e-03 9.965419182031022283e-01 9.970680628483398200e-01 5.031242576140304939e-07 9.969395785749071148e-01
-3.195000323900851757e+00 9.965841080116798526e-06 1.215237191903864922e+00 -2.080221001915615985e-04 3.483863383552840673e+02 1.589162418103187979e-01 -2.468912453395363110e-03 9.963004561906246837e-01 9.968451273516759636e-01 5.858710682007443212e-07 9.967101160147298078e-01
-3.189546433706347273e+00 9.964000643471842796e-06 1.294293661612803348e+00 -1.791212758882697168e-04 3.483415344619047005e+02 1.518036397816431293e-01 -3.521873387153224861e-03 9.959722254261778041e-01 9.965415447594946352e-01 6.991336509526692780e-07 9.963978917959239734e-01
-3.183049196167465400e+00 9.961699227931960395e-06 1.393325497764682286e+00 -1.485874683685276562e-04 3.482850509918403077e+02 1.453803514864110691e-01 -4.740390498726199803e-03 9.955609155145113132e-01 9.961603845406823421e-01 8.421666187530174688e-07 9.960062224568062561e-01
-3.175774627691435814e+00 9.958981970188056869e-06 1.510473555225373854e+00 -1.194292302200400510e-04 3.482177899002653589e+02 1.408499341483890888e-01 -6.058409240717143110e-03 9.950741846886050901e-01 9.957084614943851886e-01 1.012775694060909071e-06 9.955422442726813426e-01
-3.168020557559450445e+00 9.955922176164327589e-06 1.642645928694988600e+00 -9.420163539181524088e-05 3.481414064395002015e+02 1.391392602231684705e-01 -7.409483327155402289e-03 9.945248316019927870e-01 9.951974832818281103e-01 1.206815705948838830e-06 9.950180637367738168e-01
-3.160104442440549111e+00 9.952624471957343476e-06 1.785367753599774732e+00 -7.468117754433665307e-05 3.480584199716826674e+02 1.407396135588808161e-01 -8.731517139923233861e-03 9.939314291199790041e-01 9.946446727905379204e-01 1.417900346035171345e-06 9.944513795973068948e-01
-3.152350372308563298e+00 9.949223867335670515e-06 1.932810637021198374e+00 -6.167203473483137308e-05 3.479722115439764139e+02 1.456144894578519366e-01 -9.970404571866918822e-03 9.933182076455717713e-01 9.940726623767860426e-01 1.637409042412402093e-06 9.938653709347639031e-01
-3.145075803832533268e+00 9.945880229120600654e-06 2.078025970995521998e+00 -5.497135948965498954e-05 3.478868913819662225e+02 1.531907004581164466e-01 -1.108223717584168669e-02 9.927140861099920111e-01 9.935085674110477605e-01 1.854832196708398130e-06 9.932877559475770113e-01
-3.138578566293652727e+00 9.942768391507000167e-06 2.213374428375001202e+00 -5.349566087723615064e-05 3.478070396375195514e+02 1.624368634634392461e-01 -1.203399328643887933e-02 9.921508822613809286e-01 9.929822771893891398e-01 2.058443335452171415e-06 9.927490573895895176e-01
-3.133124676099148243e+00 9.940064852636385068e-06 2.331111552618184923e+00 -5.554444879060700142e-05 3.477373445685560682e+02 1.720193302826147352e-01 -1.280286061662024369e-02 9.916608693408691666e-01 9.925241306575460776e-01 2.236233401947864817e-06 9.922802416917180235e-01
-3.128937479176036263e+00 9.937932609563427880e-06 2.424061458116740564e+00 -5.915517066275419769e-05 3.476821807006145946e+02 1.805121496402520287e-01 -1.337454740874235125e-02 9.912739630395651647e-01 9.921622524284903211e-01 2.376996291747271586e-06 9.919100094895106912e-01
-3.126188748192569644e+00 9.936506138188499237e-06 2.486288908499793227e+00 -6.248847720862529256e-05 3.476451840925696501e+02 1.866268207359252362e-01 -1.374105203715136544e-02 9.910149137801347319e-01 9.919199054406996341e-01 2.471418793041107832e-06 9.916620993975757692e-01
-3.125000000000000444e+00 9.935882665491213182e-06 2.513497701738663270e+00 -6.416657321791498323e-05 3.476289914265712468e+02 1.894041821754762767e-01 -1.389739834901648763e-02 9.909016388642465367e-01 9.918139217128421059e-01 2.512749542040992613e-06 9.915536900207804205e-01
-3.124999999999999556e+00 9.935609361735167608e-06 2.526186596797016293e+00 -2.549502737289485689e-04 3.476149718595015656e+02 2.664080641168677932e-01 -9.878138942146293122e-03 9.908264665677030125e-01 9.917499225468312529e-01 1.909510470358646629e-06 9.914864282340447588e-01
-3.123811251807430800e+00 9.934944309238983632e-06 2.554460982378639944e+00 -2.622032387337913314e-04 3.475977790811200521e+02 2.738803604408305281e-01 -1.017752750439195226e-02 9.907060203445160473e-01 9.916369486960601165e-01 2.014785049168063663e-06 9.913710269441566858e-01
-3.121062520823963737e+00 9.933387083171898023e-06 2.620684714603210619e+00 -2.775079437413848697e-04 3.475575586375186958e+02 2.909024810426942831e-01 -1.083986874112282534e-02 9.904243103877069521e-01 9.913724568536039783e-01 2.252832584664406596e-06 9.911009438753953793e-01
-3.116875323900851757e+00 9.930962787756783368e-06 2.723834555510012301e+00 -2.968858243592540237e-04 3.474950380292007139e+02 3.161493800223257877e-01 -1.176850406030446883e-02 9.899865715623828999e-01 9.909607940299375306e-01 2.601017756347699183e-06 9.906808191716695022e-01
-3.111421433706347273e+00 9.927710700672830565e-06 2.862304468350908682e+00 -3.149947980988715228e-04 3.474113308559852840e+02 3.478072681658192500e-01 -1.283262847734055814e-02 9.894008065145345476e-01 9.904087417368264701e-01 3.028375677574992069e-06 9.901178370824961217e-01
-3.104924196167465400e+00 9.923697067994744492e-06 3.033353535909230736e+00 -3.260278542172360093e-04 3.473082409329784355e+02 3.837306894220002262e-01 -1.388552372812335532e-02 9.886798913799125232e-01 9.897276662896407062e-01 3.498818789753065375e-06 9.894238603019936962e-01
-3.097649627691436258e+00 9.919023374538054499e-06 3.232742192915488033e+00 -3.247660242968916340e-04 3.471884502732123678e+02 4.216744592349639387e-01 -1.478720820305186485e-02 9.878428547670631277e-01 9.889348982116029640e-01 3.975587413041018072e-06 9.886167752434467104e-01
-3.089895557559450889e+00 9.913832393602172596e-06 3.454459200327113066e+00 -3.075620556714565878e-04 3.470556568881858084e+02 4.595146285184489310e-01 -1.542585330592925914e-02 9.869157929589293943e-01 9.880547365882901278e-01 4.425577511445309657e-06 9.877214662205436868e-01
-3.081979442440549111e+00 9.908310219001168457e-06 3.690617560942064390e+00 -2.730896708636502360e-04 3.469146203182880868e+02 4.954257223262337195e-01 -1.573450247742147132e-02 9.859321320731531113e-01 9.871187772258517290e-01 4.822899020227540432e-06 9.867701215008320981e-01
-3.074225372308563742e+00 9.902682931507429581e-06 3.931580072817900007e+00 -2.227306103016411505e-04 3.467710812217033549e+02 5.279925705866093111e-01 -1.570043619317450581e-02 9.849320121837407127e-01 9.861653387996144327e-01 5.151161096649755826e-06 9.858016458019881467e-01
-3.066950803832533268e+00 9.897207344245292525e-06 4.166342635045574561e+00 -1.605286630390480957e-04 3.466315383595648427e+02 5.562485355270352372e-01 -1.536572243255218684e-02 9.839606913014175005e-01 9.852378942806850892e-01 5.404187589833890010e-06 9.848600834330712983e-01
-3.060453566293652727e+00 9.892156207253998060e-06 4.383163559825648647e+00 -9.270878918994406102e-05 3.465028878610899028e+02 5.796455946906711176e-01 -1.481891937884497260e-02 9.830660179396959464e-01 9.843825720848154992e-01 5.585117424305984510e-06 9.839921112502504341e-01
-3.054999676099147798e+00 9.887799174597589560e-06 4.570386207687610280e+00 -2.682978108242139461e-05 3.463919525982317396e+02 5.979726561461141676e-01 -1.417932931988953767e-02 9.822951763775547018e-01 9.836449464200521797e-01 5.704103313043428859e-06 9.832438156675826768e-01
-3.050812479176036263e+00 9.884381606383539219e-06 4.717366414598182622e+00 2.930019489243237979e-05 3.463049504671303680e+02 6.112446486946970792e-01 -1.357641151501439748e-02 9.816910454168858990e-01 9.830664654408646230e-01 5.775047765744897846e-06 9.826570995477049708e-01
-3.048063748192569644e+00 9.882103877502692232e-06 4.815386829752256403e+00 6.877245289054044356e-05 3.462469684262095484e+02 6.195854908554451201e-01 -1.312777487762274882e-02 9.812886252791487296e-01 9.826809666095734919e-01 5.811969136937527683e-06 9.822661698896725246e-01
-3.046875000000000444e+00 9.881110420748507171e-06 4.858154911069779480e+00 8.648811797526803939e-05 3.462216790622382518e+02 6.231022975912685613e-01 -1.292077672121072149e-02 9.811131561010889568e-01 9.825128379285593683e-01 5.825564929343635245e-06 9.820956857430385156e-01
-3.046874999999999556e+00 9.880986060988178885e-06 4.859629526959844625e+00 -2.817437520707548370e-04 3.462316449753692496e+02 5.408419994272833931e-01 -2.031780099570211842e-03 9.811313089639254192e-01 9.825276299353857823e-01 3.931654624518081478e-06 9.821115945214614618e-01
-3.045686251807430356e+00 9.879968996243609255e-06 4.902679704037820940e+00 -2.654713737475302999e-04 3.462071154607963308e+02 5.399300216121885043e-01 -5.842052125670323028e-04 9.809555389684669890e-01 9.823594759801455023e-01 3.461192454356958260e-06 9.819409316839899926e-01
-3.042937520823963737e+00 9.877596313341211717e-06 5.003107830408199952e+00 -2.266556526616548140e-04 3.461498905366236727e+02 5.378952653569349929e-01 2.650265940701269224e-03 9.805456365108006223e-01 9.819672156121403983e-01 2.396944317931674843e-06 9.815428507080319331e-01
-3.038750323900851757e+00 9.873925784990483020e-06 5.158466443942312907e+00 -1.643327577092999238e-04 3.460613585161962646e+02 5.349999038767709880e-01 7.274866815074962877e-03 9.799118957781920436e-01 9.813604478926296615e-01 8.390608606925991939e-07 9.809271598708497741e-01
-3.033296433706347717e+00 9.869043161185695086e-06 5.365131970567033726e+00 -7.736484775626338236e-05 3.459435716340976796e+02 5.316142728794646111e-01 1.275071821482681028e-02 9.790695112698026836e-01 9.805534128361207413e-01 -1.075521984542820676e-06 9.801083872728940660e-01
-3.026799196167464956e+00 9.863076286494669160e-06 5.617714495545590658e+00 3.480916948453907910e-05 3.457995808703082048e+02 5.281816744060701119e-01 1.846516972043108287e-02 9.780409031781468476e-01 9.795673121431862640e-01 -3.187225635780875103e-06 9.791081085556516683e-01
-3.019524627691435814e+00 9.856201758584997791e-06 5.908778632982907730e+00 1.714857447370906295e-04 3.456335959042140757e+02 5.251628654384997708e-01 2.381951710042997522e-02 9.768567640401664143e-01 9.784313954395557067e-01 -5.333448770636802052e-06 9.779560261775342989e-01
-3.011770557559450445e+00 9.848648700158032715e-06 6.228678782470527864e+00 3.300978050411476844e-04 3.454510834212846930e+02 5.229705596666368583e-01 2.831257767667008304e-02 9.755566459705847793e-01 9.771835705116689308e-01 -7.367564873553962446e-06 9.766905777527994381e-01
-3.003854442440548667e+00 9.840697866772549272e-06 6.565583498454924616e+00 5.058272395954555977e-04 3.452587611020838949e+02 5.219021403320155406e-01 3.160690277080085292e-02 9.741887984124181221e-01 9.758702460290590297e-01 -9.174439020355902360e-06 9.753587814353605889e-01
-2.996100372308563742e+00 9.832674769786853118e-06 6.905747736358783584e+00 6.915243705928019987e-04 3.450644521956956510e+02 5.220822761695154135e-01 3.356748562007953740e-02 9.728090280710455229e-01 9.745451901961760255e-01 -1.068027890095720584e-05 9.740150971088635812e-01
-2.988825803832533268e+00 9.824936351564519496e-06 7.234058308258828340e+00 8.779845886324737659e-04 3.448767833659522353e+02 5.234288579172101663e-01 3.426733634755821378e-02 9.714784838476937523e-01 9.732673297532166146e-01 -1.185559029645063169e-05 9.727192201998390297e-01
-2.982328566293652727e+00 9.817851760388436580e-06 7.534836285747310569e+00 1.054576517507979823e-03 3.447047317644127133e+02 5.256539833991550337e-01 3.395967761375533883e-02 9.702604329763711011e-01 9.720975797530725382e-01 -1.271113888817562442e-05 9.715328904871830540e-01
-2.976874676099148243e+00 9.811778764779457784e-06 7.792836781430856341e+00 1.210158353049471409e-03 3.445570527081747514e+02 5.283058901475314872e-01 3.302191106860154907e-02 9.692162648399985647e-01 9.710949575685551283e-01 -1.328794666375219135e-05 9.705159641444623952e-01
-2.972687479176036263e+00 9.807038171112075116e-06 7.994347984164051901e+00 1.334168219463529106e-03 3.444416431874913656e+02 5.308484810716013191e-01 3.188105037715024959e-02 9.684011107313749145e-01 9.703123699906154309e-01 -1.364328922861834145e-05 9.697221384722715110e-01
-2.969938748192569644e+00 9.803889281439188101e-06 8.128257866301883183e+00 1.417735101784359415e-03 3.443649179886108982e+02 5.327646071308562714e-01 3.093332971252769556e-02 9.678596003734512010e-01 9.697925729550499474e-01 -1.383525300283472375e-05 9.691948369875627023e-01
-2.968750000000000000e+00 9.802518422644541964e-06 8.186569952901468383e+00 1.454406258834375692e-03 3.443314992126102538e+02 5.336551905164290677e-01 3.047465960735090684e-02 9.676238398178055311e-01 9.695662879503931242e-01 -1.390813407081351586e-05 9.689652743253184264e-01
-2.968750000000000000e+00 9.802532781871341913e-06 8.186621808872063255e+00 5.864212838847999466e-04 3.443254901162542296e+02 5.569533159941552070e-01 1.939122277131998060e-03 9.676117227814472477e-01 9.695487791142732847e-01 -2.494426069980578925e-06 9.689497838061195134e-01
-2.967561251807430800e+00 9.801154986592417644e-06 8.245034624671429668e+00 5.659370513726664012e-04 3.442917116564626099e+02 5.624663774847673547e-01 1.266198263511927836e-03 9.673749125037091057e-01 9.693201602358032520e-01 -2.295818918619700229e-06 9.687185520641738989e-01
-2.964812520823963737e+00 9.797950089750348944e-06 8.380910751081515286e+00 5.190156770476309078e-04 3.442131112496659853e+02 5.753316912475836542e-01 -2.200600525389466943e-04 9.668243122513181520e-01 9.687882897282730221e-01 -1.853526103335485239e-06 9.681807068714989306e-01
-2.960625323900852202e+00 9.793016931067612490e-06 8.590067898838848137e+00 4.487315698013720033e-04 3.440920455013585979e+02 5.952518513853564119e-01 -2.296960935263062976e-03 9.659774352348006188e-01 9.679693939829470128e-01 -1.225242864752442864e-06 9.673528841031497905e-01
-2.955171433706347717e+00 9.786498941020869722e-06 8.866446802770566293e+00 3.593451138131354122e-04 3.439319310616305643e+02 6.218005931430766742e-01 -4.663278390914714529e-03 9.648595869825680182e-01 9.668870417420053487e-01 -4.892247914848132284e-07 9.662592045849466293e-01
-2.948674196167465400e+00 9.778597479029473068e-06 9.201551665401936475e+00 2.560506810754353780e-04 3.437375816243621216e+02 6.543552596767456819e-01 -6.981751411251316437e-03 9.635059781313355387e-01 9.655744062968957264e-01 2.660027517066375007e-07 9.649334884494265019e-01
-2.941399627691436258e+00 9.769574494863401476e-06 9.584337127964918324e+00 1.445207355081295857e-04 3.435152912529580931e+02 6.920597183323895507e-01 -8.931672982596861390e-03 9.619620106511395097e-01 9.640747609247519723e-01 9.546856814614165234e-07 9.634196840133248951e-01
-2.933645557559450889e+00 9.759751820437414019e-06 1.000122876175292141e+01 3.044096764311841696e-05 3.432728434711273735e+02 7.337877957675514873e-01 -1.025857844556795316e-02 9.602830360958917177e-01 9.624414106240829492e-01 1.506230833372093539e-06 9.617717448610918485e-01
-2.925729442440548667e+00 9.749505714718749569e-06 1.043633560347210754e+01 -8.090389390874432941e-05 3.430194093533542059e+02 7.781171012965173439e-01 -1.081297284014576081e-02 9.585333764565168169e-01 9.607368228923797160e-01 1.874967358669492312e-06 9.600527267207626947e-01
-2.917975372308563742e+00 9.739255658738926085e-06 1.087190137417845115e+01 -1.849469508392206332e-04 3.427653034875734761e+02 8.233270876368371516e-01 -1.057190980359115975e-02 9.567844403283979338e-01 9.590307844603053189e-01 2.045763119721271538e-06 9.583329326438844165e-01
-2.910700803832533268e+00 9.729447184154624623e-06 1.128901083387519044e+01 -2.780290806588065692e-04 3.425215836390594291e+02 8.674357254969335962e-01 -9.640020092416278635e-03 9.551118798239656149e-01 9.573975445747313628e-01 2.034656964256518351e-06 9.566870618264609050e-01
-2.904203566293652727e+00 9.720529440840830552e-06 1.166852957978116123e+01 -3.574530845514468252e-04 3.422995027446329459e+02 9.082853275615500044e-01 -8.229915610407865720e-03 9.535918764282795834e-01 9.559120621977866827e-01 1.884476314427623280e-06 9.551904696741932987e-01
-2.898749676099148243e+00 9.712929107778068820e-06 1.199221548771499357e+01 -4.214145749954777728e-04 3.421098472334147687e+02 9.436794906537666616e-01 -6.625236684951798898e-03 9.522967943173441530e-01 9.546456273948892290e-01 1.656220753525088981e-06 9.539147989215639445e-01
-2.894562479176036263e+00 9.707022994496025629e-06 1.224390383947189243e+01 -4.688407893878219720e-04 3.419622198768993258e+02 9.715610388334120495e-01 -5.132432137987628408e-03 9.512905754641706180e-01 9.536612536331672274e-01 1.417676364124799524e-06 9.529233713181451959e-01
-2.891813748192569644e+00 9.703112333308486074e-06 1.241063452857694216e+01 -4.991799437243723972e-04 3.418643485004301397e+02 9.902072967713577700e-01 -4.029262733087866921e-03 9.506243793554213228e-01 9.530093482504280455e-01 1.231181820342273178e-06 9.522668460036928240e-01
-2.890625000000000000e+00 9.701412851546771746e-06 1.248311169806507159e+01 -5.121056024547531891e-04 3.418217853414527099e+02 9.983569492306989535e-01 -3.521921804436514269e-03 9.503348772701039060e-01 9.527260176298834038e-01 1.143186917438838871e-06 9.519815188929979799e-01
-2.890625000000000000e+00 9.701713536271259529e-06 1.247440144152522024e+01 -4.901599384255173010e-04 3.418342790843569219e+02 9.371337914435424743e-01 -2.099679421013845790e-02 9.504091337478149937e-01 9.527897132358630339e-01 6.699826188262428935e-06 9.520458209625048962e-01
-2.889436251807430356e+00 9.700015824564442533e-06 1.254611485776931623e+01 -4.847712740294249085e-04 3.417935507685677408e+02 9.379343044555008557e-01 -2.054167375970494813e-02 9.501252433357691984e-01 9.525117189135177131e-01 6.644901910211877719e-06 9.517658086350064828e-01
-2.886687520823963737e+00 9.696074450334467553e-06 1.271262055180413419e+01 -4.712616220731552486e-04 3.416990253772340793e+02 9.396078350463230588e-01 -1.944983651919028958e-02 9.494664717939408360e-01 9.518665075612597892e-01 6.492620461615760657e-06 9.511159703684912703e-01
-2.882500323900852202e+00 9.690028154758342492e-06 1.296810031372793226e+01 -4.478623647083632164e-04 3.415540902841542561e+02 9.416869494085778891e-01 -1.768067628553246159e-02 9.484566713822227824e-01 9.508771833265600160e-01 6.192796346084646867e-06 9.501196978807801008e-01
-2.877046433706347273e+00 9.682076135372755856e-06 1.330420719004957597e+01 -4.122692564978828219e-04 3.413635912983786511e+02 9.435605930979289457e-01 -1.518439338361716670e-02 9.471299738916372224e-01 9.495768753085583880e-01 5.679385804595132928e-06 9.488105055978244273e-01
-2.870549196167465844e+00 9.672489714470025246e-06 1.370956907892411714e+01 -3.622935679296345498e-04 3.411340876915066929e+02 9.445933766293332923e-01 -1.192692177560597012e-02 9.455325270957111172e-01 9.480105397362746933e-01 4.886211250147816413e-06 9.472338017525682163e-01
-2.863274627691436258e+00 9.661610379922913144e-06 1.416986060781156809e+01 -2.965363936090640380e-04 3.408737847467505162e+02 9.442539406240386679e-01 -7.913423432636169236e-03 9.437219574141415546e-01 9.462345199458500611e-01 3.763785865257022557e-06 9.454464053881688201e-01
-2.855520557559450445e+00 9.649844119515023114e-06 1.466802282592531093e+01 -2.150012908322854026e-04 3.405923886843851278e+02 9.422207934238900906e-01 -3.208835352980494385e-03 9.417662667947299671e-01 9.443155095710108471e-01 2.294613448104648901e-06 9.435154776853549308e-01
-2.847604442440548667e+00 9.637651200819570522e-06 1.518466852683045509e+01 -1.195322830961268969e-04 3.403008667351778627e+02 9.384455952463801598e-01 2.048651545283927677e-03 9.397420550873424316e-01 9.423287994204344598e-01 5.041986246971565684e-07 9.415167533594456239e-01
-2.839850372308563742e+00 9.625530808429307161e-06 1.569870372300025352e+01 -1.398782227142841162e-05 3.400110965303533135e+02 9.331643360165804424e-01 7.644347481055668511e-03 9.377319792526320752e-01 9.403557264669522020e-01 -1.534353228854714724e-06 9.395319894680630446e-01
-2.832575803832533268e+00 9.614000609855705474e-06 1.618817043538041034e+01 9.589921286368019849e-05 3.397354004577305204e+02 9.268585274876172120e-01 1.329565353269670201e-02 9.358214469451050510e-01 9.384803443219046359e-01 -3.703258649438835916e-06 9.376456444034620974e-01
-2.826078566293652727e+00 9.603572089624827957e-06 1.663128357192986329e+01 2.029761442785827904e-04 3.394859767668469885e+02 9.201784059583009157e-01 1.867220408764803941e-02 9.340946527257881771e-01 9.367854519870738583e-01 -5.850406249561160215e-06 9.359409143159667099e-01
-2.820624676099147798e+00 9.594723231631275767e-06 1.700760046993514507e+01 2.993887842655472398e-04 3.392742576328591326e+02 9.138458367440386310e-01 2.342538081487433033e-02 9.326301824020861719e-01 9.353482305858791257e-01 -7.805825905843209579e-06 9.344953678579058787e-01
-2.816437479176036263e+00 9.587870737617283068e-06 1.729923061593064659e+01 3.774665058257994530e-04 3.391102424615339146e+02 9.085552056213281880e-01 2.722339850218190305e-02 9.314965180336451933e-01 9.342358302986113472e-01 -9.401941093079884123e-06 9.333765169034065057e-01
-2.813688748192569644e+00 9.583344561061539881e-06 1.749196168295631892e+01 4.306423649514045607e-04 3.390018740036833833e+02 9.048870565019772050e-01 2.978696895081459073e-02 9.307478886560621723e-01 9.335013417182680406e-01 -1.049454168848725283e-05 9.326377593236377939e-01
-2.812500000000000000e+00 9.581380297205072040e-06 1.757562929171622557e+01 4.541117843455075320e-04 3.389548352799174040e+02 9.032540122473946553e-01 3.091291335666077056e-02 9.304230386256434615e-01 9.331826549499266932e-01 -1.097806561602551917e-05 9.323172168432242168e-01
-2.812500000000000000e+00 9.581661761300846390e-06 1.756892305762731610e+01 3.561558409931384452e-04 3.389480205468735221e+02 9.245465898428441021e-01 2.682456225817294801e-02 9.304315434470388224e-01 9.331904750519304237e-01 -9.656359024048853478e-06 9.323258598216164206e-01
-2.811311251807430800e+00 9.579707753783693106e-06 1.765214153271241315e+01 3.664650704621001936e-04 3.389011669627953438e+02 9.284484082807286098e-01 2.710105450557411672e-02 9.301088956545029429e-01 9.328730371740856508e-01 -9.748102981815399244e-06 9.320068774178321691e-01
-2.808562520823963737e+00 9.575177556314137982e-06 1.784510858977892411e+01 3.891648770913170045e-04 3.387924944978717576e+02 9.375939266457224974e-01 2.763161179110171575e-02 9.293610661124254158e-01 9.321371353567611262e-01 -9.923731712209370669e-06 9.312674187300447048e-01
-2.804375323900852202e+00 9.568244510272196608e-06 1.814051690704003406e+01 4.206859001122516760e-04 3.386260529656742051e+02 9.518620079834191339e-01 2.814788235992480778e-02 9.282171077018879224e-01 9.310110410731781139e-01 -1.009328548495958738e-05 9.301359404950507725e-01
-2.798921433706347273e+00 9.559155980271180858e-06 1.852794116923243806e+01 4.561945255091062182e-04 3.384076220966749702e+02 9.710709044295001702e-01 2.829160012285687753e-02 9.267184001520755166e-01 9.295350874270557062e-01 -1.013668305807571376e-05 9.286530232959818720e-01
-2.792424196167465400e+00 9.548242944180119273e-06 1.899341608210071897e+01 4.902809180658823781e-04 3.381449637346797772e+02 9.949063532586928105e-01 2.768167318582295811e-02 9.249200857865257364e-01 9.277631957891820935e-01 -9.926249023659031859e-06 9.268728833152473090e-01
-2.785149627691435814e+00 9.535913518314175272e-06 1.951969083368354063e+01 5.178113768603970213e-04 3.378476975273889593e+02 1.022867765322751143e+00 2.599041738718796749e-02 9.228898606583850750e-01 9.257617895271431641e-01 -9.352294837003091697e-06 9.248622638102841353e-01
-2.777395557559450889e+00 9.522642575462089573e-06 2.008664301276674991e+01 5.347407510385079887e-04 3.375270892329745038e+02 1.054215794426382136e+00 2.301407414871211102e-02 9.207061634176785248e-01 9.236080759238831650e-01 -8.346769141184652379e-06 9.226987034815175015e-01
-2.769479442440548667e+00 9.508957163782508169e-06 2.067186816194297450e+01 5.387537390391820618e-04 3.371957393722835263e+02 1.087932968437351988e+00 1.872544312261192542e-02 9.184557352780953199e-01 9.213876544303003513e-01 -6.900893247889419358e-06 9.204681420668373582e-01
-2.761725372308563742e+00 9.495417571326748960e-06 2.125145818829966160e+01 5.296307790825982489e-04 3.368671606541632286e+02 1.122711338845902684e+00 1.329927841660662365e-02 9.162305286058136655e-01 9.191914302862795871e-01 -5.073647960348778864e-06 9.182618394859640709e-01
-2.754450803832533268e+00 9.482594390670428101e-06 2.180096164794271019e+01 5.092768341250996332e-04 3.365552437913114545e+02 1.156980081191382848e+00 7.105430467713989319e-03 9.141240078298297211e-01 9.171118933184456701e-01 -2.989435904210910705e-06 9.161726617783205739e-01
-2.747953566293652727e+00 9.471042525944821662e-06 2.229649303090507928e+01 4.814048108034037470e-04 3.362736268766483363e+02 1.188981176642133653e+00 6.699096896350191207e-04 9.122269714046045141e-01 9.152389147988109208e-01 -8.249879734494837873e-07 9.142908786767821594e-01
-2.742499676099147798e+00 9.461273641305994824e-06 2.271593095743838475e+01 4.509216450158340535e-04 3.360350010198581572e+02 1.216892856929926436e+00 -5.390725080356128726e-03 9.106231128577779721e-01 9.136553032846242983e-01 1.212665276178498729e-06 9.126997073224311086e-01
-2.738312479176036263e+00 9.453729001560063551e-06 2.304012045000979825e+01 4.231152547293445007e-04 3.358504019526415618e+02 1.238989749648724104e+00 -1.045182255034052439e-02 9.093846203958197982e-01 9.124324317165990461e-01 2.913855340050388671e-06 9.114709123543768277e-01
-2.735563748192570088e+00 9.448755164654118281e-06 2.325396665705559585e+01 4.027769245734854611e-04 3.357285562059871609e+02 1.253817462020394125e+00 -1.396703046663823160e-02 9.085682114066451209e-01 9.116263293402036005e-01 4.095241813122856346e-06 9.106608597708105712e-01
-2.734375000000000000e+00 9.446598946851358420e-06 2.334670232018754277e+01 3.934685719921285287e-04 3.356756976650351021e+02 1.260310140878357466e+00 -1.553460380595613616e-02 9.082143034909397894e-01 9.112768941376166998e-01 4.622026478128689377e-06 9.103097001935245292e-01
