#t=2.7998625422324013 
# x rho, U:x, U:y, T, Q:x, Q:y, P:xx, P:yy, P:xy, p
-2.021484375000000000e+00 7.967283110313029190e-05 8.941871206590677446e+01 9.178498865742078040e-07 2.993831939346147237e+02 1.134291125147133039e+00 2.990531687872381716e-04 6.844824918658163782e+00 6.848823721230227868e+00 -1.722129483121865972e-07 6.847490832197001609e+00
-2.011718750000000000e+00 7.945622177041256008e-05 9.044878795558355478e+01 -3.138348270425613792e-06 2.988403937089648252e+02 1.132399221063918660e+00 -9.421398063890995241e-04 6.813829793440895344e+00 6.817825016127789794e+00 5.288583330119311740e-07 6.816493146634541311e+00
-2.011718750000000000e+00 7.945622203339585299e-05 9.044880189557072470e+01 -7.105624197410381740e-07 2.988403788116388569e+02 1.133589573578331011e+00 -5.458566745067061984e-05 6.813829113797500447e+00 6.817824761293651115e+00 1.021439122835571200e-07 6.816492829390489838e+00
-2.001953125000000000e+00 7.923997139552932693e-05 9.147894526637180945e+01 1.635570755320268941e-07 2.982979542146988479e+02 1.130545964738297604e+00 1.872332101874335671e-04 6.782940456341351343e+00 6.786932572409292597e+00 -1.354222651217781270e-07 6.785601911479766990e+00
-1.992187500000000000e+00 7.902407700502313401e-05 9.250916215598553549e+01 -2.721616569549892713e-06 2.977559679035413183e+02 1.128308365871031338e+00 -5.570106860256266411e-04 6.752159803649980141e+00 6.756148377580129427e+00 3.514539935257470699e-07 6.754818735031254739e+00
-1.992187500000000000e+00 7.902407383822094569e-05 9.250916864676041484e+01 -1.320034543091580472e-06 2.977559442839655048e+02 1.129941359377846899e+00 5.051560804366530383e-05 6.752158669553293358e+00 6.756147607157880763e+00 8.780242200485865033e-08 6.754817928511517522e+00
-1.982421875000000000e+00 7.880855983476168700e-05 9.353952119900154116e+01 -6.893285082774715624e-07 2.972143688718557542e+02 1.126733042414301167e+00 6.943145505758508546e-05 6.721486408633972509e+00 6.725472283876622548e+00 -8.250366498035689358e-08 6.724143687765860022e+00
-1.972656250000000000e+00 7.859342010013203384e-05 9.457003197987982901e+01 -1.878972080677030124e-06 2.966732975781877713e+02 1.123930706896295817e+00 -3.913773194155493931e-04 6.690924732063324498e+00 6.694907310812702406e+00 2.221488527086989462e-07 6.693579709238933972e+00
-1.972656250000000000e+00 7.859341776707989315e-05 9.457003741044907486e+01 -9.270104915018936184e-07 2.966732666462356747e+02 1.125923235455936977e+00 2.027285770030158975e-04 6.690923494666621174e+00 6.694906495084814502e+00 2.570861979621487448e-08 6.693578812648954823e+00
-1.962890625000000000e+00 7.837865614677619525e-05 9.560068094589264831e+01 4.404104774359601230e-07 2.961326112866561289e+02 1.122914093036287086e+00 4.099761946046401074e-05 6.660470202261038253e+00 6.664449634051896609e+00 -4.892994347174534555e-08 6.663123173526391163e+00
-1.953125000000000000e+00 7.816424983514941402e-05 9.663137022215410354e+01 -5.140158349977482941e-07 2.955924208834462092e+02 1.119694370555777807e+00 -6.399891556706896511e-04 6.630124302781741363e+00 6.634100099040841414e+00 2.298312262602742601e-07 6.632774783337175961e+00
-1.953125000000000000e+00 7.816424900310637496e-05 9.663138453819148310e+01 1.012917624241163889e-06 2.955923932585978378e+02 1.121932568953115661e+00 3.011255004196187893e-04 6.630123361948342620e+00 6.634099463110596950e+00 -3.488116231356161647e-08 6.632774092860830528e+00
-1.943359375000000000e+00 7.795020945468232837e-05 9.766212712167413201e+01 1.611102388741876666e-06 2.950525688944409239e+02 1.119283674444641052e+00 1.498639334938349911e-04 6.599882991240537677e+00 6.603855677144704117e+00 -5.988620410745560212e-08 6.602531458979236767e+00
-1.933593750000000000e+00 7.773654249958442846e-05 9.869298151946405540e+01 -1.374762270699268141e-06 2.945132576047111002e+02 1.115480696076533107e+00 -1.111872049557527213e-03 6.569751937045447576e+00 6.573721288480832925e+00 3.453709089143871939e-07 6.572398115771764360e+00
-1.933593750000000000e+00 7.773653850844789207e-05 9.869298228304735687e+01 4.232541942122531704e-07 2.945132302920965230e+02 1.117273644779021691e+00 1.604501002125383411e-06 6.569750713808244491e+00 6.573720363418233958e+00 4.913521146385784778e-08 6.572397168820793389e+00
-1.923828125000000000e+00 7.752326055156508785e-05 9.972399157713246609e+01 1.298323511460036484e-06 2.939743312206748556e+02 1.115549492315766722e+00 4.033051846331669522e-04 6.539727704293329502e+00 6.543694125467391487e+00 -1.373526893632680616e-07 6.542371991011008525e+00
-1.914062500000000000e+00 7.731034985978264113e-05 1.007550787503742526e+02 -2.633318633287223356e-06 2.934359582138403653e+02 1.111231310480627732e+00 -1.529086381543222394e-03 6.509813642329199013e+00 6.513776393098768658e+00 4.750074268493813426e-07 6.512455415981618145e+00
-1.914062500000000000e+00 7.731034935884417128e-05 1.007550902618363864e+02 -1.124362827789602766e-06 2.934359387970074522e+02 1.112972382369537216e+00 -5.066749435269126680e-04 6.509812861899128222e+00 6.513775903600848238e+00 2.149343152581848425e-07 6.512454942850584239e+00
-1.904296875000000000e+00 7.709780639143623451e-05 1.017862268450485175e+02 1.164109708392713974e-06 2.928979219647973196e+02 1.111739108789898012e+00 6.057631736179620689e-04 6.480003326157976140e+00 6.483962816023300491e+00 -2.027280575696016873e-07 6.482642983598570829e+00
-1.894531250000000000e+00 7.688562694487593107e-05 1.028173998301267886e+02 -2.868344548808871097e-06 2.923604189836759133e+02 1.107120330293343669e+00 -1.757758138613678368e-03 6.450301422844044730e+00 6.454257146030656145e+00 5.364079533424748060e-07 6.452938530692520658e+00
-1.894531250000000000e+00 7.688562412795504019e-05 1.028174075581682132e+02 -2.283772373062770330e-06 2.923603946792371175e+02 1.109230852110289378e+00 -9.247612392611916608e-04 6.450300258030354783e+00 6.454256403690764365e+00 3.608119777027872443e-07 6.452937757826819443e+00
-1.884765625000000000e+00 7.667382700931163464e-05 1.038486768155937625e+02 1.175487353478773918e-06 2.918232720884802234e+02 1.107809631513050341e+00 7.037162195608934016e-04 6.420703920356409355e+00 6.424656842219009789e+00 -2.333383887353510966e-07 6.423339188952303047e+00
-1.875000000000000000e+00 7.646240826151048237e-05 1.048800519421292137e+02 -2.590015817015029614e-06 2.912867105955251077e+02 1.103093244020324715e+00 -1.805133733520893980e-03 6.391217101909328235e+00 6.395166350544080558e+00 5.538953978417031333e-07 6.393849891652226169e+00
-1.875000000000000000e+00 7.646240559633042113e-05 1.048800575694210693e+02 -1.469641077238474198e-06 2.912866817993682389e+02 1.105253112302709617e+00 -8.448736129890278097e-04 6.391215740587384175e+00 6.395165514318655653e+00 2.965147061065095996e-07 6.393849036701504396e+00
-1.865234375000000000e+00 7.625137010223035565e-05 1.059115372646168396e+02 9.792913462960583854e-07 2.907505190236672661e+02 1.103814459985258178e+00 6.296280328521289184e-04 6.361834781734399868e+00 6.365781024262142651e+00 -1.944944582251656978e-07 6.364465589204616691e+00
-1.855468750000000000e+00 7.604069740174045295e-05 1.069430344601562837e+02 -1.602680872913998937e-06 2.902148690401405133e+02 1.099618006978434037e+00 -1.336205018054737858e-03 6.332560363375366208e+00 6.336502693659183727e+00 3.771223920419335567e-07 6.335188525499632739e+00
-1.855468750000000000e+00 7.604069652906703233e-05 1.069430483619646566e+02 -1.665807323872458748e-06 2.902148559418947116e+02 1.101012996368180730e+00 -1.088461716241357659e-03 6.332559650100030524e+00 6.336502231104160998e+00 3.495401096250675037e-07 6.335188166868895188e+00
-1.845703125000000000e+00 7.583039374841394383e-05 1.079745728768572377e+02 8.362814929223363276e-07 2.896795685584800708e+02 1.099993322712006227e+00 6.180308406639349389e-04 6.303388412812791941e+00 6.307327640285647519e+00 -1.841386120456639440e-07 6.306014550572990984e+00
-1.835937500000000000e+00 7.562046679288815412e-05 1.090061627390200698e+02 -6.022705242158529536e-07 2.891448340318405599e+02 1.095192220754797496e+00 -9.650809549154122560e-04 6.274325144759901995e+00 6.278260702852453079e+00 2.463633960152545615e-07 6.276948764945521120e+00
-1.835937500000000000e+00 7.562046293878101652e-05 1.090061633980225082e+02 -1.486215104894024857e-06 2.891448170497612296e+02 1.096522786947669692e+00 -1.065277896692326401e-03 6.274324145280160359e+00 6.278259846944099110e+00 3.267887275810491612e-07 6.276948076373414231e+00
-1.826171875000000000e+00 7.541092665233775996e-05 1.100378779374500482e+02 2.742564879422320231e-07 2.886104806462276997e+02 1.096311832961816668e+00 3.337577184963449496e-04 6.245365927478240486e+00 6.249298641973544122e+00 -7.822359497093173455e-08 6.247987730103477411e+00
-1.816406250000000000e+00 7.520176330164610602e-05 1.110696366356681892e+02 1.002652929984631099e-06 2.880767321643790524e+02 1.090176439467715808e+00 -1.654523824777326326e-04 6.216516229877924182e+00 6.220444826558813034e+00 -5.287273583786076953e-08 6.219135200879778225e+00
-1.816406250000000000e+00 7.520176249252839991e-05 1.110696483288275829e+02 -1.043960652847364635e-06 2.880767066504985223e+02 1.092555268819742187e+00 -7.675554824864312935e-04 6.216515242259041507e+00 6.220444082036119759e+00 2.127529919976280928e-07 6.219134583160710328e+00
-1.806640625000000000e+00 7.499297141262507914e-05 1.121014425510230268e+02 -1.338933620379368946e-07 2.875432942771875560e+02 1.092607923013253268e+00 1.863917679716788696e-04 6.187767008523306522e+00 6.191692678553003759e+00 -2.086152248408383745e-08 6.190384119244045635e+00
-1.796875000000000000e+00 7.478454800848744627e-05 1.131332340093273530e+02 9.910737741081937139e-07 2.870104545233706403e+02 1.085969571239514320e+00 -8.117527848484153196e-05 6.159126112279058596e+00 6.163047351900688753e+00 -9.912499348026777073e-08 6.161740186508191108e+00
-1.796875000000000000e+00 7.478454542244224450e-05 1.131332418543913860e+02 -1.013942663561344838e-06 2.870104324921812236e+02 1.088104649179390426e+00 -5.535555464280340681e-04 6.159125066838209150e+00 6.163046592296056225e+00 1.283475666396214117e-07 6.161739500454691765e+00
-1.787109375000000000e+00 7.457650481235573439e-05 1.141651061669254545e+02 -2.273299599154919185e-07 2.864779349697938073e+02 1.088816753994635178e+00 9.862846170351652906e-05 6.130585572419696483e+00 6.134504426632306107e+00 2.043591771310002335e-08 6.133198140064705761e+00
-1.777343750000000000e+00 7.436884543542863167e-05 1.151970321869064833e+02 1.344048658846270482e-06 2.859460587621814511e+02 1.082185395757744750e+00 2.106456891170536698e-05 6.102155285197434331e+00 6.106069874702781952e+00 -1.344320869039855268e-07 6.104764943561322710e+00
-1.777343750000000000e+00 7.436884288696648507e-05 1.151970344273093758e+02 1.066663574904726100e-07 2.859460423171099706e+02 1.083711860876570121e+00 -2.570394503452957534e-04 6.102154406103736939e+00 6.106069281440685614e+00 3.510166218545144856e-08 6.104764383272297756e+00
-1.767578125000000000e+00 7.416156870264752543e-05 1.162290486958786175e+02 -2.739539521492174438e-08 2.854145331386421844e+02 1.084721992486940234e+00 -3.406373649008257945e-05 6.073826041621235738e+00 6.077737930855173332e+00 4.361374335677483361e-08 6.076433976991215680e+00
-1.757812500000000000e+00 7.395466266339760150e-05 1.172610492794425312e+02 1.507814189702347122e-06 2.848836018615629087e+02 1.078415124528197655e+00 4.236483072746537399e-04 6.045604261304512228e+00 6.049511791998742893e+00 -2.203213777932035492e-07 6.048209200446160949e+00
-1.757812500000000000e+00 7.395466263670886727e-05 1.172610591319467943e+02 2.821848460881770885e-07 2.848835888129784735e+02 1.079771504024090722e+00 -1.220084984010018808e-04 6.045603769883260092e+00 6.049511475234713664e+00 -3.528643587534706051e-08 6.048208921236067681e+00
-1.748046875000000000e+00 7.374812547210309792e-05 1.182930776006534188e+02 9.403953705793067602e-08 2.843530045132903297e+02 1.080743953184835071e+00 -2.242372621446323103e-05 6.017481591750014402e+00 6.021386182491403005e+00 4.883969071449170630e-08 6.020084674518397350e+00
-1.738281250000000000e+00 7.354198412559353700e-05 1.193250786133480830e+02 4.554074755279452851e-07 2.838229615458828903e+02 1.075938680064199460e+00 -1.038619224504441009e-04 5.989466630265835256e+00 5.993367364299281519e+00 1.106407794439225134e-08 5.992067025093136046e+00
-1.738281250000000000e+00 7.354205131537707265e-05 1.193251759047296332e+02 6.194887898874596575e-07 2.838228600808886881e+02 1.075435941505497928e+00 -3.774501692421808568e-04 5.989468843249892593e+00 5.993371074594314507e+00 2.723559101987775411e-08 5.992070357464696961e+00
-1.728515625000000000e+00 7.333622264131379564e-05 1.203572537231935087e+02 1.842164154973143772e-06 2.832933982249458609e+02 1.076011402349440482e+00 3.268624690905861741e-04 5.961554783525224721e+00 5.965452238006889729e+00 -8.864264941829563286e-08 5.964153099874880404e+00
-1.718750000000000000e+00 7.313077232085238527e-05 1.213893112610365819e+02 -2.598382370865558589e-06 2.827644407367226904e+02 1.073447534933919867e+00 -1.511199542462617106e-03 5.933744233205936247e+00 5.937637522099873166e+00 5.532775494278104457e-07 5.936339713225938119e+00
-1.718750000000000000e+00 7.313079490042782881e-05 1.213893747505964456e+02 1.498875134719290178e-06 2.827644581420581744e+02 1.072111374837664721e+00 -1.229776238853428543e-04 5.933746067714745109e+00 5.937639764869434345e+00 -7.809338009467853564e-08 5.936341911513994596e+00
-1.708984375000000000e+00 7.292579578122235511e-05 1.224215993883598372e+02 1.297731360627827092e-06 2.822356568477884480e+02 1.072313722369444555e+00 4.742058443996418466e-04 5.906036983389238770e+00 5.909927657712459315e+00 -1.433588552002456398e-07 5.908630743010315989e+00
-1.699218750000000000e+00 7.272118403366948562e-05 1.234539098468029721e+02 -5.314278592822731088e-06 2.817075373055202476e+02 1.069492233375341383e+00 -2.016155252172084807e-03 5.878435784963764732e+00 5.882322991462760164e+00 7.693165663734711664e-07 5.881027373837512506e+00
-1.699218750000000000e+00 7.272118156001894233e-05 1.234539184614573060e+02 7.705073520724144360e-06 2.817075793394584480e+02 1.067634923344605413e+00 -4.530897214754149452e-04 5.878437143863294523e+00 5.882323493506685708e+00 2.168811772968526508e-07 5.881028051306682158e+00
-1.689453125000000000e+00 7.251683107840914346e-05 1.244859300189450266e+02 2.625335258369638275e-07 2.811801200167204797e+02 1.067734187564409742e+00 6.587104914196443032e-04 5.850933050846549577e+00 5.854815876820804732e+00 -2.168281492538734021e-07 5.853521555606142179e+00
-1.679687500000000000e+00 7.231302334006291157e-05 1.255180829068314665e+02 -1.376699767723100411e-05 2.806527630688711952e+02 1.067072987570085507e+00 -2.079966189522766337e-03 5.823536141730594196e+00 5.827415890761531436e+00 6.244219266948010369e-07 5.826122798333710051e+00
-1.679687500000000000e+00 7.231302596128773622e-05 1.255180824663367787e+02 -9.651508355227185850e-07 2.806527250883958686e+02 1.065750816920231214e+00 -1.128966350669461261e-03 5.823535584347919958e+00 5.827415359569944719e+00 2.990440528882476556e-07 5.826122221077044472e+00
-1.669921875000000000e+00 7.210952151196089142e-05 1.265504136102505015e+02 2.686187118749942082e-06 2.801261198637766370e+02 1.062941528776769395e+00 9.663516395603511354e-04 5.796240959893137479e+00 5.800117320930605835e+00 -3.577137528201098428e-07 5.798825125465806529e+00
-1.660156250000000000e+00 7.190637961493583910e-05 1.275826625714927616e+02 -6.211607558380157336e-06 2.796000970404840587e+02 1.063818735723648601e+00 -1.798057250542823508e-03 5.769048872077147116e+00 5.772921357172404733e+00 8.569521563680347498e-07 5.771630681997924839e+00
-1.660156250000000000e+00 7.190636915948321400e-05 1.275826717944386246e+02 -6.823554936005327193e-06 2.796001488562023383e+02 1.061330954817548911e+00 -1.846321542915754831e-03 5.769049530602581299e+00 5.772921369416324389e+00 6.051330112285425486e-07 5.771630912384706491e+00
-1.650390625000000000e+00 7.170365475400897355e-05 1.286148912245529061e+02 -1.798892027866903100e-06 2.790744020640473195e+02 1.059060544619170541e+00 7.991346305077285566e-04 5.741958607278244919e+00 5.745827445948846091e+00 -3.400751312851423440e-07 5.744537749697446571e+00
-1.640625000000000000e+00 7.150130576889783703e-05 1.296471571440002037e+02 -3.277177014907326435e-06 2.785491497277131998e+02 1.060282327826808757e+00 -4.634024379766800081e-04 5.714968090746199714e+00 5.718833521425228383e+00 4.219228501060802068e-07 5.717545147433207298e+00
-1.640625000000000000e+00 7.150130651236475700e-05 1.296471638918138183e+02 -5.748071673118643184e-06 2.785491591378602152e+02 1.059001533194503297e+00 -1.766642772987305366e-03 5.714968469111206595e+00 5.718833672133142976e+00 6.536547121033093526e-07 5.717545400038158476e+00
-1.630859375000000000e+00 7.129931597652923946e-05 1.306794062671433494e+02 1.248440499127864743e-06 2.780245630671795993e+02 1.054162628579170757e+00 3.231397846633550812e-04 5.688081750027021322e+00 5.691942954497275053e+00 -2.078420673520863117e-07 5.690655861635561585e+00
-1.621093750000000000e+00 7.109771392714685234e-05 1.317116313928048328e+02 6.739282561617555369e-06 2.775003469915864116e+02 1.056330051702558226e+00 1.834926682557848094e-03 5.661293779608292276e+00 5.665152057228324267e+00 -3.214629858672481262e-07 5.663865865737207628e+00
-1.621093750000000000e+00 7.109771005757048077e-05 1.317116405191699471e+02 -2.231482333219735077e-07 2.775003368373472767e+02 1.056552055664490286e+00 -1.623618131412881077e-03 5.661293048358563063e+00 5.665151329617033937e+00 6.809120581447415473e-07 5.663865350223597162e+00
-1.611328125000000000e+00 7.089650146998383105e-05 1.327438842309615836e+02 -2.782961316913323482e-07 2.769766684815948565e+02 1.050380579563953365e+00 -4.831537619344905988e-04 5.634609163514129548e+00 5.638463101168199820e+00 5.402805855299995620e-08 5.637178465860784193e+00
-1.601562500000000000e+00 7.069566473468174119e-05 1.337761384964895228e+02 7.255497265426071083e-06 2.764534990639859870e+02 1.050247764448560162e+00 3.460199240622282256e-03 5.608024709674624297e+00 5.611875421668843344e+00 -9.042675698533766478e-07 5.610591714496423243e+00
-1.601562500000000000e+00 7.069566235718007614e-05 1.337761569362528746e+02 -2.029047992440555808e-06 2.764534491957449518e+02 1.053045155737312610e+00 -7.701627299316835809e-04 5.608022976465047549e+00 5.611874268734587723e+00 4.299827746925411195e-07 5.610590513741573915e+00
-1.591796875000000000e+00 7.049520671301672111e-05 1.348083856130642175e+02 -8.623840632666271171e-07 2.759308199290296102e+02 1.046745530594519913e+00 -8.860102538203800879e-04 5.581540715597439473e+00 5.585387381285019437e+00 1.915993825270973038e-07 5.584105210629240368e+00
-1.582031250000000000e+00 7.029513412390336652e-05 1.358406159511560247e+02 5.801331837805998457e-06 2.754086787947557582e+02 1.044706541216882112e+00 2.954578405971349225e-03 5.555158432197482732e+00 5.559001429591940990e+00 -8.063646233113082359e-07 5.557720193302569278e+00
-1.582031250000000000e+00 7.029513203666033620e-05 1.358406313487581087e+02 1.094213209335092583e-06 2.754086264488027496e+02 1.047465870387384035e+00 9.755178255207455846e-04 5.555156567536456258e+00 5.559000199949197807e+00 -2.075301491256305675e-07 5.557718971943407027e+00
-1.572265625000000000e+00 7.009544237214705058e-05 1.368728662030935368e+02 -1.508118233251578291e-06 2.748869519233113010e+02 1.044055098951588878e+00 -9.828255272233497181e-04 5.528873755464171147e+00 5.532713323623597468e+00 2.780692301810928521e-07 5.531433543949562548e+00
-1.562500000000000000e+00 6.989612516031406164e-05 1.379050375963573174e+02 4.423874389878081218e-06 2.743658630588460596e+02 1.037547134301437302e+00 2.602355240074892464e-03 5.502692928746377277e+00 5.506527409150704599e+00 -7.818453563104759746e-07 5.505249013706970729e+00
-1.562500000000000000e+00 6.989612274071946697e-05 1.379050629928576370e+02 3.285554157279904129e-06 2.743657697722591706e+02 1.043935337755756754e+00 2.034046949367101283e-03 5.502689618506959590e+00 5.506525675470354209e+00 -5.728805649251851434e-07 5.505246951303119474e+00
-1.552734375000000000e+00 6.969718726986483780e-05 1.389372214598804760e+02 -3.335730612628219107e-06 2.738450919222424886e+02 1.039776446439157676e+00 -1.273982070968222510e-03 5.476605515215016595e+00 5.480437588179746911e+00 3.903872504822841693e-07 5.479160292638827201e+00
-1.542968750000000000e+00 6.949863613798413109e-05 1.399693758333447420e+02 4.452602365826266608e-06 2.733249721554132634e+02 1.036120277848248117e+00 2.775742501642993517e-03 5.450622688028000873e+00 5.454450448210637070e+00 -9.693019887530383257e-07 5.453174396310260796e+00
-1.542968750000000000e+00 6.949863330560972718e-05 1.399693867548166395e+02 2.639225398959907378e-06 2.733249377560929929e+02 1.038228560535555900e+00 1.887257584050625178e-03 5.450621204825316646e+00 5.454449706857890767e+00 -5.895049703688801559e-07 5.453173487760121674e+00
-1.533203125000000000e+00 6.930046945803190089e-05 1.410015681088248130e+02 -1.872060938534091977e-06 2.728052821355785227e+02 1.035780175645157675e+00 -1.055621191210257773e-03 5.424736535499145695e+00 5.428561364581074855e+00 3.814607813047936391e-07 5.427286450406547225e+00
-1.523437500000000000e+00 6.910268283255715659e-05 1.420337161491812594e+02 3.856017021263038275e-06 2.722861870400528801e+02 1.032169616732016237e+00 1.709655198908594268e-03 5.398952256681977424e+00 5.402772618643174596e+00 -7.233524134391112968e-07 5.401499142502295570e+00
-1.523437500000000000e+00 6.910268063317416044e-05 1.420337273762653467e+02 3.083021421286487773e-06 2.722861662008742201e+02 1.033638122841130436e+00 1.508716586189244938e-03 5.398951417671014497e+00 5.402772187204363696e+00 -5.061637975876397846e-07 5.401498557185854921e+00
-1.513671875000000000e+00 6.890527509349609714e-05 1.430658420263452797e+02 -7.166896368264586729e-07 2.717675037371623148e+02 1.032055129108190750e+00 -5.195200063296633421e-04 5.373263635481957401e+00 5.377080900167249489e+00 2.022810358332696457e-07 5.375808487713077177e+00
-1.503906250000000000e+00 6.870824301936310358e-05 1.440978894761055358e+02 -1.252742902759243142e-06 2.712493670049088905e+02 1.030093172043873073e+00 -4.103397993313233154e-05 5.347674514353196074e+00 5.351487731840150808e+00 -9.701904678490569928e-08 5.350216654335711475e+00
-1.503906250000000000e+00 6.870824055822013338e-05 1.440978939853919769e+02 1.726807172014985814e-06 2.712493952623335645e+02 1.028382100285507139e+00 1.570791193400608229e-03 5.347675269758149774e+00 5.351487790172895664e+00 -5.026218451352868378e-07 5.350217020049115035e+00
-1.494140625000000000e+00 6.851158973864875231e-05 1.451299064707777404e+02 -9.894860199907244765e-07 2.707317335695503289e+02 1.027547527281250206e+00 -1.981734803499563186e-04 5.322183105761050470e+00 5.325992684924586662e+00 1.032918117810571130e-07 5.324722774033410211e+00
-1.484375000000000000e+00 6.831532632396544768e-05 1.461619233646039220e+02 -2.221398317547933923e-06 2.702146057865654711e+02 1.027095921537865220e+00 -1.065149345833758593e-03 5.296789695089044514e+00 5.300596250101420104e+00 2.167247449725928509e-07 5.299327497816268995e+00
-1.484375000000000000e+00 6.831532321579122078e-05 1.461619186846085086e+02 3.331372912839364739e-06 2.702146299878079390e+02 1.025203550633251526e+00 1.465247203001636151e-03 5.296790603029831068e+00 5.300596156960032168e+00 -5.010335679983880496e-07 5.299327731334173563e+00
-1.474609375000000000e+00 6.811944922986206622e-05 1.471939396395122799e+02 -3.271449756301061129e-07 2.696980557976429509e+02 1.023140590250708248e+00 3.156931344214898095e-05 5.271497098339411380e+00 5.275299087094751371e+00 2.809986829517604764e-08 5.274031702837670643e+00
-1.464843750000000000e+00 6.792395183059622699e-05 1.482259233231196163e+02 -2.507433579003775927e-06 2.691819741234734806e+02 1.022769156659952827e+00 -1.278757182894992928e-03 5.246299557373668598e+00 5.250098782409962084e+00 2.640101455561883985e-07 5.248832473003251842e+00
-1.464843750000000000e+00 6.792395091119111776e-05 1.482259237302234283e+02 1.334845237752730862e-06 2.691820045588043513e+02 1.020755236402363098e+00 7.292613723866697142e-04 5.246300813319732192e+00 5.250098917647989971e+00 -2.027623279895558436e-07 5.248832995420618097e+00
-1.455078125000000000e+00 6.772883014917677603e-05 1.492578247317963474e+02 1.199632898864154693e-06 2.686664198984723839e+02 1.019576923195952611e+00 1.141693844409324954e-04 5.221201003846132949e+00 5.224995155269699154e+00 -2.092653538270915929e-08 5.223730403732366412e+00
-1.445312500000000000e+00 6.753408587238630360e-05 1.502896641916545661e+02 -1.848828285797122793e-06 2.681513668272269797e+02 1.017573144830940413e+00 -1.198428667516303597e-03 5.196197338680040190e+00 5.199988709898708983e+00 3.034921700087718302e-07 5.198724859620508454e+00
-1.445312500000000000e+00 6.753408369582513976e-05 1.502896700655306574e+02 4.249828603191706267e-07 2.681513713305177475e+02 1.017261005389996198e+00 9.251563668761524539e-05 5.196197556312214694e+00 5.199988249539191365e+00 1.846516212287176294e-08 5.198724779376954430e+00
-1.435546875000000000e+00 6.733972339264386890e-05 1.513214659887359232e+02 1.158045372018009420e-06 2.676368098110713163e+02 1.015687140075487882e+00 3.408015680768843123e-04 5.171291477385246083e+00 5.175077970633198632e+00 -1.140321394663960206e-07 5.173815828119553650e+00
-1.425781250000000000e+00 6.714574857599895296e-05 1.523532391940336481e+02 -2.915095229140193484e-06 2.671228393696624153e+02 1.012029476707558828e+00 -1.355567377553531638e-03 5.146483041592912144e+00 5.150266644081366252e+00 3.826636933197845996e-07 5.149005251673174577e+00
-1.425781250000000000e+00 6.714574536077925007e-05 1.523532485234662772e+02 -1.487785269282672048e-06 2.671228074674817776e+02 1.014099008997470852e+00 -2.137460163514672549e-04 5.146481789320619171e+00 5.150265684849902215e+00 8.131721719587470727e-08 5.149004390177351453e+00
-1.416015625000000000e+00 6.695215894967936532e-05 1.533850121047322830e+02 1.147720016191586585e-06 2.666093132650336202e+02 1.012016795935124502e+00 4.848492362596842670e-04 5.121770522619507382e+00 5.125549552917416207e+00 -1.282300904414036254e-07 5.124289937591912647e+00
-1.406250000000000000e+00 6.675894977557749463e-05 1.544167019878671852e+02 5.259771640334115172e-07 2.660964358026645300e+02 1.005798080209577838e+00 -8.159803273996387623e-04 5.097156611120468916e+00 5.100931773250291457e+00 1.421848959364295873e-07 5.099673194963994405e+00
-1.406250000000000000e+00 6.675894789582019918e-05 1.544167216229638768e+02 3.846662237481913755e-07 2.660963781616305255e+02 1.009822372697712023e+00 -5.127465661960207456e-04 5.097154488037830333e+00 5.100930787495161489e+00 2.067817113906488843e-07 5.099671946694238400e+00
-1.396484375000000000e+00 6.656611483180596928e-05 1.554483506875342584e+02 6.310525334816042523e-07 2.655839042976580799e+02 1.008307050423998152e+00 3.372252865436868065e-04 5.072634221395724730e+00 5.076405523311844803e+00 -1.031212219484101071e-07 5.075148489314551092e+00
-1.386718750000000000e+00 6.637366141783762369e-05 1.564798862384484153e+02 -2.922650185610511614e-07 2.650720404570758433e+02 1.002602584830305288e+00 -4.846678609527279875e-04 5.048211039966148839e+00 5.051978082622929911e+00 1.386318928981911950e-07 5.050722283311846361e+00
-1.386718750000000000e+00 6.637365900799054865e-05 1.564798991956508019e+02 -1.182665515341051329e-06 2.650720214245890247e+02 1.004053974167339547e+00 -7.829600401770450387e-04 5.048209829233562651e+00 5.051977833587323552e+00 2.948756554048537624e-07 5.050721737286025359e+00
-1.376953125000000000e+00 6.618158839890922181e-05 1.575114095039002962e+02 -1.035701772955729283e-08 2.645605528768617773e+02 1.004892869544972589e+00 3.208045772429516805e-04 5.023879272899365311e+00 5.027643324636435374e+00 -1.174358545945151740e-07 5.026388675532369454e+00
-1.367187500000000000e+00 6.598990357949970987e-05 1.585428474609789760e+02 -3.838543313919777474e-06 2.640497545570667626e+02 9.983273284046423335e-01 -1.096251241068235812e-03 4.999648227205430118e+00 5.003406768929721693e+00 4.924095031505472922e-07 5.002153957230858872e+00
-1.367187500000000000e+00 6.598990052458157500e-05 1.585428610982022519e+02 -4.648272510319750647e-07 2.640497323255304991e+02 1.000068757591170421e+00 2.310122872978491698e-05 4.999646536505499839e+00 5.003406901701698217e+00 -5.202162843660164516e-08 5.002153304508725640e+00
-1.357421875000000000e+00 6.579860092444203860e-05 1.595742971220422248e+02 -5.647227525878559209e-07 2.635393399742903853e+02 1.000709592958254124e+00 -6.736555412515597393e-05 4.975507255651614891e+00 4.979263775188891294e+00 -5.760488804593099289e-09 4.978011616204879530e+00
