#t=0.39998036317606694 
# x rho, U:x, U:y, T, Q:x, Q:y, P:xx, P:yy, P:xy, p
-2.265625000000000000e+00 1.000000000000219870e-04 7.416483450840967520e-12 1.664786389115564266e-11 3.484319999999028710e+02 -1.977121884589220248e-11 1.075022998570253160e-12 1.000257522597381410e+01 1.000257522597375903e+01 -1.635712803274101660e-16 1.000257522597426529e+01
-2.265624999999999556e+00 1.000000000000219599e-04 7.438881676463499459e-12 1.665656720097823758e-11 3.484319999999028710e+02 -2.060948693389315842e-11 3.587506146286101753e-13 1.000257522597381588e+01 1.000257522597375903e+01 -2.367053444299553587e-16 1.000257522597426174e+01
-2.255859375000000000e+00 1.000000000000219192e-04 7.526102557933722978e-12 1.677978651900368812e-11 3.484319999999027004e+02 -1.933438643977015391e-11 7.862165479528509542e-13 1.000257522597380699e+01 1.000257522597375548e+01 -6.290823760241718762e-17 1.000257522597425286e+01
-2.246093750000000000e+00 1.000000000000221632e-04 7.363436249054016209e-12 1.676384538344506135e-11 3.484319999999024162e+02 -2.060089350951042900e-11 3.686418261557076064e-13 1.000257522597382120e+01 1.000257522597376614e+01 4.243344137109272545e-16 1.000257522597426885e+01
-2.246093749999999556e+00 1.000000000000221632e-04 7.366086149418548946e-12 1.675365564135341869e-11 3.484319999999024162e+02 -1.934768578702913745e-11 2.654703607209008937e-13 1.000257522597382476e+01 1.000257522597376791e+01 1.450950739900190402e-17 1.000257522597426885e+01
-2.236328125000000000e+00 1.000000000000221225e-04 7.433515763786636218e-12 1.665589260877386064e-11 3.484319999999024731e+02 -2.060273495759244429e-11 3.222283241090356274e-13 1.000257522597381943e+01 1.000257522597376791e+01 4.439736306047573053e-17 1.000257522597426707e+01
-2.226562500000000000e+00 1.000000000000220548e-04 7.805310705731029583e-12 1.664192246143515808e-11 3.484319999999021320e+02 -1.893479220597326184e-11 1.102282168617196985e-12 1.000257522597379634e+01 1.000257522597375015e+01 1.618033087847198278e-17 1.000257522597424931e+01
-2.226562499999999556e+00 1.000000000000220141e-04 7.690100032413734005e-12 1.666844289728045801e-11 3.484319999999022457e+02 -2.019188742996102545e-11 4.644379794634897391e-13 1.000257522597379811e+01 1.000257522597374660e+01 8.465240201239201516e-16 1.000257522597424931e+01
-2.216796875000000000e+00 1.000000000000219463e-04 7.663240626034274576e-12 1.655928288446114578e-11 3.484319999999022457e+02 -1.936691868921905629e-11 6.540674489459062376e-13 1.000257522597379101e+01 1.000257522597373772e+01 4.737452435555417688e-16 1.000257522597424220e+01
-2.207031250000000000e+00 1.000000000000219599e-04 7.818218988143162010e-12 1.645873561036463213e-11 3.484319999999022457e+02 -1.978554121986341602e-11 6.161120648327401700e-13 1.000257522597379101e+01 1.000257522597373772e+01 5.443822327528535614e-16 1.000257522597424398e+01
-2.207031249999999556e+00 1.000000000000219599e-04 7.782033628114349328e-12 1.644937619608063141e-11 3.484319999999021888e+02 -2.062442312389170931e-11 5.572366202569161026e-13 1.000257522597379456e+01 1.000257522597373772e+01 -2.959662096681791790e-17 1.000257522597424220e+01
-2.197265625000000000e+00 1.000000000000219599e-04 7.904737353973552091e-12 1.642313125167810352e-11 3.484319999999021888e+02 -1.977776621685047190e-11 4.182625389739566652e-13 1.000257522597379278e+01 1.000257522597373772e+01 1.570835886494913309e-16 1.000257522597424220e+01
-2.187500000000000000e+00 1.000000000000220276e-04 8.023844578351082018e-12 1.640033365285910126e-11 3.484319999999018478e+02 -1.685375126795575584e-11 -4.192566236822747465e-14 1.000257522597378568e+01 1.000257522597373061e+01 4.358605678540806540e-16 1.000257522597423865e+01
-2.187499999999999556e+00 1.000000000000220276e-04 7.990985341467386214e-12 1.636030789047971558e-11 3.484319999999018478e+02 -1.768854106513512912e-11 8.911957467169060624e-13 1.000257522597378390e+01 1.000257522597373061e+01 4.151524432292866278e-16 1.000257522597423865e+01
-2.177734375000000000e+00 1.000000000000220954e-04 7.933909834327624192e-12 1.635048056523682999e-11 3.484319999999014499e+02 -1.687175653809099673e-11 6.905917679929577804e-13 1.000257522597378568e+01 1.000257522597372528e+01 -5.310927660411185195e-16 1.000257522597423510e+01
-2.167968750000000000e+00 1.000000000000219870e-04 7.884612059591535065e-12 1.632612910916316908e-11 3.484319999999020183e+02 -2.021950915119122577e-11 5.181878065230002802e-13 1.000257522597378923e+01 1.000257522597373061e+01 7.203276315340571464e-17 1.000257522597424042e+01
-2.167968749999999556e+00 1.000000000000219870e-04 7.852096318705761317e-12 1.633329812223705844e-11 3.484319999999019046e+02 -1.895975405775166157e-11 7.636718608666530006e-13 1.000257522597378568e+01 1.000257522597373061e+01 2.776049537953994480e-16 1.000257522597423687e+01
-2.158203125000000000e+00 1.000000000000218786e-04 7.632143833142665398e-12 1.637504797161366901e-11 3.484319999999021320e+02 -2.021030191078115899e-11 7.589972683603340508e-13 1.000257522597378212e+01 1.000257522597372528e+01 -2.836249281200942214e-17 1.000257522597423332e+01
-2.148437500000000000e+00 1.000000000000217837e-04 7.580268185515435115e-12 1.633823870686842285e-11 3.484319999999025299e+02 -1.810163925153345267e-11 4.879775961943293438e-13 1.000257522597378568e+01 1.000257522597373772e+01 1.241777557119077342e-16 1.000257522597423510e+01
-2.148437499999999556e+00 1.000000000000218108e-04 7.569294967514721867e-12 1.633863601889699891e-11 3.484319999999024731e+02 -1.768772264376534706e-11 8.171413846505759291e-13 1.000257522597378568e+01 1.000257522597373416e+01 4.403221180208937179e-16 1.000257522597423510e+01
-2.138671875000000000e+00 1.000000000000218108e-04 7.614762527729665731e-12 1.623792072981615042e-11 3.484319999999024731e+02 -1.934829960305647481e-11 4.234740096105901202e-13 1.000257522597378568e+01 1.000257522597373772e+01 3.087949929118461944e-17 1.000257522597423510e+01
-2.128906250000000000e+00 1.000000000000219870e-04 7.709248084338885062e-12 1.624801666572925552e-11 3.484319999999020183e+02 -1.684618087028525642e-11 6.208111723213088005e-13 1.000257522597378923e+01 1.000257522597373594e+01 -3.310136576798980638e-16 1.000257522597424042e+01
-2.128906250000000000e+00 1.000000000000219870e-04 7.760692791180603666e-12 1.625338763242874300e-11 3.484319999999019615e+02 -1.685129600384640319e-11 8.492061585375035382e-13 1.000257522597378568e+01 1.000257522597373416e+01 -1.640749252178398936e-16 1.000257522597423865e+01
-2.119140625000000000e+00 1.000000000000218786e-04 7.604752363140946668e-12 1.630478880296414654e-11 3.484319999999020183e+02 -1.895852642569699009e-11 3.877080512516084349e-13 1.000257522597377857e+01 1.000257522597372173e+01 1.402780332793561350e-16 1.000257522597422977e+01
-2.109375000000000000e+00 1.000000000000218786e-04 7.323436003786932866e-12 1.630377634568729207e-11 3.484319999999022457e+02 -1.685661574274999790e-11 -4.166173073411250965e-13 1.000257522597378568e+01 1.000257522597373061e+01 -5.242919163139454947e-16 1.000257522597423687e+01
-2.109375000000000000e+00 1.000000000000218786e-04 7.438649402977305421e-12 1.630034101240965856e-11 3.484319999999021888e+02 -1.853581178820370712e-11 -3.512591978782032742e-13 1.000257522597378390e+01 1.000257522597373061e+01 -8.791820478102639698e-16 1.000257522597423510e+01
-2.099609375000000000e+00 1.000000000000217024e-04 7.122342211914485158e-12 1.638713145732294383e-11 3.484319999999025299e+02 -1.894788694788979744e-11 9.692280503017736892e-13 1.000257522597378212e+01 1.000257522597373061e+01 1.465106268833228697e-17 1.000257522597422621e+01
-2.089843750000000000e+00 1.000000000000218108e-04 6.824531716221796961e-12 1.634228814499005417e-11 3.484319999999024731e+02 -1.685109139850395848e-11 3.354064340714908969e-13 1.000257522597379101e+01 1.000257522597373772e+01 2.247544371545947316e-16 1.000257522597423510e+01
-2.089843750000000000e+00 1.000000000000218108e-04 6.880117253055973131e-12 1.634588967527608137e-11 3.484319999999024162e+02 -1.643697018539340493e-11 4.625171239580546324e-13 1.000257522597378568e+01 1.000257522597373239e+01 5.135493823825036503e-16 1.000257522597423332e+01
-2.080078125000000000e+00 1.000000000000217837e-04 7.173610596554183377e-12 1.630291126849149977e-11 3.484319999999024162e+02 -1.978779187863032073e-11 1.171341244670612840e-13 1.000257522597378568e+01 1.000257522597373416e+01 -5.293332345330274260e-17 1.000257522597423154e+01
-2.070312500000000000e+00 1.000000000000218108e-04 7.257887827899799415e-12 1.636891820633252951e-11 3.484319999999024731e+02 -1.768833645979268442e-11 6.048791192130599273e-13 1.000257522597379101e+01 1.000257522597373416e+01 -3.498856770666327940e-16 1.000257522597423510e+01
-2.070312500000000000e+00 1.000000000000218108e-04 7.204687721673584416e-12 1.636826045179262946e-11 3.484319999999024731e+02 -1.852230783560227564e-11 2.339176282980246573e-13 1.000257522597378568e+01 1.000257522597373416e+01 1.935982236870006359e-16 1.000257522597423510e+01
-2.060546875000000000e+00 1.000000000000219870e-04 7.139403092549668460e-12 1.638112853151268422e-11 3.484319999999021320e+02 -1.602714568447421609e-11 1.345450297375835199e-12 1.000257522597379278e+01 1.000257522597373416e+01 3.858241126914962066e-16 1.000257522597424398e+01
-2.050781250000000000e+00 1.000000000000220819e-04 7.197553864301728995e-12 1.640933032770221014e-11 3.484319999999019046e+02 -1.645456624484375318e-11 1.363836749071057305e-13 1.000257522597379811e+01 1.000257522597373949e+01 -1.568762650525398907e-16 1.000257522597424575e+01
-2.050781250000000000e+00 1.000000000000220819e-04 7.222193882561701621e-12 1.641754660541306237e-11 3.484319999999020183e+02 -1.729324354352960176e-11 -4.844526387571386628e-13 1.000257522597380166e+01 1.000257522597374304e+01 -9.112507501545531398e-17 1.000257522597424931e+01
-2.041015625000000000e+00 1.000000000000219870e-04 7.035940138291656361e-12 1.640879212323201899e-11 3.484319999999021320e+02 -1.729037906873535970e-11 1.831693645735106926e-13 1.000257522597379456e+01 1.000257522597373594e+01 2.272190231037625832e-16 1.000257522597424398e+01
-2.031250000000000000e+00 1.000000000000219599e-04 7.109046845377113016e-12 1.642976675123607069e-11 3.484319999999021888e+02 -1.435142792984208951e-11 7.757738428803104958e-13 1.000257522597379456e+01 1.000257522597373772e+01 5.008259545342718389e-16 1.000257522597424220e+01
-2.031250000000000000e+00 1.000000000000219599e-04 7.134862094862130147e-12 1.640989222801886323e-11 3.484319999999021888e+02 -1.770184041239411590e-11 2.598141346060269853e-13 1.000257522597379456e+01 1.000257522597373772e+01 3.459032053626113781e-17 1.000257522597424220e+01
-2.021484375000000000e+00 1.000000000000219870e-04 7.348324801419776235e-12 1.646482760259293219e-11 3.484319999999019615e+02 -1.854645126601089654e-11 5.745416938636850920e-13 1.000257522597379101e+01 1.000257522597373416e+01 5.952194357298748562e-16 1.000257522597423865e+01
-2.011718750000000000e+00 1.000000000000219192e-04 7.486093194246131550e-12 1.641690987823679701e-11 3.484319999999020183e+02 -1.435306477258165525e-11 9.492639096429642569e-14 1.000257522597378390e+01 1.000257522597373239e+01 6.510895263432272679e-16 1.000257522597423332e+01
-2.011718750000000000e+00 1.000000000000218921e-04 7.406312251955281150e-12 1.638700547453415704e-11 3.484319999999021888e+02 -1.770122659636677854e-11 7.619967934037763970e-13 1.000257522597378568e+01 1.000257522597372706e+01 7.448807606773957941e-16 1.000257522597423510e+01
-2.001953125000000000e+00 1.000000000000220141e-04 7.479147903831438087e-12 1.631807251666216119e-11 3.484319999999018478e+02 -1.644576821511857906e-11 1.010313245498866906e-13 1.000257522597379101e+01 1.000257522597373416e+01 -8.115127920465363612e-17 1.000257522597423865e+01
-1.992187500000000000e+00 1.000000000000219870e-04 7.626774618739081726e-12 1.625619636719641008e-11 3.484319999999021320e+02 -1.770531870321569531e-11 7.439305956686446040e-13 1.000257522597379101e+01 1.000257522597373416e+01 -1.462746607148502044e-17 1.000257522597424398e+01
-1.992187500000000000e+00 1.000000000000219870e-04 7.599143605472381291e-12 1.625559106972692637e-11 3.484319999999021320e+02 -2.064140536731472344e-11 4.080693995202965401e-13 1.000257522597379278e+01 1.000257522597373772e+01 5.663232147410734801e-16 1.000257522597424398e+01
-1.982421875000000000e+00 1.000000000000218786e-04 7.560871183369260507e-12 1.627497397613434769e-11 3.484319999999021320e+02 -1.936773711058883835e-11 8.517242160968006578e-13 1.000257522597378390e+01 1.000257522597373061e+01 5.633279469316830825e-17 1.000257522597423332e+01
-1.972656250000000000e+00 1.000000000000218379e-04 7.740129321008226770e-12 1.628756136047122979e-11 3.484319999999017341e+02 -1.141759192450996771e-11 4.911273089856104925e-13 1.000257522597376791e+01 1.000257522597370397e+01 -2.628766926612007286e-17 1.000257522597421733e+01
-1.972656250000000000e+00 1.000000000000218379e-04 7.735422531636543175e-12 1.630028645846863975e-11 3.484319999999017341e+02 -1.686766443124207673e-11 -7.830952324102478741e-13 1.000257522597376969e+01 1.000257522597370752e+01 9.376737430917826955e-17 1.000257522597421733e+01
-1.962890625000000000e+00 1.000000000000216753e-04 7.646105572216216435e-12 1.631775058567518540e-11 3.484319999999017909e+02 -1.435490622066366893e-11 2.148348207650381339e-13 1.000257522597375726e+01 1.000257522597369686e+01 -4.016321540176287901e-16 1.000257522597420312e+01
-1.953125000000000000e+00 1.000000000000218515e-04 7.583447568307469251e-12 1.645439239839791059e-11 3.484319999999012794e+02 -1.143150508779629022e-11 2.439329423675406603e-13 1.000257522597376081e+01 1.000257522597370041e+01 2.004750761265032382e-16 1.000257522597420490e+01
-1.953125000000000000e+00 1.000000000000218108e-04 7.689846708696298523e-12 1.642108242047950352e-11 3.484319999999013362e+02 -1.520238154907469163e-11 -2.712475145973960696e-13 1.000257522597376081e+01 1.000257522597369686e+01 4.998316187933040096e-16 1.000257522597420312e+01
-1.943359375000000000e+00 1.000000000000218921e-04 7.633668992974992906e-12 1.646935561510721503e-11 3.484319999999008246e+02 -1.647461756840345408e-11 9.401046361177152139e-13 1.000257522597375548e+01 1.000257522597369686e+01 -1.015850565867867028e-16 1.000257522597419602e+01
-1.933593750000000000e+00 1.000000000000220954e-04 7.586514572683256096e-12 1.650024138825995318e-11 3.484319999999002562e+02 -1.398559357754877453e-11 -4.160222021340586166e-13 1.000257522597375726e+01 1.000257522597369686e+01 1.598346881321727373e-16 1.000257522597420135e+01
-1.933593750000000000e+00 1.000000000000220954e-04 7.606411527555450678e-12 1.645952794911906019e-11 3.484319999999002562e+02 -1.398477515617899246e-11 4.227711919550893155e-13 1.000257522597375548e+01 1.000257522597369686e+01 -4.309521499907073556e-16 1.000257522597420135e+01
-1.923828125000000000e+00 1.000000000000222038e-04 7.513321670793210523e-12 1.653657218097455889e-11 3.484319999998997446e+02 -1.986820177821157226e-11 1.035830881138459605e-12 1.000257522597375193e+01 1.000257522597370041e+01 -5.233424540805525562e-17 1.000257522597419779e+01
-1.914062500000000000e+00 1.000000000000222580e-04 7.209736152497880000e-12 1.635508469768699793e-11 3.484319999999002562e+02 -1.735667119968783916e-11 3.025415628180184163e-13 1.000257522597376969e+01 1.000257522597371285e+01 1.429000750615418605e-15 1.000257522597421733e+01
-1.914062500000000000e+00 1.000000000000222580e-04 7.127168374806955194e-12 1.637307576588181355e-11 3.484319999999000856e+02 -1.149268208518762129e-11 6.725917024010634210e-13 1.000257522597376258e+01 1.000257522597370929e+01 4.192139867791757190e-16 1.000257522597421200e+01
-1.904296875000000000e+00 1.000000000000222309e-04 7.383394914471805633e-12 1.639603131767772484e-11 3.484319999999006541e+02 -2.237011590564034594e-11 -1.238344562094542015e-13 1.000257522597377857e+01 1.000257522597372528e+01 2.679262470558058175e-16 1.000257522597422621e+01
-1.894531250000000000e+00 1.000000000000220548e-04 7.845295821534770895e-12 1.633613945691584504e-11 3.484319999999013362e+02 -1.186485920309675937e-11 -2.895419630931547061e-13 1.000257522597377502e+01 1.000257522597372173e+01 4.179972729620796989e-16 1.000257522597422621e+01
-1.894531250000000000e+00 1.000000000000220954e-04 7.878375401245031596e-12 1.633134055462618537e-11 3.484319999999011657e+02 -8.092959715106127957e-12 5.253817768283785828e-13 1.000257522597377502e+01 1.000257522597371640e+01 -1.675328294285906159e-16 1.000257522597422621e+01
-1.884765625000000000e+00 1.000000000000218921e-04 7.499164789010082492e-12 1.635589827577565674e-11 3.484319999999017341e+02 -2.065388629320392492e-11 1.087525675785356534e-12 1.000257522597377324e+01 1.000257522597371107e+01 -3.224902806324084777e-16 1.000257522597422266e+01
-1.875000000000000000e+00 1.000000000000219192e-04 6.908514375951789752e-12 1.636239939768138799e-11 3.484319999999008814e+02 -4.324333912594629633e-12 -2.797007132210742184e-13 1.000257522597375726e+01 1.000257522597370219e+01 3.754650977180063560e-16 1.000257522597420135e+01
-1.875000000000000000e+00 1.000000000000218921e-04 6.979013668112350441e-12 1.635597963156838329e-11 3.484319999999008814e+02 -4.743979469951222601e-12 1.041058150414732275e-12 1.000257522597375015e+01 1.000257522597369686e+01 5.055238198440370526e-16 1.000257522597419779e+01
-1.865234375000000000e+00 1.000000000000217837e-04 7.058181416388370202e-12 1.630929669513084101e-11 3.484319999999011657e+02 -2.612257788609861381e-11 -5.631862378057587966e-14 1.000257522597375193e+01 1.000257522597369153e+01 3.398993858456235134e-16 1.000257522597419602e+01
-1.855468750000000000e+00 1.000000000000217024e-04 7.114787750761399289e-12 1.637939772098262586e-11 3.484319999999009951e+02 7.818788556228588041e-12 6.169354459706904414e-13 1.000257522597373594e+01 1.000257522597367910e+01 4.639411169787074976e-16 1.000257522597418181e+01
-1.855468750000000000e+00 1.000000000000217702e-04 7.016819501667484334e-12 1.636504164458362746e-11 3.484319999999007678e+02 1.114894510987846680e-12 1.090673254453379561e-12 1.000257522597373594e+01 1.000257522597368443e+01 1.303291553228116386e-16 1.000257522597418358e+01
-1.845703125000000000e+00 1.000000000000218379e-04 6.990012015271895127e-12 1.637073056499699854e-11 3.484319999999009951e+02 -3.073560993688444646e-11 2.577214100850892106e-13 1.000257522597375193e+01 1.000257522597369153e+01 -9.834429044439801488e-17 1.000257522597419602e+01
-1.835937500000000000e+00 1.000000000000218921e-04 7.048214125622938766e-12 1.639792650389164061e-11 3.484319999999004835e+02 1.912568899047530816e-11 5.344756665699077226e-13 1.000257522597373949e+01 1.000257522597368798e+01 2.354587427657238158e-16 1.000257522597418713e+01
-1.835937500000000000e+00 1.000000000000219192e-04 6.968544029226616677e-12 1.636295356039324601e-11 3.484319999999004835e+02 1.521445326427900208e-12 9.130168894996692478e-13 1.000257522597374304e+01 1.000257522597368620e+01 2.593010849293317150e-16 1.000257522597418891e+01
-1.826171875000000000e+00 1.000000000000218786e-04 7.166699469091960063e-12 1.635628388573836185e-11 3.484319999999011088e+02 -3.450832784624485994e-11 8.546906000404294968e-14 1.000257522597376258e+01 1.000257522597370041e+01 4.315713855776673860e-16 1.000257522597420312e+01
-1.816406250000000000e+00 1.000000000000219870e-04 7.475361712352760584e-12 1.639342193650151479e-11 3.484319999999004267e+02 3.463620618527356474e-11 1.091243295631434810e-12 1.000257522597374304e+01 1.000257522597369686e+01 -4.571926693802344398e-16 1.000257522597419424e+01
-1.816406250000000000e+00 1.000000000000219599e-04 7.371974255337678726e-12 1.639916735561945025e-11 3.484319999999008246e+02 -3.489953326100146972e-12 -1.119460469198002200e-14 1.000257522597375726e+01 1.000257522597370041e+01 4.178703734611043017e-16 1.000257522597420312e+01
-1.806640625000000000e+00 1.000000000000219870e-04 7.314562564632037178e-12 1.629156446341670742e-11 3.484319999999012225e+02 -3.366105712317628517e-11 7.446512553512310866e-13 1.000257522597377324e+01 1.000257522597371107e+01 1.501410612678762205e-16 1.000257522597421733e+01
-1.796875000000000000e+00 1.000000000000220141e-04 7.565235141541903966e-12 1.634115502869745429e-11 3.484319999999000856e+02 4.678546681437015757e-11 1.668388450287535772e-12 1.000257522597373239e+01 1.000257522597368798e+01 -9.514068222444153700e-16 1.000257522597418713e+01
-1.796875000000000000e+00 1.000000000000220276e-04 7.435100789518167360e-12 1.635200311979638689e-11 3.484319999999004835e+02 -1.104316414783392330e-11 -1.390547698830928689e-12 1.000257522597375726e+01 1.000257522597369686e+01 1.823850350225898930e-16 1.000257522597419957e+01
-1.787109375000000000e+00 1.000000000000219463e-04 7.179593230905580000e-12 1.637602473273882497e-11 3.484319999999012794e+02 -3.659693918193286213e-11 6.953925997396006906e-13 1.000257522597377502e+01 1.000257522597371285e+01 4.700772725424940037e-18 1.000257522597421378e+01
-1.777343750000000000e+00 1.000000000000219599e-04 7.119608177559087142e-12 1.634652678536075017e-11 3.484319999999003699e+02 5.559065772653055195e-11 1.071940439156051558e-12 1.000257522597374304e+01 1.000257522597369686e+01 2.611708573433356128e-17 1.000257522597418891e+01
-1.777343750000000000e+00 1.000000000000219463e-04 7.044197004435122017e-12 1.633303468553129016e-11 3.484319999999011088e+02 -2.024774468844876343e-11 -3.360084394456582151e-12 1.000257522597377324e+01 1.000257522597370929e+01 1.242595310039732530e-15 1.000257522597421023e+01
-1.767578125000000000e+00 1.000000000000218379e-04 6.874654267867285836e-12 1.635625333523288354e-11 3.484319999999016773e+02 -3.491242339757556142e-11 1.596547388774890306e-12 1.000257522597376969e+01 1.000257522597371640e+01 -7.886778350804493405e-16 1.000257522597421556e+01
-1.757812500000000000e+00 1.000000000000217837e-04 7.213633496629379389e-12 1.643507177483235979e-11 3.484319999999003699e+02 5.768213353701279943e-11 -1.001024875139264516e-12 1.000257522597371462e+01 1.000257522597367554e+01 1.019302654744758465e-15 1.000257522597417292e+01
-1.757812500000000000e+00 1.000000000000218108e-04 6.988490781383961344e-12 1.644780524146567071e-11 3.484319999999012794e+02 -2.737210271241587801e-11 -5.726058559488500262e-12 1.000257522597376081e+01 1.000257522597369686e+01 2.842293406944430963e-15 1.000257522597420135e+01
-1.748046875000000000e+00 1.000000000000218786e-04 6.862324001730460299e-12 1.639058637856587976e-11 3.484319999999012225e+02 -3.031207687802138143e-11 2.775806850141947366e-12 1.000257522597376081e+01 1.000257522597370397e+01 -9.037667723716151363e-16 1.000257522597420667e+01
-1.738281250000000000e+00 1.000000000000219463e-04 7.049916570552745383e-12 1.641124571531133277e-11 3.484319999998999151e+02 5.347933519783105151e-11 -6.381253835332755585e-12 1.000257522597373061e+01 1.000257522597368620e+01 3.344457285199012264e-15 1.000257522597417470e+01
-1.738281250000000000e+00 1.000000000000219463e-04 6.890711936443521667e-12 1.640547431770965866e-11 3.484319999999008246e+02 -3.451221534775133523e-11 -7.802234533298038165e-12 1.000257522597376614e+01 1.000257522597370752e+01 3.723767718094035314e-15 1.000257522597420135e+01
-1.728515625000000000e+00 1.000000000000219463e-04 7.085366087179616038e-12 1.629811247670788373e-11 3.484319999999011657e+02 -2.738335600625040801e-11 5.362915249605962355e-12 1.000257522597376969e+01 1.000257522597371285e+01 -1.638005316327115119e-15 1.000257522597421200e+01
-1.718750000000000000e+00 1.000000000000220548e-04 7.311573953967895706e-12 1.632920191357490124e-11 3.484319999999000288e+02 4.510770300631357099e-11 -1.349521904991107140e-11 1.000257522597374304e+01 1.000257522597370041e+01 5.220243050005947264e-15 1.000257522597418891e+01
-1.718750000000000000e+00 1.000000000000220548e-04 7.172050385004728238e-12 1.632686523787393124e-11 3.484319999999009951e+02 -3.324202538184702955e-11 -7.800304545807244017e-12 1.000257522597378390e+01 1.000257522597371462e+01 3.165253456841014470e-15 1.000257522597421733e+01
-1.708984375000000000e+00 1.000000000000219870e-04 6.815053051865444419e-12 1.632411017839103672e-11 3.484319999999012225e+02 -2.905600468074584136e-11 5.971380051210358274e-12 1.000257522597377324e+01 1.000257522597372351e+01 -2.286375131894078283e-15 1.000257522597421733e+01
-1.699218750000000000e+00 1.000000000000218921e-04 6.724818573361297854e-12 1.631792562459589846e-11 3.484319999999010520e+02 3.505728398002728035e-11 -2.044585041624295794e-11 1.000257522597375193e+01 1.000257522597371285e+01 8.877589244470262642e-15 1.000257522597420312e+01
-1.699218750000000000e+00 1.000000000000218786e-04 6.615738359949802680e-12 1.636967629036655569e-11 3.484319999999017341e+02 -2.318014845638376098e-11 -2.924438079700487058e-12 1.000257522597378212e+01 1.000257522597372173e+01 1.817481248265199293e-15 1.000257522597422088e+01
-1.689453125000000000e+00 1.000000000000217837e-04 6.715860344072581474e-12 1.633218473604669687e-11 3.484319999999023594e+02 -3.112374627150436382e-11 5.759425974466229727e-12 1.000257522597378212e+01 1.000257522597373239e+01 -2.734478276454756665e-15 1.000257522597422977e+01
-1.679687500000000000e+00 1.000000000000217837e-04 7.298863151757857011e-12 1.639935592454575362e-11 3.484319999999012794e+02 3.676185108794428518e-11 -2.658621714143496254e-11 1.000257522597375015e+01 1.000257522597370752e+01 1.069397710933620511e-14 1.000257522597419957e+01
-1.679687500000000000e+00 1.000000000000218108e-04 7.231816294281761475e-12 1.643629069174899419e-11 3.484319999999018478e+02 2.825190568493335838e-12 5.035309988606989269e-12 1.000257522597377857e+01 1.000257522597371285e+01 -2.112648806107095226e-15 1.000257522597421733e+01
-1.669921875000000000e+00 1.000000000000217430e-04 7.264516870720047192e-12 1.660923502781470011e-11 3.484319999999023594e+02 -3.865117682008995311e-11 5.477519429820350935e-12 1.000257522597378212e+01 1.000257522597372528e+01 -2.189959789663400773e-15 1.000257522597422444e+01
-1.660156250000000000e+00 1.000000000000219599e-04 7.001383049601703189e-12 1.654960388708572459e-11 3.484319999999007678e+02 5.100095068478356137e-11 -2.622120812415967460e-11 1.000257522597375193e+01 1.000257522597370929e+01 1.151557118842562618e-14 1.000257522597420135e+01
-1.660156250000000000e+00 1.000000000000219192e-04 7.021620261209144137e-12 1.662135147364546155e-11 3.484319999999004835e+02 4.303709694076080646e-11 1.633823372684074109e-11 1.000257522597375015e+01 1.000257522597369686e+01 -6.757655972983710355e-15 1.000257522597418891e+01
-1.650390625000000000e+00 1.000000000000220954e-04 7.259286264226797410e-12 1.652876140197041121e-11 3.484319999999009951e+02 -5.419647692310401030e-11 1.291059286939781577e-12 1.000257522597379101e+01 1.000257522597373239e+01 -8.079398341488849532e-16 1.000257522597422266e+01
-1.640625000000000000e+00 1.000000000000220954e-04 7.561497620809500072e-12 1.656301502725016411e-11 3.484319999998998583e+02 7.738092209167915214e-11 -1.812749917690542466e-11 1.000257522597374660e+01 1.000257522597370397e+01 7.816559807701427533e-15 1.000257522597418891e+01
-1.640625000000000000e+00 1.000000000000221225e-04 7.672764133274193632e-12 1.667753451681052269e-11 3.484319999998993467e+02 9.497882299011072328e-11 2.781017390255294338e-11 1.000257522597373594e+01 1.000257522597368087e+01 -1.243872649399288329e-14 1.000257522597417648e+01
-1.630859375000000000e+00 1.000000000000219870e-04 7.108902531899490038e-12 1.665752606683968369e-11 3.484319999999015636e+02 -8.059834110164132050e-11 -4.438029145589905282e-12 1.000257522597379456e+01 1.000257522597373772e+01 2.155216433284971224e-15 1.000257522597422799e+01
-1.621093750000000000e+00 1.000000000000219599e-04 7.123026871495274928e-12 1.664904027311084355e-11 3.484319999998998583e+02 1.381466627446944798e-10 -4.895029795919248922e-12 1.000257522597372173e+01 1.000257522597369153e+01 1.711670327866054933e-15 1.000257522597417470e+01
-1.621093750000000000e+00 1.000000000000219463e-04 7.350961467961407940e-12 1.675828784969919792e-11 3.484319999998987782e+02 1.695634038665814098e-10 3.651772771629966872e-11 1.000257522597369864e+01 1.000257522597365067e+01 -1.675460810668308588e-14 1.000257522597414273e+01
-1.611328125000000000e+00 1.000000000000218786e-04 6.860417607452291263e-12 1.655461819406943870e-11 3.484319999999025868e+02 -1.241641382472823985e-10 -9.879130664959601468e-12 1.000257522597381055e+01 1.000257522597375015e+01 4.988086621251212263e-15 1.000257522597424575e+01
-1.601562500000000000e+00 1.000000000000218786e-04 7.505060412867161328e-12 1.667401816435574236e-11 3.484319999998995172e+02 2.412462717764839987e-10 1.235304419219892835e-11 1.000257522597368975e+01 1.000257522597367554e+01 -7.754414298405543819e-15 1.000257522597415871e+01
