#t=1.9999018158802897 
# x rho, U:x, U:y, T, Q:x, Q:y, P:xx, P:yy, P:xy, p
-2.558593750000000000e+00 1.000000000000633764e-04 3.366779018888789716e-11 5.469742894801848209e-11 3.484319999996071147e+02 8.311425023449339489e-10 -6.944168319541042540e-09 1.000257522596974269e+01 1.000257522596980664e+01 2.826226602821844892e-12 1.000257522596991322e+01
-2.548828125000000000e+00 1.000000000000630918e-04 3.352348293129332351e-11 7.150871667878798028e-11 3.484319999996146748e+02 3.087310472700810422e-11 2.262532228004504372e-09 1.000257522596973025e+01 1.000257522596938031e+01 -1.135133571743521068e-12 1.000257522597010329e+01
-2.539062500000000000e+00 1.000000000000631325e-04 3.647394057030709612e-11 6.523849785430662167e-11 3.484319999996155275e+02 -5.732100510759574504e-11 -1.401920961472552706e-09 1.000257522596928084e+01 1.000257522597046567e+01 1.635033387119515182e-12 1.000257522597013171e+01
-2.539062500000000000e+00 1.000000000000631325e-04 3.441443726164116615e-11 5.127086318990201994e-11 3.484319999996041020e+02 7.678556146622998770e-10 -8.082320548525454225e-09 1.000257522596965387e+01 1.000257522596975690e+01 3.501323820134126662e-12 1.000257522596980309e+01
-2.529296875000000000e+00 1.000000000000631596e-04 3.222745951092245328e-11 7.236797515647241082e-11 3.484319999996186539e+02 -3.316186100867671620e-10 2.459621199384148112e-09 1.000257522596995585e+01 1.000257522596943893e+01 -1.432651800539412221e-12 1.000257522597022408e+01
-2.519531250000000000e+00 1.000000000000624277e-04 4.536030638399897436e-11 6.397224052068752614e-11 3.484319999995888679e+02 1.809283303759457921e-09 -8.492279192867147251e-10 1.000257522596787574e+01 1.000257522596983684e+01 2.140534897423043171e-12 1.000257522596929505e+01
-2.519531250000000000e+00 1.000000000000624819e-04 3.833462668584990949e-11 4.810180069078998009e-11 3.484319999996029082e+02 2.737732014864825036e-10 -8.930090199882107101e-09 1.000257522596958815e+01 1.000257522596957749e+01 4.165099287338509632e-12 1.000257522596970361e+01
-2.509765625000000000e+00 1.000000000000611402e-04 3.940618211819599521e-11 7.324100456843454433e-11 3.484319999996170054e+02 -6.279536426847618852e-10 2.406041560309979749e-09 1.000257522596982973e+01 1.000257522596922044e+01 -1.719565012072626374e-12 1.000257522596997362e+01
-2.500000000000000000e+00 1.000000000000572236e-04 7.335324273574183945e-11 6.315755593676000274e-11 3.484319999995485659e+02 3.806446486246599005e-09 5.165713544332469085e-10 1.000257522596545812e+01 1.000257522596812265e+01 2.565427917384635118e-12 1.000257522596761817e+01
-2.500000000000000000e+00 1.000000000000579825e-04 5.814696565729777398e-11 4.459214272312158897e-11 3.484319999996022261e+02 -1.259591613770947385e-09 -9.670016251811207195e-09 1.000257522596914939e+01 1.000257522596886517e+01 4.919958651800675661e-12 1.000257522596923465e+01
-2.490234375000000000e+00 1.000000000000498781e-04 8.641061766270262641e-11 7.425807191812083802e-11 3.484319999995857984e+02 -4.456312542685949575e-10 2.156076201987140423e-09 1.000257522596786153e+01 1.000257522596741389e+01 -2.027046328699297738e-12 1.000257522596795212e+01
-2.480468750000000000e+00 1.000000000000251176e-04 2.239679743792732032e-10 6.271464373087653055e-11 3.484319999994376076e+02 4.999097370129513223e-09 2.596677732092875509e-09 1.000257522595780912e+01 1.000257522596149151e+01 2.951400281221308471e-12 1.000257522596122151e+01
-2.480468750000000000e+00 1.000000000000246704e-04 2.098205514668939740e-10 3.928555926324414514e-11 3.484319999995432795e+02 -4.696643410160330885e-09 -1.081736896790395990e-08 1.000257522596390380e+01 1.000257522596368176e+01 6.002861208483000539e-12 1.000257522596421111e+01
-2.470703125000000000e+00 9.999999999992729548e-05 6.151760577901246084e-10 7.537821474736426742e-11 3.484319999992499675e+02 1.602570935497024817e-09 1.970170289213362281e-09 1.000257522594452908e+01 1.000257522594663939e+01 -2.465529954066638670e-12 1.000257522594604964e+01
-2.460937500000000000e+00 9.999999999968417670e-05 1.730106522876260372e-09 6.165031917998554287e-11 3.484319999985373784e+02 3.997751663012169645e-09 4.600116589781758261e-09 1.000257522589302006e+01 1.000257522590248627e+01 3.578472350390592768e-12 1.000257522590127479e+01
-2.460937499999999556e+00 9.999999999967394454e-05 1.786144313511403585e-09 3.069602868978972163e-11 3.484319999986615812e+02 -9.348105254785724601e-09 -1.318149408333119501e-08 1.000257522589983594e+01 1.000257522590471559e+01 7.746310031697092490e-12 1.000257522590381676e+01
-2.451171875000000000e+00 9.999999999891074753e-05 4.965362993809184285e-09 7.828995069851877402e-11 3.484319999965798047e+02 1.057113368925624280e-08 2.390617772661884121e-09 1.000257522575501845e+01 1.000257522577448555e+01 -3.233476000528748331e-12 1.000257522576771585e+01
-2.441406250000000000e+00 9.999999999719746415e-05 1.257155337077209741e-08 5.719432467486774285e-11 3.484319999920655846e+02 5.056721600354613963e-09 4.704733712518538245e-09 1.000257522543175881e+01 1.000257522547908984e+01 5.081349452540789899e-12 1.000257522546675126e+01
-2.441406249999999556e+00 9.999999999712510721e-05 1.317968949485854295e-08 1.703057040190709522e-11 3.484319999919185307e+02 -6.039318501522268054e-09 -1.751577377809447084e-08 1.000257522542551847e+01 1.000257522546866085e+01 1.043728349498612927e-11 1.000257522545529199e+01
-2.431640625000000000e+00 9.999999999192427070e-05 3.479227596178354773e-08 8.417842595989029292e-11 3.484319999784949573e+02 5.381755478547580322e-08 4.155438712223064146e-09 1.000257522446133684e+01 1.000257522459495618e+01 -4.586621736698282547e-12 1.000257522454971948e+01
-2.421875000000000000e+00 9.999999998033816102e-05 8.599003533091849993e-08 4.505696120739380659e-11 3.484319999477976921e+02 6.356439820530563289e-08 1.638684486236445068e-10 1.000257522229917662e+01 1.000257522260680432e+01 8.382124481728491061e-12 1.000257522250957010e+01
-2.421874999999999556e+00 9.999999997974148391e-05 9.009296626137705022e-08 -1.864439675211348175e-12 3.484319999458405164e+02 6.833258207805752676e-08 -2.400597365099663921e-08 1.000257522218495687e+01 1.000257522249598807e+01 1.411417878794672847e-11 1.000257522239370189e+01
-2.412109375000000000e+00 9.999999994625880005e-05 2.295713781732456665e-07 9.422209996079464654e-11 3.484319998611103983e+02 2.880434499960504426e-07 7.969062646362264187e-09 1.000257521605839983e+01 1.000257521689102802e+01 -6.739664967642027740e-12 1.000257521661219151e+01
-2.402343750000000000e+00 9.999999987604537947e-05 5.369372474280871776e-07 2.016670689320285216e-11 3.484319996764564280e+02 4.898645401288203424e-07 -1.191930548821700457e-08 1.000257520308975678e+01 1.000257520487604879e+01 1.440238959197440265e-11 1.000257520428810487e+01
-2.402343749999999556e+00 9.999999987264918393e-05 5.563826147249973265e-07 -2.467654936417600720e-11 3.484319996669233888e+02 5.337745084223071642e-07 -3.193701375694021768e-08 1.000257520245185106e+01 1.000257520428371372e+01 1.839388605068366461e-11 1.000257520367473063e+01
-2.392578125000000000e+00 9.999999969597742349e-05 1.293263224308513086e-06 1.087199818299992781e-10 3.484319992248020981e+02 1.369548333717220138e-06 1.419550694926113517e-08 1.000257517052109968e+01 1.000257517470891955e+01 -9.736841963191879089e-12 1.000257517331085388e+01
-2.382812500000000000e+00 9.999999935751292400e-05 2.759056340652200542e-06 -2.107751202434066988e-11 3.484319983483450756e+02 2.440146694467191525e-06 -3.330267988741554485e-08 1.000257510883333723e+01 1.000257511701050106e+01 2.357885011320781206e-11 1.000257511429488844e+01
-2.382812499999999556e+00 9.999999934408051289e-05 2.828468717291744008e-06 -4.811447096814041980e-11 3.484319983151368660e+02 2.556145983275456401e-06 -3.996932685697458962e-08 1.000257510641785252e+01 1.000257511478484318e+01 2.250848663826107162e-11 1.000257511199798266e+01
-2.373046875000000000e+00 9.999999860327002377e-05 5.917177098509741468e-06 1.266464232866447911e-10 3.484319964771722198e+02 5.387719977990504276e-06 2.267353441451814692e-08 1.000257497391472405e+01 1.000257499074897538e+01 -1.336339655381773480e-11 1.000257498513467880e+01
-2.363281250000000000e+00 9.999999729311927828e-05 1.154267808322720118e-05 -7.567022715777348710e-11 3.484319931313459620e+02 9.301862517759962320e-06 -6.337326876250981957e-08 1.000257473780862050e+01 1.000257476812988422e+01 3.531657144963694250e-11 1.000257475803591056e+01
-2.363281249999999556e+00 9.999999725115542293e-05 1.174950190286530962e-05 -6.774706091698409080e-11 3.484319930345591274e+02 9.529969081503797613e-06 -4.739291634683250233e-08 1.000257473045701317e+01 1.000257476135739765e+01 2.574748267096606956e-11 1.000257475105994587e+01
-2.353515625000000000e+00 9.999999466752526795e-05 2.251062270199695711e-05 1.458681760108472231e-10 3.484319866661332412e+02 1.805006909390111748e-05 3.293242212516691445e-08 1.000257427185172965e+01 1.000257432879423369e+01 -1.719502640472644300e-11 1.000257430980949103e+01
-2.343750000000000000e+00 9.999999035518809169e-05 4.092121607136430889e-05 -1.351432799742705128e-10 3.484319757603467451e+02 3.002829640509243724e-05 -9.899500282644088943e-08 1.000257350077571417e+01 1.000257359766905196e+01 4.785899192507111383e-11 1.000257356538804210e+01
-2.343749999999999556e+00 9.999999023853627274e-05 4.148552721133321770e-05 -8.428565031306677847e-11 3.484319754998630287e+02 3.042179705454966970e-05 -5.638330840897130487e-08 1.000257348059603935e+01 1.000257357905974587e+01 2.839757842359553512e-11 1.000257354624204886e+01
-2.333984375000000000e+00 9.999998228909644672e-05 7.456418700982147358e-05 1.642944029860439356e-10 3.484319559904584480e+02 5.419891513294886986e-05 4.504673156936623301e-08 1.000257207650885150e+01 1.000257224829714531e+01 -2.095542987037099110e-11 1.000257219102931217e+01
-2.324218750000000000e+00 9.999996950585523852e-05 1.289503531693005165e-04 -1.863345320033610643e-10 3.484319238582210687e+02 8.775519440430419420e-05 -1.367682467684829927e-07 1.000256980191992895e+01 1.000257008392466496e+01 5.918180224442210242e-11 1.000256998994358959e+01
-2.324218749999999556e+00 9.999996919604281433e-05 1.304345362301693632e-04 -1.069599748966135677e-10 3.484319231785686952e+02 8.841295874604572242e-05 -7.400232015750143478e-08 1.000256974869506088e+01 1.000257003481070051e+01 3.269550790391266355e-11 1.000256993944333317e+01
-2.314453125000000000e+00 9.999994657433318728e-05 2.245037047925253684e-04 1.829098939447105452e-10 3.484318678111768577e+02 1.519883501122041571e-04 6.087036099656258252e-08 1.000256576528628116e+01 1.000256624822309703e+01 -2.507371601142703167e-11 1.000256608723754326e+01
-2.304687500000000000e+00 9.999991103121993487e-05 3.753999608292349160e-04 -2.228949064391440548e-10 3.484317788079577554e+02 2.416269747198305584e-04 -1.775892723802894411e-07 1.000255946015625064e+01 1.000256023533106031e+01 6.899313677284787431e-11 1.000255997696391219e+01
-2.304687499999999556e+00 9.999991022735270818e-05 3.792145736518825658e-04 -1.551193570045297834e-10 3.484317770703850101e+02 2.427760663809467136e-04 -1.112840834977355146e-07 1.000255932282430393e+01 1.000256010859205880e+01 4.267409447258689335e-11 1.000255984667539622e+01
-2.294921875000000000e+00 9.999984893591561325e-05 6.339786638601042522e-04 2.076673409432068148e-10 3.484316273208705752e+02 4.078544523460453613e-04 8.452768964019278000e-08 1.000254855181434088e+01 1.000254984967303962e+01 -3.100786224728938406e-11 1.000254941704517542e+01
-2.285156250000000000e+00 9.999975414023977406e-05 1.035822880506637482e-03 -2.538937720165224881e-10 3.484313905866156347e+02 6.395195174689681343e-04 -2.296563678711409704e-07 1.000253177200275978e+01 1.000253382251527157e+01 8.031130310263835504e-11 1.000253313903935570e+01
-2.285156249999999556e+00 9.999975210332269807e-05 1.045385105085591725e-03 -2.495166788978866056e-10 3.484313862497890568e+02 6.417059732030126534e-04 -1.785788114796325419e-07 1.000253142595097522e+01 1.000253350320712720e+01 6.249704730906839621e-11 1.000253281079686296e+01
-2.275390625000000000e+00 9.999959176357381440e-05 1.711655635821951373e-03 2.479414948000642574e-10 3.484309950270749141e+02 1.058932373981232109e-03 1.210386599513736784e-07 1.000250329292646434e+01 1.000250666622430984e+01 -4.085408730354787186e-11 1.000250554178178319e+01
-2.265625000000000000e+00 9.999934691980680854e-05 2.748226292397622054e-03 -3.002325585615630919e-10 3.484303850004549759e+02 1.640086752209536647e-03 -3.045800546429550516e-07 1.000246003321073474e+01 1.000246529186118849e+01 9.852165489165988196e-11 1.000246353900936924e+01
-2.265624999999999556e+00 9.999934189956625119e-05 2.771521525001745950e-03 -4.040576255998892332e-10 3.484303744757554000e+02 1.644659669109975247e-03 -2.817590222461620176e-07 1.000245918505024711e+01 1.000246450954111133e+01 9.495003213443816056e-11 1.000246273472363434e+01
-2.255859375000000000e+00 9.999893479586819517e-05 4.462764107441869778e-03 3.110861903346554521e-10 3.484293823588710097e+02 2.670108266379730803e-03 1.739616497538610736e-07 1.000238785750895154e+01 1.000239637117099711e+01 -5.654210445620259212e-11 1.000239353327156877e+01
-2.246093750000000000e+00 9.999832052626523855e-05 7.060084667807241254e-03 -3.799182973809003457e-10 3.484278553935340028e+02 4.084771348440045975e-03 -4.077095077368120978e-07 1.000227952234703110e+01 1.000229262351352588e+01 1.281544687636034191e-10 1.000228825649240960e+01
-2.246093749999999556e+00 9.999830851882379713e-05 7.115014894153960309e-03 -6.313729482593298935e-10 3.484278306741218785e+02 4.095205848404393813e-03 -4.262089120288494394e-07 1.000227750649138692e+01 1.000229076547724638e+01 1.426183671027763786e-10 1.000228634583539566e+01
-2.236328125000000000e+00 9.999730461859328745e-05 1.128456303478449912e-02 4.037013400896553509e-10 3.484253871836189091e+02 6.536908053883887931e-03 2.451461689905400395e-07 1.000210187842215603e+01 1.000212274101695265e+01 -7.971472772568751295e-11 1.000211578680367808e+01
-2.226562500000000000e+00 9.999580902038979094e-05 1.759975018256882892e-02 -4.933317042070921035e-10 3.484216787097495285e+02 9.863160241400228956e-03 -5.333930298236336255e-07 1.000183863413540308e+01 1.000187028559249036e+01 1.711601790467808248e-10 1.000185973514319393e+01
-2.226562499999999556e+00 9.999578138611161084e-05 1.772388860497475793e-02 -9.580126229899536889e-10 3.484216231211566992e+02 9.887788428995125667e-03 -6.277651222980345273e-07 1.000183403150018790e+01 1.000186604722685857e+01 2.114736957645927038e-10 1.000185537534921210e+01
-2.216796875000000000e+00 9.999338438237955287e-05 2.767690678529598561e-02 5.325707097409136021e-10 3.484157971709173012e+02 1.547700806577066539e-02 3.381372895585911188e-07 1.000141541775759890e+01 1.000146486654186795e+01 -1.127844134820524188e-10 1.000144838359509514e+01
-2.207031250000000000e+00 9.998986653301670862e-05 4.250694915593353218e-02 -6.341329193425519288e-10 3.484071004744185984e+02 2.296537623390623728e-02 -6.740915895326576383e-07 1.000079772127123512e+01 1.000087147463973558e+01 2.295601928913191514e-10 1.000084689022250473e+01
-2.207031249999999556e+00 9.998980606920643982e-05 4.277178862301371509e-02 -1.433570887599955385e-09 3.484069826744791385e+02 2.302383014915657805e-02 -9.179190137763719464e-07 1.000078775776998974e+01 1.000086231304365292e+01 3.124095348624390434e-10 1.000083746133187290e+01
-2.197265625000000000e+00 9.998430120472930017e-05 6.562257437287183359e-02 7.133385893708333617e-10 3.483936270367416910e+02 3.516637373727385385e-02 4.615281964307402335e-07 9.999828519128969972e+00 9.999941031378266842e+00 -1.598341799137807819e-10 9.999903527271902348e+00
-2.187500000000000000e+00 9.997637579561072772e-05 9.896394010635101157e-02 -8.079641783792215615e-10 3.483741100935273494e+02 5.104924467648695730e-02 -8.341558554581211033e-07 9.998441306748995672e+00 9.998605428546978757e+00 3.089036182590703785e-10 9.998550721322384760e+00
-2.187499999999999556e+00 9.997625316384339735e-05 9.948084303213061697e-02 -2.108641271903129943e-09 3.483738827191662608e+02 5.117979743288137567e-02 -1.330525380444838371e-06 9.998421426785489174e+00 9.998587183389584965e+00 4.567923505741882555e-10 9.998531931249910798e+00
-2.177734375000000000e+00 9.996424315170358572e-05 1.493139809633591830e-01 9.583574274973928862e-10 3.483448176457183081e+02 7.559510361172770698e-02 6.253133230835508165e-07 9.996335181944363768e+00 9.996577514443462320e+00 -2.250377389756078648e-10 9.996496736915950976e+00
-2.167968750000000000e+00 9.994740940495460974e-05 2.199306473352505009e-01 -1.014453682762380204e-09 3.483035861621640947e+02 1.063898228711568222e-01 -1.022611637685688767e-06 9.993401944546103977e+00 9.993744513707103039e+00 4.137586442814649994e-10 9.993630324028089262e+00
-2.167968749999999556e+00 9.994719163029343117e-05 2.208022574610405409e-01 -2.993901965238192589e-09 3.483032103291783983e+02 1.066159727632009641e-01 -1.876295046090624017e-06 9.993367479132258424e+00 9.993712908562528696e+00 6.488399006450773944e-10 9.993597765493319685e+00
-2.158203125000000000e+00 9.992279822171598938e-05 3.219491040392721271e-01 1.257333503799139140e-09 3.482443919308860245e+02 1.504300810791766307e-01 8.281557072480433451e-07 9.989149128847925496e+00 9.989632653932844164e+00 -3.082101399192412368e-10 9.989471478875021404e+00
-2.148437500000000000e+00 9.988984928304496438e-05 4.596659113220949999e-01 -1.167622515793633353e-09 3.481642600555973672e+02 2.030291147910811000e-01 -1.211257755855894517e-06 9.983442966797001716e+00 9.984098017786712020e+00 5.315420461324481199e-10 9.983879667488976040e+00
-2.148437499999999556e+00 9.988953532056019699e-05 4.608503345308540000e-01 -4.044389484087461804e-09 3.481637664780365071e+02 2.032401452863730473e-01 -2.531241513178093901e-06 9.983394831230940625e+00 9.984053784681297117e+00 8.842977461011903131e-10 9.983834133612633721e+00
-2.138671875000000000e+00 9.984443109354493686e-05 6.476854947643357896e-01 1.553682516449518519e-09 3.480555318855342080e+02 2.712040735381994194e-01 1.044164784753505730e-06 9.975640649256620307e+00 9.976515259926866719e+00 -4.007939384600057416e-10 9.976223723010098965e+00
-2.128906250000000000e+00 9.978622314913463776e-05 8.900241884404522796e-01 -1.004141957583394376e-09 3.479151131054947541e+02 3.482923967681493260e-01 -1.284751751765202324e-06 9.965634420571364060e+00 9.966760710262859035e+00 6.152439571340362071e-10 9.966385280374060684e+00
-2.128906250000000000e+00 9.978588283370632068e-05 8.912288578862584965e-01 -5.208867908766670832e-09 3.479146407153864402e+02 3.481617008679382952e-01 -3.256177036307228564e-06 9.965584400260903308e+00 9.966714437513076064e+00 1.160740486668009142e-09 9.966337758511915723e+00
-2.119140625000000000e+00 9.971102725361301647e-05 1.200946189688301358e+00 1.746405472468880446e-09 3.477359813155831034e+02 4.380415098148707775e-01 1.221716105830265470e-06 9.952802236457396035e+00 9.954219929748939322e+00 -4.866525929669188358e-10 9.953747365299957295e+00
-2.109375000000000000e+00 9.961904192877936003e-05 1.582597947186088483e+00 -8.204594824931498054e-11 3.475158285646816694e+02 5.344188318412024241e-01 -1.037835000534279110e-06 9.937114025397759676e+00 9.938846349308434469e+00 5.848527683262091664e-10 9.938268907974769917e+00
-2.109375000000000000e+00 9.961879434959565688e-05 1.583404226990979824e+00 -6.483503409222273092e-09 3.475155563305031023e+02 5.335847157593308632e-01 -4.016412906227493790e-06 9.937080202528870032e+00 9.938814533799467554e+00 1.486680492586670693e-09 9.938236423453721713e+00
-2.099609375000000000e+00 9.950735273998897296e-05 2.044074869704684883e+00 1.713700334248753668e-09 3.472509432056231731e+02 6.355982736271277300e-01 1.292582339915252040e-06 9.918183631928030763e+00 9.920247855649142465e+00 -5.462591410492705715e-10 9.919559781070411475e+00
-2.089843750000000000e+00 9.937664224965838192e-05 2.585140190227316559e+00 2.082079057939231974e-09 3.469401980748262417e+02 7.397524339187818709e-01 -2.365246764222173878e-07 9.896062048449197235e+00 9.898465887634975147e+00 3.514929217501223978e-10 9.897664607827135086e+00
-2.089843750000000000e+00 9.937657262058876846e-05 2.585294595707484877e+00 -7.835523559156931714e-09 3.469402164663205212e+02 7.381410444335115839e-01 -4.733434843699660802e-06 9.896055953655114479e+00 9.898459319519870903e+00 1.862410526721622739e-09 9.897658197626615362e+00
-2.080078125000000000e+00 9.922607981482070214e-05 3.207196148047413597e+00 1.318457492109133339e-09 3.465843814715043436e+02 8.396657757545644696e-01 1.167301381391519020e-06 9.870709709397459619e+00 9.873445322017468939e+00 -5.541773895277290859e-10 9.872533451158293616e+00
-2.070312500000000000e+00 9.905652056243904261e-05 3.908406828745300654e+00 5.878150607428783969e-09 3.461832831704762725e+02 9.394124356510673568e-01 1.332200341637278153e-06 9.842216979340365768e+00 9.845277375651894758e+00 -1.672457573852081278e-10 9.844257243412958047e+00
-2.070312500000000000e+00 9.905662767246876412e-05 3.907962002239636856e+00 -8.939253808117083327e-09 3.461835460431216234e+02 9.372893152522706606e-01 -5.144968215754096786e-06 9.842236746316498142e+00 9.845294671644651885e+00 2.224216654448630858e-09 9.844275363228033981e+00
-2.060546875000000000e+00 9.886906436242431711e-05 4.683429258600104284e+00 3.338215347827504775e-10 3.457413812074105977e+02 1.028419593757551320e+00 6.938259384548191009e-07 9.810845443763149376e+00 9.814205411654421951e+00 -4.609737598420761877e-10 9.813085422398355462e+00
-2.050781250000000000e+00 9.866444841902764773e-05 5.529969994077953643e+00 1.170084802715951377e-08 3.452588662943723534e+02 1.115657924006663304e+00 3.937248172406146383e-06 9.776680778039667175e+00 9.780324395605537902e+00 -1.083504097858032239e-09 9.779109856215717045e+00
-2.050781250000000000e+00 9.866469475763289657e-05 5.529226717339400743e+00 -9.024496963137923419e-09 3.452592406470421906e+02 1.113160939932411608e+00 -4.703515678587085589e-06 9.776717598055679304e+00 9.780358513842889678e+00 2.403821573281489019e-09 9.779144875213289012e+00
-2.041015625000000000e+00 9.844492490038884243e-05 6.438980980247464458e+00 -1.498562153068358349e-09 3.447421690338510984e+02 1.189124990607257404e+00 -3.869110156621462394e-07 9.740152803437142737e+00 9.744047777013383538e+00 -1.679384577833698687e-10 9.742749452565469426e+00
-2.031250000000000000e+00 9.821094004523899424e-05 7.408165074363141755e+00 1.969350773745808103e-08 3.441915227835895621e+02 1.260410505656192948e+00 8.045746068362652639e-06 9.701316687071246392e+00 9.705443625397009555e+00 -2.621253801322464302e-09 9.704067979002919841e+00
-2.031250000000000000e+00 9.821118113581413743e-05 7.407236378780227781e+00 -6.714840131580469911e-09 3.441919560927489670e+02 1.258813895189595522e+00 -2.672369431514905182e-06 9.701355672848345435e+00 9.705478189917810639e+00 2.138222599511822907e-09 9.704104017445192909e+00
-2.021484375000000000e+00 9.796524943346470197e-05 8.427419381990965519e+00 -4.912660528471637774e-09 3.436135071782633190e+02 1.318322906735463373e+00 -2.409985592841065647e-06 9.660650517858149655e+00 9.664978722241142961e+00 4.495404968148094105e-10 9.663535987571108876e+00
-2.011718750000000000e+00 9.770819751050169462e-05 9.495553309024877819e+00 3.183623757226350013e-08 3.430086458895780765e+02 1.372957479412729498e+00 1.427737291880246726e-05 9.618205416368919458e+00 9.622717845996465513e+00 -5.020160040524456842e-09 9.621213702398703660e+00
-2.011718750000000000e+00 9.770843803953919147e-05 9.494732291304760707e+00 -6.196327473013956375e-10 3.430090588200748698e+02 1.371535038916624538e+00 1.590778833601326751e-06 9.618243667557097254e+00 9.622751620844418596e+00 1.188452139534161436e-09 9.621248969529748507e+00
-2.001953125000000000e+00 9.744207039259674677e-05 1.060243020435490457e+01 -1.096492690392163758e-08 3.423827238853426138e+02 1.417971366786162868e+00 -5.658288720713247748e-06 9.574389469499585914e+00 9.579054522338040556e+00 1.508952742031494839e-09 9.577499504906088035e+00
-1.992187500000000000e+00 9.716717634451743895e-05 1.174723012836125235e+01 4.972414546001731270e-08 3.417357773834800696e+02 1.460197147536098861e+00 2.309631369996400913e-05 9.529231255769571973e+00 9.534035922240633454e+00 -8.483233532540167525e-09 9.532434366247164448e+00
-1.992187500000000000e+00 9.716737185959311240e-05 1.174649427955805159e+01 9.711729068924901485e-09 3.417360821497002235e+02 1.458697407954721026e+00 8.320532514952099968e-06 9.529260625122962125e+00 9.534062760225323174e+00 -6.196109758616543926e-10 9.532462048165404767e+00
-1.982421875000000000e+00 9.688565355706037707e-05 1.292218625059737391e+01 -1.858844952277951523e-08 3.410730491690816280e+02 1.492396487943545180e+00 -1.017853118006802952e-05 9.483101146562660233e+00 9.488024408965273437e+00 3.100390838005926349e-09 9.486383321750341935e+00
-1.972656250000000000e+00 9.659755717104231911e-05 1.412645255244231812e+01 7.026978390369775758e-08 3.403946099706013797e+02 1.523660777120447118e+00 3.433449455977039504e-05 9.436009195902585134e+00 9.441037399130257413e+00 -1.311449389727252027e-08 9.439361330759533431e+00
-1.972656250000000000e+00 9.659772922733344928e-05 1.412589892781171130e+01 2.356447499839036044e-08 3.403948631700565670e+02 1.522791498143072353e+00 1.711835315556843945e-05 9.436034468642755968e+00 9.441060514381915070e+00 -3.309226359426495906e-09 9.439385165225791852e+00
-1.962890625000000000e+00 9.630458076606928752e-05 1.535348785023273344e+01 -2.819841286247463028e-08 3.397040929953074055e+02 1.547837552695425334e+00 -1.562911334319587448e-05 9.388231219770307945e+00 9.393346991064715823e+00 5.159071432737969494e-09 9.391641734320053558e+00
-1.953125000000000000e+00 9.600671609686602440e-05 1.660279139691608563e+01 9.340829695184457925e-08 3.390017631949364159e+02 1.570609467597166686e+00 4.684021316460568949e-05 9.339774244387729851e+00 9.344968351804427087e+00 -1.854923647101468192e-08 9.343236981883183745e+00
-1.953125000000000000e+00 9.600684107829421236e-05 1.660231967903631656e+01 4.061835756280431001e-08 3.390019271833093626e+02 1.570035756949130334e+00 2.698613591403186909e-05 9.339791904575397652e+00 9.344984545975149715e+00 -6.696474529484914894e-09 9.343253664591884444e+00
-1.943359375000000000e+00 9.570537888379210365e-05 1.786965388497244334e+01 -3.894871938128249104e-08 3.382905433381926059e+02 1.587676518622828992e+00 -2.127792002833141883e-05 9.290863822970219843e+00 9.296124359481009236e+00 7.486518521375311366e-09 9.294370847811709524e+00
-1.933593750000000000e+00 9.540059027711408131e-05 1.915359242938773221e+01 1.159480365562106156e-07 3.375705238001219755e+02 1.604869567523407259e+00 5.861888232239795775e-05 9.241506714112826870e+00 9.246825080893705362e+00 -2.409946398930542349e-08 9.245052290959842267e+00
-1.933593750000000000e+00 9.540093992505310121e-05 1.915339316269226444e+01 5.820067572340275637e-08 3.375700684159213552e+02 1.601900791145421721e+00 3.647909176521498198e-05 9.241526778654447938e+00 9.246847167070363582e+00 -1.039771399459269190e-08 9.245073702875203026e+00
-1.923828125000000000e+00 9.509320940362938430e-05 2.045099098819533978e+01 -4.829668448797034475e-08 3.368441295288981223e+02 1.616641596268826975e+00 -2.615618204371351319e-05 9.191857019533049566e+00 9.197224042806917410e+00 9.742831674471938306e-09 9.195435035750060493e+00
-1.914062500000000000e+00 9.478323717968655264e-05 2.176149252281491187e+01 1.337991123106040190e-07 3.361105703086670928e+02 1.632044653141951462e+00 6.739278235310271995e-05 9.141893704750179594e+00 9.147304616941125843e+00 -2.878946615226324501e-08 9.145500978212149690e+00
-1.914062500000000000e+00 9.478342773542823010e-05 2.176136734388428806e+01 7.444052423586258937e-08 3.361102602959239221e+02 1.629107783323277658e+00 4.386953415586084231e-05 9.141902719580615511e+00 9.147315036980058878e+00 -1.380136579115345533e-08 9.145510929265803668e+00
-1.904296875000000000e+00 9.447144109093314444e-05 2.308331218395198903e+01 -5.492154011498308080e-08 3.353723494957657749e+02 1.636072253429898815e+00 -2.926427060826464064e-05 9.091762539508470908e+00 9.097211904354399081e+00 1.148695649104557789e-08 9.095395450327206532e+00
-1.894531250000000000e+00 9.415801810726666474e-05 2.441491948024762948e+01 1.401550243411530092e-07 3.346294761467461853e+02 1.643125862532597736e+00 7.110241285706529182e-05 9.041485348741172601e+00 9.046967372912142480e+00 -3.148317604176924729e-08 9.045140029814644933e+00
-1.894531250000000000e+00 9.415796645128312410e-05 2.441477866587405288e+01 8.481564530177117669e-08 3.346299821826237917e+02 1.643544561584044050e+00 4.776260120306342850e-05 9.041496299761476507e+00 9.046974972372941792e+00 -1.628118970363620781e-08 9.045148745866356421e+00
