#t=0.7999607263521227 
# x rho, U:x, U:y, T, Q:x, Q:y, P:xx, P:yy, P:xy, p
-2.890625000000000000e+00 1.000000000000314196e-04 1.413055765017274441e-11 2.682198926970033750e-11 3.484319999998217554e+02 -1.914901399951414700e-12 3.521081425672096659e-13 1.000257522597248361e+01 1.000257522597240545e+01 2.604304379147455376e-16 1.000257522597287974e+01
-2.880859375000000000e+00 1.000000000000311349e-04 1.382243754496260782e-11 2.674347737139321905e-11 3.484319999998222670e+02 -1.481342679308498817e-12 3.019522455057495904e-13 1.000257522597247117e+01 1.000257522597239301e+01 1.936121750074927560e-16 1.000257522597286552e+01
-2.871093750000000000e+00 1.000000000000311078e-04 1.356197131468805243e-11 2.690561627512040091e-11 3.484319999998224375e+02 -1.058014225787879302e-12 -3.655641752477076215e-13 1.000257522597246940e+01 1.000257522597239301e+01 -5.697291885159547696e-16 1.000257522597286730e+01
-2.871093750000000000e+00 1.000000000000311078e-04 1.355948998080228749e-11 2.687466467208282033e-11 3.484319999998224375e+02 -2.254750873754096119e-13 -6.707630771129486819e-13 1.000257522597246940e+01 1.000257522597239301e+01 1.558073359288380834e-16 1.000257522597286730e+01
-2.861328125000000000e+00 1.000000000000310265e-04 1.375061184268186564e-11 2.695895178239616089e-11 3.484319999998227786e+02 2.091066599797355897e-13 7.031515274131255188e-13 1.000257522597246940e+01 1.000257522597238946e+01 -1.663391898268139009e-16 1.000257522597287085e+01
-2.851562500000000000e+00 1.000000000000311621e-04 1.387020550130551916e-11 2.701518039163488789e-11 3.484319999998219259e+02 3.554199403628167646e-12 5.876928177546495950e-13 1.000257522597246229e+01 1.000257522597238591e+01 2.925298620710242611e-16 1.000257522597285842e+01
-2.851562500000000000e+00 1.000000000000311621e-04 1.384282660880352731e-11 2.699736286373476055e-11 3.484319999998219259e+02 2.718386579736562742e-12 4.992921869369635789e-13 1.000257522597246229e+01 1.000257522597238591e+01 1.431786667825326433e-16 1.000257522597285842e+01
-2.841796875000000000e+00 1.000000000000313111e-04 1.381917168827057139e-11 2.710324956335860399e-11 3.484319999998214143e+02 3.940289684823628236e-12 2.863172901110159852e-13 1.000257522597246052e+01 1.000257522597238058e+01 9.425924750045767707e-18 1.000257522597285842e+01
-2.832031250000000000e+00 1.000000000000312705e-04 1.360936953403459502e-11 2.710540132866093131e-11 3.484319999998215849e+02 3.937015999344493527e-12 1.631945212288038897e-13 1.000257522597246052e+01 1.000257522597238236e+01 6.934489729495335897e-17 1.000257522597286020e+01
-2.832031250000000000e+00 1.000000000000312434e-04 1.357658525418457393e-11 2.710919179800341799e-11 3.484319999998215849e+02 2.676851695220039916e-12 4.634342767765929321e-13 1.000257522597246052e+01 1.000257522597238236e+01 -1.615582858802649309e-16 1.000257522597285664e+01
-2.822265625000000000e+00 1.000000000000311756e-04 1.362773537394169633e-11 2.712409698156995934e-11 3.484319999998220396e+02 3.531692815959116121e-12 5.694044169051291474e-13 1.000257522597246407e+01 1.000257522597238946e+01 -4.158281447537684409e-16 1.000257522597286375e+01
-2.812500000000000000e+00 1.000000000000313111e-04 1.372795121415262142e-11 2.710215671487246489e-11 3.484319999998219259e+02 2.280531146902282958e-12 8.260812617608370509e-13 1.000257522597247650e+01 1.000257522597239834e+01 3.322268881597318150e-16 1.000257522597287263e+01
-2.812500000000000000e+00 1.000000000000312976e-04 1.362539131831267159e-11 2.711129412765071688e-11 3.484319999998220396e+02 2.285850885805876859e-12 6.897176238285596358e-13 1.000257522597248006e+01 1.000257522597240190e+01 2.860733940108020621e-17 1.000257522597287618e+01
-2.802734375000000000e+00 1.000000000000316228e-04 1.347603943542308689e-11 2.703062378627322608e-11 3.484319999998215280e+02 3.523099391576387107e-12 5.420052000486488482e-13 1.000257522597249071e+01 1.000257522597241255e+01 2.210698446716627440e-16 1.000257522597289395e+01
-2.792968750000000000e+00 1.000000000000316228e-04 1.358444030289605383e-11 2.698716833675593756e-11 3.484319999998218123e+02 -2.481862803869073590e-13 1.925999200120362216e-13 1.000257522597249782e+01 1.000257522597242321e+01 5.129826826789649446e-16 1.000257522597290105e+01
-2.792968750000000000e+00 1.000000000000315551e-04 1.346021948090053404e-11 2.698062918543290175e-11 3.484319999998218691e+02 1.855975061326987928e-12 -1.231019626674011788e-13 1.000257522597249960e+01 1.000257522597241788e+01 8.231046904569031554e-16 1.000257522597289572e+01
-2.783203125000000000e+00 1.000000000000316906e-04 1.336597446680817675e-11 2.687669641172218761e-11 3.484319999998214143e+02 5.188586879086218529e-12 -5.271001295855717695e-13 1.000257522597249071e+01 1.000257522597241611e+01 -5.972905850524290830e-17 1.000257522597289750e+01
-2.773437500000000000e+00 1.000000000000316228e-04 1.353041479561304544e-11 2.690884693712330106e-11 3.484319999998214712e+02 3.925967310852413886e-12 5.194099934859274378e-14 1.000257522597248538e+01 1.000257522597241433e+01 -1.632549209186926357e-16 1.000257522597289217e+01
-2.773437500000000000e+00 1.000000000000316906e-04 1.347650711077649109e-11 2.689925974661979073e-11 3.484319999998213575e+02 3.508163201577834192e-12 -1.311160464804497321e-13 1.000257522597249249e+01 1.000257522597241788e+01 -1.381494861148337182e-16 1.000257522597289572e+01
-2.763671875000000000e+00 1.000000000000316635e-04 1.327924831247700719e-11 2.684113648079995665e-11 3.484319999998215280e+02 3.930059417701332272e-12 2.765216197602089568e-13 1.000257522597249427e+01 1.000257522597241788e+01 -1.347886505911985562e-16 1.000257522597289750e+01
-2.753906250000000000e+00 1.000000000000316635e-04 1.297979850823982884e-11 2.684082697864413885e-11 3.484319999998212438e+02 4.341520761360087661e-12 2.343366386478169183e-13 1.000257522597248538e+01 1.000257522597241078e+01 4.708682759652952178e-17 1.000257522597288862e+01
-2.753906250000000000e+00 1.000000000000316635e-04 1.290815841963891452e-11 2.681247198429501106e-11 3.484319999998211870e+02 3.079719614496067099e-12 -4.348485681176431830e-14 1.000257522597248538e+01 1.000257522597240900e+01 -4.827659444208643424e-17 1.000257522597288684e+01
-2.744140625000000000e+00 1.000000000000315551e-04 1.297793137023426736e-11 2.691510741579237607e-11 3.484319999998216986e+02 3.502434251989348048e-12 1.998290307424954762e-13 1.000257522597248538e+01 1.000257522597241078e+01 6.407290324673435864e-17 1.000257522597289039e+01
-2.734375000000000000e+00 1.000000000000313382e-04 1.303261610112809869e-11 2.689669077666259649e-11 3.484319999998224375e+02 3.110001205178063960e-12 -2.901970876083135561e-13 1.000257522597249604e+01 1.000257522597241611e+01 5.272560246150007132e-16 1.000257522597289039e+01
-2.734375000000000000e+00 1.000000000000313382e-04 1.302008619257193460e-11 2.689024935010336898e-11 3.484319999998224944e+02 3.104886071616915574e-12 1.663045464018517633e-13 1.000257522597249427e+01 1.000257522597241433e+01 5.178769844399082608e-16 1.000257522597289217e+01
-2.724609375000000000e+00 1.000000000000311621e-04 1.309282676047710700e-11 2.686663852024174437e-11 3.484319999998230628e+02 3.986530492216407609e-12 3.294187311314760330e-13 1.000257522597249249e+01 1.000257522597241255e+01 3.274854365044724330e-16 1.000257522597289217e+01
-2.714843750000000000e+00 1.000000000000312705e-04 1.319730508406438532e-11 2.682706971939488538e-11 3.484319999998227217e+02 3.981415358655259223e-12 1.839968294097331250e-13 1.000257522597249249e+01 1.000257522597241433e+01 3.714500521404779652e-16 1.000257522597289217e+01
-2.714843750000000000e+00 1.000000000000312705e-04 1.324170787775199810e-11 2.681897414092837641e-11 3.484319999998224375e+02 4.818455814601539643e-12 3.068436924237999081e-13 1.000257522597249071e+01 1.000257522597241078e+01 9.479320849691839594e-16 1.000257522597288506e+01
-2.705078125000000000e+00 1.000000000000313789e-04 1.332636774313613384e-11 2.656940897087068913e-11 3.484319999998217554e+02 4.373234589439206361e-12 3.674939382509373533e-13 1.000257522597248006e+01 1.000257522597239834e+01 8.359274215766061917e-16 1.000257522597287618e+01
-2.695312500000000000e+00 1.000000000000314738e-04 1.319620782513530333e-11 2.646037560742056485e-11 3.484319999998216986e+02 2.681762223438742383e-12 -5.291011343251827505e-13 1.000257522597248538e+01 1.000257522597239834e+01 6.889537848755574062e-17 1.000257522597288329e+01
-2.695312500000000000e+00 1.000000000000314738e-04 1.317062271679804846e-11 2.646042935507566970e-11 3.484319999998216417e+02 4.780399220906597849e-12 -2.147186446491502156e-13 1.000257522597248538e+01 1.000257522597240190e+01 -1.801114218584764922e-16 1.000257522597288151e+01
-2.685546875000000000e+00 1.000000000000315415e-04 1.326452292829995363e-11 2.656346117192093837e-11 3.484319999998211870e+02 6.858575684129859367e-12 2.000324756747733136e-13 1.000257522597247650e+01 1.000257522597239301e+01 -7.471569063909072827e-17 1.000257522597287441e+01
-2.675781250000000000e+00 1.000000000000314060e-04 1.345844833835939635e-11 2.652557361731187734e-11 3.484319999998212438e+02 1.827534918727004340e-12 -5.574524083870874912e-14 1.000257522597246940e+01 1.000257522597238591e+01 3.385943594846349021e-16 1.000257522597286375e+01
-2.675781250000000000e+00 1.000000000000313789e-04 1.330730956407538276e-11 2.652773269345559341e-11 3.484319999998211870e+02 4.344180630811885015e-12 1.829024170277932948e-13 1.000257522597246407e+01 1.000257522597238236e+01 -2.835999061192646268e-16 1.000257522597286020e+01
-2.666015625000000000e+00 1.000000000000315957e-04 1.319478735983222202e-11 2.661619508261355373e-11 3.484319999998210164e+02 6.428290648966080212e-12 3.722893793199237533e-13 1.000257522597247650e+01 1.000257522597239301e+01 3.345481803347285253e-17 1.000257522597287618e+01
-2.656250000000000000e+00 1.000000000000317313e-04 1.328967424060081242e-11 2.672919405761056514e-11 3.484319999998210733e+02 3.074195270250026874e-12 2.879792006396626637e-14 1.000257522597248538e+01 1.000257522597241078e+01 -2.600228573920777747e-16 1.000257522597289039e+01
-2.656250000000000000e+00 1.000000000000317177e-04 1.340674025799472892e-11 2.672456395784776826e-11 3.484319999998211870e+02 4.335587206429155598e-12 -1.592538375502484423e-13 1.000257522597248716e+01 1.000257522597241433e+01 -7.605588658493167244e-16 1.000257522597289395e+01
-2.646484375000000000e+00 1.000000000000316635e-04 1.359012012635658340e-11 2.683028508440457823e-11 3.484319999998209028e+02 5.170990819635868663e-12 5.270840431202081112e-13 1.000257522597247295e+01 1.000257522597239479e+01 2.207508731563334351e-16 1.000257522597287974e+01
-2.636718750000000000e+00 1.000000000000317990e-04 1.379629627123443673e-11 2.680201886684100738e-11 3.484319999998202775e+02 5.987775346680002670e-12 6.232908009088191790e-13 1.000257522597246407e+01 1.000257522597238946e+01 3.869492347877321205e-16 1.000257522597287441e+01
-2.636718750000000000e+00 1.000000000000317855e-04 1.387369660169985071e-11 2.678512311237778957e-11 3.484319999998203343e+02 4.730884728034683767e-12 2.054457369599900875e-13 1.000257522597246407e+01 1.000257522597239301e+01 -3.889766352641851058e-16 1.000257522597287441e+01
-2.626953125000000000e+00 1.000000000000318261e-04 1.416366846969905656e-11 2.677654949489030053e-11 3.484319999998197659e+02 5.560150180968019254e-12 7.617946441279382192e-13 1.000257522597245874e+01 1.000257522597238236e+01 3.305113073166955781e-16 1.000257522597286375e+01
-2.617187500000000000e+00 1.000000000000318397e-04 1.410491973363331383e-11 2.664497996304088222e-11 3.484319999998197659e+02 1.358579473840943815e-12 5.289332458726206810e-13 1.000257522597246229e+01 1.000257522597238591e+01 4.775388127717168103e-16 1.000257522597286375e+01
-2.617187500000000000e+00 1.000000000000318261e-04 1.398507946384453616e-11 2.664670346369934355e-11 3.484319999998199933e+02 4.295279953967308287e-12 7.820643334277299480e-13 1.000257522597246407e+01 1.000257522597238591e+01 3.678702619496612495e-16 1.000257522597286908e+01
-2.607421875000000000e+00 1.000000000000319752e-04 1.385440328904350801e-11 2.656515769287359159e-11 3.484319999998197659e+02 3.873792948528702450e-12 3.433297836599000268e-13 1.000257522597247295e+01 1.000257522597240190e+01 5.314169697546084647e-16 1.000257522597287796e+01
-2.597656250000000000e+00 1.000000000000318261e-04 1.404228617921670155e-11 2.654019097041044409e-11 3.484319999998207891e+02 1.221493894402173706e-13 -4.382263304953739357e-14 1.000257522597248361e+01 1.000257522597241433e+01 -2.442627795425310478e-17 1.000257522597289217e+01
-2.597656250000000000e+00 1.000000000000317584e-04 1.392361011380073661e-11 2.657168664168903318e-11 3.484319999998209028e+02 1.800322408181696267e-12 3.144583556164746324e-14 1.000257522597248183e+01 1.000257522597241078e+01 3.726256417319068916e-16 1.000257522597288862e+01
-2.587890625000000000e+00 1.000000000000317177e-04 1.425402671407410544e-11 2.661305205781563697e-11 3.484319999998211301e+02 1.405024886576168704e-12 -1.801450027689351860e-13 1.000257522597248716e+01 1.000257522597241078e+01 -1.222091156263556371e-16 1.000257522597289217e+01
-2.578125000000000000e+00 1.000000000000316635e-04 1.430143638502180811e-11 2.664600061600900286e-11 3.484319999998210164e+02 2.250454161562731612e-12 1.188426155697796072e-13 1.000257522597248538e+01 1.000257522597240367e+01 -7.061642005777451154e-16 1.000257522597288151e+01
-2.578125000000000000e+00 1.000000000000317177e-04 1.417184153842017381e-11 2.666083458950771661e-11 3.484319999998211301e+02 1.831422420233476806e-12 3.052082039456921539e-13 1.000257522597248538e+01 1.000257522597241078e+01 1.413625142041570193e-16 1.000257522597289217e+01
-2.568359375000000000e+00 1.000000000000316635e-04 1.419366328396397757e-11 2.663214615347387985e-11 3.484319999998210164e+02 2.251681793617407128e-12 1.628513653768406297e-13 1.000257522597248538e+01 1.000257522597240190e+01 -1.340931107274917746e-16 1.000257522597288151e+01
-2.558593750000000000e+00 1.000000000000315551e-04 1.410920195668097142e-11 2.675039243308559766e-11 3.484319999998210164e+02 2.250249556220286097e-12 8.865467439976706509e-13 1.000257522597247295e+01 1.000257522597239124e+01 -5.814190324137844704e-16 1.000257522597287085e+01
-2.558593750000000000e+00 1.000000000000315957e-04 1.415485001877323802e-11 2.676670480938600486e-11 3.484319999998209028e+02 9.937681482598588304e-13 4.737383325388415072e-13 1.000257522597247650e+01 1.000257522597239301e+01 -5.711764562051735622e-16 1.000257522597287263e+01
-2.548828125000000000e+00 1.000000000000314738e-04 1.399606445464959655e-11 2.700096807444191270e-11 3.484319999998209028e+02 2.660687873166811889e-12 1.262100305416712336e-13 1.000257522597246052e+01 1.000257522597237703e+01 -8.930777459923218595e-16 1.000257522597286020e+01
-2.539062500000000000e+00 1.000000000000314873e-04 1.380864762303063561e-11 2.715919468580857296e-11 3.484319999998209596e+02 5.170581608950977632e-12 -1.617405077354139672e-13 1.000257522597246052e+01 1.000257522597238058e+01 -2.636590277441659164e-16 1.000257522597286375e+01
-2.539062500000000000e+00 1.000000000000314873e-04 1.382152595174459587e-11 2.714043122296692455e-11 3.484319999998210164e+02 3.077264350386716068e-12 -7.196648864643558672e-14 1.000257522597246052e+01 1.000257522597238058e+01 -3.227452740682137505e-16 1.000257522597286552e+01
-2.529296875000000000e+00 1.000000000000313382e-04 1.383618320670723878e-11 2.719021343393133875e-11 3.484319999998211301e+02 2.663143137276162920e-12 3.621160325100070150e-13 1.000257522597245696e+01 1.000257522597237525e+01 -8.495295391686452091e-17 1.000257522597285309e+01
-2.519531250000000000e+00 1.000000000000312705e-04 1.392902419760206758e-11 2.717810600128340516e-11 3.484319999998211870e+02 1.831013209548584967e-12 1.893485794409418234e-13 1.000257522597245163e+01 1.000257522597236814e+01 5.382571047886683888e-17 1.000257522597284776e+01
-2.519531250000000000e+00 1.000000000000312705e-04 1.399314161646830893e-11 2.716199025353689506e-11 3.484319999998211870e+02 1.516125587524306054e-13 -2.766415287038604719e-14 1.000257522597245163e+01 1.000257522597236814e+01 1.952658873839549350e-17 1.000257522597284776e+01
-2.509765625000000000e+00 1.000000000000310672e-04 1.370206094499184712e-11 2.703698300831058778e-11 3.484319999998220396e+02 3.524327023631062623e-12 5.219901187787666882e-13 1.000257522597245163e+01 1.000257522597237525e+01 -2.937406699688593525e-17 1.000257522597285309e+01
-2.500000000000000000e+00 1.000000000000311621e-04 1.351056183205157011e-11 2.696209516451463436e-11 3.484319999998221533e+02 2.699767493573983683e-12 6.484398667710284816e-14 1.000257522597246940e+01 1.000257522597239124e+01 4.521961894385448438e-16 1.000257522597286552e+01
-2.500000000000000000e+00 1.000000000000311349e-04 1.352218302715191498e-11 2.696253473187128446e-11 3.484319999998222102e+02 2.279303514847607442e-12 2.077765683588824225e-14 1.000257522597246407e+01 1.000257522597238946e+01 1.008589602068063485e-16 1.000257522597286375e+01
-2.490234375000000000e+00 1.000000000000312434e-04 1.381743586397715048e-11 2.694544681433555360e-11 3.484319999998221533e+02 -1.058628041815217262e-12 5.204685948397218004e-13 1.000257522597247473e+01 1.000257522597239834e+01 5.628306050635992543e-16 1.000257522597287263e+01
-2.480468750000000000e+00 1.000000000000315415e-04 1.390555003911239057e-11 2.688937318418665291e-11 3.484319999998213575e+02 6.046087869277091483e-13 -1.134320911186566943e-13 1.000257522597248006e+01 1.000257522597240190e+01 3.621222524715380159e-17 1.000257522597287974e+01
-2.480468750000000000e+00 1.000000000000314873e-04 1.391364307901517411e-11 2.687472396166333213e-11 3.484319999998215280e+02 1.823033601193194065e-13 -1.391131809347151100e-13 1.000257522597248183e+01 1.000257522597240190e+01 2.128345447482073278e-16 1.000257522597287974e+01
-2.470703125000000000e+00 1.000000000000314738e-04 1.373844929003574588e-11 2.683968935797202862e-11 3.484319999998215849e+02 1.432237397121476574e-12 1.110608534397056109e-12 1.000257522597248183e+01 1.000257522597240190e+01 4.236874780871477404e-16 1.000257522597287974e+01
-2.460937500000000000e+00 1.000000000000316228e-04 1.347851246280710564e-11 2.670876344598441229e-11 3.484319999998214712e+02 3.522894786233940784e-12 2.500583411807108792e-13 1.000257522597249071e+01 1.000257522597241433e+01 4.922051160610777299e-16 1.000257522597289217e+01
-2.460937499999999556e+00 1.000000000000316228e-04 1.351937366867975374e-11 2.670076950746299196e-11 3.484319999998215280e+02 3.107341335726266606e-12 1.428141974642004107e-13 1.000257522597249427e+01 1.000257522597241788e+01 2.252731827305543411e-16 1.000257522597289395e+01
-2.451171875000000000e+00 1.000000000000317177e-04 1.316623137391506510e-11 2.666767530210781032e-11 3.484319999998215280e+02 3.512869124454090739e-12 9.129737234938434751e-13 1.000257522597249782e+01 1.000257522597242499e+01 2.008160654082979514e-17 1.000257522597290283e+01
-2.441406250000000000e+00 1.000000000000318261e-04 1.302298556797500335e-11 2.665551898460308275e-11 3.484319999998220396e+02 1.006249074149060512e-12 1.913805627123673232e-13 1.000257522597252269e+01 1.000257522597244808e+01 2.495632442404574939e-17 1.000257522597292770e+01
-2.441406249999999556e+00 1.000000000000317855e-04 1.310325329187993408e-11 2.671708431995272683e-11 3.484319999998218123e+02 -2.573935207969739791e-13 -4.618512361590880269e-13 1.000257522597251558e+01 1.000257522597243920e+01 1.484121207802053435e-16 1.000257522597291704e+01
-2.431640625000000000e+00 1.000000000000316499e-04 1.339974520955303800e-11 2.660079603743263167e-11 3.484319999998222670e+02 -1.903852711459334655e-12 1.294250294229245376e-12 1.000257522597251558e+01 1.000257522597243920e+01 2.062463136440884931e-16 1.000257522597291704e+01
-2.421875000000000000e+00 1.000000000000317313e-04 1.390997959665605112e-11 2.666993430888611788e-11 3.484319999998218123e+02 6.160666861046809310e-13 1.941024576900791182e-13 1.000257522597251381e+01 1.000257522597243920e+01 2.345118562011645298e-16 1.000257522597291171e+01
-2.421874999999999556e+00 1.000000000000317177e-04 1.384510235630966039e-11 2.666176557308981103e-11 3.484319999998218123e+02 6.144298433651135767e-13 7.813956516311394781e-13 1.000257522597251025e+01 1.000257522597243565e+01 2.724965009399854338e-16 1.000257522597291171e+01
-2.412109375000000000e+00 1.000000000000317313e-04 1.445666515960305806e-11 2.665815307293565690e-11 3.484319999998215280e+02 -1.899351393925524027e-12 5.251331471662804689e-13 1.000257522597251025e+01 1.000257522597243565e+01 3.680215792336043487e-16 1.000257522597290460e+01
-2.402343750000000000e+00 1.000000000000316906e-04 1.458749834765739224e-11 2.672789392906786359e-11 3.484319999998214143e+02 -1.484002548760295768e-12 2.045076103901077398e-13 1.000257522597249782e+01 1.000257522597242321e+01 1.839713653534814575e-16 1.000257522597289750e+01
-2.402343749999999556e+00 1.000000000000316635e-04 1.445137736430887018e-11 2.672363364186815682e-11 3.484319999998214143e+02 -1.067835282225283832e-12 -5.574429141290371474e-14 1.000257522597249427e+01 1.000257522597242144e+01 2.184522448644508884e-17 1.000257522597289395e+01
-2.392578125000000000e+00 1.000000000000317313e-04 1.442095155947490029e-11 2.682122025776535756e-11 3.484319999998210164e+02 1.842675714068002770e-12 2.988228226840061623e-13 1.000257522597248538e+01 1.000257522597240900e+01 -6.398116465442442664e-16 1.000257522597289039e+01
-2.382812500000000000e+00 1.000000000000318939e-04 1.432056897932948761e-11 2.687820456308656044e-11 3.484319999998203912e+02 3.915941649072563438e-12 3.682374181002837363e-13 1.000257522597248538e+01 1.000257522597241078e+01 -1.530788042833475347e-16 1.000257522597288684e+01
-2.382812499999999556e+00 1.000000000000318668e-04 1.428628121330757696e-11 2.686914014586385746e-11 3.484319999998203343e+02 2.655777344948109826e-12 1.833861304880458476e-12 1.000257522597248538e+01 1.000257522597240545e+01 1.192344772542341560e-16 1.000257522597288329e+01
-2.373046875000000000e+00 1.000000000000317584e-04 1.422434442366345393e-11 2.697581284475519829e-11 3.484319999998206185e+02 1.397659094248115408e-12 4.879183132659460638e-13 1.000257522597247650e+01 1.000257522597240012e+01 -5.583468602551521435e-17 1.000257522597287974e+01
-2.363281250000000000e+00 1.000000000000315551e-04 1.411326590800531034e-11 2.703356265260338224e-11 3.484319999998210164e+02 3.079310403811174856e-12 5.988206129416705407e-13 1.000257522597246940e+01 1.000257522597239124e+01 -3.170711625512430541e-16 1.000257522597287085e+01
-2.363281249999999556e+00 1.000000000000315822e-04 1.407495563245464532e-11 2.702328008520845726e-11 3.484319999998209596e+02 4.756665001182870404e-12 1.330383309800379068e-12 1.000257522597246940e+01 1.000257522597238946e+01 -2.405900049841797690e-16 1.000257522597287263e+01
-2.353515625000000000e+00 1.000000000000315957e-04 1.377969539974274048e-11 2.700511480567499838e-11 3.484319999998209596e+02 3.495477670346186793e-12 2.212975234032499671e-13 1.000257522597247650e+01 1.000257522597239301e+01 2.445066552730604690e-17 1.000257522597287441e+01
-2.343750000000000000e+00 1.000000000000316499e-04 1.352221915036933819e-11 2.693294984063453769e-11 3.484319999998211301e+02 4.758097238579991435e-12 9.351060506143964605e-13 1.000257522597248183e+01 1.000257522597240545e+01 -4.809032075932094370e-16 1.000257522597288506e+01
-2.343749999999999556e+00 1.000000000000316228e-04 1.357117775277360712e-11 2.690862293324181091e-11 3.484319999998210164e+02 4.339883918620520306e-12 1.279102364005470959e-12 1.000257522597248183e+01 1.000257522597240012e+01 -3.042801977319561183e-16 1.000257522597287796e+01
-2.333984375000000000e+00 1.000000000000316635e-04 1.378530328600082896e-11 2.700688423503610739e-11 3.484319999998207322e+02 7.682726003502048084e-12 6.677062943956356429e-13 1.000257522597247295e+01 1.000257522597239301e+01 -5.102272794886904431e-16 1.000257522597287441e+01
-2.324218750000000000e+00 1.000000000000318261e-04 1.374092765887423429e-11 2.699342148564184372e-11 3.484319999998202775e+02 5.989207584077123701e-12 1.030304998560417373e-12 1.000257522597246940e+01 1.000257522597239301e+01 5.802712494691564231e-17 1.000257522597287796e+01
-2.324218749999999556e+00 1.000000000000318939e-04 1.373680776119643225e-11 2.697559589498780646e-11 3.484319999998200501e+02 3.048210391759394318e-12 1.323113184622630253e-12 1.000257522597247295e+01 1.000257522597239834e+01 5.547439893653916634e-16 1.000257522597287796e+01
-2.314453125000000000e+00 1.000000000000317855e-04 1.405085979491544159e-11 2.681908461998725470e-11 3.484319999998203912e+02 4.308579301226294252e-12 4.692598443069443541e-13 1.000257522597247295e+01 1.000257522597239301e+01 2.837298892598553948e-16 1.000257522597287618e+01
-2.304687500000000000e+00 1.000000000000318261e-04 1.439639128673490291e-11 2.677677348389597489e-11 3.484319999998203343e+02 3.902233091128686442e-12 2.034790745042473223e-12 1.000257522597247473e+01 1.000257522597239834e+01 -6.134383440373589952e-17 1.000257522597287974e+01
-2.304687499999999556e+00 1.000000000000318261e-04 1.433974483370651337e-11 2.681126814984716794e-11 3.484319999998202775e+02 2.640431944264665072e-12 6.489854156662224362e-13 1.000257522597247295e+01 1.000257522597239479e+01 -4.850484851053750927e-16 1.000257522597287796e+01
-2.294921875000000000e+00 1.000000000000318261e-04 1.470228310092412998e-11 2.679286671619006608e-11 3.484319999998206754e+02 -1.116122143042522196e-12 -1.343462740641409346e-13 1.000257522597248006e+01 1.000257522597240190e+01 5.131109883931822888e-17 1.000257522597288862e+01
-2.285156250000000000e+00 1.000000000000317855e-04 1.489511373823145270e-11 2.675108268896108034e-11 3.484319999998209028e+02 -1.933929696798885597e-12 1.332717001987103800e-12 1.000257522597249249e+01 1.000257522597241433e+01 -5.348315101651365720e-16 1.000257522597289039e+01
-2.285156249999999556e+00 1.000000000000317855e-04 1.482409037521513190e-11 2.674505092526120485e-11 3.484319999998208459e+02 -1.093615555373470469e-12 8.011296382379081477e-13 1.000257522597249071e+01 1.000257522597241078e+01 -4.136997376373230774e-16 1.000257522597288862e+01
-2.275390625000000000e+00 1.000000000000318397e-04 1.497446682805247447e-11 2.683472384226538062e-11 3.484319999998207891e+02 -4.447097118062185241e-12 -2.556950840475745604e-13 1.000257522597249427e+01 1.000257522597241433e+01 -8.432171013839905417e-16 1.000257522597289395e+01
-2.265625000000000000e+00 1.000000000000315957e-04 1.463280636968340411e-11 2.682556396322814564e-11 3.484319999998215849e+02 -4.431342506693849053e-12 1.680077407966804035e-12 1.000257522597249782e+01 1.000257522597242321e+01 -6.022392599839082584e-16 1.000257522597289217e+01
-2.265624999999999556e+00 1.000000000000315957e-04 1.457029377840117631e-11 2.682435976557405850e-11 3.484319999998215280e+02 -4.435639218885212954e-12 4.413825277473922813e-13 1.000257522597249427e+01 1.000257522597241433e+01 -5.158566929581207832e-16 1.000257522597289039e+01
-2.255859375000000000e+00 1.000000000000313382e-04 1.428332949249154991e-11 2.697813650493094681e-11 3.484319999998222670e+02 -5.664703510957886834e-12 -6.752389112786834128e-13 1.000257522597249071e+01 1.000257522597241078e+01 4.776671908541288332e-16 1.000257522597288506e+01
-2.246093750000000000e+00 1.000000000000313789e-04 1.432783564601820777e-11 2.691331857285956137e-11 3.484319999998220965e+02 -1.465588067940162427e-12 1.703955899082767770e-12 1.000257522597249071e+01 1.000257522597241078e+01 -2.670237492429032334e-16 1.000257522597288506e+01
-2.246093749999999556e+00 1.000000000000313382e-04 1.438563494162356400e-11 2.691711443763112220e-11 3.484319999998221533e+02 -5.234827686478997902e-12 4.245364577891091775e-13 1.000257522597248538e+01 1.000257522597240900e+01 4.277448997104739272e-16 1.000257522597288151e+01
-2.236328125000000000e+00 1.000000000000314196e-04 1.423135587602762540e-11 2.677763062085293164e-11 3.484319999998218123e+02 6.189311608989239019e-13 -1.540650397250674375e-13 1.000257522597248006e+01 1.000257522597240545e+01 7.154833301869859035e-16 1.000257522597288151e+01
-2.226562500000000000e+00 1.000000000000316635e-04 1.409175978495349218e-11 2.677130919109670741e-11 3.484319999998212438e+02 3.946837055781897653e-12 3.063261020652285185e-12 1.000257522597248716e+01 1.000257522597241078e+01 -9.845034716350653815e-16 1.000257522597288862e+01
-2.226562499999999556e+00 1.000000000000316228e-04 1.421135076878872872e-11 2.677799944479990049e-11 3.484319999998214143e+02 -1.501598608210645230e-12 7.499233830293404532e-13 1.000257522597249071e+01 1.000257522597241078e+01 -1.504522078183730262e-16 1.000257522597289039e+01
-2.216796875000000000e+00 1.000000000000314873e-04 1.401538060253901751e-11 2.676053090411617613e-11 3.484319999998214712e+02 1.844312556807570125e-12 -2.259868621432257135e-13 1.000257522597247473e+01 1.000257522597239834e+01 6.420009660459218840e-16 1.000257522597287796e+01
