#t=2.3998821790563456 
# x rho, U:x, U:y, T, Q:x, Q:y, P:xx, P:yy, P:xy, p
-3.828125000000000000e+00 9.999999999476828208e-05 -2.174300827864967020e-08 7.349942381729532720e-11 3.484319999870483571e+02 -6.651799479000583514e-10 1.149104212378325316e-12 1.000257522507785701e+01 1.000257522507995311e+01 1.350199216368185980e-16 1.000257522507973995e+01
-3.818359375000000000e+00 9.999999999489030903e-05 -2.124069534048378278e-08 7.353633269569863970e-11 3.484319999873396227e+02 -6.575305725673750184e-10 -4.190756527591364013e-15 1.000257522509841657e+01 1.000257522510046471e+01 -3.135526318414461528e-16 1.000257522510030661e+01
-3.808593750000000000e+00 9.999999999501091297e-05 -2.074781109427505906e-08 7.364947327195795876e-11 3.484319999876204292e+02 -6.372895798552269207e-10 -1.149676196200696698e-14 1.000257522511858888e+01 1.000257522512057662e+01 -2.938001559511472276e-16 1.000257522512043096e+01
-3.808593750000000000e+00 9.999999999501096718e-05 -2.074780416056874227e-08 7.364339167758076257e-11 3.484319999876202019e+02 -6.372887614338572452e-10 1.129487711598420397e-13 1.000257522511859243e+01 1.000257522512057662e+01 -4.813560129594165421e-16 1.000257522512043096e+01
-3.798828125000000000e+00 9.999999999512879285e-05 -2.026439697736061207e-08 7.373274958073418583e-11 3.484319999878974841e+02 -6.174800998102974512e-10 2.417537353303349312e-13 1.000257522513839703e+01 1.000257522514035280e+01 -3.959303541289367234e-16 1.000257522514017516e+01
-3.789062500000000000e+00 9.999999999524461275e-05 -1.978848201541921211e-08 7.380628656854311960e-11 3.484319999881724357e+02 -6.030885692333358921e-10 -1.038121339503148704e-12 1.000257522515789255e+01 1.000257522515978614e+01 -2.234715259259086018e-17 1.000257522515965292e+01
-3.789062500000000000e+00 9.999999999524461275e-05 -1.978849143929220014e-08 7.380797610760763792e-11 3.484319999881723220e+02 -6.026656499905001482e-10 -7.660044127493107323e-13 1.000257522515788899e+01 1.000257522515978614e+01 5.595683831859902230e-16 1.000257522515965114e+01
-3.779296875000000000e+00 9.999999999535890121e-05 -1.931988134544514122e-08 7.365482162199938890e-11 3.484319999884406229e+02 -5.886434320566536127e-10 4.064307064240322397e-14 1.000257522517706299e+01 1.000257522517894770e+01 6.558746002939438527e-17 1.000257522517878428e+01
-3.769531250000000000e+00 9.999999999547169889e-05 -1.885806631503999524e-08 7.365625269751347493e-11 3.484319999887034101e+02 -5.803640768745791477e-10 5.381112581102887417e-13 1.000257522519590303e+01 1.000257522519779663e+01 3.187837598075221187e-16 1.000257522519761189e+01
-3.769531250000000000e+00 9.999999999547168534e-05 -1.885826107853368839e-08 7.366247744126369431e-11 3.484319999887034101e+02 -5.778529555067403105e-10 1.142822000050688556e-13 1.000257522519589592e+01 1.000257522519779485e+01 5.252784398495463900e-16 1.000257522519761011e+01
-3.759765625000000000e+00 9.999999999558278896e-05 -1.840200137644418121e-08 7.375207189488573723e-11 3.484319999889669930e+02 -5.694387654039941111e-10 4.034849237010138514e-13 1.000257522521459030e+01 1.000257522521641462e+01 6.552453217107810523e-16 1.000257522521629028e+01
-3.750000000000000000e+00 9.999999999569276772e-05 -1.795236590016170724e-08 7.385776224297769200e-11 3.484319999892217083e+02 -5.860641771097802226e-10 6.622874908070055474e-13 1.000257522523297915e+01 1.000257522523475906e+01 1.527540905941193696e-16 1.000257522523460274e+01
-3.750000000000000000e+00 9.999999999569276772e-05 -1.795253907729634958e-08 7.384644021070101812e-11 3.484319999892217083e+02 -5.869046958565481479e-10 1.044212607635498385e-12 1.000257522523297915e+01 1.000257522523475906e+01 3.112350755322686156e-16 1.000257522523460274e+01
-3.740234375000000000e+00 9.999999999580032057e-05 -1.751004304111889325e-08 7.386594069125660903e-11 3.484319999894764806e+02 -5.489434482511858459e-10 -4.231079520471619335e-13 1.000257522525107312e+01 1.000257522525281217e+01 2.007807786213778450e-16 1.000257522525267362e+01
-3.730468750000000000e+00 9.999999999590676212e-05 -1.707344607412333042e-08 7.383473852615235916e-11 3.484319999897248863e+02 -5.552868276830368037e-10 1.400258349512137457e-13 1.000257522526885801e+01 1.000257522527057930e+01 -6.100466357326946125e-17 1.000257522527045317e+01
-3.730468750000000000e+00 9.999999999590685699e-05 -1.707329908878290263e-08 7.383683578236695478e-11 3.484319999897250000e+02 -5.544321911676401420e-10 3.260921816145849279e-13 1.000257522526888110e+01 1.000257522527059706e+01 -7.905640941071026630e-16 1.000257522527046561e+01
-3.720703125000000000e+00 9.999999999601129276e-05 -1.664575427705876946e-08 7.390572667644666383e-11 3.484319999899708478e+02 -5.431269275761330603e-10 6.888113304304938619e-13 1.000257522528637111e+01 1.000257522528811194e+01 6.182105677177941794e-17 1.000257522528796983e+01
-3.710937500000000000e+00 9.999999999611461723e-05 -1.622293919790833441e-08 7.387420797501109197e-11 3.484319999902114660e+02 -5.626603950141030165e-10 -2.384594569155751126e-13 1.000257522530359644e+01 1.000257522530533016e+01 9.729228319506947769e-16 1.000257522530521115e+01
-3.710937500000000000e+00 9.999999999611454947e-05 -1.622325904168768165e-08 7.384224600570708541e-11 3.484319999902114091e+02 -5.605799678921129254e-10 1.064443575170740398e-12 1.000257522530358045e+01 1.000257522530531418e+01 4.791728467752063684e-16 1.000257522530520404e+01
-3.701171875000000000e+00 9.999999999621661355e-05 -1.580454410631714542e-08 7.392105639837203505e-11 3.484319999904503788e+02 -5.467691072770129619e-10 -5.218705125622907489e-13 1.000257522532072052e+01 1.000257522532239207e+01 -5.558321145119064308e-16 1.000257522532227306e+01
-3.691406250000000000e+00 9.999999999631686159e-05 -1.539380485183765145e-08 7.407881390352107007e-11 3.484319999906850853e+02 -5.261774210079126708e-10 -1.327626454428616189e-13 1.000257522533751953e+01 1.000257522533919818e+01 -3.740383535229634751e-16 1.000257522533903831e+01
-3.691406250000000000e+00 9.999999999631687514e-05 -1.539377547894367908e-08 7.409204557932562004e-11 3.484319999906852559e+02 -5.265976803812965817e-10 1.804709304499767456e-13 1.000257522533752308e+01 1.000257522533920174e+01 5.673366651194416012e-16 1.000257522533904364e+01
-3.681640625000000000e+00 9.999999999641495478e-05 -1.499291505508366762e-08 7.400347079768168736e-11 3.484319999909130843e+02 -5.110059348655472334e-10 3.322412177648239552e-13 1.000257522535391885e+01 1.000257522535556909e+01 -1.101988672410987995e-16 1.000257522535539501e+01
-3.671875000000000000e+00 9.999999999650974116e-05 -1.460303903499915090e-08 7.402624171822717077e-11 3.484319999911379000e+02 -5.257029412187804470e-10 8.181758518014316366e-14 1.000257522536983679e+01 1.000257522537142840e+01 -4.633626085662700780e-16 1.000257522537132893e+01
-3.671875000000000000e+00 9.999999999650964629e-05 -1.460316051077598956e-08 7.402168793861804025e-11 3.484319999911378432e+02 -5.231875231387503226e-10 8.868289353920132715e-13 1.000257522536982790e+01 1.000257522537141952e+01 -4.631970759585632733e-16 1.000257522537131827e+01
-3.662109375000000000e+00 9.999999999660230492e-05 -1.422264742584996272e-08 7.417834906274475734e-11 3.484319999913562356e+02 -4.725499515421507333e-10 3.705443951807263188e-13 1.000257522538539412e+01 1.000257522538694843e+01 2.621035767648756152e-16 1.000257522538685606e+01
-3.652343750000000000e+00 9.999999999669366250e-05 -1.384859505585030065e-08 7.414873602566463991e-11 3.484319999915703647e+02 -4.737585552999788072e-10 -2.298454478196554279e-13 1.000257522540066546e+01 1.000257522540218069e+01 7.117332791792934028e-16 1.000257522540214161e+01
-3.652343750000000000e+00 9.999999999669366250e-05 -1.384863268537776702e-08 7.416370756988948860e-11 3.484319999915705353e+02 -4.733413650067315152e-10 5.190814317178089700e-13 1.000257522540067079e+01 1.000257522540218780e+01 2.203786646658646884e-16 1.000257522540214694e+01
-3.642578125000000000e+00 9.999999999678286524e-05 -1.348303403351912192e-08 7.422774131370869311e-11 3.484319999917792074e+02 -4.572945772093824488e-10 -8.443791666873596180e-13 1.000257522541563127e+01 1.000257522541714117e+01 -3.201382892613442970e-16 1.000257522541705946e+01
-3.632812500000000000e+00 9.999999999686985891e-05 -1.312560979368534049e-08 7.426575044727314755e-11 3.484319999919840143e+02 -4.613349189066621813e-10 -7.062576953420298219e-14 1.000257522543025956e+01 1.000257522543171085e+01 -4.966972747482622209e-16 1.000257522543164157e+01
-3.632812500000000000e+00 9.999999999686991312e-05 -1.312544147563746154e-08 7.427190007203970623e-11 3.484319999919842985e+02 -4.609025878180739292e-10 1.440105239861431706e-12 1.000257522543027910e+01 1.000257522543172328e+01 -3.656314121436177182e-16 1.000257522543165400e+01
-3.623046875000000000e+00 9.999999999695559220e-05 -1.277527646654223237e-08 7.426651821054383121e-11 3.484319999921839894e+02 -4.464492664276938098e-10 2.066323942377508726e-13 1.000257522544458411e+01 1.000257522544601230e+01 1.957692487222362734e-17 1.000257522544595723e+01
-3.613281250000000000e+00 9.999999999703991602e-05 -1.242823939499507329e-08 7.431065104898183035e-11 3.484319999923845899e+02 -4.497949729873695724e-10 3.005581916394806264e-13 1.000257522545872924e+01 1.000257522546016986e+01 -5.838333048559377377e-17 1.000257522546015032e+01
-3.613281250000000000e+00 9.999999999703978050e-05 -1.242857696485344400e-08 7.433266920394495975e-11 3.484319999923846467e+02 -4.514870591693973337e-10 1.281279213567470642e-12 1.000257522545871858e+01 1.000257522546016276e+01 4.297915464722417237e-17 1.000257522546013966e+01
-3.603515625000000000e+00 9.999999999712419919e-05 -1.208349828443051510e-08 7.440251492573295292e-11 3.484319999925811544e+02 -4.385562061321573309e-10 -5.136114435384332052e-13 1.000257522547283173e+01 1.000257522547423328e+01 -6.843017697307205287e-18 1.000257522547422440e+01
-3.593750000000000000e+00 9.999999999720697802e-05 -1.174162465925347809e-08 7.441159292866702016e-11 3.484319999927768094e+02 -4.467557652306777396e-10 4.816932343363544382e-13 1.000257522548671396e+01 1.000257522548814748e+01 -7.720962111287525276e-16 1.000257522548812084e+01
-3.593750000000000000e+00 9.999999999720686960e-05 -1.174195984473858351e-08 7.444840111917445690e-11 3.484319999927767526e+02 -4.471885055299508811e-10 2.122596058892299834e-12 1.000257522548670153e+01 1.000257522548812972e+01 -1.800625997848615152e-15 1.000257522548810840e+01
-3.583984375000000000e+00 9.999999999728852358e-05 -1.140554140466578413e-08 7.454223495670203175e-11 3.484319999929698497e+02 -4.447037782512876179e-10 -6.058942954229204953e-13 1.000257522550043099e+01 1.000257522550181122e+01 3.700178474806047586e-16 1.000257522550181832e+01
-3.574218750000000000e+00 9.999999999736861901e-05 -1.107810594727617682e-08 7.445146148708294704e-11 3.484319999931567509e+02 -4.287376049588622316e-10 1.526636442948171799e-12 1.000257522551379097e+01 1.000257522551516054e+01 -4.430124540614118908e-16 1.000257522551519607e+01
-3.574218750000000000e+00 9.999999999736875454e-05 -1.107769735530400647e-08 7.445617329897798450e-11 3.484319999931570351e+02 -4.287224641635212716e-10 2.725284305974580499e-12 1.000257522551381228e+01 1.000257522551517830e+01 -1.294712506489707447e-15 1.000257522551521738e+01
-3.564453125000000000e+00 9.999999999744596329e-05 -1.076113230353680298e-08 7.453830291082093890e-11 3.484319999933364898e+02 -4.111384764283759664e-10 -1.078442586223742787e-12 1.000257522552680634e+01 1.000257522552809242e+01 5.723558558020997194e-16 1.000257522552809242e+01
-3.554687500000000000e+00 9.999999999752027179e-05 -1.045449689973597892e-08 7.447524589528338687e-11 3.484319999935129886e+02 -3.835586992933775147e-10 2.161467766240456202e-12 1.000257522553935807e+01 1.000257522554060330e+01 2.135114047871898918e-16 1.000257522554059086e+01
-3.554687500000000000e+00 9.999999999752028535e-05 -1.045442705170860292e-08 7.447484097200606128e-11 3.484319999935129317e+02 -3.890050889039456012e-10 2.522394768322752575e-12 1.000257522553936163e+01 1.000257522554060508e+01 -1.178653868516719509e-16 1.000257522554059086e+01
-3.544921875000000000e+00 9.999999999759349610e-05 -1.015422302677730492e-08 7.444324156648396058e-11 3.484319999936834051e+02 -3.839795724827888114e-10 -1.457052942457644615e-12 1.000257522555158474e+01 1.000257522555280332e+01 7.016584211237181945e-16 1.000257522555280865e+01
-3.535156250000000000e+00 9.999999999766509410e-05 -9.858896698622055369e-09 7.428180781844792829e-11 3.484319999938539922e+02 -3.636659448740724289e-10 3.441308709243969590e-12 1.000257522556365331e+01 1.000257522556482570e+01 -2.794677705972285368e-16 1.000257522556486656e+01
-3.535156250000000000e+00 9.999999999766509410e-05 -9.858853109195846573e-09 7.427855895839806537e-11 3.484319999938540491e+02 -3.657559884471575763e-10 3.016473350677898630e-12 1.000257522556365686e+01 1.000257522556482570e+01 -5.270153221277614734e-16 1.000257522556486833e+01
-3.525390625000000000e+00 9.999999999773643460e-05 -9.567020329193123297e-09 7.436274340839417978e-11 3.484319999940196908e+02 -3.833727130370941381e-10 -9.377154744094439134e-13 1.000257522557554957e+01 1.000257522557672374e+01 8.099310711384089523e-16 1.000257522557675927e+01
-3.515625000000000000e+00 9.999999999780654182e-05 -9.278633047221018470e-09 7.415376396677343308e-11 3.484319999941853894e+02 -3.684389783026510019e-10 4.175406813940203493e-12 1.000257522558734102e+01 1.000257522558847612e+01 -1.171883131328679065e-15 1.000257522558852941e+01
-3.515625000000000000e+00 9.999999999780648761e-05 -9.278644128547103697e-09 7.414550158752815683e-11 3.484319999941854462e+02 -3.717961427615037198e-10 2.681103293281675660e-12 1.000257522558733214e+01 1.000257522558847256e+01 -5.010426096999157103e-16 1.000257522558852585e+01
-3.505859375000000000e+00 9.999999999787556485e-05 -8.993860977996719127e-09 7.394520846059550392e-11 3.484319999943481321e+02 -3.805012816612081029e-10 -4.856839369596030245e-13 1.000257522559890333e+01 1.000257522560007217e+01 7.782185157488328439e-16 1.000257522560010415e+01
-3.496093750000000000e+00 9.999999999794358498e-05 -8.714789326777548316e-09 7.359688690644296721e-11 3.484319999945074642e+02 -3.668182993851368054e-10 3.832054603718358449e-12 1.000257522561032175e+01 1.000257522561142132e+01 -1.968195322707183882e-16 1.000257522561148171e+01
-3.496093750000000000e+00 9.999999999794357143e-05 -8.714861546940770433e-09 7.356049909373924737e-11 3.484319999945075210e+02 -3.663953801423011133e-10 1.696175710491345865e-12 1.000257522561031642e+01 1.000257522561141776e+01 1.332909634611052195e-15 1.000257522561148171e+01
-3.486328125000000000e+00 9.999999999801011433e-05 -8.441749513380680360e-09 7.317015217101585795e-11 3.484319999946634425e+02 -3.626324832893780587e-10 -1.073402895011209615e-12 1.000257522562151635e+01 1.000257522562256796e+01 1.689480529020564200e-15 1.000257522562261414e+01
-3.476562500000000000e+00 9.999999999807572212e-05 -8.173189164836627159e-09 7.291516842494648256e-11 3.484319999948164082e+02 -3.586664133314062721e-10 4.625799588881680110e-12 1.000257522563244983e+01 1.000257522563350321e+01 -2.143802907342199140e-15 1.000257522563356893e+01
-3.476562500000000000e+00 9.999999999807569501e-05 -8.173246163789011157e-09 7.289783252506261696e-11 3.484319999948164082e+02 -3.599380355347076778e-10 -1.432404984781450810e-13 1.000257522563244095e+01 1.000257522563349610e+01 3.703379940905378767e-16 1.000257522563356716e+01
-3.466796875000000000e+00 9.999999999813920216e-05 -7.911020361137943472e-09 7.257869725704991712e-11 3.484319999949677253e+02 -3.465527540318952393e-10 -1.310354462428967800e-12 1.000257522564315771e+01 1.000257522564417911e+01 1.600702369631889423e-15 1.000257522564426260e+01
-3.457031250000000000e+00 9.999999999820074418e-05 -7.659380561452286467e-09 7.228635541467807394e-11 3.484319999951122213e+02 -3.210284421671085209e-10 3.999199970191498276e-12 1.000257522565344814e+01 1.000257522565445711e+01 -1.084541997830754491e-15 1.000257522565456725e+01
-3.457031250000000000e+00 9.999999999820087971e-05 -7.658956624129224434e-09 7.227862304627560615e-11 3.484319999951123350e+02 -3.235217628701545652e-10 -7.816397877626906997e-13 1.000257522565346058e+01 1.000257522565447310e+01 1.161685586400871182e-15 1.000257522565458324e+01
-3.447265625000000000e+00 9.999999999825933176e-05 -7.417477298955079269e-09 7.209192521261851727e-11 3.484319999952515445e+02 -3.060273922750006106e-10 -8.624513519364919104e-13 1.000257522566335666e+01 1.000257522566431234e+01 1.829957837305859524e-17 1.000257522566442603e+01
-3.437500000000000000e+00 9.999999999831663184e-05 -7.181682050049067311e-09 7.220888655048779798e-11 3.484319999953883666e+02 -2.988799138473370922e-10 2.146104472005189030e-12 1.000257522567301827e+01 1.000257522567394375e+01 -2.005633686256721627e-15 1.000257522567408586e+01
-3.437500000000000000e+00 9.999999999831653697e-05 -7.181825851697786681e-09 7.219067819111607587e-11 3.484319999953882530e+02 -2.993136771733224573e-10 -2.041833785487969755e-12 1.000257522567300583e+01 1.000257522567393664e+01 9.278489010484753059e-16 1.000257522567407342e+01
-3.427734375000000000e+00 9.999999999837280707e-05 -6.951257206009801103e-09 7.206687291781482479e-11 3.484319999955193339e+02 -3.087384130624091163e-10 5.192226584783606551e-13 1.000257522568242052e+01 1.000257522568334778e+01 1.563326479966093966e-16 1.000257522568346502e+01
-3.417968750000000000e+00 9.999999999842693586e-05 -6.728222312995112128e-09 7.199589403459393882e-11 3.484319999956471747e+02 -2.879478504004513286e-10 2.135191759479048071e-12 1.000257522569154922e+01 1.000257522569241608e+01 -1.208263041399976292e-16 1.000257522569254931e+01
-3.417968750000000000e+00 9.999999999842701718e-05 -6.727929486493983344e-09 7.197452619323648674e-11 3.484319999956474589e+02 -2.938042691172810389e-10 -1.049527188279750270e-12 1.000257522569156521e+01 1.000257522569242852e+01 1.552746358932388292e-15 1.000257522569256352e+01
-3.408203125000000000e+00 9.999999999847919440e-05 -6.512502177336057177e-09 7.192119729069552208e-11 3.484319999957716050e+02 -2.821548593397798394e-10 8.883655150099446821e-13 1.000257522570035995e+01 1.000257522570116819e+01 -2.290647587031547768e-16 1.000257522570134761e+01
-3.398437500000000000e+00 9.999999999853032809e-05 -6.301301153384859152e-09 7.179226108837395863e-11 3.484319999958923404e+02 -2.640309181059197456e-10 -1.505564497151167020e-12 1.000257522570895219e+01 1.000257522570975155e+01 1.179575251807298278e-15 1.000257522570992919e+01
-3.398437500000000000e+00 9.999999999853032809e-05 -6.301558156950112677e-09 7.177016135127403180e-11 3.484319999958922836e+02 -2.749374058849998174e-10 -1.357361901566571907e-12 1.000257522570895219e+01 1.000257522570974622e+01 2.387424648269007250e-15 1.000257522570992741e+01
-3.388671875000000000e+00 9.999999999858093323e-05 -6.091984982598058234e-09 7.164669594138937954e-11 3.484319999960144401e+02 -2.925119817743925627e-10 1.054810303386035764e-12 1.000257522571754265e+01 1.000257522571831892e+01 -8.646787595181261475e-17 1.000257522571849478e+01
-3.378906250000000000e+00 9.999999999863125376e-05 -5.884119036582954121e-09 7.159863820741650068e-11 3.484319999961340955e+02 -2.464800764362507416e-10 -2.458007007905883949e-12 1.000257522572597857e+01 1.000257522572677438e+01 6.463668679435136358e-16 1.000257522572696445e+01
-3.378906250000000000e+00 9.999999999863132152e-05 -5.884167495053767223e-09 7.159472512496357319e-11 3.484319999961343228e+02 -2.665968737055341264e-10 2.710609307984422253e-13 1.000257522572599633e+01 1.000257522572678148e+01 1.838058342645623906e-16 1.000257522572697688e+01
-3.369140625000000000e+00 9.999999999868091022e-05 -5.680295203221418540e-09 7.156875682412693052e-11 3.484319999962500560e+02 -2.517474363721786750e-10 5.460851494070748526e-13 1.000257522573431324e+01 1.000257522573508773e+01 -5.023839912369495406e-16 1.000257522573526003e+01
-3.359375000000000000e+00 9.999999999872884551e-05 -5.482822581261598717e-09 7.164264378856975206e-11 3.484319999963635155e+02 -2.174782921712530935e-10 -3.058034152133089196e-12 1.000257522574235125e+01 1.000257522574312219e+01 2.300696502447466825e-16 1.000257522574331226e+01
-3.359375000000000000e+00 9.999999999872880485e-05 -5.483044904089262102e-09 7.162762283310571984e-11 3.484319999963637997e+02 -2.510041051630726062e-10 2.567206888967836989e-12 1.000257522574236013e+01 1.000257522574312041e+01 -1.947210597419371644e-16 1.000257522574331581e+01
-3.349609375000000000e+00 9.999999999877576436e-05 -5.289394333847589805e-09 7.168477563998575138e-11 3.484319999964735075e+02 -2.421103201376331170e-10 -8.847404833590631748e-13 1.000257522575024716e+01 1.000257522575098790e+01 -1.549202282020290323e-16 1.000257522575116198e+01
-3.339843750000000000e+00 9.999999999882204624e-05 -5.099322359949345003e-09 7.183536163340977838e-11 3.484319999965824195e+02 -2.228774179477161423e-10 2.058345662913708173e-12 1.000257522575800984e+01 1.000257522575872748e+01 -1.653330885587650518e-15 1.000257522575891755e+01
-3.339843750000000000e+00 9.999999999882204624e-05 -5.099550914317147387e-09 7.188114223355933305e-11 3.484319999965829311e+02 -2.672970331873841033e-10 4.884043128910438633e-12 1.000257522575802405e+01 1.000257522575873637e+01 -1.309440529166982741e-15 1.000257522575893177e+01
-3.330078125000000000e+00 9.999999999886739299e-05 -4.913735650572755045e-09 7.196945985953628870e-11 3.484319999966880914e+02 -2.352472431359695000e-10 -1.517210814592089230e-12 1.000257522576558245e+01 1.000257522576628944e+01 2.152294440636749099e-16 1.000257522576648839e+01
-3.320312500000000000e+00 9.999999999891100503e-05 -4.733693174380534982e-09 7.217044458568178736e-11 3.484319999967912054e+02 -2.185461274534783555e-10 9.164383608370529234e-12 1.000257522577295966e+01 1.000257522577359026e+01 -3.567079116990693388e-15 1.000257522577381053e+01
-3.320312500000000000e+00 9.999999999891104568e-05 -4.733809788095276338e-09 7.217144632922778646e-11 3.484319999967917170e+02 -2.663116538581644979e-10 4.493705361243306655e-12 1.000257522577298097e+01 1.000257522577360270e+01 -3.357526096324069959e-16 1.000257522577382829e+01
-3.310546875000000000e+00 9.999999999895295010e-05 -4.559139242722596704e-09 7.224040616628031451e-11 3.484319999968919888e+02 -2.196761627598072222e-10 -3.427920784009161549e-12 1.000257522578006864e+01 1.000257522578068325e+01 8.040472082854630147e-16 1.000257522578089819e+01
-3.300781250000000000e+00 9.999999999899401425e-05 -4.390434517132971296e-09 7.239266367427397648e-11 3.484319999969891342e+02 -2.332171489282210137e-10 1.860354406709665482e-11 1.000257522578697866e+01 1.000257522578757907e+01 -6.189625347977950321e-15 1.000257522578779579e+01
-3.300781250000000000e+00 9.999999999899401425e-05 -4.390494672848075621e-09 7.237626839513226588e-11 3.484319999969897026e+02 -2.688321870717558434e-10 1.061070984485600777e-12 1.000257522578698755e+01 1.000257522578759328e+01 1.489360919210595657e-16 1.000257522578781177e+01
-3.291015625000000000e+00 9.999999999903392645e-05 -4.226980605899246990e-09 7.260636273568603773e-11 3.484319999970816184e+02 -1.862328057209933919e-10 -5.067952610897039813e-12 1.000257522579364888e+01 1.000257522579425284e+01 1.486139809401900414e-15 1.000257522579444291e+01
-3.281250000000000000e+00 9.999999999907202260e-05 -4.070338913426667375e-09 7.255543104243220551e-11 3.484319999971750121e+02 -2.614884921206867130e-10 2.962345166644080022e-11 1.000257522580016278e+01 1.000257522580069747e+01 -9.096389813070015032e-15 1.000257522580093372e+01
-3.281250000000000000e+00 9.999999999907200905e-05 -4.070367151997836185e-09 7.250318319882629279e-11 3.484319999971752964e+02 -2.610645498511387457e-10 -5.546986240810940070e-12 1.000257522580015035e+01 1.000257522580070457e+01 3.498966254683680602e-15 1.000257522580094083e+01
-3.271484375000000000e+00 9.999999999910959021e-05 -3.917368119090513250e-09 7.233118883142457714e-11 3.484319999972602773e+02 -1.529961000780499571e-10 -5.707581351781290002e-12 1.000257522580631608e+01 1.000257522580690939e+01 2.169965473737261339e-15 1.000257522580714031e+01
-3.261718750000000000e+00 9.999999999914588387e-05 -3.767066984167933242e-09 7.246787198006942788e-11 3.484319999973496351e+02 -3.140767710521657768e-10 3.897211710745926242e-11 1.000257522581259195e+01 1.000257522581306802e+01 -1.335430833323597543e-14 1.000257522581333447e+01
-3.261718750000000000e+00 9.999999999914593808e-05 -3.766744675569717342e-09 7.236037010121025554e-11 3.484319999973494077e+02 -2.449185284627034791e-10 -1.847958912729712087e-11 1.000257522581255820e+01 1.000257522581308223e+01 6.498547055980025959e-15 1.000257522581333269e+01
-3.251953125000000000e+00 9.999999999918206912e-05 -3.619033610671557143e-09 7.242276473596672116e-11 3.484319999974320012e+02 -1.287546637103991809e-10 -3.956860153715424146e-12 1.000257522581851077e+01 1.000257522581905256e+01 1.752361427086893344e-15 1.000257522581931902e+01
-3.242187500000000000e+00 9.999999999921760385e-05 -3.473880210260680083e-09 7.271554172778052840e-11 3.484319999975189717e+02 -3.943851863835611889e-10 4.440497839349346956e-11 1.000257522582463743e+01 1.000257522582513303e+01 -1.353403511869336808e-14 1.000257522582536929e+01
-3.242187500000000000e+00 9.999999999921765806e-05 -3.473437200019171863e-09 7.256090991157178299e-11 3.484319999975174937e+02 -2.255123255477347773e-10 -3.307155935933100981e-11 1.000257522582454150e+01 1.000257522582511704e+01 1.080211524736867848e-14 1.000257522582533376e+01
-3.232421875000000000e+00 9.999999999925319278e-05 -3.328427367036824312e-09 7.250571205707579506e-11 3.484319999975972451e+02 -1.262478390547517084e-10 -4.820455237137179840e-13 1.000257522583044256e+01 1.000257522583097547e+01 -2.451957918987340034e-16 1.000257522583117620e+01
-3.222656250000000000e+00 9.999999999928821251e-05 -3.184969099020399507e-09 7.260541846648138482e-11 3.484319999976851250e+02 -4.506252614670151072e-10 4.294940971230241439e-11 1.000257522583652658e+01 1.000257522583699377e+01 -1.119541035370097265e-14 1.000257522583720338e+01
-3.222656250000000000e+00 9.999999999928803633e-05 -3.184961380034297882e-09 7.247558172375146723e-11 3.484319999976818281e+02 -1.707544115649591612e-10 -4.638515371796772467e-11 1.000257522583633119e+01 1.000257522583693159e+01 1.328175971152064294e-14 1.000257522583708969e+01
-3.212890625000000000e+00 9.999999999932350329e-05 -3.038848886595531315e-09 7.252281319290759254e-11 3.484319999977645352e+02 -1.250864991310286204e-10 4.765857750921912951e-12 1.000257522584224468e+01 1.000257522584279357e+01 -1.849692838099555359e-15 1.000257522584301206e+01
-3.203125000000000000e+00 9.999999999935788606e-05 -2.898838412903847774e-09 7.287514929037584337e-11 3.484319999978483793e+02 -4.625510930621608127e-10 2.952555905035320684e-11 1.000257522584825942e+01 1.000257522584865200e+01 -7.260424059974003690e-15 1.000257522584885805e+01
-3.203125000000000000e+00 9.999999999935791316e-05 -2.897937223212000269e-09 7.276037427063483193e-11 3.484319999978442297e+02 -7.120388680323665920e-11 -5.190627133377688741e-11 1.000257522584802850e+01 1.000257522584857917e+01 1.165632315672297583e-14 1.000257522584874259e+01
-3.193359375000000000e+00 9.999999999939042567e-05 -2.764409259920719270e-09 7.290980487640089638e-11 3.484319999979212525e+02 -1.177775870881752972e-10 7.445818825404924298e-12 1.000257522585353875e+01 1.000257522585399172e+01 -1.739105646548678484e-15 1.000257522585420489e+01
-3.183593750000000000e+00 9.999999999942100017e-05 -2.641510958382477312e-09 7.304292657738460104e-11 3.484319999979978775e+02 -4.257816715765459635e-10 1.057360838157262214e-11 1.000257522585884828e+01 1.000257522585921421e+01 -8.654507524103764813e-16 1.000257522585946290e+01
-3.183593750000000000e+00 9.999999999942097307e-05 -2.640008910152552960e-09 7.303179252361334681e-11 3.484319999979921363e+02 4.267064877244015736e-11 -4.188281991457424162e-11 1.000257522585855874e+01 1.000257522585910586e+01 2.237200257287373291e-15 1.000257522585929593e+01
-3.173828125000000000e+00 9.999999999944952824e-05 -2.523869887217051764e-09 7.325120590443401817e-11 3.484319999980606326e+02 -1.329120396635579323e-10 7.764225009760177352e-12 1.000257522586347214e+01 1.000257522586386472e+01 -1.637347348761402448e-16 1.000257522586411696e+01
-3.164062500000000000e+00 9.999999999947731092e-05 -2.412956338733422019e-09 7.330757662583359389e-11 3.484319999981279921e+02 -3.606433101501187724e-10 -8.107670008537312447e-12 1.000257522586819725e+01 1.000257522586858450e+01 2.545842961217928098e-15 1.000257522586882963e+01
