#t=1.1999410895281784 
# x rho, U:x, U:y, T, Q:x, Q:y, P:xx, P:yy, P:xy, p
-3.710937500000000000e+00 1.000000000000391716e-04 2.094000865991645543e-11 4.196134477137664653e-11 3.484319999997482569e+02 3.640133647455456168e-12 3.837843267793636739e-13 1.000257522597115134e+01 1.000257522597107673e+01 3.546398151580018025e-16 1.000257522597154569e+01
-3.701171875000000000e+00 1.000000000000392123e-04 2.132240989334862026e-11 4.187298029691138972e-11 3.484319999997482569e+02 2.915626129854434584e-13 4.303507713191972528e-13 1.000257522597115134e+01 1.000257522597107851e+01 -2.783159075110400606e-16 1.000257522597154924e+01
-3.691406250000000000e+00 1.000000000000394020e-04 2.119606179569291890e-11 4.171506591315987238e-11 3.484319999997480295e+02 4.483926079702452328e-12 -6.369309282297761003e-13 1.000257522597116910e+01 1.000257522597109627e+01 5.910704474035699155e-16 1.000257522597156168e+01
-3.691406250000000000e+00 1.000000000000394020e-04 2.127714535827890967e-11 4.171989575907038312e-11 3.484319999997480863e+02 2.805957666303419022e-12 -2.352159609104064243e-13 1.000257522597116910e+01 1.000257522597109272e+01 5.077127576443058491e-16 1.000257522597156346e+01
-3.681640625000000000e+00 1.000000000000392394e-04 2.100173589496073714e-11 4.158813029122831041e-11 3.484319999997485411e+02 4.069395655907007746e-12 1.976178645533852444e-13 1.000257522597116910e+01 1.000257522597109272e+01 -3.314344012132113139e-16 1.000257522597155990e+01
-3.671875000000000000e+00 1.000000000000391987e-04 2.067908941109545273e-11 4.148616096765516119e-11 3.484319999997487116e+02 4.494565557509640130e-12 -4.291692532065095021e-13 1.000257522597116733e+01 1.000257522597108917e+01 4.639402256309690738e-17 1.000257522597156168e+01
-3.671875000000000000e+00 1.000000000000391716e-04 2.066991297692337630e-11 4.147182435994578196e-11 3.484319999997489390e+02 7.432902880375572159e-12 -3.147717564403978876e-13 1.000257522597116910e+01 1.000257522597109094e+01 1.334791610565673664e-16 1.000257522597156523e+01
-3.662109375000000000e+00 1.000000000000391309e-04 2.044833776298824417e-11 4.140893907256656199e-11 3.484319999997484274e+02 4.058346967414927297e-12 3.279094563654772735e-13 1.000257522597115489e+01 1.000257522597107851e+01 -3.911603555434118784e-16 1.000257522597154569e+01
-3.652343750000000000e+00 1.000000000000389548e-04 2.048764762739812593e-11 4.151653044592951657e-11 3.484319999997490527e+02 1.549271653000546038e-12 4.582914068867984747e-13 1.000257522597115134e+01 1.000257522597107496e+01 -1.025835354886617977e-15 1.000257522597154569e+01
-3.652343750000000000e+00 1.000000000000389954e-04 2.056581845976137223e-11 4.151391281413302454e-11 3.484319999997488821e+02 2.874705061365249718e-13 4.953783639431753296e-13 1.000257522597115489e+01 1.000257522597107318e+01 -6.479682329165530494e-16 1.000257522597154569e+01
-3.642578125000000000e+00 1.000000000000386159e-04 1.987743602027414822e-11 4.177258829528733198e-11 3.484319999997501327e+02 4.085150267275343934e-12 3.390612484546009746e-13 1.000257522597114423e+01 1.000257522597105897e+01 -8.890311454103867057e-16 1.000257522597154392e+01
-3.632812500000000000e+00 1.000000000000387515e-04 1.955345176353660418e-11 4.211071026636434523e-11 3.484319999997497916e+02 2.822735304383984807e-12 2.912125295262717997e-13 1.000257522597114601e+01 1.000257522597106785e+01 -6.452291288939506415e-16 1.000257522597154747e+01
-3.632812500000000000e+00 1.000000000000387244e-04 1.952777730056204891e-11 4.212299112893617718e-11 3.484319999997496780e+02 7.232798855463457648e-13 5.618219539790235320e-13 1.000257522597114423e+01 1.000257522597106430e+01 -1.568894734329933289e-16 1.000257522597154214e+01
-3.623046875000000000e+00 1.000000000000388599e-04 1.969951437841586702e-11 4.203767711096651924e-11 3.484319999997496211e+02 2.821507672329309291e-12 3.491718481949679810e-13 1.000257522597115667e+01 1.000257522597107673e+01 4.260076515765004301e-16 1.000257522597155280e+01
-3.613281250000000000e+00 1.000000000000389005e-04 1.999086889783383470e-11 4.206904127417050563e-11 3.484319999997492232e+02 2.394496322644663229e-12 -1.128126510280939465e-13 1.000257522597115667e+01 1.000257522597107318e+01 -6.302404994040736367e-16 1.000257522597154569e+01
-3.613281250000000000e+00 1.000000000000389005e-04 1.994652324973081165e-11 4.203844050766557870e-11 3.484319999997492801e+02 1.554795997246586061e-12 8.380227630751307200e-13 1.000257522597115489e+01 1.000257522597107673e+01 -8.026631355477403813e-16 1.000257522597154747e+01
-3.603515625000000000e+00 1.000000000000387921e-04 1.998489797248149942e-11 4.224264936547556090e-11 3.484319999997492801e+02 2.394087111959771391e-12 6.196728326798111406e-14 1.000257522597113891e+01 1.000257522597105897e+01 4.199251600100602920e-17 1.000257522597153681e+01
-3.593750000000000000e+00 1.000000000000389277e-04 2.046382674834869243e-11 4.224092746876667143e-11 3.484319999997489390e+02 2.806366876988310860e-12 -1.668777865448159474e-14 1.000257522597113891e+01 1.000257522597105897e+01 5.933633891414892075e-16 1.000257522597154036e+01
-3.593750000000000000e+00 1.000000000000389548e-04 2.050269346985694167e-11 4.223429508970596375e-11 3.484319999997489958e+02 1.970554053096706360e-12 9.875982688401961725e-13 1.000257522597114423e+01 1.000257522597105897e+01 2.795892208625074464e-16 1.000257522597154569e+01
-3.583984375000000000e+00 1.000000000000390225e-04 2.043709236674648098e-11 4.215328352118302586e-11 3.484319999997487685e+02 1.549885469027883796e-12 7.674616434772916515e-14 1.000257522597114779e+01 1.000257522597106252e+01 6.002354683243010679e-16 1.000257522597154392e+01
-3.574218750000000000e+00 1.000000000000392800e-04 2.030358856153424755e-11 4.192864919048197501e-11 3.484319999997479158e+02 4.469603705731237170e-12 5.199338794352877693e-14 1.000257522597116022e+01 1.000257522597108029e+01 4.685604701550716927e-16 1.000257522597154569e+01
-3.574218750000000000e+00 1.000000000000391716e-04 2.036661594415945823e-11 4.193328247670046992e-11 3.484319999997480295e+02 3.210053217634121317e-12 7.848826875335764397e-14 1.000257522597114956e+01 1.000257522597107318e+01 3.593229366595791488e-16 1.000257522597153859e+01
-3.564453125000000000e+00 1.000000000000393749e-04 2.046274784267528760e-11 4.184352121881347148e-11 3.484319999997476884e+02 2.781814235894799739e-12 5.433875617116647426e-13 1.000257522597116377e+01 1.000257522597108562e+01 4.061082471534365683e-16 1.000257522597154924e+01
-3.554687500000000000e+00 1.000000000000394426e-04 2.038214450406290962e-11 4.158241328093401741e-11 3.484319999997478590e+02 2.780791209182570142e-12 -1.918836484362668749e-13 1.000257522597117621e+01 1.000257522597109272e+01 2.439474340176219679e-16 1.000257522597155990e+01
-3.554687500000000000e+00 1.000000000000394426e-04 2.036126397328826109e-11 4.157901845963980836e-11 3.484319999997478590e+02 3.620900745265539351e-12 -2.679164668176990861e-13 1.000257522597117621e+01 1.000257522597109272e+01 7.286765436389657774e-17 1.000257522597155990e+01
-3.544921875000000000e+00 1.000000000000394426e-04 2.016886685003885171e-11 4.154452531459589049e-11 3.484319999997476316e+02 4.035021958376091691e-12 -2.371624440899366161e-13 1.000257522597117266e+01 1.000257522597108917e+01 -8.685533767930490528e-16 1.000257522597155457e+01
-3.535156250000000000e+00 1.000000000000392123e-04 2.019451126070004819e-11 4.165844162007599665e-11 3.484319999997484842e+02 3.627243510881362849e-12 3.629496370832030321e-13 1.000257522597116910e+01 1.000257522597108739e+01 -9.226008116071221589e-16 1.000257522597155635e+01
-3.535156250000000000e+00 1.000000000000392800e-04 2.017227394534859125e-11 4.164872884769298129e-11 3.484319999997482000e+02 3.204938084072973334e-12 -1.223090400420839315e-13 1.000257522597116733e+01 1.000257522597108562e+01 -7.656100846183800715e-16 1.000257522597155280e+01
-3.525390625000000000e+00 1.000000000000390903e-04 2.004116711647718684e-11 4.173655312145915897e-11 3.484319999997485979e+02 3.215168351195269299e-12 -4.786447631555458769e-13 1.000257522597115667e+01 1.000257522597107496e+01 -1.467629759476381929e-16 1.000257522597154747e+01
-3.515625000000000000e+00 1.000000000000391445e-04 1.996569919732654780e-11 4.175245623952432527e-11 3.484319999997478021e+02 2.780381998497678304e-12 2.378923944670805482e-13 1.000257522597114423e+01 1.000257522597106785e+01 2.073262600944426903e-16 1.000257522597152793e+01
-3.515625000000000000e+00 1.000000000000391445e-04 1.992365281829352842e-11 4.173884157801849554e-11 3.484319999997476884e+02 2.359508809086409820e-12 3.696024466654512898e-13 1.000257522597114423e+01 1.000257522597106785e+01 1.736826314265277816e-16 1.000257522597152615e+01
-3.505859375000000000e+00 1.000000000000392123e-04 2.026058178337082254e-11 4.173591280015614531e-11 3.484319999997475179e+02 -5.878311488471432623e-13 8.770678790149296682e-14 1.000257522597114068e+01 1.000257522597106785e+01 -3.201987621620025192e-16 1.000257522597152793e+01
-3.496093750000000000e+00 1.000000000000392123e-04 2.074745351494094942e-11 4.172828907891612785e-11 3.484319999997484842e+02 1.952344177619018737e-12 -3.514116271486718112e-13 1.000257522597116022e+01 1.000257522597108562e+01 -4.154948517294350341e-16 1.000257522597155635e+01
-3.496093750000000000e+00 1.000000000000391987e-04 2.082201437173973805e-11 4.173643297101880819e-11 3.484319999997486548e+02 1.952139572276572817e-12 -2.752633378539900231e-13 1.000257522597116200e+01 1.000257522597108739e+01 -7.611487511029493072e-16 1.000257522597155990e+01
-3.486328125000000000e+00 1.000000000000390361e-04 2.087082370819667348e-11 4.183139673544355931e-11 3.484319999997493937e+02 5.766187760811065221e-12 -4.940168709290749558e-15 1.000257522597116733e+01 1.000257522597108917e+01 -2.360785724208828156e-16 1.000257522597156346e+01
-3.476562500000000000e+00 1.000000000000391309e-04 2.083467108019085554e-11 4.177024021610859730e-11 3.484319999997491664e+02 7.863392520881799252e-12 9.140552547429064415e-14 1.000257522597117088e+01 1.000257522597109272e+01 -7.008801865562962771e-16 1.000257522597156701e+01
-3.476562500000000000e+00 1.000000000000391309e-04 2.080991350561123031e-11 4.176113159470203127e-11 3.484319999997491664e+02 7.858481992663097190e-12 2.058182752464261763e-13 1.000257522597117266e+01 1.000257522597109272e+01 -5.202839534011568564e-16 1.000257522597156701e+01
-3.466796875000000000e+00 1.000000000000391309e-04 2.083183021269453146e-11 4.188033499203809054e-11 3.484319999997493937e+02 4.516253723808907574e-12 4.076086471038840596e-13 1.000257522597117443e+01 1.000257522597109805e+01 -3.513248079296597772e-16 1.000257522597157411e+01
-3.457031250000000000e+00 1.000000000000391309e-04 2.077510566464253010e-11 4.195059069334914766e-11 3.484319999997492801e+02 5.770893683687320961e-12 1.430307705507345169e-13 1.000257522597117266e+01 1.000257522597109627e+01 -3.342663254254091459e-16 1.000257522597157056e+01
-3.457031250000000000e+00 1.000000000000391309e-04 2.073316149710445279e-11 4.193394691727877355e-11 3.484319999997492801e+02 8.288153211799540606e-12 -3.444302939698051183e-14 1.000257522597117266e+01 1.000257522597109272e+01 1.098526224665926369e-16 1.000257522597157056e+01
-3.447265625000000000e+00 1.000000000000392394e-04 2.081225248398866406e-11 4.185930445555836504e-11 3.484319999997485411e+02 4.490473450660720937e-12 3.525419661167642804e-13 1.000257522597116377e+01 1.000257522597109094e+01 2.786287726708851473e-16 1.000257522597155990e+01
-3.437500000000000000e+00 1.000000000000390632e-04 2.074472547502626219e-11 4.174440282100672797e-11 3.484319999997491095e+02 2.399611456205811211e-12 -1.593013577667885918e-13 1.000257522597116022e+01 1.000257522597108917e+01 1.871564894331235024e-16 1.000257522597155990e+01
-3.437500000000000000e+00 1.000000000000390632e-04 2.063958802959580233e-11 4.172986205077594432e-11 3.484319999997490527e+02 5.335288909619947097e-12 -4.748387073749500675e-13 1.000257522597116022e+01 1.000257522597108562e+01 -6.388275076256438724e-17 1.000257522597155813e+01
-3.427734375000000000e+00 1.000000000000391445e-04 2.077935397747332595e-11 4.168793488252517672e-11 3.484319999997489958e+02 6.173556997620902224e-12 9.875990703234745089e-15 1.000257522597116733e+01 1.000257522597109272e+01 -4.454018167325167991e-16 1.000257522597156346e+01
-3.417968750000000000e+00 1.000000000000391716e-04 2.085898541249072970e-11 4.157920239294277789e-11 3.484319999997492232e+02 5.763527891359268675e-12 2.812291444540945468e-13 1.000257522597117443e+01 1.000257522597109805e+01 1.241214614517805317e-17 1.000257522597157234e+01
-3.417968750000000000e+00 1.000000000000391716e-04 2.073476122594703486e-11 4.158991389176008624e-11 3.484319999997491664e+02 8.279559787416811188e-12 9.977265816994356169e-14 1.000257522597117621e+01 1.000257522597109805e+01 -4.834482027040321923e-16 1.000257522597157234e+01
-3.408203125000000000e+00 1.000000000000392800e-04 2.077618239735799947e-11 4.156176008779646999e-11 3.484319999997489390e+02 5.339381016468865483e-12 9.621423561814071684e-14 1.000257522597117621e+01 1.000257522597110160e+01 -3.061518461527857301e-16 1.000257522597157411e+01
-3.398437500000000000e+00 1.000000000000392800e-04 2.080862518034690437e-11 4.157801670079604087e-11 3.484319999997490527e+02 5.340813253865986514e-12 2.874682874921305325e-13 1.000257522597118154e+01 1.000257522597110160e+01 -6.419687427833671069e-16 1.000257522597157767e+01
-3.398437500000000000e+00 1.000000000000392800e-04 2.080008119093079201e-11 4.157681963729140179e-11 3.484319999997490527e+02 4.498248453673666677e-12 3.712550616014464360e-13 1.000257522597117976e+01 1.000257522597110338e+01 -8.133203897286947596e-16 1.000257522597157767e+01
-3.388671875000000000e+00 1.000000000000390632e-04 2.069298169896135268e-11 4.177330852171010015e-11 3.484319999997498485e+02 3.264069028039845623e-12 3.605838041094761334e-13 1.000257522597118509e+01 1.000257522597110338e+01 -5.333387313884595215e-16 1.000257522597157944e+01
-3.378906250000000000e+00 1.000000000000388599e-04 2.056510293349354481e-11 4.211123964712639434e-11 3.484319999997505874e+02 1.611676282446553035e-12 4.330898166951811945e-13 1.000257522597119220e+01 1.000257522597110516e+01 -5.124417947963425142e-16 1.000257522597158122e+01
-3.378906250000000000e+00 1.000000000000388599e-04 2.052780588257297421e-11 4.211337108705368127e-11 3.484319999997505306e+02 3.284324956941992439e-12 2.097212013134815790e-13 1.000257522597119042e+01 1.000257522597110516e+01 -6.224757149594496821e-16 1.000257522597157944e+01
-3.369140625000000000e+00 1.000000000000388870e-04 2.063589061812989786e-11 4.220627147212242858e-11 3.484319999997506443e+02 2.049327109938387303e-12 6.737023490534312247e-13 1.000257522597119753e+01 1.000257522597111759e+01 1.623681369369459227e-16 1.000257522597158477e+01
-3.359375000000000000e+00 1.000000000000390903e-04 2.060260911404465023e-11 4.214690158037703282e-11 3.484319999997501895e+02 2.466517403185628836e-12 1.166697180052427715e-12 1.000257522597120641e+01 1.000257522597112292e+01 8.447365347352914409e-16 1.000257522597159188e+01
-3.359375000000000000e+00 1.000000000000390632e-04 2.063496549972439487e-11 4.216062790980030368e-11 3.484319999997503032e+02 4.141212131105526625e-12 -1.430271566909951541e-13 1.000257522597120285e+01 1.000257522597112114e+01 3.048798634966723194e-16 1.000257522597159365e+01
-3.349609375000000000e+00 1.000000000000391445e-04 2.053259468053872881e-11 4.218478961126045067e-11 3.484319999997499622e+02 6.638829546342936404e-12 3.604785614929362031e-13 1.000257522597119930e+01 1.000257522597111759e+01 4.614417446410331507e-17 1.000257522597159010e+01
-3.339843750000000000e+00 1.000000000000393478e-04 2.039102557141785404e-11 4.217510762287713694e-11 3.484319999997493369e+02 5.777850265330483024e-12 -3.046968228392053603e-13 1.000257522597120285e+01 1.000257522597112647e+01 -1.222447656502652133e-16 1.000257522597159365e+01
-3.339843750000000000e+00 1.000000000000393478e-04 2.040780996754539061e-11 4.216744552795176762e-11 3.484319999997492801e+02 6.615299931961655282e-12 1.035999806530390996e-13 1.000257522597119753e+01 1.000257522597112469e+01 -2.407709713460263994e-16 1.000257522597159188e+01
-3.330078125000000000e+00 1.000000000000394426e-04 2.054026717957327245e-11 4.211251933238721723e-11 3.484319999997484842e+02 5.333038250853041581e-12 2.661508275869362835e-13 1.000257522597118509e+01 1.000257522597111404e+01 9.059918406882699179e-17 1.000257522597157944e+01
-3.320312500000000000e+00 1.000000000000393749e-04 2.054765473175525640e-11 4.202444471253149961e-11 3.484319999997485411e+02 3.649750098550413970e-12 -3.023898386328099084e-13 1.000257522597118154e+01 1.000257522597111048e+01 1.142084070760490675e-16 1.000257522597157234e+01
-3.320312500000000000e+00 1.000000000000393478e-04 2.051803153162437338e-11 4.199783634694616895e-11 3.484319999997486548e+02 3.651182335947535809e-12 -7.000385229117214246e-13 1.000257522597118154e+01 1.000257522597110516e+01 4.369230489973181995e-16 1.000257522597157411e+01
-3.310546875000000000e+00 1.000000000000393342e-04 2.013705997744182850e-11 4.174371556895510589e-11 3.484319999997490527e+02 5.750842360127621679e-12 -4.181483928852477824e-14 1.000257522597119042e+01 1.000257522597111226e+01 4.697207871452666302e-16 1.000257522597158477e+01
-3.300781250000000000e+00 1.000000000000394020e-04 1.990193362422193108e-11 4.155217892817088514e-11 3.484319999997491095e+02 4.487404370524032551e-12 -5.582510950637133597e-13 1.000257522597119930e+01 1.000257522597111404e+01 1.592800675528722775e-16 1.000257522597159365e+01
-3.300781250000000000e+00 1.000000000000393478e-04 1.990961767545838610e-11 4.155046906750836881e-11 3.484319999997492801e+02 6.165577389265510969e-12 -5.105634535811232342e-13 1.000257522597119575e+01 1.000257522597111404e+01 5.688980779665671092e-17 1.000257522597159188e+01
-3.291015625000000000e+00 1.000000000000393749e-04 1.975493894943540322e-11 4.146795265137036599e-11 3.484319999997491664e+02 5.747568674648486971e-12 -5.172278636943693240e-13 1.000257522597119575e+01 1.000257522597111226e+01 1.529116412053201303e-16 1.000257522597159010e+01
-3.281250000000000000e+00 1.000000000000393478e-04 1.973057095038961918e-11 4.152438993473679720e-11 3.484319999997490527e+02 4.483107658332668650e-12 3.493881530847438931e-13 1.000257522597119397e+01 1.000257522597111226e+01 -8.105533283598603779e-16 1.000257522597158477e+01
-3.281250000000000000e+00 1.000000000000393071e-04 1.975300963057574122e-11 4.153433184773013466e-11 3.484319999997490527e+02 6.165168178580619938e-12 -5.713330867538480647e-13 1.000257522597119220e+01 1.000257522597110871e+01 -5.202966674911919759e-16 1.000257522597158122e+01
-3.271484375000000000e+00 1.000000000000393478e-04 1.976443622560053876e-11 4.161236645908323789e-11 3.484319999997483137e+02 5.305621134965287589e-12 4.990600768194031836e-13 1.000257522597117621e+01 1.000257522597109272e+01 1.411046708830308800e-17 1.000257522597156346e+01
-3.261718750000000000e+00 1.000000000000393749e-04 2.025423981895712759e-11 4.166180159287384646e-11 3.484319999997482569e+02 3.626015878826687333e-12 -3.156742885195926559e-13 1.000257522597117621e+01 1.000257522597109627e+01 -4.612473978945158971e-17 1.000257522597156523e+01
-3.261718750000000000e+00 1.000000000000394426e-04 2.025896476860790433e-11 4.166826117432523900e-11 3.484319999997482000e+02 3.205347294757864769e-12 -1.281968462734225460e-13 1.000257522597118509e+01 1.000257522597109983e+01 -9.667503485983932769e-16 1.000257522597157056e+01
-3.251953125000000000e+00 1.000000000000393478e-04 2.042399607647918914e-11 4.174616875786233689e-11 3.484319999997484274e+02 4.475128049977276587e-12 -4.143343824648644917e-13 1.000257522597117621e+01 1.000257522597109805e+01 -5.363032254953190263e-16 1.000257522597156701e+01
-3.242187500000000000e+00 1.000000000000392123e-04 2.055600009101541552e-11 4.167702604725463189e-11 3.484319999997486548e+02 4.904185453086381842e-12 -1.458273789107122488e-13 1.000257522597116733e+01 1.000257522597108917e+01 -3.473708375537916948e-16 1.000257522597155990e+01
-3.242187500000000000e+00 1.000000000000391987e-04 2.050971152812206673e-11 4.167948741738697445e-11 3.484319999997485411e+02 4.484949106414681520e-12 8.714171477196885845e-14 1.000257522597116022e+01 1.000257522597108562e+01 -6.041564684428555122e-16 1.000257522597155635e+01
-3.232421875000000000e+00 1.000000000000391987e-04 2.089797574344679382e-11 4.165870455515335298e-11 3.484319999997484842e+02 4.064485127688304875e-12 -2.471349393226843522e-13 1.000257522597116022e+01 1.000257522597108562e+01 -5.109933537977455442e-16 1.000257522597155457e+01
-3.222656250000000000e+00 1.000000000000392394e-04 2.090245111422045923e-11 4.151592445335985297e-11 3.484319999997486548e+02 6.167214232005078323e-12 -2.324059737727523181e-13 1.000257522597116910e+01 1.000257522597109094e+01 6.118922932793177104e-16 1.000257522597156346e+01
-3.222656250000000000e+00 1.000000000000391987e-04 2.080999520623560819e-11 4.151293418996401927e-11 3.484319999997486548e+02 5.325672458524988487e-12 -3.386306405484346582e-13 1.000257522597116377e+01 1.000257522597108917e+01 4.443453214461323832e-16 1.000257522597155990e+01
-3.212890625000000000e+00 1.000000000000392123e-04 2.065591752050736973e-11 4.131679517412579434e-11 3.484319999997489958e+02 5.336516541674621805e-12 -3.670147847978254854e-14 1.000257522597117266e+01 1.000257522597109805e+01 -2.981228686862918170e-16 1.000257522597157056e+01
-3.203125000000000000e+00 1.000000000000394020e-04 2.035538904419202930e-11 4.131870002180595924e-11 3.484319999997480295e+02 5.316260612772476200e-12 -1.923052084725463573e-13 1.000257522597117266e+01 1.000257522597109272e+01 -5.184292847578064449e-16 1.000257522597156168e+01
-3.203125000000000000e+00 1.000000000000393749e-04 2.037113243115609788e-11 4.131487466041533350e-11 3.484319999997480863e+02 5.317283639484705392e-12 -4.214673367333852735e-13 1.000257522597117266e+01 1.000257522597109094e+01 -4.503143750294289647e-16 1.000257522597155990e+01
-3.193359375000000000e+00 1.000000000000392800e-04 2.003646041337002221e-11 4.140177813995186335e-11 3.484319999997478590e+02 1.521036115743008370e-12 1.801069703004524859e-13 1.000257522597116022e+01 1.000257522597108029e+01 -6.520830292693206279e-16 1.000257522597154392e+01
-3.183593750000000000e+00 1.000000000000392123e-04 2.012896813223634779e-11 4.156034049838169472e-11 3.484319999997482000e+02 1.522672958482575926e-12 -3.601447651051576955e-14 1.000257522597115845e+01 1.000257522597108206e+01 -7.173504855102166189e-16 1.000257522597154747e+01
-3.183593750000000000e+00 1.000000000000392123e-04 2.016893488419365667e-11 4.154020837964712111e-11 3.484319999997483706e+02 1.104664243865550312e-12 2.648067954959557338e-14 1.000257522597116377e+01 1.000257522597108206e+01 -9.074074345290636034e-16 1.000257522597155280e+01
-3.173828125000000000e+00 1.000000000000391309e-04 2.005341275734960177e-11 4.165271975024397396e-11 3.484319999997484842e+02 2.789998449592636914e-12 -5.740916997004901153e-14 1.000257522597115845e+01 1.000257522597107673e+01 3.830289531913480462e-17 1.000257522597154747e+01
-3.164062500000000000e+00 1.000000000000390903e-04 1.977378870246458096e-11 4.171448016834205181e-11 3.484319999997485979e+02 3.210462428319012751e-12 -4.078359942548710466e-13 1.000257522597116022e+01 1.000257522597107673e+01 -1.626520592118658222e-16 1.000257522597154747e+01
-3.164062500000000000e+00 1.000000000000390632e-04 1.979365195582686389e-11 4.171954310775724520e-11 3.484319999997486548e+02 3.210871639003904994e-12 -3.240846525727959311e-13 1.000257522597116022e+01 1.000257522597107673e+01 -3.122575577351767569e-17 1.000257522597154569e+01
-3.154296875000000000e+00 1.000000000000389954e-04 1.965379422403369474e-11 4.171795848503791833e-11 3.484319999997492232e+02 2.802683980824283910e-12 -4.904194403643011100e-13 1.000257522597116733e+01 1.000257522597108562e+01 -6.544482085839322973e-16 1.000257522597155457e+01
-3.144531250000000000e+00 1.000000000000390903e-04 1.944832334134393091e-11 4.180078273778252448e-11 3.484319999997497348e+02 5.745318015881581455e-12 -5.180932089300465041e-13 1.000257522597118154e+01 1.000257522597110160e+01 -3.990232179770827484e-16 1.000257522597157944e+01
-3.144531250000000000e+00 1.000000000000390361e-04 1.937214115193986147e-11 4.182539153188923900e-11 3.484319999997496780e+02 4.065712759742980391e-12 -7.535743566309166513e-13 1.000257522597117621e+01 1.000257522597109805e+01 -1.376108597334839838e-16 1.000257522597157234e+01
-3.134765625000000000e+00 1.000000000000391309e-04 1.949811305734344306e-11 4.202014413082276250e-11 3.484319999997500759e+02 5.760254205880133158e-12 5.025685190960355414e-13 1.000257522597119753e+01 1.000257522597111048e+01 5.930555136994591163e-18 1.000257522597159365e+01
-3.125000000000000000e+00 1.000000000000391309e-04 2.000616287347236512e-11 4.215944470979108390e-11 3.484319999997500190e+02 7.456432494756854088e-12 1.995801639972180241e-13 1.000257522597119753e+01 1.000257522597111404e+01 1.798598204804681202e-16 1.000257522597159188e+01
-3.125000000000000000e+00 1.000000000000390632e-04 1.986213194993449220e-11 4.213866688793182790e-11 3.484319999997499053e+02 8.296746636182268408e-12 5.556893575904929943e-13 1.000257522597119220e+01 1.000257522597110871e+01 3.377820145647821060e-16 1.000257522597158122e+01
-3.115234375000000000e+00 1.000000000000391309e-04 1.977296419133328480e-11 4.212245927712180007e-11 3.484319999997498485e+02 7.452954203935273056e-12 8.191140827367983474e-13 1.000257522597119753e+01 1.000257522597111048e+01 4.699926962052794542e-16 1.000257522597158655e+01
-3.105468750000000000e+00 1.000000000000391716e-04 1.983495487708502748e-11 4.212100005677709034e-11 3.484319999997499053e+02 7.869326075812731315e-12 7.123727240159397988e-13 1.000257522597119753e+01 1.000257522597111404e+01 2.052270960274092770e-16 1.000257522597159365e+01
-3.105468750000000000e+00 1.000000000000391716e-04 1.969950220343492634e-11 4.212301760901526318e-11 3.484319999997497348e+02 9.964280177116559830e-12 6.041823261225394106e-13 1.000257522597119575e+01 1.000257522597111226e+01 7.413782726906439602e-16 1.000257522597158832e+01
-3.095703125000000000e+00 1.000000000000393478e-04 1.992520735986132754e-11 4.185547716397197201e-11 3.484319999997490527e+02 9.526015533597388612e-12 -8.091492277831171744e-14 1.000257522597119397e+01 1.000257522597111404e+01 7.188253427738254904e-16 1.000257522597158477e+01
-3.085937500000000000e+00 1.000000000000394426e-04 2.000735782964780794e-11 4.168183858157512704e-11 3.484319999997483137e+02 5.731814063280149974e-12 -2.957627978733751853e-13 1.000257522597118509e+01 1.000257522597109805e+01 -2.366403050224403119e-16 1.000257522597157411e+01
-3.085937500000000000e+00 1.000000000000394833e-04 1.987075648842556748e-11 4.168419850962633576e-11 3.484319999997482569e+02 6.989523103295252554e-12 -2.789366987833671993e-13 1.000257522597119042e+01 1.000257522597110338e+01 -2.049123199567600559e-16 1.000257522597157589e+01
-3.076171875000000000e+00 1.000000000000395104e-04 2.002925437664537957e-11 4.162985000647511811e-11 3.484319999997475747e+02 4.449143171486644434e-12 -6.441335746567709839e-13 1.000257522597117266e+01 1.000257522597109805e+01 -2.814471148667987602e-16 1.000257522597155990e+01
-3.066406250000000000e+00 1.000000000000393342e-04 2.030949350809531992e-11 4.168072760428897518e-11 3.484319999997476884e+02 2.569843101120820901e-13 6.907793186310654446e-13 1.000257522597116022e+01 1.000257522597108206e+01 -3.546514966236426178e-16 1.000257522597154569e+01
-3.066406250000000000e+00 1.000000000000393342e-04 2.021606608242544896e-11 4.165786925909365940e-11 3.484319999997478021e+02 -5.849666740529002914e-13 -1.944021608077109191e-13 1.000257522597116377e+01 1.000257522597108562e+01 -7.910297995839072975e-17 1.000257522597154747e+01
-3.056640625000000000e+00 1.000000000000391716e-04 2.005847133930578679e-11 4.164379616157760772e-11 3.484319999997487685e+02 4.886998604320924622e-12 -5.319188542139611264e-13 1.000257522597117088e+01 1.000257522597108917e+01 -5.348084598087783300e-16 1.000257522597155990e+01
-3.046875000000000000e+00 1.000000000000393342e-04 2.006694478761368973e-11 4.179371794947087682e-11 3.484319999997485411e+02 4.894569001991424039e-12 3.200298769165101083e-13 1.000257522597117621e+01 1.000257522597109983e+01 -7.690371699674153958e-16 1.000257522597156878e+01
-3.046875000000000000e+00 1.000000000000392123e-04 1.999348640244027308e-11 4.180667203416327698e-11 3.484319999997486548e+02 5.731814063280149974e-12 -1.079393513073483871e-12 1.000257522597116910e+01 1.000257522597109094e+01 -1.127825804715021822e-15 1.000257522597155990e+01
