#t=1.599921452704234 
# x rho, U:x, U:y, T, Q:x, Q:y, P:xx, P:yy, P:xy, p
-3.750000000000000000e+00 9.999999999989308891e-05 -6.269237411135329168e-10 5.183388916885580955e-11 3.484319999992974886e+02 -6.284514474829327280e-11 -3.495648586121519207e-13 1.000257522594355031e+01 1.000257522594363913e+01 -1.445542967052112265e-15 1.000257522594399262e+01
-3.750000000000000000e+00 9.999999999989299404e-05 -6.271344865961672153e-10 5.188827727978809252e-11 3.484319999992974886e+02 -6.411144721269110318e-11 1.322889977332625009e-13 1.000257522594353787e+01 1.000257522594362847e+01 -1.462336169165526677e-15 1.000257522594398196e+01
-3.740234375000000000e+00 9.999999999990408000e-05 -5.813486605014427710e-10 5.226575916410901327e-11 3.484319999993249439e+02 -4.564131373941254786e-11 7.791569540541994290e-13 1.000257522594542792e+01 1.000257522594550075e+01 -8.915461602813012540e-16 1.000257522594588089e+01
-3.730468750000000000e+00 9.999999999991488137e-05 -5.371823365073739804e-10 5.257672780668204154e-11 3.484319999993506940e+02 -5.655700875890265740e-11 -6.543931057977737123e-13 1.000257522594725401e+01 1.000257522594733217e+01 -1.074351351645389064e-15 1.000257522594769988e+01
-3.730468750000000000e+00 9.999999999991488137e-05 -5.371668446205665913e-10 5.258201348961976545e-11 3.484319999993506940e+02 -5.529766287614798585e-11 -1.595160462605131763e-13 1.000257522594725224e+01 1.000257522594733040e+01 -1.425261614482210157e-15 1.000257522594769988e+01
-3.720703125000000000e+00 9.999999999992528971e-05 -4.956907228382297418e-10 5.279037580306397057e-11 3.484319999993743409e+02 -6.005064498116683536e-11 6.968112571454282180e-13 1.000257522594898596e+01 1.000257522594904458e+01 -1.831032990351093540e-15 1.000257522594941939e+01
-3.710937500000000000e+00 9.999999999993469516e-05 -4.568169378117457470e-10 5.315008310496907894e-11 3.484319999993986698e+02 -4.439363036117728927e-11 7.405883326592070087e-13 1.000257522595058823e+01 1.000257522595066639e+01 -1.448276698749400210e-15 1.000257522595105897e+01
-3.710937500000000000e+00 9.999999999993476293e-05 -4.565011569419958622e-10 5.315534955704332601e-11 3.484319999993986698e+02 -4.438258167268521044e-11 6.403142717068072488e-13 1.000257522595059712e+01 1.000257522595067883e+01 -1.304360453703702025e-15 1.000257522595106430e+01
-3.701171875000000000e+00 9.999999999994317905e-05 -4.215235141203379332e-10 5.341622353311111819e-11 3.484319999994193040e+02 -4.021518005774661018e-11 1.174308361797253661e-12 1.000257522595201642e+01 1.000257522595207860e+01 -8.338405968683408777e-16 1.000257522595249959e+01
-3.691406250000000000e+00 9.999999999995078201e-05 -3.902398047104313630e-10 5.356336848038685917e-11 3.484319999994378918e+02 -3.286043641818538161e-11 3.187111401584670691e-13 1.000257522595330073e+01 1.000257522595336113e+01 -6.073169162849191636e-16 1.000257522595379456e+01
-3.691406250000000000e+00 9.999999999995076846e-05 -3.902000417847868549e-10 5.355890245848654201e-11 3.484319999994378350e+02 -3.243485730589785012e-11 3.519540617855722761e-13 1.000257522595330073e+01 1.000257522595336113e+01 -4.745590471193086823e-16 1.000257522595379100e+01
-3.681640625000000000e+00 9.999999999995789709e-05 -3.604370986268066201e-10 5.371848185068045681e-11 3.484319999994548311e+02 -4.237826773808492537e-11 3.183612477276087740e-13 1.000257522595449977e+01 1.000257522595455484e+01 -6.324116575348268805e-16 1.000257522595499182e+01
-3.671875000000000000e+00 9.999999999996503927e-05 -3.304923728836645502e-10 5.400708612501742252e-11 3.484319999994719979e+02 -4.395045518943941599e-11 -1.245909340203474094e-13 1.000257522595570236e+01 1.000257522595577342e+01 -4.811198907083375697e-16 1.000257522595619974e+01
-3.671875000000000000e+00 9.999999999996503927e-05 -3.305578539924457817e-10 5.397209543539092572e-11 3.484319999994719410e+02 -4.437173758953558277e-11 -8.623345809914885306e-13 1.000257522595570059e+01 1.000257522595577342e+01 -3.365026933391586307e-16 1.000257522595619797e+01
-3.662109375000000000e+00 9.999999999997191040e-05 -3.019345663976079591e-10 5.412883449593517698e-11 3.484319999994885393e+02 -4.428764479379030389e-11 -3.621183852431157558e-13 1.000257522595688364e+01 1.000257522595692983e+01 -5.110551514357833015e-16 1.000257522595736148e+01
-3.652343750000000000e+00 9.999999999997780575e-05 -2.763635059979429672e-10 5.430859396496589002e-11 3.484319999995031480e+02 -4.346083460496631620e-11 1.391791150887773336e-12 1.000257522595792814e+01 1.000257522595796900e+01 -1.006540832728004498e-15 1.000257522595837045e+01
-3.652343750000000000e+00 9.999999999997788707e-05 -2.761521984823417459e-10 5.430407432168199250e-11 3.484319999995030912e+02 -4.177243131910254021e-11 5.049382789270077282e-13 1.000257522595793347e+01 1.000257522595797433e+01 -8.399301378169242750e-16 1.000257522595837756e+01
-3.642578125000000000e+00 9.999999999998322676e-05 -2.527748731822059802e-10 5.456961605425622716e-11 3.484319999995171315e+02 -4.484764961606480314e-11 7.277758045350687545e-13 1.000257522595887671e+01 1.000257522595892290e+01 -1.233975269794622677e-15 1.000257522595931370e+01
-3.632812500000000000e+00 9.999999999998887817e-05 -2.289986299590676217e-10 5.492973703797117798e-11 3.484319999995313424e+02 -4.456488503280453057e-11 1.008187815861816619e-12 1.000257522595983772e+01 1.000257522595988213e+01 -4.861526988106147195e-16 1.000257522596028714e+01
-3.632812500000000000e+00 9.999999999998879685e-05 -2.292194271892298144e-10 5.492955361224103754e-11 3.484319999995311719e+02 -4.709257943338149251e-11 9.083088347315949444e-13 1.000257522595982351e+01 1.000257522595987503e+01 -6.295379953279054537e-16 1.000257522596027293e+01
-3.623046875000000000e+00 9.999999999999481417e-05 -2.041741894124710912e-10 5.510160982128499314e-11 3.484319999995453827e+02 -4.046582160224286332e-11 7.642101894250960050e-13 1.000257522596087512e+01 1.000257522596089821e+01 -2.153102059954367103e-16 1.000257522596128368e+01
-3.613281250000000000e+00 1.000000000000000319e-04 -1.815161963880205364e-10 5.528208330067712421e-11 3.484319999995596504e+02 -4.354288134728713508e-11 1.126882754962845692e-12 1.000257522596182191e+01 1.000257522596182369e+01 -4.461932713059595852e-16 1.000257522596221627e+01
-3.613281250000000000e+00 1.000000000000000454e-04 -1.813055814091133402e-10 5.529114445165404170e-11 3.484319999995599915e+02 -4.436662245597443277e-11 1.206022621932469811e-12 1.000257522596183257e+01 1.000257522596183080e+01 -5.334802682671957223e-16 1.000257522596222692e+01
-3.603515625000000000e+00 1.000000000000046398e-04 -1.615372852467225621e-10 5.536162233124577773e-11 3.484319999995718149e+02 -2.998614056750502353e-11 5.909892960091413097e-13 1.000257522596263726e+01 1.000257522596263904e+01 -1.159943438790482954e-16 1.000257522596302451e+01
-3.593750000000000000e+00 1.000000000000090172e-04 -1.423017715778765544e-10 5.544123246896535498e-11 3.484319999995841499e+02 -2.235047379276553446e-11 1.410699183878014773e-12 1.000257522596343840e+01 1.000257522596343662e+01 -6.239828909145410480e-16 1.000257522596381676e+01
-3.593750000000000000e+00 1.000000000000089088e-04 -1.423956717639843589e-10 5.544004476153529823e-11 3.484319999995843773e+02 -2.276930092875234213e-11 1.413741940129521238e-12 1.000257522596343485e+01 1.000257522596342952e+01 -2.130231584887877490e-16 1.000257522596381321e+01
-3.583984375000000000e+00 1.000000000000135709e-04 -1.237143743466338969e-10 5.542460375221284796e-11 3.484319999995967692e+02 -2.394864612261065803e-11 -2.907375663212014188e-13 1.000257522596425908e+01 1.000257522596425197e+01 3.411330194936072409e-16 1.000257522596463566e+01
-3.574218750000000000e+00 1.000000000000180974e-04 -1.053792176724027212e-10 5.504697169440089827e-11 3.484319999996084789e+02 -1.762511340897689172e-11 5.098663155546128531e-14 1.000257522596504245e+01 1.000257522596502469e+01 3.385243058640436787e-16 1.000257522596542437e+01
-3.574218750000000000e+00 1.000000000000180297e-04 -1.053931156100366600e-10 5.506288283592751568e-11 3.484319999996084789e+02 -1.973009317206057069e-11 2.186067338075308732e-14 1.000257522596503179e+01 1.000257522596501580e+01 -2.041875148769053982e-17 1.000257522596541726e+01
-3.564453125000000000e+00 1.000000000000225020e-04 -8.803357214355764688e-11 5.508930584799270941e-11 3.484319999996186539e+02 2.903145203965233104e-12 8.228836889145281548e-13 1.000257522596575654e+01 1.000257522596573168e+01 -1.264573797898781675e-15 1.000257522596615622e+01
-3.554687500000000000e+00 1.000000000000258495e-04 -7.375220756244199218e-11 5.536945327171606751e-11 3.484319999996266688e+02 -3.953998242767505232e-12 1.303990787400672320e-12 1.000257522596633031e+01 1.000257522596630366e+01 -3.822198124502381717e-16 1.000257522596672111e+01
-3.554687500000000000e+00 1.000000000000258901e-04 -7.366720065690557572e-11 5.540710429468058052e-11 3.484319999996270667e+02 -2.260479823342582061e-12 -1.066814861659256993e-13 1.000257522596634807e+01 1.000257522596630899e+01 -1.951003395752713899e-16 1.000257522596673709e+01
-3.544921875000000000e+00 1.000000000000285193e-04 -6.339819491347117638e-11 5.572091600194145887e-11 3.484319999996324100e+02 3.259363105163589075e-13 2.546770822383140354e-13 1.000257522596677084e+01 1.000257522596672111e+01 -1.117330217205477711e-15 1.000257522596715276e+01
-3.535156250000000000e+00 1.000000000000309181e-04 -5.416322021407056964e-11 5.623833763136888712e-11 3.484319999996379238e+02 -2.173113342118172104e-12 5.395204492649361920e-13 1.000257522596714743e+01 1.000257522596711190e+01 -1.851141401967393543e-15 1.000257522596755244e+01
-3.535156250000000000e+00 1.000000000000309317e-04 -5.426678992009105586e-11 5.624420909753248893e-11 3.484319999996378101e+02 -1.338937360966134958e-12 5.742770836391274101e-13 1.000257522596714388e+01 1.000257522596711013e+01 -1.499226367964652455e-15 1.000257522596755067e+01
-3.525390625000000000e+00 1.000000000000332491e-04 -4.470128393152410454e-11 5.659246664809503775e-11 3.484319999996432102e+02 -8.980128479951658802e-13 3.801465837300786169e-13 1.000257522596753290e+01 1.000257522596749915e+01 -3.733604148043130840e-16 1.000257522596793613e+01
-3.515625000000000000e+00 1.000000000000352685e-04 -3.509908791073583544e-11 5.653494035912641418e-11 3.484319999996492925e+02 -1.731370407777419450e-12 1.017503382059995197e-12 1.000257522596787574e+01 1.000257522596785797e+01 5.707555410788486823e-16 1.000257522596831450e+01
-3.515625000000000000e+00 1.000000000000352820e-04 -3.515212156510007338e-11 5.655249858277575624e-11 3.484319999996494630e+02 -1.721958562024906961e-12 -1.277495635023988484e-13 1.000257522596788284e+01 1.000257522596786330e+01 1.110260061747974273e-16 1.000257522596831983e+01
-3.505859375000000000e+00 1.000000000000373691e-04 -2.680176759788024289e-11 5.651234037187555638e-11 3.484319999996534989e+02 2.841763601231456108e-12 6.145981503763183262e-14 1.000257522596821858e+01 1.000257522596819015e+01 7.078043121448738481e-16 1.000257522596864312e+01
-3.496093750000000000e+00 1.000000000000393071e-04 -1.923186984668127347e-11 5.632556325874869879e-11 3.484319999996574779e+02 1.103232006468429079e-12 3.080635239055742823e-13 1.000257522596852588e+01 1.000257522596850812e+01 5.817867475752662317e-16 1.000257522596895221e+01
-3.496093750000000000e+00 1.000000000000392800e-04 -1.921241996225598315e-11 5.632480673911137240e-11 3.484319999996574779e+02 6.860417132211873448e-13 3.810650196162600630e-13 1.000257522596852411e+01 1.000257522596850634e+01 6.744165224167537338e-16 1.000257522596894866e+01
-3.486328125000000000e+00 1.000000000000408792e-04 -1.226350693929599042e-11 5.617059556055368203e-11 3.484319999996613433e+02 -2.346414067169870986e-12 -2.506263810519153236e-14 1.000257522596878879e+01 1.000257522596877457e+01 4.120559350553870349e-16 1.000257522596922044e+01
-3.476562500000000000e+00 1.000000000000423429e-04 -6.598534659848811437e-12 5.606162838336022919e-11 3.484319999996649244e+02 -3.803613316069750521e-13 -7.240750615904343973e-13 1.000257522596904103e+01 1.000257522596903215e+01 2.173487515852731814e-16 1.000257522596946913e+01
-3.476562500000000000e+00 1.000000000000423700e-04 -6.607169915046022704e-12 5.606143988317233423e-11 3.484319999996649244e+02 -8.053266278671618202e-13 -7.065471287766420334e-13 1.000257522596904280e+01 1.000257522596903215e+01 2.774196627235392102e-16 1.000257522596947268e+01
-3.466796875000000000e+00 1.000000000000436304e-04 -1.907274421901208093e-12 5.598963780287641361e-11 3.484319999996682213e+02 8.253984119611070874e-12 2.335568574612495669e-13 1.000257522596927906e+01 1.000257522596924353e+01 8.905933006020598403e-17 1.000257522596969295e+01
-3.457031250000000000e+00 1.000000000000447010e-04 2.214529094304925845e-12 5.598711446093230844e-11 3.484319999996710067e+02 1.755309232843592814e-12 8.062692030066470354e-13 1.000257522596947091e+01 1.000257522596942117e+01 -1.829833443798754381e-16 1.000257522596987947e+01
-3.457031250000000000e+00 1.000000000000446739e-04 2.192813387913010068e-12 5.598504174336618690e-11 3.484319999996709498e+02 1.335868280829445967e-12 3.445130457716133150e-13 1.000257522596946380e+01 1.000257522596942117e+01 -6.337356532333632962e-17 1.000257522596987592e+01
-3.447265625000000000e+00 1.000000000000457175e-04 6.052801073718489661e-12 5.594496113911417289e-11 3.484319999996725983e+02 1.449362864284200624e-11 1.551638282656202051e-13 1.000257522596963078e+01 1.000257522596959348e+01 8.604412754340666724e-16 1.000257522597002691e+01
-3.437500000000000000e+00 1.000000000000465442e-04 9.646751453059564073e-12 5.578933153033529860e-11 3.484319999996751562e+02 -4.613032050785830222e-12 9.917820616547158449e-14 1.000257522596978177e+01 1.000257522596974624e+01 9.516410540156436102e-16 1.000257522597018500e+01
-3.437500000000000000e+00 1.000000000000465171e-04 9.657749878688339835e-12 5.578243273804701135e-11 3.484319999996752131e+02 -2.508052287702151662e-12 1.143665944407019447e-13 1.000257522596978177e+01 1.000257522596974447e+01 6.318112123494090999e-16 1.000257522597018323e+01
-3.427734375000000000e+00 1.000000000000474115e-04 1.262045634107299013e-11 5.565494995947508818e-11 3.484319999996761226e+02 1.797662538729899317e-12 -2.033308357699704864e-13 1.000257522596990789e+01 1.000257522596985993e+01 -2.356733268596533302e-17 1.000257522597029869e+01
-3.417968750000000000e+00 1.000000000000480485e-04 1.503811908362636411e-11 5.575696340741943032e-11 3.484319999996773731e+02 2.307948262790037152e-13 1.011674192838362821e-12 1.000257522597001625e+01 1.000257522596996473e+01 -8.260099239301793802e-16 1.000257522597039817e+01
-3.417968750000000000e+00 1.000000000000480349e-04 1.504394257281402911e-11 5.576604923270871728e-11 3.484319999996773731e+02 1.489731498348781912e-12 5.321190527749686255e-13 1.000257522597001447e+01 1.000257522596996651e+01 -1.127239956279658172e-15 1.000257522597039639e+01
-3.408203125000000000e+00 1.000000000000484551e-04 1.736105322246310337e-11 5.598972280262772042e-11 3.484319999996790784e+02 5.786852900398104280e-12 1.361699884859356553e-14 1.000257522597009974e+01 1.000257522597004645e+01 -4.392059099188208766e-16 1.000257522597048876e+01
-3.398437500000000000e+00 1.000000000000485906e-04 1.972801190542776405e-11 5.613115413683965335e-11 3.484319999996809543e+02 -6.670747979764501427e-12 -2.901659231150419185e-13 1.000257522597016724e+01 1.000257522597010329e+01 -6.328751557777087054e-16 1.000257522597055448e+01
-3.398437500000000000e+00 1.000000000000486584e-04 1.963667468621752235e-11 5.613897727080641846e-11 3.484319999996808974e+02 -7.091211958490877264e-12 -4.281807480885432028e-13 1.000257522597017257e+01 1.000257522597010507e+01 -4.655157467556224639e-16 1.000257522597055981e+01
-3.388671875000000000e+00 1.000000000000485906e-04 2.127136486451331594e-11 5.620388209983698627e-11 3.484319999996832848e+02 -1.518580851633657136e-12 -5.065542452788132659e-13 1.000257522597024540e+01 1.000257522597017612e+01 7.454239370155753070e-17 1.000257522597062199e+01
-3.378906250000000000e+00 1.000000000000487939e-04 2.263676289401403745e-11 5.624789211615191088e-11 3.484319999996856723e+02 -9.692155071663479108e-13 4.170710874114644424e-13 1.000257522597033066e+01 1.000257522597025961e+01 -4.264348974624794727e-16 1.000257522597071080e+01
-3.378906250000000000e+00 1.000000000000487939e-04 2.279463941530713471e-11 5.624327446936558360e-11 3.484319999996856723e+02 -1.383132114934454735e-12 -2.584852571667800453e-14 1.000257522597033599e+01 1.000257522597025961e+01 -5.928192272551791657e-16 1.000257522597071080e+01
-3.369140625000000000e+00 1.000000000000491192e-04 2.364035556454597300e-11 5.637612792580172869e-11 3.484319999996861839e+02 5.399125776463075528e-12 -9.031124731892437717e-15 1.000257522597038573e+01 1.000257522597030935e+01 -7.715587661243444010e-16 1.000257522597075877e+01
-3.359375000000000000e+00 1.000000000000495393e-04 2.406887254398504396e-11 5.643355773683890337e-11 3.484319999996858428e+02 8.006207049909054748e-13 5.424920530282633049e-13 1.000257522597041060e+01 1.000257522597033955e+01 -6.279530209289585852e-16 1.000257522597078896e+01
-3.359375000000000000e+00 1.000000000000494715e-04 2.408025933414001885e-11 5.642188291336361530e-11 3.484319999996860133e+02 1.218424814265484866e-12 5.516196058571640320e-13 1.000257522597041060e+01 1.000257522597034132e+01 -6.336864702767327931e-16 1.000257522597078896e+01
-3.349609375000000000e+00 1.000000000000497426e-04 2.456848071543037006e-11 5.648472016798544718e-11 3.484319999996857291e+02 -2.550814804273350003e-12 4.440640215488009189e-13 1.000257522597042303e+01 1.000257522597035198e+01 -2.063517253952121156e-16 1.000257522597080673e+01
-3.339843750000000000e+00 1.000000000000500543e-04 2.506063472171034382e-11 5.634828140092173880e-11 3.484319999996844786e+02 1.199601122760459686e-12 7.036768557920783758e-13 1.000257522597041770e+01 1.000257522597035376e+01 3.676121678125945410e-16 1.000257522597080317e+01
-3.339843750000000000e+00 1.000000000000500272e-04 2.494380821806115050e-11 5.635110171626058465e-11 3.484319999996843649e+02 -6.035857602154794256e-14 8.862237764705048772e-13 1.000257522597041415e+01 1.000257522597034843e+01 5.846808977796972436e-16 1.000257522597079607e+01
-3.330078125000000000e+00 1.000000000000502576e-04 2.546739280662277411e-11 5.589125781818614357e-11 3.484319999996839101e+02 7.562213456801397790e-13 3.907634685201949744e-13 1.000257522597041948e+01 1.000257522597035553e+01 2.905522192576897300e-16 1.000257522597080673e+01
-3.320312500000000000e+00 1.000000000000505422e-04 2.558270940221349716e-11 5.579380258802632789e-11 3.484319999996828301e+02 4.918303221715151484e-12 -2.479225355751114543e-13 1.000257522597042126e+01 1.000257522597035553e+01 9.592624703908722023e-17 1.000257522597080317e+01
-3.320312500000000000e+00 1.000000000000505693e-04 2.564528371508269302e-11 5.578905972004890521e-11 3.484319999996827733e+02 2.408818696615877983e-12 3.285301866062040062e-14 1.000257522597042303e+01 1.000257522597035376e+01 6.160140516259081814e-16 1.000257522597080495e+01
-3.310546875000000000e+00 1.000000000000503389e-04 2.513830376720758117e-11 5.564649264541014222e-11 3.484319999996824322e+02 1.529629540125737181e-12 -6.158234782011976361e-13 1.000257522597039461e+01 1.000257522597032001e+01 -5.951298913045046570e-16 1.000257522597077298e+01
-3.300781250000000000e+00 1.000000000000501220e-04 2.530036183809951056e-11 5.591589547174062635e-11 3.484319999996831143e+02 -9.806734063433197944e-13 4.166212825560512700e-13 1.000257522597038573e+01 1.000257522597032178e+01 -2.290057390225245089e-15 1.000257522597077120e+01
-3.300781250000000000e+00 1.000000000000501220e-04 2.524960965203057905e-11 5.592044682282715271e-11 3.484319999996829438e+02 -5.667567985752129704e-13 -3.233087776047636906e-13 1.000257522597038573e+01 1.000257522597031823e+01 -2.411692986435015100e-15 1.000257522597076587e+01
-3.291015625000000000e+00 1.000000000000500543e-04 2.557005996413602812e-11 5.634749580901303101e-11 3.484319999996837396e+02 -9.497779996339849731e-13 3.739174519030498938e-13 1.000257522597039639e+01 1.000257522597033066e+01 -8.277012246210656311e-16 1.000257522597078186e+01
-3.281250000000000000e+00 1.000000000000502711e-04 2.575965136869937172e-11 5.621092847854397072e-11 3.484319999996832280e+02 4.079216712344411871e-12 -8.106574339827816238e-13 1.000257522597040172e+01 1.000257522597033955e+01 6.270114129484662891e-16 1.000257522597078896e+01
-3.281250000000000000e+00 1.000000000000502711e-04 2.578549911446502877e-11 5.622458368840925489e-11 3.484319999996831712e+02 4.077579869604844517e-12 -3.373289424074175403e-13 1.000257522597040172e+01 1.000257522597033955e+01 6.531793962078702975e-16 1.000257522597078719e+01
-3.271484375000000000e+00 1.000000000000503389e-04 2.587909433034965028e-11 5.593282479947293399e-11 3.484319999996827733e+02 3.228672303796700779e-12 -7.965297119470341785e-13 1.000257522597039817e+01 1.000257522597033599e+01 -8.096019754391057368e-16 1.000257522597078186e+01
-3.261718750000000000e+00 1.000000000000504744e-04 2.561445395949485085e-11 5.609334975342459897e-11 3.484319999996827733e+02 2.380787764700786234e-12 4.895741841611335181e-13 1.000257522597041415e+01 1.000257522597034487e+01 -1.528512489560375122e-15 1.000257522597079607e+01
-3.261718750000000000e+00 1.000000000000505015e-04 2.566036093928216110e-11 5.608060485088230479e-11 3.484319999996826027e+02 2.379355527303664799e-12 4.027527735224146145e-13 1.000257522597041415e+01 1.000257522597034487e+01 -1.749430086376161632e-15 1.000257522597079252e+01
-3.251953125000000000e+00 1.000000000000503389e-04 2.567546548337899959e-11 5.633313787853193561e-11 3.484319999996826027e+02 2.374444999084962332e-12 -5.640364317749640845e-13 1.000257522597039817e+01 1.000257522597033244e+01 -8.207748811582135015e-16 1.000257522597077831e+01
-3.242187500000000000e+00 1.000000000000502034e-04 2.548996504701494898e-11 5.621426772894985815e-11 3.484319999996828301e+02 1.118986617836765066e-12 -9.535244497793890568e-13 1.000257522597038928e+01 1.000257522597032178e+01 3.816618640188274109e-16 1.000257522597076942e+01
-3.242187500000000000e+00 1.000000000000501898e-04 2.538703641643022790e-11 5.619431520806360063e-11 3.484319999996830006e+02 -1.389270275207832566e-13 -4.502737289538554617e-13 1.000257522597039461e+01 1.000257522597032711e+01 4.325979176307518698e-16 1.000257522597077298e+01
-3.232421875000000000e+00 1.000000000000500949e-04 2.519283945387038940e-11 5.600129490023682081e-11 3.484319999996838533e+02 -3.467855949115986882e-12 1.825708486110035719e-14 1.000257522597040172e+01 1.000257522597033955e+01 -6.882384461023513706e-16 1.000257522597078896e+01
-3.222656250000000000e+00 1.000000000000500272e-04 2.508955908342115650e-11 5.598405009800502009e-11 3.484319999996845922e+02 -9.190871982670962731e-13 6.359010718882282854e-13 1.000257522597041770e+01 1.000257522597035198e+01 -7.682286248022150313e-16 1.000257522597080317e+01
-3.222656250000000000e+00 1.000000000000500136e-04 2.517172092522689571e-11 5.599957856061295783e-11 3.484319999996846491e+02 -4.990324302256116686e-13 2.804142950065276073e-13 1.000257522597041415e+01 1.000257522597035020e+01 -4.938679861320630701e-16 1.000257522597080317e+01
-3.212890625000000000e+00 1.000000000000499594e-04 2.508443627228589274e-11 5.589410737076125888e-11 3.484319999996846491e+02 -6.506449889780422488e-14 4.589172175405505256e-15 1.000257522597041415e+01 1.000257522597034487e+01 5.491716986605443665e-17 1.000257522597079785e+01
-3.203125000000000000e+00 1.000000000000501627e-04 2.496993649914553629e-11 5.572742722949807385e-11 3.484319999996844217e+02 7.689068769117870774e-13 3.988216232292344496e-13 1.000257522597042659e+01 1.000257522597035731e+01 -1.013464035383015135e-16 1.000257522597081206e+01
-3.203125000000000000e+00 1.000000000000501220e-04 2.501455912382409197e-11 5.574042729263350172e-11 3.484319999996847059e+02 -9.055832456656650956e-13 -1.171075749639842476e-12 1.000257522597042659e+01 1.000257522597036441e+01 -5.042851996961977659e-16 1.000257522597081561e+01
-3.193359375000000000e+00 1.000000000000501898e-04 2.527571769371981734e-11 5.580238049226240215e-11 3.484319999996844786e+02 -2.161860048283646140e-12 1.106808104801327250e-13 1.000257522597043192e+01 1.000257522597036797e+01 -5.625215909651262808e-16 1.000257522597081561e+01
-3.183593750000000000e+00 1.000000000000501220e-04 2.536660935111549942e-11 5.608226407601656389e-11 3.484319999996849333e+02 -3.823460034287004691e-12 6.039130381063289780e-13 1.000257522597043547e+01 1.000257522597037330e+01 -1.089006054583850471e-15 1.000257522597082271e+01
-3.183593750000000000e+00 1.000000000000501220e-04 2.542735598134573799e-11 5.608475892985387807e-11 3.484319999996849901e+02 -2.981509050122022612e-12 6.590620936429380878e-13 1.000257522597043724e+01 1.000257522597037507e+01 -1.129145214722577233e-15 1.000257522597082449e+01
-3.173828125000000000e+00 1.000000000000499865e-04 2.534301018822964558e-11 5.626790369245956199e-11 3.484319999996849333e+02 -1.309064980969029733e-12 7.535279437025812510e-13 1.000257522597042481e+01 1.000257522597036086e+01 -5.987340157406617359e-16 1.000257522597080850e+01
-3.164062500000000000e+00 1.000000000000499865e-04 2.542391170581868633e-11 5.635225625167436209e-11 3.484319999996849333e+02 -1.304359058092773388e-12 4.768824363029080718e-13 1.000257522597042303e+01 1.000257522597036086e+01 -2.519397434978615702e-16 1.000257522597080850e+01
-3.164062500000000000e+00 1.000000000000500136e-04 2.543875958890889690e-11 5.634046064410430452e-11 3.484319999996848196e+02 -1.728505932983176378e-12 5.843753042945130196e-13 1.000257522597042303e+01 1.000257522597035731e+01 -6.127872110571282943e-16 1.000257522597080850e+01
-3.154296875000000000e+00 1.000000000000498374e-04 2.571785353303952381e-11 5.641922342252818152e-11 3.484319999996853880e+02 -1.285739971930194127e-12 7.655211947187656566e-13 1.000257522597041948e+01 1.000257522597035553e+01 -4.464383085286980119e-16 1.000257522597080673e+01
-3.144531250000000000e+00 1.000000000000497832e-04 2.579153664889619438e-11 5.651986676674032423e-11 3.484319999996856154e+02 -8.556595421088593772e-13 5.320587712918961874e-13 1.000257522597042303e+01 1.000257522597035553e+01 -3.028805374823185752e-16 1.000257522597080850e+01
-3.144531250000000000e+00 1.000000000000497697e-04 2.580984991689948073e-11 5.653375702973467593e-11 3.484319999996856723e+02 -2.112754766096624300e-12 8.520807977865857465e-13 1.000257522597041948e+01 1.000257522597035198e+01 1.306262617690674161e-16 1.000257522597080850e+01
-3.134765625000000000e+00 1.000000000000495664e-04 2.575636120571676457e-11 5.652177948851022746e-11 3.484319999996859565e+02 1.665692092852277543e-12 6.996629230778440414e-13 1.000257522597040882e+01 1.000257522597033955e+01 -3.052234296964313170e-16 1.000257522597079607e+01
-3.125000000000000000e+00 1.000000000000495257e-04 2.578847717933020607e-11 5.660903187071559523e-11 3.484319999996861839e+02 8.339713758095913275e-13 4.568101678974917732e-13 1.000257522597040882e+01 1.000257522597033955e+01 -6.086915483166387230e-16 1.000257522597079785e+01
-3.125000000000000000e+00 1.000000000000495935e-04 2.580242430163494297e-11 5.659774836586707332e-11 3.484319999996858996e+02 2.086974492948437663e-12 2.761766626679353645e-15 1.000257522597041060e+01 1.000257522597033955e+01 -8.396327571328632419e-16 1.000257522597079785e+01
-3.115234375000000000e+00 1.000000000000494715e-04 2.577447108296500486e-11 5.661673668633483477e-11 3.484319999996862407e+02 1.258118250699994419e-12 9.509399174809631106e-13 1.000257522597040705e+01 1.000257522597033955e+01 -1.526099929286404216e-17 1.000257522597079429e+01
-3.105468750000000000e+00 1.000000000000497426e-04 2.586951911748767464e-11 5.637181822072644911e-11 3.484319999996853880e+02 4.181519383567373935e-12 -6.381558294066371893e-13 1.000257522597040882e+01 1.000257522597034310e+01 8.313928110003803227e-16 1.000257522597079785e+01
-3.105468750000000000e+00 1.000000000000497019e-04 2.590123148068186802e-11 5.635582347413778706e-11 3.484319999996855017e+02 2.085337650208870309e-12 6.498301534162562878e-13 1.000257522597040705e+01 1.000257522597034310e+01 1.256352722703522264e-15 1.000257522597079607e+01
-3.095703125000000000e+00 1.000000000000499865e-04 2.615659462816293628e-11 5.580242854314292326e-11 3.484319999996844217e+02 2.474701616883466011e-12 8.001344264273577772e-13 1.000257522597041238e+01 1.000257522597034310e+01 4.409251485084161635e-16 1.000257522597079429e+01
-3.085937500000000000e+00 1.000000000000501898e-04 2.614393857503596878e-11 5.554740241004747648e-11 3.484319999996839101e+02 3.706016567723043792e-12 1.085155655923104431e-12 1.000257522597041415e+01 1.000257522597034487e+01 1.144222299272278145e-17 1.000257522597079962e+01
