#t=2.7999999999999132 
# x rho, U:x, U:y, T, Q:x, Q:y, P:xx, P:yy, P:xy, p
-2.894562479176036263e+00 9.846859353169585497e-04 5.788199655648175401e+00 -1.049151651703282547e-10 3.469500912235547503e+02 5.792546442044383959e+00 3.348786651484853864e-09 9.806879314567243000e+01 9.807106969811954400e+01 5.328273477753097257e-12 9.807504887617633926e+01
-2.891813748192569644e+00 9.842764027361565644e-04 5.960678978304263076e+00 -1.070502208975880475e-10 3.468514531352662971e+02 6.023092585135950472e+00 2.381409444689423726e-09 9.800001156182494810e+01 9.800245960942361023e+01 5.972735508683619772e-12 9.800638810396756639e+01
-2.890625000000000000e+00 9.840972680150194326e-04 6.036164932062526134e+00 -1.078936675555288308e-10 3.468082778561755504e+02 6.127994920873589102e+00 1.941335579694598710e-09 9.796991806045350870e+01 9.797245080071674295e+01 6.269478272778431853e-12 9.797635390647329245e+01
-2.890625000000000000e+00 9.840912076676277577e-04 6.031473187833001681e+00 -1.003773931329529668e-10 3.468123220049516817e+02 6.062832053234290974e+00 7.156930308314904003e-09 9.797042870458311370e+01 9.797295820746386141e+01 7.386860737014770432e-12 9.797689304072238770e+01
-2.889436251807430356e+00 9.839119625283082159e-04 6.106187308272780001e+00 -1.003847928836779341e-10 3.467706235703238349e+02 6.166354702981484692e+00 6.921740211153996808e-09 9.794074899044294114e+01 9.794335853409303638e+01 7.304084873712512865e-12 9.794726930182945068e+01
-2.886687520823963737e+00 9.834940206588013972e-04 6.280426029305158586e+00 -1.002468655810994170e-10 3.466732861694865164e+02 6.398664971168230409e+00 6.401260596401468271e-09 9.787154697227811084e+01 9.787431935722375442e+01 7.108995938052656188e-12 9.787818187874910336e+01
-2.882500323900852202e+00 9.828480366330313855e-04 6.549823203845398290e+00 -9.963903596288718837e-11 3.465225350228602679e+02 6.735196353335690667e+00 5.642828619775909429e-09 9.776458628293501363e+01 9.776755095114116045e+01 6.849259419826218630e-12 9.777135853862328929e+01
-2.877046433706347273e+00 9.819897494263139272e-04 6.907943440805056845e+00 -9.809185005259215860e-11 3.463216686245746132e+02 7.146630614076658894e+00 4.679391147258878819e-09 9.762246216022992940e+01 9.762558721539474504e+01 6.540364306350483132e-12 9.762935321474849104e+01
-2.870549196167465844e+00 9.809423374461561426e-04 7.345299148210519213e+00 -9.504379224149700230e-11 3.460756568914298441e+02 7.605949746939728584e+00 3.621344721146243368e-09 9.744898380310317521e+01 9.745218840022296547e+01 6.230040768575168650e-12 9.745594194667052079e+01
-2.863274627691436258e+00 9.797374458910550372e-04 7.848905253280196170e+00 -9.017719079400361208e-11 3.457914518120425669e+02 8.094579758022950600e+00 2.544590455987121628e-09 9.724934227446576074e+01 9.725252595485544305e+01 5.953978862341162935e-12 9.725630210763696937e+01
-2.855520557559450445e+00 9.784157178100644833e-04 8.402020121201543290e+00 -8.325859359328487773e-11 3.454781998830768543e+02 8.604665151202267381e+00 1.519219960779551015e-09 9.703020510417916000e+01 9.703328412708857797e+01 5.746939828690591154e-12 9.703711170321597024e+01
-2.847604442440548667e+00 9.770265392831730018e-04 8.984195885934099124e+00 -7.434871238151778692e-11 3.451472777712629068e+02 9.136466774925327883e+00 5.830477215089805565e-10 9.679969008785205631e+01 9.680262803125305027e+01 5.609628280804017794e-12 9.680651938171826032e+01
-2.839850372308563742e+00 9.756267840199529633e-04 9.571739080778147724e+00 -6.379215278579382786e-11 3.448120827377542810e+02 9.691638361589593131e+00 -1.888893553694984542e-10 9.656717934583056717e+01 9.657000085089693187e+01 5.547400161989864694e-12 9.657394728662931982e+01
-2.832575803832533268e+00 9.742784852366949801e-04 1.013863001722531010e+01 -5.224429199170811018e-11 3.444875381845673701e+02 1.026478645610493423e+01 -7.961196959248181408e-10 9.634295505618895561e+01 9.634573728246434143e+01 5.571421445647988461e-12 9.634971195811463929e+01
-2.826078566293652727e+00 9.730455304618017276e-04 1.065788116589092738e+01 -4.057178279137160493e-11 3.441893154162191877e+02 1.083663633989752206e+01 -1.242035593740233401e-09 9.613766476502462410e+01 9.614050910145761009e+01 5.642658344392320451e-12 9.614447650457985617e+01
-2.820624676099147798e+00 9.719896395565231183e-04 1.110324068916106910e+01 -2.980497562765915503e-11 3.439328203679306739e+02 1.137186321765747365e+01 -1.541394290147061000e-09 9.596165297682520645e+01 9.596464698437455354e+01 5.731110268297119176e-12 9.596857570012635108e+01
-2.816437479176036263e+00 9.711660229091920995e-04 1.145107813399010688e+01 -2.090632644421634287e-11 3.437320418580562205e+02 1.182315321167637734e+01 -1.741216839029183503e-09 9.582422261071275216e+01 9.582740618132474708e+01 5.818035087709780867e-12 9.583128026641254849e+01
-2.813688748192569644e+00 9.706192294252960744e-04 1.168222669350831922e+01 -1.476828662851184047e-11 3.435984030918807548e+02 1.214076886439596237e+01 -1.846906252564045068e-09 9.573291432203396312e+01 9.573626285765567445e+01 5.894796914778748210e-12 9.574008755096465961e+01
-2.812500000000000000e+00 9.703812538854638455e-04 1.178288321160949259e+01 -1.204104614527178803e-11 3.435401550849987302e+02 1.228374895112137111e+01 -1.882576973898241120e-09 9.569315745498289516e+01 9.569658814253860157e+01 5.927036673177880504e-12 9.570038786711842249e+01
-2.812500000000000000e+00 9.704984620298119560e-04 1.173943499341545937e+01 -1.533203845881883028e-11 3.435551535419111246e+02 1.218086329767592524e+01 4.319452263315669677e-09 9.570899436250894610e+01 9.571220437160124561e+01 3.889502544710436250e-12 9.571612574460246492e+01
-2.811311251807430800e+00 9.702662411147694368e-04 1.183687773003427246e+01 -1.979989355398557953e-11 3.435014289939499008e+02 1.230260405607979557e+01 3.552868557635108156e-09 9.567108557321962792e+01 9.567435122238374845e+01 3.713424280625066654e-12 9.567825844866804630e+01
-2.808562520823963737e+00 9.697275380197518859e-04 1.206297617932256294e+01 -2.972575239475542370e-11 3.433766605157667868e+02 1.258013388578764058e+01 1.874519152202732747e-09 9.558314334497811160e+01 9.558652417611625651e+01 3.309550484795084306e-12 9.559040327937188408e+01
-2.804375323900852202e+00 9.689022493346215268e-04 1.240950300743055124e+01 -4.380826632672577198e-11 3.431851374912611163e+02 1.299326416313489574e+01 -5.401955621377609501e-10 9.544840906440643380e+01 9.545193161568398921e+01 2.766376268670586056e-12 9.545577938500174753e+01
-2.798921433706347273e+00 9.678188399472872428e-04 1.286469221857784540e+01 -6.030189342696296220e-11 3.429330113709887087e+02 1.351676460298550175e+01 -3.337197142573890032e-09 9.527151447769054471e+01 9.527516726397806224e+01 2.164554971381416970e-12 9.527899281058253678e+01
-2.792424196167465400e+00 9.665156806933085073e-04 1.341265653336446917e+01 -7.709776536966731918e-11 3.426286796772769776e+02 1.412438517213243649e+01 -6.206073833389245334e-09 9.505869727798805968e+01 9.506243802990169911e+01 1.625871621852639108e-12 9.506626019264967908e+01
-2.785149627691435814e+00 9.650404963927940736e-04 1.403358480313192480e+01 -9.225807213217950535e-11 3.422827515566664260e+02 1.479271156662736963e+01 -8.825719225150658708e-09 9.481771184354687421e+01 9.482148480823299508e+01 1.228428827657564474e-12 9.482532617203777647e+01
-2.777395557559450889e+00 9.634493310469399805e-04 1.470413012204041081e+01 -1.042165547637434247e-10 3.419079093845912780e+02 1.550271250648924237e+01 -1.088402197378681227e-08 9.455766644037896640e+01 9.456142365796480931e+01 1.039282613503600591e-12 9.456530322669692623e+01
-2.769479442440548667e+00 9.618049602369286221e-04 1.539802392217477056e+01 -1.118173392904385355e-10 3.415186348195468895e+02 1.623846743321114161e+01 -1.224279301986800088e-08 9.428877518471344388e+01 9.429249420962801764e+01 1.099054252239893903e-12 9.429642126501040877e+01
-2.761725372308563742e+00 9.601747053805081804e-04 1.608694595629631507e+01 -1.147726615777462888e-10 3.411307703354769956e+02 1.698364616227544133e+01 -1.284820695522459279e-08 9.402201484846661117e+01 9.402570657822995770e+01 1.371996643414610666e-12 9.402967786470283329e+01
-2.754450803832533268e+00 9.586276779325287808e-04 1.674165201844605377e+01 -1.134967109910948485e-10 3.407609045922841347e+02 1.771724162457712382e+01 -1.272790504758865128e-08 9.376868690822527697e+01 9.377239066465607209e+01 1.842666269695309446e-12 9.377639188168222972e+01
-2.747953566293652727e+00 9.572315667504129955e-04 1.733332435524815551e+01 -1.090180679187174443e-10 3.404255947973579737e+02 1.841049149959910736e+01 -1.207359345130691366e-08 9.353989876155188199e+01 9.354366636229468668e+01 2.406857784487703094e-12 9.354767741220085497e+01
-2.742499676099147798e+00 9.560491632479325812e-04 1.783506985342116735e+01 -1.028103350150118396e-10 3.401404679810710263e+02 1.902665555213260262e+01 -1.111882424045759935e-08 9.334599258645117459e+01 9.334986720923379266e+01 3.005904961855300744e-12 9.335386928685818475e+01
-2.738312479176036263e+00 9.551348854177431997e-04 1.822345394586927725e+01 -9.654225365384209623e-11 3.399192716685263349e+02 1.952437731877813576e+01 -1.013593561197658089e-08 9.319596383538561213e+01 9.319996149198880175e+01 3.514296348609966999e-12 9.320394342006665056e+01
-2.735563748192570088e+00 9.545316311445659714e-04 1.847991863023226600e+01 -9.170626536233484309e-11 3.397729740505138807e+02 1.986403473866115021e+01 -9.377277286340238053e-09 9.309692597200890418e+01 9.310102654808662237e+01 3.879498014600097114e-12 9.310498803535658396e+01
-2.734375000000000000e+00 9.542699878853487137e-04 1.859120329114699288e+01 -8.943777657905027396e-11 3.397094352499830165e+02 2.001430703333144123e+01 -9.007865383696055493e-09 9.305395944591562341e+01 9.305811043338211164e+01 4.051126843291116225e-12 9.306206115529685974e+01
-2.734375000000000000e+00 9.543710774985615783e-04 1.855717232125985561e+01 -8.108411861424236876e-11 3.397262808995077989e+02 1.991761004978240379e+01 -6.479800614892736025e-09 9.306851510456613141e+01 9.307254573374845563e+01 -9.278535956326178217e-13 9.307653487754434707e+01
-2.733186251807430800e+00 9.541141859275567095e-04 1.866539710670763696e+01 -8.298356165988752252e-11 3.396655473003921202e+02 2.005496938161522635e+01 -6.273761502742184502e-09 9.302680485294986568e+01 9.303085972288427286e+01 -1.042321325512459294e-12 9.303484611077756483e+01
-2.730437520823963737e+00 9.535196798139261836e-04 1.891605423446488032e+01 -8.731656012972011164e-11 3.395248423098229864e+02 2.037146174885528538e+01 -5.787022036972842931e-09 9.293027407693161024e+01 9.293437897844894735e+01 -1.286361547084927340e-12 9.293836106494291016e+01
-2.726250323900851757e+00 9.526127198770570868e-04 1.929898849811216266e+01 -9.340070496787228734e-11 3.393097723471408926e+02 2.085098956839700435e+01 -5.109069409723439685e-09 9.278299876736726048e+01 9.278716486218341686e+01 -1.555487454665419229e-12 9.279114557589308276e+01
-2.720796433706347717e+00 9.514289697747001446e-04 1.979977240142472539e+01 -1.004709092283004188e-10 3.390283072098635557e+02 2.147206014140848396e+01 -4.327492269907918145e-09 9.259075432031673358e+01 9.259497606904629663e+01 -1.826602710196053459e-12 9.259896332444427003e+01
-2.714299196167465400e+00 9.500151899605438401e-04 2.039933673997183305e+01 -1.075872706606582220e-10 3.386910103528866784e+02 2.220901844483402243e+01 -3.549119857057869563e-09 9.236111241410685579e+01 9.236537103590680431e+01 -1.981426351000831877e-12 9.236937635535711877e+01
-2.707024627691435814e+00 9.484276535175239012e-04 2.107450196310718127e+01 -1.139301494425439184e-10 3.383107684979673309e+02 2.303392103862952922e+01 -2.873089814875194322e-09 9.210318613841818092e+01 9.210745751839671414e+01 -1.944506465448578330e-12 9.211149316758647387e+01
-2.699270557559450889e+00 9.467301106534808551e-04 2.179870445826866288e+01 -1.186931224542629953e-10 3.379024130053650197e+02 2.391763262633647358e+01 -2.403360413141322836e-09 9.182730414777894623e+01 9.183156836402064016e+01 -1.668326562351162678e-12 9.183564395599915997e+01
-2.691354442440549111e+00 9.449913822744993334e-04 2.254290622021305524e+01 -1.215142917429898380e-10 3.374822348725090251e+02 2.482996119906391996e+01 -2.151999738255907972e-09 9.154462640829368070e+01 9.154887545419373396e+01 -1.128355777648552991e-12 9.155299518024563099e+01
-2.683600372308563742e+00 9.432826528475261874e-04 2.327667828119668414e+01 -1.221851881814381976e-10 3.370673937378397227e+02 2.573908585877234501e+01 -2.148812916384032402e-09 9.126671149002706329e+01 9.127095238737656757e+01 -3.634819175990510599e-13 9.127511382947780305e+01
-2.676325803832533268e+00 9.416745564670706481e-04 2.396943232645038790e+01 -1.209982621367373373e-10 3.366752307418202008e+02 2.661087874107628437e+01 -2.364783190120385509e-09 9.100504858021315613e+01 9.100930071430126134e+01 5.517827010359709563e-13 9.101349564905346767e+01
-2.669828566293652727e+00 9.402341758441649369e-04 2.459175490309189271e+01 -1.184007427638971353e-10 3.363225080062895245e+02 2.740885680287916060e+01 -2.728961212344358345e-09 9.077057159636038364e+01 9.077485918972620027e+01 1.560956799009641467e-12 9.077907609586965521e+01
-2.664374676099147798e+00 9.390220957913057373e-04 2.511677828033211668e+01 -1.150795538378380839e-10 3.360246116556151037e+02 2.809535070410529656e+01 -3.164006427475600420e-09 9.057317708727730121e+01 9.057751951699307824e+01 2.517144799580681892e-12 9.058174689677871072e+01
-2.660187479176036263e+00 9.380896691075235345e-04 2.552150387373827201e+01 -1.118735159887380371e-10 3.357947688314100105e+02 2.863407463775173767e+01 -3.565208374979768232e-09 9.042127160757193849e+01 9.042567510153368460e+01 3.347366925908064927e-12 9.042990444113955562e+01
-2.657438748192569644e+00 9.374766898586107955e-04 2.578796903084078451e+01 -1.094167350080159529e-10 3.356433465068691930e+02 2.899373491444698558e+01 -3.871390930629088655e-09 9.032138182765234546e+01 9.032583561859027554e+01 3.909502798438563967e-12 9.033006295454113399e+01
-2.656250000000000000e+00 9.372113782562446543e-04 2.590339936855304614e+01 -1.082678343528830896e-10 3.355777275820458385e+02 2.915083376013348726e+01 -4.010304357099483821e-09 9.027814044620824063e+01 9.028261869902532055e+01 4.158871827895304075e-12 9.028684429299555347e+01
-2.656250000000000000e+00 9.372620604077283113e-04 2.588796427667703881e+01 -9.470760879609102018e-11 3.355846650891664922e+02 2.904824329441445485e+01 -4.543618409218352187e-09 9.028486176008840403e+01 9.028937377928217245e+01 2.479051787295403909e-12 9.029359341988815402e+01
-2.655061251807430800e+00 9.369943891763506724e-04 2.600231205383332167e+01 -9.221030580780384112e-11 3.355220705850223339e+02 2.920022620382556156e+01 -5.105089349932087228e-09 9.024222383484702448e+01 9.024674785857838799e+01 2.525879374437088830e-12 9.025096952314207499e+01
-2.652312520823963737e+00 9.363754287987966331e-04 2.626692259105370653e+01 -8.670102013644454313e-11 3.353770779987695505e+02 2.955101303158374648e+01 -6.345226826821904837e-09 9.014359875928880683e+01 9.014814933304072042e+01 2.569697320156022575e-12 9.015237616582086844e+01
-2.648125323900851757e+00 9.354324822334915673e-04 2.667056107993752434e+01 -7.885067177286997308e-11 3.351555194049923898e+02 3.008387827355591781e+01 -8.067979151741796518e-09 8.999327016238142107e+01 8.999785825440984866e+01 2.630022751396258768e-12 9.000209416499765780e+01
-2.642671433706347717e+00 9.342041493669861214e-04 2.719730908415415982e+01 -6.969884222504161306e-11 3.348656844135145434e+02 3.077586561956397659e+01 -1.002551282849170858e-08 8.979729907412996681e+01 8.980193161108043398e+01 2.679758260369553207e-12 8.980618123586870638e+01
-2.636174196167465400e+00 9.327406402749771792e-04 2.782631224670440062e+01 -6.036790528314604953e-11 3.345185455142267870e+02 3.159838272320993724e+01 -1.193614437633470829e-08 8.956359165722317073e+01 8.956827229972444115e+01 2.672421910024607016e-12 8.957254049026462894e+01
-2.628899627691436258e+00 9.311017888330671601e-04 2.853249681594226317e+01 -5.194241715697116629e-11 3.341274635820710159e+02 3.251880949759185313e+01 -1.353594353396370154e-08 8.930160290170969972e+01 8.930633377243368898e+01 2.620482555588724655e-12 8.931062475306605108e+01
-2.621145557559450445e+00 9.293546246051443728e-04 2.928748359236224985e+01 -4.529176168018287726e-11 3.337077795316507149e+02 3.350181491976142922e+01 -1.462127983421485586e-08 8.902196894304765351e+01 8.902675255696880185e+01 2.478344940947618255e-12 8.903106901668945738e+01
-2.613229442440548667e+00 9.275706412206014212e-04 3.006066178415586876e+01 -4.109002992225613277e-11 3.332762967002439609e+02 3.451024750411745146e+01 -1.502714793483186619e-08 8.873608672527592489e+01 8.874092726015756227e+01 2.270179891879436932e-12 8.874526968718966202e+01
-2.605475372308563742e+00 9.258228759104140514e-04 3.082039128721917720e+01 -3.945080904206847232e-11 3.328506579368172424e+02 3.550570658482895681e+01 -1.480498033653819842e-08 8.845565646336483212e+01 8.846055972205097362e+01 1.990881270710545905e-12 8.846492622301941822e+01
-2.598200803832533268e+00 9.241829197311530629e-04 3.153529277361521821e+01 -4.017917830388575634e-11 3.324486313805271607e+02 3.644908035254361067e+01 -1.399539552298468166e-08 8.819220411309201779e+01 8.819717600159458470e+01 1.686068814941974518e-12 8.820156269074367117e+01
-2.591703566293652727e+00 9.227179813105409458e-04 3.217557441141422458e+01 -4.266345345447066514e-11 3.320873314122839020e+02 3.730139863401700495e+01 -1.280696279455522078e-08 8.795660295986353105e+01 8.796164687389544667e+01 1.363631498272252521e-12 8.796604872517183082e+01
-2.586249676099147798e+00 9.214881262042769932e-04 3.271433449413510886e+01 -4.615655615057934588e-11 3.317824139395863199e+02 3.802526322157344651e+01 -1.143272728588958051e-08 8.775861489754551314e+01 8.776372886989155120e+01 1.077279342183040075e-12 8.776814076431695355e+01
-2.582062479176036263e+00 9.205438112463665366e-04 3.312877145405229129e+01 -4.965057458458756368e-11 3.315472964070841613e+02 3.858690627434005904e+01 -1.018588692862363354e-08 8.760647305273251106e+01 8.761164769006423114e+01 8.304550436383852888e-13 8.761606532161060557e+01
-2.579313748192570088e+00 9.199238582606215431e-04 3.340121525669225377e+01 -5.235219433221300663e-11 3.313924679354342402e+02 3.895864048162723492e+01 -9.267113081347532983e-09 8.750653260641080067e+01 8.751175065625135119e+01 6.716796770806111063e-13 8.751617100864945087e+01
-2.578125000000000000e+00 9.196557345996783043e-04 3.351913349378132523e+01 -5.360359089906252276e-11 3.313253901170530185e+02 3.912019139375858856e+01 -8.837646379147813287e-09 8.746329511670246859e+01 8.746853287714206715e+01 6.005314711441492835e-13 8.747295413127082497e+01
-2.578125000000000000e+00 9.196885435311520467e-04 3.351329737533476560e+01 -5.082624765451763167e-11 3.313246829696914233e+02 3.913983555973187123e+01 -1.344557356963814519e-08 8.746629314901957741e+01 8.747143942659704408e+01 1.236000804336140186e-12 8.747588804910657245e+01
-2.576936251807430356e+00 9.194141644229314502e-04 3.363047635496457133e+01 -5.243200554509272144e-11 3.312602434472093478e+02 3.930050450700403530e+01 -1.356424427118173058e-08 8.742317168161392260e+01 8.742833149812975080e+01 1.277674783295543621e-12 8.743278240751351404e+01
-2.574187520823963737e+00 9.187800683403442433e-04 3.390160391674702822e+01 -5.609005483745639536e-11 3.311110514852450706e+02 3.967232387317962861e+01 -1.384341052194539160e-08 8.732348481383885996e+01 8.732867525276066090e+01 1.353781466597752335e-12 8.733313173928073070e+01
-2.570000323900852202e+00 9.178150711169283122e-04 3.431508966941758132e+01 -6.169706760508852229e-11 3.308832762319750032e+02 4.023963673478272085e+01 -1.419461870567866598e-08 8.717168998435337812e+01 8.717692540189455030e+01 1.447570719346249064e-12 8.718139110521832436e+01
-2.564546433706347273e+00 9.165598380617824645e-04 3.485451584669215919e+01 -6.899962958049196658e-11 3.305856731441927536e+02 4.098047705730471080e+01 -1.460949492661412684e-08 8.697408330563520451e+01 8.697937474179245498e+01 1.506796873267600883e-12 8.698385360387484866e+01
-2.558049196167465844e+00 9.150669720464245501e-04 3.549839861023253462e+01 -7.764710049787092888e-11 3.302297714819096086e+02 4.186634657228761824e+01 -1.503360812908420301e-08 8.673883314477781425e+01 8.674418839957505156e+01 1.489976103707072366e-12 8.674868435018613866e+01
-2.550774627691436258e+00 9.133987212534448253e-04 3.622094577761632905e+01 -8.728454904283954532e-11 3.298295205818567410e+02 4.286321845804547337e+01 -1.536839153995495748e-08 8.647564183591327946e+01 8.648106612162482065e+01 1.388098050598650155e-12 8.648558258096439033e+01
-2.543020557559450889e+00 9.116242559121934394e-04 3.699301711647652269e+01 -9.754360591964106505e-11 3.294008209558699605e+02 4.393262021429689668e+01 -1.561561316922045865e-08 8.619533814953020112e+01 8.620083493792488127e+01 1.140629882456274185e-12 8.620537427804188724e+01
-2.535104442440549111e+00 9.098166972046733665e-04 3.778324486612409316e+01 -1.079786924767938902e-10 3.289609531979419330e+02 4.503275490810518278e+01 -1.569920639803835783e-08 8.590942572113299036e+01 8.591499734739723237e+01 7.613538533076967374e-13 8.591956047647599348e+01
-2.527350372308563742e+00 9.080500475481508363e-04 3.855927828217327402e+01 -1.181359564621617673e-10 3.285279160762180481e+02 4.611971088797064056e+01 -1.568919763531093665e-08 8.562960799682376489e+01 8.563525569340599475e+01 2.573641480264784244e-13 8.563984189197859109e+01
-2.520075803832533268e+00 9.063961613093107035e-04 3.928910733859705573e+01 -1.276541997016295047e-10 3.281196932147921643e+02 4.714885473480369171e+01 -1.551588089237566605e-08 8.536730985639434266e+01 8.537303312881905981e+01 -3.400201959711422202e-13 8.537764018699103019e+01
-2.513578566293652727e+00 9.049218804068082664e-04 3.994241140959958614e+01 -1.360919505843081255e-10 3.277534772531308249e+02 4.807649521844677309e+01 -1.528051931034151156e-08 8.513321531578434076e+01 8.513901085157942816e+01 -9.550692348274964222e-13 8.514363545998190830e+01
-2.508124676099147798e+00 9.036864405591741103e-04 4.049187115126827763e+01 -1.431742463865464797e-10 3.274448893578912134e+02 4.886184276991736652e+01 -1.499502134250281440e-08 8.493683940530043230e+01 8.494269992458103502e+01 -1.553578024969356150e-12 8.494733819305508860e+01
-2.503937479176036263e+00 9.027392361167949032e-04 4.091437627243791297e+01 -1.486058493042199614e-10 3.272072394523859202e+02 4.946918317094758777e+01 -1.473782714065948944e-08 8.478615098019851359e+01 8.479206451156748869e+01 -2.057361049687234680e-12 8.479671245594266793e+01
-2.501188748192569644e+00 9.021180466081247335e-04 4.119204624399549886e+01 -1.521593449988621333e-10 3.270508845664782029e+02 4.987004877245774992e+01 -1.454900261059350618e-08 8.468726669394368400e+01 8.469321666003405369e+01 -2.401769292480562477e-12 8.469787051957597157e+01
-2.500000000000000000e+00 9.018495502997345235e-04 4.131220722237451781e+01 -1.536905187719504252e-10 3.269831801860500491e+02 5.004396001203522104e+01 -1.446725144306302320e-08 8.464451104635647027e+01 8.465047719644007884e+01 -2.556587417416278738e-12 8.465513349832595225e+01
-2.499999999999999556e+00 9.018837746100732662e-04 4.130996709538560197e+01 -1.610427048053060837e-10 3.269807898630537011e+02 5.010268266618881228e+01 -1.676413846769505004e-08 8.464716026990237197e+01 8.465305370520202644e+01 -1.211910330090977207e-13 8.465772720585552236e+01
-2.498811251807430356e+00 9.016092977606628535e-04 4.143021752860619955e+01 -1.628121074692223506e-10 3.269159880166518519e+02 5.026531514052876304e+01 -1.677476292498874433e-08 8.460460801028271760e+01 8.461051253072743350e+01 -1.100619472065014032e-13 8.461519013619593466e+01
-2.496062520823963737e+00 9.009750063506409730e-04 4.170831102497911758e+01 -1.667301867474878026e-10 3.267659605662401532e+02 5.064247011257857878e+01 -1.680293782831012908e-08 8.450623984184585424e+01 8.451217193249114246e+01 -6.029807593385813900e-14 8.451685841133871691e+01
-2.491875323900851757e+00 9.000097939024808737e-04 4.213204191162079582e+01 -1.723946967520285739e-10 3.265369195640262205e+02 5.121992707356012176e+01 -1.683767847744742688e-08 8.435646115632681585e+01 8.436244004535328145e+01 1.164518034076992308e-14 8.436713851600215719e+01
-2.486421433706347717e+00 8.987544295586738768e-04 4.268414713649762859e+01 -1.791334801853690283e-10 3.262376825689622706e+02 5.197730196806681136e+01 -1.692005723821813023e-08 8.416149539559491188e+01 8.416754282209127780e+01 1.311315867825533475e-13 8.417225452049659395e+01
-2.479924196167465400e+00 8.972616272399429284e-04 4.334214730781498304e+01 -1.862656742200197199e-10 3.258798603489164520e+02 5.288713388048770270e+01 -1.702249075610462461e-08 8.392941632665308305e+01 8.393555445721713681e+01 3.049626778347635843e-13 8.394027909564451306e+01
-2.472649627691435814e+00 8.955937317412163146e-04 4.407922019247814660e+01 -1.930175299232154913e-10 3.254774989760550739e+02 5.391533700384415795e+01 -1.717491556281869750e-08 8.366981234713479409e+01 8.367606040976849613e+01 5.468149709200526095e-13 8.368079700253321107e+01
-2.464895557559450889e+00 8.938199754329102407e-04 4.486527582515819290e+01 -1.988172359844055246e-10 3.250466045733160740e+02 5.502204525417982239e+01 -1.736750069505157899e-08 8.339338137898110404e+01 8.339975203255657732e+01 8.278089190265743462e-13 8.340449986374105151e+01
-2.456979442440548667e+00 8.920134921937872318e-04 4.566817412315150193e+01 -2.032475101743702868e-10 3.246045641966945823e+02 5.616289351538619457e+01 -1.759248142799521073e-08 8.311148159747544639e+01 8.311797822299905647e+01 1.162437210631917043e-12 8.312273757415495368e+01
-2.449225372308563298e+00 8.902482404108579472e-04 4.645503509850072987e+01 -2.060678573878995913e-10 3.241694753560008735e+02 5.729073760122749093e+01 -1.784962755602094569e-08 8.283565910318012016e+01 8.284227495109945494e+01 1.533890158904765827e-12 8.284704728987978228e+01
-2.441950803832533268e+00 8.885959754959443834e-04 4.719358799036308483e+01 -2.074431448920520086e-10 3.237594051443744547e+02 5.835774065218185314e+01 -1.810206410743392956e-08 8.257717350004725176e+01 8.258389303499998846e+01 1.893785923549759143e-12 8.258868056098334876e+01
-2.435453566293652283e+00 8.871233963015504650e-04 4.785350274592788367e+01 -2.075180913833851738e-10 3.233916094319220633e+02 5.931768434438231452e+01 -1.835706903441591052e-08 8.234654150981211274e+01 8.235334356523350152e+01 2.244738269118714946e-12 8.235814824853054006e+01
-2.429999676099147798e+00 8.858895696529575647e-04 4.840764666819110573e+01 -2.067971521381899918e-10 3.230817510543047320e+02 6.012831898197735825e+01 -1.857921176628728649e-08 8.215311702134449945e+01 8.215997877008535966e+01 2.553307770165471501e-12 8.216480121543294501e+01
-2.425812479176036263e+00 8.849437181645976834e-04 4.883320990816127249e+01 -2.057296333522743137e-10 3.228431625035150319e+02 6.075355654552142681e+01 -1.875836996183348331e-08 8.200472395059072994e+01 8.201162443420290060e+01 2.794972834889366870e-12 8.201646298511677458e+01
-2.423063748192569644e+00 8.843234708581114087e-04 4.911263238377252094e+01 -2.047969751641167161e-10 3.226862096466360299e+02 6.116531363646357988e+01 -1.888300743277565877e-08 8.190736095007569872e+01 8.191428308769009448e+01 2.962321877530612990e-12 8.191913351839151858e+01
-2.421875000000000000e+00 8.840553952930657686e-04 4.923348851436949047e+01 -2.043196743441045024e-10 3.226182512700202665e+02 6.134370178308531507e+01 -1.893952903448978692e-08 8.186526686341613868e+01 8.187219737086911664e+01 3.033669307659389082e-12 8.187705328294036633e+01
-2.421874999999999556e+00 8.840800548902317700e-04 4.923141535561697424e+01 -2.076932248402800860e-10 3.226143809319851812e+02 6.129094911314538763e+01 -1.406676484801335021e-08 8.186656337225456070e+01 8.187349820480216067e+01 3.020834204718629756e-12 8.187835486116685502e+01
-2.420686251807430356e+00 8.838052882511604480e-04 4.935195686721920083e+01 -2.047076154064290512e-10 3.225489064893299656e+02 6.146201646458764145e+01 -1.384607405897984625e-08 8.182448907706778130e+01 8.183143447944891591e+01 2.989688624112570882e-12 8.183629556192083498e+01
-2.417937520823963737e+00 8.831705578170689734e-04 4.963074137190077550e+01 -1.978946318018826820e-10 3.223974077241979899e+02 6.185862586991526513e+01 -1.336058558027284246e-08 8.172726968789602608e+01 8.173424144316717843e+01 2.905013301498703287e-12 8.173911217012921782e+01
-2.413750323900851757e+00 8.822052965930297051e-04 5.005557255973689479e+01 -1.879455463736873029e-10 3.221663513472411751e+02 6.246547491853007728e+01 -1.256954991884352658e-08 8.157935785539567064e+01 8.158637454944715728e+01 2.778458246720400988e-12 8.159125849721630175e+01
