#t=0.4000000000000003 
# x rho, U:x, U:y, T, Q:x, Q:y, P:xx, P:yy, P:xy, p
-2.261687520823964181e+00 9.999241977212205978e-04 1.268264652932609028e-11 -4.063454628485859161e-11 3.487065035758428735e+02 2.356532707898760037e-10 -7.692397418284248029e-09 1.000922408206354675e+02 1.000922562087924916e+02 1.764452079355183075e-12 1.000969669335129169e+02
-2.257500323900852202e+00 9.999241977212372946e-04 1.216845191593036749e-11 -3.600255152913305032e-11 3.487065035758269573e+02 -5.999223943595853451e-11 -7.021775537182205633e-09 1.000922408206328669e+02 1.000922562087893652e+02 2.621068911921289455e-12 1.000969669335100178e+02
-2.252046433706347273e+00 9.999241977212628817e-04 1.091302581283198943e-11 -3.004343583927021850e-11 3.487065035758076306e+02 -1.201484293370691310e-10 -6.052274536690538244e-09 1.000922408206297547e+02 1.000922562087861962e+02 3.556751591421830773e-12 1.000969669335070193e+02
-2.245549196167465844e+00 9.999241977212954078e-04 8.777886088085948446e-12 -2.312780916910429089e-11 3.487065035757869396e+02 2.084120341665939092e-11 -4.728331333939831766e-09 1.000922408206273531e+02 1.000922562087839651e+02 4.390509706568337381e-12 1.000969669335043335e+02
-2.238274627691436258e+00 9.999241977213366075e-04 5.216231122559656969e-12 -1.553804569261653896e-11 3.487065035757673854e+02 6.214335381117081116e-10 -3.067865391120885165e-09 1.000922408206258467e+02 1.000922562087823735e+02 4.978968134515219202e-12 1.000969669335028414e+02
-2.230520557559450889e+00 9.999241977213890829e-04 4.840107445039393832e-13 -7.667735213150981715e-12 3.487065035757483997e+02 1.601901207374480793e-09 -1.080513331814342268e-09 1.000922408206258041e+02 1.000922562087823025e+02 5.181110476870757605e-12 1.000969669335026566e+02
-2.222604442440549111e+00 9.999241977214489308e-04 -5.711607534042417277e-12 1.449765875519982558e-13 3.487065035757337341e+02 3.096956335739742178e-09 1.191071283391255448e-09 1.000922408206272962e+02 1.000922562087840788e+02 4.971228088257450377e-12 1.000969669335044330e+02
-2.214850372308563742e+00 9.999241977215131156e-04 -1.306397577437089019e-11 7.587140477916880564e-12 3.487065035757212854e+02 5.050706816096281287e-09 3.638889938945084752e-09 1.000922408206303942e+02 1.000922562087873047e+02 4.327689911758697598e-12 1.000969669335072894e+02
-2.207575803832533268e+00 9.999241977215781677e-04 -2.102728350051895854e-11 1.436585221272259629e-11 3.487065035757146916e+02 7.253422791658012174e-09 6.128625880112589219e-09 1.000922408206344585e+02 1.000922562087921079e+02 3.337099542584704391e-12 1.000969669335119079e+02
-2.201078566293652727e+00 9.999241977216421357e-04 -2.903608254961255258e-11 2.024707034120722991e-11 3.487065035757111673e+02 9.473932177432923934e-09 8.538612801153384467e-09 1.000922408206394323e+02 1.000922562087975507e+02 2.141464680889415211e-12 1.000969669335173080e+02
-2.195624676099147798e+00 9.999241977216993815e-04 -3.634392500663860723e-11 2.507182199159913960e-11 3.487065035757107694e+02 1.172554217195119372e-08 1.067653704064791162e-08 1.000922408206444345e+02 1.000922562088030929e+02 9.089906735154911382e-13 1.000969669335229213e+02
-2.191437479176036263e+00 9.999241977217440507e-04 -4.250031096391548054e-11 2.870456681445814261e-11 3.487065035757114515e+02 1.364969988525525918e-08 1.239467915049267103e-08 1.000922408206487972e+02 1.000922562088079246e+02 -1.769570911953054106e-13 1.000969669335275967e+02
-2.188688748192569644e+00 9.999241977217759262e-04 -4.662609451423317630e-11 3.105287608871083431e-11 3.487065035757113947e+02 1.495991955893130692e-08 1.356100395897959007e-08 1.000922408206518384e+02 1.000922562088113921e+02 -9.608470754089899402e-13 1.000969669335307515e+02
-2.187500000000000000e+00 9.999241977217891535e-04 -4.854886441388334781e-11 3.206478962702363771e-11 3.487065035757116220e+02 1.552927081393173976e-08 1.407040134500788161e-08 1.000922408206532026e+02 1.000922562088128416e+02 -1.309989358632220576e-12 1.000969669335321441e+02
-2.187499999999999556e+00 9.999241977217973934e-04 -2.647678275683489421e-11 3.107952578053714635e-11 3.487065035756354519e+02 3.823367745052156619e-09 6.472773080798615836e-10 1.000922408206321279e+02 1.000922562087918095e+02 7.236630700674107602e-13 1.000969669335110979e+02
-2.186311251807430800e+00 9.999241977217620484e-04 -2.782767076057048969e-11 2.874031039469835123e-11 3.487065035756497764e+02 3.990276806638127115e-09 5.041980208851864934e-10 1.000922408206326253e+02 1.000922562087919800e+02 5.977896205674681783e-13 1.000969669335116947e+02
-2.183562520823963737e+00 9.999241977216839859e-04 -3.093023873319452750e-11 2.355152801721745948e-11 3.487065035756793350e+02 4.492351893176577498e-09 2.054933252580500358e-10 1.000922408206337337e+02 1.000922562087927616e+02 3.144339842640589765e-13 1.000969669335123484e+02
-2.179375323900851757e+00 9.999241977215788182e-04 -3.549298016833911902e-11 1.625441690312430555e-11 3.487065035757214559e+02 5.098179042607463264e-09 -2.255608637843433665e-10 1.000922408206351832e+02 1.000922562087939269e+02 -8.077150762966101791e-14 1.000969669335139116e+02
-2.173921433706347717e+00 9.999241977214619412e-04 -4.088677132679276880e-11 7.785175456594737775e-12 3.487065035757687497e+02 5.818176483304465673e-09 -7.497019745284873175e-10 1.000922408206369312e+02 1.000922562087952770e+02 -5.273389717438677046e-13 1.000969669335158017e+02
-2.167424196167465844e+00 9.999241977213569905e-04 -4.674312162895722537e-11 -7.304331976991560075e-13 3.487065035758119507e+02 6.516260100240183912e-09 -1.278354763235251382e-09 1.000922408206388781e+02 1.000922562087965701e+02 -9.479759811934284677e-13 1.000969669335176917e+02
-2.160149627691436258e+00 9.999241977212819637e-04 -5.206691271758370692e-11 -8.260430584117589922e-12 3.487065035758438967e+02 7.144027802003309756e-09 -1.753389530330499658e-09 1.000922408206406828e+02 1.000922562087978065e+02 -1.288609665864166075e-12 1.000969669335193402e+02
-2.152395557559450445e+00 9.999241977212500881e-04 -5.669130288826955729e-11 -1.392079806769142138e-11 3.487065035758608360e+02 7.607871335669956702e-09 -2.145498184295162052e-09 1.000922408206421750e+02 1.000922562087991565e+02 -1.502364613937380713e-12 1.000969669335210170e+02
-2.144479442440548667e+00 9.999241977212696038e-04 -6.039271771203658889e-11 -1.718252108809695217e-11 3.487065035758582212e+02 7.827767821973772837e-09 -2.423515595372664143e-09 1.000922408206434540e+02 1.000922562088001513e+02 -1.555665017718592742e-12 1.000969669335222250e+02
-2.136725372308563742e+00 9.999241977213389927e-04 -6.266808531476515284e-11 -1.794658429405843205e-11 3.487065035758362228e+02 7.835629880090107724e-09 -2.547287267013818678e-09 1.000922408206441645e+02 1.000922562088012455e+02 -1.431705210957694311e-12 1.000969669335228502e+02
-2.129450803832533268e+00 9.999241977214508824e-04 -6.391227540608361992e-11 -1.646141864557152418e-11 3.487065035757980240e+02 7.615630109308398807e-09 -2.554179551339505911e-09 1.000922408206446619e+02 1.000922562088019134e+02 -1.181005067862229835e-12 1.000969669335230776e+02
-2.122953566293652727e+00 9.999241977215877087e-04 -6.405229186338332122e-11 -1.331716929788846628e-11 3.487065035757508440e+02 7.079174389393217093e-09 -2.474346514675748640e-09 1.000922408206447187e+02 1.000922562088020982e+02 -8.318330346812295283e-13 1.000969669335232339e+02
-2.117499676099147798e+00 9.999241977217295223e-04 -6.357285466172043674e-11 -9.388974272351709549e-12 3.487065035757017881e+02 6.615061158607474839e-09 -2.328796223350328577e-09 1.000922408206446477e+02 1.000922562088024819e+02 -4.557846420326117496e-13 1.000969669335233476e+02
-2.113312479176036263e+00 9.999241977218578919e-04 -6.281858302790165389e-11 -5.559058056080346622e-12 3.487065035756552902e+02 6.201160556278770158e-09 -2.165874819234104427e-09 1.000922408206444345e+02 1.000922562088027377e+02 -1.105759865854548728e-13 1.000969669335228502e+02
-2.110563748192569644e+00 9.999241977219485312e-04 -6.232403262264973598e-11 -2.641570654399303940e-12 3.487065035756227189e+02 5.968605565993067675e-09 -2.057333381465251742e-09 1.000922408206441787e+02 1.000922562088028229e+02 1.355118323161687800e-13 1.000969669335225802e+02
-2.109375000000000000e+00 9.999241977219901645e-04 -6.193020406865762045e-11 -1.293801358966306616e-12 3.487065035756079396e+02 5.835060944422332920e-09 -1.997188295144390746e-09 1.000922408206440792e+02 1.000922562088027803e+02 2.520886887157491989e-13 1.000969669335224950e+02
-2.109374999999999556e+00 9.999241977219296661e-04 -6.637922519478640958e-11 7.130676119242010952e-12 3.487065035756174893e+02 6.273870493454894238e-09 -3.001647716620017230e-09 1.000922408206414644e+02 1.000922562087996965e+02 1.858280930034960908e-12 1.000969669335191838e+02
-2.108186251807430356e+00 9.999241977218945379e-04 -6.590692848702240467e-11 5.864170347802626856e-12 3.487065035756314728e+02 6.447400524127451477e-09 -2.967025029013704401e-09 1.000922408206415497e+02 1.000922562087999381e+02 1.687974188035585027e-12 1.000969669335196954e+02
-2.105437520823964181e+00 9.999241977218158248e-04 -6.485149357859781037e-11 3.081784293535482417e-12 3.487065035756592124e+02 6.671395543610744625e-09 -2.899263632906308610e-09 1.000922408206416918e+02 1.000922562088000518e+02 1.304632158179925559e-12 1.000969669335197807e+02
-2.101250323900851757e+00 9.999241977217024173e-04 -6.293283241589818147e-11 -7.987557196084500730e-13 3.487065035756995144e+02 6.905488429365120827e-09 -2.798085774840452266e-09 1.000922408206420613e+02 1.000922562088001797e+02 7.623015134206145178e-13 1.000969669335199796e+02
-2.095796433706347273e+00 9.999241977215714457e-04 -6.001760310069280821e-11 -5.157453585579943002e-12 3.487065035757457281e+02 7.217126433013290236e-09 -2.694426356843688150e-09 1.000922408206422460e+02 1.000922562088000802e+02 1.668893186871444913e-13 1.000969669335201502e+02
-2.089299196167465844e+00 9.999241977214354867e-04 -5.593893449533904889e-11 -9.344765428170060402e-12 3.487065035757930787e+02 7.269522605496303260e-09 -2.592703086452127913e-09 1.000922408206421608e+02 1.000922562087999808e+02 -4.000391583543673677e-13 1.000969669335201360e+02
-2.082024627691435814e+00 9.999241977213084182e-04 -5.083798382320904171e-11 -1.276065802223504292e-11 3.487065035758362228e+02 7.197547361347483476e-09 -2.495931593006547927e-09 1.000922408206417771e+02 1.000922562087996113e+02 -8.627841571593602403e-13 1.000969669335197949e+02
-2.074270557559450889e+00 9.999241977212041180e-04 -4.431997134730065096e-11 -1.489001802115320269e-11 3.487065035758694762e+02 6.990972237431959010e-09 -2.438688709949157990e-09 1.000922408206410523e+02 1.000922562087985739e+02 -1.152321780105963673e-12 1.000969669335188854e+02
-2.066354442440548667e+00 9.999241977211275733e-04 -3.710393885036714911e-11 -1.548447167841100680e-11 3.487065035758926683e+02 6.459788544109234959e-09 -2.418354368703942248e-09 1.000922408206399439e+02 1.000922562087975081e+02 -1.217683436893154860e-12 1.000969669335178764e+02
-2.058600372308563742e+00 9.999241977210870241e-04 -2.905372425467231227e-11 -1.448607610141359328e-11 3.487065035759010811e+02 5.724214210077517539e-09 -2.433000077165782387e-09 1.000922408206383523e+02 1.000922562087961012e+02 -1.061901010650549891e-12 1.000969669335162564e+02
-2.051325803832533268e+00 9.999241977210770495e-04 -2.058894850451681708e-11 -1.214937506737637234e-11 3.487065035758989779e+02 4.736576074953176392e-09 -2.479697123406491911e-09 1.000922408206366043e+02 1.000922562087940690e+02 -7.122998244843475050e-13 1.000969669335146364e+02
-2.044828566293652727e+00 9.999241977210917946e-04 -1.260678436478983164e-11 -8.928620943784344066e-12 3.487065035758872114e+02 3.765048363869082385e-09 -2.549645629776762102e-09 1.000922408206347853e+02 1.000922562087920511e+02 -2.423763550922786307e-13 1.000969669335127321e+02
-2.039374676099147798e+00 9.999241977211202007e-04 -5.246912059049518952e-12 -5.375139583356648494e-12 3.487065035758716931e+02 2.631773505217108960e-09 -2.631322039478572594e-09 1.000922408206330090e+02 1.000922562087902890e+02 2.686741501478163553e-13 1.000969669335111263e+02
-2.035187479176036263e+00 9.999241977211533773e-04 4.930841684152009074e-13 -2.109752975100608339e-12 3.487065035758546401e+02 1.693934962171271281e-09 -2.704683565272779216e-09 1.000922408206314742e+02 1.000922562087888537e+02 7.301652531244151514e-13 1.000969669335095631e+02
-2.032438748192569644e+00 9.999241977211800487e-04 4.371494472952182869e-12 2.545067047800377605e-13 3.487065035758416798e+02 1.245620093648630892e-09 -2.763723055458304079e-09 1.000922408206304510e+02 1.000922562087877026e+02 1.068481752094024187e-12 1.000969669335085115e+02
-2.031250000000000000e+00 9.999241977211926254e-04 6.171534231189704548e-12 1.346892214004837216e-12 3.487065035758358249e+02 1.001449724379560366e-09 -2.782750473506820995e-09 1.000922408206299963e+02 1.000922562087871910e+02 1.224972800252468388e-12 1.000969669335080852e+02
-2.031249999999999556e+00 9.999241977211806992e-04 2.022462711202589543e-11 5.808612716760580119e-12 3.487065035759090392e+02 -6.095049500279212546e-09 2.665338203611085570e-09 1.000922408206498062e+02 1.000922562088063046e+02 8.739419291022623084e-13 1.000969669335279093e+02
-2.030061251807430356e+00 9.999241977211861202e-04 2.012358935345109436e-11 4.482266094681779389e-12 3.487065035759029001e+02 -6.145928997697463133e-09 2.592460588596536202e-09 1.000922408206486551e+02 1.000922562088052246e+02 8.360498986735491436e-13 1.000969669335266872e+02
-2.027312520823963737e+00 9.999241977211984801e-04 1.984409326893915191e-11 1.594746162186481636e-12 3.487065035758897693e+02 -6.253310130407711274e-09 2.410327995890549007e-09 1.000922408206462109e+02 1.000922562088026950e+02 7.453112599490290157e-13 1.000969669335241576e+02
-2.023125323900852202e+00 9.999241977212151768e-04 1.913892901725145928e-11 -2.529723433996957773e-12 3.487065035758706131e+02 -6.310064887551154225e-09 2.177136519578303322e-09 1.000922408206425871e+02 1.000922562087988439e+02 6.260237333425747205e-13 1.000969669335203207e+02
-2.017671433706347717e+00 9.999241977212377282e-04 1.810053094479464163e-11 -7.265940221271135396e-12 3.487065035758489557e+02 -6.326593018489458164e-09 1.914901360580636054e-09 1.000922408206384517e+02 1.000922562087945380e+02 5.171970102502371078e-13 1.000969669335163701e+02
-2.011174196167465844e+00 9.999241977212613638e-04 1.639118441033909502e-11 -1.200863827656119256e-11 3.487065035758267868e+02 -5.863406454313299210e-09 1.643564824186898980e-09 1.000922408206346716e+02 1.000922562087907437e+02 4.230044506929484034e-13 1.000969669335123626e+02
-2.003899627691436258e+00 9.999241977212830479e-04 1.401425612635486438e-11 -1.621966448931170865e-11 3.487065035758074600e+02 -5.051840762392881181e-09 1.440133659118876290e-09 1.000922408206316305e+02 1.000922562087875747e+02 3.981936522936714999e-13 1.000969669335089804e+02
-1.996145557559451111e+00 9.999241977213032141e-04 1.092098202705947307e-11 -1.937542166880570282e-11 3.487065035757934197e+02 -3.834470839117162037e-09 1.307831662489937279e-09 1.000922408206298400e+02 1.000922562087855141e+02 4.505507267775370700e-13 1.000969669335069909e+02
-1.988229442440548889e+00 9.999241977213196939e-04 7.224338396321500934e-12 -2.117512189534637864e-11 3.487065035757843816e+02 -2.203991052774299957e-09 1.259912547490494941e-09 1.000922408206294989e+02 1.000922562087850594e+02 5.828315605798347508e-13 1.000969669335060388e+02
-1.980475372308563742e+00 9.999241977213316201e-04 2.944544703393623351e-12 -2.156427738036848212e-11 3.487065035757844953e+02 -2.495391822253034790e-10 1.334952620666340010e-09 1.000922408206307637e+02 1.000922562087861536e+02 8.069208225801181868e-13 1.000969669335072751e+02
-1.973200803832533490e+00 9.999241977213389927e-04 -1.719993169510666523e-12 -2.068523075671973734e-11 3.487065035757908049e+02 2.047701432650300157e-09 1.472637476953294388e-09 1.000922408206331937e+02 1.000922562087885410e+02 1.092906612192855781e-12 1.000969669335098189e+02
-1.966703566293652283e+00 9.999241977213422453e-04 -6.306261287908620928e-12 -1.887927190413576097e-11 3.487065035758003546e+02 4.448850953571174750e-09 1.668208058386357168e-09 1.000922408206364338e+02 1.000922562087919658e+02 1.396678222731271627e-12 1.000969669335128884e+02
-1.961249676099148020e+00 9.999241977213433295e-04 -1.039020909718490919e-11 -1.663494273499245263e-11 3.487065035758115528e+02 6.579352447774911849e-09 1.889930908044442490e-09 1.000922408206399865e+02 1.000922562087955328e+02 1.709747491999924352e-12 1.000969669335161996e+02
-1.957062479176036263e+00 9.999241977213422453e-04 -1.375540437047331088e-11 -1.443702732843049369e-11 3.487065035758219551e+02 8.333577598067689279e-09 2.091008051025151401e-09 1.000922408206431129e+02 1.000922562087986307e+02 1.970910835658945775e-12 1.000969669335190844e+02
-1.954313748192569644e+00 9.999241977213402938e-04 -1.600710722312196846e-11 -1.276919449238520329e-11 3.487065035758307090e+02 9.566888410601684132e-09 2.232550131304189273e-09 1.000922408206455998e+02 1.000922562088009613e+02 2.158417584903686677e-12 1.000969669335214007e+02
-1.953125000000000000e+00 9.999241977213394264e-04 -1.693321416913655435e-11 -1.201519522883343971e-11 3.487065035758345175e+02 1.020011666041642272e-08 2.298986566600880317e-09 1.000922408206467225e+02 1.000922562088020413e+02 2.244542417625871674e-12 1.000969669335224097e+02
-1.953124999999999778e+00 9.999241977213524368e-04 2.813575065764865187e-11 -1.157508800959621777e-11 3.487065035758147360e+02 -3.858253987550324137e-10 2.275796109934063965e-09 1.000922408206424734e+02 1.000922562087962291e+02 2.221459001813433485e-12 1.000969669335180185e+02
-1.951936251807430578e+00 9.999241977213433295e-04 2.684965165978550519e-11 -1.260393027038184433e-11 3.487065035758150202e+02 -5.353987356576502375e-10 1.796362170773633838e-09 1.000922408206414786e+02 1.000922562087953764e+02 2.269606968329613450e-12 1.000969669335171943e+02
-1.949187520823964181e+00 9.999241977213220792e-04 2.390439100323613842e-11 -1.482975308569649793e-11 3.487065035758153044e+02 -7.424572329603692984e-10 7.056378547801459542e-10 1.000922408206394039e+02 1.000922562087935432e+02 2.373980936353593187e-12 1.000969669335151480e+02
-1.945000323900851980e+00 9.999241977212936731e-04 1.963762739467320557e-11 -1.783967352078277280e-11 3.487065035758163276e+02 -1.132297882424501505e-09 -7.950971265546900850e-10 1.000922408206364906e+02 1.000922562087911132e+02 2.510151546301295261e-12 1.000969669335125900e+02
-1.939546433706347273e+00 9.999241977212667849e-04 1.433761683799060721e-11 -2.104353636234673383e-11 3.487065035758155318e+02 -1.316606177606011103e-09 -2.477597024404334924e-09 1.000922408206331085e+02 1.000922562087884131e+02 2.640382959157535404e-12 1.000969669335096768e+02
-1.933049196167465844e+00 9.999241977212437998e-04 8.408670320888782039e-12 -2.383754235875447891e-11 3.487065035758119507e+02 -1.246674641113368755e-09 -4.085428552162742271e-09 1.000922408206298115e+02 1.000922562087858836e+02 2.729564206425676257e-12 1.000969669335063656e+02
-1.925774627691436036e+00 9.999241977212364272e-04 2.054990817962346927e-12 -2.562285292794929560e-11 3.487065035758067779e+02 -6.849829619780649150e-10 -5.364723144932341495e-09 1.000922408206271825e+02 1.000922562087840078e+02 2.760582507488292981e-12 1.000969669335041203e+02
-1.918020557559450889e+00 9.999241977212457513e-04 -3.949757752431170091e-12 -2.598185040118673501e-11 3.487065035757983082e+02 2.835080230031548551e-10 -6.126694764014838741e-09 1.000922408206254488e+02 1.000922562087829419e+02 2.693852535597616391e-12 1.000969669335026424e+02
-1.910104442440548889e+00 9.999241977212745911e-04 -9.679095552707498340e-12 -2.465722419675528613e-11 3.487065035757889859e+02 1.796829959348292019e-09 -6.262796213608796895e-09 1.000922408206251504e+02 1.000922562087831409e+02 2.524405881913808392e-12 1.000969669335028556e+02
-1.902350372308563742e+00 9.999241977213244644e-04 -1.479073480771931316e-11 -2.172922106861469477e-11 3.487065035757751730e+02 3.828904493645089063e-09 -5.790396096926046896e-09 1.000922408206258183e+02 1.000922562087841357e+02 2.266607021275292208e-12 1.000969669335038787e+02
-1.895075803832533490e+00 9.999241977213866976e-04 -1.904977898585303035e-11 -1.755235688649638673e-11 3.487065035757606211e+02 6.176004046657026298e-09 -4.769771675383913834e-09 1.000922408206275804e+02 1.000922562087860683e+02 1.924520014492804485e-12 1.000969669335059393e+02
-1.888578566293652283e+00 9.999241977214576044e-04 -2.218589435573706278e-11 -1.260356523230160996e-11 3.487065035757457281e+02 8.504216526390053396e-09 -3.406201920548852903e-09 1.000922408206300389e+02 1.000922562087886121e+02 1.554785121152494483e-12 1.000969669335087389e+02
-1.883124676099148020e+00 9.999241977215256923e-04 -2.472521437081531178e-11 -7.578818264268540037e-12 3.487065035757308351e+02 1.086183030725844247e-08 -1.930084568723145712e-09 1.000922408206327390e+02 1.000922562087913832e+02 1.185767894331278457e-12 1.000969669335112826e+02
-1.878937479176036263e+00 9.999241977215848898e-04 -2.665423083315666170e-11 -3.189563854562045061e-12 3.487065035757192391e+02 1.277289122386011048e-08 -5.825659333780770474e-10 1.000922408206350411e+02 1.000922562087937422e+02 8.768252178010262081e-13 1.000969669335138832e+02
-1.876188748192569644e+00 9.999241977216271737e-04 -2.770782961832116973e-11 -4.778375577169396521e-14 3.487065035757115083e+02 1.415593475477538751e-08 3.983545351529628207e-10 1.000922408206368033e+02 1.000922562087954475e+02 6.573627050023406065e-13 1.000969669335159011e+02
-1.875000000000000000e+00 9.999241977216460388e-04 -2.810976506212473795e-11 1.373189631974454229e-12 3.487065035757072451e+02 1.479639329879142981e-08 8.537870525016500773e-10 1.000922408206376559e+02 1.000922562087963001e+02 5.542955283400313299e-13 1.000969669335165690e+02
-1.874999999999999778e+00 9.999241977216252221e-04 -8.355969227136545670e-12 9.468869284799115364e-13 3.487065035757107694e+02 1.094954058244098756e-09 6.089570727428860480e-10 1.000922408206390770e+02 1.000922562087947085e+02 1.720122056315300740e-12 1.000969669335154890e+02
-1.873811251807430356e+00 9.999241977215963823e-04 -7.856513635868659370e-12 1.175321444672782890e-12 3.487065035757211717e+02 1.100983952778659608e-09 6.141943781098506270e-10 1.000922408206392049e+02 1.000922562087947085e+02 1.652211075121775788e-12 1.000969669335155885e+02
-1.871062520823963737e+00 9.999241977215321975e-04 -6.508644025653010952e-12 1.618752439514157062e-12 3.487065035757426017e+02 1.123357746563015175e-09 6.026442325330855538e-10 1.000922408206391196e+02 1.000922562087943675e+02 1.484368405584827188e-12 1.000969669335153185e+02
-1.866875323900852202e+00 9.999241977214467624e-04 -4.938617438861124838e-12 2.051783969163024888e-12 3.487065035757719329e+02 1.105592994048419186e-09 5.504727824089073558e-10 1.000922408206392049e+02 1.000922562087941543e+02 1.263636581917807891e-12 1.000969669335151764e+02
-1.861421433706347495e+00 9.999241977213569905e-04 -3.528324742500744186e-12 2.241981066881211705e-12 3.487065035758033105e+02 1.281760446788038724e-09 4.107381932943508304e-10 1.000922408206393470e+02 1.000922562087940975e+02 9.968624140092047950e-13 1.000969669335152048e+02
-1.854924196167465844e+00 9.999241977212778437e-04 -2.417233420332958277e-12 1.844971078601122091e-12 3.487065035758313911e+02 1.547190944768220974e-09 1.299914293337867119e-10 1.000922408206392191e+02 1.000922562087939411e+02 7.268018082240337411e-13 1.000969669335153469e+02
-1.847649627691436036e+00 9.999241977212284041e-04 -2.416711014398992104e-12 6.426424912226487968e-13 3.487065035758485578e+02 1.827534056214249198e-09 -2.768237598956510941e-10 1.000922408206393470e+02 1.000922562087939269e+02 4.933577693079314597e-13 1.000969669335153185e+02
-1.839895557559450667e+00 9.999241977212210315e-04 -3.737865345099212806e-12 -1.539003875663968569e-12 3.487065035758514568e+02 2.508916377623761212e-09 -8.846246096222957384e-10 1.000922408206390912e+02 1.000922562087940264e+02 3.112439265668916095e-13 1.000969669335154180e+02
-1.831979442440548889e+00 9.999241977212624480e-04 -6.524789230989202099e-12 -4.702986199585583891e-12 3.487065035758375871e+02 3.278893758449259934e-09 -1.664800004421778006e-09 1.000922408206387360e+02 1.000922562087944669e+02 2.115206352288674403e-13 1.000969669335155743e+02
-1.824225372308563742e+00 9.999241977213502684e-04 -1.074624287515512717e-11 -8.719695110499846279e-12 3.487065035758055274e+02 4.226810368824731860e-09 -2.586523516099651343e-09 1.000922408206383096e+02 1.000922562087949359e+02 1.970634239647327274e-13 1.000969669335151622e+02
-1.816950803832533268e+00 9.999241977214723496e-04 -1.573467052875144900e-11 -1.334823645498669634e-11 3.487065035757626106e+02 5.262076202917146438e-09 -3.575252096444920707e-09 1.000922408206377270e+02 1.000922562087956464e+02 2.425480351406874663e-13 1.000969669335150627e+02
-1.810453566293652727e+00 9.999241977216176327e-04 -2.104486362215755349e-11 -1.816588828341449727e-11 3.487065035757129294e+02 6.285862052325792700e-09 -4.574335891404641021e-09 1.000922408206369880e+02 1.000922562087964280e+02 3.387269313824324614e-13 1.000969669335153611e+02
-1.804999676099148020e+00 9.999241977217655179e-04 -2.664157057635890010e-11 -2.271413562579532475e-11 3.487065035756624525e+02 7.376523750830281750e-09 -5.496131657789280068e-09 1.000922408206363201e+02 1.000922562087972096e+02 4.697909986828794950e-13 1.000969669335156738e+02
-1.800812479176036263e+00 9.999241977218956221e-04 -3.114516026790219813e-11 -2.651776734754646728e-11 3.487065035756168072e+02 8.173810776160094095e-09 -6.258565580457135561e-09 1.000922408206358654e+02 1.000922562087979060e+02 5.831604083952640838e-13 1.000969669335155743e+02
-1.798063748192569644e+00 9.999241977219856109e-04 -3.429915485217183589e-11 -2.915539128666318419e-11 3.487065035755861686e+02 8.818330641498994005e-09 -6.788378641426847910e-09 1.000922408206356096e+02 1.000922562087984460e+02 6.828126273903667799e-13 1.000969669335158017e+02
-1.796875000000000000e+00 9.999241977220274611e-04 -3.569695895424511109e-11 -3.032533887829517602e-11 3.487065035755717872e+02 9.089974935719888209e-09 -7.023373679410331654e-09 1.000922408206352827e+02 1.000922562087985881e+02 7.335330042875181611e-13 1.000969669335158585e+02
-1.796874999999999778e+00 9.999241977219279313e-04 -3.176665859278761904e-11 -2.783069879457839196e-11 3.487065035756462521e+02 1.380145993909113465e-08 -9.256159021178022024e-09 1.000922408206468219e+02 1.000922562088100847e+02 -4.856278096185449837e-13 1.000969669335272698e+02
-1.795686251807430356e+00 9.999241977218928032e-04 -3.202315697574034009e-11 -2.677944914548031792e-11 3.487065035756577913e+02 1.358297077677546391e-08 -9.040370997876775626e-09 1.000922408206466088e+02 1.000922562088096583e+02 -4.925621410048753224e-13 1.000969669335270709e+02
-1.792937520823963737e+00 9.999241977218156080e-04 -3.236387308005824101e-11 -2.446100560437891087e-11 3.487065035756839961e+02 1.294061326044188287e-08 -8.543304697643554658e-09 1.000922408206464524e+02 1.000922562088092747e+02 -4.826356780456582942e-13 1.000969669335268719e+02
-1.788750323900852202e+00 9.999241977217041520e-04 -3.294597597964012885e-11 -2.124747820717180053e-11 3.487065035757213991e+02 1.194715883090130580e-08 -7.795484726806925493e-09 1.000922408206462393e+02 1.000922562088083794e+02 -4.739024891425423492e-13 1.000969669335264456e+02
-1.783296433706347495e+00 9.999241977215705783e-04 -3.316776445830011825e-11 -1.760542747730222681e-11 3.487065035757672149e+02 1.072142687547115101e-08 -6.880977606829428144e-09 1.000922408206459551e+02 1.000922562088075836e+02 -4.466388551139325059e-13 1.000969669335262182e+02
-1.776799196167465844e+00 9.999241977214335352e-04 -3.276253346623197733e-11 -1.406255280666286682e-11 3.487065035758130307e+02 9.092912641732258849e-09 -5.829654931728418152e-09 1.000922408206457135e+02 1.000922562088065888e+02 -4.241712873935527857e-13 1.000969669335256640e+02
-1.769524627691436036e+00 9.999241977213032141e-04 -3.140650929208895048e-11 -1.115578234595891746e-11 3.487065035758564591e+02 7.263533476474520075e-09 -4.718450261411609251e-09 1.000922408206456851e+02 1.000922562088058072e+02 -3.879659008508574134e-13 1.000969669335250813e+02
-1.761770557559450889e+00 9.999241977211954444e-04 -2.887661757766731619e-11 -9.270771207999563510e-12 3.487065035758930662e+02 4.983618204529638601e-09 -3.613966799476665051e-09 1.000922408206455145e+02 1.000922562088051961e+02 -3.334443521148174703e-13 1.000969669335247829e+02
