#t=1.6000000000000012 
# x rho, U:x, U:y, T, Q:x, Q:y, P:xx, P:yy, P:xy, p
-2.886687520823963737e+00 9.996842893414930719e-04 -4.811139584137590206e-08 3.860269849241117186e-11 3.495873180100950890e+02 -7.893786897261671168e-08 5.250903933187313496e-09 1.003210936325652938e+02 1.003211092133195450e+02 -6.967836495662043253e-13 1.003257300648431851e+02
-2.882500323900852202e+00 9.996842893617956249e-04 -3.896534887490364351e-08 2.829850451285688886e-11 3.495873180149665700e+02 -6.656399733977599270e-08 5.981601882146920192e-09 1.003210936360104171e+02 1.003211092167508127e+02 -4.322104295797417808e-13 1.003257300682787303e+02
-2.877046433706347273e+00 9.996842893860635390e-04 -2.802044354352267987e-08 1.548989770123344135e-11 3.495873180208067197e+02 -5.131008766519006007e-08 6.729721929587667748e-09 1.003210936401331708e+02 1.003211092208567266e+02 -1.437900942412020669e-13 1.003257300723902290e+02
-2.870549196167465844e+00 9.996842894117649852e-04 -1.641102333657090524e-08 1.171488212142947234e-12 3.495873180270149874e+02 -3.418246011130184552e-08 7.322857278513599414e-09 1.003210936445065329e+02 1.003211092252118988e+02 7.526772264991058949e-14 1.003257300767512277e+02
-2.863274627691436258e+00 9.996842894364028290e-04 -5.256482002666759824e-09 -1.362781097503661206e-11 3.495873180329983256e+02 -1.685198367042857175e-08 7.592346096185586210e-09 1.003210936487085263e+02 1.003211092293954891e+02 1.999882231099106264e-13 1.003257300809409145e+02
-2.855520557559450445e+00 9.996842894578446617e-04 4.488830379588673413e-09 -2.801228061953438090e-11 3.495873180382508849e+02 -2.548842364517977712e-10 7.434795434767219425e-09 1.003210936523796732e+02 1.003211092330497252e+02 1.677095219570963641e-13 1.003257300846001669e+02
-2.847604442440548667e+00 9.996842894746068610e-04 1.215411065078498998e-08 -4.117920623921724112e-11 3.495873180424187581e+02 1.489636104785848560e-08 6.793526966577888206e-09 1.003210936552675605e+02 1.003211092359227763e+02 -3.078787192748653487e-14 1.003257300874784903e+02
-2.839850372308563742e+00 9.996842894860007416e-04 1.742633561469500696e-08 -5.264723859120403535e-11 3.495873180453293685e+02 2.765768461326077455e-08 5.683116793367323736e-09 1.003210936572539254e+02 1.003211092378971898e+02 -3.922284759691218209e-13 1.003257300894572381e+02
-2.832575803832533268e+00 9.996842894921735383e-04 2.036040857824970225e-08 -6.205795452076994488e-11 3.495873180470017019e+02 3.788075220660478965e-08 4.241303565208858435e-09 1.003210936583597572e+02 1.003211092389939267e+02 -8.721771383928239262e-13 1.003257300905566751e+02
-2.826078566293652727e+00 9.996842894939884927e-04 2.133412565359026049e-08 -6.940108676986867437e-11 3.495873180476315838e+02 4.558172324161923045e-08 2.593174698794165778e-09 1.003210936587270936e+02 1.003211092393551525e+02 -1.431754438742156053e-12 1.003257300909195777e+02
-2.820624676099147798e+00 9.996842894928162533e-04 2.095170703502652349e-08 -7.476665634188585693e-11 3.495873180475322783e+02 5.099013984274971005e-08 9.620476469081234411e-10 1.003210936585836350e+02 1.003211092392080275e+02 -1.973987573046358495e-12 1.003257300907734191e+02
-2.816437479176036263e+00 9.996842894902466942e-04 1.991508686514010385e-08 -7.843422742263328847e-11 3.495873180470666171e+02 5.452878477282453177e-08 -4.555360738804270681e-10 1.003210936581936323e+02 1.003211092388159642e+02 -2.450896533164710067e-12 1.003257300903819242e+02
-2.813688748192569644e+00 9.996842894877723280e-04 1.888378439811227754e-08 -8.057766301793033804e-11 3.495873180465763994e+02 5.660259803940474521e-08 -1.449939689390080571e-09 1.003210936578055055e+02 1.003211092384267999e+02 -2.795148118061839231e-12 1.003257300899929163e+02
-2.812500000000000000e+00 9.996842894865068472e-04 1.835142368229308833e-08 -8.143353375717440524e-11 3.495873180463200356e+02 5.737038855099743505e-08 -1.909924722477819414e-09 1.003210936576051751e+02 1.003211092382261569e+02 -2.944956392521140142e-12 1.003257300897923443e+02
-2.812500000000000000e+00 9.996842894779243028e-04 1.750961448570375193e-08 -8.735825147247030289e-11 3.495873180455392912e+02 5.720052348206988328e-08 -1.345771363443054944e-08 1.003210936565194089e+02 1.003211092371403339e+02 -2.273579300699422498e-12 1.003257300887069619e+02
-2.811311251807430800e+00 9.996842894764148765e-04 1.698427636104432991e-08 -8.785302479928467006e-11 3.495873180452330757e+02 5.621857188214551447e-08 -1.322070717301829556e-08 1.003210936562797002e+02 1.003211092369008668e+02 -2.184682315770523164e-12 1.003257300884675942e+02
-2.808562520823963737e+00 9.996842894730627403e-04 1.578010309247903345e-08 -8.919513490634015100e-11 3.495873180445532853e+02 5.404795037142135920e-08 -1.271569315576695944e-08 1.003210936557476174e+02 1.003211092363701482e+02 -1.977022558609825172e-12 1.003257300879361082e+02
-2.804375323900852202e+00 9.996842894683343177e-04 1.397405560184726581e-08 -9.180933730979979563e-11 3.495873180435968379e+02 5.059473629993663572e-08 -1.204050113821102924e-08 1.003210936549977532e+02 1.003211092356217904e+02 -1.699319866349741176e-12 1.003257300871870825e+02
-2.798921433706347273e+00 9.996842894628530252e-04 1.167301772356606171e-08 -9.615012139524350252e-11 3.495873180424957809e+02 4.617902511916176381e-08 -1.137103539546627046e-08 1.003210936541292568e+02 1.003211092347555535e+02 -1.380474557406461987e-12 1.003257300863210162e+02
-2.792424196167465400e+00 9.996842894573183900e-04 9.007221617253990347e-09 -1.028317227335760991e-10 3.495873180413920522e+02 4.082227999849074920e-08 -1.085440141910212624e-08 1.003210936532561988e+02 1.003211092338845276e+02 -1.062055983225823607e-12 1.003257300854488250e+02
-2.785149627691435814e+00 9.996842894524084720e-04 6.120661814693226169e-09 -1.121846698602737253e-10 3.495873180404304321e+02 3.456630990568263599e-08 -1.063615666840388310e-08 1.003210936524864252e+02 1.003211092331162746e+02 -8.229027199974843011e-13 1.003257300846801030e+02
-2.777395557559450889e+00 9.996842894486731787e-04 3.157319720352478621e-09 -1.243368204257333759e-10 3.495873180397211399e+02 2.774664554696143366e-08 -1.087227804525844337e-08 1.003210936519071197e+02 1.003211092325383760e+02 -6.551000004139020192e-13 1.003257300841016786e+02
-2.769479442440548667e+00 9.996842894464557684e-04 2.531497627873916784e-10 -1.391165505602821726e-10 3.495873180393340931e+02 2.053428695288162768e-08 -1.153364168448754036e-08 1.003210936515733209e+02 1.003211092322052451e+02 -6.021290769643307526e-13 1.003257300837680788e+02
-2.761725372308563742e+00 9.996842894458486152e-04 -2.472943798895753912e-09 -1.558638945601300605e-10 3.495873180392844688e+02 1.334314591978881645e-08 -1.264403731950434899e-08 1.003210936514980602e+02 1.003211092321301692e+02 -6.522458233410828048e-13 1.003257300836929033e+02
-2.754450803832533268e+00 9.996842894466823667e-04 -4.924033642461431512e-09 -1.736306845689383212e-10 3.495873180395347504e+02 6.512282289837028711e-09 -1.407173646957370362e-08 1.003210936516541523e+02 1.003211092322857638e+02 -8.034864704482476636e-13 1.003257300838483985e+02
-2.747953566293652727e+00 9.996842894485782026e-04 -7.025735117883328309e-09 -1.911846213889899074e-10 3.495873180400000706e+02 3.341021110654418761e-10 -1.571014608034522744e-08 1.003210936519791687e+02 1.003211092326101266e+02 -1.022021509223333006e-12 1.003257300841721928e+02
-2.742499676099147798e+00 9.996842894510081165e-04 -8.726255788713494758e-09 -2.071490198946773219e-10 3.495873180405694711e+02 -5.045467736973055192e-09 -1.729285630855534073e-08 1.003210936523871908e+02 1.003211092330171397e+02 -1.258080843042445647e-12 1.003257300845794617e+02
-2.738312479176036263e+00 9.996842894533924939e-04 -9.992575563455247479e-09 -2.201907144260205590e-10 3.495873180411156795e+02 -9.193544873734251102e-09 -1.866727486213704255e-08 1.003210936527842279e+02 1.003211092334129404e+02 -1.485242016875309237e-12 1.003257300849755183e+02
-2.735563748192570088e+00 9.996842894552037621e-04 -1.080529289742718097e-08 -2.290736996079582467e-10 3.495873180415264869e+02 -1.191899831419659497e-08 -1.964534388214840046e-08 1.003210936530844606e+02 1.003211092337124200e+02 -1.642279487323731015e-12 1.003257300852751825e+02
-2.734375000000000000e+00 9.996842894560464040e-04 -1.115214407052379522e-08 -2.330320182810762667e-10 3.495873180417171397e+02 -1.311775642024606160e-08 -2.008499296017016024e-08 1.003210936532240112e+02 1.003211092338517290e+02 -1.717791017485430348e-12 1.003257300854144489e+02
-2.734375000000000000e+00 9.996842894648082754e-04 -1.335318877133971824e-08 -2.381676488240093080e-10 3.495873180427386160e+02 -1.690839958645739894e-08 -2.433089871122233994e-08 1.003210936543968472e+02 1.003211092350232860e+02 -3.713035990346748748e-12 1.003257300865869155e+02
-2.733186251807430800e+00 9.996842894656908160e-04 -1.382924735974630145e-08 -2.336296096007010157e-10 3.495873180431991614e+02 -1.705578359195115661e-08 -2.379256521935160628e-08 1.003210936546176271e+02 1.003211092352439664e+02 -3.540556115722794408e-12 1.003257300868076527e+02
-2.730437520823963737e+00 9.996842894675079388e-04 -1.480667575427453676e-08 -2.231391253204302499e-10 3.495873180441771524e+02 -1.719253411904112120e-08 -2.257749059432536744e-08 1.003210936550803183e+02 1.003211092357071408e+02 -3.172115302410223088e-12 1.003257300872706850e+02
-2.726250323900851757e+00 9.996842894696687538e-04 -1.596407392692540254e-08 -2.072929465235588991e-10 3.495873180454340741e+02 -1.743482610181511164e-08 -2.074278101343294880e-08 1.003210936556575348e+02 1.003211092362856078e+02 -2.618280514587562255e-12 1.003257300878482567e+02
-2.720796433706347717e+00 9.996842894713882984e-04 -1.687168702041760672e-08 -1.868770493612731499e-10 3.495873180466518875e+02 -1.707043513860571832e-08 -1.841647256357467759e-08 1.003210936561783200e+02 1.003211092368084536e+02 -1.945123409915743218e-12 1.003257300883703351e+02
-2.714299196167465400e+00 9.996842894718191604e-04 -1.706659489648609520e-08 -1.628057121751050732e-10 3.495873180474791297e+02 -1.589192444541224873e-08 -1.573043379348523986e-08 1.003210936564568669e+02 1.003211092370904396e+02 -1.249902948317115425e-12 1.003257300886509711e+02
-2.707024627691435814e+00 9.996842894702123727e-04 -1.614159923099544802e-08 -1.362814373771589610e-10 3.495873180476055495e+02 -1.375223253642050527e-08 -1.283687196952150294e-08 1.003210936563278324e+02 1.003211092369672173e+02 -5.648929153195490146e-13 1.003257300885259866e+02
-2.699270557559450889e+00 9.996842894660692026e-04 -1.382591101087273058e-08 -1.084365253152334582e-10 3.495873180468080363e+02 -1.036210385745774089e-08 -9.885673485200690105e-09 1.003210936556778563e+02 1.003211092363250430e+02 5.172955907900424430e-14 1.003257300878813254e+02
-2.691354442440549111e+00 9.996842894592560761e-04 -1.004603428065827606e-08 -8.049779432385335856e-11 3.495873180449988240e+02 -5.746863310681046135e-09 -7.003401405720734445e-09 1.003210936544683420e+02 1.003211092351256042e+02 5.622990841413246210e-13 1.003257300866783623e+02
-2.683600372308563742e+00 9.996842894500479471e-04 -4.957204272169379178e-09 -5.359884958698006339e-11 3.495873180422545943e+02 4.251254091171055773e-11 -4.311572917484322085e-09 1.003210936527492549e+02 1.003211092334180989e+02 9.251516170197759289e-13 1.003257300849667217e+02
-2.676325803832533268e+00 9.996842894391308985e-04 1.064701292366407614e-09 -2.875448593832060787e-11 3.495873180388074957e+02 6.176889110106309793e-09 -1.910523421934388818e-09 1.003210936506553850e+02 1.003211092313364645e+02 1.174016458459568299e-12 1.003257300828818472e+02
-2.669828566293652727e+00 9.996842894275138891e-04 7.464129560958383509e-09 -6.900302050538758690e-12 3.495873180350111511e+02 1.271897385809236290e-08 1.413986194726549652e-10 1.003210936483914963e+02 1.003211092290854651e+02 1.296915609292686523e-12 1.003257300806265135e+02
-2.664374676099147798e+00 9.996842894164058042e-04 1.357973722968246682e-08 1.116619907564323399e-11 3.495873180313028570e+02 1.873305741491080222e-08 1.767202196626965432e-09 1.003210936462043747e+02 1.003211092269097833e+02 1.339786315295526937e-12 1.003257300784475063e+02
-2.660187479176036263e+00 9.996842894070359122e-04 1.873575989889185364e-08 2.488461882084857960e-11 3.495873180281324721e+02 2.374424503620986382e-08 2.994371870708660238e-09 1.003210936443478403e+02 1.003211092250625143e+02 1.316436980732110081e-12 1.003257300765973099e+02
-2.657438748192569644e+00 9.996842894004858131e-04 2.233780384295110671e-08 3.381124404429941690e-11 3.495873180259000605e+02 2.721118533305225704e-08 3.785866330819175020e-09 1.003210936430450317e+02 1.003211092237663422e+02 1.289842526185770808e-12 1.003257300752993046e+02
-2.656250000000000000e+00 9.996842893975560820e-04 2.394914749797797084e-08 3.765979313647621174e-11 3.495873180248964900e+02 2.874440660163276494e-08 4.110414797062012409e-09 1.003210936424611361e+02 1.003211092231852604e+02 1.276241828557391467e-12 1.003257300747172707e+02
-2.656250000000000000e+00 9.996842893340875374e-04 4.236869221711708489e-08 4.049152983330652260e-11 3.495873180153790827e+02 5.710555514340148258e-08 7.645190949575673341e-09 1.003210936333369858e+02 1.003211092140972909e+02 1.136371667806526687e-12 1.003257300656164119e+02
-2.655061251807430800e+00 9.996842893262580798e-04 4.620446032414067143e-08 4.350168312770292238e-11 3.495873180130771516e+02 6.007261694472614868e-08 7.152880196284225565e-09 1.003210936318890703e+02 1.003211092126515922e+02 1.021239715533631819e-12 1.003257300641700454e+02
-2.652312520823963737e+00 9.996842893086892341e-04 5.474798517652305601e-08 4.981320937756452727e-11 3.495873180079464078e+02 6.653275631084790232e-08 5.997381206668740639e-09 1.003210936286512833e+02 1.003211092094169743e+02 7.752317594388655987e-13 1.003257300609344327e+02
-2.648125323900851757e+00 9.996842892833728966e-04 6.688569032181102533e-08 5.767201313771554733e-11 3.495873180006472580e+02 7.578627479270654610e-08 4.328115921538516403e-09 1.003210936240130451e+02 1.003211092047818624e+02 4.246463779941372325e-13 1.003257300562990224e+02
-2.642671433706347717e+00 9.996842892530169705e-04 8.110837888779104322e-08 6.466439779973694217e-11 3.495873179920724283e+02 8.642584725991102422e-08 2.278760630943802544e-09 1.003210936185052020e+02 1.003211091992739910e+02 -2.191781884743258538e-14 1.003257300507917478e+02
-2.636174196167465400e+00 9.996842892207283456e-04 9.570829341304184240e-08 6.829056363937198107e-11 3.495873179832329356e+02 9.751312801191532713e-08 -2.498082590493528341e-12 1.003210936127314739e+02 1.003211091934941095e+02 -5.196069899903421650e-13 1.003257300450145522e+02
-2.628899627691436258e+00 9.996842891895640383e-04 1.090312128483343937e-07 6.619474901240546137e-11 3.495873179751135353e+02 1.076102370242545451e-07 -2.279519195812841266e-09 1.003210936072830037e+02 1.003211091880308743e+02 -1.000629242246843913e-12 1.003257300395568450e+02
-2.621145557559450445e+00 9.996842891621560579e-04 1.197151277156797045e-07 5.689467489719547397e-11 3.495873179685283390e+02 1.160471721024648828e-07 -4.475704286307264787e-09 1.003210936026578395e+02 1.003211091833807700e+02 -1.475423963873598286e-12 1.003257300349164183e+02
-2.613229442440548667e+00 9.996842891403575227e-04 1.268780395927541483e-07 3.977458216319244426e-11 3.495873179640050807e+02 1.218781662173973267e-07 -6.408222074369773018e-09 1.003210935991937447e+02 1.003211091798820007e+02 -1.891291376260814396e-12 1.003257300314306804e+02
-2.605475372308563742e+00 9.996842891250559606e-04 1.302271356509187791e-07 1.561144996520580600e-11 3.495873179617290702e+02 1.248722729919923547e-07 -8.019741596399721562e-09 1.003210935970331974e+02 1.003211091776782098e+02 -2.232869721803178970e-12 1.003257300292418677e+02
-2.598200803832533268e+00 9.996842891161527092e-04 1.300692907069327098e-07 -1.372646745866610179e-11 3.495873179615325057e+02 1.253869122075584438e-07 -9.281085135849964259e-09 1.003210935961150341e+02 1.003211091767112890e+02 -2.490981563468038048e-12 1.003257300282919431e+02
-2.591703566293652727e+00 9.996842891126572414e-04 1.272275591898260602e-07 -4.539883804202478269e-11 3.495873179629454057e+02 1.240651556907001254e-07 -1.019041867735865055e-08 1.003210935962026866e+02 1.003211091767486778e+02 -2.675442206813116954e-12 1.003257300283466407e+02
-2.586249676099147798e+00 9.996842891129744790e-04 1.228752326565688686e-07 -7.596253381698109792e-11 3.495873179652862746e+02 1.213040043272899840e-07 -1.081462917340405267e-08 1.003210935969371320e+02 1.003211091774354884e+02 -2.819799613954406406e-12 1.003257300290502627e+02
-2.582062479176036263e+00 9.996842891152268006e-04 1.183150335617227483e-07 -1.018999002006356678e-10 3.495873179678011979e+02 1.183851611725691054e-07 -1.118540598548993944e-08 1.003210935979108740e+02 1.003211091783694826e+02 -2.888430098344682851e-12 1.003257300299980415e+02
-2.579313748192570088e+00 9.996842891176562808e-04 1.147461630373101830e-07 -1.200723753406663087e-10 3.495873179697910018e+02 1.160912307884042161e-07 -1.139026753999399302e-08 1.003210935987433885e+02 1.003211091791744423e+02 -2.913920441209150182e-12 1.003257300308129061e+02
-2.578125000000000000e+00 9.996842891189410604e-04 1.130616419698681349e-07 -1.282449248590844391e-10 3.495873179707335794e+02 1.148148963430532862e-07 -1.146745884909436551e-08 1.003210935991508421e+02 1.003211091795695467e+02 -2.935183597055832846e-12 1.003257300312123306e+02
-2.578125000000000000e+00 9.996842894332920362e-04 8.385305150762810630e-10 -1.263874072530018225e-10 3.495873180250912924e+02 -4.070851137190346437e-08 3.228907551909283208e-09 1.003210936464797385e+02 1.003211092266227524e+02 -1.402884046301008336e-12 1.003257300783595412e+02
-2.576936251807430356e+00 9.996842894739695669e-04 -1.575557352507153696e-08 -1.223561344295177294e-10 3.495873180353488578e+02 -5.865572006685813961e-08 3.253283972154622960e-09 1.003210936535213023e+02 1.003211092336416783e+02 -1.655113165792763287e-12 1.003257300853855867e+02
-2.574187520823963737e+00 9.996842895716440396e-04 -5.555828444655507311e-08 -1.135429347217448664e-10 3.495873180598488830e+02 -1.011037734148600223e-07 3.288330820468096018e-09 1.003210936703879241e+02 1.003211092504581643e+02 -2.183917048943663460e-12 1.003257301022190546e+02
-2.570000323900852202e+00 9.996842897301212207e-04 -1.200321526793930249e-07 -1.015302655629011519e-10 3.495873180992665539e+02 -1.696188750303181430e-07 3.213973475085126489e-09 1.003210936976517615e+02 1.003211092776511464e+02 -2.922426473334312785e-12 1.003257301294356267e+02
-2.564546433706347273e+00 9.996842899540787919e-04 -2.109671682649997233e-07 -8.845626368985819284e-11 3.495873181543992700e+02 -2.646395283401703915e-07 2.891486024429761419e-09 1.003210937360062189e+02 1.003211093159228824e+02 -3.669912536160839331e-12 1.003257301677335818e+02
-2.558049196167465844e+00 9.996842902467823703e-04 -3.295710696442039389e-07 -7.668147933525208352e-11 3.495873182256785299e+02 -3.866113467742948974e-07 2.192222054907770456e-09 1.003210937858962666e+02 1.003211093657276507e+02 -4.298545016366642489e-12 1.003257302175645407e+02
-2.550774627691436258e+00 9.996842906079305476e-04 -4.756185586073532522e-07 -6.833793333830458795e-11 3.495873183127117727e+02 -5.353973782117645974e-07 9.883043308338661388e-10 1.003210938471716815e+02 1.003211094269257160e+02 -4.634486956461603580e-12 1.003257302787855139e+02
-2.543020557559450889e+00 9.996842910317477789e-04 -6.467103105029877632e-07 -6.519552563737386231e-11 3.495873184138878287e+02 -7.070154156660266436e-07 -7.629697970957650862e-10 1.003210939187871418e+02 1.003211094984788332e+02 -4.591287354418905868e-12 1.003257303503545472e+02
-2.535104442440549111e+00 9.996842915058108420e-04 -8.377880791636953701e-07 -6.799510287654031590e-11 3.495873185261260687e+02 -8.969387051870576418e-07 -3.082165597178019326e-09 1.003210939986056047e+02 1.003211095782567384e+02 -4.101573414741521945e-12 1.003257304301408084e+02
-2.527350372308563742e+00 9.996842920106979898e-04 -1.041029976075926092e-06 -7.664198130306413193e-11 3.495873186448297361e+02 -1.097029056299641916e-06 -5.862332693087650314e-09 1.003210940833598102e+02 1.003211096629922849e+02 -3.201369576043446213e-12 1.003257305148759428e+02
-2.520075803832533268e+00 9.996842925208385307e-04 -1.246167056679580631e-06 -9.011433031344042637e-11 3.495873187640776223e+02 -1.297477261805682346e-06 -8.925409341064010333e-09 1.003210941687838869e+02 1.003211097484179817e+02 -1.967699848067814839e-12 1.003257306002944915e+02
-2.513578566293652727e+00 9.996842930063110869e-04 -1.441221625454782845e-06 -1.065180933709449600e-10 3.495873188770393085e+02 -1.487103915920181478e-06 -1.203023861607537920e-08 1.003210942499180902e+02 1.003211098295696644e+02 -5.532154121539041954e-13 1.003257306814333845e+02
-2.508124676099147798e+00 9.996842934355688447e-04 -1.613577360566286556e-06 -1.234310969408349120e-10 3.495873189765603115e+02 -1.653620872213151864e-06 -1.489991418533580681e-08 1.003210943215469371e+02 1.003211099012251424e+02 8.693321527255724591e-13 1.003257307530734437e+02
-2.503937479176036263e+00 9.996842937785969680e-04 -1.751243051911583694e-06 -1.384169361098380184e-10 3.495873190558783676e+02 -1.786239907663457157e-06 -1.728962385035096414e-08 1.003210943787223925e+02 1.003211099584285080e+02 2.093503974311287512e-12 1.003257308102618168e+02
-2.501188748192569644e+00 9.996842940101435208e-04 -1.844137377025102889e-06 -1.491824778442932707e-10 3.495873191093222090e+02 -1.875764248443845490e-06 -1.892969426167265738e-08 1.003210944172866732e+02 1.003211099970143039e+02 2.972995270554875633e-12 1.003257308488367272e+02
-2.500000000000000000e+00 9.996842941118416846e-04 -1.884930714749705236e-06 -1.540611818795295509e-10 3.495873191327731320e+02 -1.914803888942755706e-06 -1.965143127949698377e-08 1.003210944342178266e+02 1.003211100139552627e+02 3.367945487875345545e-12 1.003257308657729112e+02
-2.499999999999999556e+00 9.996842933964438915e-04 -1.510170034081651746e-06 -1.468709955803477901e-10 3.495873189691725429e+02 -1.355722172265720757e-06 -1.484851167860090804e-08 1.003210943147890930e+02 1.003211098955536045e+02 3.786169435474254764e-12 1.003257307470267961e+02
-2.498811251807430356e+00 9.996842933233604251e-04 -1.495829872076183500e-06 -1.429636529783754554e-10 3.495873189554140481e+02 -1.322571855238546206e-06 -1.433766070475669892e-08 1.003210943034237914e+02 1.003211098843141684e+02 3.856734102684353165e-12 1.003257307357438606e+02
-2.496062520823963737e+00 9.996842931119446878e-04 -1.442996996559811168e-06 -1.341878231125061996e-10 3.495873189127643172e+02 -1.227792572118443870e-06 -1.314537522696355356e-08 1.003210942697705832e+02 1.003211098509596439e+02 4.004784704819414472e-12 1.003257307022869611e+02
-2.491875323900851757e+00 9.996842926760639726e-04 -1.309722837946072988e-06 -1.212223469641423281e-10 3.495873188187077290e+02 -1.034165572826381682e-06 -1.140442363066567984e-08 1.003210941987205302e+02 1.003211097803854983e+02 4.214627182510413605e-12 1.003257306315504280e+02
-2.486421433706347717e+00 9.996842919022298508e-04 -1.040549076959257580e-06 -1.051582271752903439e-10 3.495873186435379125e+02 -6.920956014013260508e-07 -9.220052221230994251e-09 1.003210940703537943e+02 1.003211096526767534e+02 4.464197612870251511e-12 1.003257305036196385e+02
-2.479924196167465400e+00 9.996842906760154083e-04 -5.787308900901228172e-07 -8.717302888448392213e-11 3.495873183570931815e+02 -1.519472308199912264e-07 -6.779300808818819626e-09 1.003210938645299279e+02 1.003211094476928054e+02 4.685751358403987278e-12 1.003257302983550545e+02
-2.472649627691435814e+00 9.996842889104218775e-04 1.204532343676258799e-07 -6.860455769263884716e-11 3.495873179360465883e+02 6.232175651871015307e-07 -4.207834555757501875e-09 1.003210935658288037e+02 1.003211091500031529e+02 4.865051070593385491e-12 1.003257300003313190e+02
-2.464895557559450889e+00 9.996842865717095374e-04 1.077557266190941189e-06 -5.060291377088698442e-11 3.495873173705376757e+02 1.648010069258768496e-06 -1.681312465404075018e-09 1.003210931680480513e+02 1.003211087533841095e+02 4.967678010445874821e-12 1.003257296033325474e+02
-2.456979442440548667e+00 9.996842836979208738e-04 2.280155115822060423e-06 -3.407953670214809204e-11 3.495873166689819413e+02 2.905772286534501335e-06 6.522355918151169675e-10 1.003210926774453640e+02 1.003211082640553258e+02 4.983668666988272657e-12 1.003257291135917626e+02
-2.449225372308563298e+00 9.996842804067171927e-04 3.679011345209158926e-06 -1.981085756150178452e-11 3.495873158600975898e+02 4.344962383221731553e-06 2.723302448974335590e-09 1.003210921141054257e+02 1.003211077020502557e+02 4.910456338872592698e-12 1.003257285511587611e+02
-2.441950803832533268e+00 9.996842768905331040e-04 5.190098318061058913e-06 -8.046755515837224406e-12 3.495873149917449041e+02 5.881329623488911982e-06 4.452559915158982781e-09 1.003210915111201018e+02 1.003211071003963326e+02 4.747148646809167802e-12 1.003257279490808855e+02
-2.435453566293652283e+00 9.996842733993615594e-04 6.702370329085722941e-06 1.098567318661213491e-12 3.495873141265727782e+02 7.406166537217700572e-06 5.827652967014541416e-09 1.003210909116080245e+02 1.003211065021371979e+02 4.550359429218185401e-12 1.003257273504259786e+02
-2.429999676099147798e+00 9.996842702133430531e-04 8.090281343073594506e-06 7.730542692842939545e-12 3.495873133350546595e+02 8.797029007936940932e-06 6.874538869908353614e-09 1.003210903639627816e+02 1.003211059555896156e+02 4.326357940411001426e-12 1.003257268035329020e+02
-2.425812479176036263e+00 9.996842676090664497e-04 9.229225225769147422e-06 1.223134800032971754e-11 3.495873126869408907e+02 9.933871074538019001e-06 7.602318762267706265e-09 1.003210899160076650e+02 1.003211055085067471e+02 4.148908060701706149e-12 1.003257263561765882e+02
-2.423063748192569644e+00 9.996842658247389896e-04 1.001155425432504579e-05 1.488003215215336317e-11 3.495873122423863606e+02 1.071247611021796559e-05 8.047395247409773536e-09 1.003210896089545230e+02 1.003211052020396039e+02 3.998476803955837307e-12 1.003257260495263807e+02
-2.421875000000000000e+00 9.996842650347214157e-04 1.035839762105556065e-05 1.597525678276131501e-11 3.495873120454418199e+02 1.105739666284506123e-05 8.227902568576326381e-09 1.003210894729740232e+02 1.003211050663159085e+02 3.931254053350690306e-12 1.003257259137224651e+02
-2.421874999999999556e+00 9.996842620570033002e-04 1.069641510254832480e-05 1.827760312046622526e-11 3.495873118228685144e+02 1.164649753645069836e-05 2.007579501561240597e-09 1.003210891105022426e+02 1.003211047034304926e+02 4.449728924247715633e-12 1.003257255510115442e+02
-2.420686251807430356e+00 9.996842614115384988e-04 1.104323459103989124e-05 1.619486903508514424e-11 3.495873116408304782e+02 1.191120432250570217e-05 1.938010831791138214e-09 1.003210889936060823e+02 1.003211045863324671e+02 4.306596339956222510e-12 1.003257254339925026e+02
-2.417937520823963737e+00 9.996842600651469676e-04 1.177211106042131356e-05 1.146950234638577052e-11 3.495873112598818579e+02 1.245270565910681646e-05 1.728522807021722607e-09 1.003210887494963401e+02 1.003211043416781791e+02 4.004135729185015596e-12 1.003257251895462332e+02
-2.413750323900851757e+00 9.996842584061972972e-04 1.268635086036255661e-05 4.337264989711998583e-12 3.495873107868584952e+02 1.308827763557259172e-05 1.390692995330273041e-09 1.003210884479125582e+02 1.003211040390547879e+02 3.576551523189931934e-12 1.003257248873085246e+02
-2.408296433706347273e+00 9.996842569551969530e-04 1.352216819285279163e-05 -4.899451020317114342e-12 3.495873103649722680e+02 1.357341002258458875e-05 9.404094542523778403e-10 1.003210881823270029e+02 1.003211037717331493e+02 3.101044087301013200e-12 1.003257246206155742e+02
-2.401799196167465844e+00 9.996842562748156375e-04 1.399364377692795734e-05 -1.578186197246611869e-11 3.495873101492171031e+02 1.364563858416285950e-05 3.870802787199938136e-10 1.003210880538223648e+02 1.003211036405977694e+02 2.637321090656148559e-12 1.003257244904161354e+02
-2.394524627691436258e+00 9.996842568654330363e-04 1.384515228359927140e-05 -2.777856852593117273e-11 3.495873102777289319e+02 1.307394707857092411e-05 -2.723242804671790327e-10 1.003210881523590245e+02 1.003211037354642201e+02 2.275639082591849986e-12 1.003257245865697200e+02
-2.386770557559450889e+00 9.996842590680832079e-04 1.290011965671121259e-05 -4.036700295277894118e-11 3.495873108451829694e+02 1.170504784421189130e-05 -1.043801472164570970e-09 1.003210885393670679e+02 1.003211041177150378e+02 2.034274091047886206e-12 1.003257249704718390e+02
