#t=0.8000000000000006 
# x rho, U:x, U:y, T, Q:x, Q:y, P:xx, P:yy, P:xy, p
-3.360563748192569644e+00 9.998435824141668499e-04 -1.098271830798163434e-10 -7.964854673287862841e-11 3.490018369324645278e+02 2.258346800103961854e-08 -8.362419800310893037e-09 1.001689692834130057e+02 1.001689847046250605e+02 1.397500082097757032e-12 1.001736662272952003e+02
-3.359375000000000000e+00 9.998435824141701025e-04 -1.114072005391591462e-10 -8.290724455574921732e-11 3.490018369324640162e+02 2.341936562743694916e-08 -8.583368326982848076e-09 1.001689692834130057e+02 1.001689847046253163e+02 1.422956774438699171e-12 1.001736662272953851e+02
-3.359374999999999556e+00 9.998435824139252897e-04 -9.789081076247418920e-11 -8.343025278278357352e-11 3.490018369325509298e+02 1.734156339118602711e-08 8.677422650197326026e-11 1.001689692834122951e+02 1.001689847046263679e+02 2.225880995651545422e-12 1.001736662272958114e+02
-3.358186251807430800e+00 9.998435824139510937e-04 -9.725791764854740652e-11 -8.105625455552894012e-11 3.490018369325410958e+02 1.749781790626384051e-08 3.467201200487454278e-10 1.001689692834119825e+02 1.001689847046259558e+02 2.197963089799641087e-12 1.001736662272955840e+02
-3.355437520823963737e+00 9.998435824140037859e-04 -9.548946357274519872e-11 -7.571298013790687072e-11 3.490018369325205754e+02 1.780608491168100425e-08 9.099044336741551459e-10 1.001689692834113288e+02 1.001689847046250179e+02 2.138920444428218624e-12 1.001736662272949587e+02
-3.351250323900852202e+00 9.998435824140590802e-04 -9.285943810944071422e-11 -6.808855725900616808e-11 3.490018369324977812e+02 1.832679938166418664e-08 1.685373713891791441e-09 1.001689692834104051e+02 1.001689847046237958e+02 2.069208514470422348e-12 1.001736662272939640e+02
-3.345796433706347717e+00 9.998435824140844506e-04 -8.940014400867582111e-11 -5.904578358416984528e-11 3.490018369324838545e+02 1.851275289273032721e-08 2.475192216942608495e-09 1.001689692834091829e+02 1.001689847046222184e+02 2.029895652776174825e-12 1.001736662272925003e+02
-3.339299196167465400e+00 9.998435824140506235e-04 -8.529220315542755590e-11 -4.956757984731223839e-11 3.490018369324889136e+02 1.867156109050618086e-08 3.146847661849760377e-09 1.001689692834074634e+02 1.001689847046200157e+02 2.039705630058940396e-12 1.001736662272905534e+02
-3.332024627691436258e+00 9.998435824139287591e-04 -8.071820906679699315e-11 -4.062970633995266328e-11 3.490018369325255208e+02 1.856214325591903767e-08 3.530167995855035799e-09 1.001689692834057865e+02 1.001689847046176283e+02 2.110059816072667676e-12 1.001736662272888623e+02
-3.324270557559450445e+00 9.998435824136984746e-04 -7.598063873236014821e-11 -3.303608784260842877e-11 3.490018369325990193e+02 1.805832202966108414e-08 3.494936136714234396e-09 1.001689692834040954e+02 1.001689847046150987e+02 2.297128734873071482e-12 1.001736662272868870e+02
-3.316354442440549111e+00 9.998435824133608540e-04 -7.094168942166555546e-11 -2.737275878240915558e-11 3.490018369327104324e+02 1.722659578639445672e-08 2.990401473460924165e-09 1.001689692834022338e+02 1.001689847046126403e+02 2.579559409812032202e-12 1.001736662272850396e+02
-3.308600372308563742e+00 9.998435824129267395e-04 -6.590192293190170184e-11 -2.386986161957367333e-11 3.490018369328543599e+02 1.582968672680014018e-08 2.058053217180976552e-09 1.001689692834004717e+02 1.001689847046100112e+02 2.955210004536081861e-12 1.001736662272828511e+02
-3.301325803832533268e+00 9.998435824124293075e-04 -6.140269444953147862e-11 -2.239927361098532264e-11 3.490018369330201153e+02 1.433602201717301946e-08 7.692530463279106995e-10 1.001689692833986101e+02 1.001689847046076949e+02 3.374912833006698597e-12 1.001736662272806058e+02
-3.294828566293652727e+00 9.998435824119095410e-04 -5.731217807522768626e-11 -2.257941539873533425e-11 3.490018369331949657e+02 1.269227051809503478e-08 -7.064363846658798491e-10 1.001689692833970469e+02 1.001689847046055348e+02 3.839839319999320742e-12 1.001736662272787157e+02
-3.289374676099148243e+00 9.998435824114149280e-04 -5.382655309965033571e-11 -2.383566503737894478e-11 3.490018369333610622e+02 1.102661976524601448e-08 -2.179289814569116172e-09 1.001689692833956116e+02 1.001689847046035169e+02 4.270730795201470717e-12 1.001736662272768257e+02
-3.285187479176036263e+00 9.998435824110044490e-04 -5.130181053408588492e-11 -2.547834722409297100e-11 3.490018369334994190e+02 9.829162957314906750e-09 -3.467131791328883140e-09 1.001689692833947021e+02 1.001689847046022948e+02 4.639627591312159508e-12 1.001736662272754188e+02
-3.282438748192570088e+00 9.998435824107177860e-04 -4.945313769278091665e-11 -2.682948614449716645e-11 3.490018369335963371e+02 8.739086952111691312e-09 -4.395203450446834018e-09 1.001689692833940626e+02 1.001689847046014563e+02 4.888576480581945779e-12 1.001736662272745235e+02
-3.281250000000000000e+00 9.998435824105909343e-04 -4.866205995537967728e-11 -2.752935859131799846e-11 3.490018369336387991e+02 8.365533647997933079e-09 -4.808650174657090612e-09 1.001689692833938068e+02 1.001689847046012147e+02 4.998273302260127795e-12 1.001736662272739977e+02
-3.281249999999999556e+00 9.998435824105122213e-04 -7.753933182888041007e-11 -2.159543995874753947e-11 3.490018369336269757e+02 1.742184238752829498e-08 4.936930949105108992e-09 1.001689692833800081e+02 1.001689847045917077e+02 5.279538011024121170e-12 1.001736662272627143e+02
-3.280061251807430356e+00 9.998435824105933196e-04 -7.407849307471379014e-11 -1.832715812165177943e-11 3.490018369336013393e+02 1.650441279639407419e-08 4.545764478131501078e-09 1.001689692833806760e+02 1.001689847045925461e+02 5.230314689559992781e-12 1.001736662272634817e+02
-3.277312520823963737e+00 9.998435824107763329e-04 -6.626416877444160710e-11 -1.119021707003518510e-11 3.490018369335425064e+02 1.433553681619122971e-08 3.700222355864287639e-09 1.001689692833822249e+02 1.001689847045937682e+02 5.135583644667188705e-12 1.001736662272649170e+02
-3.273125323900851757e+00 9.998435824110489013e-04 -5.497517566753914909e-11 -1.469339021125591953e-12 3.490018369334538875e+02 1.140140136522735485e-08 2.477262992925646492e-09 1.001689692833843424e+02 1.001689847045955020e+02 4.969555435500701907e-12 1.001736662272668070e+02
-3.267671433706347273e+00 9.998435824113923766e-04 -4.106350687823145295e-11 9.041207850004760706e-12 3.490018369333406554e+02 7.710968028217173915e-09 1.038388030666036401e-09 1.001689692833869287e+02 1.001689847045976762e+02 4.725769088062026661e-12 1.001736662272687113e+02
-3.261174196167465400e+00 9.998435824117874599e-04 -2.581544534389644143e-11 1.837250874449035605e-11 3.490018369332071870e+02 3.846872946807284340e-09 -4.333424511830020518e-10 1.001689692833892309e+02 1.001689847045995521e+02 4.382749125423062473e-12 1.001736662272699760e+02
-3.253899627691435814e+00 9.998435824122061787e-04 -1.021347245311248102e-11 2.475530629528516921e-11 3.490018369330669543e+02 6.469276196851558317e-11 -1.790011738531699200e-09 1.001689692833909930e+02 1.001689847046009447e+02 3.950911374688479420e-12 1.001736662272716956e+02
-3.246145557559450445e+00 9.998435824126266323e-04 4.060221457315350541e-12 2.676086473229990186e-11 3.490018369329209804e+02 -3.245333841962103581e-09 -2.871361449902143650e-09 1.001689692833919452e+02 1.001689847046015132e+02 3.431216414760779069e-12 1.001736662272719087e+02
-3.238229442440548667e+00 9.998435824130303892e-04 1.677245314390154620e-11 2.377767911419592060e-11 3.490018369327792129e+02 -5.945461314170508273e-09 -3.628442860815111071e-09 1.001689692833918741e+02 1.001689847046011010e+02 2.832260086252487579e-12 1.001736662272716671e+02
-3.230475372308563742e+00 9.998435824133985843e-04 2.684236704789947093e-11 1.586236817823807136e-11 3.490018369326465404e+02 -7.790965295775931666e-09 -3.977566377075551284e-09 1.001689692833905241e+02 1.001689847045997510e+02 2.177650076843589855e-12 1.001736662272704734e+02
-3.223200803832533268e+00 9.998435824137225439e-04 3.474596069225501170e-11 3.990591471267979490e-12 3.490018369325260892e+02 -9.112546414319634212e-09 -3.999236257864581780e-09 1.001689692833885346e+02 1.001689847045975910e+02 1.508365479367691124e-12 1.001736662272683702e+02
-3.216703566293652727e+00 9.998435824139918597e-04 4.035734493757335997e-11 -1.028227572915191034e-11 3.490018369324243963e+02 -9.595665943548369001e-09 -3.731930045083050639e-09 1.001689692833857919e+02 1.001689847045948483e+02 8.536817743955692393e-13 1.001736662272661533e+02
-3.211249676099147798e+00 9.998435824142039297e-04 4.367482728938541892e-11 -2.491815897238283036e-11 3.490018369323412912e+02 -9.677051370735280741e-09 -3.331779588971012837e-09 1.001689692833829781e+02 1.001689847045923329e+02 2.691970376838633179e-13 1.001736662272635527e+02
-3.207062479176036263e+00 9.998435824143570190e-04 4.561770444981430233e-11 -3.780214857490622326e-11 3.490018369322795024e+02 -9.624531708700793344e-09 -2.894006492015479221e-09 1.001689692833805196e+02 1.001689847045900734e+02 -1.972032584891001877e-13 1.001736662272611653e+02
-3.204313748192569644e+00 9.998435824144565488e-04 4.659922174149415107e-11 -4.704153496107421873e-11 3.490018369322388594e+02 -9.346761088947178773e-09 -2.549376076646409258e-09 1.001689692833786864e+02 1.001689847045885102e+02 -5.207312987839456324e-13 1.001736662272594458e+02
-3.203125000000000444e+00 9.998435824144975316e-04 4.691746203733263190e-11 -5.121141969302263998e-11 3.490018369322218632e+02 -9.223792351167227507e-09 -2.388024736669996066e-09 1.001689692833779617e+02 1.001689847045875581e+02 -6.457381374584841244e-13 1.001736662272586784e+02
-3.203124999999999556e+00 9.998435824148785202e-04 4.780782548473844267e-11 -4.929988173933011807e-11 3.490018369321747400e+02 -1.366725565740453421e-08 -8.850115836249250135e-09 1.001689692834012249e+02 1.001689847046127255e+02 3.453141762900342667e-12 1.001736662272833343e+02
-3.201936251807430356e+00 9.998435824147911336e-04 4.184652807625430581e-11 -4.804482713429647946e-11 3.490018369322025933e+02 -1.248736444494365580e-08 -8.556554112498371753e-09 1.001689692834002727e+02 1.001689847046118018e+02 3.397634556923393215e-12 1.001736662272825811e+02
-3.199187520823963737e+00 9.998435824145920740e-04 2.875417782465950019e-11 -4.540931063320421002e-11 3.490018369322652916e+02 -9.857506842677346032e-09 -7.899392540023462666e-09 1.001689692833979137e+02 1.001689847046099118e+02 3.256189544278294995e-12 1.001736662272806200e+02
-3.195000323900851757e+00 9.998435824143017247e-04 1.020092512761284005e-11 -4.193258159909350855e-11 3.490018369323581737e+02 -6.031926261319172918e-09 -6.953494769933089872e-09 1.001689692833949437e+02 1.001689847046069275e+02 3.056150472233661584e-12 1.001736662272782041e+02
-3.189546433706347273e+00 9.998435824139489253e-04 -1.173102896260235406e-11 -3.845361427796451213e-11 3.490018369324699279e+02 -1.473545989890541741e-09 -5.837184910421560660e-09 1.001689692833917036e+02 1.001689847046038295e+02 2.830304115364890087e-12 1.001736662272749214e+02
-3.183049196167465400e+00 9.998435824135655514e-04 -3.425203768391375543e-11 -3.581201245486897935e-11 3.490018369325932781e+02 3.308178855028269324e-09 -4.687527774748129250e-09 1.001689692833884919e+02 1.001689847046008168e+02 2.595580193723359012e-12 1.001736662272719229e+02
-3.175774627691435814e+00 9.998435824131849965e-04 -5.505919517389424040e-11 -3.480076739795557371e-11 3.490018369327179357e+02 7.856564113148317567e-09 -3.624832700985997031e-09 1.001689692833862182e+02 1.001689847045984578e+02 2.363456864600384357e-12 1.001736662272695781e+02
-3.168020557559450445e+00 9.998435824128343655e-04 -7.169356729862941452e-11 -3.603330317175167644e-11 3.490018369328351469e+02 1.168808686450047835e-08 -2.756174565954223947e-09 1.001689692833849250e+02 1.001689847045971788e+02 2.181839882891960436e-12 1.001736662272680860e+02
-3.160104442440549111e+00 9.998435824125355594e-04 -8.330004337255275635e-11 -3.971596964456681061e-11 3.490018369329387156e+02 1.465545283340896628e-08 -2.136874874590052791e-09 1.001689692833849676e+02 1.001689847045971646e+02 2.059523626116208914e-12 1.001736662272678728e+02
-3.152350372308563298e+00 9.998435824123020222e-04 -8.924523877440763286e-11 -4.568092109234881463e-11 3.490018369330231280e+02 1.651614135932605942e-08 -1.818156835480835251e-09 1.001689692833861471e+02 1.001689847045980173e+02 1.977985794169811055e-12 1.001736662272686971e+02
-3.145075803832533268e+00 9.998435824121341877e-04 -8.955777501055916776e-11 -5.344677135177726140e-11 3.490018369330883843e+02 1.727003583156327653e-08 -1.736471883684392524e-09 1.001689692833885488e+02 1.001689847046001915e+02 1.965397394254428305e-12 1.001736662272706155e+02
-3.138578566293652727e+00 9.998435824120283696e-04 -8.591721620144490473e-11 -6.210285909255463463e-11 3.490018369331347117e+02 1.724421826574646129e-08 -1.882939908233975106e-09 1.001689692833915046e+02 1.001689847046029769e+02 1.996056980885262174e-12 1.001736662272733156e+02
-3.133124676099148243e+00 9.998435824119702563e-04 -8.014329072802668568e-11 -7.067366545947180720e-11 3.490018369331647818e+02 1.684587894604863537e-08 -2.133266556775338948e-09 1.001689692833948726e+02 1.001689847046059327e+02 2.057820954824378203e-12 1.001736662272761293e+02
-3.128937479176036263e+00 9.998435824119438018e-04 -7.375363156276320452e-11 -7.802433403168296918e-11 3.490018369331829149e+02 1.606549384551837980e-08 -2.429503975006469340e-09 1.001689692833977716e+02 1.001689847046087465e+02 2.112894131324777914e-12 1.001736662272786873e+02
-3.126188748192569644e+00 9.998435824119366461e-04 -6.875969414039381885e-11 -8.323033880180103863e-11 3.490018369331916119e+02 1.539743776008274461e-08 -2.653593341182579718e-09 1.001689692833998464e+02 1.001689847046106507e+02 2.156204530902688784e-12 1.001736662272804637e+02
-3.125000000000000444e+00 9.998435824119349113e-04 -6.632275505712486445e-11 -8.556716575261318187e-11 3.490018369331945678e+02 1.505548562256538860e-08 -2.767896727999488957e-09 1.001689692834007701e+02 1.001689847046116171e+02 2.179793928702615708e-12 1.001736662272811316e+02
-3.124999999999999556e+00 9.998435824120474515e-04 -2.722994910739136505e-11 -8.643791408234408381e-11 3.490018369331436361e+02 -4.651722355506321375e-09 -1.645936928070371491e-08 1.001689692833963647e+02 1.001689847046083912e+02 2.560775013393440757e-13 1.001736662272777920e+02
-3.123811251807430800e+00 9.998435824121814589e-04 -2.511204371705977438e-11 -8.560674257937920390e-11 3.490018369330961718e+02 -4.453739667580530567e-09 -1.626573749344942660e-08 1.001689692833958247e+02 1.001689847046082065e+02 4.603458479693914322e-13 1.001736662272775931e+02
-3.121062520823963737e+00 9.998435824124726756e-04 -2.027521449824017342e-11 -8.353154423959172141e-11 3.490018369329914663e+02 -3.932104597586489131e-09 -1.580510344338239195e-08 1.001689692833950716e+02 1.001689847046075670e+02 9.527925777935925879e-13 1.001736662272767262e+02
-3.116875323900851757e+00 9.998435824128699273e-04 -1.407877499739531999e-11 -7.996831821305073998e-11 3.490018369328506651e+02 -3.121854063043445029e-09 -1.506408978741157560e-08 1.001689692833938636e+02 1.001689847046068564e+02 1.660822044675672008e-12 1.001736662272761009e+02
-3.111421433706347273e+00 9.998435824133083787e-04 -7.261197163640672549e-12 -7.466594434819092258e-11 3.490018369326948573e+02 -1.963374314279469753e-09 -1.400432211922360561e-08 1.001689692833926273e+02 1.001689847046058617e+02 2.471959200878421627e-12 1.001736662272753193e+02
-3.104924196167465400e+00 9.998435824137090998e-04 -1.069962503086028755e-12 -6.729564870813001087e-11 3.490018369325525214e+02 -8.317869854036603024e-10 -1.263674238574555372e-08 1.001689692833914620e+02 1.001689847046052080e+02 3.319297850088036749e-12 1.001736662272746088e+02
-3.097649627691436258e+00 9.998435824140014007e-04 2.910399647215981879e-12 -5.771490618102431713e-11 3.490018369324483842e+02 8.115906944298122863e-10 -1.095910840118719166e-08 1.001689692833908651e+02 1.001689847046047674e+02 4.071932917388332138e-12 1.001736662272740119e+02
-3.089895557559450889e+00 9.998435824141304207e-04 4.139189593442779773e-12 -4.594488444671351990e-11 3.490018369324049559e+02 2.576983539179888038e-09 -8.993244165780264273e-09 1.001689692833909362e+02 1.001689847046047817e+02 4.683637680969555579e-12 1.001736662272744667e+02
-3.081979442440549111e+00 9.998435824140688381e-04 2.111699429371358782e-12 -3.227858921471011839e-11 3.490018369324283185e+02 4.344160420854061738e-09 -6.799147254586066322e-09 1.001689692833915757e+02 1.001689847046054211e+02 5.087511147693047248e-12 1.001736662272749925e+02
-3.074225372308563742e+00 9.998435824138177368e-04 -3.174437684189059177e-12 -1.724648863090674486e-11 3.490018369325214280e+02 6.176475083780703187e-09 -4.476419502865664229e-09 1.001689692833930110e+02 1.001689847046062454e+02 5.277538077527703854e-12 1.001736662272765699e+02
-3.066950803832533268e+00 9.998435824134133294e-04 -1.123111954466520976e-11 -1.705444011561328876e-12 3.490018369326688230e+02 7.937506424795646603e-09 -2.139720903750518796e-09 1.001689692833948442e+02 1.001689847046078086e+02 5.255168142823529493e-12 1.001736662272783605e+02
-3.060453566293652727e+00 9.998435824129119943e-04 -2.055280625825133563e-11 1.336570873387008558e-11 3.490018369328490735e+02 9.574722927882796710e-09 1.132749401104301454e-10 1.001689692833968905e+02 1.001689847046094854e+02 5.079902293325588193e-12 1.001736662272798668e+02
-3.054999676099147798e+00 9.998435824123881079e-04 -3.026584357055068419e-11 2.690062327546541269e-11 3.490018369330381347e+02 1.097691058833346044e-08 2.067353144344588974e-09 1.001689692833990222e+02 1.001689847046111197e+02 4.814132258210727129e-12 1.001736662272816432e+02
-3.050812479176036263e+00 9.998435824119245030e-04 -3.899060884043766948e-11 3.780832429357477307e-11 3.490018369332053112e+02 1.217915531335534147e-08 3.632300161030853002e-09 1.001689692834008127e+02 1.001689847046121855e+02 4.546922108942775797e-12 1.001736662272831779e+02
-3.048063748192569644e+00 9.998435824115890509e-04 -4.515164692412875951e-11 4.526394471562270151e-11 3.490018369333268993e+02 1.286390756689900847e-08 4.685640160183651314e-09 1.001689692834020775e+02 1.001689847046130808e+02 4.341760096368712984e-12 1.001736662272844569e+02
-3.046875000000000444e+00 9.998435824114363952e-04 -4.799727012735311799e-11 4.852505568221120786e-11 3.490018369333810710e+02 1.314202512502662824e-08 5.160256287766324012e-09 1.001689692834028023e+02 1.001689847046136634e+02 4.244329947050435415e-12 1.001736662272847269e+02
-3.046874999999999556e+00 9.998435824113026046e-04 -4.243643874448775741e-11 5.822088493445596023e-11 3.490018369333761825e+02 1.854710397999443569e-08 1.641988973845050845e-09 1.001689692833884067e+02 1.001689847045992394e+02 6.002807639507848656e-12 1.001736662272699192e+02
-3.045686251807430356e+00 9.998435824113923766e-04 -4.341659093606069667e-11 5.821237114379680995e-11 3.490018369333452029e+02 1.835034321673839914e-08 1.293945302358465029e-09 1.001689692833885914e+02 1.001689847045994384e+02 5.753488736866485504e-12 1.001736662272700187e+02
-3.042937520823963737e+00 9.998435824115918698e-04 -4.568658517293355738e-11 5.813505260148870482e-11 3.490018369332770476e+02 1.815391312118781985e-08 5.683564511682064948e-10 1.001689692833888046e+02 1.001689847046000494e+02 5.190993591494985826e-12 1.001736662272704450e+02
-3.038750323900851757e+00 9.998435824118809181e-04 -4.895030368450439374e-11 5.797301615264485739e-11 3.490018369331794474e+02 1.786214195920444183e-08 -4.290479435485304922e-10 1.001689692833889609e+02 1.001689847046010442e+02 4.363147901738098361e-12 1.001736662272713971e+02
-3.033296433706347717e+00 9.998435824122254775e-04 -5.279288943677776198e-11 5.761929965571173227e-11 3.490018369330608721e+02 1.752196634516673209e-08 -1.493581977165434492e-09 1.001689692833893730e+02 1.001689847046021669e+02 3.329423310889048044e-12 1.001736662272718803e+02
-3.026799196167464956e+00 9.998435824125923715e-04 -5.674468707439772340e-11 5.697418349379628059e-11 3.490018369329356460e+02 1.735902862125305851e-08 -2.410523080724716235e-09 1.001689692833898988e+02 1.001689847046033464e+02 2.185048204844343307e-12 1.001736662272726903e+02
-3.019524627691435814e+00 9.998435824129458215e-04 -6.048337605980454237e-11 5.597239710146928524e-11 3.490018369328151380e+02 1.724168950940804301e-08 -2.993083492138932938e-09 1.001689692833905099e+02 1.001689847046043553e+02 9.910548016196053485e-13 1.001736662272735146e+02
-3.011770557559450445e+00 9.998435824132556864e-04 -6.338915633204945651e-11 5.454376341128191089e-11 3.490018369327090682e+02 1.726053680712124695e-08 -3.084826405102998046e-09 1.001689692833912204e+02 1.001689847046049238e+02 -1.810318510537027356e-13 1.001736662272741114e+02
-3.003854442440548667e+00 9.998435824135015835e-04 -6.505970707982018740e-11 5.276147714033844183e-11 3.490018369326255083e+02 1.753354864976458036e-08 -2.624016929543223396e-09 1.001689692833918741e+02 1.001689847046054638e+02 -1.241303063219313840e-12 1.001736662272747651e+02
-2.996100372308563742e+00 9.998435824136728874e-04 -6.601787648599216869e-11 5.065169931890456944e-11 3.490018369325672438e+02 1.798154353693349545e-08 -1.620573422402908449e-09 1.001689692833924852e+02 1.001689847046057764e+02 -2.171905046996764631e-12 1.001736662272752056e+02
-2.988825803832533268e+00 9.998435824137698151e-04 -6.570651120032908942e-11 4.838760940709582359e-11 3.490018369325341041e+02 1.859796908510524715e-08 -2.103303959430372231e-10 1.001689692833928547e+02 1.001689847046056485e+02 -2.941341123644738387e-12 1.001736662272754046e+02
-2.982328566293652727e+00 9.998435824138068948e-04 -6.487135532743904956e-11 4.607876310512942858e-11 3.490018369325205754e+02 1.924448894812958879e-08 1.464209733585856379e-09 1.001689692833933094e+02 1.001689847046052506e+02 -3.534550914181779598e-12 1.001736662272752341e+02
-2.976874676099148243e+00 9.998435824138014738e-04 -6.357319226480283583e-11 4.397944156087311017e-11 3.490018369325223944e+02 1.989338823778395886e-08 3.161540993520476436e-09 1.001689692833937215e+02 1.001689847046047817e+02 -3.979160341392161020e-12 1.001736662272752199e+02
-2.972687479176036263e+00 9.998435824137737182e-04 -6.226191455085034996e-11 4.227086837465151247e-11 3.490018369325318304e+02 2.053195113468930207e-08 4.634080607706434352e-09 1.001689692833940910e+02 1.001689847046041990e+02 -4.281234377057148530e-12 1.001736662272751346e+02
-2.969938748192569644e+00 9.998435824137450953e-04 -6.117723428823773593e-11 4.105104232876188461e-11 3.490018369325421190e+02 2.086570727194455226e-08 5.706870221739934620e-09 1.001689692833942189e+02 1.001689847046039290e+02 -4.461321604811417537e-12 1.001736662272752199e+02
-2.968750000000000000e+00 9.998435824137294828e-04 -6.065147289177150364e-11 4.052544865862884036e-11 3.490018369325469507e+02 2.103494654202277085e-08 6.188372603959101690e-09 1.001689692833943326e+02 1.001689847046037158e+02 -4.530294059701117265e-12 1.001736662272750351e+02
-2.968750000000000000e+00 9.998435824134488913e-04 -6.437292485823368462e-11 4.163937750674503468e-11 3.490018369326404581e+02 2.184432097340669918e-08 1.007342152407835724e-09 1.001689692833908225e+02 1.001689847046035027e+02 -4.316075477004945790e-12 1.001736662272737703e+02
-2.967561251807430800e+00 9.998435824133450247e-04 -5.881150415090588469e-11 3.733605841110256342e-11 3.490018369326768948e+02 2.044619252746845467e-08 1.091092520527266698e-09 1.001689692833912204e+02 1.001689847046033321e+02 -4.293025698537653604e-12 1.001736662272738272e+02
-2.964812520823963737e+00 9.998435824131197275e-04 -4.613483890286104802e-11 2.778666422212777474e-11 3.490018369327547703e+02 1.728579761655121080e-08 1.276647447745541518e-09 1.001689692833919878e+02 1.001689847046022521e+02 -4.215101551243016351e-12 1.001736662272735998e+02
-2.960625323900852202e+00 9.998435824128076941e-04 -2.841812606309097607e-11 1.442787868723959579e-11 3.490018369328630570e+02 1.280695977007643749e-08 1.494948357048098892e-09 1.001689692833932384e+02 1.001689847046011579e+02 -4.075109195162515636e-12 1.001736662272734435e+02
-2.955171433706347717e+00 9.998435824124603157e-04 -7.731142261259710735e-12 -8.487079381067649960e-13 3.490018369329835082e+02 7.581675762371018468e-09 1.649997348306257401e-09 1.001689692833945742e+02 1.001689847045996231e+02 -3.858990620795898820e-12 1.001736662272732019e+02
-2.948674196167465400e+00 9.998435824121324530e-04 1.367403222452677203e-11 -1.589306776791555084e-11 3.490018369330967971e+02 2.000137521810254369e-09 1.691226838726748745e-09 1.001689692833953700e+02 1.001689847045983157e+02 -3.561926635515056960e-12 1.001736662272728751e+02
-2.941399627691436258e+00 9.998435824118759307e-04 3.292497082455607915e-11 -2.866706562388658384e-11 3.490018369331838812e+02 -3.218093316070052815e-09 1.540687589656081461e-09 1.001689692833961089e+02 1.001689847045970509e+02 -3.137030455185521216e-12 1.001736662272721645e+02
-2.933645557559450889e+00 9.998435824117336834e-04 4.831252267993229274e-11 -3.758523800431642913e-11 3.490018369332319708e+02 -7.847395502579161789e-09 1.166073397845278189e-09 1.001689692833963221e+02 1.001689847045956299e+02 -2.620644540851558757e-12 1.001736662272717098e+02
-2.925729442440548667e+00 9.998435824117263108e-04 5.855166230742770774e-11 -4.163360201395731026e-11 3.490018369332320844e+02 -1.126236733484035587e-08 5.307513216725455908e-10 1.001689692833958389e+02 1.001689847045944930e+02 -2.011631904576030466e-12 1.001736662272709992e+02
-2.917975372308563742e+00 9.998435824118551141e-04 6.329431758334685728e-11 -4.072740633256853370e-11 3.490018369331843360e+02 -1.349727001800020955e-08 -3.338651077468787515e-10 1.001689692833947589e+02 1.001689847045937114e+02 -1.317114812031485770e-12 1.001736662272702034e+02
-2.910700803832533268e+00 9.998435824120977585e-04 6.299095478157004340e-11 -3.540985461442607234e-11 3.490018369330959445e+02 -1.464549998169236919e-08 -1.346844420178619020e-09 1.001689692833932099e+02 1.001689847045934130e+02 -6.033135137438280026e-13 1.001736662272691376e+02
-2.904203566293652727e+00 9.998435824124136950e-04 5.842093426150707589e-11 -2.702580243737053009e-11 3.490018369329821439e+02 -1.493144903649336635e-08 -2.434737276888314962e-09 1.001689692833913199e+02 1.001689847045930577e+02 9.650008863206709051e-14 1.001736662272681286e+02
-2.898749676099148243e+00 9.998435824127513156e-04 5.196380460208553539e-11 -1.736498654330680984e-11 3.490018369328619201e+02 -1.448297255276533600e-08 -3.472727892638649668e-09 1.001689692833893872e+02 1.001689847045932140e+02 7.401264502073693613e-13 1.001736662272674465e+02
-2.894562479176036263e+00 9.998435824130564101e-04 4.500227092023759606e-11 -8.292294980871428603e-12 3.490018369327528944e+02 -1.368517935988240442e-08 -4.343185196958798402e-09 1.001689692833876677e+02 1.001689847045932282e+02 1.257737776041065142e-12 1.001736662272667360e+02
-2.891813748192569644e+00 9.998435824132771536e-04 3.962819700278280622e-11 -1.586757538856313660e-12 3.490018369326737115e+02 -1.313178891999798493e-08 -4.956438273931745215e-09 1.001689692833863887e+02 1.001689847045932993e+02 1.597435086774339751e-12 1.001736662272661107e+02
-2.890625000000000000e+00 9.998435824133786350e-04 3.710231070152463529e-11 1.514295712175329861e-12 3.490018369326378433e+02 -1.283236211655450620e-08 -5.237122460574699451e-09 1.001689692833859766e+02 1.001689847045932282e+02 1.752949396722121506e-12 1.001736662272659828e+02
-2.890625000000000000e+00 9.998435824132678295e-04 3.322973333974833781e-11 2.043615751313464363e-12 3.490018369327058281e+02 -1.225762092972695835e-08 6.751252925485194347e-11 1.001689692833942331e+02 1.001689847046022521e+02 -3.177652685944536368e-12 1.001736662272743956e+02
-2.889436251807430356e+00 9.998435824132353034e-04 3.065286135899036544e-11 -3.527243983113608132e-13 3.490018369327162873e+02 -1.203808706865075770e-08 2.278008530921890199e-10 1.001689692833939347e+02 1.001689847046019679e+02 -3.205887669828581169e-12 1.001736662272741398e+02
-2.886687520823963737e+00 9.998435824131661313e-04 2.427867551236386895e-11 -5.542176703877084219e-12 3.490018369327374330e+02 -1.125869828639077115e-08 5.501974288954164593e-10 1.001689692833934089e+02 1.001689847046012289e+02 -3.246079407353114513e-12 1.001736662272732730e+02
-2.882500323900852202e+00 9.998435824130772268e-04 1.515282447278304631e-11 -1.264143981692853900e-11 3.490018369327648315e+02 -1.010233435911971251e-08 9.639193383506052430e-10 1.001689692833925562e+02 1.001689847046002342e+02 -3.303886281777991288e-12 1.001736662272722356e+02
