#t=2.0000000000000013 
# x rho, U:x, U:y, T, Q:x, Q:y, P:xx, P:yy, P:xy, p
-4.061311251807430800e+00 9.990463310558190049e-04 -2.289998969859360356e-01 -5.896081873548312088e-11 3.497466697489710441e+02 -2.120096055960016268e-01 -8.954063302962428882e-09 1.003027857476273965e+02 1.003028098495910854e+02 2.666666705659321859e-12 1.003074083286884530e+02
-4.058562520823963737e+00 9.990477527910281673e-04 -2.284189319822480524e-01 -5.701637261908401357e-11 3.497470007032388253e+02 -2.114737807313733786e-01 -7.788818653124471667e-09 1.003030234385782791e+02 1.003030475425199768e+02 2.854912959419662292e-12 1.003076459932748321e+02
-4.054375323900852202e+00 9.990499175758615468e-04 -2.275337660161714237e-01 -5.355772004751862067e-11 3.497475048307911720e+02 -2.106574022092618237e-01 -6.023490645082194176e-09 1.003033854146791555e+02 1.003034095214773487e+02 3.104920805413965084e-12 1.003080079291103601e+02
-4.048921433706347273e+00 9.990527354809383611e-04 -2.263805149291399366e-01 -4.821350201778160399e-11 3.497481614256063267e+02 -2.095937923608283959e-01 -3.814611812993967738e-09 1.003038567072788965e+02 1.003038808175180208e+02 3.395610036322623841e-12 1.003084791690786375e+02
-4.042424196167465844e+00 9.990560898595433198e-04 -2.250061876061154598e-01 -4.054614241040448546e-11 3.497489435711531200e+02 -2.083263216644416216e-01 -1.271902650622946141e-09 1.003044178835738904e+02 1.003044419975014279e+02 3.658171556959931236e-12 1.003090402824017104e+02
-4.035149627691436258e+00 9.990598422007603615e-04 -2.234668478051676788e-01 -3.035255726501419255e-11 3.497498192178897511e+02 -2.069067094442089694e-01 1.485915049655021479e-09 1.003050458428325271e+02 1.003050699603645342e+02 3.861345473853595236e-12 1.003096681708048266e+02
-4.027395557559450445e+00 9.990638379730886094e-04 -2.218253591806313985e-01 -1.755829369560714347e-11 3.497507524956201905e+02 -2.053929416608840930e-01 4.274764192968105690e-09 1.003057147794508950e+02 1.003057389002202626e+02 3.948772965562883038e-12 1.003103370314975820e+02
-4.019479442440548667e+00 9.990679130939662898e-04 -2.201488389855190131e-01 -2.481722561474501135e-12 3.497517051843215654e+02 -2.038469211718432206e-01 6.974003121069336031e-09 1.003063972543703812e+02 1.003064213778088458e+02 3.916404740650182120e-12 1.003110194284810035e+02
-4.011725372308562854e+00 9.990719007257357811e-04 -2.185059248391151843e-01 1.425254936552510484e-11 3.497526382804364857e+02 -2.023319438269954307e-01 9.488286586495120794e-09 1.003070653266973125e+02 1.003070894521343774e+02 3.753292800567173729e-12 1.003116874240590022e+02
-4.004450803832533268e+00 9.990756381052633833e-04 -2.169639650522938445e-01 3.174595461588956874e-11 3.497535135934041364e+02 -2.009101078498836679e-01 1.171160160269512779e-08 1.003076916974631700e+02 1.003077158242271452e+02 3.502259483115032945e-12 1.003123137224584269e+02
-3.997953566293651839e+00 9.990789731261658351e-04 -2.155862479459287329e-01 4.884955097453013693e-11 3.497542953071126703e+02 -1.996397603547695465e-01 1.359391607485411194e-08 1.003082508185386956e+02 1.003082749460439373e+02 3.188864340027215178e-12 1.003128727786055947e+02
-3.992499676099147798e+00 9.990817704152484945e-04 -2.144293867272520915e-01 6.425751816202310571e-11 3.497549514420177275e+02 -1.985730865252580413e-01 1.509496888148642951e-08 1.003087199223223109e+02 1.003087440501301160e+02 2.857114363971153063e-12 1.003133418276767799e+02
-3.988312479176036263e+00 9.990839166676666883e-04 -2.135409754934408655e-01 7.674643026017896060e-11 3.497554551561425455e+02 -1.977539538254446116e-01 1.620310116677812909e-08 1.003090799308242396e+02 1.003091040586666338e+02 2.566817124243428743e-12 1.003137017940410800e+02
-3.985563748192570088e+00 9.990853249597780872e-04 -2.129576564288775120e-01 8.525056580437756897e-11 3.497557858105159312e+02 -1.972161308233587873e-01 1.691655013074779467e-08 1.003093161945113536e+02 1.003093403222852515e+02 2.366137664148719309e-12 1.003139380300062982e+02
-3.984375000000000000e+00 9.990859338493745991e-04 -2.127053600180712767e-01 8.900974391646046341e-11 3.497559288056631317e+02 -1.969835149293780174e-01 1.721245909575931430e-08 1.003094183552075975e+02 1.003094424829290432e+02 2.262767941054238058e-12 1.003140401786990168e+02
-3.984374999999999556e+00 9.990859637277436922e-04 -2.127075990132046568e-01 9.530864465059274877e-11 3.497559355685218634e+02 -1.969450378966110249e-01 1.017602912452622341e-08 1.003094233169267397e+02 1.003094474114143111e+02 3.329474895597265304e-12 1.003140451183271580e+02
-3.983186251807430800e+00 9.990865811533664737e-04 -2.124569249176285202e-01 9.161059498854168269e-11 3.497560765448632196e+02 -1.967149419713301595e-01 1.048084946499326618e-08 1.003095257564626621e+02 1.003095498493082545e+02 3.200949849814280910e-12 1.003141475451221254e+02
-3.980437520823963293e+00 9.990880084525372538e-04 -2.118773780046374344e-01 8.334241591552790743e-11 3.497564027887656835e+02 -1.961829662331314728e-01 1.116823047767176831e-08 1.003097626658046551e+02 1.003097867549509061e+02 2.909686122223057828e-12 1.003143844250367920e+02
-3.976250323900852202e+00 9.990901816980895210e-04 -2.109947690130177522e-01 7.153129964263273178e-11 3.497569004755158630e+02 -1.953727925354732942e-01 1.210725750761723314e-08 1.003101236602512785e+02 1.003101477440226859e+02 2.511264604194555918e-12 1.003147453747446463e+02
-3.970796433706348161e+00 9.990930105962412752e-04 -2.098455667797376467e-01 5.754304168036857797e-11 3.497575500110698954e+02 -1.943178865462876770e-01 1.311105602872531458e-08 1.003105940526062767e+02 1.003106181298452668e+02 2.032643666324940308e-12 1.003152157089847805e+02
-3.964299196167465844e+00 9.990963780308085782e-04 -2.084771236860926691e-01 4.290807467838475645e-11 3.497583257109537840e+02 -1.930617046029384221e-01 1.402313614090585769e-08 1.003111547152084029e+02 1.003111787853534764e+02 1.560212890827319397e-12 1.003157763025854479e+02
-3.957024627691436258e+00 9.991001449382972029e-04 -2.069457407673233884e-01 2.916936236163617885e-11 3.497591966748896084e+02 -1.916559251569181777e-01 1.468567969115619890e-08 1.003117828202615271e+02 1.003118068833435643e+02 1.151909253313485461e-12 1.003164043306740751e+02
-3.949270557559450889e+00 9.991041561768587796e-04 -2.053143255001754208e-01 1.759297136462949236e-11 3.497601279086887871e+02 -1.901582964041443335e-01 1.495450864646497445e-08 1.003124527508951047e+02 1.003124768074664388e+02 8.388727938502480260e-13 1.003170741796061094e+02
-3.941354442440549111e+00 9.991082470231077688e-04 -2.036497838036062658e-01 9.027482487406224500e-12 3.497610816483319240e+02 -1.886302440415368598e-01 1.476764126876170955e-08 1.003131371333027317e+02 1.003131611842997302e+02 6.605766541260545276e-13 1.003177584789551702e+02
-3.933600372308563742e+00 9.991122499956044296e-04 -2.020202628715989657e-01 3.850011559665733247e-12 3.497620188472072300e+02 -1.871343354878892695e-01 1.413359950235327169e-08 1.003138079485143521e+02 1.003138319950919310e+02 6.260036791916109904e-13 1.003184292131461035e+02
-3.926325803832533268e+00 9.991160017107556489e-04 -2.004923615779362622e-01 1.864698974991344628e-12 3.497629007744446312e+02 -1.857317169967424020e-01 1.313549831824978627e-08 1.003144376793438823e+02 1.003144617227063549e+02 7.340436524951500867e-13 1.003190588682636388e+02
-3.919828566293652283e+00 9.991193494892406345e-04 -1.991284230718976811e-01 2.440560960209097447e-12 3.497636906588357988e+02 -1.844796255977337873e-01 1.191516894793507222e-08 1.003150004454068807e+02 1.003150244866496905e+02 9.024671688425082891e-13 1.003196215669445053e+02
-3.914374676099147798e+00 9.991221574535951583e-04 -1.979840182396187254e-01 4.670504000350811244e-12 3.497643553009363018e+02 -1.834290751959384014e-01 1.063970717695287270e-08 1.003154730779526886e+02 1.003154971179633179e+02 1.135781755327899036e-12 1.003200941431012581e+02
-3.910187479176036263e+00 9.991243118810384620e-04 -1.971057217940681561e-01 7.403112255135103349e-12 3.497648665674742006e+02 -1.826228171837472880e-01 9.519547623733338679e-09 1.003158360861818181e+02 1.003158601255815512e+02 1.343034420083920331e-12 1.003204571081432306e+02
-3.907438748192569644e+00 9.991257255298855323e-04 -1.965293031265867574e-01 9.741944530730037395e-12 3.497652026619222170e+02 -1.820936811043127324e-01 8.694347164742010177e-09 1.003160744562877369e+02 1.003160984954441233e+02 1.512080305511220610e-12 1.003206954499478059e+02
-3.906250000000000000e+00 9.991263367337126656e-04 -1.962800548815524793e-01 1.085381687965823259e-11 3.497653481281234349e+02 -1.818648797404521511e-01 8.337002299193207286e-09 1.003161775616374598e+02 1.003162016007272541e+02 1.597709598752608644e-12 1.003207985430689746e+02
-3.906249999999999556e+00 9.991263071319801421e-04 -1.962735657523111410e-01 1.216174796949785952e-11 3.497653410978088004e+02 -1.817663480749378835e-01 2.322955748042598986e-09 1.003161725504787540e+02 1.003161966232119084e+02 2.764865403767142757e-12 1.003207935543458547e+02
-3.905061251807430356e+00 9.991269289724910834e-04 -1.960226534381647734e-01 1.267384747320505717e-11 3.497654810856300855e+02 -1.815366623552044090e-01 2.463729353349089619e-09 1.003162751508766064e+02 1.003162992252701002e+02 2.787784211231728628e-12 1.003208961442026066e+02
-3.902312520823963737e+00 9.991283657738595034e-04 -1.954423309841070155e-01 1.372314902643587729e-11 3.497658050683729698e+02 -1.810054337302044736e-01 2.783262032848302873e-09 1.003165123684390068e+02 1.003165364465812814e+02 2.857826216599477617e-12 1.003211333372981642e+02
-3.898125323900851757e+00 9.991305515989414195e-04 -1.945579376162193674e-01 1.499987708974971683e-11 3.497662993766496129e+02 -1.801958598173486747e-01 3.263692556527572878e-09 1.003168736613606313e+02 1.003168977449774673e+02 2.923435141496884548e-12 1.003214945927047950e+02
-3.892671433706348161e+00 9.991333934506205303e-04 -1.934053194924562347e-01 1.608642775766973220e-11 3.497669446311300590e+02 -1.791407595207862025e-01 3.892112714092095153e-09 1.003173441328020061e+02 1.003173682231233812e+02 2.994576044838137403e-12 1.003219650148361808e+02
-3.886174196167465844e+00 9.991367712492934573e-04 -1.920311948567103022e-01 1.646820377356323595e-11 3.497677154073506358e+02 -1.778829097927078495e-01 4.671256183858663760e-09 1.003179044322893532e+02 1.003179285299757879e+02 3.016825149980966977e-12 1.003225252549274558e+02
-3.878899627691436258e+00 9.991405432226967837e-04 -1.904913705964361159e-01 1.583643349175578467e-11 3.497685810861581786e+02 -1.764734122331559352e-01 5.530362636650862841e-09 1.003185315407111347e+02 1.003185556458541896e+02 3.014891855300747594e-12 1.003231522960165165e+02
-3.871145557559450889e+00 9.991445522560362443e-04 -1.888485380629237320e-01 1.381377642925079402e-11 3.497695069511675570e+02 -1.749696743147675093e-01 6.476124953608106094e-09 1.003191997226340249e+02 1.003192238348167251e+02 2.937234166527364260e-12 1.003238204052076981e+02
-3.863229442440548667e+00 9.991486327555123160e-04 -1.871697649722362244e-01 1.039596797147332578e-11 3.497704554916031725e+02 -1.734331058120649749e-01 7.449207125323849976e-09 1.003198815891156670e+02 1.003199057075366909e+02 2.811005508718486062e-12 1.003245021964257688e+02
-3.855475372308563742e+00 9.991526176633032125e-04 -1.855237811484346522e-01 5.640929328511396534e-12 3.497713878736994957e+02 -1.719266299919835206e-01 8.429611037848510972e-09 1.003205492241643952e+02 1.003205733477811208e+02 2.613504687532501979e-12 1.003251697567724392e+02
-3.848200803832533268e+00 9.991563452960441037e-04 -1.839781650877314878e-01 -4.888160487368571480e-14 3.497722655303419970e+02 -1.705121004566806930e-01 9.380209990467316899e-09 1.003211753274796081e+02 1.003211994551627413e+02 2.386879246460918649e-12 1.003257957891314618e+02
-3.841703566293652727e+00 9.991596657259907248e-04 -1.825965469196320357e-01 -6.105025647340847582e-12 3.497730518037027423e+02 -1.692477399383599812e-01 1.022063930330066422e-08 1.003217343265416304e+02 1.003217584572053198e+02 2.125234203300108366e-12 1.003263547241120506e+02
-3.836249676099147798e+00 9.991624464797739958e-04 -1.814359481580024858e-01 -1.195464157370549762e-11 3.497737135626931604e+02 -1.681857055977197257e-01 1.095201920317313322e-08 1.003222034130261449e+02 1.003222275457244450e+02 1.880828584122965039e-12 1.003268237562959655e+02
-3.832062479176036263e+00 9.991645773819125484e-04 -1.805443807246541466e-01 -1.691546049019399173e-11 3.497742227074181187e+02 -1.673698990456365943e-01 1.152047669856578265e-08 1.003225634609631669e+02 1.003225875949372465e+02 1.669108773268975372e-12 1.003271837622297369e+02
-3.829313748192570088e+00 9.991659743431215851e-04 -1.799588543289279419e-01 -2.034255337385776931e-11 3.497745574522780316e+02 -1.668341489554189261e-01 1.188665165652274079e-08 1.003227997754352430e+02 1.003228239101133710e+02 1.522313883307491838e-12 1.003274200489825461e+02
-3.828125000000000000e+00 9.991665780245372053e-04 -1.797055700646882359e-01 -2.188258488487243275e-11 3.497747023454550117e+02 -1.666024025268835196e-01 1.203499443918431301e-08 1.003229019642058120e+02 1.003229260991556373e+02 1.460095067774267755e-12 1.003275222257282309e+02
-3.828124999999999556e+00 9.991666160721929431e-04 -1.797139849216440877e-01 -1.417817385069440415e-11 3.497747111215641667e+02 -1.665249453282911241e-01 1.860036957015437041e-08 1.003229083294606028e+02 1.003229324233206370e+02 6.266400570822541174e-12 1.003275285634319971e+02
-3.826936251807430800e+00 9.991672368595482748e-04 -1.794627542514846130e-01 -1.215751405330690762e-11 3.497748520759421353e+02 -1.662948301314604582e-01 1.873528467706154553e-08 1.003230111066224453e+02 1.003230351991807083e+02 5.902387570263561863e-12 1.003276313280748298e+02
-3.824187520823963737e+00 9.991686719284249407e-04 -1.788819074419930322e-01 -7.715769080047588394e-12 3.497751783699607699e+02 -1.657628124938224368e-01 1.902967195661951896e-08 1.003232488252513548e+02 1.003232729148864308e+02 5.096137184653182519e-12 1.003278690177781982e+02
-3.820000323900851757e+00 9.991708570001181858e-04 -1.779972835809515985e-01 -1.485191696453192339e-12 3.497756764037499693e+02 -1.649525855076156011e-01 1.932806494034546498e-08 1.003236111292366530e+02 1.003236352146521995e+02 3.939691276107497982e-12 1.003282312777480740e+02
-3.814546433706347273e+00 9.991737012846569829e-04 -1.768453941037722299e-01 5.579033477617745824e-12 3.497763268814317144e+02 -1.638976282113949468e-01 1.952430992612457845e-08 1.003240833662176072e+02 1.003241074465578890e+02 2.562932939160123565e-12 1.003287034574890129e+02
-3.808049196167464956e+00 9.991770870234229374e-04 -1.754736568823458964e-01 1.250136684470635536e-11 3.497771044274408609e+02 -1.626414150531595992e-01 1.943594811203586285e-08 1.003246464314951822e+02 1.003246705064074149e+02 1.144979512809921468e-12 1.003292664547074367e+02
-3.800774627691435814e+00 9.991808743918977661e-04 -1.739384659894341045e-01 1.828963789924677451e-11 3.497779783921764647e+02 -1.612356409607783869e-01 1.890757296580496808e-08 1.003252774913851084e+02 1.003253015610127505e+02 -1.917727298496785034e-13 1.003298974385601525e+02
-3.793020557559450445e+00 9.991849074016631062e-04 -1.723028524716794241e-01 2.221112324779124423e-11 3.497789139107279652e+02 -1.597380685189112581e-01 1.786136756828854392e-08 1.003259508795260189e+02 1.003259749444348614e+02 -1.311148305038592533e-12 1.003305707458387417e+02
-3.785104442440548667e+00 9.991890204331047975e-04 -1.706338765344467268e-01 2.379527716246014502e-11 3.497798731808580897e+02 -1.582101324470961135e-01 1.627908672762880446e-08 1.003266391194504479e+02 1.003266631805071967e+02 -2.147567010936580779e-12 1.003312589034049012e+02
-3.777350372308563742e+00 9.991930450965092088e-04 -1.689998669142673549e-01 2.297413819623433807e-11 3.497808169295122411e+02 -1.567143996730301636e-01 1.422223564570634672e-08 1.003273140342577108e+02 1.003273380924792235e+02 -2.643288383133079707e-12 1.003319337377237019e+02
-3.770075803832533268e+00 9.991968171251185919e-04 -1.674676238483469859e-01 2.009622237075250341e-11 3.497817060204499739e+02 -1.553120059791895102e-01 1.184982470258673169e-08 1.003279479000288035e+02 1.003279719564272625e+02 -2.820208206725635446e-12 1.003325675281424054e+02
-3.763578566293652283e+00 9.992001830168772622e-04 -1.660997005776113089e-01 1.574870431729619049e-11 3.497825031370245483e+02 -1.540601663285958711e-01 9.343420092389483014e-09 1.003285145956049291e+02 1.003285386510542594e+02 -2.731652347987584399e-12 1.003331341565486952e+02
-3.758124676099147798e+00 9.992030061642977450e-04 -1.649518729701157094e-01 1.087902330613930110e-11 3.497831744574205004e+02 -1.530098667862718476e-01 6.957269758176340206e-09 1.003289906988636204e+02 1.003290147540103590e+02 -2.504835141304578128e-12 1.003336102035168125e+02
-3.753937479176036263e+00 9.992051722351119949e-04 -1.640709004603585763e-01 6.323588974162909711e-12 3.497836912274348151e+02 -1.522038273502492323e-01 4.967445888136028662e-09 1.003293564783777754e+02 1.003293805335929392e+02 -2.221174280579737896e-12 1.003339759398682816e+02
-3.751188748192569644e+00 9.992065935211084417e-04 -1.634927022780595651e-01 2.967597691713778275e-12 3.497840311123695187e+02 -1.516748469581615799e-01 3.576821880204437440e-09 1.003295967180945780e+02 1.003296207734978935e+02 -1.988043560247735942e-12 1.003342161512765358e+02
-3.750000000000000000e+00 9.992072080262221195e-04 -1.632426788492336578e-01 1.445828515771157686e-12 3.497841782614805197e+02 -1.514461157261937641e-01 2.947915886196403910e-09 1.003297006443649906e+02 1.003297246998838688e+02 -1.875949997934752455e-12 1.003343200653100524e+02
-3.749999999999999556e+00 9.992071593716920618e-04 -1.632349387985434774e-01 3.701849861376304567e-12 3.497841673958588444e+02 -1.513576397197248791e-01 7.410771654974194520e-10 1.003296926082155665e+02 1.003297167145042437e+02 -4.313070878568625404e-13 1.003343120629536855e+02
-3.748811251807430800e+00 9.992077822162913087e-04 -1.629823806455903412e-01 8.745464172410339400e-13 3.497843095768631088e+02 -1.511254038875589900e-01 7.672896272541045255e-10 1.003297959450712540e+02 1.003298200535000433e+02 -3.218658477572695554e-13 1.003344153893517898e+02
-3.746062520823963737e+00 9.992092217055413301e-04 -1.623982350202962388e-01 -5.559907200832651277e-12 3.497846384209886992e+02 -1.505882649013196573e-01 7.740041013377576172e-10 1.003300348421026058e+02 1.003300589553486617e+02 -7.365963888378342794e-14 1.003346542621073212e+02
-3.741875323900851757e+00 9.992114126077217100e-04 -1.615079707488188132e-01 -1.511769772979869122e-11 3.497851395714298519e+02 -1.497696491351528381e-01 7.794686954529629407e-10 1.003303986305048028e+02 1.003304227507464219e+02 2.654741320977899918e-13 1.003350180132765246e+02
-3.736421433706347717e+00 9.992142628513422595e-04 -1.603476206125289405e-01 -2.707543888473446153e-11 3.497857927181711943e+02 -1.487026992796343650e-01 7.494475666356440317e-10 1.003308722384907981e+02 1.003308963672251934e+02 6.657111237094490459e-13 1.003354915723104881e+02
-3.729924196167465844e+00 9.992176532744459841e-04 -1.589641591866627623e-01 -4.065829155798983700e-11 3.497865713905052871e+02 -1.474306244073179673e-01 6.837076151231098430e-10 1.003314361064107487e+02 1.003314602443573023e+02 1.067092784919009933e-12 1.003360553812447478e+02
-3.722649627691435814e+00 9.992214427721689794e-04 -1.574137190232409722e-01 -5.499431307431401354e-11 3.497874439671183495e+02 -1.460050535537951721e-01 5.537945717191067159e-10 1.003320669932536617e+02 1.003320911403579885e+02 1.396329471828482972e-12 1.003366862011928191e+02
-3.714895557559450445e+00 9.992254744275580729e-04 -1.557593823605007977e-01 -6.920655198368091491e-11 3.497883749245385161e+02 -1.444840051767116718e-01 3.515261936817593588e-10 1.003327389503059806e+02 1.003327631058421616e+02 1.632013517821246053e-12 1.003373580859578311e+02
-3.706979442440549111e+00 9.992295822186564487e-04 -1.540686641121664924e-01 -8.261997192128165886e-11 3.497893262580460032e+02 -1.429295681914912464e-01 6.893376918899416097e-11 1.003334244021936144e+02 1.003334485649393315e+02 1.729678307624593827e-12 1.003380434630128804e+02
-3.699225372308563298e+00 9.992335979703466115e-04 -1.524107831678780667e-01 -9.466950359915560905e-11 3.497902590195205335e+02 -1.414053887606038229e-01 -2.678934840917309823e-10 1.003340952861318982e+02 1.003341194545900805e+02 1.697405663841389336e-12 1.003387142726511883e+02
-3.691950803832533268e+00 9.992373582384656266e-04 -1.508538289222877971e-01 -1.050331107879638474e-10 3.497911349118170961e+02 -1.399740628949213417e-01 -6.407092785368492779e-10 1.003347242006840929e+02 1.003347483733009966e+02 1.557233091428405316e-12 1.003393431166077363e+02
-3.685453566293652727e+00 9.992407108437764002e-04 -1.494619394622546116e-01 -1.134701916033391255e-10 3.497919178740463622e+02 -1.386945419740470142e-01 -1.014242929294324597e-09 1.003352855168203206e+02 1.003353096921806298e+02 1.327549609376639023e-12 1.003399043689692292e+02
-3.679999676099148243e+00 9.992435208113293124e-04 -1.482926134400653351e-01 -1.199818274100160946e-10 3.497925755895408884e+02 -1.376196625844103572e-01 -1.366493451409842466e-09 1.003357564071466896e+02 1.003357805841121717e+02 1.073165707750745047e-12 1.003403752052455786e+02
-3.675812479176036263e+00 9.992456755079789314e-04 -1.473942804427382514e-01 -1.246266029179472220e-10 3.497930808469903354e+02 -1.367939180313230141e-01 -1.670861658261523512e-09 1.003361177525537471e+02 1.003361419303225546e+02 8.303296507362003953e-13 1.003407365088351071e+02
-3.673063748192569644e+00 9.992470887343698777e-04 -1.468042819032317203e-01 -1.275177854640375416e-10 3.497934126702646722e+02 -1.362516084643079495e-01 -1.858869550943726715e-09 1.003363548774784562e+02 1.003363790555736870e+02 6.669994254386055088e-13 1.003409736061581583e+02
-3.671875000000000000e+00 9.992476996083931185e-04 -1.465490559988186781e-01 -1.286974244853472597e-10 3.497935562091643646e+02 -1.360170158702235788e-01 -1.962481139520144814e-09 1.003364574066106769e+02 1.003364815847982356e+02 5.753271457436079673e-13 1.003410761233175208e+02
-3.671874999999999556e+00 9.992477397587286488e-04 -1.465607951212656579e-01 -1.262976782609548651e-10 3.497935684239669172e+02 -1.360274277005556476e-01 -6.585467737091106332e-09 1.003364649830557482e+02 1.003364890994330381e+02 1.145303506212890955e-12 1.003410836589923321e+02
-3.670686251807430800e+00 9.992483564091926302e-04 -1.463083588472870733e-01 -1.283922209716027003e-10 3.497937124587018047e+02 -1.357953702449434252e-01 -6.761057195843347271e-09 1.003365682354320683e+02 1.003365923504391191e+02 1.100369679078707542e-12 1.003411868984911166e+02
-3.667937520823963737e+00 9.992497825198030925e-04 -1.457247550151801740e-01 -1.327646415684149934e-10 3.497940456956401363e+02 -1.352588784987370785e-01 -7.159344248899383588e-09 1.003368070623336195e+02 1.003368311742328416e+02 1.038185010690955789e-12 1.003414256956390176e+02
-3.663750323900852202e+00 9.992519555750551102e-04 -1.448360136650409802e-01 -1.383889615982903418e-10 3.497945538233904017e+02 -1.344418780916147305e-01 -7.714632276188770794e-09 1.003371710799020349e+02 1.003371951872256034e+02 9.601093962324185853e-13 1.003417896679323889e+02
-3.658296433706346829e+00 9.992547871589064004e-04 -1.436789101763219223e-01 -1.436874597845630108e-10 3.497952165753640088e+02 -1.333781728690563995e-01 -8.404751831069848562e-09 1.003376455947125976e+02 1.003376696963613455e+02 8.790208807124292628e-13 1.003422641238686168e+02
-3.651799196167464956e+00 9.992581621250658068e-04 -1.423011816590275258e-01 -1.471046600334251954e-10 3.497960074541869631e+02 -1.321116441453002721e-01 -9.135108348784265559e-09 1.003382114413009560e+02 1.003382355366056515e+02 8.586066875999784085e-13 1.003428299004543902e+02
-3.644524627691435814e+00 9.992619430545250821e-04 -1.407595667569775388e-01 -1.471529291095061323e-10 3.497968946830489472e+02 -1.306944520790249697e-01 -9.841707271008049818e-09 1.003388457026410521e+02 1.003388697913707546e+02 9.091512324364979170e-13 1.003434640835851894e+02
-3.636770557559450001e+00 9.992659757408030915e-04 -1.391174362664855391e-01 -1.428390228391344441e-10 3.497978424046954160e+02 -1.291848564603641225e-01 -1.047258477577136258e-08 1.003395226048999831e+02 1.003395466872255497e+02 1.025665747462564483e-12 1.003441409026719668e+02
-3.628854442440548667e+00 9.992700954036344476e-04 -1.374421589784659281e-01 -1.337375829739156888e-10 3.497988120728290369e+02 -1.276447935743605655e-01 -1.098293071158765976e-08 1.003402145405837018e+02 1.003402386170037062e+02 1.241593777009867056e-12 1.003448327536415121e+02
-3.621100372308563742e+00 9.992741333818158742e-04 -1.358023216375513209e-01 -1.202779297249555229e-10 3.497997639887001355e+02 -1.261373196436597066e-01 -1.136224745663847984e-08 1.003408931814874308e+02 1.003409172527308755e+02 1.543553799688120793e-12 1.003455113117491493e+02
-3.613825803832533268e+00 9.992779240373785357e-04 -1.342649213466483027e-01 -1.035239745879531179e-10 3.498006589261760269e+02 -1.247240272517297355e-01 -1.160216222494346000e-08 1.003415306383067929e+02 1.003415547052313030e+02 1.902604854624461018e-12 1.003461486910517806e+02
-3.607328566293652727e+00 9.992813115873211329e-04 -1.328926457663528737e-01 -8.518635387227354952e-11 3.498014597785420392e+02 -1.234625438365468120e-01 -1.170545534256262554e-08 1.003421006192630500e+02 1.003421246827616642e+02 2.268301874917989778e-12 1.003467186028997133e+02
-3.601874676099147798e+00 9.992841565729440861e-04 -1.317413496754992475e-01 -6.735776741725864302e-11 3.498021331523702884e+02 -1.224042111691504148e-01 -1.172702230635039482e-08 1.003425795371887688e+02 1.003426035981219115e+02 2.627596383768646990e-12 1.003471974629034378e+02
-3.597687479176036263e+00 9.992863416755054344e-04 -1.308578287902205095e-01 -5.215052514687489545e-11 3.498026508284630722e+02 -1.215920408470227837e-01 -1.171112824528942657e-08 1.003429475128648818e+02 1.003429715720178450e+02 2.938930518598633597e-12 1.003475653941619044e+02
-3.594938748192569644e+00 9.992877765250274009e-04 -1.302780117920810110e-01 -4.143970814955395162e-11 3.498029909915964595e+02 -1.210590526844174675e-01 -1.167026081469652459e-08 1.003431892109094434e+02 1.003432132689823817e+02 3.156491273664492205e-12 1.003478070630726506e+02
-3.593750000000000000e+00 9.992883971586797275e-04 -1.300273015525356402e-01 -3.662148772623062866e-11 3.498031381832818170e+02 -1.208285923489734598e-01 -1.165779131410208168e-08 1.003432937719489644e+02 1.003433178295758381e+02 3.252547887994879282e-12 1.003479116115175458e+02
-3.593749999999999556e+00 9.992882915829137160e-04 -1.300370096360490557e-01 -3.136703747808803381e-11 3.498031139992161798e+02 -1.207808987408909435e-01 -9.122801530780533379e-09 1.003432761634413595e+02 1.003433003240835149e+02 3.357339790080562575e-12 1.003478940719913339e+02
-3.592561251807430800e+00 9.992889237061804240e-04 -1.297810929693294091e-01 -3.296953029166201351e-11 3.498032581134407337e+02 -1.205460360732102248e-01 -9.615462223910961396e-09 1.003433809944610431e+02 1.003434051556727411e+02 3.349607353643348903e-12 1.003479988914295120e+02
-3.589812520823963737e+00 9.992903834868868945e-04 -1.291894800663389298e-01 -3.663820070071776733e-11 3.498035913459668791e+02 -1.200030983418657049e-01 -1.068397763958929695e-08 1.003436232061333442e+02 1.003436473685334818e+02 3.323626613979673149e-12 1.003482410762347143e+02
-3.585625323900852202e+00 9.992926021772663165e-04 -1.282886419275838241e-01 -4.192517465733477430e-11 3.498040989620089363e+02 -1.191763871829461391e-01 -1.214472103431108715e-08 1.003439916673283108e+02 1.003440158311861836e+02 3.274811747632067924e-12 1.003486094962745767e+02
-3.580171433706347717e+00 9.992954829627185166e-04 -1.271159697020307067e-01 -4.843312551180344634e-11 3.498047601331623468e+02 -1.181002285617008124e-01 -1.374041981113563851e-08 1.003444706801031003e+02 1.003444948452196996e+02 3.217047234056897384e-12 1.003490884550272852e+02
-3.573674196167465844e+00 9.992989014227056030e-04 -1.257199709604545912e-01 -5.558765965705355331e-11 3.498055477786086271e+02 -1.168191491657268738e-01 -1.519354500219686678e-08 1.003450399802383828e+02 1.003450641459008921e+02 3.120259461141291188e-12 1.003496576901845430e+02
-3.566399627691435814e+00 9.993027115413910012e-04 -1.241582571118941408e-01 -6.282259882661776438e-11 3.498064296453337647e+02 -1.153860267768070103e-01 -1.622731754287571652e-08 1.003456756505985226e+02 1.003456998156319884e+02 2.984639356739185168e-12 1.003502932869816391e+02
