#t=0.7999607263521227 
# x rho, U:x, U:y, T, Q:x, Q:y, P:xx, P:yy, P:xy, p
-3.085937500000000000e+00 1.000000000000696512e-03 3.696305646352544930e-11 7.488630442116086840e-11 3.484319999995507260e+02 6.621028881550139891e-11 5.007249258553748563e-13 1.000257522596857029e+02 1.000257522596848361e+02 -4.371328134070663790e-15 1.000257522596892272e+02
-3.076171875000000000e+00 1.000000000000702367e-03 3.538688489759935542e-11 7.568252058110539025e-11 3.484319999995493617e+02 2.769537915348044178e-11 -9.072370826714160886e-13 1.000257522596859587e+02 1.000257522596850919e+02 -1.389100769741039388e-16 1.000257522596894120e+02
-3.066406250000000000e+00 1.000000000000690441e-03 3.332854711128564609e-11 7.506164330635785147e-11 3.484319999995498165e+02 6.500107124164599092e-11 -2.848926615712595947e-12 1.000257522596846940e+02 1.000257522596839124e+02 1.071155148692603862e-14 1.000257522596883746e+02
-3.066406250000000000e+00 1.000000000000688056e-03 3.332280023411627137e-11 7.497860227999472103e-11 3.484319999995501576e+02 5.679844306298884699e-11 4.248998846563062447e-12 1.000257522596845661e+02 1.000257522596837845e+02 6.092510967999800472e-15 1.000257522596882183e+02
-3.056640625000000000e+00 1.000000000000686754e-03 3.359176684308530095e-11 7.444225311354735925e-11 3.484319999995456101e+02 3.011176824776681716e-11 -2.904997503528154334e-12 1.000257522596832729e+02 1.000257522596825481e+02 6.487735189671099497e-16 1.000257522596867972e+02
-3.046875000000000000e+00 1.000000000000690658e-03 3.564074423141471282e-11 7.408122461878169832e-11 3.484319999995431090e+02 1.677763808056586902e-11 5.448144825829446277e-12 1.000257522596830597e+02 1.000257522596822781e+02 -7.017516100289797126e-15 1.000257522596864561e+02
-3.046875000000000000e+00 1.000000000000691959e-03 3.524161762900129081e-11 7.401865660627877909e-11 3.484319999995429953e+02 -4.249652962601867076e-12 3.620791800711662894e-13 1.000257522596831876e+02 1.000257522596824202e+02 -5.885638417068062971e-15 1.000257522596865698e+02
-3.037109375000000000e+00 1.000000000000697813e-03 3.572742572692125796e-11 7.410226593124358180e-11 3.484319999995453827e+02 1.367377503566118385e-11 3.205059433703674930e-12 1.000257522596843387e+02 1.000257522596835997e+02 -8.131706951599948274e-16 1.000257522596878346e+02
-3.027343750000000000e+00 1.000000000000700632e-03 3.479229224193343186e-11 7.364779896665284843e-11 3.484319999995474291e+02 2.690764858506362912e-11 -9.823668664715986487e-13 1.000257522596851203e+02 1.000257522596844240e+02 4.485808002878057033e-15 1.000257522596886872e+02
-3.027343750000000000e+00 1.000000000000698247e-03 3.494895873832078595e-11 7.357334073747352136e-11 3.484319999995477133e+02 7.303387698607300649e-11 4.526486677222509432e-13 1.000257522596849071e+02 1.000257522596842108e+02 1.487251319297848139e-15 1.000257522596885451e+02
-3.017578125000000000e+00 1.000000000000695428e-03 3.642613778698431030e-11 7.347039414475827510e-11 3.484319999995469743e+02 3.111842653260076911e-11 -1.713684080926687044e-12 1.000257522596844098e+02 1.000257522596837134e+02 3.665833275059019864e-16 1.000257522596880335e+02
-3.007812500000000000e+00 1.000000000000701716e-03 3.849463180751814700e-11 7.435991595149819267e-11 3.484319999995432795e+02 8.049992593192483453e-11 3.023541695560809662e-12 1.000257522596841397e+02 1.000257522596833866e+02 -1.117065459771922341e-14 1.000257522596876072e+02
-3.007812500000000000e+00 1.000000000000703885e-03 3.824313559773531766e-11 7.427192617716265439e-11 3.484319999995435637e+02 5.117793430599928034e-11 -4.229565230317560043e-13 1.000257522596844098e+02 1.000257522596836424e+02 -1.032747523399479991e-14 1.000257522596879056e+02
-2.998046875000000000e+00 1.000000000000711257e-03 3.641754115357044696e-11 7.524587281274054028e-11 3.484319999995441890e+02 5.126796065667548159e-11 -1.536007632317154151e-12 1.000257522596853761e+02 1.000257522596845519e+02 2.634858001330899804e-15 1.000257522596888293e+02
-2.988281250000000000e+00 1.000000000000705620e-03 3.222453028705841761e-11 7.448128802482935569e-11 3.484319999995490775e+02 6.061842480645427227e-11 8.543766601522395334e-12 1.000257522596861151e+02 1.000257522596853050e+02 6.435247167561677003e-15 1.000257522596896678e+02
-2.988281250000000000e+00 1.000000000000702801e-03 3.249056556432626497e-11 7.446817811554081809e-11 3.484319999995485659e+02 4.793289357480690844e-11 6.643483788200648683e-12 1.000257522596856745e+02 1.000257522596849071e+02 5.873254798497155740e-15 1.000257522596892414e+02
-2.978515625000000000e+00 1.000000000000696946e-03 3.451181045382530522e-11 7.452490192217612488e-11 3.484319999995484523e+02 7.742675368838702514e-11 4.171805310120547611e-13 1.000257522596849071e+02 1.000257522596841966e+02 -3.323598286993545108e-15 1.000257522596886162e+02
-2.968750000000000000e+00 1.000000000000689790e-03 3.902256360440433422e-11 7.487978494294505195e-11 3.484319999995467469e+02 6.902770438098179871e-11 7.793139674565907354e-13 1.000257522596837703e+02 1.000257522596830029e+02 3.432897034278724330e-15 1.000257522596874082e+02
-2.968750000000000000e+00 1.000000000000691959e-03 3.845929317603553846e-11 7.480896522449258056e-11 3.484319999995473722e+02 6.918525049466516705e-11 2.491188009900069628e-12 1.000257522596842534e+02 1.000257522596834292e+02 6.157008139198334476e-16 1.000257522596878204e+02
-2.958984375000000000e+00 1.000000000000695211e-03 3.736433614651942240e-11 7.463501551398195850e-11 3.484319999995473722e+02 7.328963366413042902e-11 1.119043913103936806e-11 1.000257522596845661e+02 1.000257522596837561e+02 -2.790995395235663353e-15 1.000257522596881330e+02
-2.949218750000000000e+00 1.000000000000703451e-03 3.428845968872914526e-11 7.489424117415615545e-11 3.484319999995456669e+02 3.887910717157471446e-11 -1.061766743508294803e-12 1.000257522596849924e+02 1.000257522596842534e+02 -4.606353615353069427e-15 1.000257522596884741e+02
-2.949218750000000000e+00 1.000000000000701933e-03 3.465731218845434138e-11 7.488999150204471061e-11 3.484319999995454964e+02 3.885046242363228091e-11 2.427003756926620418e-12 1.000257522596848219e+02 1.000257522596840403e+02 -1.441732831571889114e-15 1.000257522596882751e+02
-2.939453125000000000e+00 1.000000000000697813e-03 3.525911916116175549e-11 7.516429542810258899e-11 3.484319999995449848e+02 -3.306422333926151722e-12 -3.618846435301423440e-12 1.000257522596842392e+02 1.000257522596834292e+02 2.474080916183403371e-15 1.000257522596877209e+02
-2.929687500000000000e+00 1.000000000000687622e-03 3.749212759639171370e-11 7.657412454740352355e-11 3.484319999995454964e+02 1.376175533291293156e-11 -6.826472321744425339e-13 1.000257522596833155e+02 1.000257522596824913e+02 -1.500576471014852855e-15 1.000257522596868398e+02
-2.929687500000000000e+00 1.000000000000690658e-03 3.722552970423574457e-11 7.658859538194474183e-11 3.484319999995450985e+02 1.797867144072344994e-11 4.107735498946885839e-12 1.000257522596835287e+02 1.000257522596827187e+02 -6.354530008801368784e-15 1.000257522596870388e+02
-2.919921875000000000e+00 1.000000000000696729e-03 3.695623804647443238e-11 7.669194006648290100e-11 3.484319999995431090e+02 -1.218424814265484785e-11 7.762685941183261787e-13 1.000257522596835997e+02 1.000257522596828181e+02 -2.229564712821819972e-15 1.000257522596870672e+02
-2.910156250000000000e+00 1.000000000000701933e-03 3.467485771954368427e-11 7.577990564675393434e-11 3.484319999995444164e+02 -1.626203261760213627e-11 -7.377387117397807372e-12 1.000257522596844098e+02 1.000257522596836282e+02 3.832980407312443331e-15 1.000257522596879625e+02
-2.910156250000000000e+00 1.000000000000701933e-03 3.456038447433262475e-11 7.576552803553358918e-11 3.484319999995440753e+02 -3.772922514702861417e-12 -3.459815675552689553e-12 1.000257522596843813e+02 1.000257522596835571e+02 -1.123369811798277345e-16 1.000257522596878630e+02
-2.900390625000000000e+00 1.000000000000713643e-03 3.344067389663503023e-11 7.569331196017971742e-11 3.484319999995445869e+02 6.220002410356126911e-13 4.381888312875292265e-12 1.000257522596856603e+02 1.000257522596849213e+02 6.022550606891871963e-16 1.000257522596891846e+02
-2.890625000000000000e+00 1.000000000000710173e-03 3.425755917579920876e-11 7.559577572053540854e-11 3.484319999995472585e+02 3.097315673946416076e-11 -4.763930762991872282e-12 1.000257522596860866e+02 1.000257522596852624e+02 2.949320834894273723e-16 1.000257522596896109e+02
-2.890625000000000000e+00 1.000000000000708655e-03 3.455399052496919577e-11 7.551733967044703435e-11 3.484319999995471449e+02 5.195543460729379623e-11 -1.783535319854256043e-12 1.000257522596858735e+02 1.000257522596850208e+02 -1.807090994957496730e-15 1.000257522596894262e+02
-2.880859375000000000e+00 1.000000000000699548e-03 3.766092097210896660e-11 7.517320625581796029e-11 3.484319999995469743e+02 9.837015654115193998e-11 -4.169909808693428965e-12 1.000257522596848219e+02 1.000257522596840403e+02 -3.716902717235264112e-16 1.000257522596884598e+02
-2.871093750000000000e+00 1.000000000000693477e-03 3.805474257851973322e-11 7.498036283464865574e-11 3.484319999995447574e+02 5.569766632062976733e-11 3.540087295118639760e-12 1.000257522596837703e+02 1.000257522596829176e+02 -2.604674997735946785e-15 1.000257522596872093e+02
-2.871093750000000000e+00 1.000000000000694778e-03 3.766417558214843007e-11 7.489676025271339493e-11 3.484319999995449280e+02 5.577337029733476150e-11 8.367288019708112086e-12 1.000257522596838982e+02 1.000257522596831024e+02 -7.027415955834888622e-15 1.000257522596873940e+02
-2.861328125000000000e+00 1.000000000000704969e-03 3.484701724689942001e-11 7.496880861921650859e-11 3.484319999995416879e+02 -1.314589325215069594e-11 2.291769174297569741e-12 1.000257522596840261e+02 1.000257522596832160e+02 -8.478390579376745842e-16 1.000257522596874793e+02
-2.851562500000000000e+00 1.000000000000710824e-03 3.354984358928493823e-11 7.463996630580494367e-11 3.484319999995443595e+02 -8.028713637578106879e-12 -3.047398538069903697e-12 1.000257522596853192e+02 1.000257522596845661e+02 2.142568927836526702e-15 1.000257522596888293e+02
-2.851562500000000000e+00 1.000000000000710607e-03 3.386570307849548143e-11 7.463561260653247225e-11 3.484319999995439616e+02 4.460396465321170096e-13 1.781474178601402385e-13 1.000257522596852766e+02 1.000257522596844666e+02 -1.239875035638464623e-14 1.000257522596887014e+02
-2.841796875000000000e+00 1.000000000000709956e-03 3.578226218190568128e-11 7.577486136984243809e-11 3.484319999995448711e+02 4.708173535023185838e-11 -2.533704195362850123e-12 1.000257522596854045e+02 1.000257522596845661e+02 -8.746297662707688514e-16 1.000257522596889004e+02
-2.832031250000000000e+00 1.000000000000684803e-03 3.790505429390671577e-11 7.472909635500499870e-11 3.484319999995504986e+02 8.679563231898594290e-11 -2.240553398285612568e-12 1.000257522596844098e+02 1.000257522596836139e+02 1.253630976744269401e-14 1.000257522596880051e+02
-2.832031250000000000e+00 1.000000000000685453e-03 3.766568039366627011e-11 7.472562755670228376e-11 3.484319999995508397e+02 9.537882643459251769e-11 3.258573256963763952e-12 1.000257522596846087e+02 1.000257522596837561e+02 -1.775200296893558326e-15 1.000257522596881614e+02
-2.822265625000000000e+00 1.000000000000683936e-03 3.692154614321294685e-11 7.528323309835781977e-11 3.484319999995497597e+02 9.923359108627375005e-11 -1.050250944337239501e-11 1.000257522596841113e+02 1.000257522596832871e+02 3.736682359027160044e-16 1.000257522596876925e+02
-2.812500000000000000e+00 1.000000000000706270e-03 3.544760016956376844e-11 7.486961846834933473e-11 3.484319999995449280e+02 4.289346399036376224e-11 -2.218200018588877687e-12 1.000257522596850350e+02 1.000257522596842534e+02 6.293812060072663588e-15 1.000257522596885451e+02
-2.812500000000000000e+00 1.000000000000705186e-03 3.557133783691236909e-11 7.488859917194751868e-11 3.484319999995450416e+02 3.030818937651490613e-11 -2.999011761408720539e-12 1.000257522596849498e+02 1.000257522596841397e+02 -1.200910730097074157e-15 1.000257522596884741e+02
-2.802734375000000000e+00 1.000000000000715161e-03 3.615898583639300375e-11 7.401207160806044069e-11 3.484319999995441890e+02 5.952583227779301968e-11 2.290040285952273552e-12 1.000257522596857029e+02 1.000257522596849213e+02 2.067380076321242291e-15 1.000257522596892130e+02
-2.792968750000000000e+00 1.000000000000707354e-03 3.719045480704351447e-11 7.374450841705107489e-11 3.484319999995465764e+02 6.047110895989320392e-11 4.333152006252444097e-12 1.000257522596855466e+02 1.000257522596847650e+02 -7.914158602121163952e-17 1.000257522596891278e+02
-2.792968750000000000e+00 1.000000000000708439e-03 3.701473506114844447e-11 7.382207409132351054e-11 3.484319999995467469e+02 6.471053165537277423e-11 -1.949925761414739773e-12 1.000257522596857598e+02 1.000257522596848929e+02 4.567832243114201485e-15 1.000257522596892841e+02
-2.783203125000000000e+00 1.000000000000699331e-03 3.531059638756865210e-11 7.329047247148417406e-11 3.484319999995507828e+02 4.896205844730990747e-11 2.624339842350054787e-12 1.000257522596858308e+02 1.000257522596851345e+02 1.318252244954571338e-15 1.000257522596895399e+02
-2.773437500000000000e+00 1.000000000000704752e-03 3.527565975801506693e-11 7.462240598174354490e-11 3.484319999995507828e+02 6.603842032784682349e-11 5.314337628628654337e-12 1.000257522596865840e+02 1.000257522596857314e+02 -1.042692366760511568e-14 1.000257522596900799e+02
-2.773437500000000000e+00 1.000000000000704535e-03 3.568086106358192851e-11 7.463498807015012670e-11 3.484319999995508397e+02 4.507251088741287449e-11 6.693831591738780896e-12 1.000257522596865982e+02 1.000257522596857314e+02 9.414726701047954428e-16 1.000257522596900799e+02
-2.763671875000000000e+00 1.000000000000698247e-03 3.652582406390966912e-11 7.488870038459432856e-11 3.484319999995536250e+02 2.962276147932105796e-11 6.243344692183003684e-12 1.000257522596868256e+02 1.000257522596858450e+02 9.100368328712971516e-17 1.000257522596902362e+02
-2.753906250000000000e+00 1.000000000000702367e-03 3.629943120159909647e-11 7.453719767202200174e-11 3.484319999995505555e+02 4.936308491850392542e-11 -2.881017985834984206e-12 1.000257522596862998e+02 1.000257522596853903e+02 4.140523983819920047e-16 1.000257522596897672e+02
-2.753906250000000000e+00 1.000000000000702150e-03 3.641662969275476210e-11 7.463017293871352418e-11 3.484319999995503849e+02 6.177853709812266610e-11 5.916795631157706045e-12 1.000257522596862003e+02 1.000257522596853050e+02 1.181912038238551792e-14 1.000257522596896962e+02
-2.744140625000000000e+00 1.000000000000694344e-03 3.751493844522156582e-11 7.293528193534399544e-11 3.484319999995485659e+02 1.072500284033050985e-10 -4.820732385260570013e-12 1.000257522596847366e+02 1.000257522596840403e+02 2.686097931296683784e-15 1.000257522596884030e+02
-2.734375000000000000e+00 1.000000000000688923e-03 3.796356080313720314e-11 7.286839656955000949e-11 3.484319999995458375e+02 1.411163046849546403e-11 9.517510606440882883e-13 1.000257522596835997e+02 1.000257522596828323e+02 -1.836003305953020150e-15 1.000257522596870672e+02
-2.734375000000000000e+00 1.000000000000689790e-03 3.742945185783267548e-11 7.287383126396062063e-11 3.484319999995462922e+02 1.422416340684072206e-11 -2.274189332396615555e-12 1.000257522596837418e+02 1.000257522596829602e+02 -5.713041831874701816e-15 1.000257522596872803e+02
-2.724609375000000000e+00 1.000000000000696512e-03 3.534227015184857853e-11 7.437707760230091818e-11 3.484319999995457238e+02 3.045141311622704802e-11 2.420705091871110823e-12 1.000257522596843103e+02 1.000257522596835429e+02 -2.331850843594807258e-15 1.000257522596877919e+02
-2.714843750000000000e+00 1.000000000000698247e-03 3.525902207073236331e-11 7.526566840168921531e-11 3.484319999995500439e+02 4.455895147787360174e-11 3.049520105952046530e-12 1.000257522596856745e+02 1.000257522596848361e+02 1.850439560373095541e-15 1.000257522596892130e+02
-2.714843750000000000e+00 1.000000000000696512e-03 3.563028806702995620e-11 7.532976254012091102e-11 3.484319999995498165e+02 4.875336099801506496e-11 8.022733961769337341e-12 1.000257522596854187e+02 1.000257522596845945e+02 3.807708338504577685e-15 1.000257522596889714e+02
-2.705078125000000000e+00 1.000000000000706270e-03 3.747704043733904942e-11 7.479917535848116693e-11 3.484319999995478270e+02 9.459109586617570179e-11 -6.476421306166383804e-12 1.000257522596858735e+02 1.000257522596850492e+02 3.083996819102168020e-15 1.000257522596893835e+02
-2.695312500000000000e+00 1.000000000000723401e-03 3.702178033480378782e-11 7.464560739084796985e-11 3.484319999995419721e+02 6.319236001442402246e-11 -4.014519836674345764e-12 1.000257522596859019e+02 1.000257522596851629e+02 -1.041310369481510211e-15 1.000257522596893978e+02
-2.695312500000000000e+00 1.000000000000724051e-03 3.707218549228900861e-11 7.462033291633211718e-11 3.484319999995422563e+02 6.322509686921535662e-11 3.958152982800038681e-12 1.000257522596860582e+02 1.000257522596852766e+02 -2.991341554390942904e-15 1.000257522596895399e+02
-2.685546875000000000e+00 1.000000000000718413e-03 3.413867290018604216e-11 7.497833054105052936e-11 3.484319999995416310e+02 3.311332862144853946e-11 6.074051349159875227e-12 1.000257522596854045e+02 1.000257522596846655e+02 -9.047397470173819103e-15 1.000257522596888009e+02
-2.675781250000000000e+00 1.000000000000713860e-03 3.350562658153582758e-11 7.533401429975896134e-11 3.484319999995429384e+02 -1.689426312576004705e-11 -8.621049190770658652e-13 1.000257522596852624e+02 1.000257522596844950e+02 -3.993535818605198239e-15 1.000257522596887299e+02
-2.675781250000000000e+00 1.000000000000712992e-03 3.353042177776104632e-11 7.533076842593925068e-11 3.484319999995429384e+02 -4.214051633016275990e-11 -3.133591027869082786e-12 1.000257522596851629e+02 1.000257522596844240e+02 -6.975464648782384419e-15 1.000257522596886304e+02
-2.666015625000000000e+00 1.000000000000701933e-03 3.583834075275636873e-11 7.541399275452546698e-11 3.484319999995470312e+02 6.453457106086927880e-11 -2.362723839204463457e-12 1.000257522596850919e+02 1.000257522596843813e+02 -2.807282001222071136e-15 1.000257522596887156e+02
-2.656250000000000000e+00 1.000000000000699548e-03 3.834583075189074184e-11 7.525500139025465919e-11 3.484319999995468606e+02 9.422689835662195093e-11 -5.467733646963644795e-12 1.000257522596847792e+02 1.000257522596839976e+02 -2.347690862789178201e-15 1.000257522596884314e+02
-2.656250000000000000e+00 1.000000000000700199e-03 3.786552760508981431e-11 7.524852452101207738e-11 3.484319999995467469e+02 1.025870726489624503e-10 -3.579362650573281928e-12 1.000257522596848361e+02 1.000257522596840403e+02 -1.668425290481499580e-16 1.000257522596884598e+02
-2.646484375000000000e+00 1.000000000000713643e-03 3.814800468246331916e-11 7.560845740657834046e-11 3.484319999995439616e+02 8.492144738218126734e-11 2.259294633499782437e-12 1.000257522596855324e+02 1.000257522596847082e+02 -9.605383180944156967e-16 1.000257522596890141e+02
-2.636718750000000000e+00 1.000000000000713209e-03 3.634888141778085120e-11 7.509691865035110696e-11 3.484319999995457806e+02 6.851823707829143950e-11 6.289278248074846010e-13 1.000257522596859872e+02 1.000257522596851345e+02 4.964740384977782737e-15 1.000257522596894688e+02
-2.636718750000000000e+00 1.000000000000713643e-03 3.667834423968525994e-11 7.515676106455909442e-11 3.484319999995456669e+02 8.115670908117624916e-11 -3.979557307478059397e-12 1.000257522596860298e+02 1.000257522596852056e+02 9.231946309250023957e-16 1.000257522596894972e+02
-2.626953125000000000e+00 1.000000000000699114e-03 3.405073124031519022e-11 7.580850856419377432e-11 3.484319999995477701e+02 7.295817300936801231e-11 4.281306822407466766e-12 1.000257522596850634e+02 1.000257522596843813e+02 -1.628132555136636058e-15 1.000257522596886446e+02
-2.617187500000000000e+00 1.000000000000691959e-03 3.509086643597350428e-11 7.624782470113786087e-11 3.484319999995491344e+02 1.029103490900270141e-10 -1.028003971990248143e-12 1.000257522596846940e+02 1.000257522596839124e+02 2.038856343652212634e-15 1.000257522596883319e+02
-2.617187500000000000e+00 1.000000000000691525e-03 3.489906680659772304e-11 7.625136042869119108e-11 3.484319999995490775e+02 8.607132940672737410e-11 1.846052727629758783e-12 1.000257522596845945e+02 1.000257522596838839e+02 5.767269191759803217e-15 1.000257522596882467e+02
-2.607421875000000000e+00 1.000000000000695428e-03 3.706285741529325199e-11 7.534135304572083879e-11 3.484319999995490775e+02 6.967016515626200625e-11 5.647082213444038323e-12 1.000257522596851203e+02 1.000257522596842534e+02 3.792788642126855080e-15 1.000257522596886446e+02
-2.597656250000000000e+00 1.000000000000696295e-03 3.700135115069309446e-11 7.365558660821904674e-11 3.484319999995498733e+02 6.574378863472469972e-11 1.324344702018259985e-12 1.000257522596853761e+02 1.000257522596845376e+02 1.058089560561790175e-14 1.000257522596889714e+02
-2.597656250000000000e+00 1.000000000000697163e-03 3.744106769968166593e-11 7.366264861189440944e-11 3.484319999995500439e+02 9.945047274926641964e-11 -8.648897479030385017e-13 1.000257522596854898e+02 1.000257522596847082e+02 -1.436906275299065248e-15 1.000257522596890851e+02
-2.587890625000000000e+00 1.000000000000694344e-03 3.525609207538412509e-11 7.392227827016907715e-11 3.484319999995469175e+02 3.512050703084306981e-11 -1.007710582264719670e-12 1.000257522596843529e+02 1.000257522596836282e+02 -3.282350920354060507e-15 1.000257522596879198e+02
-2.578125000000000000e+00 1.000000000000694561e-03 3.334321635472267308e-11 7.462758901405548135e-11 3.484319999995448711e+02 1.715820401751529019e-11 4.928257261259451507e-12 1.000257522596838555e+02 1.000257522596831024e+02 -6.218025821986969192e-15 1.000257522596873514e+02
-2.578125000000000000e+00 1.000000000000694127e-03 3.305039835224038362e-11 7.470758456755897285e-11 3.484319999995447574e+02 2.121348190479352829e-11 2.783527778750747779e-12 1.000257522596838271e+02 1.000257522596830029e+02 -6.222450618622494889e-15 1.000257522596872803e+02
-2.568359375000000000e+00 1.000000000000702367e-03 3.378313415021558398e-11 7.470185043606588234e-11 3.484319999995441322e+02 8.607746756700075410e-12 4.280825098530478043e-13 1.000257522596843529e+02 1.000257522596836424e+02 -1.396599187789266816e-15 1.000257522596879198e+02
-2.558593750000000000e+00 1.000000000000710173e-03 3.606474520626313558e-11 7.453783536299396166e-11 3.484319999995436774e+02 2.999923530942156236e-11 5.636488567117950164e-12 1.000257522596850350e+02 1.000257522596843103e+02 -1.686074926759846624e-17 1.000257522596885735e+02
-2.558593750000000000e+00 1.000000000000710390e-03 3.632591041750499977e-11 7.452438775296537100e-11 3.484319999995438479e+02 3.004220243133520299e-11 2.379061137940146533e-12 1.000257522596851203e+02 1.000257522596843387e+02 1.666115907289224542e-15 1.000257522596886446e+02
-2.548828125000000000e+00 1.000000000000709089e-03 3.704979572799296066e-11 7.428015108405411715e-11 3.484319999995453259e+02 7.684158240899168468e-11 4.815931582759170593e-13 1.000257522596853761e+02 1.000257522596845661e+02 2.175157384104584206e-15 1.000257522596889288e+02
-2.539062500000000000e+00 1.000000000000708005e-03 3.627162093998111232e-11 7.410412887878326660e-11 3.484319999995451553e+02 6.823792775914052281e-11 9.713742862580409996e-13 1.000257522596852482e+02 1.000257522596844666e+02 -9.608951652522007811e-16 1.000257522596887725e+02
-2.539062500000000000e+00 1.000000000000707137e-03 3.665623044466266179e-11 7.418971461435681930e-11 3.484319999995450985e+02 3.467651343773541124e-11 -2.133649172898427524e-12 1.000257522596851629e+02 1.000257522596843813e+02 -6.231368219741454436e-15 1.000257522596886730e+02
-2.529296875000000000e+00 1.000000000000695645e-03 3.608399282128342584e-11 7.470314197758290360e-11 3.484319999995474859e+02 4.374053010808989230e-11 -1.648906023463401563e-12 1.000257522596845945e+02 1.000257522596838839e+02 -1.270472338953025470e-15 1.000257522596882183e+02
-2.519531250000000000e+00 1.000000000000695862e-03 3.534230462649510877e-11 7.435782049722318800e-11 3.484319999995473154e+02 3.944177186330100783e-11 -3.084662607710377370e-13 1.000257522596845661e+02 1.000257522596838555e+02 2.296944209696717532e-15 1.000257522596881898e+02
-2.519531250000000000e+00 1.000000000000695862e-03 3.549914240044728126e-11 7.435275678342298599e-11 3.484319999995473154e+02 5.627669943975173425e-11 1.858853324710640874e-12 1.000257522596845376e+02 1.000257522596838413e+02 -8.766232571765016410e-17 1.000257522596881898e+02
-2.509765625000000000e+00 1.000000000000701500e-03 3.561205463353399628e-11 7.464248930356402333e-11 3.484319999995443027e+02 2.174136368830401458e-11 -2.873198246979090879e-12 1.000257522596844098e+02 1.000257522596836708e+02 -4.825898906719410089e-16 1.000257522596878914e+02
-2.500000000000000000e+00 1.000000000000690224e-03 3.727324684876063417e-11 7.480662946547876179e-11 3.484319999995507260e+02 2.815983328083269067e-11 -7.266720817758855900e-13 1.000257522596850492e+02 1.000257522596841824e+02 -1.361041581310160491e-16 1.000257522596886162e+02
-2.500000000000000000e+00 1.000000000000690007e-03 3.714445635320855862e-11 7.476116375882925824e-11 3.484319999995504986e+02 6.590951896210589515e-11 -8.326033830769726139e-12 1.000257522596849071e+02 1.000257522596840403e+02 -1.691773462889882516e-15 1.000257522596885025e+02
-2.490234375000000000e+00 1.000000000000701283e-03 3.903364748497086695e-11 7.559639749983930143e-11 3.484319999995493617e+02 9.966940046568356216e-11 6.904449771161964757e-13 1.000257522596858450e+02 1.000257522596849640e+02 -2.955809592329884785e-15 1.000257522596893267e+02
-2.480468750000000000e+00 1.000000000000705620e-03 3.793104012419669491e-11 7.560489705310966656e-11 3.484319999995489638e+02 6.577857154294050681e-11 -4.198354142355833069e-12 1.000257522596861719e+02 1.000257522596853050e+02 7.806293219368957322e-15 1.000257522596896251e+02
-2.480468750000000000e+00 1.000000000000706270e-03 3.840471395311520106e-11 7.562095205736597063e-11 3.484319999995491912e+02 8.273217021800988095e-11 -1.750767826811835106e-12 1.000257522596863282e+02 1.000257522596854045e+02 6.152289866789548765e-15 1.000257522596897815e+02
-2.470703125000000000e+00 1.000000000000697163e-03 3.586533870635021587e-11 7.452493178039962118e-11 3.484319999995482817e+02 6.501948572246613092e-11 1.167049109389605666e-12 1.000257522596850350e+02 1.000257522596841966e+02 6.370742726248070407e-15 1.000257522596885877e+02
-2.460937500000000000e+00 1.000000000000695862e-03 3.596155669514083878e-11 7.481144968917263684e-11 3.484319999995458375e+02 5.163215816622923246e-11 2.993051210868703248e-13 1.000257522596842676e+02 1.000257522596834576e+02 2.827703272081113064e-16 1.000257522596877635e+02
-2.460937499999999556e+00 1.000000000000694127e-03 3.540503833991360257e-11 7.480797599875017472e-11 3.484319999995458943e+02 9.532562904555656413e-12 -5.526113139595354071e-13 1.000257522596840971e+02 1.000257522596832587e+02 -4.082614840072812065e-15 1.000257522596876072e+02
-2.451171875000000000e+00 1.000000000000703234e-03 3.815116919075548283e-11 7.553772367397602498e-11 3.484319999995468606e+02 1.193647107295283290e-10 -1.746024809148581234e-12 1.000257522596851913e+02 1.000257522596844240e+02 3.064756831593855896e-15 1.000257522596888009e+02
-2.441406250000000000e+00 1.000000000000701716e-03 3.839009079966058141e-11 7.475004157323066322e-11 3.484319999995508965e+02 8.740126413262588336e-11 -7.759913176205743390e-12 1.000257522596863282e+02 1.000257522596853903e+02 2.176248418186681035e-15 1.000257522596897957e+02
-2.441406249999999556e+00 1.000000000000703018e-03 3.872654700414186973e-11 7.474762057804267489e-11 3.484319999995507260e+02 1.000888414176977201e-10 7.396377886737164816e-13 1.000257522596864703e+02 1.000257522596855182e+02 1.865081328410446936e-15 1.000257522596898809e+02
-2.431640625000000000e+00 1.000000000000691308e-03 3.632136122310371120e-11 7.481918333619796337e-11 3.484319999995519197e+02 9.586169504276489688e-11 9.993646440271152993e-14 1.000257522596856177e+02 1.000257522596846798e+02 -1.897651727381172763e-15 1.000257522596890425e+02
-2.421875000000000000e+00 1.000000000000691959e-03 3.554119119608022718e-11 7.498347980312915456e-11 3.484319999995465196e+02 5.187768457716434852e-11 -2.101748328476016345e-12 1.000257522596840403e+02 1.000257522596832018e+02 8.220566279407990126e-16 1.000257522596875788e+02
-2.421874999999999556e+00 1.000000000000691091e-03 3.526847607578206508e-11 7.490264637930300773e-11 3.484319999995468606e+02 5.178561217306368080e-11 1.501377866178890609e-12 1.000257522596840261e+02 1.000257522596832018e+02 -3.530016869790689061e-15 1.000257522596875788e+02
