#t=0.39998036317606694 
# x rho, U:x, U:y, T, Q:x, Q:y, P:xx, P:yy, P:xy, p
-2.949218750000000000e+00 1.000000000000375155e-03 1.859544789089719875e-11 4.184526867418511029e-11 3.484319999997532022e+02 -4.169856879047956133e-12 1.681345983612805677e-12 1.000257522597113251e+02 1.000257522597104725e+02 2.494398008038555270e-16 1.000257522597152047e+02
-2.939453125000000000e+00 1.000000000000374938e-03 1.927831765122317076e-11 4.157569721805732474e-11 3.484319999997538275e+02 -4.128935810558770984e-11 6.368014559488770404e-12 1.000257522597116520e+02 1.000257522597107851e+02 1.230232778582836595e-15 1.000257522597153752e+02
-2.929687500000000000e+00 1.000000000000373854e-03 1.888165791831133048e-11 4.139387769088601213e-11 3.484319999997548507e+02 -4.516253723808907574e-11 9.156039705550702260e-12 1.000257522597117799e+02 1.000257522597109272e+02 2.300620394717854655e-15 1.000257522597155457e+02
-2.929687500000000000e+00 1.000000000000373637e-03 1.869902962625323550e-11 4.147771027368080114e-11 3.484319999997547939e+02 -2.415979883601485319e-11 7.787709835153898941e-12 1.000257522597118225e+02 1.000257522597108988e+02 5.617609256561081896e-15 1.000257522597155173e+02
-2.919921875000000000e+00 1.000000000000378841e-03 1.814641715076445515e-11 4.175825995825575224e-11 3.484319999997528043e+02 1.249934037002157324e-11 3.299172705104261666e-12 1.000257522597116377e+02 1.000257522597107567e+02 3.764327966371862192e-16 1.000257522597154605e+02
-2.910156250000000000e+00 1.000000000000384262e-03 1.840806264717156145e-11 4.219917800862482886e-11 3.484319999997516675e+02 3.303557859131908529e-11 3.440503975724785512e-12 1.000257522597117514e+02 1.000257522597109414e+02 -4.257598242278055879e-15 1.000257522597156736e+02
-2.910156250000000000e+00 1.000000000000383828e-03 1.832411452044869450e-11 4.221141291472443552e-11 3.484319999997516675e+02 7.879351737592581764e-12 6.962234747968161109e-12 1.000257522597117372e+02 1.000257522597109414e+02 -6.821660695698113867e-15 1.000257522597156452e+02
-2.900390625000000000e+00 1.000000000000382961e-03 1.877110479103634918e-11 4.246504415760508577e-11 3.484319999997527475e+02 -8.317207170426860336e-12 1.190485207688503404e-11 1.000257522597120357e+02 1.000257522597111546e+02 -3.524322241844386808e-15 1.000257522597158726e+02
-2.890625000000000000e+00 1.000000000000381226e-03 1.862395415300800271e-11 4.174111648671390675e-11 3.484319999997530886e+02 -2.914807708484650584e-11 4.812391585343680056e-13 1.000257522597120641e+02 1.000257522597111404e+02 9.210700973159287527e-16 1.000257522597158015e+02
-2.890625000000000000e+00 1.000000000000381226e-03 1.869398766118922878e-11 4.173646636336930028e-11 3.484319999997529180e+02 -1.656280247099764973e-11 -6.234737331515405294e-14 1.000257522597120072e+02 1.000257522597110693e+02 5.379193071592451410e-15 1.000257522597157447e+02
-2.880859375000000000e+00 1.000000000000377540e-03 1.858842444968899041e-11 4.148346724968213482e-11 3.484319999997528043e+02 -8.425648001923201595e-12 3.732604635485419713e-12 1.000257522597114672e+02 1.000257522597106430e+02 3.268617128172327193e-15 1.000257522597153468e+02
-2.871093750000000000e+00 1.000000000000378191e-03 1.900235671811975880e-11 4.192239449722257795e-11 3.484319999997521222e+02 3.934560735235142496e-12 1.137636980519450947e-12 1.000257522597113677e+02 1.000257522597104725e+02 -6.207538867640835826e-15 1.000257522597152047e+02
-2.871093750000000000e+00 1.000000000000377323e-03 1.883569755988607737e-11 4.187964567828886194e-11 3.484319999997524633e+02 -4.421521450256444119e-12 7.494436033926016173e-12 1.000257522597113251e+02 1.000257522597104725e+02 -2.301526076988480466e-16 1.000257522597152047e+02
-2.861328125000000000e+00 1.000000000000380359e-03 1.911300145302726604e-11 4.183081739195915759e-11 3.484319999997528612e+02 -3.750211321691363811e-11 4.867013463344552474e-12 1.000257522597118509e+02 1.000257522597109414e+02 7.192864358322861696e-16 1.000257522597156310e+02
-2.851562500000000000e+00 1.000000000000380576e-03 1.844552405404084622e-11 4.174680742136916102e-11 3.484319999997535433e+02 -3.736911974432378331e-11 4.124743828203358945e-12 1.000257522597120783e+02 1.000257522597111546e+02 6.016226577228524334e-15 1.000257522597158442e+02
-2.851562500000000000e+00 1.000000000000380359e-03 1.861501584866514981e-11 4.175278481038307768e-11 3.484319999997535433e+02 -1.633159843403375367e-11 2.146499568003494282e-12 1.000257522597120925e+02 1.000257522597111546e+02 1.876184557894765735e-15 1.000257522597158300e+02
-2.841796875000000000e+00 1.000000000000379058e-03 1.779886143973788058e-11 4.229525168756141463e-11 3.484319999997525201e+02 -4.484949106414680712e-12 6.596270632181924664e-12 1.000257522597115241e+02 1.000257522597107140e+02 2.385317852382261590e-15 1.000257522597154036e+02
-2.832031250000000000e+00 1.000000000000377323e-03 1.744238684657650276e-11 4.174978212126686994e-11 3.484319999997526338e+02 -8.679358626556149582e-12 7.268992151756482627e-12 1.000257522597114530e+02 1.000257522597106572e+02 2.815186750605871691e-15 1.000257522597152615e+02
-2.832031250000000000e+00 1.000000000000377323e-03 1.745275621111779844e-11 4.173907277200620856e-11 3.484319999997526338e+02 -1.700679606410530507e-11 5.939055330342686135e-12 1.000257522597113962e+02 1.000257522597106004e+02 -5.020206817335489923e-15 1.000257522597152615e+02
-2.822265625000000000e+00 1.000000000000381226e-03 1.818031921109830062e-11 4.273716546540876199e-11 3.484319999997517243e+02 1.618223653404822856e-11 7.573137901825595467e-12 1.000257522597114530e+02 1.000257522597107425e+02 7.914378719980966034e-16 1.000257522597154036e+02
-2.812500000000000000e+00 1.000000000000382744e-03 1.836381420257997944e-11 4.183173566605618754e-11 3.484319999997529180e+02 -1.672853279837884516e-11 2.677663320670253566e-12 1.000257522597121067e+02 1.000257522597111830e+02 1.098119303455314610e-15 1.000257522597158868e+02
-2.812500000000000000e+00 1.000000000000382961e-03 1.832672652837770097e-11 4.185769361470686860e-11 3.484319999997524633e+02 1.244818903441009100e-11 1.140960927289429288e-11 1.000257522597119930e+02 1.000257522597110693e+02 5.674134735511962543e-15 1.000257522597157873e+02
-2.802734375000000000e+00 1.000000000000381226e-03 1.909291051197319578e-11 4.159589806814223510e-11 3.484319999997535433e+02 -2.050554741993062981e-11 -2.223025118329903603e-12 1.000257522597121635e+02 1.000257522597112398e+02 5.370618117143839984e-15 1.000257522597159294e+02
-2.792968750000000000e+00 1.000000000000379925e-03 1.958690823564731211e-11 4.183464455408881208e-11 3.484319999997529749e+02 -2.896188622322071364e-11 2.119839266450134333e-12 1.000257522597118651e+02 1.000257522597109983e+02 -6.166422851013093831e-15 1.000257522597156310e+02
-2.792968750000000000e+00 1.000000000000379925e-03 1.953028295821432308e-11 4.191471784213009553e-11 3.484319999997533159e+02 -5.407719200845804138e-11 8.458253313578545499e-13 1.000257522597119930e+02 1.000257522597110977e+02 3.158922961370619320e-15 1.000257522597157305e+02
-2.783203125000000000e+00 1.000000000000373854e-03 1.883547869259172569e-11 4.093750722391585796e-11 3.484319999997540549e+02 -4.546535314490904597e-11 1.492527917901858268e-12 1.000257522597116093e+02 1.000257522597107425e+02 -2.312959687521836336e-16 1.000257522597153184e+02
-2.773437500000000000e+00 1.000000000000380793e-03 1.818149277332167507e-11 4.200431058852623984e-11 3.484319999997514401e+02 4.966794687874835565e-11 -2.916376026063586516e-12 1.000257522597113677e+02 1.000257522597106004e+02 -4.682435145700172926e-15 1.000257522597152615e+02
-2.773437500000000000e+00 1.000000000000380142e-03 1.788987986069516988e-11 4.194624233885223405e-11 3.484319999997512696e+02 4.951040076506498730e-11 4.615775447778545221e-12 1.000257522597112825e+02 1.000257522597105719e+02 -3.836882050879108728e-15 1.000257522597151620e+02
-2.763671875000000000e+00 1.000000000000380793e-03 1.852390148584413296e-11 4.219021345894457275e-11 3.484319999997518948e+02 -1.292287342888463827e-11 5.793792460972624834e-13 1.000257522597115241e+02 1.000257522597107140e+02 5.941421238275445132e-15 1.000257522597153894e+02
-2.753906250000000000e+00 1.000000000000376022e-03 1.959226956910216935e-11 4.183821890747517020e-11 3.484319999997533728e+02 -1.216787971525917431e-11 7.038438134056169412e-12 1.000257522597114956e+02 1.000257522597106004e+02 1.050804488181521629e-16 1.000257522597153610e+02
-2.753906250000000000e+00 1.000000000000375588e-03 1.963243394268466229e-11 4.183877401145290783e-11 3.484319999997533159e+02 -2.056283691581548721e-11 5.030270541004897581e-12 1.000257522597114956e+02 1.000257522597105719e+02 4.187640921892271592e-15 1.000257522597152757e+02
-2.744140625000000000e+00 1.000000000000371468e-03 1.905153738144250703e-11 4.094490161660941376e-11 3.484319999997538275e+02 -3.302125621734787174e-11 4.102197138755497897e-13 1.000257522597112825e+02 1.000257522597104014e+02 -1.420676986493135207e-16 1.000257522597150199e+02
-2.734375000000000000e+00 1.000000000000375588e-03 1.831139733040996212e-11 4.165167751803410312e-11 3.484319999997539412e+02 -1.629272341896902659e-11 5.322893525829232980e-12 1.000257522597117088e+02 1.000257522597107993e+02 -5.789371275255039724e-15 1.000257522597154605e+02
-2.734375000000000000e+00 1.000000000000375588e-03 1.827412903376341318e-11 4.166343167971939424e-11 3.484319999997534865e+02 8.681404679980607967e-12 1.013351442056002913e-11 1.000257522597115241e+02 1.000257522597106572e+02 2.650501271820242645e-15 1.000257522597153326e+02
-2.724609375000000000e+00 1.000000000000378191e-03 1.844412672028369061e-11 4.121815753901696597e-11 3.484319999997536570e+02 -5.812837778888735625e-11 5.613118199276918925e-12 1.000257522597119504e+02 1.000257522597110693e+02 4.181890358085357800e-15 1.000257522597156452e+02
-2.714843750000000000e+00 1.000000000000374071e-03 1.855543023807916937e-11 4.139137003583838316e-11 3.484319999997550212e+02 -4.091493032891166543e-11 6.552755965758866372e-12 1.000257522597119504e+02 1.000257522597110267e+02 7.875402936794950834e-16 1.000257522597156310e+02
-2.714843750000000000e+00 1.000000000000374938e-03 1.864949447825117331e-11 4.139151932067850730e-11 3.484319999997551349e+02 -1.988354717889501257e-11 7.899575623112565743e-12 1.000257522597119646e+02 1.000257522597110693e+02 1.699753438050756881e-15 1.000257522597157447e+02
-2.705078125000000000e+00 1.000000000000375805e-03 1.786460110171469074e-11 4.138329616429980868e-11 3.484319999997536570e+02 4.486995159839140713e-12 3.397170851701879519e-12 1.000257522597116093e+02 1.000257522597107425e+02 4.149757878066235478e-15 1.000257522597154178e+02
-2.695312500000000000e+00 1.000000000000380142e-03 1.783584670874708590e-11 4.174476392004170389e-11 3.484319999997524633e+02 -8.699819160800741510e-12 1.979620565122692779e-12 1.000257522597116093e+02 1.000257522597107851e+02 1.948071105349171450e-15 1.000257522597155031e+02
-2.695312500000000000e+00 1.000000000000380576e-03 1.784927702096736239e-11 4.175388527400110753e-11 3.484319999997524064e+02 -1.291468921518680150e-11 1.648172031118642260e-12 1.000257522597116377e+02 1.000257522597108135e+02 2.734518653774146791e-15 1.000257522597155173e+02
-2.685546875000000000e+00 1.000000000000383395e-03 1.823732800357205210e-11 4.172900768917493936e-11 3.484319999997521791e+02 3.910008094141631374e-12 4.031370790157621112e-12 1.000257522597118793e+02 1.000257522597110267e+02 -2.610887167850111288e-15 1.000257522597157447e+02
-2.675781250000000000e+00 1.000000000000378407e-03 1.916968611056297349e-11 4.182858680367479931e-11 3.484319999997526907e+02 -4.061416047551616490e-12 2.713409581902753149e-12 1.000257522597115809e+02 1.000257522597106856e+02 2.308899380587792213e-16 1.000257522597153894e+02
-2.675781250000000000e+00 1.000000000000378841e-03 1.924223056136781997e-11 4.174925160596980021e-11 3.484319999997529180e+02 -8.098279454009721050e-12 7.219319865064074006e-12 1.000257522597116520e+02 1.000257522597107993e+02 6.217564326388919009e-16 1.000257522597154889e+02
-2.666015625000000000e+00 1.000000000000383178e-03 1.865722844540806957e-11 4.219813368433512393e-11 3.484319999997510990e+02 4.536509652711054472e-11 4.904956827760094019e-13 1.000257522597114956e+02 1.000257522597106856e+02 -8.987238978027117904e-16 1.000257522597154178e+02
-2.656250000000000000e+00 1.000000000000380793e-03 1.804126328603811426e-11 4.203666410268418925e-11 3.484319999997528612e+02 -1.023026712229626196e-13 1.019587004115905310e-11 1.000257522597119220e+02 1.000257522597109983e+02 -5.599015988971703042e-17 1.000257522597156736e+02
-2.656250000000000000e+00 1.000000000000379058e-03 1.838971894249299820e-11 4.211415296313462517e-11 3.484319999997529749e+02 8.480891444383602224e-12 9.448074636061286538e-12 1.000257522597117799e+02 1.000257522597108704e+02 2.960194786540866241e-15 1.000257522597155315e+02
-2.646484375000000000e+00 1.000000000000377540e-03 1.861555559089587507e-11 4.202215377114825366e-11 3.484319999997529749e+02 9.207240410066635264e-14 5.795287423418833521e-12 1.000257522597116093e+02 1.000257522597106856e+02 1.922756435277219487e-15 1.000257522597153894e+02
-2.636718750000000000e+00 1.000000000000376022e-03 1.879758822525402711e-11 4.173449871865259645e-11 3.484319999997528612e+02 4.163718718774578554e-12 4.969188113436825134e-12 1.000257522597113677e+02 1.000257522597105293e+02 6.021416446780305810e-15 1.000257522597152047e+02
-2.636718750000000000e+00 1.000000000000375588e-03 1.862604589980283035e-11 4.173729217323581864e-11 3.484319999997530886e+02 4.227146374932815147e-12 5.846277287616365546e-12 1.000257522597113677e+02 1.000257522597105293e+02 1.067952519706460906e-16 1.000257522597152189e+02
-2.626953125000000000e+00 1.000000000000380576e-03 1.897732498397197554e-11 4.202496126399474587e-11 3.484319999997516675e+02 -5.381120506327833622e-13 -3.800172337125963799e-12 1.000257522597113962e+02 1.000257522597105861e+02 1.494296308945286381e-15 1.000257522597153041e+02
-2.617187500000000000e+00 1.000000000000375805e-03 1.884444961118041824e-11 4.183259273814153707e-11 3.484319999997539981e+02 -4.141416736447973110e-11 9.586976093430966350e-12 1.000257522597117372e+02 1.000257522597108277e+02 7.962532147977086157e-15 1.000257522597155173e+02
-2.617187500000000000e+00 1.000000000000374938e-03 1.886978621352510533e-11 4.176175981205778053e-11 3.484319999997541686e+02 -3.287394037078680340e-11 1.698487858346892897e-11 1.000257522597117088e+02 1.000257522597108135e+02 7.561472471447733440e-16 1.000257522597154605e+02
-2.607421875000000000e+00 1.000000000000375155e-03 1.881547992618795745e-11 4.228293915386291436e-11 3.484319999997535433e+02 -2.067127774731182523e-11 7.238843442340483882e-12 1.000257522597114956e+02 1.000257522597105861e+02 -4.447799682879028606e-15 1.000257522597153041e+02
-2.597656250000000000e+00 1.000000000000373637e-03 1.926335706873212610e-11 4.182318385682018666e-11 3.484319999997533159e+02 -1.232337977551807781e-11 3.353229685062142085e-12 1.000257522597112967e+02 1.000257522597103588e+02 6.590924300327162936e-15 1.000257522597150910e+02
-2.597656250000000000e+00 1.000000000000374071e-03 1.931043581629510451e-11 4.174765304770741590e-11 3.484319999997532022e+02 -1.658121695181778004e-11 7.373480329467711931e-12 1.000257522597112825e+02 1.000257522597103730e+02 1.581424475198244444e-15 1.000257522597151052e+02
-2.587890625000000000e+00 1.000000000000373637e-03 1.877759966021826639e-11 4.156001222146227091e-11 3.484319999997536570e+02 -2.891278094103369624e-11 1.205208060776878380e-11 1.000257522597114530e+02 1.000257522597105719e+02 -2.544303045243489995e-15 1.000257522597151905e+02
-2.578125000000000000e+00 1.000000000000378841e-03 1.750904094622430827e-11 4.192431991967770747e-11 3.484319999997542254e+02 -4.988482854174103171e-11 3.274091924834710630e-12 1.000257522597121493e+02 1.000257522597112256e+02 -2.005411762909072952e-15 1.000257522597158726e+02
-2.578125000000000000e+00 1.000000000000378191e-03 1.760207153968137869e-11 4.193205556770733583e-11 3.484319999997538844e+02 -2.483908857293532460e-11 4.689486991915041301e-12 1.000257522597119930e+02 1.000257522597110693e+02 2.311935207462323637e-16 1.000257522597157163e+02
-2.568359375000000000e+00 1.000000000000379275e-03 1.806913465126019838e-11 4.175199091102899965e-11 3.484319999997535433e+02 -1.225381395908646203e-11 5.163632767553883166e-12 1.000257522597120357e+02 1.000257522597110693e+02 6.582197481418772557e-17 1.000257522597157163e+02
-2.558593750000000000e+00 1.000000000000378624e-03 1.916637091428184092e-11 4.209068465189002974e-11 3.484319999997516675e+02 4.568223480790172849e-11 -1.899257265100088535e-12 1.000257522597111830e+02 1.000257522597103730e+02 -5.291145588355086969e-15 1.000257522597151194e+02
-2.558593750000000000e+00 1.000000000000380359e-03 1.897665969348678902e-11 4.202519236219255935e-11 3.484319999997513264e+02 4.131186469325676984e-11 -6.116211044205511000e-12 1.000257522597113535e+02 1.000257522597104725e+02 -4.414729199576461366e-15 1.000257522597151905e+02
-2.548828125000000000e+00 1.000000000000377323e-03 1.889119728291790143e-11 4.224208214039754068e-11 3.484319999997519517e+02 3.813843583192046081e-12 -5.926225399024734320e-12 1.000257522597112256e+02 1.000257522597103730e+02 -5.095735550295867864e-16 1.000257522597150626e+02
-2.539062500000000000e+00 1.000000000000377757e-03 1.812649349085679287e-11 4.184543303757879247e-11 3.484319999997536002e+02 -3.997988391393379089e-12 9.352835612607664596e-12 1.000257522597118225e+02 1.000257522597108988e+02 7.497138455414729483e-16 1.000257522597155884e+02
-2.539062500000000000e+00 1.000000000000379275e-03 1.839232470712092811e-11 4.183190619693766211e-11 3.484319999997530886e+02 -1.669579594358750130e-11 2.880924563378689989e-12 1.000257522597117799e+02 1.000257522597108704e+02 9.114725520368895242e-17 1.000257522597155884e+02
-2.529296875000000000e+00 1.000000000000376889e-03 1.834806258593439747e-11 4.173030795245993109e-11 3.484319999997542823e+02 -4.130572653298338984e-11 5.555029758661815995e-12 1.000257522597119504e+02 1.000257522597110125e+02 -2.324351926827022210e-16 1.000257522597156878e+02
-2.519531250000000000e+00 1.000000000000376239e-03 1.855772324824776738e-11 4.148219924706195449e-11 3.484319999997534865e+02 -2.062626457197372461e-11 6.119620358429289853e-12 1.000257522597116093e+02 1.000257522597107425e+02 1.543046941632885529e-15 1.000257522597154036e+02
-2.519531250000000000e+00 1.000000000000374938e-03 1.840561044216916053e-11 4.139602268305247349e-11 3.484319999997536002e+02 -2.479202934417276074e-11 8.358200664449671618e-12 1.000257522597115809e+02 1.000257522597106856e+02 2.064645457148479796e-15 1.000257522597153041e+02
-2.509765625000000000e+00 1.000000000000377323e-03 1.919921295436821341e-11 4.138784164413726534e-11 3.484319999997528612e+02 -4.114613436587556311e-12 8.285915058897387584e-12 1.000257522597115099e+02 1.000257522597106004e+02 -4.433274393769379996e-16 1.000257522597153184e+02
-2.500000000000000000e+00 1.000000000000379708e-03 1.946839535660700928e-11 4.174635131981787268e-11 3.484319999997532022e+02 -2.897211649034301687e-11 4.294125732403564514e-12 1.000257522597118651e+02 1.000257522597109983e+02 -3.593046528756429525e-15 1.000257522597156736e+02
-2.500000000000000000e+00 1.000000000000380142e-03 1.964447661292753927e-11 4.167692533030039882e-11 3.484319999997532591e+02 -5.406900779476020784e-11 1.097091646150474243e-11 1.000257522597119930e+02 1.000257522597111119e+02 1.455997405479923122e-15 1.000257522597157305e+02
-2.490234375000000000e+00 1.000000000000377106e-03 1.875570392074791924e-11 4.176309290044190668e-11 3.484319999997535433e+02 -1.637456555594739753e-11 9.935324562921490857e-12 1.000257522597117372e+02 1.000257522597108704e+02 3.836504151088340079e-15 1.000257522597155031e+02
-2.480468750000000000e+00 1.000000000000378841e-03 1.820450932812378009e-11 4.205311480218238142e-11 3.484319999997518380e+02 2.875318877392587436e-11 2.570708965680486298e-12 1.000257522597112398e+02 1.000257522597105293e+02 -4.121229661523007381e-15 1.000257522597151905e+02
-2.480468750000000000e+00 1.000000000000378191e-03 1.803073360100733949e-11 4.204462799691437761e-11 3.484319999997516675e+02 2.448921343735279051e-11 5.306035550533056243e-12 1.000257522597111830e+02 1.000257522597104725e+02 -2.757773918471735160e-16 1.000257522597150768e+02
-2.470703125000000000e+00 1.000000000000376239e-03 1.820627063645699037e-11 4.210369627018768038e-11 3.484319999997528043e+02 -8.564779634786429937e-12 1.230387651862361028e-12 1.000257522597113251e+02 1.000257522597105293e+02 4.695023196978196449e-16 1.000257522597152047e+02
-2.460937500000000000e+00 1.000000000000375372e-03 1.766103266312291693e-11 4.156518426519943288e-11 3.484319999997538844e+02 -1.654234193675305619e-11 8.079968932936466921e-12 1.000257522597116377e+02 1.000257522597107425e+02 1.421851928867055784e-15 1.000257522597154178e+02
-2.460937499999999556e+00 1.000000000000374071e-03 1.765728622503874503e-11 4.156292077120215533e-11 3.484319999997538844e+02 -3.873179132501365096e-12 6.809413854033656958e-12 1.000257522597115667e+02 1.000257522597106572e+02 -1.854351691083597817e-15 1.000257522597153041e+02
-2.451171875000000000e+00 1.000000000000378624e-03 1.840732402287046215e-11 4.211210270779233804e-11 3.484319999997517812e+02 2.457514768118008145e-11 6.939415457907553557e-12 1.000257522597111830e+02 1.000257522597104014e+02 2.544456962162280056e-15 1.000257522597151478e+02
-2.441406250000000000e+00 1.000000000000379058e-03 1.970161880168766285e-11 4.219596393721614833e-11 3.484319999997513264e+02 1.628658525869564982e-11 3.921788612121271641e-12 1.000257522597112398e+02 1.000257522597103303e+02 4.868570005811389338e-15 1.000257522597150626e+02
-2.441406249999999556e+00 1.000000000000381009e-03 1.959890124285568582e-11 4.219589851507589770e-11 3.484319999997515538e+02 7.940733340326359164e-12 3.932067524957622353e-12 1.000257522597114672e+02 1.000257522597105435e+02 4.747890258902326751e-15 1.000257522597153184e+02
-2.431640625000000000e+00 1.000000000000373203e-03 1.876998498038976549e-11 4.147010285431003710e-11 3.484319999997542823e+02 -2.860791898078926601e-11 1.056156390757163319e-11 1.000257522597116093e+02 1.000257522597106856e+02 -1.996550971410120712e-15 1.000257522597153184e+02
-2.421875000000000000e+00 1.000000000000376456e-03 1.757686713694003464e-11 4.194179499105455383e-11 3.484319999997525770e+02 -1.705590134629232893e-11 1.367622129784710050e-11 1.000257522597112825e+02 1.000257522597104725e+02 -3.935147763209855761e-15 1.000257522597151620e+02
-2.421874999999999556e+00 1.000000000000375805e-03 1.766286479796419186e-11 4.193599833410181288e-11 3.484319999997527475e+02 -1.699656579698300830e-11 8.975304093026936380e-12 1.000257522597112967e+02 1.000257522597104725e+02 -2.768265608429216140e-15 1.000257522597151620e+02
-2.412109375000000000e+00 1.000000000000373854e-03 1.770719521827026370e-11 4.201413113333150355e-11 3.484319999997528612e+02 -4.429705663954281698e-12 1.071570428385569963e-12 1.000257522597111119e+02 1.000257522597103303e+02 1.764287222458609481e-15 1.000257522597149773e+02
-2.402343750000000000e+00 1.000000000000374504e-03 1.805692704033418956e-11 4.141332891269081314e-11 3.484319999997536570e+02 -1.227427449333105557e-11 8.009100633266450686e-12 1.000257522597115667e+02 1.000257522597106572e+02 2.416461576533746697e-15 1.000257522597152757e+02
-2.402343749999999556e+00 1.000000000000375588e-03 1.818736449342224153e-11 4.138993879636211354e-11 3.484319999997537707e+02 -1.642776294498333816e-11 8.434049086911380490e-12 1.000257522597116520e+02 1.000257522597107425e+02 1.294125641300312546e-15 1.000257522597154036e+02
-2.392578125000000000e+00 1.000000000000379925e-03 1.806966573074839033e-11 4.121002758198411821e-11 3.484319999997528612e+02 -4.206685840688222411e-12 8.497320067676063318e-12 1.000257522597118225e+02 1.000257522597109414e+02 2.190248466609637863e-15 1.000257522597155884e+02
-2.382812500000000000e+00 1.000000000000380576e-03 1.767382595365202393e-11 4.167318202858913093e-11 3.484319999997528612e+02 -8.532042779995082852e-12 1.603976221786098620e-12 1.000257522597118225e+02 1.000257522597109698e+02 -3.783479396945081525e-15 1.000257522597156452e+02
-2.382812499999999556e+00 1.000000000000379275e-03 1.777518222602898912e-11 4.172983961034164992e-11 3.484319999997530886e+02 -1.673467095865222516e-11 1.681438947609971432e-12 1.000257522597118083e+02 1.000257522597108988e+02 -5.158028027508441483e-15 1.000257522597155884e+02
-2.373046875000000000e+00 1.000000000000381877e-03 1.780446516622097949e-11 4.247228416329078106e-11 3.484319999997518380e+02 2.449944370447508728e-11 7.514417447004164216e-12 1.000257522597115667e+02 1.000257522597107993e+02 2.167483155587291308e-16 1.000257522597154889e+02
-2.363281250000000000e+00 1.000000000000381009e-03 1.793355231451063997e-11 4.202938670530341742e-11 3.484319999997524064e+02 -2.741711588775398651e-13 1.214622149808797482e-11 1.000257522597117372e+02 1.000257522597108704e+02 4.830378090444974900e-15 1.000257522597155599e+02
-2.363281249999999556e+00 1.000000000000381226e-03 1.791107911738702501e-11 4.211041531261071208e-11 3.484319999997526338e+02 -4.413337236558607348e-12 4.867560991973034573e-12 1.000257522597118651e+02 1.000257522597109414e+02 3.559151450314315313e-15 1.000257522597156594e+02
-2.353515625000000000e+00 1.000000000000378624e-03 1.805775521318674535e-11 4.163856819378530656e-11 3.484319999997543391e+02 -5.813656200258520272e-11 2.414280794118907954e-12 1.000257522597121067e+02 1.000257522597111688e+02 4.853362835818190679e-15 1.000257522597158868e+02
-2.343750000000000000e+00 1.000000000000379708e-03 1.818650733386598342e-11 4.156795099746289951e-11 3.484319999997521791e+02 -2.700790520286212775e-13 1.075055370191882858e-12 1.000257522597114956e+02 1.000257522597106572e+02 -3.051377859038759069e-16 1.000257522597153752e+02
-2.343749999999999556e+00 1.000000000000378191e-03 1.782723632444667895e-11 4.157458541197174202e-11 3.484319999997523496e+02 -1.290650500148896311e-11 6.656912128283871257e-12 1.000257522597113677e+02 1.000257522597105719e+02 -4.055692057505919872e-15 1.000257522597152757e+02
-2.333984375000000000e+00 1.000000000000378191e-03 1.859932609119109299e-11 4.200561280476150321e-11 3.484319999997522359e+02 -1.290036684121558634e-11 -7.865124071786263060e-14 1.000257522597113535e+02 1.000257522597105719e+02 -1.205463148180035269e-15 1.000257522597152473e+02
-2.324218750000000000e+00 1.000000000000374071e-03 1.900045353142748891e-11 4.148585050621725353e-11 3.484319999997536570e+02 -3.314401942281543301e-11 4.414766934217837023e-12 1.000257522597114956e+02 1.000257522597106004e+02 2.038018790362003687e-15 1.000257522597152473e+02
-2.324218749999999556e+00 1.000000000000376022e-03 1.937027494759650924e-11 4.149264602962739884e-11 3.484319999997534296e+02 -4.147145686036458527e-11 1.217759494403956556e-11 1.000257522597115667e+02 1.000257522597106856e+02 -1.359160049432336060e-15 1.000257522597153752e+02
-2.314453125000000000e+00 1.000000000000371035e-03 1.837933067001628304e-11 4.158596239892676306e-11 3.484319999997532591e+02 -1.250752458371941001e-11 1.407890344502249569e-11 1.000257522597109414e+02 1.000257522597101598e+02 -2.517885845170249926e-15 1.000257522597148210e+02
-2.304687500000000000e+00 1.000000000000368866e-03 1.735299990504700375e-11 4.163898801870910821e-11 3.484319999997545665e+02 -2.059557377060683429e-11 7.504934130206939558e-12 1.000257522597111688e+02 1.000257522597103588e+02 5.058473087454648556e-15 1.000257522597149773e+02
-2.304687499999999556e+00 1.000000000000369083e-03 1.724079041582628583e-11 4.156207054700952675e-11 3.484319999997542823e+02 -3.751438953746039165e-11 8.589939451738257185e-12 1.000257522597110693e+02 1.000257522597102877e+02 -2.747888567102163275e-15 1.000257522597149205e+02
-2.294921875000000000e+00 1.000000000000374504e-03 1.814981692877934636e-11 4.147737136921241818e-11 3.484319999997542254e+02 -2.873068218625682081e-11 8.263501071097095190e-12 1.000257522597117372e+02 1.000257522597108704e+02 -1.367429932749896815e-16 1.000257522597154463e+02
-2.285156250000000000e+00 1.000000000000376889e-03 1.824717310807620523e-11 4.201315558882881411e-11 3.484319999997539981e+02 -2.465698981815844917e-11 4.372674520441503341e-12 1.000257522597118225e+02 1.000257522597108988e+02 -8.350095261312801024e-16 1.000257522597156168e+02
-2.285156249999999556e+00 1.000000000000377323e-03 1.834194352367796960e-11 4.200048477641117972e-11 3.484319999997537707e+02 -1.637047344909848076e-11 7.030859965793420993e-13 1.000257522597118225e+02 1.000257522597108988e+02 -2.897321010079740159e-15 1.000257522597155884e+02
