#t=1.9999018158802897 
# x rho, U:x, U:y, T, Q:x, Q:y, P:xx, P:yy, P:xy, p
-3.046875000000000000e+00 1.000000000001761199e-03 5.335909183127515250e-11 1.155489813069424568e-10 3.484319999988317704e+02 -2.045705595377094201e-10 -8.849320955861549085e-13 1.000257522595859001e+02 1.000257522595849053e+02 -1.284975653878771150e-14 1.000257522595893249e+02
-3.046875000000000000e+00 1.000000000001759681e-03 5.042144505767689298e-11 1.154903398142905168e-10 3.484319999988312588e+02 -2.641332207771427198e-10 1.141777387873914025e-12 1.000257522595855733e+02 1.000257522595846069e+02 -6.373965550762354909e-15 1.000257522595890265e+02
-3.037109375000000000e+00 1.000000000001813457e-03 5.384419689622200214e-11 1.165692545417186059e-10 3.484319999988418886e+02 -1.874000791996474022e-10 5.477484814799365963e-12 1.000257522595939008e+02 1.000257522595930624e+02 -1.745450339173313146e-15 1.000257522595974535e+02
-3.027343750000000000e+00 1.000000000001867667e-03 7.170204067387105808e-11 1.185177356319556088e-10 3.484319999988623522e+02 -2.457883057734410493e-10 7.734877827788066591e-12 1.000257522596051416e+02 1.000257522596046300e+02 -1.706962193181041006e-15 1.000257522596087654e+02
-3.027343750000000000e+00 1.000000000001862463e-03 7.465187971326247575e-11 1.185162224379395809e-10 3.484319999988614427e+02 -2.163353667283501326e-10 9.882489856217836031e-12 1.000257522596043600e+02 1.000257522596037063e+02 4.358855295857513154e-15 1.000257522596079838e+02
-3.017578125000000000e+00 1.000000000001844249e-03 1.083423792926702212e-10 1.170957490917608869e-10 3.484319999988612722e+02 -1.386651326824524708e-10 1.482321544328878331e-11 1.000257522596025552e+02 1.000257522596019868e+02 5.208230663736347092e-15 1.000257522596061222e+02
-3.007812500000000000e+00 1.000000000001770957e-03 1.274342324234625581e-10 1.151339489869016911e-10 3.484319999988475729e+02 -1.336175188843114717e-10 6.466125308334317784e-12 1.000257522595912860e+02 1.000257522595906323e+02 1.170727420349338675e-14 1.000257522595948529e+02
-3.007812500000000000e+00 1.000000000001788954e-03 1.253436628595835885e-10 1.149846664141603552e-10 3.484319999988503014e+02 -8.661762567105798747e-11 4.421674983230746912e-12 1.000257522595938866e+02 1.000257522595931903e+02 3.529386545092548153e-15 1.000257522595974393e+02
-2.998046875000000000e+00 1.000000000001791773e-03 9.496664534812829706e-11 1.141928518235914822e-10 3.484319999988469476e+02 -1.986554190875977426e-10 -7.927396823369749102e-12 1.000257522595930624e+02 1.000257522595923518e+02 5.492036858100807679e-15 1.000257522595967430e+02
-2.988281250000000000e+00 1.000000000001883280e-03 5.170206118439908992e-11 1.136521832002360534e-10 3.484319999988608743e+02 -1.826736957891465069e-10 1.713171829509545658e-12 1.000257522596063637e+02 1.000257522596053832e+02 -2.609258377566770573e-17 1.000257522596098880e+02
-2.988281250000000000e+00 1.000000000001861813e-03 5.246916419154534471e-11 1.136466655916391596e-10 3.484319999988580321e+02 -2.007239790997260407e-10 2.333531735142391716e-12 1.000257522596032658e+02 1.000257522596024984e+02 2.759140069426473756e-15 1.000257522596069322e+02
-2.978515625000000000e+00 1.000000000001917541e-03 6.603082314497445990e-11 1.128490854083007949e-10 3.484319999988692871e+02 -2.095649759468144851e-10 1.021337527558679290e-11 1.000257522596120623e+02 1.000257522596115507e+02 2.481279857487995101e-15 1.000257522596157429e+02
-2.968750000000000000e+00 1.000000000001888267e-03 1.232691994147705000e-10 1.118520573886110142e-10 3.484319999988670133e+02 -1.458733788968224034e-10 1.268140349602563552e-11 1.000257522596084385e+02 1.000257522596078985e+02 -2.475168129013525383e-15 1.000257522596121618e+02
-2.968750000000000000e+00 1.000000000001898242e-03 1.232982952479936151e-10 1.118870737100226646e-10 3.484319999988686050e+02 -1.744158241680289688e-10 1.599599418134777793e-12 1.000257522596099591e+02 1.000257522596094475e+02 -1.614775069773828571e-14 1.000257522596136255e+02
-2.958984375000000000e+00 1.000000000001847284e-03 1.481049992810772983e-10 1.149081248967843423e-10 3.484319999988661039e+02 -1.295622409970332497e-10 -5.664669105550599429e-12 1.000257522596044026e+02 1.000257522596035784e+02 -2.975806423734187465e-15 1.000257522596077990e+02
-2.949218750000000000e+00 1.000000000001817360e-03 1.106501439127881698e-10 1.158738011280420011e-10 3.484319999988676955e+02 -1.735585277831805516e-10 1.045609353457546028e-11 1.000257522596020578e+02 1.000257522596009352e+02 4.368774206433508790e-15 1.000257522596052553e+02
-2.949218750000000000e+00 1.000000000001822998e-03 1.112264047943264771e-10 1.159356605305863617e-10 3.484319999988684344e+02 -1.687912233041904821e-10 8.740363133738302786e-12 1.000257522596027258e+02 1.000257522596016173e+02 3.465531814887577261e-15 1.000257522596060511e+02
-2.939453125000000000e+00 1.000000000001817360e-03 6.152866255344100504e-11 1.149791043556580397e-10 3.484319999988640006e+02 -1.467204450145485335e-10 1.155316916706779318e-11 1.000257522596005657e+02 1.000257522595998125e+02 -2.300885365580751360e-15 1.000257522596041895e+02
-2.929687500000000000e+00 1.000000000001867017e-03 5.726092956849957107e-11 1.153829231476156865e-10 3.484319999988658196e+02 -2.090902915523399200e-10 6.484447673077043549e-12 1.000257522596059800e+02 1.000257522596054542e+02 -5.505059177030922116e-15 1.000257522596096891e+02
-2.929687500000000000e+00 1.000000000001849887e-03 5.494671387777699279e-11 1.153478621591598649e-10 3.484319999988645691e+02 -1.981234451972383492e-10 -4.388541433026054535e-12 1.000257522596037916e+02 1.000257522596032231e+02 6.455660912021359581e-17 1.000257522596076285e+02
-2.919921875000000000e+00 1.000000000001903880e-03 9.810120414776778974e-11 1.149986054152184364e-10 3.484319999988768473e+02 -2.175138935008386535e-10 -6.662073841840076016e-12 1.000257522596128439e+02 1.000257522596122897e+02 -3.461405501215912724e-15 1.000257522596165529e+02
-2.910156250000000000e+00 1.000000000001840996e-03 1.370259007396428308e-10 1.160477130676463464e-10 3.484319999988642849e+02 -1.069328901225139148e-10 1.100784465263288957e-12 1.000257522596031095e+02 1.000257522596025410e+02 -3.379038243188258361e-15 1.000257522596066480e+02
-2.910156250000000000e+00 1.000000000001857042e-03 1.417266996396614291e-10 1.160460145026108526e-10 3.484319999988674681e+02 -5.850485161898785419e-11 7.803542542035324608e-12 1.000257522596056106e+02 1.000257522596050705e+02 -2.852901362973457378e-15 1.000257522596091775e+02
-2.900390625000000000e+00 1.000000000001757513e-03 1.114082556337826709e-10 1.149501063212774905e-10 3.484319999988492214e+02 -2.368716049496476495e-10 5.614882408330715859e-12 1.000257522595904476e+02 1.000257522595896376e+02 7.360907212703592419e-15 1.000257522595939719e+02
-2.890625000000000000e+00 1.000000000001841430e-03 3.970800605811980068e-11 1.133568568068962224e-10 3.484319999988679228e+02 -2.914725866347672442e-10 1.047855193702777229e-11 1.000257522596044168e+02 1.000257522596032516e+02 8.043494667767596234e-15 1.000257522596077422e+02
-2.890625000000000000e+00 1.000000000001819746e-03 3.639768655812998565e-11 1.133851396832520655e-10 3.484319999988646828e+02 -2.941345021399887615e-10 4.152945091717262396e-12 1.000257522596011341e+02 1.000257522596000967e+02 -4.299338542511555264e-15 1.000257522596046442e+02
-2.880859375000000000e+00 1.000000000001864632e-03 7.117366211198220461e-11 1.140862953357573320e-10 3.484319999988798031e+02 -1.213391522841315187e-10 1.061917624048415366e-11 1.000257522596095185e+02 1.000257522596090922e+02 5.485086783552310807e-16 1.000257522596134692e+02
-2.871093750000000000e+00 1.000000000001749923e-03 1.854958067227172153e-10 1.138136287089479326e-10 3.484319999988483687e+02 -4.754209737073518404e-11 1.179903155087353236e-11 1.000257522595892112e+02 1.000257522595888844e+02 6.060133515022504904e-15 1.000257522595929771e+02
-2.871093750000000000e+00 1.000000000001796977e-03 1.795202593371109625e-10 1.138244284942727386e-10 3.484319999988570089e+02 -9.904330811779903461e-11 1.246864817495002418e-11 1.000257522595965867e+02 1.000257522595961888e+02 1.738778500771249683e-15 1.000257522596001536e+02
-2.861328125000000000e+00 1.000000000001932503e-03 1.217338882093964274e-10 1.140865335408833979e-10 3.484319999988720724e+02 -2.270096274437540396e-10 8.486072478076938833e-12 1.000257522596149897e+02 1.000257522596137676e+02 -3.018473308657108487e-16 1.000257522596180451e+02
-2.851562500000000000e+00 1.000000000002113565e-03 -7.355539169315376033e-12 1.154311083628881306e-10 3.484319999989062353e+02 -3.226012434344903586e-11 8.553883308966320969e-12 1.000257522596428714e+02 1.000257522596416493e+02 -6.747633201609065395e-15 1.000257522596459552e+02
-2.851562500000000000e+00 1.000000000001998639e-03 1.925439544511748629e-11 1.153442870388481228e-10 3.484319999988890117e+02 7.831883298145126229e-11 1.022542649862208793e-11 1.000257522596259037e+02 1.000257522596253210e+02 -1.149900923588118367e-14 1.000257522596295132e+02
-2.841796875000000000e+00 1.000000000001655381e-03 1.398684753437940301e-10 1.181475273961272838e-10 3.484319999988015297e+02 -3.508367806920279627e-11 -1.417893194779151174e-12 1.000257522595660760e+02 1.000257522595657917e+02 -6.725034087673412134e-15 1.000257522595700692e+02
-2.832031250000000000e+00 1.000000000001513350e-03 2.016356919138314928e-10 1.176976060185792963e-10 3.484319999988047130e+02 -4.999101871447046696e-10 7.275616767403605634e-12 1.000257522595534283e+02 1.000257522595522488e+02 8.074948944736279252e-15 1.000257522595567679e+02
-2.832031250000000000e+00 1.000000000001733010e-03 1.480020983913631252e-10 1.178822503771410878e-10 3.484319999988298946e+02 -7.322006784769880709e-10 2.699505138603438839e-12 1.000257522595830864e+02 1.000257522595814663e+02 4.036034945587150087e-15 1.000257522595859712e+02
-2.822265625000000000e+00 1.000000000002278146e-03 -4.526791528131516384e-11 1.163156457899760370e-10 3.484319999989792223e+02 -2.116458122794895173e-10 8.569988725065335949e-12 1.000257522596805728e+02 1.000257522596797060e+02 6.610335734081151409e-15 1.000257522596833581e+02
-2.812500000000000000e+00 1.000000000001919059e-03 1.221111228732792786e-10 1.144480582384257059e-10 3.484319999988750283e+02 6.148758830116456000e-10 8.272849406848874012e-12 1.000257522596125597e+02 1.000257522596143218e+02 6.329124510627019544e-15 1.000257522596175335e+02
-2.812500000000000000e+00 1.000000000001631528e-03 1.890450823279145836e-10 1.145132545840454425e-10 3.484319999988487666e+02 8.445863009756859357e-10 6.317551297066759204e-12 1.000257522595759667e+02 1.000257522595779847e+02 -4.739500254834712888e-15 1.000257522595812389e+02
-2.802734375000000000e+00 1.000000000001084657e-03 3.704016024835870688e-10 1.155812467001353626e-10 3.484319999986918788e+02 -2.661567676139329754e-10 1.344149934888441210e-12 1.000257522594782102e+02 1.000257522594769881e+02 -6.215165714490561081e-15 1.000257522594814930e+02
-2.792968750000000000e+00 1.000000000002490000e-03 -2.826664484637179000e-10 1.169895346584677729e-10 3.484319999990584620e+02 -1.615291658847572657e-09 -2.286089297755226502e-12 1.000257522597276250e+02 1.000257522597218980e+02 -1.200977238250858781e-14 1.000257522597273123e+02
-2.792968750000000000e+00 1.000000000002680819e-03 -3.106659411416577571e-10 1.169541126048924080e-10 3.484319999990509586e+02 -1.305136558394067804e-09 -4.811761059867341690e-12 1.000257522597435980e+02 1.000257522597393347e+02 3.440557267227131079e-16 1.000257522597442517e+02
-2.783203125000000000e+00 1.000000000002599287e-03 -2.249565805629918245e-10 1.178072864053030441e-10 3.484319999990474912e+02 6.688507723488806155e-10 2.372339668991561354e-12 1.000257522597301829e+02 1.000257522597327124e+02 -8.128818094063161775e-16 1.000257522597350857e+02
-2.773437500000000000e+00 9.999999999993974212e-04 1.174422786067303144e-09 1.192493717189195571e-10 3.484319999982826062e+02 1.856640028689937030e-09 6.566706426929140237e-12 1.000257522591869446e+02 1.000257522591935100e+02 -7.755947670783287765e-16 1.000257522591952437e+02
-2.773437500000000000e+00 9.999999999997220314e-04 1.052953641395310643e-09 1.192437028617870557e-10 3.484319999983793537e+02 5.890014914059339190e-10 8.940693543439735548e-12 1.000257522592504387e+02 1.000257522592522861e+02 -5.960976235995292363e-15 1.000257522592554977e+02
-2.763671875000000000e+00 1.000000000001646273e-03 2.061288457445629395e-10 1.203104765405394333e-10 3.484319999988467771e+02 -2.275411921234285384e-09 1.486365920989401721e-11 1.000257522595834700e+02 1.000257522595755262e+02 -3.654476048280610697e-15 1.000257522595821484e+02
-2.753906250000000000e+00 1.000000000007014592e-03 -1.981093833450413248e-09 1.201852705534087459e-10 3.484320000000590767e+02 -1.701033573652961984e-09 1.493401278098654528e-12 1.000257522604674705e+02 1.000257522604606635e+02 -2.144104547996767250e-15 1.000257522604671436e+02
-2.753906250000000000e+00 1.000000000005477627e-03 -1.542525066062133703e-09 1.203584521514330629e-10 3.484319999997919126e+02 1.295949778518245839e-09 -5.262755242440628388e-13 1.000257522602307603e+02 1.000257522602332187e+02 7.277868198534337851e-15 1.000257522602367004e+02
-2.744140625000000000e+00 1.000000000000034282e-03 8.216818069207463416e-10 1.187727359252075407e-10 3.484319999984186325e+02 3.703491737797260933e-09 -2.417585760162048698e-13 1.000257522592856816e+02 1.000257522592981161e+02 -1.544946380482157554e-15 1.000257522592979882e+02
-2.734375000000000000e+00 9.999999999932790515e-04 3.303853220795106885e-09 1.186311240555569244e-10 3.484319999970395543e+02 -3.134983517490710729e-10 9.954984683405254763e-12 1.000257522582245286e+02 1.000257522582215017e+02 -8.027997726806581312e-15 1.000257522582264045e+02
-2.734375000000000000e+00 9.999999999969024552e-04 2.366319209515850515e-09 1.187788263486894925e-10 3.484319999975561473e+02 -6.269699001982818167e-09 -2.521786568848619619e-12 1.000257522587450580e+02 1.000257522587270955e+02 -6.761217851858673673e-16 1.000257522587371284e+02
-2.724609375000000000e+00 1.000000000007434829e-03 -2.308064959944503790e-09 1.197451199234235744e-10 3.484320000002902020e+02 -5.316757803754619405e-09 -7.050524565314619500e-13 1.000257522605835590e+02 1.000257522605653548e+02 2.295915308193037674e-15 1.000257522605755156e+02
-2.714843750000000000e+00 1.000000000012226569e-03 -3.535680868363079758e-09 1.196499915385013995e-10 3.484320000009343516e+02 6.428051260715417113e-09 5.278709204504658982e-12 1.000257522612201910e+02 1.000257522612432268e+02 1.229251069789198628e-15 1.000257522612397310e+02
-2.714843750000000000e+00 1.000000000005796599e-03 -1.999101865203166507e-09 1.196551097432835775e-10 3.484320000001603717e+02 1.393723919696852812e-08 6.409322627889804238e-12 1.000257522603428839e+02 1.000257522603836549e+02 -5.745736695893215925e-16 1.000257522603743894e+02
-2.705078125000000000e+00 9.999999999894377233e-04 5.412381985301108146e-09 1.195885611242905179e-10 3.484319999958352128e+02 5.175514643757347618e-09 3.989881623518467913e-12 1.000257522574809457e+02 1.000257522574980698e+02 -1.473623314948057605e-17 1.000257522574964355e+02
-2.695312500000000000e+00 9.999999999939627494e-04 2.257730619793272769e-09 1.205720768588395157e-10 3.484319999977205953e+02 -1.774282081643260916e-08 7.212065018166475915e-12 1.000257522585294225e+02 1.000257522584647916e+02 -7.640734017920488381e-15 1.000257522584903001e+02
-2.695312500000000000e+00 1.000000000003167409e-03 2.637281651036595576e-10 1.204807846381893013e-10 3.484319999986144012e+02 -2.523260807411499822e-08 7.880893485146408170e-12 1.000257522597153610e+02 1.000257522596374145e+02 8.374685158409955092e-15 1.000257522596675841e+02
-2.685546875000000000e+00 1.000000000023688104e-03 -9.258202380196049657e-09 1.189662153014089213e-10 3.484320000041565208e+02 -9.844381446443248191e-10 8.004532955877128157e-14 1.000257522633093714e+02 1.000257522633039144e+02 8.528809304079759799e-16 1.000257522633111762e+02
-2.675781250000000000e+00 9.999999999972203433e-04 3.475991873855172402e-09 1.192208344985445014e-10 3.484319999967218564e+02 3.620151275896159687e-08 1.086291126882198807e-11 1.000257522584411589e+02 1.000257522585675645e+02 -6.463561166285332333e-15 1.000257522585294225e+02
-2.675781250000000000e+00 9.999999999868508169e-04 5.341111846378053767e-09 1.192203052919627980e-10 3.484319999961008989e+02 3.870003862191946386e-08 7.568190200789660217e-12 1.000257522572298399e+02 1.000257522573502627e+02 -2.981675913871519104e-16 1.000257522573139539e+02
-2.666015625000000000e+00 9.999999999682365835e-04 1.435426191758944297e-08 1.204474277758194199e-10 3.484319999908673253e+02 -1.035921759331938186e-08 5.496789825100704743e-12 1.000257522539664450e+02 1.000257522539344563e+02 -7.257313985117242537e-15 1.000257522539496335e+02
-2.656250000000000000e+00 1.000000000035712122e-03 -1.553719197256075852e-08 1.214641891731002557e-10 3.484320000081500552e+02 -6.243032787701839554e-08 -7.982944885927656585e-13 1.000257522657998095e+02 1.000257522655830371e+02 -4.208353957227286363e-15 1.000257522656603300e+02
-2.656250000000000000e+00 1.000000000042962399e-03 -1.598520568956591887e-08 1.214301266698677617e-10 3.484320000077326540e+02 -5.102950131426845779e-08 -7.299403613288682224e-12 1.000257522663706027e+02 1.000257522662060410e+02 4.461793408794946187e-16 1.000257522662657266e+02
-2.646484375000000000e+00 1.000000000046325161e-03 -1.862143245698063823e-08 1.219665174160382365e-10 3.484320000092780560e+02 3.312513025760082019e-08 -3.755007371616189473e-13 1.000257522669710113e+02 1.000257522670759016e+02 3.259932067507534829e-16 1.000257522670457320e+02
-2.636718750000000000e+00 9.999999999118715146e-04 3.848597790493418121e-08 1.213666277299101580e-10 3.484319999764708200e+02 9.550480808209674826e-08 7.556741483934107602e-12 1.000257522439584932e+02 1.000257522442829980e+02 3.572588601713377678e-15 1.000257522441788041e+02
-2.636718750000000000e+00 9.999999999158865321e-04 3.523999914602360263e-08 1.214526347530041346e-10 3.484319999791866849e+02 5.641113538000582848e-08 1.632229773337769527e-12 1.000257522452311463e+02 1.000257522454181043e+02 6.350389925444643270e-15 1.000257522453600529e+02
-2.626953125000000000e+00 9.999999999514693969e-04 2.102821666466114291e-08 1.208475801531867153e-10 3.484319999874499558e+02 -7.335851405266484184e-08 1.980560685404417271e-12 1.000257522514457236e+02 1.000257522512075923e+02 5.632537772485171604e-15 1.000257522512914363e+02
-2.617187500000000000e+00 1.000000000185811023e-03 -7.560836111985562234e-08 1.210466809110000722e-10 3.484320000426423576e+02 -1.321799883469809249e-07 -1.037548364473551503e-11 1.000257522908665919e+02 1.000257522904247622e+02 5.051327262184025789e-15 1.000257522905759231e+02
-2.617187500000000000e+00 1.000000000157347463e-03 -6.514575521044302408e-08 1.210847119300297901e-10 3.484320000357871550e+02 -4.600973430323437486e-08 8.490025307527330283e-12 1.000257522858693449e+02 1.000257522857009604e+02 -2.562632624303843180e-15 1.000257522857609018e+02
-2.607421875000000000e+00 1.000000000045619128e-03 -1.768956489294193933e-08 1.209974796580822458e-10 3.484320000080470550e+02 1.370401652369605950e-07 4.174222565639914016e-12 1.000257522663185199e+02 1.000257522667663181e+02 6.024072589377758760e-15 1.000257522666217227e+02
-2.597656250000000000e+00 9.999999996711467568e-04 1.330349228332126863e-07 1.191972144317808806e-10 3.484319999223975515e+02 1.673095593944943413e-07 -3.667673539552142490e-12 1.000257522042061993e+02 1.000257522047542125e+02 9.870479999756210629e-15 1.000257522045771026e+02
-2.597656250000000000e+00 9.999999997427847648e-04 1.104539602759330575e-07 1.191365170593068474e-10 3.484319999358281166e+02 1.063247825842303783e-08 3.834695598614852230e-12 1.000257522155422123e+02 1.000257522156183114e+02 8.029492533209638149e-15 1.000257522155983168e+02
-2.587890625000000000e+00 9.999999999839815842e-04 6.450003760858019620e-09 1.188006330016469842e-10 3.484319999968706725e+02 -2.335060987309834097e-07 2.979996120440845833e-12 1.000257522577543341e+02 1.000257522569884117e+02 1.132974959699202054e-15 1.000257522572479303e+02
-2.578125000000000000e+00 1.000000000551365615e-03 -2.172542720029173685e-07 1.194297313296487944e-10 3.484320001234597726e+02 -2.011502947912463571e-07 7.990461585890634462e-12 1.000257523507662114e+02 1.000257523501232697e+02 -1.210392091944887209e-15 1.000257523503413779e+02
-2.578125000000000000e+00 1.000000000412773135e-03 -1.763154679025657251e-07 1.194138951577842728e-10 3.484320001004937239e+02 5.468805148859746873e-08 5.550926842492422989e-12 1.000257523298140825e+02 1.000257523299159601e+02 1.858563610670107078e-15 1.000257523298856199e+02
-2.568359375000000000e+00 9.999999999703767985e-04 1.522415072312138683e-08 1.187200561446129732e-10 3.484319999875853568e+02 3.761130801909688720e-07 1.544603037678257986e-11 1.000257522523958045e+02 1.000257522536284398e+02 2.578940241136797089e-15 1.000257522532215404e+02
-2.558593750000000000e+00 9.999999991258576824e-04 3.430608177874686393e-07 1.191319119193322078e-10 3.484319998025963514e+02 2.465678173452518330e-07 9.649646316771430705e-12 1.000257521151282276e+02 1.000257521158936953e+02 -4.622048561960786058e-15 1.000257521156423479e+02
-2.558593750000000000e+00 9.999999993596435464e-04 2.760348202110458080e-07 1.191273812994404806e-10 3.484319998387269948e+02 -1.451821136092085641e-07 5.338564423464695787e-12 1.000257521496300086e+02 1.000257521492768120e+02 7.076109407854469351e-15 1.000257521493991106e+02
-2.548828125000000000e+00 1.000000000100026128e-03 -4.413006959887555826e-08 1.186872425944689895e-10 3.484320000282129399e+02 -5.916241308696194507e-07 6.948996177280581164e-12 1.000257522791403630e+02 1.000257522772033667e+02 -1.458197836432641124e-15 1.000257522778529307e+02
-2.539062500000000000e+00 1.000000001378507355e-03 -5.365784480605472248e-07 1.188600049576369402e-10 3.484320003058849124e+02 -3.403425542634956866e-07 6.008222956010348964e-12 1.000257524861377476e+02 1.000257524850952819e+02 2.449790534707265766e-15 1.000257524854463611e+02
-2.539062500000000000e+00 1.000000001012521901e-03 -4.325066725956911114e-07 1.187747370856899741e-10 3.484320002511011580e+02 2.463569613095941730e-07 2.386548596158695781e-12 1.000257524326907372e+02 1.000257524333159722e+02 2.579395873410653948e-15 1.000257524331113927e+02
-2.529296875000000000e+00 9.999999998422334259e-04 7.183118880137126405e-08 1.183407367892130614e-10 3.484319999515199697e+02 9.238412136290943864e-07 1.055427287804276658e-11 1.000257522280367652e+02 1.000257522310501201e+02 -4.412226006497749695e-15 1.000257522300504718e+02
-2.519531250000000000e+00 9.999999978514801605e-04 8.381421553078246853e-07 1.191333444670835317e-10 3.484319995189620158e+02 5.437902724187167167e-07 6.867173938353393878e-12 1.000257519056299174e+02 1.000257519073011423e+02 -5.335983263148246633e-15 1.000257519067477574e+02
-2.519531250000000000e+00 9.999999984024409132e-04 6.803198494067419139e-07 1.191715439047806289e-10 3.484319996011443550e+02 -3.273559155796377675e-07 -8.889945521784583706e-12 1.000257519859892170e+02 1.000257519851765124e+02 -1.059174430839010571e-14 1.000257519854504267e+02
-2.509765625000000000e+00 1.000000000153294715e-03 -7.085121522386597987e-08 1.206469595554466378e-10 3.484320000492801341e+02 -1.418022025606200703e-06 7.926628988059233813e-12 1.000257522922986624e+02 1.000257522876885758e+02 -1.046680367349622811e-15 1.000257522892289899e+02
-2.500000000000000000e+00 1.000000003295379615e-03 -1.286671221179669031e-06 1.197628944178281451e-10 3.484320007369905738e+02 -9.642062077646333520e-07 8.186056693540245765e-12 1.000257528029499952e+02 1.000257527999326328e+02 4.986985307213275747e-15 1.000257528009421577e+02
-2.500000000000000000e+00 1.000000002499516673e-03 -1.054633844425293743e-06 1.196808917278001332e-10 3.484320006164429060e+02 3.177642831127179896e-07 -1.275232964679698567e-12 1.000257526862740889e+02 1.000257526869504261e+02 1.214521426949849589e-15 1.000257526867292768e+02
-2.490234375000000000e+00 1.000000000063503694e-03 -1.407005059547552803e-08 1.196013672652047543e-10 3.484319999914384880e+02 2.084136256743309843e-06 7.987147641512859744e-12 1.000257522591386277e+02 1.000257522658885705e+02 4.675084878245642905e-15 1.000257522636427439e+02
-2.480468750000000000e+00 9.999999952555983177e-04 1.857372087242340641e-06 1.198983144351180082e-10 3.484319989314907389e+02 1.639362073793686692e-06 -6.673271931354468309e-12 1.000257514749617798e+02 1.000257514801800482e+02 -3.825857055224044531e-16 1.000257514784450166e+02
-2.480468750000000000e+00 9.999999963685030080e-04 1.524592880959313716e-06 1.199372286919934809e-10 3.484319991054363186e+02 -1.476477696239024813e-07 7.875650044349148663e-12 1.000257516396999762e+02 1.000257516396940645e+02 6.255962582263119983e-15 1.000257516396993935e+02
-2.470703125000000000e+00 9.999999992492782704e-04 2.990139042523852217e-07 1.209226175703436038e-10 3.484319998509174070e+02 -2.686747514449574412e-06 1.505288325648720700e-11 1.000257521476301577e+02 1.000257521389680306e+02 -9.123761676389447797e-15 1.000257521418593001e+02
-2.460937500000000000e+00 1.000000005839134102e-03 -2.288072879399232610e-06 1.226123391632542688e-10 3.484320013211640230e+02 -2.619657273299655270e-06 2.181867355201586298e-12 1.000257532286871793e+02 1.000257532202762150e+02 -1.161388535378146462e-14 1.000257532230841093e+02
-2.460937499999999556e+00 1.000000004533617643e-03 -1.883934287981028950e-06 1.226736243725284915e-10 3.484320011123743370e+02 -5.275728130749664313e-07 -1.323157020756620899e-12 1.000257530341551444e+02 1.000257530317576311e+02 -7.820069663633310457e-15 1.000257530325607433e+02
-2.451171875000000000e+00 1.000000002289587594e-03 -9.389470542118085634e-07 1.242250556341730502e-10 3.484320005005145049e+02 2.724852180169723927e-06 1.107883940830707210e-11 1.000257526266167218e+02 1.000257526353619966e+02 1.530418743445005229e-15 1.000257526324509314e+02
-2.441406250000000000e+00 9.999999945202338574e-04 2.133003057580246077e-06 1.259248017965397381e-10 3.484319987768348597e+02 3.724939059055829241e-06 -5.802004828453814367e-12 1.000257513521154209e+02 1.000257513646743774e+02 1.556421528694676472e-15 1.000257513604919524e+02
-2.441406249999999556e+00 9.999999955981576320e-04 1.757873171840531247e-06 1.259015769389175701e-10 3.484319989698640825e+02 1.934226963808818339e-06 9.339119984816249546e-12 1.000257515191831885e+02 1.000257515259903442e+02 -7.262301381183254520e-15 1.000257515237257451e+02
-2.431640625000000000e+00 9.999999957766702186e-04 1.769906985882676748e-06 1.273944655365899417e-10 3.484319990326586662e+02 -1.750517214085288581e-06 1.126139196587076288e-11 1.000257515633163337e+02 1.000257515577476255e+02 -2.227542224289916615e-15 1.000257515596083095e+02
-2.421875000000000000e+00 1.000000002829008316e-03 -1.056191289926967659e-06 1.281918587192901256e-10 3.484320006138292456e+02 -4.453180511623550203e-06 1.177863886406309280e-11 1.000257527290525985e+02 1.000257527138735156e+02 3.621557673740600178e-15 1.000257527189366158e+02
-2.421874999999999556e+00 1.000000002446801680e-03 -8.262759635343874531e-07 1.281360447139674269e-10 3.484320005189737799e+02 -3.618298153033306306e-06 8.397780937207591981e-12 1.000257526613957424e+02 1.000257526495085045e+02 2.402028781443105386e-15 1.000257526534755641e+02
-2.412109375000000000e+00 1.000000005567153530e-03 -2.399654701774721298e-06 1.278458350975569928e-10 3.484320012901931136e+02 -2.356216504521112122e-07 5.936856707030811369e-12 1.000257531878108495e+02 1.000257531865704834e+02 -1.057645355761153336e-15 1.000257531869880978e+02
-2.402343750000000000e+00 1.000000001847918540e-03 -8.189799935545620723e-07 1.278557033500960447e-10 3.484320005059955747e+02 3.241944368979323659e-06 5.730750100058174919e-12 1.000257525799845268e+02 1.000257525947702817e+02 -4.738726174542968986e-15 1.000257525898461211e+02
-2.402343749999999556e+00 1.000000001069294197e-03 -7.342915525013286900e-07 1.279129242109538898e-10 3.484320005665755389e+02 3.532405611866914900e-06 6.532099730365201948e-12 1.000257525204793581e+02 1.000257525337868572e+02 3.354198537120499352e-15 1.000257525293545626e+02
-2.392578125000000000e+00 9.999999955676076337e-04 2.064636963308399229e-06 1.274052538572195173e-10 3.484319988994726032e+02 3.332748144252848678e-06 4.703353495800457494e-12 1.000257514940775820e+02 1.000257515036486495e+02 -1.972031305653948316e-15 1.000257515004624054e+02
-2.382812500000000000e+00 9.999999918337658389e-04 3.230525715499770222e-06 1.288408001808107097e-10 3.484319981084292976e+02 -8.174407475286932986e-07 1.587491817024676063e-11 1.000257509020443933e+02 1.000257508988100881e+02 -3.743338283592424556e-15 1.000257508998941489e+02
