#t=1.599921452704234 
# x rho, U:x, U:y, T, Q:x, Q:y, P:xx, P:yy, P:xy, p
-3.085937500000000000e+00 1.000000000001405581e-03 6.924494694252631892e-11 9.436587614903716700e-11 3.484319999990740939e+02 -7.691114822542329562e-12 4.496611920097335711e-12 1.000257522596205604e+02 1.000257522596199351e+02 7.236973540640974619e-15 1.000257522596233315e+02
-3.085937500000000000e+00 1.000000000001404496e-03 6.883864276676394438e-11 9.445971440638166542e-11 3.484319999990737529e+02 -2.891891910130706978e-11 7.369514413059141672e-12 1.000257522596203472e+02 1.000257522596197504e+02 4.645585913329076409e-15 1.000257522596231183e+02
-3.076171875000000000e+00 1.000000000001419241e-03 8.967771256888298912e-11 9.319723377908609336e-11 3.484319999990799488e+02 1.957459311180166880e-11 3.818733842790801507e-12 1.000257522596236299e+02 1.000257522596229052e+02 3.582175651586860129e-15 1.000257522596263868e+02
-3.066406250000000000e+00 1.000000000001406448e-03 9.257787886582960056e-11 9.081283202415410124e-11 3.484319999990780730e+02 6.711055232226347930e-12 -7.835862909890842491e-13 1.000257522596218109e+02 1.000257522596210151e+02 7.857655910513423726e-15 1.000257522596245394e+02
-3.066406250000000000e+00 1.000000000001413604e-03 9.292030299772712852e-11 9.087716454421342599e-11 3.484319999990791530e+02 3.204119662703189253e-12 -8.886273043573649980e-13 1.000257522596228625e+02 1.000257522596220525e+02 6.544452905130302806e-15 1.000257522596255768e+02
-3.056640625000000000e+00 1.000000000001396040e-03 7.454669172021708607e-11 8.921813407091884551e-11 3.484319999990698875e+02 -1.259550488097115773e-11 6.853247455843130991e-12 1.000257522596185851e+02 1.000257522596177466e+02 -2.218177222529331221e-15 1.000257522596211714e+02
-3.046875000000000000e+00 1.000000000001395389e-03 6.258481019618545326e-11 9.098792872013587396e-11 3.484319999990644305e+02 -2.530558875371203348e-11 8.894124145178678082e-12 1.000257522596168229e+02 1.000257522596163540e+02 -1.376757910304993163e-14 1.000257522596195230e+02
-3.046875000000000000e+00 1.000000000001386715e-03 6.219656914971262675e-11 9.099492358615050150e-11 3.484319999990635779e+02 1.180572825912988668e-11 -2.476598348923678106e-12 1.000257522596157145e+02 1.000257522596152171e+02 -1.539121588420432887e-14 1.000257522596184145e+02
-3.037109375000000000e+00 1.000000000001391703e-03 6.995042247148842498e-11 9.371069155409508577e-11 3.484319999990671022e+02 -1.898532972555740188e-11 4.016447978131162920e-12 1.000257522596173345e+02 1.000257522596168371e+02 -2.098558682898945268e-15 1.000257522596199209e+02
-3.027343750000000000e+00 1.000000000001408183e-03 8.081462761918930983e-11 9.416807353587775610e-11 3.484319999990722181e+02 -6.920161892206083413e-11 6.427906958869195397e-12 1.000257522596202193e+02 1.000257522596195514e+02 6.606892465701452661e-15 1.000257522596230331e+02
-3.027343750000000000e+00 1.000000000001411652e-03 8.030997175300783868e-11 9.421879935675299144e-11 3.484319999990725023e+02 -7.756793137467471348e-11 -2.165260809708851557e-12 1.000257522596206599e+02 1.000257522596200062e+02 -9.497088557048458513e-16 1.000257522596234736e+02
-3.017578125000000000e+00 1.000000000001420543e-03 8.288867271199184131e-11 9.401815116454469422e-11 3.484319999990792098e+02 -2.799001084660257201e-11 4.683607611929965028e-12 1.000257522596235731e+02 1.000257522596227915e+02 3.653059950188662644e-15 1.000257522596262874e+02
-3.007812500000000000e+00 1.000000000001417940e-03 7.922731094531340885e-11 9.383955624209853483e-11 3.484319999990778456e+02 4.657022199411704564e-11 -1.243715013720983434e-12 1.000257522596229904e+02 1.000257522596222231e+02 -1.069190312339181108e-15 1.000257522596256479e+02
-3.007812500000000000e+00 1.000000000001417940e-03 8.079747273421624827e-11 9.383356315460955210e-11 3.484319999990781866e+02 7.628710193096321839e-11 1.706598104829741123e-12 1.000257522596230189e+02 1.000257522596223083e+02 7.543844572691595672e-15 1.000257522596257331e+02
-2.998046875000000000e+00 1.000000000001400593e-03 7.332906003894073636e-11 9.301892349903114657e-11 3.484319999990693759e+02 -1.704976318601894893e-11 -2.404465635290294085e-12 1.000257522596189119e+02 1.000257522596181161e+02 3.737257607441036933e-15 1.000257522596214699e+02
-2.988281250000000000e+00 1.000000000001402978e-03 6.720349427643621141e-11 9.258496575841921615e-11 3.484319999990635779e+02 2.803093191509175445e-13 5.903646341985760575e-12 1.000257522596173345e+02 1.000257522596168371e+02 -1.112879411856574831e-15 1.000257522596200630e+02
-2.988281250000000000e+00 1.000000000001399726e-03 6.583453406306396603e-11 9.249746407269364060e-11 3.484319999990628958e+02 -2.971483388342171921e-11 6.350755938425813792e-12 1.000257522596167519e+02 1.000257522596163255e+02 7.752232732314546740e-15 1.000257522596195372e+02
-2.978515625000000000e+00 1.000000000001409917e-03 7.231285032126830086e-11 9.081210434307086557e-11 3.484319999990701149e+02 -1.723390799422028113e-11 6.467452731263937705e-12 1.000257522596200062e+02 1.000257522596192530e+02 4.329738745196238078e-15 1.000257522596226067e+02
-2.968750000000000000e+00 1.000000000001410785e-03 8.509442469000290061e-11 9.144844860489292293e-11 3.484319999990749466e+02 -1.671830253125655162e-11 3.602009570347137806e-12 1.000257522596214272e+02 1.000257522596208020e+02 -4.262141240637928192e-15 1.000257522596240989e+02
-2.968750000000000000e+00 1.000000000001413170e-03 8.613334823260805882e-11 9.144080081165504586e-11 3.484319999990753445e+02 4.648019564344083792e-11 7.746400541559798507e-12 1.000257522596217683e+02 1.000257522596211714e+02 -1.502773141937405887e-15 1.000257522596244399e+02
-2.958984375000000000e+00 1.000000000001402111e-03 8.921467403730282594e-11 9.193887210235106662e-11 3.484319999990763108e+02 5.391350773450129788e-12 1.136300469315809091e-12 1.000257522596209583e+02 1.000257522596202477e+02 -8.750358821313021580e-16 1.000257522596236157e+02
-2.949218750000000000e+00 1.000000000001405581e-03 7.694019842401192181e-11 9.232209674473884809e-11 3.484319999990765382e+02 8.721711932442454793e-11 1.786997426163727645e-14 1.000257522596214272e+02 1.000257522596205888e+02 8.188420809305898541e-16 1.000257522596240278e+02
-2.949218750000000000e+00 1.000000000001406448e-03 7.628261920756175587e-11 9.230769234845029952e-11 3.484319999990761403e+02 5.770689078344875769e-11 -1.342303588877033472e-12 1.000257522596214130e+02 1.000257522596206030e+02 1.017128837619460673e-14 1.000257522596239852e+02
-2.939453125000000000e+00 1.000000000001422711e-03 6.625399855655896083e-11 9.188403196619466454e-11 3.484319999990762540e+02 -6.858371078787413852e-12 4.314069271718172228e-12 1.000257522596230189e+02 1.000257522596222373e+02 4.196366811700989483e-16 1.000257522596256621e+02
-2.929687500000000000e+00 1.000000000001422494e-03 7.149013533313243577e-11 9.323158739525826740e-11 3.484319999990737529e+02 -1.962779050083760943e-11 -5.765069384094666894e-12 1.000257522596221378e+02 1.000257522596215267e+02 2.574658482921767824e-15 1.000257522596249089e+02
-2.929687500000000000e+00 1.000000000001418374e-03 7.273024141712901792e-11 9.321532968844056880e-11 3.484319999990735823e+02 -6.938167162341324795e-12 1.750876508963160396e-12 1.000257522596217257e+02 1.000257522596211430e+02 3.448514990053357753e-15 1.000257522596244542e+02
-2.919921875000000000e+00 1.000000000001396907e-03 8.552764581715667484e-11 9.364077994189057203e-11 3.484319999990675001e+02 -1.562366394917085196e-11 4.233767865262682697e-12 1.000257522596178319e+02 1.000257522596172493e+02 -3.970264318649571065e-15 1.000257522596205604e+02
-2.910156250000000000e+00 1.000000000001389101e-03 8.735794813371574998e-11 9.349227100371196411e-11 3.484319999990674432e+02 -4.061416047551616167e-11 2.303462554416503708e-12 1.000257522596170645e+02 1.000257522596163824e+02 2.293710625276293639e-15 1.000257522596197788e+02
-2.910156250000000000e+00 1.000000000001394738e-03 8.536648283058476765e-11 9.355402094690026888e-11 3.484319999990678411e+02 -7.847637909513463064e-11 -2.121042467877690009e-12 1.000257522596177466e+02 1.000257522596170645e+02 6.872405013617036995e-15 1.000257522596204467e+02
-2.900390625000000000e+00 1.000000000001427265e-03 7.413996031478235897e-11 9.311307298887449720e-11 3.484319999990757424e+02 2.627132597005679915e-12 3.683554304816886418e-12 1.000257522596232320e+02 1.000257522596224362e+02 -2.367677486724974835e-15 1.000257522596259605e+02
-2.890625000000000000e+00 1.000000000001445262e-03 6.552526346299733044e-11 9.482485575452586892e-11 3.484319999990813130e+02 -8.835881713527281468e-11 7.018968536620533428e-13 1.000257522596267563e+02 1.000257522596259605e+02 -1.089341136505556124e-14 1.000257522596293711e+02
-2.890625000000000000e+00 1.000000000001438323e-03 6.847776505910913879e-11 9.470479961730599963e-11 3.484319999990807446e+02 -7.981449803473097990e-11 2.357766851967560117e-13 1.000257522596258610e+02 1.000257522596251221e+02 -2.060771925301024002e-15 1.000257522596285042e+02
-2.880859375000000000e+00 1.000000000001389317e-03 7.371822783039318423e-11 9.454148435884183984e-11 3.484319999990758561e+02 2.308766684159820384e-11 2.476269763019377511e-12 1.000257522596194093e+02 1.000257522596186988e+02 -1.806475053412896882e-15 1.000257522596222088e+02
-2.871093750000000000e+00 1.000000000001357659e-03 8.458519957203256796e-11 9.216966900844822786e-11 3.484319999990628389e+02 -5.847620687104542711e-12 1.320937455549513296e-12 1.000257522596125028e+02 1.000257522596119486e+02 7.509270045293780314e-15 1.000257522596153024e+02
-2.871093750000000000e+00 1.000000000001363730e-03 8.115444915366159588e-11 9.214805034778649732e-11 3.484319999990628958e+02 1.043078035789326872e-11 -3.418328354381691919e-12 1.000257522596132844e+02 1.000257522596127018e+02 5.878474355720138354e-16 1.000257522596159276e+02
-2.861328125000000000e+00 1.000000000001399509e-03 8.162335007317198981e-11 9.117231088872590933e-11 3.484319999990638053e+02 -3.066011056552189699e-11 -1.322322850474372323e-12 1.000257522596170929e+02 1.000257522596164534e+02 -5.947997298039670503e-15 1.000257522596197788e+02
-2.851562500000000000e+00 1.000000000001439191e-03 7.575981429582762802e-11 9.188769445648637308e-11 3.484319999990732981e+02 -1.867637565846405488e-11 5.186678373839427371e-12 1.000257522596238431e+02 1.000257522596230189e+02 -4.182202988514803933e-15 1.000257522596264579e+02
-2.851562500000000000e+00 1.000000000001436372e-03 7.801382652156777097e-11 9.196637559977575170e-11 3.484319999990722181e+02 6.535094637722852501e-12 5.205043295584990214e-12 1.000257522596232747e+02 1.000257522596225215e+02 -5.758520896693999295e-15 1.000257522596258610e+02
-2.841796875000000000e+00 1.000000000001427481e-03 7.665018753692402093e-11 9.472828941732483921e-11 3.484319999990744918e+02 3.201459793251391980e-11 4.786860809196400300e-12 1.000257522596228767e+02 1.000257522596221946e+02 3.748437341695607914e-15 1.000257522596256337e+02
-2.832031250000000000e+00 1.000000000001400810e-03 7.845148251838300090e-11 9.550689929772985945e-11 3.484319999990744918e+02 -5.712581161090232754e-12 1.055179281045420970e-12 1.000257522596201767e+02 1.000257522596195088e+02 5.276180366284033245e-15 1.000257522596229620e+02
-2.832031250000000000e+00 1.000000000001402328e-03 7.667820784104195532e-11 9.552094245519556314e-11 3.484319999990747192e+02 -1.013410261134667687e-11 -6.901990715855959153e-12 1.000257522596203756e+02 1.000257522596197930e+02 1.157263844393960738e-14 1.000257522596231752e+02
-2.822265625000000000e+00 1.000000000001404496e-03 7.550824500348436366e-11 9.232790780166983862e-11 3.484319999990792667e+02 2.089634362400234452e-11 -1.285286727118474775e-12 1.000257522596220099e+02 1.000257522596212283e+02 6.241314999291776782e-15 1.000257522596246957e+02
-2.812500000000000000e+00 1.000000000001414471e-03 7.403501859566917687e-11 9.030937800701685591e-11 3.484319999990802899e+02 2.545699670712201860e-11 -8.038839744534628227e-12 1.000257522596233315e+02 1.000257522596224788e+02 3.798537596399230228e-15 1.000257522596259889e+02
-2.812500000000000000e+00 1.000000000001413604e-03 7.577414762885879719e-11 9.028570919770707852e-11 3.484319999990801762e+02 5.930281245452697009e-11 4.832010480124242529e-12 1.000257522596231894e+02 1.000257522596224362e+02 1.535615597124157375e-15 1.000257522596258610e+02
-2.802734375000000000e+00 1.000000000001398425e-03 7.430894315965735185e-11 9.136262844612303551e-11 3.484319999990742076e+02 -1.511624269990495598e-11 -5.812404519821856574e-12 1.000257522596199635e+02 1.000257522596190825e+02 1.023673404733782622e-15 1.000257522596226494e+02
-2.792968750000000000e+00 1.000000000001393437e-03 7.015282058167474845e-11 9.230955938967360645e-11 3.484319999990673296e+02 1.078065549347580119e-11 9.442188219864803751e-12 1.000257522596175477e+02 1.000257522596169792e+02 -2.001205641420787032e-15 1.000257522596201625e+02
-2.792968750000000000e+00 1.000000000001393871e-03 6.830461740013830307e-11 9.222360233547681465e-11 3.484319999990671022e+02 1.434488055888382009e-11 3.319001529419153419e-12 1.000257522596175477e+02 1.000257522596169650e+02 -2.142377277607361615e-15 1.000257522596201341e+02
-2.783203125000000000e+00 1.000000000001399726e-03 6.837284713498478749e-11 9.284601089053019303e-11 3.484319999990739802e+02 -4.992574961023021879e-11 -3.843423635887972383e-13 1.000257522596200204e+02 1.000257522596192956e+02 -1.512998729028274002e-15 1.000257522596227204e+02
-2.773437500000000000e+00 1.000000000001409917e-03 7.966637265960022533e-11 9.357355139911168038e-11 3.484319999990764245e+02 8.088049186887424278e-12 1.012731592590274382e-11 1.000257522596217683e+02 1.000257522596211572e+02 -6.759815231267088090e-17 1.000257522596244257e+02
-2.773437500000000000e+00 1.000000000001409267e-03 8.050344189383328414e-11 9.357977969240728367e-11 3.484319999990760266e+02 3.887501506472579446e-12 4.190572505088635611e-12 1.000257522596215125e+02 1.000257522596209299e+02 -6.112511711129644959e-15 1.000257522596242552e+02
-2.763671875000000000e+00 1.000000000001400376e-03 9.113206533148692684e-11 9.444457461277443126e-11 3.484319999990751171e+02 3.463968447609513769e-11 1.473207002970713324e-13 1.000257522596205604e+02 1.000257522596197788e+02 5.129177877756396599e-15 1.000257522596231041e+02
-2.753906250000000000e+00 1.000000000001396907e-03 8.583575608591440698e-11 9.190701990500096378e-11 3.484319999990722749e+02 -1.775974372430631065e-11 -4.574016106737468588e-12 1.000257522596193098e+02 1.000257522596184856e+02 1.113317497506946799e-14 1.000257522596219388e+02
-2.753906250000000000e+00 1.000000000001406231e-03 8.552188723969236147e-11 9.196062767508488898e-11 3.484319999990727865e+02 1.196532042623770857e-11 6.740789540043323640e-13 1.000257522596204325e+02 1.000257522596196225e+02 1.138290233785622711e-14 1.000257522596230046e+02
-2.744140625000000000e+00 1.000000000001414254e-03 6.441824742033180077e-11 9.088965529592604540e-11 3.484319999990721044e+02 -2.593168110159656426e-11 -1.248581343564462627e-12 1.000257522596209157e+02 1.000257522596202193e+02 4.466742581762076249e-15 1.000257522596236299e+02
-2.734375000000000000e+00 1.000000000001402762e-03 5.483343569501266535e-11 9.232291707872587563e-11 3.484319999990760266e+02 -5.975499026133246220e-11 7.273844278691459563e-12 1.000257522596208730e+02 1.000257522596203046e+02 -8.792111416580117324e-15 1.000257522596235873e+02
-2.734375000000000000e+00 1.000000000001389751e-03 5.575517960642881470e-11 9.241687604323841933e-11 3.484319999990742645e+02 6.860417132211873852e-12 1.895652280550728460e-12 1.000257522596192388e+02 1.000257522596185424e+02 -1.257418264669414176e-15 1.000257522596217967e+02
-2.724609375000000000e+00 1.000000000001375223e-03 7.664907677440259722e-11 9.337154310914539808e-11 3.484319999990680117e+02 -1.335663675487000007e-11 2.438339519717949762e-12 1.000257522596159134e+02 1.000257522596153450e+02 -4.022050807732148552e-15 1.000257522596185424e+02
-2.714843750000000000e+00 1.000000000001366332e-03 1.004919996306433688e-10 9.358159206637159228e-11 3.484319999990656811e+02 -5.964245732298720741e-12 1.663427652143053884e-12 1.000257522596142650e+02 1.000257522596135686e+02 7.604637860029530655e-16 1.000257522596169792e+02
-2.714843750000000000e+00 1.000000000001380210e-03 9.799458475049831914e-11 9.364899103895498544e-11 3.484319999990669885e+02 -3.072967638195351116e-11 -1.311604598828122982e-12 1.000257522596161408e+02 1.000257522596153450e+02 2.160240048931695143e-15 1.000257522596187556e+02
-2.705078125000000000e+00 1.000000000001426831e-03 9.089953515804636291e-11 9.336778638730382276e-11 3.484319999990715928e+02 3.762078431553227291e-11 6.555580698963320774e-12 1.000257522596221662e+02 1.000257522596214557e+02 4.128717047386937204e-15 1.000257522596247384e+02
-2.695312500000000000e+00 1.000000000001455454e-03 6.397505404102176995e-11 9.358269351913511313e-11 3.484319999990767087e+02 -3.594097445405122633e-11 -1.474683563243952561e-11 1.000257522596265005e+02 1.000257522596256194e+02 3.005111982696149251e-16 1.000257522596290727e+02
-2.695312500000000000e+00 1.000000000001444395e-03 6.677578969340175836e-11 9.357623735684856677e-11 3.484319999990757992e+02 -5.273907306886168566e-11 6.394837929692435123e-12 1.000257522596250794e+02 1.000257522596242126e+02 6.224481892465305679e-15 1.000257522596277084e+02
-2.685546875000000000e+00 1.000000000001409050e-03 5.916083586278837565e-11 9.221560539562020353e-11 3.484319999990687506e+02 2.195415324444777710e-11 3.881600826306907817e-12 1.000257522596193809e+02 1.000257522596188835e+02 1.877945529182424255e-15 1.000257522596221378e+02
-2.675781250000000000e+00 1.000000000001386065e-03 7.854612071047165676e-11 9.090561358543284584e-11 3.484319999990593146e+02 2.973529441766631922e-11 -8.067610846592112689e-13 1.000257522596143644e+02 1.000257522596139239e+02 5.343980116851846137e-16 1.000257522596171356e+02
-2.675781250000000000e+00 1.000000000001390835e-03 7.589265768340721104e-11 9.081839783767329676e-11 3.484319999990600536e+02 -4.067554207824993260e-12 5.112176153699578146e-12 1.000257522596151318e+02 1.000257522596146345e+02 -1.014104251977779519e-14 1.000257522596178319e+02
-2.666015625000000000e+00 1.000000000001406231e-03 8.843422937856268765e-11 9.257891214278063802e-11 3.484319999990669885e+02 -1.945796806660749077e-11 6.555786981641843244e-12 1.000257522596186703e+02 1.000257522596179740e+02 -3.926503132688158346e-15 1.000257522596213420e+02
-2.656250000000000000e+00 1.000000000001417940e-03 7.882650581117095131e-11 9.336277483064646046e-11 3.484319999990740371e+02 2.806571482330756295e-11 6.632443745929688870e-13 1.000257522596219388e+02 1.000257522596211714e+02 4.053743114184716700e-15 1.000257522596245536e+02
-2.656250000000000000e+00 1.000000000001418157e-03 8.103654964811542636e-11 9.323231654019448989e-11 3.484319999990743781e+02 -4.787765013234650135e-12 -1.385624876320205596e-12 1.000257522596220099e+02 1.000257522596213562e+02 -5.054964481129541714e-16 1.000257522596246673e+02
-2.646484375000000000e+00 1.000000000001401244e-03 6.662756475333340055e-11 9.401318845570848075e-11 3.484319999990686938e+02 -1.015865525244018880e-11 4.997503679037414207e-12 1.000257522596187272e+02 1.000257522596181161e+02 -2.014591265185069562e-15 1.000257522596213562e+02
-2.636718750000000000e+00 1.000000000001389751e-03 6.754962507928348978e-11 9.453007515627356582e-11 3.484319999990684664e+02 -2.727389214804183352e-11 1.075403929683398932e-11 1.000257522596174766e+02 1.000257522596169508e+02 -6.535465214273024985e-15 1.000257522596201198e+02
-2.636718750000000000e+00 1.000000000001386499e-03 6.589284622945610812e-11 9.444664073559395368e-11 3.484319999990680685e+02 -1.528197302728615464e-11 3.564762865514449197e-12 1.000257522596169650e+02 1.000257522596164677e+02 -4.796574570303709600e-15 1.000257522596196793e+02
-2.626953125000000000e+00 1.000000000001409917e-03 7.637857532201561919e-11 9.454886295015587544e-11 3.484319999990776182e+02 4.130572653298338984e-11 5.809006574121048448e-12 1.000257522596220667e+02 1.000257522596213562e+02 3.591079433186503513e-15 1.000257522596247668e+02
-2.617187500000000000e+00 1.000000000001434854e-03 8.073491249351092721e-11 9.455690925646694851e-11 3.484319999990786414e+02 1.223539947826633050e-12 2.817871278650555158e-12 1.000257522596249089e+02 1.000257522596241984e+02 -3.281652804848612801e-18 1.000257522596275521e+02
-2.617187500000000000e+00 1.000000000001437456e-03 8.310148177244105462e-11 9.455566814214672431e-11 3.484319999990791530e+02 1.853724402560082815e-12 2.619314570541629269e-12 1.000257522596253352e+02 1.000257522596245536e+02 5.352465849948028205e-15 1.000257522596279642e+02
-2.607421875000000000e+00 1.000000000001404063e-03 8.114555897440665789e-11 9.276683730829781043e-11 3.484319999990696033e+02 -2.382833818125245588e-11 6.056998107713346377e-12 1.000257522596191251e+02 1.000257522596185424e+02 5.907579447343608466e-15 1.000257522596218820e+02
-2.597656250000000000e+00 1.000000000001360911e-03 7.937434820156526070e-11 9.240206578439217044e-11 3.484319999990602810e+02 2.151015965134011852e-11 6.564470169825036815e-12 1.000257522596121902e+02 1.000257522596115791e+02 1.369688455973759902e-15 1.000257522596148902e+02
-2.597656250000000000e+00 1.000000000001359394e-03 7.692197678829448469e-11 9.240693844434206115e-11 3.484319999990606220e+02 2.951636670124917670e-11 5.068409220263423424e-12 1.000257522596121476e+02 1.000257522596115507e+02 6.199230868835869087e-16 1.000257522596148334e+02
-2.587890625000000000e+00 1.000000000001371970e-03 7.172466679504116021e-11 9.225217443729522759e-11 3.484319999990664201e+02 -6.535708453750190178e-11 -6.241367833146424899e-12 1.000257522596152171e+02 1.000257522596145634e+02 -5.111600177285746207e-15 1.000257522596177608e+02
-2.578125000000000000e+00 1.000000000001425313e-03 6.661731463160527150e-11 9.391046103509898254e-11 3.484319999990824499e+02 -7.567737801047437085e-11 2.334761573124550537e-14 1.000257522596251079e+02 1.000257522596241984e+02 -1.496218081587782503e-14 1.000257522596276942e+02
-2.578125000000000000e+00 1.000000000001424446e-03 6.834877927711107709e-11 9.393117511482738254e-11 3.484319999990818815e+02 -1.007333482464023747e-10 5.753828291022216384e-12 1.000257522596248236e+02 1.000257522596239852e+02 -2.620005165381493362e-15 1.000257522596274526e+02
-2.568359375000000000e+00 1.000000000001441359e-03 7.241741543471411548e-11 9.400976891666825739e-11 3.484319999990865426e+02 -5.149711864021492411e-11 -2.176409531363967096e-12 1.000257522596278079e+02 1.000257522596269837e+02 4.613292730960935893e-15 1.000257522596304796e+02
-2.558593750000000000e+00 1.000000000001397774e-03 8.056449711259257660e-11 9.197471890241450171e-11 3.484319999990751739e+02 4.565563611338375494e-11 4.865476218791647839e-12 1.000257522596202193e+02 1.000257522596195940e+02 1.399994387793309228e-14 1.000257522596228625e+02
-2.558593750000000000e+00 1.000000000001396907e-03 8.086227457560414996e-11 9.206274999590510789e-11 3.484319999990764245e+02 7.970810325665909864e-11 -1.023427138555947928e-12 1.000257522596204609e+02 1.000257522596197504e+02 7.661012658704060619e-15 1.000257522596231325e+02
-2.548828125000000000e+00 1.000000000001366766e-03 8.024383064182622625e-11 9.009693836465950429e-11 3.484319999990596557e+02 -1.183028090022339699e-11 1.009066985759014283e-11 1.000257522596127018e+02 1.000257522596121333e+02 1.328598782649070410e-15 1.000257522596152882e+02
-2.539062500000000000e+00 1.000000000001380427e-03 7.476817976790264581e-11 9.030493817448813603e-11 3.484319999990653969e+02 -6.475759088413533486e-12 -3.148185615265485749e-12 1.000257522596157855e+02 1.000257522596151460e+02 2.928115388765086750e-16 1.000257522596183151e+02
-2.539062500000000000e+00 1.000000000001380210e-03 7.302659612320222395e-11 9.030416541047082204e-11 3.484319999990645442e+02 -5.736110775471514037e-11 -1.785391161490062953e-12 1.000257522596155439e+02 1.000257522596149045e+02 -7.161577936804415470e-15 1.000257522596180451e+02
-2.529296875000000000e+00 1.000000000001435071e-03 7.289319677757268134e-11 9.168416851991921943e-11 3.484319999990798919e+02 1.682469730932843287e-11 6.225539770443400085e-12 1.000257522596252784e+02 1.000257522596245394e+02 -3.123602046545190113e-15 1.000257522596279358e+02
-2.519531250000000000e+00 1.000000000001460658e-03 7.191789359951151863e-11 9.259961399113786375e-11 3.484319999990838710e+02 -1.465997278625054387e-11 2.412406438467895808e-13 1.000257522596290158e+02 1.000257522596282058e+02 -2.865761955418932760e-15 1.000257522596316448e+02
-2.519531250000000000e+00 1.000000000001459791e-03 7.458218961216644373e-11 9.258114457994853457e-11 3.484319999990844394e+02 -8.121399857706110333e-11 -1.274506935245742230e-13 1.000257522596290300e+02 1.000257522596282058e+02 -5.904178118402175814e-16 1.000257522596317159e+02
-2.509765625000000000e+00 1.000000000001408833e-03 7.435185878159863775e-11 9.365242353117312948e-11 3.484319999990752876e+02 1.090751080579227438e-11 5.997965276239079638e-12 1.000257522596212993e+02 1.000257522596205604e+02 -2.090744725050766420e-15 1.000257522596239994e+02
-2.500000000000000000e+00 1.000000000001368934e-03 8.190462420493627465e-11 9.294718931020831580e-11 3.484319999990607357e+02 3.089540670933471305e-11 2.520042514065941828e-12 1.000257522596131565e+02 1.000257522596126307e+02 1.854308025039028411e-15 1.000257522596158140e+02
-2.500000000000000000e+00 1.000000000001371103e-03 7.848614422571377109e-11 9.294150099279122266e-11 3.484319999990608494e+02 3.843511357846705588e-11 4.708073168263693897e-12 1.000257522596133981e+02 1.000257522596128439e+02 4.442014088999328982e-15 1.000257522596160840e+02
-2.490234375000000000e+00 1.000000000001391703e-03 8.104850816033418761e-11 9.160174483905776060e-11 3.484319999990694896e+02 -7.462979865715122535e-11 -1.315307525142579969e-12 1.000257522596179740e+02 1.000257522596173203e+02 1.644258820780272808e-15 1.000257522596206172e+02
-2.480468750000000000e+00 1.000000000001438540e-03 7.585039746467701149e-11 9.168299553923718395e-11 3.484319999990797783e+02 5.930690456137589009e-11 -1.516811313598283431e-12 1.000257522596256337e+02 1.000257522596248663e+02 -1.639263808226452385e-15 1.000257522596282485e+02
-2.480468750000000000e+00 1.000000000001436589e-03 7.920690948757553386e-11 9.170254574376126329e-11 3.484319999990788688e+02 9.166319341577452417e-13 2.316917005767351700e-12 1.000257522596250368e+02 1.000257522596244115e+02 3.951407083087645248e-16 1.000257522596277937e+02
-2.470703125000000000e+00 1.000000000001431818e-03 7.810809350794988125e-11 9.188495787193698601e-11 3.484319999990714223e+02 -3.157469644625518769e-11 5.305417478970943520e-12 1.000257522596224078e+02 1.000257522596217825e+02 -4.380617651890434363e-15 1.000257522596251931e+02
-2.460937500000000000e+00 1.000000000001411435e-03 7.476893576926290253e-11 9.328556376838028434e-11 3.484319999990638621e+02 -1.046351721268461742e-11 1.365079987191724153e-11 1.000257522596183861e+02 1.000257522596177466e+02 -1.521081953894924971e-14 1.000257522596209725e+02
-2.460937499999999556e+00 1.000000000001416423e-03 7.214066981317908227e-11 9.328905006267264714e-11 3.484319999990642032e+02 -3.595938893487136633e-11 8.681333434452171135e-12 1.000257522596190825e+02 1.000257522596183719e+02 -4.597712021087500718e-15 1.000257522596215694e+02
-2.451171875000000000e+00 1.000000000001391920e-03 7.323075532109157584e-11 9.462683998249907998e-11 3.484319999990694328e+02 -1.323387354940244366e-11 7.054001787912023545e-14 1.000257522596180166e+02 1.000257522596172777e+02 -2.143607383269476045e-15 1.000257522596206172e+02
-2.441406250000000000e+00 1.000000000001363730e-03 8.845703248785062986e-11 9.490412144324780478e-11 3.484319999990647148e+02 -2.116437662260650443e-11 1.972522105672883967e-12 1.000257522596138529e+02 1.000257522596131423e+02 3.697058881797287410e-15 1.000257522596164534e+02
-2.441406249999999556e+00 1.000000000001366116e-03 8.767347585993121542e-11 9.487462831033587120e-11 3.484319999990657379e+02 -1.678582229426370902e-11 6.160874337788451633e-12 1.000257522596142792e+02 1.000257522596136397e+02 1.890429668689875087e-15 1.000257522596169792e+02
-2.431640625000000000e+00 1.000000000001397774e-03 7.537349926683500222e-11 9.498471301294485111e-11 3.484319999990756855e+02 -6.461232109099872005e-11 1.533339541268350268e-12 1.000257522596203046e+02 1.000257522596195372e+02 -3.168057987179498059e-15 1.000257522596230046e+02
-2.421875000000000000e+00 1.000000000001472367e-03 5.457634187459695255e-11 9.470276089872784223e-11 3.484319999990867700e+02 -1.659758537921345682e-11 1.829559483103451274e-12 1.000257522596309769e+02 1.000257522596301101e+02 2.302924161754766256e-15 1.000257522596336344e+02
