#t=0.0 
# x rho, U:x, U:y, T, Q:x, Q:y, P:xx, P:yy, P:xy, p
-3.750000000000000000e+00 1.000000000000030812e-03 4.226743506540193378e-14 2.815946636142877055e-14 3.484320000000054165e+02 2.268684497574663642e-10 7.300196508711470729e-12 1.000257522597486570e+02 1.000257522597481170e+02 -1.811634094552171817e-15 1.000257522597531619e+02
-3.750000000000000000e+00 1.000000000000030812e-03 4.184140647001060453e-14 3.491646844323331627e-14 3.484320000000053597e+02 2.226781323441738081e-10 7.165145770459230401e-12 1.000257522597486570e+02 1.000257522597480886e+02 -1.750155504829689117e-15 1.000257522597531477e+02
-3.740234375000000000e+00 1.000000000000030812e-03 4.226743506540193378e-14 2.815946636142877055e-14 3.484320000000054165e+02 2.268684497574663642e-10 7.300196508711470729e-12 1.000257522597486570e+02 1.000257522597481170e+02 -1.811634094552171817e-15 1.000257522597531619e+02
-3.730468750000000000e+00 1.000000000000030812e-03 4.226743506540193378e-14 2.815946636142877055e-14 3.484320000000054165e+02 2.268684497574663642e-10 7.300196508711470729e-12 1.000257522597486570e+02 1.000257522597481170e+02 -1.811634094552171817e-15 1.000257522597531619e+02
-3.730468750000000000e+00 1.000000000000030812e-03 4.184140647001060453e-14 3.491646844323331627e-14 3.484320000000053597e+02 2.226781323441738081e-10 7.165145770459230401e-12 1.000257522597486570e+02 1.000257522597480886e+02 -1.750155504829689117e-15 1.000257522597531477e+02
-3.720703125000000000e+00 1.000000000000030812e-03 4.226743506540193378e-14 2.815946636142877055e-14 3.484320000000054165e+02 2.268684497574663642e-10 7.300196508711470729e-12 1.000257522597486570e+02 1.000257522597481170e+02 -1.811634094552171817e-15 1.000257522597531619e+02
-3.710937500000000000e+00 1.000000000000030812e-03 4.226743506540193378e-14 2.815946636142877055e-14 3.484320000000054165e+02 2.268684497574663642e-10 7.300196508711470729e-12 1.000257522597486570e+02 1.000257522597481170e+02 -1.811634094552171817e-15 1.000257522597531619e+02
-3.710937500000000000e+00 1.000000000000030812e-03 4.184140647001060453e-14 3.491646844323331627e-14 3.484320000000053597e+02 2.226781323441738081e-10 7.165145770459230401e-12 1.000257522597486570e+02 1.000257522597480886e+02 -1.750155504829689117e-15 1.000257522597531477e+02
-3.701171875000000000e+00 1.000000000000030812e-03 4.226743506540193378e-14 2.815946636142877055e-14 3.484320000000054165e+02 2.268684497574663642e-10 7.300196508711470729e-12 1.000257522597486570e+02 1.000257522597481170e+02 -1.811634094552171817e-15 1.000257522597531619e+02
-3.691406250000000000e+00 1.000000000000030812e-03 4.226743506540193378e-14 2.815946636142877055e-14 3.484320000000054165e+02 2.268684497574663642e-10 7.300196508711470729e-12 1.000257522597486570e+02 1.000257522597481170e+02 -1.811634094552171817e-15 1.000257522597531619e+02
-3.691406250000000000e+00 1.000000000000030812e-03 4.184140647001060453e-14 3.491646844323331627e-14 3.484320000000053597e+02 2.226781323441738081e-10 7.165145770459230401e-12 1.000257522597486570e+02 1.000257522597480886e+02 -1.750155504829689117e-15 1.000257522597531477e+02
-3.681640625000000000e+00 1.000000000000030812e-03 4.226743506540193378e-14 2.815946636142877055e-14 3.484320000000054165e+02 2.268684497574663642e-10 7.300196508711470729e-12 1.000257522597486570e+02 1.000257522597481170e+02 -1.811634094552171817e-15 1.000257522597531619e+02
-3.671875000000000000e+00 1.000000000000030812e-03 4.226743506540193378e-14 2.815946636142877055e-14 3.484320000000054165e+02 2.268684497574663642e-10 7.300196508711470729e-12 1.000257522597486570e+02 1.000257522597481170e+02 -1.811634094552171817e-15 1.000257522597531619e+02
-3.671875000000000000e+00 1.000000000000030812e-03 4.184140647001060453e-14 3.491646844323331627e-14 3.484320000000053597e+02 2.226781323441738081e-10 7.165145770459230401e-12 1.000257522597486570e+02 1.000257522597480886e+02 -1.750155504829689117e-15 1.000257522597531477e+02
-3.662109375000000000e+00 1.000000000000030812e-03 4.226743506540193378e-14 2.815946636142877055e-14 3.484320000000054165e+02 2.268684497574663642e-10 7.300196508711470729e-12 1.000257522597486570e+02 1.000257522597481170e+02 -1.811634094552171817e-15 1.000257522597531619e+02
-3.652343750000000000e+00 1.000000000000030812e-03 4.226743506540193378e-14 2.815946636142877055e-14 3.484320000000054165e+02 2.268684497574663642e-10 7.300196508711470729e-12 1.000257522597486570e+02 1.000257522597481170e+02 -1.811634094552171817e-15 1.000257522597531619e+02
-3.652343750000000000e+00 1.000000000000030812e-03 4.184140647001060453e-14 3.491646844323331627e-14 3.484320000000053597e+02 2.226781323441738081e-10 7.165145770459230401e-12 1.000257522597486570e+02 1.000257522597480886e+02 -1.750155504829689117e-15 1.000257522597531477e+02
-3.642578125000000000e+00 1.000000000000030812e-03 4.226743506540193378e-14 2.815946636142877055e-14 3.484320000000054165e+02 2.268684497574663642e-10 7.300196508711470729e-12 1.000257522597486570e+02 1.000257522597481170e+02 -1.811634094552171817e-15 1.000257522597531619e+02
-3.632812500000000000e+00 1.000000000000030812e-03 4.226743506540193378e-14 2.815946636142877055e-14 3.484320000000054165e+02 2.268684497574663642e-10 7.300196508711470729e-12 1.000257522597486570e+02 1.000257522597481170e+02 -1.811634094552171817e-15 1.000257522597531619e+02
-3.632812500000000000e+00 1.000000000000030812e-03 4.184140647001060453e-14 3.491646844323331627e-14 3.484320000000053597e+02 2.226781323441738081e-10 7.165145770459230401e-12 1.000257522597486570e+02 1.000257522597480886e+02 -1.750155504829689117e-15 1.000257522597531477e+02
-3.623046875000000000e+00 1.000000000000030812e-03 4.226743506540193378e-14 2.815946636142877055e-14 3.484320000000054165e+02 2.268684497574663642e-10 7.300196508711470729e-12 1.000257522597486570e+02 1.000257522597481170e+02 -1.811634094552171817e-15 1.000257522597531619e+02
-3.613281250000000000e+00 1.000000000000030812e-03 4.226743506540193378e-14 2.815946636142877055e-14 3.484320000000054165e+02 2.268684497574663642e-10 7.300196508711470729e-12 1.000257522597486570e+02 1.000257522597481170e+02 -1.811634094552171817e-15 1.000257522597531619e+02
-3.613281250000000000e+00 1.000000000000030812e-03 4.184140647001060453e-14 3.491646844323331627e-14 3.484320000000053597e+02 2.226781323441738081e-10 7.165145770459230401e-12 1.000257522597486570e+02 1.000257522597480886e+02 -1.750155504829689117e-15 1.000257522597531477e+02
-3.603515625000000000e+00 1.000000000000030812e-03 4.226743506540193378e-14 2.815946636142877055e-14 3.484320000000054165e+02 2.268684497574663642e-10 7.300196508711470729e-12 1.000257522597486570e+02 1.000257522597481170e+02 -1.811634094552171817e-15 1.000257522597531619e+02
-3.593750000000000000e+00 1.000000000000030812e-03 4.226743506540193378e-14 2.815946636142877055e-14 3.484320000000054165e+02 2.268684497574663642e-10 7.300196508711470729e-12 1.000257522597486570e+02 1.000257522597481170e+02 -1.811634094552171817e-15 1.000257522597531619e+02
-3.593750000000000000e+00 1.000000000000030812e-03 4.184140647001060453e-14 3.491646844323331627e-14 3.484320000000053597e+02 2.226781323441738081e-10 7.165145770459230401e-12 1.000257522597486570e+02 1.000257522597480886e+02 -1.750155504829689117e-15 1.000257522597531477e+02
-3.583984375000000000e+00 1.000000000000030812e-03 4.226743506540193378e-14 2.815946636142877055e-14 3.484320000000054165e+02 2.268684497574663642e-10 7.300196508711470729e-12 1.000257522597486570e+02 1.000257522597481170e+02 -1.811634094552171817e-15 1.000257522597531619e+02
-3.574218750000000000e+00 1.000000000000030812e-03 4.226743506540193378e-14 2.815946636142877055e-14 3.484320000000054165e+02 2.268684497574663642e-10 7.300196508711470729e-12 1.000257522597486570e+02 1.000257522597481170e+02 -1.811634094552171817e-15 1.000257522597531619e+02
-3.574218750000000000e+00 1.000000000000030812e-03 4.184140647001060453e-14 3.491646844323331627e-14 3.484320000000053597e+02 2.226781323441738081e-10 7.165145770459230401e-12 1.000257522597486570e+02 1.000257522597480886e+02 -1.750155504829689117e-15 1.000257522597531477e+02
-3.564453125000000000e+00 1.000000000000030812e-03 4.226743506540193378e-14 2.815946636142877055e-14 3.484320000000054165e+02 2.268684497574663642e-10 7.300196508711470729e-12 1.000257522597486570e+02 1.000257522597481170e+02 -1.811634094552171817e-15 1.000257522597531619e+02
-3.554687500000000000e+00 1.000000000000030812e-03 4.226743506540193378e-14 2.815946636142877055e-14 3.484320000000054165e+02 2.268684497574663642e-10 7.300196508711470729e-12 1.000257522597486570e+02 1.000257522597481170e+02 -1.811634094552171817e-15 1.000257522597531619e+02
-3.554687500000000000e+00 1.000000000000030812e-03 4.184140647001060453e-14 3.491646844323331627e-14 3.484320000000053597e+02 2.226781323441738081e-10 7.165145770459230401e-12 1.000257522597486570e+02 1.000257522597480886e+02 -1.750155504829689117e-15 1.000257522597531477e+02
-3.544921875000000000e+00 1.000000000000030812e-03 4.226743506540193378e-14 2.815946636142877055e-14 3.484320000000054165e+02 2.268684497574663642e-10 7.300196508711470729e-12 1.000257522597486570e+02 1.000257522597481170e+02 -1.811634094552171817e-15 1.000257522597531619e+02
-3.535156250000000000e+00 1.000000000000030812e-03 4.226743506540193378e-14 2.815946636142877055e-14 3.484320000000054165e+02 2.268684497574663642e-10 7.300196508711470729e-12 1.000257522597486570e+02 1.000257522597481170e+02 -1.811634094552171817e-15 1.000257522597531619e+02
-3.535156250000000000e+00 1.000000000000030812e-03 4.184140647001060453e-14 3.491646844323331627e-14 3.484320000000053597e+02 2.226781323441738081e-10 7.165145770459230401e-12 1.000257522597486570e+02 1.000257522597480886e+02 -1.750155504829689117e-15 1.000257522597531477e+02
-3.525390625000000000e+00 1.000000000000030812e-03 4.226743506540193378e-14 2.815946636142877055e-14 3.484320000000054165e+02 2.268684497574663642e-10 7.300196508711470729e-12 1.000257522597486570e+02 1.000257522597481170e+02 -1.811634094552171817e-15 1.000257522597531619e+02
-3.515625000000000000e+00 1.000000000000030812e-03 4.226743506540193378e-14 2.815946636142877055e-14 3.484320000000054165e+02 2.268684497574663642e-10 7.300196508711470729e-12 1.000257522597486570e+02 1.000257522597481170e+02 -1.811634094552171817e-15 1.000257522597531619e+02
-3.515625000000000000e+00 1.000000000000030812e-03 4.184140647001060453e-14 3.491646844323331627e-14 3.484320000000053597e+02 2.226781323441738081e-10 7.165145770459230401e-12 1.000257522597486570e+02 1.000257522597480886e+02 -1.750155504829689117e-15 1.000257522597531477e+02
-3.505859375000000000e+00 1.000000000000030812e-03 4.226743506540193378e-14 2.815946636142877055e-14 3.484320000000054165e+02 2.268684497574663642e-10 7.300196508711470729e-12 1.000257522597486570e+02 1.000257522597481170e+02 -1.811634094552171817e-15 1.000257522597531619e+02
-3.496093750000000000e+00 1.000000000000030812e-03 4.226743506540193378e-14 2.815946636142877055e-14 3.484320000000054165e+02 2.268684497574663642e-10 7.300196508711470729e-12 1.000257522597486570e+02 1.000257522597481170e+02 -1.811634094552171817e-15 1.000257522597531619e+02
-3.496093750000000000e+00 1.000000000000030812e-03 4.184140647001060453e-14 3.491646844323331627e-14 3.484320000000053597e+02 2.226781323441738081e-10 7.165145770459230401e-12 1.000257522597486570e+02 1.000257522597480886e+02 -1.750155504829689117e-15 1.000257522597531477e+02
-3.486328125000000000e+00 1.000000000000030812e-03 4.226743506540193378e-14 2.815946636142877055e-14 3.484320000000054165e+02 2.268684497574663642e-10 7.300196508711470729e-12 1.000257522597486570e+02 1.000257522597481170e+02 -1.811634094552171817e-15 1.000257522597531619e+02
-3.476562500000000000e+00 1.000000000000030812e-03 4.226743506540193378e-14 2.815946636142877055e-14 3.484320000000054165e+02 2.268684497574663642e-10 7.300196508711470729e-12 1.000257522597486570e+02 1.000257522597481170e+02 -1.811634094552171817e-15 1.000257522597531619e+02
-3.476562500000000000e+00 1.000000000000030812e-03 4.184140647001060453e-14 3.491646844323331627e-14 3.484320000000053597e+02 2.226781323441738081e-10 7.165145770459230401e-12 1.000257522597486570e+02 1.000257522597480886e+02 -1.750155504829689117e-15 1.000257522597531477e+02
-3.466796875000000000e+00 1.000000000000030812e-03 4.226743506540193378e-14 2.815946636142877055e-14 3.484320000000054165e+02 2.268684497574663642e-10 7.300196508711470729e-12 1.000257522597486570e+02 1.000257522597481170e+02 -1.811634094552171817e-15 1.000257522597531619e+02
-3.457031250000000000e+00 1.000000000000030812e-03 4.226743506540193378e-14 2.815946636142877055e-14 3.484320000000054165e+02 2.268684497574663642e-10 7.300196508711470729e-12 1.000257522597486570e+02 1.000257522597481170e+02 -1.811634094552171817e-15 1.000257522597531619e+02
-3.457031250000000000e+00 1.000000000000030812e-03 4.184140647001060453e-14 3.491646844323331627e-14 3.484320000000053597e+02 2.226781323441738081e-10 7.165145770459230401e-12 1.000257522597486570e+02 1.000257522597480886e+02 -1.750155504829689117e-15 1.000257522597531477e+02
-3.447265625000000000e+00 1.000000000000030812e-03 4.226743506540193378e-14 2.815946636142877055e-14 3.484320000000054165e+02 2.268684497574663642e-10 7.300196508711470729e-12 1.000257522597486570e+02 1.000257522597481170e+02 -1.811634094552171817e-15 1.000257522597531619e+02
-3.437500000000000000e+00 1.000000000000030812e-03 4.226743506540193378e-14 2.815946636142877055e-14 3.484320000000054165e+02 2.268684497574663642e-10 7.300196508711470729e-12 1.000257522597486570e+02 1.000257522597481170e+02 -1.811634094552171817e-15 1.000257522597531619e+02
-3.437500000000000000e+00 1.000000000000030812e-03 4.184140647001060453e-14 3.491646844323331627e-14 3.484320000000053597e+02 2.226781323441738081e-10 7.165145770459230401e-12 1.000257522597486570e+02 1.000257522597480886e+02 -1.750155504829689117e-15 1.000257522597531477e+02
-3.427734375000000000e+00 1.000000000000030812e-03 4.226743506540193378e-14 2.815946636142877055e-14 3.484320000000054165e+02 2.268684497574663642e-10 7.300196508711470729e-12 1.000257522597486570e+02 1.000257522597481170e+02 -1.811634094552171817e-15 1.000257522597531619e+02
-3.417968750000000000e+00 1.000000000000030812e-03 4.226743506540193378e-14 2.815946636142877055e-14 3.484320000000054165e+02 2.268684497574663642e-10 7.300196508711470729e-12 1.000257522597486570e+02 1.000257522597481170e+02 -1.811634094552171817e-15 1.000257522597531619e+02
-3.417968750000000000e+00 1.000000000000030812e-03 4.184140647001060453e-14 3.491646844323331627e-14 3.484320000000053597e+02 2.226781323441738081e-10 7.165145770459230401e-12 1.000257522597486570e+02 1.000257522597480886e+02 -1.750155504829689117e-15 1.000257522597531477e+02
-3.408203125000000000e+00 1.000000000000030812e-03 4.226743506540193378e-14 2.815946636142877055e-14 3.484320000000054165e+02 2.268684497574663642e-10 7.300196508711470729e-12 1.000257522597486570e+02 1.000257522597481170e+02 -1.811634094552171817e-15 1.000257522597531619e+02
-3.398437500000000000e+00 1.000000000000030812e-03 4.226743506540193378e-14 2.815946636142877055e-14 3.484320000000054165e+02 2.268684497574663642e-10 7.300196508711470729e-12 1.000257522597486570e+02 1.000257522597481170e+02 -1.811634094552171817e-15 1.000257522597531619e+02
-3.398437500000000000e+00 1.000000000000030812e-03 4.184140647001060453e-14 3.491646844323331627e-14 3.484320000000053597e+02 2.226781323441738081e-10 7.165145770459230401e-12 1.000257522597486570e+02 1.000257522597480886e+02 -1.750155504829689117e-15 1.000257522597531477e+02
-3.388671875000000000e+00 1.000000000000030812e-03 4.226743506540193378e-14 2.815946636142877055e-14 3.484320000000054165e+02 2.268684497574663642e-10 7.300196508711470729e-12 1.000257522597486570e+02 1.000257522597481170e+02 -1.811634094552171817e-15 1.000257522597531619e+02
-3.378906250000000000e+00 1.000000000000030812e-03 4.226743506540193378e-14 2.815946636142877055e-14 3.484320000000054165e+02 2.268684497574663642e-10 7.300196508711470729e-12 1.000257522597486570e+02 1.000257522597481170e+02 -1.811634094552171817e-15 1.000257522597531619e+02
-3.378906250000000000e+00 1.000000000000030812e-03 4.184140647001060453e-14 3.491646844323331627e-14 3.484320000000053597e+02 2.226781323441738081e-10 7.165145770459230401e-12 1.000257522597486570e+02 1.000257522597480886e+02 -1.750155504829689117e-15 1.000257522597531477e+02
-3.369140625000000000e+00 1.000000000000030812e-03 4.226743506540193378e-14 2.815946636142877055e-14 3.484320000000054165e+02 2.268684497574663642e-10 7.300196508711470729e-12 1.000257522597486570e+02 1.000257522597481170e+02 -1.811634094552171817e-15 1.000257522597531619e+02
-3.359375000000000000e+00 1.000000000000030812e-03 4.226743506540193378e-14 2.815946636142877055e-14 3.484320000000054165e+02 2.268684497574663642e-10 7.300196508711470729e-12 1.000257522597486570e+02 1.000257522597481170e+02 -1.811634094552171817e-15 1.000257522597531619e+02
-3.359375000000000000e+00 1.000000000000030812e-03 4.184140647001060453e-14 3.491646844323331627e-14 3.484320000000053597e+02 2.226781323441738081e-10 7.165145770459230401e-12 1.000257522597486570e+02 1.000257522597480886e+02 -1.750155504829689117e-15 1.000257522597531477e+02
-3.349609375000000000e+00 1.000000000000030812e-03 4.226743506540193378e-14 2.815946636142877055e-14 3.484320000000054165e+02 2.268684497574663642e-10 7.300196508711470729e-12 1.000257522597486570e+02 1.000257522597481170e+02 -1.811634094552171817e-15 1.000257522597531619e+02
-3.339843750000000000e+00 1.000000000000030812e-03 4.226743506540193378e-14 2.815946636142877055e-14 3.484320000000054165e+02 2.268684497574663642e-10 7.300196508711470729e-12 1.000257522597486570e+02 1.000257522597481170e+02 -1.811634094552171817e-15 1.000257522597531619e+02
-3.339843750000000000e+00 1.000000000000030812e-03 4.184140647001060453e-14 3.491646844323331627e-14 3.484320000000053597e+02 2.226781323441738081e-10 7.165145770459230401e-12 1.000257522597486570e+02 1.000257522597480886e+02 -1.750155504829689117e-15 1.000257522597531477e+02
-3.330078125000000000e+00 1.000000000000030812e-03 4.226743506540193378e-14 2.815946636142877055e-14 3.484320000000054165e+02 2.268684497574663642e-10 7.300196508711470729e-12 1.000257522597486570e+02 1.000257522597481170e+02 -1.811634094552171817e-15 1.000257522597531619e+02
-3.320312500000000000e+00 1.000000000000030812e-03 4.226743506540193378e-14 2.815946636142877055e-14 3.484320000000054165e+02 2.268684497574663642e-10 7.300196508711470729e-12 1.000257522597486570e+02 1.000257522597481170e+02 -1.811634094552171817e-15 1.000257522597531619e+02
-3.320312500000000000e+00 1.000000000000030812e-03 4.184140647001060453e-14 3.491646844323331627e-14 3.484320000000053597e+02 2.226781323441738081e-10 7.165145770459230401e-12 1.000257522597486570e+02 1.000257522597480886e+02 -1.750155504829689117e-15 1.000257522597531477e+02
-3.310546875000000000e+00 1.000000000000030812e-03 4.226743506540193378e-14 2.815946636142877055e-14 3.484320000000054165e+02 2.268684497574663642e-10 7.300196508711470729e-12 1.000257522597486570e+02 1.000257522597481170e+02 -1.811634094552171817e-15 1.000257522597531619e+02
-3.300781250000000000e+00 1.000000000000030812e-03 4.226743506540193378e-14 2.815946636142877055e-14 3.484320000000054165e+02 2.268684497574663642e-10 7.300196508711470729e-12 1.000257522597486570e+02 1.000257522597481170e+02 -1.811634094552171817e-15 1.000257522597531619e+02
-3.300781250000000000e+00 1.000000000000030812e-03 4.184140647001060453e-14 3.491646844323331627e-14 3.484320000000053597e+02 2.226781323441738081e-10 7.165145770459230401e-12 1.000257522597486570e+02 1.000257522597480886e+02 -1.750155504829689117e-15 1.000257522597531477e+02
-3.291015625000000000e+00 1.000000000000030812e-03 4.226743506540193378e-14 2.815946636142877055e-14 3.484320000000054165e+02 2.268684497574663642e-10 7.300196508711470729e-12 1.000257522597486570e+02 1.000257522597481170e+02 -1.811634094552171817e-15 1.000257522597531619e+02
-3.281250000000000000e+00 1.000000000000030812e-03 4.226743506540193378e-14 2.815946636142877055e-14 3.484320000000054165e+02 2.268684497574663642e-10 7.300196508711470729e-12 1.000257522597486570e+02 1.000257522597481170e+02 -1.811634094552171817e-15 1.000257522597531619e+02
-3.281250000000000000e+00 1.000000000000030812e-03 4.184140647001060453e-14 3.491646844323331627e-14 3.484320000000053597e+02 2.226781323441738081e-10 7.165145770459230401e-12 1.000257522597486570e+02 1.000257522597480886e+02 -1.750155504829689117e-15 1.000257522597531477e+02
-3.271484375000000000e+00 1.000000000000030812e-03 4.226743506540193378e-14 2.815946636142877055e-14 3.484320000000054165e+02 2.268684497574663642e-10 7.300196508711470729e-12 1.000257522597486570e+02 1.000257522597481170e+02 -1.811634094552171817e-15 1.000257522597531619e+02
-3.261718750000000000e+00 1.000000000000030812e-03 4.226743506540193378e-14 2.815946636142877055e-14 3.484320000000054165e+02 2.268684497574663642e-10 7.300196508711470729e-12 1.000257522597486570e+02 1.000257522597481170e+02 -1.811634094552171817e-15 1.000257522597531619e+02
-3.261718750000000000e+00 1.000000000000030812e-03 4.184140647001060453e-14 3.491646844323331627e-14 3.484320000000053597e+02 2.226781323441738081e-10 7.165145770459230401e-12 1.000257522597486570e+02 1.000257522597480886e+02 -1.750155504829689117e-15 1.000257522597531477e+02
-3.251953125000000000e+00 1.000000000000030812e-03 4.226743506540193378e-14 2.815946636142877055e-14 3.484320000000054165e+02 2.268684497574663642e-10 7.300196508711470729e-12 1.000257522597486570e+02 1.000257522597481170e+02 -1.811634094552171817e-15 1.000257522597531619e+02
-3.242187500000000000e+00 1.000000000000030812e-03 4.226743506540193378e-14 2.815946636142877055e-14 3.484320000000054165e+02 2.268684497574663642e-10 7.300196508711470729e-12 1.000257522597486570e+02 1.000257522597481170e+02 -1.811634094552171817e-15 1.000257522597531619e+02
-3.242187500000000000e+00 1.000000000000030812e-03 4.184140647001060453e-14 3.491646844323331627e-14 3.484320000000053597e+02 2.226781323441738081e-10 7.165145770459230401e-12 1.000257522597486570e+02 1.000257522597480886e+02 -1.750155504829689117e-15 1.000257522597531477e+02
-3.232421875000000000e+00 1.000000000000030812e-03 4.226743506540193378e-14 2.815946636142877055e-14 3.484320000000054165e+02 2.268684497574663642e-10 7.300196508711470729e-12 1.000257522597486570e+02 1.000257522597481170e+02 -1.811634094552171817e-15 1.000257522597531619e+02
-3.222656250000000000e+00 1.000000000000030812e-03 4.226743506540193378e-14 2.815946636142877055e-14 3.484320000000054165e+02 2.268684497574663642e-10 7.300196508711470729e-12 1.000257522597486570e+02 1.000257522597481170e+02 -1.811634094552171817e-15 1.000257522597531619e+02
-3.222656250000000000e+00 1.000000000000030812e-03 4.184140647001060453e-14 3.491646844323331627e-14 3.484320000000053597e+02 2.226781323441738081e-10 7.165145770459230401e-12 1.000257522597486570e+02 1.000257522597480886e+02 -1.750155504829689117e-15 1.000257522597531477e+02
-3.212890625000000000e+00 1.000000000000030812e-03 4.226743506540193378e-14 2.815946636142877055e-14 3.484320000000054165e+02 2.268684497574663642e-10 7.300196508711470729e-12 1.000257522597486570e+02 1.000257522597481170e+02 -1.811634094552171817e-15 1.000257522597531619e+02
-3.203125000000000000e+00 1.000000000000030812e-03 4.226743506540193378e-14 2.815946636142877055e-14 3.484320000000054165e+02 2.268684497574663642e-10 7.300196508711470729e-12 1.000257522597486570e+02 1.000257522597481170e+02 -1.811634094552171817e-15 1.000257522597531619e+02
-3.203125000000000000e+00 1.000000000000030812e-03 4.184140647001060453e-14 3.491646844323331627e-14 3.484320000000053597e+02 2.226781323441738081e-10 7.165145770459230401e-12 1.000257522597486570e+02 1.000257522597480886e+02 -1.750155504829689117e-15 1.000257522597531477e+02
-3.193359375000000000e+00 1.000000000000030812e-03 4.226743506540193378e-14 2.815946636142877055e-14 3.484320000000054165e+02 2.268684497574663642e-10 7.300196508711470729e-12 1.000257522597486570e+02 1.000257522597481170e+02 -1.811634094552171817e-15 1.000257522597531619e+02
-3.183593750000000000e+00 1.000000000000030812e-03 4.226743506540193378e-14 2.815946636142877055e-14 3.484320000000054165e+02 2.268684497574663642e-10 7.300196508711470729e-12 1.000257522597486570e+02 1.000257522597481170e+02 -1.811634094552171817e-15 1.000257522597531619e+02
-3.183593750000000000e+00 1.000000000000030812e-03 4.184140647001060453e-14 3.491646844323331627e-14 3.484320000000053597e+02 2.226781323441738081e-10 7.165145770459230401e-12 1.000257522597486570e+02 1.000257522597480886e+02 -1.750155504829689117e-15 1.000257522597531477e+02
-3.173828125000000000e+00 1.000000000000030812e-03 4.226743506540193378e-14 2.815946636142877055e-14 3.484320000000054165e+02 2.268684497574663642e-10 7.300196508711470729e-12 1.000257522597486570e+02 1.000257522597481170e+02 -1.811634094552171817e-15 1.000257522597531619e+02
-3.164062500000000000e+00 1.000000000000030812e-03 4.226743506540193378e-14 2.815946636142877055e-14 3.484320000000054165e+02 2.268684497574663642e-10 7.300196508711470729e-12 1.000257522597486570e+02 1.000257522597481170e+02 -1.811634094552171817e-15 1.000257522597531619e+02
-3.164062500000000000e+00 1.000000000000030812e-03 4.184140647001060453e-14 3.491646844323331627e-14 3.484320000000053597e+02 2.226781323441738081e-10 7.165145770459230401e-12 1.000257522597486570e+02 1.000257522597480886e+02 -1.750155504829689117e-15 1.000257522597531477e+02
-3.154296875000000000e+00 1.000000000000030812e-03 4.226743506540193378e-14 2.815946636142877055e-14 3.484320000000054165e+02 2.268684497574663642e-10 7.300196508711470729e-12 1.000257522597486570e+02 1.000257522597481170e+02 -1.811634094552171817e-15 1.000257522597531619e+02
-3.144531250000000000e+00 1.000000000000030812e-03 4.226743506540193378e-14 2.815946636142877055e-14 3.484320000000054165e+02 2.268684497574663642e-10 7.300196508711470729e-12 1.000257522597486570e+02 1.000257522597481170e+02 -1.811634094552171817e-15 1.000257522597531619e+02
-3.144531250000000000e+00 1.000000000000030812e-03 4.184140647001060453e-14 3.491646844323331627e-14 3.484320000000053597e+02 2.226781323441738081e-10 7.165145770459230401e-12 1.000257522597486570e+02 1.000257522597480886e+02 -1.750155504829689117e-15 1.000257522597531477e+02
-3.134765625000000000e+00 1.000000000000030812e-03 4.226743506540193378e-14 2.815946636142877055e-14 3.484320000000054165e+02 2.268684497574663642e-10 7.300196508711470729e-12 1.000257522597486570e+02 1.000257522597481170e+02 -1.811634094552171817e-15 1.000257522597531619e+02
-3.125000000000000000e+00 1.000000000000030812e-03 4.226743506540193378e-14 2.815946636142877055e-14 3.484320000000054165e+02 2.268684497574663642e-10 7.300196508711470729e-12 1.000257522597486570e+02 1.000257522597481170e+02 -1.811634094552171817e-15 1.000257522597531619e+02
-3.125000000000000000e+00 1.000000000000030812e-03 4.184140647001060453e-14 3.491646844323331627e-14 3.484320000000053597e+02 2.226781323441738081e-10 7.165145770459230401e-12 1.000257522597486570e+02 1.000257522597480886e+02 -1.750155504829689117e-15 1.000257522597531477e+02
-3.115234375000000000e+00 1.000000000000030812e-03 4.226743506540193378e-14 2.815946636142877055e-14 3.484320000000054165e+02 2.268684497574663642e-10 7.300196508711470729e-12 1.000257522597486570e+02 1.000257522597481170e+02 -1.811634094552171817e-15 1.000257522597531619e+02
-3.105468750000000000e+00 1.000000000000030812e-03 4.226743506540193378e-14 2.815946636142877055e-14 3.484320000000054165e+02 2.268684497574663642e-10 7.300196508711470729e-12 1.000257522597486570e+02 1.000257522597481170e+02 -1.811634094552171817e-15 1.000257522597531619e+02
-3.105468750000000000e+00 1.000000000000030812e-03 4.184140647001060453e-14 3.491646844323331627e-14 3.484320000000053597e+02 2.226781323441738081e-10 7.165145770459230401e-12 1.000257522597486570e+02 1.000257522597480886e+02 -1.750155504829689117e-15 1.000257522597531477e+02
-3.095703125000000000e+00 1.000000000000030812e-03 4.226743506540193378e-14 2.815946636142877055e-14 3.484320000000054165e+02 2.268684497574663642e-10 7.300196508711470729e-12 1.000257522597486570e+02 1.000257522597481170e+02 -1.811634094552171817e-15 1.000257522597531619e+02
-3.085937500000000000e+00 1.000000000000030812e-03 4.226743506540193378e-14 2.815946636142877055e-14 3.484320000000054165e+02 2.268684497574663642e-10 7.300196508711470729e-12 1.000257522597486570e+02 1.000257522597481170e+02 -1.811634094552171817e-15 1.000257522597531619e+02
-3.085937500000000000e+00 1.000000000000030812e-03 4.184140647001060453e-14 3.491646844323331627e-14 3.484320000000053597e+02 2.226781323441738081e-10 7.165145770459230401e-12 1.000257522597486570e+02 1.000257522597480886e+02 -1.750155504829689117e-15 1.000257522597531477e+02
