#t=1.1999410895281784 
# x rho, U:x, U:y, T, Q:x, Q:y, P:xx, P:yy, P:xy, p
-2.656250000000000000e+00 1.000000000001078802e-03 5.547812834707937941e-11 8.956287730647275514e-11 3.484319999992919179e+02 4.560039267092336078e-11 7.275211401583502034e-12 1.000257522596491242e+02 1.000257522596483284e+02 2.503549048295395828e-15 1.000257522596531743e+02
-2.656250000000000000e+00 1.000000000001079669e-03 5.508224285077458295e-11 8.947084026260119939e-11 3.484319999992922021e+02 5.822658835326139751e-11 5.644462102816711507e-12 1.000257522596493232e+02 1.000257522596484989e+02 4.360772335140596738e-15 1.000257522596533448e+02
-2.646484375000000000e+00 1.000000000001088777e-03 4.912319365934286377e-11 8.858507267048933992e-11 3.484319999992879957e+02 -3.230718357221159568e-12 7.047068803171314639e-12 1.000257522596490247e+02 1.000257522596481721e+02 1.467704305368013848e-15 1.000257522596530464e+02
-2.636718750000000000e+00 1.000000000001103522e-03 4.950326358029389583e-11 8.785992702175009130e-11 3.484319999992906105e+02 -4.394104334368690774e-11 -1.467020337201377435e-14 1.000257522596511848e+02 1.000257522596503890e+02 4.286517844298791775e-16 1.000257522596552775e+02
-2.636718750000000000e+00 1.000000000001101353e-03 4.973930016833211164e-11 8.787792899865301187e-11 3.484319999992902126e+02 -3.153172932434153414e-11 1.492680498055412544e-11 1.000257522596508863e+02 1.000257522596500479e+02 4.299862897023358622e-17 1.000257522596549506e+02
-2.626953125000000000e+00 1.000000000001110461e-03 5.657787834441113955e-11 8.869290570664876135e-11 3.484319999992932253e+02 7.182465941221759849e-11 1.121489991473410836e-12 1.000257522596525348e+02 1.000257522596518100e+02 -8.454470035840223926e-15 1.000257522596567128e+02
-2.617187500000000000e+00 1.000000000001093981e-03 5.944315375550828956e-11 8.922409404289713544e-11 3.484319999992982275e+02 5.312986927293341007e-11 1.813585747664374478e-12 1.000257522596522364e+02 1.000257522596514690e+02 -4.876032376151235245e-15 1.000257522596565138e+02
-2.617187500000000000e+00 1.000000000001096149e-03 5.923348802484206499e-11 8.922380613064154853e-11 3.484319999992983412e+02 4.487404370524032551e-11 2.823077947830594495e-13 1.000257522596525206e+02 1.000257522596517674e+02 -2.606859642811237958e-15 1.000257522596567554e+02
-2.607421875000000000e+00 1.000000000001089861e-03 5.610056739996242472e-11 8.868786514084271950e-11 3.484319999992990802e+02 4.030111430157389790e-11 6.656332065036862521e-12 1.000257522596520090e+02 1.000257522596513127e+02 3.761757260890415223e-15 1.000257522596563291e+02
-2.597656250000000000e+00 1.000000000001111979e-03 5.601081299345314962e-11 8.735883546156891652e-11 3.484319999992953854e+02 8.951688337351676143e-11 -1.593577940691030948e-12 1.000257522596531885e+02 1.000257522596524353e+02 1.825724757170166946e-15 1.000257522596574944e+02
-2.597656250000000000e+00 1.000000000001112412e-03 5.664640080159798642e-11 8.732776515675862906e-11 3.484319999992950443e+02 5.588181112883110276e-11 -2.495670488035506032e-12 1.000257522596531885e+02 1.000257522596524353e+02 7.434657117308283849e-16 1.000257522596574375e+02
-2.587890625000000000e+00 1.000000000001113713e-03 5.920799508630106606e-11 8.665859112960180088e-11 3.484319999992957264e+02 6.084758278999371479e-11 -6.034947828670112939e-12 1.000257522596536717e+02 1.000257522596528332e+02 -8.992167651973284641e-16 1.000257522596577644e+02
-2.578125000000000000e+00 1.000000000001103305e-03 5.824225222002101351e-11 8.779404789037702211e-11 3.484319999992937369e+02 9.330003615534190670e-11 -2.386707488701419759e-13 1.000257522596519522e+02 1.000257522596512274e+02 -6.544862964666236771e-15 1.000257522596561444e+02
-2.578125000000000000e+00 1.000000000001103088e-03 5.780176929563376630e-11 8.779917272174586798e-11 3.484319999992937369e+02 1.142229784738622086e-10 -2.272047835665878615e-12 1.000257522596519522e+02 1.000257522596512274e+02 4.856063946402265287e-15 1.000257522596561301e+02
-2.568359375000000000e+00 1.000000000001096583e-03 5.552677122983500719e-11 8.696772515322716587e-11 3.484319999992936232e+02 3.789904758125872959e-11 -3.998247112205320746e-12 1.000257522596511564e+02 1.000257522596503890e+02 6.255574879676268752e-15 1.000257522596554338e+02
-2.558593750000000000e+00 1.000000000001093547e-03 5.709573831213101793e-11 8.529899197776615271e-11 3.484319999992961812e+02 8.951483732009228851e-11 2.519325782261470352e-12 1.000257522596515400e+02 1.000257522596508437e+02 7.731882788308788730e-15 1.000257522596558601e+02
-2.558593750000000000e+00 1.000000000001092463e-03 5.743444728559034647e-11 8.513701261538803168e-11 3.484319999992958401e+02 1.064500215143415226e-10 6.175520784745872640e-12 1.000257522596514406e+02 1.000257522596506732e+02 -1.434855994310625243e-15 1.000257522596556754e+02
-2.548828125000000000e+00 1.000000000001103955e-03 6.080205740863200899e-11 8.634278891725015380e-11 3.484319999992915200e+02 5.098765133752457137e-11 4.765567671324955819e-12 1.000257522596514832e+02 1.000257522596507442e+02 1.009905409768742580e-15 1.000257522596555759e+02
-2.539062500000000000e+00 1.000000000001111545e-03 5.755750774280660828e-11 8.812060515376295820e-11 3.484319999992904400e+02 4.997690094584169942e-11 6.560520121177556455e-12 1.000257522596518811e+02 1.000257522596510142e+02 3.815349832670974156e-16 1.000257522596560165e+02
-2.539062500000000000e+00 1.000000000001112412e-03 5.692079864562167121e-11 8.812957052525244556e-11 3.484319999992907810e+02 5.412015913037168847e-11 6.447605981893793834e-12 1.000257522596520374e+02 1.000257522596512274e+02 1.130075927845178472e-15 1.000257522596562154e+02
-2.529296875000000000e+00 1.000000000001113713e-03 5.063040618788672103e-11 8.710524112587815761e-11 3.484319999992938506e+02 -2.115823846233312766e-11 -1.225948719075834672e-11 1.000257522596530038e+02 1.000257522596522364e+02 7.026275085594665788e-15 1.000257522596572244e+02
-2.519531250000000000e+00 1.000000000001110894e-03 5.170216328864852107e-11 8.672275754178679054e-11 3.484319999992945327e+02 5.050887483620110571e-11 7.846182074250452774e-12 1.000257522596528617e+02 1.000257522596521511e+02 -4.230453780925069527e-16 1.000257522596571391e+02
-2.519531250000000000e+00 1.000000000001109593e-03 5.260383774093110686e-11 8.672404825449835803e-11 3.484319999992942485e+02 7.152798166567100180e-11 -1.352916390109695045e-12 1.000257522596526201e+02 1.000257522596518953e+02 -1.232916878443587783e-15 1.000257522596569117e+02
-2.509765625000000000e+00 1.000000000001088993e-03 5.812200269425253390e-11 8.706295351790596248e-11 3.484319999992927137e+02 7.999455073608339533e-11 7.446966681695351968e-12 1.000257522596501900e+02 1.000257522596494795e+02 5.337070418447141202e-15 1.000257522596544248e+02
-2.500000000000000000e+00 1.000000000001073164e-03 5.931482586547403423e-11 8.832323356736979676e-11 3.484319999992923726e+02 6.729878923731373150e-11 8.684765365853052655e-12 1.000257522596486126e+02 1.000257522596479305e+02 -8.832608182595641986e-15 1.000257522596527338e+02
-2.500000000000000000e+00 1.000000000001072080e-03 5.768101649900171268e-11 8.838719015333607073e-11 3.484319999992926000e+02 1.244818903441009100e-11 3.871307791490785095e-13 1.000257522596486126e+02 1.000257522596478594e+02 -5.292918193086915629e-15 1.000257522596526911e+02
-2.490234375000000000e+00 1.000000000001089644e-03 5.501486171967529652e-11 8.861247951462364021e-11 3.484319999992995918e+02 5.283932968666019338e-11 -5.006292157831226725e-12 1.000257522596521795e+02 1.000257522596514690e+02 1.620670258301496206e-15 1.000257522596564570e+02
-2.480468750000000000e+00 1.000000000001130627e-03 5.368888257944549116e-11 8.797269503583597728e-11 3.484319999993004444e+02 6.634942044836462726e-11 2.437968937045185316e-12 1.000257522596565707e+02 1.000257522596559312e+02 -4.586762006219791402e-16 1.000257522596608055e+02
-2.480468750000000000e+00 1.000000000001129759e-03 5.551528107280040066e-11 8.797216128858494448e-11 3.484319999993001034e+02 6.238826101861152656e-11 6.352380424238869721e-12 1.000257522596563859e+02 1.000257522596557891e+02 4.349053689701758576e-15 1.000257522596606208e+02
-2.470703125000000000e+00 1.000000000001125640e-03 5.890976212650403812e-11 8.743382862373958805e-11 3.484319999992924863e+02 8.080683394559371830e-11 -4.306015405957897238e-12 1.000257522596538706e+02 1.000257522596531174e+02 8.068478761289809212e-16 1.000257522596580202e+02
-2.460937500000000000e+00 1.000000000001090295e-03 6.336814762447969955e-11 8.867609496210764344e-11 3.484319999992849830e+02 2.745394484939424895e-11 3.763749313755043015e-12 1.000257522596482573e+02 1.000257522596474047e+02 -5.641168793557494804e-15 1.000257522596523216e+02
-2.460937499999999556e+00 1.000000000001092246e-03 6.191073422440927258e-11 8.865326183333653026e-11 3.484319999992858925e+02 -1.866614539134176134e-11 4.722777351308849217e-12 1.000257522596486695e+02 1.000257522596478594e+02 -4.686473400272009480e-15 1.000257522596527906e+02
-2.451171875000000000e+00 1.000000000001081838e-03 5.806180170986600351e-11 8.873801353334880972e-11 3.484319999992880525e+02 2.332296298541101990e-11 1.146425584949721100e-11 1.000257522596482858e+02 1.000257522596474900e+02 2.146011805023345952e-15 1.000257522596523643e+02
-2.441406250000000000e+00 1.000000000001099185e-03 5.134634992968563039e-11 8.830765974302705932e-11 3.484319999992955559e+02 4.216916107810519344e-11 2.471700024079598469e-12 1.000257522596520516e+02 1.000257522596512274e+02 8.185683224801927611e-15 1.000257522596562438e+02
-2.441406249999999556e+00 1.000000000001094198e-03 5.198592128555590849e-11 8.822874620771755178e-11 3.484319999992950443e+02 2.113163976781516058e-11 3.133610233325387216e-12 1.000257522596515400e+02 1.000257522596506732e+02 -7.304686175966771795e-15 1.000257522596556186e+02
-2.431640625000000000e+00 1.000000000001105907e-03 5.363841380702114501e-11 8.939718347899013161e-11 3.484319999992981707e+02 2.291375230051916842e-11 5.281472891560191967e-13 1.000257522596533306e+02 1.000257522596526769e+02 -1.682712347192280600e-15 1.000257522596576791e+02
-2.421875000000000000e+00 1.000000000001100920e-03 5.780258686987042502e-11 8.956877770959174994e-11 3.484319999992953854e+02 7.284768612444722398e-11 4.596064884011840851e-12 1.000257522596520943e+02 1.000257522596514406e+02 -1.820482828118731860e-18 1.000257522596563717e+02
-2.421874999999999556e+00 1.000000000001103088e-03 5.740007176873517679e-11 8.954927085186036904e-11 3.484319999992961243e+02 5.628692970687403425e-11 1.050941229403395767e-11 1.000257522596525348e+02 1.000257522596517248e+02 -5.942572326413510375e-15 1.000257522596568123e+02
-2.412109375000000000e+00 1.000000000001102654e-03 5.474473043758703549e-11 9.001993295016962836e-11 3.484319999992932253e+02 5.048023008825867216e-11 5.423956516833027967e-12 1.000257522596518100e+02 1.000257522596509858e+02 6.878563718444376171e-15 1.000257522596559312e+02
-2.402343750000000000e+00 1.000000000001129109e-03 5.238840485986926110e-11 8.885839909815157504e-11 3.484319999992919747e+02 6.669724953052271104e-11 5.882258647208512665e-12 1.000257522596540269e+02 1.000257522596532880e+02 6.406164799533489624e-15 1.000257522596582191e+02
-2.402343749999999556e+00 1.000000000001127157e-03 5.281419000197447200e-11 8.886968001823327914e-11 3.484319999992912926e+02 4.539783338190189180e-11 2.277854977860824017e-12 1.000257522596536575e+02 1.000257522596529043e+02 1.359147116212515237e-14 1.000257522596578212e+02
-2.392578125000000000e+00 1.000000000001123037e-03 5.800438977020218933e-11 8.673620061977587206e-11 3.484319999992964654e+02 7.772343143493362183e-11 9.518282025971157767e-12 1.000257522596547233e+02 1.000257522596538990e+02 5.476297798787280053e-15 1.000257522596589013e+02
-2.382812500000000000e+00 1.000000000001103522e-03 6.177287549562464698e-11 8.715121783597749963e-11 3.484319999992966359e+02 1.132695175780642102e-11 6.005623741377586581e-12 1.000257522596529043e+02 1.000257522596521511e+02 -1.334172190585411650e-15 1.000257522596569970e+02
-2.382812499999999556e+00 1.000000000001107208e-03 6.152129517221116060e-11 8.707584525083465965e-11 3.484319999992970907e+02 3.132507792847115081e-12 -9.052951762632883980e-13 1.000257522596534017e+02 1.000257522596526485e+02 -1.533223568150114119e-15 1.000257522596574944e+02
-2.373046875000000000e+00 1.000000000001088560e-03 5.740558444670677505e-11 8.780271419472323997e-11 3.484319999992984549e+02 6.130589875707257398e-11 5.347492359623771051e-12 1.000257522596516964e+02 1.000257522596509858e+02 -1.727604608852739141e-15 1.000257522596560307e+02
-2.363281250000000000e+00 1.000000000001119785e-03 5.714761409196174338e-11 8.851054065329517755e-11 3.484319999992893031e+02 1.000274598149639330e-10 8.245355426902651625e-12 1.000257522596523785e+02 1.000257522596515827e+02 2.302691017028020740e-15 1.000257522596565138e+02
-2.363281249999999556e+00 1.000000000001116532e-03 5.726285651906015641e-11 8.851061852123396370e-11 3.484319999992889052e+02 7.450703545168367702e-11 9.497587647196799187e-12 1.000257522596519664e+02 1.000257522596512274e+02 4.093185348139097444e-15 1.000257522596560733e+02
-2.353515625000000000e+00 1.000000000001126507e-03 6.335483379834236714e-11 8.813628319956383548e-11 3.484319999992895305e+02 5.924756901206656300e-11 4.118550461641636152e-13 1.000257522596532169e+02 1.000257522596524353e+02 -1.109405840232533491e-15 1.000257522596572670e+02
-2.343750000000000000e+00 1.000000000001112629e-03 6.281842294558441145e-11 8.885482596158919886e-11 3.484319999992936232e+02 1.931474432689534162e-12 2.561692233278738443e-12 1.000257522596530038e+02 1.000257522596522364e+02 -5.680624600438241774e-15 1.000257522596570396e+02
-2.343749999999999556e+00 1.000000000001116099e-03 6.234741157233956026e-11 8.877120998597461770e-11 3.484319999992939074e+02 1.883187571872296000e-11 7.120471316627674677e-12 1.000257522596533732e+02 1.000257522596526059e+02 2.417587864200934286e-16 1.000257522596574802e+02
-2.333984375000000000e+00 1.000000000001108726e-03 5.311998849236308374e-11 8.861646383003967868e-11 3.484319999992966927e+02 6.413763669652419378e-11 -4.058586590086094181e-12 1.000257522596532453e+02 1.000257522596525916e+02 3.484488966116739635e-15 1.000257522596575370e+02
-2.324218750000000000e+00 1.000000000001094848e-03 4.766477802518927699e-11 8.708623418648566269e-11 3.484319999992991370e+02 3.476449373498715895e-11 6.229743515903972699e-12 1.000257522596525348e+02 1.000257522596518100e+02 4.525721302783518058e-15 1.000257522596568549e+02
-2.324218749999999556e+00 1.000000000001088560e-03 4.818916657829141464e-11 8.700001720205889808e-11 3.484319999992990233e+02 2.621403647417194094e-11 8.728252364515720249e-12 1.000257522596518953e+02 1.000257522596510995e+02 5.420530730945387882e-15 1.000257522596562012e+02
-2.314453125000000000e+00 1.000000000001069044e-03 5.522357607955349498e-11 8.646799208901404687e-11 3.484319999992971475e+02 7.702163511034410011e-11 1.226802327076541721e-12 1.000257522596495505e+02 1.000257522596487689e+02 -9.215156115549452613e-16 1.000257522596537001e+02
-2.304687500000000000e+00 1.000000000001084657e-03 6.723944736914687677e-11 8.651719226398958398e-11 3.484319999992875978e+02 1.674899333262343870e-11 1.148171631004166280e-12 1.000257522596483994e+02 1.000257522596476178e+02 -1.942176386202598528e-15 1.000257522596525064e+02
-2.304687499999999556e+00 1.000000000001091162e-03 6.642485829043662080e-11 8.647870732533461157e-11 3.484319999992880525e+02 2.507438471674813742e-11 -2.749023450003162013e-12 1.000257522596491953e+02 1.000257522596484563e+02 -7.037548517486345618e-15 1.000257522596533022e+02
-2.294921875000000000e+00 1.000000000001110244e-03 6.409865454776771490e-11 8.784373335682089464e-11 3.484319999992926000e+02 -6.657857843190407301e-12 -1.620312006426077527e-12 1.000257522596525064e+02 1.000257522596517390e+02 -1.568296349199780020e-15 1.000257522596565138e+02
-2.285156250000000000e+00 1.000000000001134530e-03 5.041364742543347323e-11 8.815663455899189912e-11 3.484319999992969770e+02 6.433610387869673629e-11 9.853680062368411751e-12 1.000257522596560165e+02 1.000257522596551638e+02 6.688117430464309299e-15 1.000257522596601945e+02
-2.285156249999999556e+00 1.000000000001130627e-03 5.219410646759846787e-11 8.815609229668321775e-11 3.484319999992961812e+02 2.235517971564179181e-11 7.138596876766390186e-12 1.000257522596553628e+02 1.000257522596545243e+02 1.475753424620503220e-14 1.000257522596595834e+02
-2.275390625000000000e+00 1.000000000001110461e-03 4.975919506351467418e-11 8.690737619473889001e-11 3.484319999992948738e+02 4.618556395031870769e-11 9.205371484712154589e-12 1.000257522596529611e+02 1.000257522596521795e+02 -3.495501553468216141e-15 1.000257522596571960e+02
-2.265625000000000000e+00 1.000000000001066442e-03 5.799165713910829969e-11 8.719259779171341309e-11 3.484319999992935664e+02 2.540584537151053797e-11 -1.395690636176478756e-12 1.000257522596483142e+02 1.000257522596474900e+02 -1.209922053512845901e-15 1.000257522596524069e+02
-2.265624999999999556e+00 1.000000000001067743e-03 5.638521106726510602e-11 8.723598692986771556e-11 3.484319999992937369e+02 1.269166939192074221e-11 4.986689488812622881e-13 1.000257522596484847e+02 1.000257522596477031e+02 5.120406286347012132e-15 1.000257522596525916e+02
-2.255859375000000000e+00 1.000000000001071646e-03 6.224348161694933441e-11 8.679714175951170429e-11 3.484319999992948169e+02 5.624396258496039362e-11 -3.621613312308492186e-12 1.000257522596491100e+02 1.000257522596483994e+02 4.618832895144099867e-16 1.000257522596532880e+02
-2.246093750000000000e+00 1.000000000001117833e-03 6.086051782391466271e-11 8.777232689266128601e-11 3.484319999992932253e+02 3.933742313865358657e-11 2.568968170743893887e-13 1.000257522596533732e+02 1.000257522596525490e+02 -4.966092267330672769e-15 1.000257522596574518e+02
-2.246093749999999556e+00 1.000000000001118484e-03 6.174394399346147353e-11 8.772488278377705888e-11 3.484319999992931685e+02 1.006044468806614432e-11 -8.487190104575957863e-12 1.000257522596534017e+02 1.000257522596526627e+02 7.313088455940944767e-15 1.000257522596574944e+02
-2.236328125000000000e+00 1.000000000001123254e-03 5.892305111126893560e-11 8.639163376890582001e-11 3.484319999992968064e+02 6.967016515626200625e-11 -5.171485125920979403e-12 1.000257522596548512e+02 1.000257522596541122e+02 1.033106289572590050e-15 1.000257522596590292e+02
-2.226562500000000000e+00 1.000000000001098534e-03 5.769472914143729892e-11 8.672223727400923017e-11 3.484319999992990233e+02 4.905208479798612165e-11 7.552787990731078767e-12 1.000257522596528759e+02 1.000257522596520943e+02 -4.601070060559625447e-15 1.000257522596571818e+02
-2.226562499999999556e+00 1.000000000001098318e-03 5.770095109961417987e-11 8.672617504785443031e-11 3.484319999992990802e+02 5.322603378388299132e-11 5.402213218974181597e-12 1.000257522596528617e+02 1.000257522596520943e+02 -7.109552336302608247e-15 1.000257522596571818e+02
-2.216796875000000000e+00 1.000000000001081838e-03 5.579046739389882605e-11 8.831687348208253758e-11 3.484319999992982844e+02 4.817228182546863804e-11 4.536359581374444466e-12 1.000257522596509858e+02 1.000257522596502611e+02 -1.340013866271862836e-15 1.000257522596553059e+02
-2.207031250000000000e+00 1.000000000001104389e-03 5.541576697313203001e-11 8.921039077439403037e-11 3.484319999992914063e+02 8.340941390150588265e-11 8.278527453008090774e-13 1.000257522596514406e+02 1.000257522596506163e+02 -4.228641791001793191e-16 1.000257522596555759e+02
-2.207031249999999556e+00 1.000000000001102871e-03 5.516526531219584006e-11 8.922055304920322885e-11 3.484319999992908379e+02 6.628394673878194601e-11 4.000757512275354010e-12 1.000257522596511279e+02 1.000257522596503890e+02 5.513712338795867515e-15 1.000257522596552775e+02
-2.197265625000000000e+00 1.000000000001122604e-03 6.008313989745333782e-11 8.759801145923367570e-11 3.484319999992875978e+02 7.885899108550850858e-11 2.070648539664022250e-12 1.000257522596522648e+02 1.000257522596514406e+02 2.000907366437015933e-15 1.000257522596563149e+02
-2.187500000000000000e+00 1.000000000001113930e-03 6.320474163927376894e-11 8.704735319202394618e-11 3.484319999992880525e+02 2.920332052730691293e-11 3.250873943457904184e-12 1.000257522596515827e+02 1.000257522596507584e+02 -2.214626970816344089e-16 1.000257522596555759e+02
-2.187499999999999556e+00 1.000000000001116315e-03 6.343348544233930096e-11 8.696588225617596057e-11 3.484319999992885641e+02 5.043521691292057154e-11 3.469497890687498184e-12 1.000257522596519522e+02 1.000257522596511279e+02 -3.661317014363053044e-15 1.000257522596559596e+02
-2.177734375000000000e+00 1.000000000001098534e-03 5.707498651940751442e-11 8.864713070126088189e-11 3.484319999992915200e+02 2.908464942868827490e-11 3.002063976708324366e-12 1.000257522596509006e+02 1.000257522596501332e+02 2.297626509815339161e-15 1.000257522596550359e+02
-2.167968750000000000e+00 1.000000000001099185e-03 4.634596307102578198e-11 8.852635061102787849e-11 3.484319999992970338e+02 2.935882058756581482e-11 -1.690572699307510966e-12 1.000257522596524637e+02 1.000257522596516822e+02 4.678353600449436468e-16 1.000257522596566702e+02
-2.167968749999999556e+00 1.000000000001095065e-03 4.651519855003111007e-11 8.860691960248526134e-11 3.484319999992965222e+02 -2.127895561437622630e-13 9.774968386960054399e-12 1.000257522596520516e+02 1.000257522596512274e+02 1.182839554310567783e-14 1.000257522596561159e+02
-2.158203125000000000e+00 1.000000000001089644e-03 4.621396889641444488e-11 8.744156932870267144e-11 3.484319999993035708e+02 5.293344814418532109e-11 7.519315497143358554e-12 1.000257522596533022e+02 1.000257522596526059e+02 -1.551446580124655032e-15 1.000257522596575939e+02
-2.148437500000000000e+00 1.000000000001082055e-03 5.945453918191693553e-11 8.886593102115895306e-11 3.484319999993042529e+02 7.653058228847388091e-11 1.096061070559374799e-11 1.000257522596526485e+02 1.000257522596521795e+02 -8.179291215339451787e-15 1.000257522596570396e+02
-2.148437499999999556e+00 1.000000000001082705e-03 5.982942058106827540e-11 8.894991729498121205e-11 3.484319999993045371e+02 7.260829787378548146e-11 6.104877786430443017e-12 1.000257522596527906e+02 1.000257522596523074e+02 -1.046380465871266903e-14 1.000257522596571818e+02
-2.138671875000000000e+00 1.000000000001100052e-03 6.955921444712925087e-11 8.986225230986647951e-11 3.484319999992954422e+02 2.464266744418723562e-11 -7.140202988094188226e-12 1.000257522596520090e+02 1.000257522596513695e+02 -5.892745651160900478e-15 1.000257522596563149e+02
-2.128906250000000000e+00 1.000000000001109593e-03 6.379150023937342261e-11 8.930870521218065002e-11 3.484319999992919747e+02 4.770782769811639239e-11 -9.174277556670925440e-12 1.000257522596523216e+02 1.000257522596514832e+02 1.024333882157247503e-14 1.000257522596562580e+02
-2.128906250000000000e+00 1.000000000001111111e-03 6.342075002092253107e-11 8.929718027219302675e-11 3.484319999992920884e+02 5.195543460729379623e-11 -6.098752689752746806e-12 1.000257522596525916e+02 1.000257522596516822e+02 1.439762611584235467e-14 1.000257522596564428e+02
-2.119140625000000000e+00 1.000000000001119134e-03 5.241092777182752308e-11 8.785196295888675967e-11 3.484319999992945895e+02 8.010094551415527659e-11 -5.900697233247189932e-12 1.000257522596537143e+02 1.000257522596528901e+02 -2.606382074518680446e-15 1.000257522596579776e+02
-2.109375000000000000e+00 1.000000000001107425e-03 4.822463713709495408e-11 8.869946462870143131e-11 3.484319999992987960e+02 1.805028331057952411e-11 -4.208952604830535697e-12 1.000257522596536575e+02 1.000257522596530038e+02 -3.266825699405827462e-15 1.000257522596580060e+02
-2.109375000000000000e+00 1.000000000001101353e-03 4.887359916224164621e-11 8.867284659339661496e-11 3.484319999992986823e+02 1.372288031784820609e-11 9.939402030097702265e-12 1.000257522596529611e+02 1.000257522596523074e+02 -9.884394073383306612e-15 1.000257522596573807e+02
-2.099609375000000000e+00 1.000000000001078802e-03 5.530673110491736658e-11 8.928881776882650181e-11 3.484319999993008423e+02 5.322807983730745132e-11 6.427084508699117095e-12 1.000257522596514406e+02 1.000257522596507300e+02 -1.344096649406012687e-15 1.000257522596557322e+02
-2.089843750000000000e+00 1.000000000001085524e-03 6.355109179376990161e-11 8.852815761104363637e-11 3.484319999992969201e+02 3.237061122836983066e-11 -6.506710026225381102e-12 1.000257522596510285e+02 1.000257522596503321e+02 4.140450808070152288e-15 1.000257522596552775e+02
-2.089843750000000000e+00 1.000000000001089427e-03 6.281196672455573728e-11 8.855758164977467782e-11 3.484319999992972043e+02 2.407181853876310548e-11 1.623914167078464354e-12 1.000257522596515400e+02 1.000257522596508295e+02 8.982607372274979316e-15 1.000257522596557465e+02
-2.080078125000000000e+00 1.000000000001111545e-03 6.362801739613951278e-11 8.583838942559650163e-11 3.484319999992953854e+02 3.223557170235552231e-11 3.718775381554083379e-12 1.000257522596533022e+02 1.000257522596525064e+02 -1.670459079974041841e-15 1.000257522596574375e+02
-2.070312500000000000e+00 1.000000000001121086e-03 5.758178244897911982e-11 8.620625464656323258e-11 3.484319999992957264e+02 8.163343952907524836e-11 9.388667068287593864e-12 1.000257522596543538e+02 1.000257522596535296e+02 -4.885816937162356823e-15 1.000257522596585034e+02
-2.070312500000000000e+00 1.000000000001119785e-03 5.841907526904117223e-11 8.625567321475907790e-11 3.484319999992957264e+02 5.246285585655968897e-11 2.267196559487301083e-12 1.000257522596542969e+02 1.000257522596534443e+02 -6.596681929005009134e-15 1.000257522596583613e+02
-2.060546875000000000e+00 1.000000000001101137e-03 5.412623173855258518e-11 8.683950712035316404e-11 3.484319999992957833e+02 6.810084217970176740e-11 -9.518605016136223286e-12 1.000257522596522932e+02 1.000257522596514690e+02 -6.198331564188256209e-15 1.000257522596565281e+02
-2.050781250000000000e+00 1.000000000001081838e-03 5.667537118468514047e-11 8.698626475999166859e-11 3.484319999992964654e+02 6.859189500157197367e-11 -4.444505269387654780e-12 1.000257522596505595e+02 1.000257522596498347e+02 5.703222577041402950e-16 1.000257522596547801e+02
-2.050781250000000000e+00 1.000000000001079019e-03 5.558910872745578340e-11 8.700621955479109691e-11 3.484319999992963517e+02 7.246712018749780604e-11 1.677029032612142932e-12 1.000257522596502042e+02 1.000257522596494937e+02 -2.861192034749089264e-15 1.000257522596544675e+02
-2.041015625000000000e+00 1.000000000001082271e-03 6.172744930653930287e-11 8.779600314099961387e-11 3.484319999993005013e+02 3.345092743648431678e-11 6.400056757150480245e-12 1.000257522596516964e+02 1.000257522596510142e+02 -4.563579177008510118e-15 1.000257522596559880e+02
-2.031250000000000000e+00 1.000000000001090728e-03 6.445630032859187560e-11 9.082302051824506941e-11 3.484319999993035140e+02 1.442876874928664781e-11 8.768480810824417107e-12 1.000257522596533732e+02 1.000257522596527622e+02 -1.446627721487610404e-14 1.000257522596576933e+02
-2.031250000000000000e+00 1.000000000001092897e-03 6.552914796167246170e-11 9.097145829604000410e-11 3.484319999993039119e+02 4.848532799941090181e-11 9.551381784505934815e-13 1.000257522596537143e+02 1.000257522596531743e+02 -1.360626720879123142e-14 1.000257522596580202e+02
-2.021484375000000000e+00 1.000000000001107642e-03 6.003777831085759261e-11 9.241940460188942391e-11 3.484319999992949306e+02 3.564020460065571610e-11 4.157254029186590274e-12 1.000257522596528759e+02 1.000257522596520943e+02 4.518494036424006592e-15 1.000257522596569117e+02
-2.011718750000000000e+00 1.000000000001096800e-03 5.493337561206531601e-11 9.069076589048351178e-11 3.484319999992935664e+02 7.557098323240247667e-11 2.497979093206520635e-13 1.000257522596512558e+02 1.000257522596504458e+02 1.101618915444401300e-14 1.000257522596554480e+02
-2.011718750000000000e+00 1.000000000001092463e-03 5.524410344013292115e-11 9.072490724763004214e-11 3.484319999992928274e+02 5.866444378609569547e-11 2.634715317659699040e-12 1.000257522596506590e+02 1.000257522596498916e+02 7.275061385679150938e-15 1.000257522596548085e+02
-2.001953125000000000e+00 1.000000000001084440e-03 5.939480952357966421e-11 8.864322166018939875e-11 3.484319999992887347e+02 4.065712759742980229e-11 9.467048608200584314e-12 1.000257522596486979e+02 1.000257522596479873e+02 5.329143655902969425e-15 1.000257522596528190e+02
-1.992187500000000000e+00 1.000000000001082488e-03 6.010080706716811117e-11 8.607806706348439673e-11 3.484319999992921453e+02 4.635129427769990312e-11 3.331871758125425671e-12 1.000257522596493942e+02 1.000257522596486695e+02 1.240051443823134388e-14 1.000257522596536006e+02
-1.992187500000000000e+00 1.000000000001089644e-03 5.853404522934695877e-11 8.601509448916968481e-11 3.484319999992929411e+02 3.389696708301643535e-11 -3.037251573711437498e-12 1.000257522596503321e+02 1.000257522596495221e+02 1.519583485355512923e-14 1.000257522596545527e+02
