#t=2.3998821790563456 
# x rho, U:x, U:y, T, Q:x, Q:y, P:xx, P:yy, P:xy, p
-2.910156250000000000e+00 1.000000003570401808e-03 -1.553790363532012856e-06 1.508815319291095931e-10 3.484320010501335219e+02 2.742025977160386815e-06 -2.343419597300186985e-12 1.000257529121326883e+02 1.000257529214479462e+02 -1.379007887823659063e-15 1.000257529183466545e+02
-2.900390625000000000e+00 9.999999983555728049e-04 7.630875625247896746e-07 1.501494795265022527e-10 3.484319995565386989e+02 3.322733979247190138e-06 2.724481057347779868e-12 1.000257519615336719e+02 1.000257519711632597e+02 1.280172957831349657e-14 1.000257519679572766e+02
-2.890625000000000000e+00 9.999999933347789114e-04 2.448099711935588358e-06 1.491795664539171354e-10 3.484319985238685717e+02 1.404772301280919040e-07 -8.091354490409134857e-13 1.000257511694108246e+02 1.000257511692316967e+02 8.483424973357583703e-15 1.000257511692959014e+02
-2.890625000000000000e+00 9.999999949816644473e-04 1.978094910086342432e-06 1.491148141094826430e-10 3.484319987384370734e+02 -1.704078782484347652e-06 -5.213101460511185285e-12 1.000257513987229316e+02 1.000257513940681662e+02 -2.048317821553938561e-15 1.000257513956238853e+02
-2.880859375000000000e+00 9.999999998604207005e-04 -6.716570412872006723e-09 1.498693461724816001e-10 3.484320000059774998e+02 -3.492387037082724731e-06 -3.884317331964538270e-12 1.000257522546079940e+02 1.000257522439414259e+02 3.544089905690509658e-15 1.000257522475030072e+02
-2.871093750000000000e+00 1.000000007125466904e-03 -2.633566287845539490e-06 1.504102792999554522e-10 3.484320015657199292e+02 -2.110817396984018691e-06 2.216701860846011471e-12 1.000257534260753687e+02 1.000257534198909042e+02 -1.219844382710069239e-15 1.000257534219561393e+02
-2.871093750000000000e+00 1.000000005477465074e-03 -2.082352681881714651e-06 1.504759090586074175e-10 3.484320013526190678e+02 -8.291884225001949896e-06 5.922926235326952441e-12 1.000257531817604786e+02 1.000257532030204999e+02 -7.010504706304546936e-15 1.000257531959378099e+02
-2.861328125000000000e+00 1.000000002370268716e-03 -9.339726583738084494e-07 1.515492256619326684e-10 3.484320005217438734e+02 1.185036588136193197e-06 6.383091199083341612e-12 1.000257526372383552e+02 1.000257526512973385e+02 -1.123908028670793942e-14 1.000257526466155298e+02
-2.851562500000000000e+00 9.999999942627857148e-04 2.018960587022905815e-06 1.531581942781816627e-10 3.484319987275522408e+02 1.938702098406166563e-05 1.003221596448513727e-12 1.000257513399364484e+02 1.000257513109154104e+02 -6.325316833612151270e-15 1.000257513205927467e+02
-2.851562500000000000e+00 9.999999950586319596e-04 1.693215311107304570e-06 1.531015681027028680e-10 3.484319989260495163e+02 2.160910352126148827e-06 -4.873758543381788298e-13 1.000257514525517877e+02 1.000257514594903228e+02 -4.462523341469475870e-15 1.000257514571812720e+02
-2.841796875000000000e+00 9.999999953398531864e-04 1.939248554869276191e-06 1.552739708011223826e-10 3.484319989265793538e+02 -1.598145825269061600e-06 2.180001294955066989e-12 1.000257514883882664e+02 1.000257514839941422e+02 -2.145055289383612342e-15 1.000257514854627487e+02
-2.832031250000000000e+00 1.000000002537970506e-03 -6.787479512551398151e-07 1.548469449346758161e-10 3.484320004313693744e+02 -4.318312680182352702e-06 1.004845008478390491e-11 1.000257526475509025e+02 1.000257526323865278e+02 6.972023397368851695e-15 1.000257526374458621e+02
-2.832031250000000000e+00 1.000000002430632973e-03 -4.474267953248873197e-07 1.549167298428064019e-10 3.484320003623510615e+02 -3.843084833457736639e-06 8.395318668937607285e-12 1.000257526150097931e+02 1.000257526028333217e+02 7.795884668766402909e-15 1.000257526068959919e+02
-2.822265625000000000e+00 1.000000005443391418e-03 -2.392206391243338738e-06 1.539901057892600219e-10 3.484320012760677514e+02 -6.613389265892292448e-07 -1.172532923421573314e-12 1.000257531728066738e+02 1.000257531694216766e+02 2.753964443656143770e-15 1.000257531705536707e+02
-2.812500000000000000e+00 1.000000002486484130e-03 -1.356591323153521792e-06 1.541330695056282078e-10 3.484320007514805297e+02 2.485124877995024073e-06 9.542406261168705505e-12 1.000257527152768517e+02 1.000257527286433969e+02 2.251136708763761021e-16 1.000257527241914772e+02
-2.812500000000000000e+00 1.000000001211352870e-03 -1.130417106622592951e-06 1.540416815007258220e-10 3.484320007932976182e+02 -1.057541429286899584e-05 1.438456546039768955e-11 1.000257525765114366e+02 1.000257526247141442e+02 6.358026636850578058e-15 1.000257526086501088e+02
-2.802734375000000000e+00 9.999999963439397573e-04 1.791272383730626044e-06 1.539372900311227351e-10 3.484319990648036764e+02 4.182055852637106521e-06 2.125981132209819550e-13 1.000257516189837048e+02 1.000257516288698412e+02 1.112996592569076372e-15 1.000257516255778540e+02
-2.792968750000000000e+00 9.999999914222876957e-04 3.577041454596650896e-06 1.550324378904787845e-10 3.484319980060669195e+02 1.186863092867020860e-05 1.988205547301364775e-12 1.000257508484058917e+02 1.000257508198151584e+02 -9.077321964951754246e-15 1.000257508293501587e+02
-2.792968750000000000e+00 9.999999925607778225e-04 3.316265809517933410e-06 1.550468375187384038e-10 3.484319982400715503e+02 2.179006467033436543e-07 7.588642435383613225e-12 1.000257510132494474e+02 1.000257510089766413e+02 -4.101060383464443154e-15 1.000257510104051306e+02
-2.783203125000000000e+00 9.999999956691563944e-04 1.528309451902452115e-06 1.571264972755476059e-10 3.484319990059098586e+02 -2.896031792327086869e-06 -2.145035068700679858e-12 1.000257515478009367e+02 1.000257515378560242e+02 -4.689498955508160892e-15 1.000257515411752678e+02
-2.773437500000000000e+00 1.000000002855744525e-03 -1.209347535828630486e-06 1.582943049292847953e-10 3.484320006561580385e+02 -3.884113624613665293e-06 4.752935355907524695e-12 1.000257527395430799e+02 1.000257527308659462e+02 7.177849346590965791e-15 1.000257527337624168e+02
-2.773437500000000000e+00 1.000000001906388913e-03 -9.239771334560973001e-07 1.583033397546255319e-10 3.484320004503881592e+02 -2.041311251654475350e-06 -3.890753161056814960e-12 1.000257525834644383e+02 1.000257525778580998e+02 -1.127161295624694259e-14 1.000257525797312326e+02
-2.763671875000000000e+00 1.000000004340968144e-03 -1.595737753707521826e-06 1.595399013186393942e-10 3.484320009617314327e+02 -2.722822566784529873e-07 -1.813386570630297904e-12 1.000257529700848380e+02 1.000257529700196244e+02 -4.770465720415122640e-15 1.000257529700451755e+02
-2.753906250000000000e+00 1.000000001335990801e-03 -5.054514400019799383e-07 1.588335745721733061e-10 3.484320006113374575e+02 1.042496913649658491e-06 8.116029474647438298e-12 1.000257525623741941e+02 1.000257525721301022e+02 8.847821412743632208e-15 1.000257525688810745e+02
-2.753906250000000000e+00 1.000000000394211160e-03 -1.648427985363783969e-07 1.588566533273692205e-10 3.484320008765217835e+02 -2.070339444740232766e-05 8.222436354897055602e-12 1.000257525200161695e+02 1.000257525661960898e+02 -1.221019349337935654e-15 1.000257525508063736e+02
-2.744140625000000000e+00 9.999999893091425333e-04 4.303683849607945345e-06 1.591207328627952598e-10 3.484319975762367676e+02 -2.905892732483894140e-06 1.863520824210864235e-12 1.000257504527921384e+02 1.000257505154803397e+02 7.383521108143897969e-16 1.000257504945881948e+02
-2.734375000000000000e+00 9.999999580616394674e-04 1.737563292678873371e-05 1.597236601268271427e-10 3.484319892770859042e+02 1.012920249999516855e-04 5.266930114700414045e-12 1.000257450336551841e+02 1.000257449630120448e+02 -3.792106246826686992e-15 1.000257449865632395e+02
-2.734375000000000000e+00 9.999999527135067234e-04 1.947901447870303097e-05 1.598155415204110939e-10 3.484319903007145172e+02 -8.082340508164030473e-05 -2.781886966895911857e-12 1.000257446300915518e+02 1.000257448031529179e+02 -4.712893887174469881e-15 1.000257447454693676e+02
-2.724609375000000000e+00 9.999999019306138586e-04 4.064765223348941849e-05 1.607388122449639207e-10 3.484319773154556401e+02 -1.115730078899143321e-05 -1.279344600568114661e-11 1.000257357926230384e+02 1.000257360108975746e+02 4.854029602435271974e-16 1.000257359381431854e+02
-2.714843750000000000e+00 9.999997825151975012e-04 8.805874870554038518e-05 1.611796347802897225e-10 3.484319467853633228e+02 4.084147689475774970e-04 4.493599160050729595e-12 1.000257153212291854e+02 1.000257151830824967e+02 -5.435320694988380876e-15 1.000257152291346614e+02
-2.714843750000000000e+00 9.999997658977383564e-04 9.420473494786615063e-05 1.612534615632258444e-10 3.484319471073848149e+02 7.344640987655491182e-05 7.668842560653727754e-12 1.000257134870819300e+02 1.000257137455608358e+02 1.481637988154651328e-14 1.000257136594050280e+02
-2.705078125000000000e+00 9.999996055793721351e-04 1.615572134292968308e-04 1.602813741148030978e-10 3.484319074840842632e+02 1.046440381448805881e-04 1.444727387747089826e-11 1.000256860242081984e+02 1.000256863608364455e+02 2.515873140834374061e-15 1.000256862486291709e+02
-2.695312500000000000e+00 9.999993321299217690e-04 2.732720255434925821e-04 1.609531380207104435e-10 3.484318461088737990e+02 1.878392933449489737e-04 8.771318522314254599e-12 1.000256408322174195e+02 1.000256415000452819e+02 -6.018405664749750248e-17 1.000256412774368329e+02
-2.695312500000000000e+00 9.999993031453110505e-04 2.794475761532694042e-04 1.610059566384687262e-10 3.484318426780161531e+02 2.044731027844301290e-04 -1.258938600365761137e-11 1.000256369703879642e+02 1.000256376047866809e+02 6.249474911097002661e-15 1.000256373933214320e+02
-2.685546875000000000e+00 9.999988351293302626e-04 4.804649646928449750e-04 1.597137605590185674e-10 3.484317267122409589e+02 3.115635250522206666e-04 5.983002920978675108e-12 1.000255566047870843e+02 1.000255576310711092e+02 8.071084108967330039e-15 1.000255572889770832e+02
-2.675781250000000000e+00 9.999980820964919203e-04 7.886754765688404551e-04 1.597431364603340597e-10 3.484315554825993217e+02 4.549014483174387965e-04 -2.280995578872194455e-13 1.000254317775852826e+02 1.000254333275321983e+02 -8.120426186809833870e-15 1.000254328108838848e+02
-2.675781250000000000e+00 9.999980734673925321e-04 7.914313051396768646e-04 1.597594772123604255e-10 3.484315564824431704e+02 4.382246084531970847e-04 1.201555364337736232e-11 1.000254313570750639e+02 1.000254326736333610e+02 -1.016017982422218728e-14 1.000254322347814053e+02
-2.666015625000000000e+00 9.999968508667817207e-04 1.282432495252970595e-03 1.624696650911921028e-10 3.484312637827152912e+02 8.267865892652662835e-04 -1.324975625404990105e-12 1.000252241271718390e+02 1.000252268121940915e+02 -7.687783846033018636e-15 1.000252259171873845e+02
-2.656250000000000000e+00 9.999948129335177373e-04 2.116977382891661440e-03 1.634736719255158032e-10 3.484308018707467340e+02 1.195818421773829155e-03 1.930630773638404436e-12 1.000248866750658863e+02 1.000248908668687591e+02 1.367472806169823530e-15 1.000248894696024990e+02
-2.656250000000000000e+00 9.999947965738517283e-04 2.110672377054763349e-03 1.633908697454922828e-10 3.484308094513697256e+02 1.053099144809768175e-03 9.284592619908346309e-12 1.000248877550236415e+02 1.000248911365982138e+02 9.725584713297035720e-17 1.000248900094083240e+02
-2.646484375000000000e+00 9.999921530258479643e-04 3.226216606276318712e-03 1.641825427605765491e-10 3.484301640639844209e+02 1.778993925994548598e-03 2.473441007812623326e-12 1.000244364500745888e+02 1.000244422474295902e+02 -8.358601208167642132e-16 1.000244403149787900e+02
-2.636718750000000000e+00 9.999879334895121763e-04 4.992185918042884446e-03 1.641833916368776780e-10 3.484291746187264494e+02 2.633459837552777020e-03 1.411959866697096349e-12 1.000237282090316882e+02 1.000237372170367962e+02 8.352574352800379659e-15 1.000237342143705632e+02
-2.636718750000000000e+00 9.999878380996792080e-04 5.009429128947722430e-03 1.639308447111651120e-10 3.484291801836871514e+02 2.457641502187336846e-03 2.678023541380031174e-12 1.000237211017163190e+02 1.000237288549554222e+02 -8.479448490951551276e-15 1.000237262705439747e+02
-2.626953125000000000e+00 9.999814310485146372e-04 7.604746810909934589e-03 1.645303137401604035e-10 3.484276530587199545e+02 4.170573449811790581e-03 6.944348601189638788e-12 1.000226380498291263e+02 1.000226514990163622e+02 2.403205547242712098e-15 1.000226470159545613e+02
-2.617187500000000000e+00 9.999718437786286711e-04 1.156651805572805891e-02 1.639693575450261139e-10 3.484254126286394921e+02 5.626674606514167794e-03 5.096478294484067999e-12 1.000210322170708110e+02 1.000210512459962615e+02 1.901399375823848274e-15 1.000210449030212772e+02
-2.617187500000000000e+00 9.999719872920164766e-04 1.153595912026965549e-02 1.638798190416865030e-10 3.484254617963608780e+02 4.646759275672647342e-03 4.047815853187351507e-12 1.000210633104944407e+02 1.000210784029935240e+02 2.930502063268902147e-15 1.000210733721613110e+02
-2.607421875000000000e+00 9.999576318198738663e-04 1.734924453641360081e-02 1.606358000808214454e-10 3.484220681224986720e+02 1.005411554368270365e-02 9.293676664433126069e-12 1.000186415667590865e+02 1.000186741487765687e+02 1.397931060020173249e-14 1.000186632881049320e+02
-2.597656250000000000e+00 9.999322453222180863e-04 2.787213101582367014e-02 1.597328709433588951e-10 3.484160978641489805e+02 1.664255937957483111e-02 5.189742312350551505e-12 1.000143732918054269e+02 1.000144287552112843e+02 -4.564441489835911607e-15 1.000144102674100424e+02
-2.597656250000000000e+00 9.999317946051741041e-04 2.798238842006546198e-02 1.597376064545768310e-10 3.484161139069610726e+02 1.376156066218697967e-02 -2.781145867568171311e-12 1.000143396995206047e+02 1.000143848372108266e+02 3.119046315320552979e-16 1.000143697913156160e+02
-2.587890625000000000e+00 9.999037289530280509e-04 3.936536097372329845e-02 1.593876531617825310e-10 3.484095147164463242e+02 1.664705037340848820e-02 7.372154987032446354e-13 1.000096323199078654e+02 1.000096863770442326e+02 -3.349023779228211865e-15 1.000096683580009085e+02
-2.578125000000000000e+00 9.998629783318337474e-04 5.632531873201970796e-02 1.578184122044775661e-10 3.483999994659004642e+02 2.942314763445603304e-02 -5.159599463143137005e-12 1.000027950299275545e+02 1.000028944398078323e+02 8.494723413921631370e-15 1.000028613031831810e+02
-2.578125000000000000e+00 9.998588736764631602e-04 5.752268828709659887e-02 1.579271661299619617e-10 3.483993506726638429e+02 3.196266850748712141e-02 1.287043523345192269e-13 1.000021972756719748e+02 1.000022981786019471e+02 4.000658362131940092e-15 1.000022645442941212e+02
-2.568359375000000000e+00 9.998039334657374960e-04 8.025303742272130170e-02 1.574397867325906682e-10 3.483862589869171984e+02 2.987111103467711762e-02 9.940870052883346292e-12 9.999294681846353683e+01 9.999304470806326606e+01 1.697778078724508354e-16 9.999301207819851811e+01
-2.558593750000000000e+00 9.997361755563019016e-04 1.079350770367679541e-01 1.570101115511402594e-10 3.483705780754596049e+02 4.740501612815627153e-02 -1.368194549226655851e-12 9.998163271288332510e+01 9.998178620119838911e+01 -1.688901074066569186e-15 9.998173503842674847e+01
-2.558593750000000000e+00 9.997290463914241046e-04 1.100771977357440784e-01 1.569097064802331229e-10 3.483691190063237286e+02 6.370043544471341856e-02 3.786912970582385966e-12 9.998046872032601584e+01 9.998067061503057573e+01 -3.873255314788176752e-16 9.998060331679731405e+01
-2.548828125000000000e+00 9.995895765492746315e-04 1.683770456328304577e-01 1.565716614168532538e-10 3.483358282446798171e+02 8.282079075735794549e-02 -1.223441897396738183e-12 9.995692140445163432e+01 9.995719270326866024e+01 5.689216276845556713e-16 9.995710227033090689e+01
-2.539062500000000000e+00 9.994180949032163263e-04 2.370815500688730482e-01 1.556035650016359507e-10 3.482969388702447873e+02 8.279974199992634620e-02 3.339165913623840640e-12 9.992861877021306327e+01 9.992888580582886959e+01 5.000657658836258110e-15 9.992879679395890946e+01
-2.539062500000000000e+00 9.994298882397148823e-04 2.344602274098228911e-01 1.556592664168959380e-10 3.482982547191853087e+02 7.448499858777916927e-02 4.647581579550012350e-12 9.993018583342806949e+01 9.993043734027219216e+01 -4.486210960851373208e-15 9.993035350465832778e+01
-2.529296875000000000e+00 9.991890295221446481e-04 3.317288273456939218e-01 1.556320046769866660e-10 3.482427734985033680e+02 1.654704399886358646e-01 3.951164874115375860e-12 9.988999917241366688e+01 9.989053498532055642e+01 9.019873045144138119e-15 9.989035638101923098e+01
-2.519531250000000000e+00 9.987783780023619124e-04 5.014957101664903050e-01 1.545953402417469586e-10 3.481459704428307305e+02 2.626517952104462927e-01 4.787411936578192432e-12 9.982096240458724878e+01 9.982183970816484475e+01 7.574401473164364759e-15 9.982154727363894153e+01
-2.519531250000000000e+00 9.987706879185616945e-04 5.028591849419818960e-01 1.546026387276559979e-10 3.481461805599528816e+02 2.418610860377291838e-01 3.710748676733025938e-12 9.982031258369647730e+01 9.982110212365617485e+01 6.957021354508090936e-15 9.982083894366944321e+01
-2.509765625000000000e+00 9.983347781176070499e-04 6.814456968521989122e-01 1.526362723119024302e-10 3.480436569628909638e+02 2.321623340833439963e-01 7.598846531509524176e-12 9.974738634742647037e+01 9.974814131774506620e+01 9.111098499779382775e-16 9.974788966097203513e+01
-2.500000000000000000e+00 9.978397892889837115e-04 8.856654227034747029e-01 1.520144501200761974e-10 3.479277323543142870e+02 3.301293997597972707e-01 8.678129194908784354e-12 9.966450284784487224e+01 9.966558782749606848e+01 -1.832494340822352716e-15 9.966522616761064057e+01
-2.500000000000000000e+00 9.977935138793816126e-04 8.995137752337599713e-01 1.520241132099204465e-10 3.479191274209198355e+02 4.197919826559741163e-01 4.308434100702293297e-12 9.965723981832864808e+01 9.965858908912869651e+01 3.574754836966846261e-15 9.965813933219585863e+01
-2.490234375000000000e+00 9.968813254900134400e-04 1.278422188209493271e+00 1.511435959080886171e-10 3.477032793016576875e+02 5.338822568564119964e-01 7.876321574876048729e-12 9.950409440524116178e+01 9.950584306655427724e+01 3.987303851289491780e-15 9.950526017944908119e+01
-2.480468750000000000e+00 9.957751746197843028e-04 1.724787174909480081e+00 1.500074350378586155e-10 3.474497882047242570e+02 5.585471758266018494e-01 -3.921941345245464107e-12 9.932119030447057639e+01 9.932298198989940374e+01 7.293952114281498131e-15 9.932238476142212846e+01
-2.480468750000000000e+00 9.958312945783610263e-04 1.710252128754959466e+00 1.499267657951727356e-10 3.474560525199817107e+02 5.115036600063590511e-01 -6.573969620739859390e-12 9.932864538466429849e+01 9.933033711303518487e+01 4.867297412985760922e-15 9.932977320357753115e+01
-2.470703125000000000e+00 9.948175197791123830e-04 2.121584756553724027e+00 1.483992288556266232e-10 3.472251962030788377e+02 5.368580378972911404e-01 1.320497679897744433e-12 9.916155201378994377e+01 9.916331039328700570e+01 -2.007596573011409057e-16 9.916272426678706609e+01
-2.460937500000000000e+00 9.937286867789652239e-04 2.573464933883575334e+00 1.483971299984836327e-10 3.469653775682203332e+02 6.736668359881902157e-01 -4.285918103662979200e-12 9.897863503403166874e+01 9.898078859399004159e+01 -2.801454888520638595e-15 9.898007074066953237e+01
-2.460937499999999556e+00 9.936807383727987077e-04 2.591349203882753915e+00 1.485421015747979359e-10 3.469552372486228364e+02 7.938935069675651102e-01 1.280001762708776354e-11 9.897067691032219727e+01 9.897326488504681663e+01 -1.317307028340855442e-14 9.897240222680390787e+01
-2.451171875000000000e+00 9.913030374557750459e-04 3.568833648408548775e+00 1.505521672103458552e-10 3.463998726071759506e+02 1.595988442574667987e+00 3.866073840750817483e-12 9.857404915749843610e+01 9.857927753986923847e+01 -3.479308463102600600e-15 9.857753474574434449e+01
-2.441406250000000000e+00 9.875378563779613032e-04 5.119895203138522533e+00 1.504391541720781396e-10 3.455169555816357843e+02 2.189098555885891972e+00 -6.234553044509186069e-12 9.794806619054163832e+01 9.795518546931511139e+01 6.320608587051249994e-15 9.795281237639105143e+01
-2.441406249999999556e+00 9.876432948452331523e-04 5.078060952462339017e+00 1.501783848651904822e-10 3.455405007643497584e+02 1.945562030911545337e+00 -5.608680322087862664e-12 9.796584279299409559e+01 9.797199819022026190e+01 8.274631696924707613e-15 9.796994639114508630e+01
-2.431640625000000000e+00 9.846781180429834898e-04 6.300379201677736241e+00 1.499771882094350103e-10 3.448538515730701874e+02 1.223603928291977061e+00 1.228497557781168939e-11 9.747898596128261772e+01 9.748307922540149661e+01 2.725820699366544751e-15 9.748171480402993438e+01
-2.421875000000000000e+00 9.830536048572077312e-04 6.950994029492680859e+00 1.497615007958614559e-10 3.444898752345514481e+02 4.783163669726480660e-01 7.758319052702400537e-12 9.721714770480157597e+01 9.721868551198366504e+01 -1.470692524204387018e-15 9.721817290959027957e+01
-2.421874999999999556e+00 9.831013380128766996e-04 6.949649102988293414e+00 1.499611284331991882e-10 3.444826564973407130e+02 5.674559535875088878e-01 4.166015509239433647e-12 9.721966056604571804e+01 9.722145393226053045e+01 -1.242970640286867497e-14 9.722085614352185701e+01
-2.412109375000000000e+00 9.819755013672410750e-04 7.401505136309094901e+00 1.495616339815376113e-10 3.442334229524236662e+02 6.087788400988268789e-01 -3.015373242752901181e-12 9.703789542924319278e+01 9.703994389519161246e+01 -2.936793232157981417e-15 9.703926107320849326e+01
-2.402343750000000000e+00 9.805893693144494914e-04 8.001566468538751309e+00 1.486646041810203882e-10 3.438921031004922497e+02 1.011343424836371740e+00 -6.094844222150484690e-12 9.680397819325311559e+01 9.680731206140386291e+01 -8.735209085629926601e-17 9.680620077201943730e+01
-2.402343749999999556e+00 9.804404603829873326e-04 8.043220047914454440e+00 1.486467355842137114e-10 3.438770789080924146e+02 1.084723755052593663e+00 6.315814085647533725e-12 9.678486154887659154e+01 9.678847635872209310e+01 2.181296654432634006e-16 9.678727142210630063e+01
-2.392578125000000000e+00 9.780613234309028410e-04 9.033338442029922533e+00 1.475100961798501520e-10 3.433044150249475024e+02 1.418903446205243446e+00 3.638035497959298519e-12 9.638856870498439378e+01 9.639314141853242290e+01 1.930879610796166893e-16 9.639161718068255880e+01
-2.382812500000000000e+00 9.750829127172120844e-04 1.026016563919808178e+01 1.468465049775078291e-10 3.426106212727220282e+02 1.597892462272586300e+00 5.532488478075663015e-12 9.590031261144848429e+01 9.590565805469698546e+01 -2.340463688368981858e-15 9.590387624028070945e+01
-2.382812499999999556e+00 9.751411868800567923e-04 1.023952536325559493e+01 1.468719949188347900e-10 3.426202095455830090e+02 1.542025441742171710e+00 -3.787040748207291218e-12 9.590890923500629128e+01 9.591398321733886689e+01 3.713590477077153963e-15 9.591229188989321131e+01
-2.373046875000000000e+00 9.721851052671170480e-04 1.146788546188319735e+01 1.456185722785982689e-10 3.419333596801712361e+02 1.523783097645803331e+00 6.226177676612727043e-12 9.542647285160023785e+01 9.543153454197832275e+01 1.264090403576980758e-14 9.542984731185212866e+01
-2.363281250000000000e+00 9.693316715301291721e-04 1.265791765031091209e+01 1.447115537138831011e-10 3.412636167982115580e+02 1.458291496503258511e+00 8.184045566918134737e-12 9.496021899324787796e+01 9.496496729119520808e+01 6.190650905216575016e-15 9.496338452521270312e+01
-2.363281249999999556e+00 9.693592077523202708e-04 1.265221996643719038e+01 1.445870531964707372e-10 3.412651049564211121e+02 1.440094598114016522e+00 3.482713440034208944e-12 9.496331657432213547e+01 9.496808618133850644e+01 5.697269894823125159e-15 9.496649631233358946e+01
-2.353515625000000000e+00 9.666184617669344031e-04 1.379390158488683049e+01 1.438428426124431201e-10 3.406251269224308089e+02 1.422285380503450769e+00 4.737746716740187397e-12 9.451726587831257120e+01 9.452196989367671165e+01 7.253818380618431745e-15 9.452040188855482938e+01
-2.343750000000000000e+00 9.639154058236698921e-04 1.492505453528120007e+01 1.443663086813398328e-10 3.399864424792378372e+02 1.442637817922285626e+00 -2.814821756999403743e-12 9.407622040895148530e+01 9.408091639664800709e+01 -1.083298574123009656e-15 9.407935106741592790e+01
-2.343749999999999556e+00 9.639018244805981324e-04 1.492880761934920031e+01 1.444723416475601202e-10 3.399845271827896340e+02 1.433584112692619872e+00 7.869837301442560149e-12 9.407433239498907085e+01 9.407907709377909100e+01 1.458255195199540622e-15 9.407749552751525357e+01
-2.333984375000000000e+00 9.611365821188206163e-04 1.608418725851241859e+01 1.437880344544119969e-10 3.393366376700047340e+02 1.452590771456131913e+00 -2.981241669913134163e-12 9.362563352470418465e+01 9.363044626390778546e+01 8.117141812044522231e-16 9.362884201750566149e+01
-2.324218750000000000e+00 9.583445243170172914e-04 1.725841073282974847e+01 1.430374514621052375e-10 3.386779993075020343e+02 1.475804827127365826e+00 9.852767958631319761e-12 9.317239718506479562e+01 9.317728049616034980e+01 2.798436085854534055e-15 9.317565272579426505e+01
-2.324218749999999556e+00 9.583468179825955060e-04 1.725812136088479676e+01 1.430189268621980643e-10 3.386782949907229181e+02 1.469289933119122482e+00 5.527962374036188338e-12 9.317271144090481982e+01 9.317757989383075312e+01 -5.382631445508834411e-15 9.317595707618789902e+01
-2.314453125000000000e+00 9.555394254158562292e-04 1.843826535383248455e+01 1.427368780915590295e-10 3.380160180880114922e+02 1.474571063351134192e+00 6.728069234901267906e-12 9.271808724995528905e+01 9.272296160949365174e+01 -5.106633545907069410e-15 9.272133682298024837e+01
-2.304687500000000000e+00 9.527313857367935906e-04 1.962014026512100884e+01 1.414263117859608774e-10 3.373511485013406741e+02 1.478509434090870878e+00 2.495544820182208949e-12 9.226376622407961747e+01 9.226863531724967515e+01 6.151553178871725142e-16 9.226701228619310768e+01
-2.304687499999999556e+00 9.527347137187247485e-04 1.961942426841964959e+01 1.412767804773685986e-10 3.373505897570072420e+02 1.462549356123579614e+00 1.271590426034127914e-12 9.226392889935115704e+01 9.226880819655157495e+01 4.858973840203236845e-15 9.226718176415036510e+01
-2.294921875000000000e+00 9.499273168562130751e-04 2.080241362254543702e+01 1.403172960286113789e-10 3.366914061468657451e+02 1.462232354355317288e+00 3.264152436758440835e-12 9.181229142534958498e+01 9.181716677475093036e+01 -4.607631624069573266e-15 9.181554165828271152e+01
-2.285156250000000000e+00 9.471339495049077096e-04 2.198585157389420530e+01 1.391132861578209897e-10 3.360314850462155505e+02 1.469395717901652132e+00 1.028639407849525176e-12 9.136287778892621247e+01 9.136773647833186374e+01 8.799495370976869682e-16 9.136611691519603085e+01
-2.285156249999999556e+00 9.471355351081990614e-04 2.198591298371557556e+01 1.390254901026491635e-10 3.360312905814074043e+02 1.463421296006404582e+00 7.387290733570887386e-12 9.136297569285783027e+01 9.136783764943494646e+01 -5.120878042809061952e-15 9.136621699724308598e+01
-2.275390625000000000e+00 9.443502538898512506e-04 2.316751360316939667e+01 1.379887279025954462e-10 3.353720270537884289e+02 1.460337201397815310e+00 1.504309219003392758e-12 9.091557449985481298e+01 9.092042364873512383e+01 2.977759552868757936e-15 9.091880726577470284e+01
-2.265625000000000000e+00 9.415753778484329314e-04 2.434640600593878901e+01 1.377013202122807172e-10 3.347128053166600239e+02 1.447446703509114085e+00 1.007406341855403145e-11 9.047022861259388549e+01 9.047508005267265219e+01 4.657670739148818763e-15 9.047346290597926100e+01
-2.265624999999999556e+00 9.415728276225250951e-04 2.434655314823971040e+01 1.377010020308226336e-10 3.347136969287112720e+02 1.448648084862533159e+00 3.340241932437124557e-12 9.047023800435749763e+01 9.047506929568767475e+01 -5.618777190119405020e-15 9.047345886524466607e+01
-2.255859375000000000e+00 9.387995835922399984e-04 2.552259482476228314e+01 1.378030319814220896e-10 3.340567527021406136e+02 1.452270857685153294e+00 7.649375244434326104e-13 9.002671700768974006e+01 9.003154377153379073e+01 -3.151710862187562500e-15 9.002993485025241682e+01
-2.246093750000000000e+00 9.360430258429710019e-04 2.669956306822213676e+01 1.377274418565022670e-10 3.333994109524564919e+02 1.449455635326616143e+00 7.716045265731437321e-12 8.958572836116847782e+01 8.959055644990512235e+01 4.980378150483708425e-15 8.958894708699261855e+01
-2.246093749999999556e+00 9.360425676824187533e-04 2.669958999803302291e+01 1.377160399809704569e-10 3.333992762357960942e+02 1.438647325676252864e+00 1.435438851876154210e-12 8.958564597767858118e+01 8.959047756536750740e+01 1.582294696543710529e-15 8.958886703613696056e+01
-2.236328125000000000e+00 9.332854706366908127e-04 2.787818913531565457e+01 1.368057115716027700e-10 3.327461346632478012e+02 1.443631517147253351e+00 6.040624310373589891e-13 8.914677777679816018e+01 8.915160155279315290e+01 -2.257876291480913783e-15 8.914999362746040390e+01
