#t=2.7998625422324013 
# x rho, U:x, U:y, T, Q:x, Q:y, P:xx, P:yy, P:xy, p
-3.906250000000000000e+00 9.999999998586018429e-04 -5.904965584017562848e-08 2.160599015370036270e-10 3.484319999642841594e+02 -1.240092520030508347e-09 7.371917985673496759e-12 1.000257522353451805e+02 1.000257522353483637e+02 -4.957836056019083685e-15 1.000257522353520017e+02
-3.906250000000000000e+00 9.999999998586519331e-04 -5.906070973244152437e-08 2.161630906885615498e-10 3.484319999642897301e+02 -1.155355217456528221e-09 7.500724852791082824e-13 1.000257522353520017e+02 1.000257522353549149e+02 8.674030482109049776e-16 1.000257522353586097e+02
-3.896484375000000000e+00 9.999999998607234097e-04 -5.821534576254776645e-08 2.150576719246449888e-10 3.484319999647802888e+02 -1.087274835811071105e-09 -2.819235418170976693e-13 1.000257522356998550e+02 1.000257522357033224e+02 -5.093614710694335934e-15 1.000257522357066193e+02
-3.886718750000000000e+00 9.999999998626758410e-04 -5.737198045876278452e-08 2.137958804171019214e-10 3.484319999652370257e+02 -1.026711654447077214e-09 -2.029361100040097234e-12 1.000257522360261646e+02 1.000257522360295184e+02 5.219152611740190809e-15 1.000257522360330427e+02
-3.886718750000000000e+00 9.999999998626749736e-04 -5.736148099664653475e-08 2.137249434319211747e-10 3.484319999652375373e+02 -9.617310437396759265e-10 1.126637127642943122e-11 1.000257522360262357e+02 1.000257522360296605e+02 -6.019596232449565483e-16 1.000257522360331137e+02
-3.876953125000000000e+00 9.999999998645085764e-04 -5.655699624097695615e-08 2.133795315644286408e-10 3.484319999656715368e+02 -9.586435491221667808e-10 1.196478798178644864e-11 1.000257522363339717e+02 1.000257522363370981e+02 -6.178011878476669594e-16 1.000257522363410914e+02
-3.867187500000000000e+00 9.999999998664813906e-04 -5.583681504288373251e-08 2.119640973815504901e-10 3.484319999661303768e+02 -1.067227604358219541e-09 7.686569886273773372e-12 1.000257522366637062e+02 1.000257522366656815e+02 1.059746979836195069e-14 1.000257522366701437e+02
-3.867187500000000000e+00 9.999999998664705486e-04 -5.584935717478232111e-08 2.118993755170328035e-10 3.484319999661291831e+02 -1.216992576868363341e-09 1.194377042907674910e-11 1.000257522366622709e+02 1.000257522366644167e+02 3.055283684346032285e-15 1.000257522366687226e+02
-3.857421875000000000e+00 9.999999998686860073e-04 -5.511589938095487416e-08 2.107851798596234041e-10 3.484319999666394665e+02 -1.159764462586238036e-09 -2.918466059160261843e-12 1.000257522370301189e+02 1.000257522370331458e+02 6.414809173494016760e-16 1.000257522370368122e+02
-3.847656250000000000e+00 9.999999998708639527e-04 -5.427892518593601235e-08 2.098042364441355316e-10 3.484319999671563437e+02 -1.292297573155586198e-09 2.232036641827365816e-12 1.000257522373952384e+02 1.000257522373987200e+02 1.421835878347635262e-14 1.000257522374030543e+02
-3.847656250000000000e+00 9.999999998708381486e-04 -5.426500973209943980e-08 2.097959546918490491e-10 3.484319999671511709e+02 -1.250120227863782919e-09 3.924685351796971982e-12 1.000257522373910604e+02 1.000257522373945278e+02 8.729365392076684349e-15 1.000257522373989758e+02
-3.837890625000000000e+00 9.999999998725490197e-04 -5.332817042023367244e-08 2.082152742225200164e-10 3.484319999675506097e+02 -9.295077483578672289e-10 5.331369820333819266e-12 1.000257522376774517e+02 1.000257522376808055e+02 6.603427495372564565e-15 1.000257522376847845e+02
-3.828125000000000000e+00 9.999999998738110310e-04 -5.247155945390487579e-08 2.067330128803786659e-10 3.484319999678559157e+02 -7.301137039840396458e-10 3.276837023440669124e-12 1.000257522378919077e+02 1.000257522378944941e+02 -1.178085986162524508e-15 1.000257522378986579e+02
-3.828125000000000000e+00 9.999999998738951651e-04 -5.248376810158523790e-08 2.068033836624118121e-10 3.484319999678704107e+02 -8.258505897679124955e-10 8.230715411885591474e-12 1.000257522379048538e+02 1.000257522379070139e+02 9.794364261404217461e-16 1.000257522379112345e+02
-3.818359375000000000e+00 9.999999998756279370e-04 -5.195071013027822008e-08 2.055602800189375689e-10 3.484319999682822981e+02 -1.173894507535553708e-09 3.331945594020348146e-12 1.000257522381965458e+02 1.000257522381985780e+02 3.911920652594456778e-15 1.000257522382027986e+02
-3.808593750000000000e+00 9.999999998781157473e-04 -5.151083421015749394e-08 2.046900906276897291e-10 3.484319999688612484e+02 -1.286470413002726184e-09 1.530212016655219578e-12 1.000257522386110054e+02 1.000257522386130375e+02 1.904349320650391357e-15 1.000257522386178408e+02
-3.808593750000000000e+00 9.999999998780016892e-04 -5.149243283779308919e-08 2.046497828455183044e-10 3.484319999688391931e+02 -1.205219585464024762e-09 5.288227426193269934e-12 1.000257522385926734e+02 1.000257522385955724e+02 6.133772259862258440e-15 1.000257522386001057e+02
-3.798828125000000000e+00 9.999999998799541205e-04 -5.060419885450948667e-08 2.027063723253976437e-10 3.484319999692928036e+02 -9.992126964223449388e-10 2.353672871196646616e-12 1.000257522389175335e+02 1.000257522389216689e+02 1.253106709322379886e-16 1.000257522389256195e+02
-3.789062500000000000e+00 9.999999998811122653e-04 -4.946868214687100228e-08 2.009216516247367065e-10 3.484319999695742354e+02 -6.596046569237493753e-10 4.294712614093984187e-12 1.000257522391143397e+02 1.000257522391184750e+02 3.125917567732776843e-15 1.000257522391222551e+02
-3.789062500000000000e+00 9.999999998812404180e-04 -4.950771665723863655e-08 2.009081333285321856e-10 3.484319999695997581e+02 -9.492173809956829572e-10 1.037227119535474076e-11 1.000257522391350307e+02 1.000257522391384271e+02 1.347020914419018319e-15 1.000257522391424061e+02
-3.779296875000000000e+00 9.999999998832097628e-04 -4.884595111456612987e-08 1.999155253741167963e-10 3.484319999700716153e+02 -1.364981575006076532e-09 -4.044084879701901253e-12 1.000257522394684315e+02 1.000257522394702221e+02 5.797684098955272871e-15 1.000257522394748406e+02
-3.769531250000000000e+00 9.999999998855854666e-04 -4.841989350769259798e-08 1.997173816629598412e-10 3.484319999706264070e+02 -1.251040951904789687e-09 4.856350794447467803e-12 1.000257522398653407e+02 1.000257522398666197e+02 6.522695678210097143e-16 1.000257522398717356e+02
-3.769531250000000000e+00 9.999999998853755651e-04 -4.834487493113038181e-08 1.997773303562166750e-10 3.484319999705904820e+02 -8.750192996110927920e-10 4.894905609626771666e-12 1.000257522398331815e+02 1.000257522398358105e+02 7.425008610929795820e-16 1.000257522398404433e+02
-3.759765625000000000e+00 9.999999998863990519e-04 -4.745912463003092285e-08 1.998876853079541419e-10 3.484319999708159230e+02 -7.255305443132508988e-10 7.154162579641652673e-12 1.000257522399997185e+02 1.000257522400030012e+02 -6.478042332404290485e-15 1.000257522400075345e+02
-3.750000000000000000e+00 9.999999998877133218e-04 -4.672221287388091499e-08 1.996301982867543968e-10 3.484319999711440232e+02 -1.488573432110537826e-09 1.919225282343630911e-12 1.000257522402270354e+02 1.000257522402279591e+02 -9.739558150117945728e-16 1.000257522402331745e+02
-3.750000000000000000e+00 9.999999998881337754e-04 -4.684350008979783250e-08 1.997109294192716551e-10 3.484319999711997298e+02 -2.160738811007042350e-09 3.299352668702974901e-12 1.000257522402860388e+02 1.000257522402853283e+02 1.789664032845581069e-15 1.000257522402912258e+02
-3.740234375000000000e+00 9.999999998911214029e-04 -4.662878696534713612e-08 1.991785980634133031e-10 3.484319999719266434e+02 -1.475875624558343586e-09 1.323450316780835606e-11 1.000257522407924142e+02 1.000257522407944464e+02 4.973791073378425917e-15 1.000257522407987381e+02
-3.730468750000000000e+00 9.999999998924491169e-04 -4.550179776206656034e-08 1.972262696873669896e-10 3.484319999721811314e+02 2.523008938234948660e-10 5.309920270908800853e-12 1.000257522409936826e+02 1.000257522410022375e+02 2.376416679509234913e-15 1.000257522410045965e+02
-3.730468750000000000e+00 9.999999998917279056e-04 -4.534217509442401308e-08 1.972974674870235217e-10 3.484319999721076329e+02 8.822152695049160680e-10 2.859823989333139780e-13 1.000257522408998909e+02 1.000257522409093554e+02 -3.586183186427446615e-15 1.000257522409113733e+02
-3.720703125000000000e+00 9.999999998918274353e-04 -4.381991761368825576e-08 1.981530570025999927e-10 3.484319999720802912e+02 -9.835460653512605173e-10 1.047642040664878460e-11 1.000257522409066269e+02 1.000257522409091564e+02 -9.031646973350756207e-16 1.000257522409134623e+02
-3.710937500000000000e+00 9.999999998958409349e-04 -4.441198826158505289e-08 1.974643443823937414e-10 3.484319999731340545e+02 -4.096661363841351135e-09 5.837135053834513542e-12 1.000257522416183207e+02 1.000257522416088420e+02 9.483232053350220971e-15 1.000257522416174254e+02
-3.710937500000000000e+00 9.999999998967462438e-04 -4.455715990354795258e-08 1.974921962118229724e-10 3.484319999731920348e+02 -4.197353791019264271e-09 6.307376957870792343e-12 1.000257522417250442e+02 1.000257522417159635e+02 1.078723990642713907e-14 1.000257522417246321e+02
-3.701171875000000000e+00 9.999999998995113930e-04 -4.475368498727628840e-08 1.953579485398869718e-10 3.484319999739131504e+02 2.109542462220222956e-10 6.159363964306062823e-12 1.000257522421999141e+02 1.000257522422046890e+02 5.647021524393481656e-15 1.000257522422082417e+02
-3.691406250000000000e+00 9.999999998947107626e-04 -4.132597831742436800e-08 1.953396445363313938e-10 3.484319999726566834e+02 4.580956071250583284e-09 6.859369650901978947e-12 1.000257522413473197e+02 1.000257522413691618e+02 -8.068441660916696122e-15 1.000257522413673570e+02
-3.691406250000000000e+00 9.999999998941330997e-04 -4.132987739544543516e-08 1.952812292732097965e-10 3.484319999727057393e+02 3.320053141839899341e-09 1.108987265790154081e-11 1.000257522413073872e+02 1.000257522413238860e+02 -3.562322591997630299e-15 1.000257522413236444e+02
-3.681640625000000000e+00 9.999999998964138274e-04 -4.063767493527151097e-08 1.953363765670223283e-10 3.484319999731863504e+02 -4.580986762051950093e-09 -1.329300911429408741e-13 1.000257522416899150e+02 1.000257522416817579e+02 5.990295837215655770e-15 1.000257522416897586e+02
-3.671875000000000000e+00 9.999999999109035389e-04 -4.523022665924781537e-08 1.940170676573493814e-10 3.484319999766734099e+02 -9.232453926416246440e-09 6.552590119272839054e-12 1.000257522441526135e+02 1.000257522441264939e+02 9.685484163680674901e-15 1.000257522441401363e+02
-3.671875000000000000e+00 9.999999999100667517e-04 -4.481297375289344774e-08 1.938574430457185767e-10 3.484319999763608848e+02 -4.616037703266361090e-09 1.861389257445338370e-12 1.000257522439688813e+02 1.000257522439579816e+02 -2.167777608650142566e-15 1.000257522439667071e+02
-3.662109375000000000e+00 9.999999999062581663e-04 -4.192089967844017072e-08 1.949377849944313509e-10 3.484319999754335981e+02 6.995653079354932299e-09 -1.554813862635943705e-12 1.000257522432968500e+02 1.000257522433236943e+02 -8.240992170975130915e-15 1.000257522433195589e+02
-3.652343750000000000e+00 9.999999998858975000e-04 -3.255384636707940165e-08 1.960612376765579275e-10 3.484319999707396391e+02 9.365913899186876469e-09 3.003208370406530707e-12 1.000257522399069359e+02 1.000257522399420935e+02 -4.765146762330040633e-15 1.000257522399354571e+02
-3.652343750000000000e+00 9.999999998899678118e-04 -3.382617222862291742e-08 1.959833678410163876e-10 3.484319999715487484e+02 -6.118395397297481481e-10 6.371504580283082088e-12 1.000257522405663764e+02 1.000257522405713644e+02 5.408525400283543813e-15 1.000257522405748745e+02
-3.642578125000000000e+00 9.999999999064904024e-04 -3.995725967066733849e-08 1.947490632628284792e-10 3.484319999756934862e+02 -1.491327010809174976e-08 4.372891605538355959e-12 1.000257522434420565e+02 1.000257522433970365e+02 1.905823728928739505e-15 1.000257522434173865e+02
-3.632812500000000000e+00 9.999999999406421203e-04 -5.212459908498589911e-08 1.938422459938946223e-10 3.484319999832575832e+02 -9.990101371333234996e-09 1.308646146814288315e-11 1.000257522490176427e+02 1.000257522489909974e+02 3.144763190056840745e-16 1.000257522490049098e+02
-3.632812500000000000e+00 9.999999999306663761e-04 -4.936104731374179728e-08 1.936867411315382397e-10 3.484319999816489712e+02 8.192377451000600897e-09 8.967525251540377053e-12 1.000257522475234282e+02 1.000257522475491783e+02 1.009259488754879863e-14 1.000257522475452845e+02
-3.623046875000000000e+00 9.999999999000639024e-04 -3.433076564744879011e-08 1.920121504940636367e-10 3.484319999737811031e+02 2.243473027278476567e-08 -3.022078996054711391e-12 1.000257522421668170e+02 1.000257522422468952e+02 5.064679312904082775e-15 1.000257522422255931e+02
-3.613281250000000000e+00 9.999999998583390323e-04 -1.752238792865602051e-08 1.939981819861629223e-10 3.484319999651650619e+02 1.144269700002808203e-09 9.140421313864458546e-13 1.000257522355708204e+02 1.000257522355746289e+02 -8.263274119443455392e-15 1.000257522355785795e+02
-3.613281250000000000e+00 9.999999998778212780e-04 -2.259191881126556334e-08 1.940907958133104986e-10 3.484319999679230477e+02 -2.851046136407542361e-08 3.736481858567942143e-12 1.000257522383648876e+02 1.000257522382881206e+02 -3.152158528148156713e-15 1.000257522383190576e+02
-3.603515625000000000e+00 9.999999999384466109e-04 -4.847121714888862987e-08 1.941730292352106914e-10 3.484319999835547605e+02 -3.551413701890766490e-08 6.515113095471241345e-12 1.000257522489429363e+02 1.000257522488273025e+02 8.147581847432057399e-16 1.000257522488706172e+02
-3.593750000000000000e+00 9.999999999890059939e-04 -6.488539586256797340e-08 1.935870176387876729e-10 3.484319999930609129e+02 1.528372444901749348e-08 -2.780122307905273543e-14 1.000257522566086408e+02 1.000257522566741812e+02 -4.097915478035507736e-15 1.000257522566568156e+02
-3.593750000000000000e+00 9.999999999554323726e-04 -5.654694691593271091e-08 1.935525213194232845e-10 3.484319999887740664e+02 5.948425647220801770e-08 3.811758645499870830e-12 1.000257522519436009e+02 1.000257522521227713e+02 7.028600201222840728e-15 1.000257522520679458e+02
-3.583984375000000000e+00 9.999999998573357116e-04 -1.165613110312732907e-08 1.930561196467007555e-10 3.484319999632652980e+02 4.731652611884883451e-08 -5.226299913536590195e-12 1.000257522348176309e+02 1.000257522349820789e+02 -7.460390865083348249e-15 1.000257522349328667e+02
-3.574218750000000000e+00 9.999999998153738349e-04 6.716186705258703271e-10 1.963177897249834660e-10 3.484319999576069335e+02 -5.361630415222462482e-08 7.817584839935276937e-12 1.000257522292345982e+02 1.000257522290415864e+02 -1.783254710329977081e-14 1.000257522291112053e+02
-3.574218750000000000e+00 9.999999998688304231e-04 -1.202587594188191939e-08 1.960767172121348056e-10 3.484319999638120180e+02 -1.157034372580913601e-07 7.254070012626586921e-12 1.000257522364614999e+02 1.000257522361199847e+02 5.183855841325290016e-15 1.000257522362395690e+02
-3.564453125000000000e+00 1.000000000027098353e-03 -8.149736106640358901e-08 1.966771547417751818e-10 3.484320000050482804e+02 -6.259706281663101691e-08 1.083386615542213131e-12 1.000257522640426231e+02 1.000257522638342778e+02 -1.137283897237769601e-14 1.000257522639082879e+02
-3.554687500000000000e+00 1.000000000041994424e-03 -7.615609215211794557e-08 1.999713418556003418e-10 3.484320000016550125e+02 1.189712260112568557e-07 9.002280275763465132e-12 1.000257522641308299e+02 1.000257522645637778e+02 -1.117305508365774633e-14 1.000257522644241703e+02
-3.554687500000000000e+00 9.999999999611406971e-04 -5.783846715115213423e-08 1.998872471984699563e-10 3.484319999931459506e+02 2.004047763510295727e-07 5.176493509536541341e-12 1.000257522534804622e+02 1.000257522540932200e+02 5.790963930534653451e-15 1.000257522538939980e+02
-3.544921875000000000e+00 9.999999997248763470e-04 4.922633113772242523e-08 1.991713066874888710e-10 3.484319999313103722e+02 7.242309320991029474e-08 2.667180579466616455e-12 1.000257522123372667e+02 1.000257522125898788e+02 -1.019327343713001659e-15 1.000257522125100849e+02
-3.535156250000000000e+00 9.999999997862495625e-04 8.382119830084635331e-09 2.004271757085457784e-10 3.484319999566544084e+02 -2.366584471038874603e-07 8.340932036189120120e-13 1.000257522264785308e+02 1.000257522256399056e+02 -9.612273071591939190e-15 1.000257522259245917e+02
-3.535156250000000000e+00 9.999999999045286470e-04 -1.705177070939833757e-08 2.004480468261994596e-10 3.484319999678357362e+02 -3.386438675131206137e-07 5.711362887560389295e-13 1.000257522416496698e+02 1.000257522406146222e+02 -2.320914444597252161e-16 1.000257522409654172e+02
-3.525390625000000000e+00 1.000000000255227934e-03 -1.739317799526163628e-07 1.995051495654304510e-10 3.484320000597898002e+02 -7.668010173457307586e-08 4.596550536425635510e-12 1.000257523026152455e+02 1.000257523023493320e+02 3.342638826122848079e-15 1.000257523024419868e+02
-3.515625000000000000e+00 1.000000000044768680e-03 -6.041107392132342530e-08 1.979361063149963013e-10 3.484319999936003001e+02 4.308386726677983525e-07 4.667791755727254012e-12 1.000257522613682255e+02 1.000257522628932918e+02 5.473500603767575413e-15 1.000257522623893749e+02
-3.515625000000000000e+00 9.999999998764580022e-04 -2.635524751932497851e-08 1.980111388634286695e-10 3.484319999796547336e+02 5.481279834286004325e-07 8.765656484971203474e-12 1.000257522404116912e+02 1.000257522421131142e+02 4.339850556475076417e-15 1.000257522415505633e+02
-3.505859375000000000e+00 9.999999993779242792e-04 2.004268551718284176e-07 1.979257213452859321e-10 3.484319998484855887e+02 5.893438779859829089e-08 3.516569143860098971e-12 1.000257521538751178e+02 1.000257521540992229e+02 4.972037987670882454e-15 1.000257521540290924e+02
-3.496093750000000000e+00 9.999999998749351318e-04 -4.237027489967213688e-08 1.965187315090302838e-10 3.484319999903206622e+02 -7.491642803072495358e-07 -1.222116371093282689e-12 1.000257522462053856e+02 1.000257522435801292e+02 7.590018856870814828e-15 1.000257522444601506e+02
-3.496093750000000000e+00 1.000000000106327945e-03 -8.569210257654277935e-08 1.964272653474929710e-10 3.484320000062762688e+02 -8.658952149043031156e-07 2.038754543828187520e-12 1.000257522739799185e+02 1.000257522712807514e+02 2.430096436222534857e-16 1.000257522721858123e+02
-3.486328125000000000e+00 1.000000000800097639e-03 -4.007582096610914390e-07 1.951583705406099161e-10 3.484320001893038352e+02 -5.374206891806586235e-09 1.039031534293152052e-13 1.000257523941569247e+02 1.000257523940998254e+02 -4.877500146993609328e-15 1.000257523941231170e+02
-3.476562500000000000e+00 9.999999998115873673e-04 6.468803140450367753e-08 1.940794885391604902e-10 3.484319999207276055e+02 1.239956768477902205e-06 -5.859937933350311728e-13 1.000257522152500229e+02 1.000257522195858826e+02 -1.549249450939279749e-16 1.000257522181453851e+02
-3.476562500000000000e+00 9.999999995080543439e-04 1.157277983431122128e-07 1.940734505136273029e-10 3.484319999052247567e+02 1.316164342358310212e-06 -4.665780497341219997e-12 1.000257521805649077e+02 1.000257521847115072e+02 5.826037488351555193e-15 1.000257521833338075e+02
-3.466796875000000000e+00 9.999999985847974303e-04 5.405622962972382427e-07 1.942060926712625860e-10 3.484319996608422798e+02 -1.154723027869439008e-07 6.820742031779117344e-12 1.000257520210305842e+02 1.000257520207216828e+02 -7.264746109901167832e-15 1.000257520208284916e+02
-3.457031250000000000e+00 1.000000000370790875e-03 -2.742843793726930091e-07 1.950184530663804632e-10 3.484320001311315309e+02 -1.959714233922408629e-06 6.591533465016240070e-12 1.000257523390195331e+02 1.000257523322068209e+02 1.319970901272012636e-15 1.000257523344816235e+02
-3.457031250000000000e+00 1.000000000741025317e-03 -3.268800448512149874e-07 1.948065675380272341e-10 3.484320001404873892e+02 -1.915146924316295713e-06 5.318331702732978682e-12 1.000257523782481996e+02 1.000257523721708282e+02 1.918431810726258053e-15 1.000257523742004224e+02
-3.447265625000000000e+00 1.000000001920808368e-03 -8.697846379054790506e-07 1.942949428049079264e-10 3.484320004532764870e+02 3.197659289936527718e-07 -2.261723070978191253e-12 1.000257525813548511e+02 1.000257525823205214e+02 2.660196832579250835e-15 1.000257525820027240e+02
-3.437500000000000000e+00 9.999999990013186315e-04 4.401709452950802759e-07 1.927781791533528953e-10 3.484319997009163217e+02 2.882980310118101074e-06 1.287807402793238736e-12 1.000257520673246603e+02 1.000257520773242845e+02 5.305213749548079132e-15 1.000257520739955481e+02
-3.437500000000000000e+00 9.999999986092065075e-04 4.778846528179759342e-07 1.927548331241356131e-10 3.484319997093614916e+02 2.582619951808908955e-06 6.393744555880953432e-13 1.000257520316612556e+02 1.000257520399614606e+02 8.863307235944076936e-15 1.000257520371986288e+02
-3.427734375000000000e+00 9.999999971518340903e-04 1.149047085552085854e-06 1.911213353748833814e-10 3.484319993253077996e+02 -5.646562669322740378e-07 -8.461282631020133631e-13 1.000257517823373803e+02 1.000257517805835761e+02 -2.739575580567043012e-17 1.000257517811720476e+02
-3.417968750000000000e+00 1.000000001369779094e-03 -7.173997251288060372e-07 1.898165878200540874e-10 3.484320003943710731e+02 -3.864254143115149673e-06 4.568538982443178808e-12 1.000257525188877707e+02 1.000257525055124717e+02 6.120143941271956335e-15 1.000257525099753764e+02
-3.417968750000000000e+00 1.000000001727443296e-03 -7.260946978516946498e-07 1.897593836694522738e-10 3.484320003586589678e+02 -3.251419010157486337e-06 8.363662760751832846e-12 1.000257525425229375e+02 1.000257525319799186e+02 3.495739548679939847e-15 1.000257525354989951e+02
-3.408203125000000000e+00 1.000000003603017861e-03 -1.576410380180181293e-06 1.888636078523724005e-10 3.484320008475484087e+02 6.823718995227567015e-07 1.110899838875393139e-11 1.000257528620125669e+02 1.000257528641663214e+02 4.353878948334458102e-15 1.000257528634521691e+02
-3.398437500000000000e+00 9.999999985054587679e-04 6.855380595272369646e-07 1.876323818951613401e-10 3.484319995499712377e+02 4.577873129101943881e-06 3.964123309321706494e-12 1.000257519705742766e+02 1.000257519863043569e+02 3.803758396553934892e-15 1.000257519810643885e+02
-3.398437500000000000e+00 9.999999982244309627e-04 6.572404508938779114e-07 1.876213866574620527e-10 3.484319996127317722e+02 3.539340409179266141e-06 7.532391390058902582e-12 1.000257519629926719e+02 1.000257519749545025e+02 1.514402166683364406e-14 1.000257519709712994e+02
-3.388671875000000000e+00 9.999999955898162141e-04 1.813329597693197119e-06 1.864159441100688130e-10 3.484319989679632386e+02 -3.076722412216179430e-07 2.356130399967136440e-13 1.000257515230808139e+02 1.000257515219724240e+02 7.343941366541530180e-15 1.000257515223457148e+02
-3.378906250000000000e+00 1.000000000464935620e-03 -3.156366039327308160e-07 1.873001525706272361e-10 3.484320001262283881e+02 -4.379538815592726594e-06 -7.133436466712332373e-12 1.000257523530674035e+02 1.000257523371964368e+02 -7.658534076349463607e-15 1.000257523424909465e+02
-3.378906250000000000e+00 1.000000000885774764e-03 -3.097313737687131698e-07 1.873714151986400999e-10 3.484320000780427904e+02 -3.929622307031944322e-06 1.918230608610045387e-12 1.000257523794208510e+02 1.000257523664118651e+02 -5.885965921449978819e-15 1.000257523707528833e+02
-3.369140625000000000e+00 1.000000004416325833e-03 -1.980023609855732909e-06 1.885955802100435767e-10 3.484320010472000604e+02 -5.882790995075738378e-07 1.110820309631303875e-11 1.000257530031371971e+02 1.000257530016036895e+02 -2.926702767688721860e-15 1.000257530021187193e+02
-3.359375000000000000e+00 1.000000001143042929e-03 -4.406045033911444534e-07 1.895739778218695050e-10 3.484320002646961711e+02 3.986978240317548369e-06 -3.053175912940457707e-12 1.000257524400446840e+02 1.000257524550771393e+02 -4.165101707649027524e-15 1.000257524500696320e+02
-3.359375000000000000e+00 1.000000000337917432e-03 -3.133575295813976227e-07 1.895994669668984347e-10 3.484320002431992407e+02 4.208088179106652455e-06 8.442680476816789932e-12 1.000257523540296489e+02 1.000257523680279093e+02 -1.244258854529476653e-15 1.000257523633651431e+02
-3.349609375000000000e+00 9.999999958089579762e-04 1.867495781689325956e-06 1.895937041448981138e-10 3.484319989836006357e+02 1.501152738386547295e-06 1.429124559930173840e-11 1.000257515457885091e+02 1.000257515502324708e+02 1.124337657854234313e-15 1.000257515487546272e+02
-3.339843750000000000e+00 9.999999967083743682e-04 1.127775238928015215e-06 1.900186115258323173e-10 3.484319992950070173e+02 -3.116708843501071392e-06 -4.709635604714688363e-12 1.000257517365390925e+02 1.000257517239005978e+02 -9.103227010958559044e-15 1.000257517281160915e+02
-3.339843750000000000e+00 9.999999978968184596e-04 8.647961605739081345e-07 1.899631436108657423e-10 3.484319993657222767e+02 -3.813049896562110447e-06 -2.382618623684228087e-12 1.000257518761180364e+02 1.000257518628737330e+02 1.010508327988139073e-14 1.000257518672916035e+02
-3.330078125000000000e+00 1.000000003323035444e-03 -1.629962201419602396e-06 1.889744787318839336e-10 3.484320008115452652e+02 -2.469638232105529105e-06 1.393073360312733807e-11 1.000257528299892442e+02 1.000257528226656660e+02 2.642597200941042526e-15 1.000257528251111552e+02
-3.320312500000000000e+00 1.000000005092460979e-03 -1.884269572380613256e-06 1.899254706827102544e-10 3.484320011191667277e+02 1.782676879251650081e-06 1.085711879952571552e-12 1.000257530844944682e+02 1.000257530933613879e+02 1.319792296707856324e-15 1.000257530904093954e+02
-3.320312500000000000e+00 1.000000003508808499e-03 -1.471125791907138667e-06 1.899489289756011926e-10 3.484320009881482179e+02 3.083976228132418553e-06 1.236174776857139284e-11 1.000257528870204595e+02 1.000257528980705928e+02 -2.501864478726072837e-15 1.000257528943913599e+02
-3.310546875000000000e+00 9.999999979325969145e-04 1.049823086177098056e-06 1.898320384052881843e-10 3.484319994651094134e+02 3.298081271818849363e-06 9.864931210234028725e-14 1.000257518930568637e+02 1.000257519025697093e+02 5.159944895968219369e-15 1.000257518994018255e+02
-3.300781250000000000e+00 9.999999932241343450e-04 2.436558198300673274e-06 1.887375977723207937e-10 3.484319984907428420e+02 -5.664401513472435791e-08 7.853026206806085236e-12 1.000257511503564132e+02 1.000257511478933878e+02 5.799249629482061226e-17 1.000257511487190669e+02
-3.300781250000000000e+00 9.999999948501914898e-04 1.954723243572801618e-06 1.887829160888648626e-10 3.484319986877890756e+02 -1.872206828722335340e-06 1.314545800775206050e-12 1.000257513722637128e+02 1.000257513657617778e+02 2.616531703450195216e-15 1.000257513679334949e+02
-3.291015625000000000e+00 9.999999998210305514e-04 -2.098409119528921083e-07 1.885889806686258549e-10 3.484320000065138174e+02 -3.548660233679013439e-06 -1.004773180540641317e-11 1.000257522507781687e+02 1.000257522401793153e+02 9.618793854174347754e-15 1.000257522437169371e+02
-3.281250000000000000e+00 1.000000007281242470e-03 -2.664895743352996332e-06 1.877007470509852224e-10 3.484320015387189642e+02 -2.024956514402264102e-06 8.412793660179886049e-13 1.000257534331114897e+02 1.000257534281178948e+02 6.212724220033754309e-15 1.000257534297864339e+02
-3.281250000000000000e+00 1.000000005624004321e-03 -2.077448220891039921e-06 1.877076275418395912e-10 3.484320013797815818e+02 -1.559090983591886672e-05 6.023416031793744153e-12 1.000257531986922430e+02 1.000257532282385569e+02 -3.767294575503926408e-15 1.000257532183931488e+02
-3.271484375000000000e+00 1.000000002656715797e-03 -9.349924840042910633e-07 1.882449823073251088e-10 3.484320006135583299e+02 -3.573280693259332165e-07 1.126958785874852370e-11 1.000257526914340644e+02 1.000257527067155081e+02 7.143665054437937177e-17 1.000257527016251515e+02
-3.261718750000000000e+00 9.999999944101903727e-04 1.874868553272819358e-06 1.861098408298621016e-10 3.484319987003610208e+02 3.263137631170360653e-05 1.316315395825880183e-11 1.000257513560131883e+02 1.000257513132839620e+02 1.283120562838994090e-14 1.000257513275311112e+02
-3.261718750000000000e+00 9.999999947784264133e-04 1.622643519368715702e-06 1.859741846475346033e-10 3.484319989439813412e+02 2.822706802859781635e-06 -4.505546628499207840e-12 1.000257514295926882e+02 1.000257514366495855e+02 -1.740527310088761835e-15 1.000257514343012559e+02
-3.251953125000000000e+00 9.999999946627030102e-04 2.019642453700150078e-06 1.856736468623447986e-10 3.484319987622222925e+02 -1.429944841318598727e-06 5.421082783279208489e-12 1.000257513728076475e+02 1.000257513694107985e+02 1.871183301325081182e-15 1.000257513705476384e+02
-3.242187500000000000e+00 1.000000001644360884e-03 -3.464475096883637697e-07 1.852058633608165151e-10 3.484320002893896913e+02 -4.603709738285118097e-06 4.050405602722539565e-12 1.000257525168145492e+02 1.000257525025411240e+02 7.768728665554905828e-15 1.000257525073032099e+02
