#t=1.6000000000000012 
# x rho, U:x, U:y, T, Q:x, Q:y, P:xx, P:yy, P:xy, p
-2.886687520823963737e+00 9.997232412318996864e-05 -6.495969721749588583e-08 -4.944829197253741370e-11 3.494439151622736972e+02 -2.534962291231951775e-08 -3.916605511263356143e-11 1.002838320038686426e+01 1.002838476326839512e+01 -5.193622556778633539e-13 1.002884833465529724e+01
-2.882500323900852202e+00 9.997232412491311826e-05 -5.727749353340462441e-08 -5.009425676985076596e-11 3.494439151666628618e+02 -2.329383287089619080e-08 -6.507351158971170766e-12 1.002838320068925348e+01 1.002838476356539488e+01 -5.173506025814221345e-13 1.002884833495412487e+01
-2.877046433706347273e+00 9.997232412702155267e-05 -4.789979174922864190e-08 -5.070958248671691393e-11 3.494439151720243899e+02 -2.071286108879400423e-08 2.261220667346518085e-11 1.002838320105918868e+01 1.002838476392853373e+01 -5.117247253011377332e-13 1.002884833531950726e+01
-2.870549196167465844e+00 9.997232412933151316e-05 -3.765699992614689058e-08 -5.111617861445112762e-11 3.494439151778936434e+02 -1.781548600243598449e-08 4.192093591503885737e-11 1.002838320146458706e+01 1.002838476432606818e+01 -4.989256460764738315e-13 1.002884833571967782e+01
-2.863274627691436258e+00 9.997232413165910549e-05 -2.738662505647337262e-08 -5.118506064411061942e-11 3.494439151837862596e+02 -1.477827670131900623e-08 4.023104232715305372e-11 1.002838320187291288e+01 1.002838476472596341e+01 -4.768601705033402175e-13 1.002884833612228910e+01
-2.855520557559450445e+00 9.997232413383757936e-05 -1.783311682744312546e-08 -5.074690908970082123e-11 3.494439151892919426e+02 -1.178574995840138495e-08 1.325154688362727713e-11 1.002838320225512092e+01 1.002838476509961829e+01 -4.459811443501843476e-13 1.002884833649883412e+01
-2.847604442440548667e+00 9.997232413574036773e-05 -9.563794516578010871e-09 -4.984601298230215423e-11 3.494439151940784996e+02 -8.991497557047052593e-09 -3.925815776869405558e-11 1.002838320258891081e+01 1.002838476542513746e+01 -4.055674215006130602e-13 1.002884833682708710e+01
-2.839850372308563742e+00 9.997232413728916408e-05 -2.916723397261093408e-09 -4.844297042501620208e-11 3.494439151979521512e+02 -6.509763166445123824e-09 -1.177135502034421190e-10 1.002838320286055662e+01 1.002838476568912895e+01 -3.573654646122564608e-13 1.002884833709362766e+01
-2.832575803832533268e+00 9.997232413845922152e-05 2.011755833886990275e-09 -4.670054962279918334e-11 3.494439152008513361e+02 -4.405375097701593500e-09 -2.146555426621298370e-10 1.002838320306567255e+01 1.002838476588746985e+01 -3.044357835943271461e-13 1.002884833729420855e+01
-2.826078566293652727e+00 9.997232413927238670e-05 5.343426877096858454e-09 -4.476135368775195466e-11 3.494439152028413105e+02 -2.721277183746051792e-09 -3.215582164310249245e-10 1.002838320320818255e+01 1.002838476602422091e+01 -2.514618751259686847e-13 1.002884833743289406e+01
-2.820624676099147798e+00 9.997232413978613590e-05 7.360492428599004562e-09 -4.287854381157487175e-11 3.494439152040725389e+02 -1.448758892979673608e-09 -4.257495512884184498e-10 1.002838320329815680e+01 1.002838476610963347e+01 -2.009558454656466629e-13 1.002884833751976679e+01
-2.816437479176036263e+00 9.997232414007592959e-05 8.426389730187194417e-09 -4.126876250062411077e-11 3.494439152047485777e+02 -5.564593265755186616e-10 -5.139135892037638041e-10 1.002838320334884870e+01 1.002838476615696095e+01 -1.590176940242310167e-13 1.002884833756824001e+01
-2.813688748192569644e+00 9.997232414021652350e-05 8.898137718719539530e-09 -4.015974234555600612e-11 3.494439152050644566e+02 -1.030007692142228968e-11 -5.756041580596439527e-10 1.002838320337346190e+01 1.002838476617945318e+01 -1.313530860141595640e-13 1.002884833759140903e+01
-2.812500000000000000e+00 9.997232414026548878e-05 9.046064003028777357e-09 -3.964377987972343723e-11 3.494439152051691053e+02 2.120535747791937607e-10 -6.041721627083702704e-10 1.002838320338195466e+01 1.002838476618703645e+01 -1.175458441573709903e-13 1.002884833759932448e+01
-2.812500000000000000e+00 9.997232414075886853e-05 1.099019799153968080e-08 -4.017497225309118819e-11 3.494439152064534824e+02 1.726946696736223546e-09 -3.979754370954868617e-10 1.002838320347329315e+01 1.002838476627086628e+01 -2.163302626485891314e-13 1.002884833768568029e+01
-2.811311251807430800e+00 9.997232414071434848e-05 1.070647819303663837e-08 -3.998236200169694854e-11 3.494439152063503116e+02 1.704054472746679468e-09 -4.005660215769016504e-10 1.002838320346601719e+01 1.002838476626338426e+01 -2.020313670634496966e-13 1.002884833767825157e+01
-2.808562520823963737e+00 9.997232414061710910e-05 1.004447074823391561e-08 -3.952624784720080980e-11 3.494439152061232789e+02 1.680231264455319607e-09 -4.093873570738637782e-10 1.002838320345005663e+01 1.002838476624694053e+01 -1.706834603041271783e-13 1.002884833766198192e+01
-2.804375323900852202e+00 9.997232414048283066e-05 9.022069372548329160e-09 -3.893590311055574257e-11 3.494439152058135392e+02 1.628841710768783211e-09 -4.221194131259354330e-10 1.002838320342811329e+01 1.002838476622436836e+01 -1.254167390725257738e-13 1.002884833763962114e+01
-2.798921433706347273e+00 9.997232414033388839e-05 7.664298445614065069e-09 -3.829519384902168032e-11 3.494439152054688975e+02 1.522263653583613799e-09 -4.397446226895735511e-10 1.002838320340384470e+01 1.002838476619934482e+01 -7.218559152480212264e-14 1.002884833761478944e+01
-2.792424196167465400e+00 9.997232414019440578e-05 6.008567469963605050e-09 -3.773932559739320693e-11 3.494439152051519955e+02 1.356274818874604933e-09 -4.583915748946524399e-10 1.002838320338128497e+01 1.002838476617598751e+01 -1.562622686864147549e-14 1.002884833759170213e+01
-2.785149627691435814e+00 9.997232414008761186e-05 4.104833388592686382e-09 -3.740478228405509788e-11 3.494439152049151289e+02 1.149186404863691441e-09 -4.820137682380390334e-10 1.002838320336427280e+01 1.002838476615820618e+01 3.775620699677877443e-14 1.002884833757419081e+01
-2.777395557559450889e+00 9.997232414003090809e-05 2.017975058213842032e-09 -3.735067947258797793e-11 3.494439152047992252e+02 8.632797908705160218e-10 -5.068358598204063121e-10 1.002838320335566635e+01 1.002838476614894958e+01 8.217035608662081871e-14 1.002884833756517757e+01
-2.769479442440548667e+00 9.997232414003380833e-05 -1.735817305665391165e-10 -3.764193019347836734e-11 3.494439152048274195e+02 5.281407102466868243e-10 -5.323542376078700734e-10 1.002838320335706435e+01 1.002838476614984842e+01 1.159812633254122245e-13 1.002884833756627714e+01
-2.761725372308563742e+00 9.997232414009617706e-05 -2.380526866909584331e-09 -3.827120307379926141e-11 3.494439152049963013e+02 1.416281866903436970e-10 -5.565729918546033025e-10 1.002838320336842237e+01 1.002838476616084762e+01 1.363165808641694836e-13 1.002884833757737937e+01
-2.754450803832533268e+00 9.997232414020820225e-05 -4.505126323753349275e-09 -3.914722707536345351e-11 3.494439152052847248e+02 -2.524737026387622457e-10 -5.812177476134535393e-10 1.002838320338800315e+01 1.002838476618030228e+01 1.449621607426294760e-13 1.002884833759689442e+01
-2.747953566293652727e+00 9.997232414035230627e-05 -6.446798316852786706e-09 -4.015006960370666071e-11 3.494439152056461353e+02 -6.508768967676918480e-10 -6.038263160088377430e-10 1.002838320341286149e+01 1.002838476620512687e+01 1.437774913128274725e-13 1.002884833762172434e+01
-2.742499676099147798e+00 9.997232414050532786e-05 -8.109181180790758397e-09 -4.116223254619628856e-11 3.494439152060254514e+02 -1.026583691129636394e-09 -6.237352229096658781e-10 1.002838320343909473e+01 1.002838476623139030e+01 1.364418223722453715e-13 1.002884833764796113e+01
-2.738312479176036263e+00 9.997232414064249298e-05 -9.405194181713130624e-09 -4.206922293945251866e-11 3.494439152063650909e+02 -1.315022437434579346e-09 -6.377102877143574987e-10 1.002838320346251244e+01 1.002838476625494657e+01 1.271101579047648845e-13 1.002884833767146766e+01
-2.735563748192570088e+00 9.997232414074203630e-05 -1.026559139643829547e-08 -4.270934109421770831e-11 3.494439152066101428e+02 -1.504185402599454919e-09 -6.474481443552743176e-10 1.002838320347946066e+01 1.002838476627196762e+01 1.180095293566413614e-13 1.002884833768848694e+01
-2.734375000000000000e+00 9.997232414078743726e-05 -1.063984113700568027e-08 -4.300771681921737887e-11 3.494439152067212149e+02 -1.606464987756423085e-09 -6.524237846595248229e-10 1.002838320348717716e+01 1.002838476627973030e+01 1.136820272959193795e-13 1.002884833769622830e+01
-2.734375000000000000e+00 9.997232414057177590e-05 -9.958066165568585653e-09 -4.311185868575984391e-11 3.494439152058948252e+02 -7.431598745474592140e-10 -9.293454224724025974e-10 1.002838320343805023e+01 1.002838476623628949e+01 5.390678856034649130e-14 1.002884833765087791e+01
-2.733186251807430800e+00 9.997232414056073059e-05 -1.001773927286765573e-08 -4.314125371293207292e-11 3.494439152058888567e+02 -5.932717547824101612e-10 -9.412162963225914067e-10 1.002838320343623302e+01 1.002838476623525388e+01 4.525501908913190597e-14 1.002884833764959893e+01
-2.730437520823963737e+00 9.997232414050791639e-05 -1.002399229384293089e-08 -4.320979505366356505e-11 3.494439152058022842e+02 -2.332749610232114897e-10 -9.704339948906194670e-10 1.002838320342718248e+01 1.002838476622805963e+01 2.552280757332792562e-14 1.002884833764181494e+01
-2.726250323900851757e+00 9.997232414035427139e-05 -9.680282032052456515e-09 -4.327572933240969716e-11 3.494439152054762303e+02 4.061387446243827625e-10 -1.010450650061825506e-09 1.002838320340036127e+01 1.002838476620430974e+01 -2.861280594398473950e-15 1.002884833761704542e+01
-2.720796433706347717e+00 9.997232414002171948e-05 -8.592951357381038281e-09 -4.338396568960148800e-11 3.494439152046994082e+02 1.412771651654137660e-09 -1.053831379694812969e-09 1.002838320334184274e+01 1.002838476615008823e+01 -3.805414563372901422e-14 1.002884833756139038e+01
-2.714299196167465400e+00 9.997232413943036851e-05 -6.352857309820072223e-09 -4.348652513916903491e-11 3.494439152032553579e+02 2.828797741617312897e-09 -1.096844016435028606e-09 1.002838320323730947e+01 1.002838476605118068e+01 -7.631817569937060925e-14 1.002884833746062476e+01
-2.707024627691435814e+00 9.997232413851607437e-05 -2.625961952255499948e-09 -4.354003495950815180e-11 3.494439152009677514e+02 4.725455413135123255e-09 -1.132520228581730313e-09 1.002838320307536080e+01 1.002838476589610472e+01 -1.150012744070114083e-13 1.002884833730325376e+01
-2.699270557559450889e+00 9.997232413724800506e-05 2.764171021257751255e-09 -4.355986849175275181e-11 3.494439151977516644e+02 7.092148046833105067e-09 -1.157122873713363486e-09 1.002838320285046159e+01 1.002838476567930215e+01 -1.517748867502170554e-13 1.002884833708374579e+01
-2.691354442440549111e+00 9.997232413564154270e-05 9.776197376072436976e-09 -4.353976277462667845e-11 3.494439151936400663e+02 9.893175752560944810e-09 -1.166123727010825249e-09 1.002838320256526750e+01 1.002838476540310886e+01 -1.845715912568564052e-13 1.002884833680458954e+01
-2.683600372308563742e+00 9.997232413376205113e-05 1.812301018455702385e-08 -4.346784791119177430e-11 3.494439151887991670e+02 1.298306817628067510e-08 -1.158779142460445525e-09 1.002838320223142787e+01 1.002838476507881360e+01 -2.102371959064862531e-13 1.002884833647711638e+01
-2.676325803832533268e+00 9.997232413172357486e-05 2.728345621343570612e-08 -4.334495731904433876e-11 3.494439151835282473e+02 1.621622960365672212e-08 -1.139051608344545911e-09 1.002838320186919319e+01 1.002838476472623697e+01 -2.315068822470772268e-13 1.002884833612135118e+01
-2.669828566293652727e+00 9.997232412967783444e-05 3.655395263176324491e-08 -4.325427872991817017e-11 3.494439151782218005e+02 1.937762069323631592e-08 -1.109999105644815967e-09 1.002838320150553919e+01 1.002838476437176851e+01 -2.458659541226193278e-13 1.002884833576383805e+01
-2.664374676099147798e+00 9.997232412779670301e-05 4.512864053855927525e-08 -4.312388498466801577e-11 3.494439151733320728e+02 2.221621056993218277e-08 -1.077364350242740112e-09 1.002838320117104587e+01 1.002838476404543222e+01 -2.557583530596957680e-13 1.002884833543479637e+01
-2.660187479176036263e+00 9.997232412625057651e-05 5.220277987395414912e-08 -4.300567193671356608e-11 3.494439151693077292e+02 2.453457604359726043e-08 -1.047023909364858688e-09 1.002838320089615110e+01 1.002838476377699983e+01 -2.606482103387667224e-13 1.002884833516420038e+01
-2.657438748192569644e+00 9.997232412518786864e-05 5.707871876375590436e-08 -4.293516832573773944e-11 3.494439151665374084e+02 2.610681184464908163e-08 -1.023617538720312538e-09 1.002838320070714495e+01 1.002838476359239195e+01 -2.640436335595757439e-13 1.002884833497808614e+01
-2.656250000000000000e+00 9.997232412471615938e-05 5.924425041747293120e-08 -4.290539604609760771e-11 3.494439151653085673e+02 2.680316124692003052e-08 -1.014187042869384945e-09 1.002838320062329558e+01 1.002838476351043973e+01 -2.656066803202441133e-13 1.002884833489549798e+01
-2.656250000000000000e+00 9.997232412193004440e-05 6.332324468454246354e-08 -4.319561280532945760e-11 3.494439151627888123e+02 2.843120243318119216e-08 -1.338019108353070024e-09 1.002838320027066921e+01 1.002838476315907101e+01 -2.759998469721369217e-13 1.002884833454369051e+01
-2.655061251807430800e+00 9.997232412153111221e-05 6.565623516561026179e-08 -4.296979769967754579e-11 3.494439151615721357e+02 2.815728758620163242e-08 -1.278194858349880812e-09 1.002838320019698592e+01 1.002838476308347992e+01 -2.780245355277009254e-13 1.002884833446875312e+01
-2.652312520823963737e+00 9.997232412074520116e-05 7.036276435039009140e-08 -4.247798826147303249e-11 3.494439151591487871e+02 2.729177152773939473e-08 -1.144982542108225149e-09 1.002838320005202100e+01 1.002838476293338665e+01 -2.809285404795189142e-13 1.002884833432036515e+01
-2.648125323900851757e+00 9.997232411991486493e-05 7.568715945434573571e-08 -4.177975819622837251e-11 3.494439151565038628e+02 2.530352395815551686e-08 -9.537826946163078262e-10 1.002838319989931826e+01 1.002838476277090685e+01 -2.867799798902901674e-13 1.002884833416116095e+01
-2.642671433706347717e+00 9.997232411949748775e-05 7.928128234601776080e-08 -4.095475577183927285e-11 3.494439151549535723e+02 2.149954453973658799e-08 -7.273450096952508192e-10 1.002838319982380888e+01 1.002838476267912959e+01 -2.919281150779966507e-13 1.002884833407479803e+01
-2.636174196167465400e+00 9.997232411998125876e-05 7.862946674471657367e-08 -4.013450972532780207e-11 3.494439151559067227e+02 1.518034284176223587e-08 -4.888275456638985506e-10 1.002838319991606397e+01 1.002838476274681412e+01 -2.962981800456487266e-13 1.002884833415068400e+01
-2.628899627691436258e+00 9.997232412178866444e-05 7.153390352350241592e-08 -3.937273504440877209e-11 3.494439151605848224e+02 5.827228546643285255e-09 -2.641766369452602920e-10 1.002838320025441909e+01 1.002838476305093884e+01 -2.955449395844531319e-13 1.002884833446625379e+01
-2.621145557559450445e+00 9.997232412518715036e-05 5.656637105892378831e-08 -3.878908518124397478e-11 3.494439151697721968e+02 -6.851735965934711481e-09 -7.337081527934685419e-11 1.002838320088847901e+01 1.002838476364074438e+01 -2.946651712036448216e-13 1.002884833507084927e+01
-2.613229442440548667e+00 9.997232413022391997e-05 3.340445515550513302e-08 -3.840843174959362243e-11 3.494439151836209021e+02 -2.264688196207157821e-08 7.012774962481269219e-11 1.002838320182691767e+01 1.002838476452558503e+01 -2.882644367991571527e-13 1.002884833597357073e+01
-2.605475372308563742e+00 9.997232413669260894e-05 2.996016674946033015e-09 -3.825603782672793687e-11 3.494439152015670516e+02 -4.090889964898358480e-08 1.610348985040480724e-10 1.002838320303122899e+01 1.002838476566928172e+01 -2.801197453787390486e-13 1.002884833713752855e+01
-2.598200803832533268e+00 9.997232414414239246e-05 -3.247840753084554246e-08 -3.833307866103624060e-11 3.494439152223447422e+02 -6.055435597245575426e-08 2.011572401710276208e-10 1.002838320441758846e+01 1.002838476699144898e+01 -2.695506221168913633e-13 1.002884833848117196e+01
-2.591703566293652727e+00 9.997232415192642196e-05 -6.984735215772654417e-08 -3.854594759746397287e-11 3.494439152441271403e+02 -8.016116000539703949e-08 1.978684615927911223e-10 1.002838320586577936e+01 1.002838476837627724e+01 -2.579227248197431208e-13 1.002884833988717972e+01
-2.586249676099147798e+00 9.997232415928429224e-05 -1.053569958419758860e-07 -3.886049563215772285e-11 3.494439152647590277e+02 -9.812501019799809070e-08 1.691079172357897248e-10 1.002838320723433441e+01 1.002838476968733872e+01 -2.453780401626742864e-13 1.002884834121741697e+01
-2.582062479176036263e+00 9.997232416544285874e-05 -1.351845340163699502e-07 -3.918639744527378933e-11 3.494439152820552863e+02 -1.128437445730572939e-07 1.314241488058557805e-10 1.002838320837975949e+01 1.002838477078587154e+01 -2.351626138512581696e-13 1.002884834233161548e+01
-2.579313748192570088e+00 9.997232416972658218e-05 -1.559759331601077973e-07 -3.940965501280205205e-11 3.494439152940962003e+02 -1.229654349256158489e-07 9.784883422384316692e-11 1.002838320917645909e+01 1.002838477155050079e+01 -2.282766703163246088e-13 1.002884834310690998e+01
-2.578125000000000000e+00 9.997232417163847784e-05 -1.652654378709214881e-07 -3.952551839410581072e-11 3.494439152994726214e+02 -1.274366247456080219e-07 8.131465162351344738e-11 1.002838320953196138e+01 1.002838477189185262e+01 -2.242423360371256321e-13 1.002884834345300291e+01
-2.578125000000000000e+00 9.997232419862130191e-05 -2.438675843173798540e-07 -4.153137066096228755e-11 3.494439153394551454e+02 -1.796648203745861562e-07 -2.056700778501581244e-10 1.002838321348216510e+01 1.002838477569837750e+01 -3.036864347556021405e-13 1.002884834730729580e+01
-2.576936251807430356e+00 9.997232420258172982e-05 -2.621952234160318667e-07 -4.184982319433092829e-11 3.494439153500833868e+02 -1.838642579555133208e-07 -1.881236428166641366e-10 1.002838321418998646e+01 1.002838477639794945e+01 -2.929899458804392756e-13 1.002884834800961578e+01
-2.574187520823963737e+00 9.997232421155010111e-05 -3.033829217195664155e-07 -4.247388331176361887e-11 3.494439153739577932e+02 -1.926237288621038447e-07 -1.462436962391855732e-10 1.002838321578538405e+01 1.002838477797768491e+01 -2.656237698098537231e-13 1.002884834959447069e+01
-2.570000323900852202e+00 9.997232422469956256e-05 -3.629313696694258854e-07 -4.335189932165486333e-11 3.494439154084736288e+02 -2.033575004486415352e-07 -8.274815400684175872e-11 1.002838321810506983e+01 1.002838478028250258e+01 -2.299028363358740313e-13 1.002884835190416268e+01
-2.564546433706347273e+00 9.997232424090125641e-05 -4.347124757401843841e-07 -4.426192174975582368e-11 3.494439154500670952e+02 -2.126204043953213843e-07 -3.624068559443111540e-12 1.002838322092627621e+01 1.002838478310060744e+01 -1.835556724661206919e-13 1.002884835472316460e+01
-2.558049196167465844e+00 9.997232425883595256e-05 -5.116865598821992766e-07 -4.505605996451442768e-11 3.494439154946460349e+02 -2.167531472722370106e-07 8.329719422291841052e-11 1.002838322399145987e+01 1.002838478618609308e+01 -1.365248101389350285e-13 1.002884835780169759e+01
-2.550774627691436258e+00 9.997232427715226077e-05 -5.868535442568150779e-07 -4.550554284443138500e-11 3.494439155381488149e+02 -2.123929371593264188e-07 1.750622041455404061e-10 1.002838322704181095e+01 1.002838478929019139e+01 -8.975446568663408041e-14 1.002884836088762555e+01
-2.543020557559450889e+00 9.997232429462431431e-05 -6.541610130192644388e-07 -4.550896195661634943e-11 3.494439155770594425e+02 -1.973085546161974177e-07 2.624279542923217901e-10 1.002838322984936070e+01 1.002838479219109225e+01 -4.713319791057605499e-14 1.002884836375707067e+01
-2.535104442440549111e+00 9.997232431027767291e-05 -7.092341830787993017e-07 -4.508357895708807900e-11 3.494439156088448613e+02 -1.708372482395685348e-07 3.465974020121379547e-10 1.002838323224316852e+01 1.002838479471861532e+01 -1.444150338861920810e-14 1.002884836623958087e+01
-2.527350372308563742e+00 9.997232432347131559e-05 -7.498186809905240372e-07 -4.411584918409141691e-11 3.494439156322043800e+02 -1.340141947302208442e-07 4.180530674329764341e-10 1.002838323412522037e+01 1.002838479676922567e+01 1.284162661545284264e-14 1.002884836823352366e+01
-2.520075803832533268e+00 9.997232433392419005e-05 -7.758716874161420496e-07 -4.279546443236619685e-11 3.494439156471229921e+02 -8.968144403039608510e-08 4.781764716723508408e-10 1.002838323547449662e+01 1.002838479831049412e+01 2.782421012550592504e-14 1.002884836971027305e+01
-2.513578566293652727e+00 9.997232434168470592e-05 -7.893010873840385239e-07 -4.124024777619817397e-11 3.494439156547221046e+02 -4.211098042354030893e-08 5.255621393620414116e-10 1.002838323633878304e+01 1.002838479937392435e+01 3.422885362734140876e-14 1.002884837070686785e+01
-2.508124676099147798e+00 9.997232434705160154e-05 -7.934067835941481232e-07 -3.969899776584340456e-11 3.494439156569283682e+02 3.669143641879838346e-09 5.609888716421046574e-10 1.002838323681607591e+01 1.002838480003853761e+01 3.737196781069019662e-14 1.002884837130857321e+01
-2.503937479176036263e+00 9.997232435046128185e-05 -7.921199027436314965e-07 -3.833234552195040579e-11 3.494439156560398487e+02 4.243475849081186958e-08 5.852832024427249976e-10 1.002838323702879286e+01 1.002838480040756508e+01 3.480280664499578691e-14 1.002884837162512000e+01
-2.501188748192569644e+00 9.997232435236381271e-05 -7.891783456283891880e-07 -3.737567744196800060e-11 3.494439156542379123e+02 6.957196625184676265e-08 6.003385089237650219e-10 1.002838323709577573e+01 1.002838480058304249e+01 3.456484060203306425e-14 1.002884837176426025e+01
-2.500000000000000000e+00 9.997232435310411951e-05 -7.873918263085544802e-07 -3.692079676774071355e-11 3.494439156531589674e+02 8.173834485138646258e-08 6.059229018855968837e-10 1.002838323710691881e+01 1.002838480064258597e+01 3.270667212864996064e-14 1.002884837180756072e+01
-2.499999999999999556e+00 9.997232423461577049e-05 -3.234018428391783667e-07 -3.593231870158497152e-11 3.494439154339146398e+02 4.190349946835509012e-07 4.195338181661551151e-10 1.002838321827695545e+01 1.002838478278945189e+01 2.984271119362351099e-14 1.002884835362906202e+01
-2.498811251807430356e+00 9.997232421846092773e-05 -2.625750759784345856e-07 -3.627396013411150949e-11 3.494439153946756278e+02 4.562140904019358678e-07 3.921958514097483264e-10 1.002838321545865341e+01 1.002838478007861767e+01 1.673155017387500966e-14 1.002884835088233118e+01
-2.496062520823963737e+00 9.997232417846232434e-05 -1.102630765334693412e-07 -3.706075806651292476e-11 3.494439152974717331e+02 5.427378079262868957e-07 3.327153902680116403e-10 1.002838320849189380e+01 1.002838477335884093e+01 -1.282640506310496066e-14 1.002884834408012260e+01
-2.491875323900851757e+00 9.997232411043674243e-05 1.530516969353960814e-07 -3.819139195267885997e-11 3.494439151320382280e+02 6.759817056166958762e-07 2.418885762635302142e-10 1.002838319667178979e+01 1.002838476191096184e+01 -5.595195472364182911e-14 1.002884833250820051e+01
-2.486421433706347717e+00 9.997232400898783673e-05 5.526833916713647879e-07 -3.955974200296254409e-11 3.494439148851178061e+02 8.521956221059754371e-07 1.266989043051981356e-10 1.002838317908968335e+01 1.002838474480652486e+01 -1.055539232702520547e-13 1.002884831524474585e+01
-2.479924196167465400e+00 9.997232386916156226e-05 1.112438249595248250e-06 -4.095005633395299339e-11 3.494439145445388135e+02 1.066001255432222533e-06 -1.115576902297861582e-11 1.002838315491560017e+01 1.002838472119082169e+01 -1.552459881537805047e-13 1.002884829144347023e+01
-2.472649627691435814e+00 9.997232368813311156e-05 1.847117083284718153e-06 -4.224929201009906218e-11 3.494439141033140572e+02 1.310465004085600399e-06 -1.616620722022191589e-10 1.002838312368396956e+01 1.002838469057068060e+01 -1.994604483886688250e-13 1.002884826062046741e+01
-2.464895557559450889e+00 9.997232346670482136e-05 2.755795282968059958e-06 -4.333851692442309165e-11 3.494439135633305682e+02 1.576837646980126878e-06 -3.209728752859061024e-10 1.002838308554856717e+01 1.002838465307100080e+01 -2.329010680934140879e-13 1.002884822291038347e+01
-2.456979442440548667e+00 9.997232321034574623e-05 3.817131626021991944e-06 -4.411023349533361481e-11 3.494439129378965845e+02 1.855048756415868684e-06 -4.792609717846007468e-10 1.002838304145868520e+01 1.002838460961319278e+01 -2.507047254869663696e-13 1.002884817924379135e+01
-2.449225372308563298e+00 9.997232292955119358e-05 4.987674401066921013e-06 -4.456660805005404397e-11 3.494439122526192136e+02 2.133672394062390775e-06 -6.328276863591538046e-10 1.002838299321930471e+01 1.002838456197638983e+01 -2.563355817149074324e-13 1.002884813140845210e+01
-2.441950803832533268e+00 9.997232263941386752e-05 6.203640082226233727e-06 -4.471258799644999393e-11 3.494439115443531705e+02 2.400536994159947219e-06 -7.730274421503735013e-10 1.002838294341749403e+01 1.002838451272481102e+01 -2.469988145992594177e-13 1.002884808197611832e+01
-2.435453566293652283e+00 9.997232235842075680e-05 7.386091313502069923e-06 -4.460257295702442456e-11 3.494439108582723179e+02 2.643393431433513117e-06 -8.976267311821010070e-10 1.002838289521697668e+01 1.002838446500353697e+01 -2.287279765411502876e-13 1.002884803409780190e+01
-2.429999676099147798e+00 9.997232210662777201e-05 8.448897824704375929e-06 -4.435796170708202184e-11 3.494439102433933613e+02 2.850531860349993610e-06 -9.988736774092905249e-10 1.002838285204668445e+01 1.002838442222649640e+01 -2.054127762377177031e-13 1.002884799119218684e+01
-2.425812479176036263e+00 9.997232190345281143e-05 9.308361741013025377e-06 -4.407888141281739471e-11 3.494439097471895934e+02 3.011591869858886472e-06 -1.076355415890982852e-09 1.002838281722446645e+01 1.002838438770074880e+01 -1.830665578532591970e-13 1.002884795656966155e+01
-2.423063748192569644e+00 9.997232176541911617e-05 9.893110080948605244e-06 -4.380342090085780617e-11 3.494439094100526404e+02 3.118276767416908312e-06 -1.127649025811319454e-09 1.002838279357231599e+01 1.002838436424063495e+01 -1.660321711064488850e-13 1.002884793304699507e+01
-2.421875000000000000e+00 9.997232170458035809e-05 1.015104137690880118e-05 -4.367924256919765542e-11 3.494439092614497895e+02 3.164663646816287776e-06 -1.148937754666229927e-09 1.002838278314880682e+01 1.002838435389956118e+01 -1.574235521343884418e-13 1.002884792267905922e+01
-2.421874999999999556e+00 9.997232174004050474e-05 9.434710289592867171e-06 -4.202705120922922873e-11 3.494439095659355985e+02 2.498510529363176663e-06 -9.550507272727984145e-10 1.002838279683703604e+01 1.002838436549791723e+01 -2.265014191553323642e-13 1.002884793497486271e+01
-2.420686251807430356e+00 9.997232172172439981e-05 9.579733502197219477e-06 -4.215202753033679913e-11 3.494439095026296513e+02 2.415737069680162494e-06 -9.517845085090218617e-10 1.002838279340340044e+01 1.002838436173197323e+01 -2.218756521592141531e-13 1.002884793132061603e+01
-2.417937520823963737e+00 9.997232169539703017e-05 9.837042648545862465e-06 -4.239254890201493737e-11 3.494439093999468469e+02 2.202655707715953377e-06 -9.471798700361954286e-10 1.002838278836605923e+01 1.002838435586573240e+01 -2.109858367778970363e-13 1.002884792573261308e+01
-2.413750323900851757e+00 9.997232169829507547e-05 1.001963331030977486e-05 -4.276599704610057936e-11 3.494439093607942937e+02 1.819878938395537043e-06 -9.339944199452595035e-10 1.002838278848019904e+01 1.002838435455504396e+01 -1.946022360641217699e-13 1.002884792489967580e+01
-2.408296433706347273e+00 9.997232177992759793e-05 9.878383948780359542e-06 -4.317176974981953264e-11 3.494439095221053435e+02 1.215936445418968373e-06 -9.077739864347119208e-10 1.002838280272871074e+01 1.002838436665376243e+01 -1.754497650308830944e-13 1.002884793771828242e+01
-2.401799196167465844e+00 9.997232199215233984e-05 9.150314630901375409e-06 -4.358257599414009137e-11 3.494439100277977559e+02 3.408501967731180542e-07 -8.627690316718191103e-10 1.002838284052458739e+01 1.002838440145501586e+01 -1.553400222766785419e-13 1.002884797352096591e+01
-2.394524627691436258e+00 9.997232237811130482e-05 7.612880905320076884e-06 -4.384753352337742008e-11 3.494439109985034975e+02 -8.396810491231218032e-07 -7.984108786458388814e-10 1.002838290970680291e+01 1.002838446672468464e+01 -1.363620025522231487e-13 1.002884804009764075e+01
-2.386770557559450889e+00 9.997232296206239163e-05 5.133983380014717783e-06 -4.402483767212172360e-11 3.494439125037122267e+02 -2.331544367279778097e-06 -7.106761598676308636e-10 1.002838301469747861e+01 1.002838456689393887e+01 -1.183988396018645135e-13 1.002884814187608420e+01
