#t=2.7999999999999132 
# x rho, U:x, U:y, T, Q:x, Q:y, P:xx, P:yy, P:xy, p
-2.456979442440548667e+00 8.918944663597775735e-05 4.579330173996818587e+01 -7.143455728214867635e-11 3.242985314313764889e+02 6.641198555856234087e+00 -7.611321231132774254e-10 8.299869770269564739e+00 8.304010895719120100e+00 5.025222077985892779e-14 8.303328956159180763e+00
-2.449225372308563298e+00 8.901432977529700715e-05 4.657260038655158496e+01 -7.066645257374447385e-11 3.238685246063104159e+02 6.767599906925033437e+00 -6.744849965710428906e-10 8.272565345414397697e+00 8.276720375574349475e+00 5.707143848392025670e-14 8.276037722300831234e+00
-2.441950803832533268e+00 8.885019267847128668e-05 4.730418591516077953e+01 -7.007450769724823944e-11 3.234640939823082704e+02 6.886843501870758999e+00 -5.832918308277200823e-10 8.246977474254013174e+00 8.251144554934215947e+00 6.410894933941770142e-14 8.250461563508890706e+00
-2.435453566293652283e+00 8.870371800025508402e-05 4.795798728053900817e+01 -6.960984377597372440e-11 3.231020494620678960e+02 6.993766049759976511e+00 -4.926240502640924542e-10 8.224147093465871805e+00 8.228323834034254602e+00 7.084468957943695124e-14 8.227640908228277539e+00
-2.429999676099147798e+00 8.858085458268015629e-05 4.850708271198988086e+01 -6.931056729368002229e-11 3.227975394180012927e+02 7.083747540031492207e+00 -4.090064369785737438e-10 8.205000031159148222e+00 8.209183888422501241e+00 7.601606539433270563e-14 8.208501348345500048e+00
-2.425812479176036263e+00 8.848658247809775706e-05 4.892882332780096988e+01 -6.911970609745655967e-11 3.225633797116769870e+02 7.152931477830064999e+00 -3.412142353276236473e-10 8.190310685093352916e+00 8.194499293582326871e+00 8.092116205121357227e-14 8.193817287166446306e+00
-2.423063748192569644e+00 8.842472282023666774e-05 4.920576224374371321e+01 -6.902851070810126745e-11 3.224094866828762065e+02 7.198380934048453028e+00 -2.949911026539136328e-10 8.180672800151986834e+00 8.184864155445646716e+00 8.420506559274499793e-14 8.184182623416901947e+00
-2.421875000000000000e+00 8.839797672737741802e-05 4.932555075640586040e+01 -6.898868377490355529e-11 3.223428890378506821e+02 7.218042214709850413e+00 -2.732078465238135606e-10 8.176505945162331201e+00 8.180698391246927770e+00 8.487861745147672390e-14 8.180017096751022621e+00
-2.421874999999999556e+00 8.839992988222627828e-05 4.932249976700772720e+01 -6.692318973487233473e-11 3.223432024643450404e+02 7.190881941564915003e+00 9.831745083299702762e-11 8.176700625022641944e+00 8.180882074746634203e+00 -2.522044690258930694e-14 8.180205788296147418e+00
-2.420686251807430356e+00 8.837298913744785235e-05 4.944178229891100074e+01 -6.706318563218713831e-11 3.222776191249926114e+02 7.208699574585033076e+00 8.124809453494598897e-11 8.172542257966931345e+00 8.176724976221535712e+00 -3.552622950861638838e-14 8.176048968428228036e+00
-2.417937520823963737e+00 8.831072724682339017e-05 4.971763956652045380e+01 -6.737675712437156783e-11 3.221259751639313436e+02 7.249913870351383238e+00 4.352594903900816209e-11 8.162933818949358766e+00 8.167119610450569667e+00 -5.616091643009206768e-14 8.166444219612465361e+00
-2.413750323900851757e+00 8.821597083548090353e-05 5.013796902086789942e+01 -6.785654644185640733e-11 3.218949839465582272e+02 7.312707085488749037e+00 -1.037006424048844115e-11 8.148315679429295244e+00 8.152506490366331349e+00 -8.777962764875012414e-14 8.151831978497815712e+00
-2.408296433706347273e+00 8.809270911272056525e-05 5.068565332540690349e+01 -6.839053359094352931e-11 3.215941369514776511e+02 7.394435364858929383e+00 -7.460054443246920146e-11 8.129309080329910842e+00 8.133506936125961317e+00 -1.252621442549708317e-13 8.132833493893306454e+00
-2.401799196167465844e+00 8.794610329296919066e-05 5.133840152114404987e+01 -6.899891547818364612e-11 3.212357756749306077e+02 7.491553727760546622e+00 -1.424758056480621833e-10 8.106716510897541639e+00 8.110923305616900336e+00 -1.646906261451448317e-13 8.110251093973415593e+00
-2.394524627691436258e+00 8.778226237238761760e-05 5.206961403648489295e+01 -6.957636354635793329e-11 3.208345980316088344e+02 7.599736039089844297e+00 -2.086471753504598842e-10 8.081485855624189085e+00 8.085703051372011174e+00 -2.018597405192398412e-13 8.085032265289511244e+00
-2.386770557559450889e+00 8.760797651301621756e-05 5.284944755184903897e+01 -7.010719921145218910e-11 3.204070549730835751e+02 7.714089322000217130e+00 -2.657849200621594003e-10 8.054668020026385378e+00 8.058896350428520705e+00 -2.354354887615189196e-13 8.058227275635594822e+00
-2.378854442440549111e+00 8.743042588337333464e-05 5.364602133903088799e+01 -7.053232944780252998e-11 3.199706724022887556e+02 7.829451923498758070e+00 -3.101809731061367542e-10 8.027370996497911193e+00 8.031610279198250879e+00 -2.613897937398661207e-13 8.030943310981983885e+00
-2.371100372308563742e+00 8.725687950090505330e-05 5.442671586886754653e+01 -7.085580667570429751e-11 3.195433283262586315e+02 7.940739470205371298e+00 -3.412791254492243831e-10 8.000712808520757946e+00 8.004961943986275585e+00 -2.810539413088359799e-13 8.004297547650631728e+00
-2.363825803832533268e+00 8.709439767506314389e-05 5.515951073328627530e+01 -7.107376578627310816e-11 3.191425166221163749e+02 8.043282532774274074e+00 -3.589546746746770279e-10 7.975775576374738662e+00 7.980032752290840747e+00 -2.938460988027790250e-13 7.979371364733976790e+00
-2.357328566293652727e+00 8.694955027599607204e-05 5.581430596710128356e+01 -7.117834344407581503e-11 3.187846292394800685e+02 8.133095722061913335e+00 -3.649486748516824916e-10 7.953562651742249301e+00 7.957825703628826908e+00 -2.972073804775495278e-13 7.957167597988139107e+00
-2.351874676099148243e+00 8.682816127715989687e-05 5.636417008502824899e+01 -7.122277397908635313e-11 3.184842874830580399e+02 8.207032785090447646e+00 -3.611976559327831432e-10 7.934960386538049804e+00 7.939227210318391847e+00 -2.972856020570906691e-13 7.938572362620332612e+00
-2.347687479176036263e+00 8.673508832044229760e-05 5.678645879261122076e+01 -7.120730982855957076e-11 3.182537509171802412e+02 8.262812369355376774e+00 -3.554777945907109264e-10 7.920705725982780443e+00 7.924974617415023737e+00 -2.947170293976172526e-13 7.924322619030938597e+00
-2.344938748192569644e+00 8.667404757852424071e-05 5.706373711768608814e+01 -7.121377429089514853e-11 3.181024370341079930e+02 8.298933267096391120e+00 -3.492363301086442945e-10 7.911360953975544952e+00 7.915630771790979736e+00 -2.925805689441224134e-13 7.914980821512650699e+00
-2.343750000000000000e+00 8.664766343175996696e-05 5.718366732369995731e+01 -7.118138375208574148e-11 3.180370042224615759e+02 8.314427708837216713e+00 -3.463947204225425877e-10 7.907322767592328994e+00 7.911592873813311222e+00 -2.906352594691475843e-13 7.910943855037884553e+00
-2.343749999999999556e+00 8.664802058306860302e-05 5.718389240164351150e+01 -6.887765903068938118e-11 3.180349314442655100e+02 8.305852976665226706e+00 -2.250033890505665687e-10 7.907299526372341347e+00 7.911575380262068080e+00 -1.868915797465196724e-13 7.910924903909445582e+00
-2.342561251807430800e+00 8.662154020857405030e-05 5.730400033793187475e+01 -6.931757083070801346e-11 3.179696811023678151e+02 8.321270611242230331e+00 -2.377408153515428260e-10 7.903258158218361196e+00 7.907534225655982851e+00 -1.923442480819909298e-13 7.906884691324231440e+00
-2.339812520823964181e+00 8.656032303036733213e-05 5.758174188708591856e+01 -7.023773822370817344e-11 3.178188081552506219e+02 8.357047377349042350e+00 -2.700832428717622453e-10 7.893918279301546548e+00 7.898195104171906067e+00 -2.017198320725721516e-13 7.897547663282343144e+00
-2.335625323900852202e+00 8.646710492712938751e-05 5.800487686497402962e+01 -7.162851054341750067e-11 3.175889940682077395e+02 8.411856384421085409e+00 -3.188159672363039900e-10 7.879703951522836647e+00 7.883982590527089052e+00 -2.142551977388571586e-13 7.883338126828695280e+00
-2.330171433706347717e+00 8.634575069407875896e-05 5.855609897449421197e+01 -7.338008477391021298e-11 3.172896847113286185e+02 8.483722018231492967e+00 -3.836054519230262094e-10 7.861213769137488150e+00 7.865495836351922065e+00 -2.283478900269248654e-13 7.864854910457546033e+00
-2.323674196167465400e+00 8.620127523856262403e-05 5.921289168637486000e+01 -7.531573435477139053e-11 3.169331610490964977e+02 8.569875813408994958e+00 -4.641235488430470759e-10 7.839222347699807081e+00 7.843509821247070413e+00 -2.389915058556991332e-13 7.842872691419541908e+00
-2.316399627691435814e+00 8.603963630495961709e-05 5.994841604340815167e+01 -7.737334646981810814e-11 3.165340473098301004e+02 8.666782182417268388e+00 -5.581199711858414761e-10 7.814646694143085881e+00 7.818941540776135568e+00 -2.430491112668199698e-13 7.818308249885136618e+00
-2.308645557559450445e+00 8.586748441598708289e-05 6.073259749787106898e+01 -7.940837640297308755e-11 3.161087102636095096e+02 8.770264403576403467e+00 -6.615369427692048447e-10 7.788506113282859467e+00 7.792809850672232308e+00 -2.407235279689558663e-13 7.792180341236861096e+00
-2.300729442440549111e+00 8.569188544825393286e-05 6.153335030907228287e+01 -8.131787775078359970e-11 3.156745846219280338e+02 8.875733638304167172e+00 -7.723746925558387840e-10 7.761878333861984558e+00 7.766191673498022752e+00 -2.310369904941525606e-13 7.765565884832622778e+00
-2.292975372308563742e+00 8.552002851713179268e-05 6.231788823584151515e+01 -8.302722263444404869e-11 3.152494543188371949e+02 8.978493662189695357e+00 -8.834681927980677231e-10 7.735854084941276909e+00 7.740176771619869278e+00 -2.125426667757444917e-13 7.739554681899734057e+00
-2.285700803832533268e+00 8.535893169060510997e-05 6.305406771311952241e+01 -8.448967376747516418e-11 3.148507207275728206e+02 9.074068700145762278e+00 -9.927736039645571331e-10 7.711492241335739628e+00 7.715823137830528644e+00 -1.886083813364956984e-13 7.715204736027950538e+00
-2.279203566293652727e+00 8.521515762276213573e-05 6.371170794442355145e+01 -8.563011271173299767e-11 3.144946892380544341e+02 9.158492317706345531e+00 -1.093505718596198029e-09 7.689777454596185002e+00 7.694114836378571631e+00 -1.607490942192097747e-13 7.693500036459383296e+00
-2.273749676099147798e+00 8.509455036993430099e-05 6.426383255745096790e+01 -8.650946588346580884e-11 3.141959044567904016e+02 9.228505782149733605e+00 -1.179457640450531791e-09 7.671581893584399126e+00 7.675923848174943664e+00 -1.326077107229334373e-13 7.675312380751048380e+00
-2.269562479176036263e+00 8.500200375238469819e-05 6.468777873148253832e+01 -8.715766268023281075e-11 3.139665622894302146e+02 9.281641426979007292e+00 -1.246797692958069963e-09 7.657632414838955626e+00 7.661977208525889260e+00 -1.090078351298520074e-13 7.661368535052636375e+00
-2.266813748192569644e+00 8.494127365821819585e-05 6.496610865212598185e+01 -8.753794728847872133e-11 3.138160318785276104e+02 9.316199397383449821e+00 -1.292028252180430305e-09 7.648484655147994360e+00 7.652830947414344998e+00 -9.275955050467720309e-14 7.652224235244912798e+00
-2.265625000000000000e+00 8.491501529600375801e-05 6.508648475173649217e+01 -8.767178578028268595e-11 3.137509377238659454e+02 9.331060120620874088e+00 -1.312611546318770365e-09 7.644530855344340736e+00 7.648877698318554685e+00 -8.498828438775348879e-14 7.648271868159384645e+00
-2.265624999999999556e+00 8.491461750632128456e-05 6.508958482485984121e+01 -8.954645939298568467e-11 3.137510783599793172e+02 9.344911999509074363e+00 -9.442635332833319476e-10 7.644495941105499348e+00 7.648848264663591578e+00 -2.416948574080169909e-13 7.648239467607954367e+00
-2.264436251807430356e+00 8.488834102274563716e-05 6.521003087474434778e+01 -8.901599485708407798e-11 3.136856366244794572e+02 9.360742120558505519e+00 -9.245348347250654736e-10 7.640532982502688419e+00 7.644886074767751616e+00 -2.333649278724033501e-13 7.644277986141080561e+00
-2.261687520823964181e+00 8.482759644938156300e-05 6.548855759251362940e+01 -8.778720391844486711e-11 3.135343347865054398e+02 9.397559094911439814e+00 -8.821167873558057304e-10 7.631374803783183225e+00 7.635729965054590451e+00 -2.167267646211241648e-13 7.635123406874851248e+00
-2.257500323900852202e+00 8.473510135997655861e-05 6.591289761001385727e+01 -8.602388652007928763e-11 3.133039041283371375e+02 9.454183139859969387e+00 -8.208262626826479885e-10 7.617438321007158564e+00 7.621797370438615715e+00 -1.918744485679506462e-13 7.621192870060484736e+00
-2.252046433706347273e+00 8.461469445009390611e-05 6.646570550629822094e+01 -8.384564590655550686e-11 3.130038585065677239e+02 9.528826215642586916e+00 -7.497835335053017968e-10 7.599311947223127639e+00 7.603677267517691796e+00 -1.623336618750362138e-13 7.603074994440245149e+00
-2.245549196167465844e+00 8.447135579323959502e-05 6.712441120554272800e+01 -8.152314443147397596e-11 3.126465569238717990e+02 9.618891577335935139e+00 -6.783998532700335669e-10 7.577756747753816136e+00 7.582131075984243296e+00 -1.310829430007304113e-13 7.581530868710681936e+00
-2.238274627691436258e+00 8.431100030862554774e-05 6.786210802517945240e+01 -7.922448329490407506e-11 3.122467009571263930e+02 9.720943547827101128e+00 -6.154675167282737826e-10 7.553673128404710724e+00 7.558059149930230980e+00 -1.019463027420162562e-13 7.557460622825726837e+00
-2.230520557559450889e+00 8.414022884732560168e-05 6.864864054659661008e+01 -7.712203061925329140e-11 3.118207235625613976e+02 9.830786390979499245e+00 -5.677907552032116139e-10 7.528061214676947444e+00 7.532461079717167607e+00 -7.641120555299885654e-14 7.531863770990621099e+00
-2.222604442440549111e+00 8.396605233420011312e-05 6.945183102635563444e+01 -7.534797665356663184e-11 3.113861058910762836e+02 9.943664206450694820e+00 -5.393511850514795948e-10 7.501977607146447902e+00 7.506392515700770041e+00 -5.743589688593355900e-14 7.505796027260684511e+00
-2.214850372308563742e+00 8.379560164856947248e-05 7.023879320010279059e+01 -7.400454898472784066e-11 3.109606532050223677e+02 1.005456014756174454e+01 -5.309455196091028878e-10 7.476490741483893032e+00 7.480920718791532309e+00 -4.467154923803842404e-14 7.480324805253681930e+00
-2.207575803832533268e+00 8.363583572195749287e-05 7.097727963379225002e+01 -7.309030534383971449e-11 3.105617617972842481e+02 1.015854358686863712e+01 -5.416513374827377729e-10 7.452636951740779558e+00 7.457080872174047137e+00 -3.838082794965872032e-14 7.456485456836633219e+00
-2.201078566293652727e+00 8.349325984561679307e-05 7.163700685376079491e+01 -7.255538653796675191e-11 3.102057085432771828e+02 1.025110016294591730e+01 -5.658646173185345562e-10 7.431379113803907366e+00 7.435834949098683921e+00 -3.724783388804394300e-14 7.435240071628118841e+00
-2.195624676099147798e+00 8.337366529953992229e-05 7.219090255416249136e+01 -7.228801986223717659e-11 3.099069928488656842e+02 1.032838677211796075e+01 -5.973984396246247183e-10 7.413569435942219066e+00 7.418034633092268848e+00 -3.915430892439270214e-14 7.417440357295563835e+00
-2.191437479176036263e+00 8.328190047132569621e-05 7.261622033077158278e+01 -7.222426851732744577e-11 3.096777581061419937e+02 1.038737871059223750e+01 -6.284461381239038156e-10 7.399917646107723179e+00 7.404389505707046126e+00 -4.309270219911039396e-14 7.403795827817057251e+00
-2.188688748192569644e+00 8.322168561673030853e-05 7.289545623598245072e+01 -7.223470048213649330e-11 3.095273240007885533e+02 1.042590829689445897e+01 -6.523432650930672384e-10 7.390965981248986516e+00 7.395441919723467095e+00 -4.628366441504117536e-14 7.394848714148841040e+00
-2.187500000000000000e+00 8.319565057828975940e-05 7.301622551529283101e+01 -7.225243351882097794e-11 3.094622778426460741e+02 1.044251762478305245e+01 -6.634052226958898671e-10 7.387097152110999154e+00 7.391574774676024973e+00 -4.774264541603658659e-14 7.390981795472717941e+00
-2.187499999999999556e+00 8.319899594120648415e-05 7.301503391762317108e+01 -6.844879772563367529e-11 3.094515169496851286e+02 1.044131741070319919e+01 4.747997226691662120e-11 7.387137438976902892e+00 7.391615190151058279e+00 -2.282920184454739889e-14 7.391021976679839511e+00
-2.186311251807430800e+00 8.317287153429141384e-05 7.313597279186294031e+01 -6.886352323711546485e-11 3.093871283681073123e+02 1.045701765091597579e+01 2.041207782021051475e-11 7.383277624110507809e+00 7.387756566565824023e+00 -3.975024194981669087e-14 7.387163811649323897e+00
-2.183562520823963737e+00 8.311249173863429504e-05 7.341560292630830986e+01 -6.978116415847678402e-11 3.092382330544903084e+02 1.049338770301775980e+01 -4.013928724214669914e-11 7.374358309118693278e+00 7.378840287566042377e+00 -7.912626168229909776e-14 7.378248502584435542e+00
-2.179375323900851757e+00 8.302058756100607598e-05 7.384152626733992975e+01 -7.121310062502914632e-11 3.090113915894012848e+02 1.054893925895570028e+01 -1.355892681717494084e-10 7.360786686485994323e+00 7.365273985357365660e+00 -1.347539203682319982e-13 7.364683455207028828e+00
-2.173921433706347717e+00 8.290101412339949643e-05 7.439621831161024090e+01 -7.303511172430984902e-11 3.087158826872955615e+02 1.062148084930200831e+01 -2.636441749269242473e-10 7.343137386539832612e+00 7.347632710389174093e+00 -1.994397076788039945e-13 7.347043466299687964e+00
-2.167424196167465844e+00 8.275876260162381320e-05 7.505690247905127421e+01 -7.518827350306009275e-11 3.083637827631196160e+02 1.070801089558885977e+01 -4.203416357063640725e-10 7.322153313258235485e+00 7.326659497494439677e+00 -2.657663846711019528e-13 7.326071376660721945e+00
-2.160149627691436258e+00 8.259974587663080367e-05 7.579646642870211792e+01 -7.755205634982719615e-11 3.079694908399339397e+02 1.080478619238225768e+01 -6.017237893781147534e-10 7.298712857258483844e+00 7.303232390509773353e+00 -3.266761272315888613e-13 7.302645162587307226e+00
-2.152395557559450445e+00 8.243054281594564328e-05 7.658457816849107758e+01 -8.004033471345902180e-11 3.075491443962021663e+02 1.090748713609877640e+01 -8.013663623124163991e-10 7.273790960473562883e+00 7.278325468379025054e+00 -3.749480797174881092e-13 7.277738980515022327e+00
-2.144479442440548667e+00 8.225811799394756364e-05 7.738893636851487656e+01 -8.250981135197396694e-11 3.071199590715383465e+02 1.101147608121530475e+01 -1.013640500157250737e-09 7.248416705011529793e+00 7.252966568683024917e+00 -4.078155176846065284e-13 7.252380852868662409e+00
-2.136725372308563742e+00 8.208953057478414667e-05 7.817659988912284064e+01 -8.489060758467758314e-11 3.066995206689070983e+02 1.111211683854237187e+01 -1.228287603659888708e-09 7.223629654338131090e+00 7.228193898296581210e+00 -4.225937199253930509e-13 7.227609197554215825e+00
-2.129450803832533268e+00 8.193164534578711606e-05 7.891533991210201293e+01 -8.711408101041131574e-11 3.063050600019773242e+02 1.120510025881583438e+01 -1.436844501419300029e-09 7.200437037840762500e+00 7.205013534433642342e+00 -4.215833506890648986e-13 7.204430233382064230e+00
-2.122953566293652727e+00 8.179085777343713325e-05 7.957495780253780993e+01 -8.901724636743587042e-11 3.059527422707892583e+02 1.128671386901695151e+01 -1.628912591068061885e-09 7.179773631327005745e+00 7.184359562130889998e+00 -4.078635867806031234e-13 7.183778042568448541e+00
-2.117499676099147798e+00 8.167284344687819055e-05 8.012851392802812711e+01 -9.062155900367753642e-11 3.056570020443212456e+02 1.135400648897758202e+01 -1.793334954649603498e-09 7.162465852064718419e+00 7.167058279463617509e+00 -3.879908726965833041e-13 7.166478750149665622e+00
-2.113312479176036263e+00 8.158234080669415098e-05 8.055341586270517951e+01 -9.179692013165595470e-11 3.054299531981496330e+02 1.140482816882552086e+01 -1.923357527166525302e-09 7.149201242244074272e+00 7.153797607787872437e+00 -3.670359544239226706e-13 7.153219969111286325e+00
-2.110563748192569644e+00 8.152297766192473426e-05 8.083230491451328703e+01 -9.258972562587927302e-11 3.052809077881690882e+02 1.143776049718932697e+01 -2.008771832753729306e-09 7.140504633962078351e+00 7.145103027861450684e+00 -3.507469457209329467e-13 7.144526821974192643e+00
-2.109375000000000000e+00 8.149731664317929670e-05 8.095290595619115948e+01 -9.293627917974844911e-11 3.052164508861108061e+02 1.145189194327212157e+01 -2.045916320086839952e-09 7.136746329910581110e+00 7.141345454429290029e+00 -3.427403672998211424e-13 7.140769918526021165e+00
-2.109374999999999556e+00 8.149896944440241080e-05 8.095509457940676157e+01 -9.369687134629796807e-11 3.052119016748706031e+02 1.144430919164447502e+01 -1.884984110408616620e-09 7.136783369305939040e+00 7.141382976625088475e+00 -2.927380909174662361e-13 7.140808302063646806e+00
-2.108186251807430356e+00 8.147317715534297777e-05 8.107578524116433982e+01 -9.334378293578595980e-11 3.051475880484109098e+02 1.145757557417151240e+01 -1.865204533797720865e-09 7.133017990085441795e+00 7.137618093243960793e+00 -2.929282992954150091e-13 7.137044202986176700e+00
-2.105437520823964181e+00 8.141357563092972368e-05 8.135482619389766512e+01 -9.252931293985437952e-11 3.049988910621898981e+02 1.148826119058522721e+01 -1.819309824295998723e-09 7.124318415755493739e+00 7.128919980567789416e+00 -2.929694379629929324e-13 7.128347810020013497e+00
-2.101250323900851757e+00 8.132288469716127859e-05 8.177981073820109259e+01 -9.132800843835098531e-11 3.047724192055068784e+02 1.153499788793644143e+01 -1.754043480290720967e-09 7.111085230677272939e+00 7.115689803715361528e+00 -2.931358774506656883e-13 7.115120022377726450e+00
-2.095796433706347273e+00 8.120494165812384892e-05 8.233320417561951388e+01 -8.984145874476494883e-11 3.044775149834359240e+02 1.159576611847896466e+01 -1.675585252639416843e-09 7.093883466362324697e+00 7.098493196020303486e+00 -2.891502486991264405e-13 7.097926168367562738e+00
-2.089299196167465844e+00 8.106470646367431210e-05 8.299222730467029407e+01 -8.823838039468854981e-11 3.041263194948700743e+02 1.166782002774435334e+01 -1.591014615173571084e-09 7.073442484770608552e+00 7.078059845246021275e+00 -2.798724544064926007e-13 7.077495682624221907e+00
-2.082024627691435814e+00 8.090804281165126985e-05 8.372978122861245254e+01 -8.659680979459843662e-11 3.037332808960703687e+02 1.174777587262734890e+01 -1.508774972275783725e-09 7.050622959550681301e+00 7.055250257523748125e+00 -2.642305776335288584e-13 7.054688941944742275e+00
-2.074270557559450889e+00 8.074145902476217529e-05 8.451557151590766637e+01 -8.506808244452639701e-11 3.033145545261324969e+02 1.183179796840331122e+01 -1.437419138944180338e-09 7.026377934206348819e+00 7.031016758800229027e+00 -2.408109838872303372e-13 7.030458287317475019e+00
-2.066354442440548667e+00 8.057182647625997290e-05 8.531736453134075759e+01 -8.368650129354259238e-11 3.028873303704499449e+02 1.191587326023112858e+01 -1.380929684205244712e-09 7.001710732441413398e+00 7.006361536346934038e+00 -2.090217817934869654e-13 7.005806026336714787e+00
-2.058600372308563742e+00 8.040609001312820615e-05 8.610231937960303128e+01 -8.259263573432152226e-11 3.024691187647971446e+02 1.199613513471403614e+01 -1.339317579635109598e-09 6.977632028212375381e+00 6.982293988117257655e+00 -1.720837185670936360e-13 6.981741697566275384e+00
-2.051325803832533268e+00 8.025098366905838380e-05 8.683833764504717578e+01 -8.173632433772541490e-11 3.020770266024916850e+02 1.206917388700863292e+01 -1.316621008125634685e-09 6.955118192213044281e+00 6.959789403083243009e+00 -1.302677792710601665e-13 6.959240651247061926e+00
-2.044828566293652727e+00 8.011276334703558715e-05 8.749537353993638078e+01 -8.119045157174751225e-11 3.017270562915921914e+02 1.213226655804266052e+01 -1.305084269147829643e-09 6.935072727018625649e+00 6.939750670153093992e+00 -8.746352565273825129e-14 6.939205681680391535e+00
-2.039374676099147798e+00 7.999696615388840405e-05 8.804665010463881458e+01 -8.080332982503438644e-11 3.014334577083651538e+02 1.218347642549723098e+01 -1.305976571899205130e-09 6.918292201776090167e+00 6.922974331785143320e+00 -4.749436537780151519e-14 6.922433057985593940e+00
-2.035187479176036263e+00 7.990820419328181160e-05 8.846973131430439707e+01 -8.058103447392773943e-11 3.012081602567705545e+02 1.222160792314545041e+01 -1.311288078345865066e-09 6.905437693944327826e+00 6.910121949189016455e+00 -1.557685659458412858e-14 6.909583932215511481e+00
-2.032438748192569644e+00 7.985000191245224157e-05 8.874739138039383590e+01 -8.048532910995835611e-11 3.010603155915385969e+02 1.224604385551305263e+01 -1.317293687264691357e-09 6.897012812170231655e+00 6.901697881895961117e+00 7.293320016866893715e-15 6.901162216208214240e+00
-2.031250000000000000e+00 7.982484739682175296e-05 8.886745256861777875e+01 -8.044474864502829084e-11 3.009963905712838255e+02 1.225645951390091781e+01 -1.320606787734061365e-09 6.893372639324010898e+00 6.898057908048865094e+00 1.727020419365124399e-14 6.897523315156080415e+00
-2.031249999999999556e+00 7.982249163228198607e-05 8.886846524369580891e+01 -8.031308522515281991e-11 3.010029992703818493e+02 1.224566488309200807e+01 -1.310761610266694679e-09 6.893323794594404141e+00 6.898004227915067510e+00 -5.471569873240335849e-14 6.897471195790104481e+00
-2.030061251807430356e+00 7.979710604347294803e-05 8.898853175883526490e+01 -8.017939922661322129e-11 3.009397720600185266e+02 1.225609728007476207e+01 -1.289411162050821442e-09 6.889680572613490206e+00 6.894361218103642663e+00 -5.454569150403900055e-14 6.893829235856174797e+00
-2.027312520823963737e+00 7.973845088613626278e-05 8.926613012267384306e+01 -7.984987667459260217e-11 3.007935695659256794e+02 1.228021276267448769e+01 -1.241031689172092591e-09 6.881263411494616733e+00 6.885944855624766880e+00 -5.630339083441148752e-14 6.885415204433754433e+00
-2.023125323900852202e+00 7.964921755970250832e-05 8.968891862618535527e+01 -7.935372126645764724e-11 3.005708503239790161e+02 1.231689853743876739e+01 -1.166641188760738213e-09 6.868460296626944128e+00 6.873143721850882848e+00 -5.859741309478906213e-14 6.872617383179131956e+00
-2.017671433706347717e+00 7.953320202289340820e-05 9.023945387873926904e+01 -7.869006114147260142e-11 3.002807482547460722e+02 1.236450791210210021e+01 -1.069492352284572060e-09 6.851818455155126664e+00 6.856505673197318629e+00 -6.375712815912957466e-14 6.855983274709052111e+00
-2.011174196167465844e+00 7.939530581354669464e-05 9.089507432768687067e+01 -7.788540607750637057e-11 2.999351469399770167e+02 1.242080455798637750e+01 -9.533901712595662049e-10 6.832044132030751449e+00 6.836737327567251832e+00 -7.253007890418009466e-14 6.836219180544184759e+00
-2.003899627691436258e+00 7.924131613373042247e-05 9.162881994838352284e+01 -7.697399314354744178e-11 2.995482082412069644e+02 1.248304158036492773e+01 -8.221767466875523896e-10 6.809970520174888797e+00 6.814671779815913766e+00 -8.434998824138061124e-14 6.814157992361485228e+00
-1.996145557559451111e+00 7.907764672385001207e-05 9.241055069160147184e+01 -7.597230820630608087e-11 2.991357933911621103e+02 1.254812480443739098e+01 -6.833460056437032788e-10 6.786519969615572023e+00 6.791230751839926860e+00 -1.010399495748526801e-13 6.790721368185154816e+00
-1.988229442440548889e+00 7.891105774397678616e-05 9.320819688720573026e+01 -7.491656134288432618e-11 2.987148097049582134e+02 1.261285149498746350e+01 -5.402525572225442243e-10 6.762663180459449030e+00 6.767383909279131693e+00 -1.217915294976272422e-13 6.766879016547298065e+00
-1.980475372308563742e+00 7.874836943577302848e-05 9.398908518898433329e+01 -7.387421288010674386e-11 2.983025118275161276e+02 1.267418859768288009e+01 -3.990605273357286386e-10 6.739377627572513241e+00 6.744107554582982722e+00 -1.451510929731214934e-13 6.743607311102429058e+00
-1.973200803832533490e+00 7.859618293618063963e-05 9.472128225311567462e+01 -7.285356708930997667e-11 2.979157884800642364e+02 1.272953423520926819e+01 -2.672933429623090883e-10 6.717607273367826259e+00 6.722344662110738334e+00 -1.706671269007578522e-13 6.721849231373139055e+00
-1.966703566293652283e+00 7.846061971313160477e-05 9.537489872586392892e+01 -7.196854183691751305e-11 2.975704664936243375e+02 1.277690250694757346e+01 -1.473489528538015364e-10 6.698225322179729879e+00 6.702967897205532211e+00 -1.959535268708620718e-13 6.702477308208795392e+00
-1.961249676099148020e+00 7.834708881455155246e-05 9.592329920803837240e+01 -7.119719092808885720e-11 2.972806627820100971e+02 1.281498802643572965e+01 -4.626870117560975774e-11 6.682001372836623432e+00 6.686746883336901703e+00 -2.193922557421777742e-13 6.686260868069448193e+00
-1.957062479176036263e+00 7.826008901312583562e-05 9.634416822882796794e+01 -7.056294938283689692e-11 2.970582125114469818e+02 1.284309918833207220e+01 2.992613792250105462e-11 6.669573928223201165e+00 6.674320636180406829e+00 -2.382982756065361095e-13 6.673838507261737441e+00
