#t=1.2000000000000008 
# x rho, U:x, U:y, T, Q:x, Q:y, P:xx, P:yy, P:xy, p
-3.644524627691435814e+00 9.997932301899395793e-05 7.228889196237453540e-05 -3.719221891960473729e-11 3.491873172107610230e+02 2.789282126899464417e-05 -6.553732192800551389e-10 1.002171796102138579e+01 1.002171944262787662e+01 1.344548416616725239e-13 1.002218570185723578e+01
-3.636770557559450001e+00 9.997931945340017416e-05 5.748027668762924116e-05 -3.688562780572282742e-11 3.491873085607891198e+02 2.453879520404347352e-05 -5.845255595309510779e-10 1.002171735056702495e+01 1.002171883926832763e+01 1.529590337681564268e-13 1.002218509616609055e+01
-3.628854442440548667e+00 9.997931616882431579e-05 4.391133625059998903e-05 -3.655065133992442511e-11 3.491873005890658419e+02 2.119426237644335355e-05 -4.924970358088506325e-10 1.002171678756323026e+01 1.002171828364587647e+01 1.645564114745316199e-13 1.002218453811164878e+01
-3.621100372308563742e+00 9.997931329973809447e-05 3.213759015685133320e-05 -3.621860073658080443e-11 3.491872936219681378e+02 1.799615557506184109e-05 -3.822047983829119090e-10 1.002171629505951067e+01 1.002171779850826461e+01 1.722205635681831917e-13 1.002218405054119010e+01
-3.613825803832533268e+00 9.997931092141507851e-05 2.245723349458395008e-05 -3.588634493337053219e-11 3.491872878427851106e+02 1.506591633481638920e-05 -2.587816245469496224e-10 1.002171588607476416e+01 1.002171739655620364e+01 1.720588155190916736e-13 1.002218364626099323e+01
-3.607328566293652727e+00 9.997930905368532565e-05 1.492872580906861541e-05 -3.557454677760953983e-11 3.491872833007754480e+02 1.250619962187689849e-05 -1.353567250215921553e-10 1.002171556422213961e+01 1.002171708108457793e+01 1.665163971437039436e-13 1.002218332867266426e+01
-3.601874676099147798e+00 9.997930767269481598e-05 9.423164827962064510e-06 -3.530036584513409045e-11 3.491872799395089828e+02 1.039936162059193883e-05 -2.057894363624313423e-11 1.002171532568963741e+01 1.002171684798121376e+01 1.600055556936091600e-13 1.002218309376538130e+01
-3.597687479176036263e+00 9.997930672814815613e-05 5.700442828123357237e-06 -3.509221702661910385e-11 3.491872776384662416e+02 8.807749622867976026e-06 7.578997724032128462e-11 1.002171516215112490e+01 1.002171668865610599e+01 1.531682112423331404e-13 1.002218293303831764e+01
-3.594938748192569644e+00 9.997930616273244058e-05 3.494712922728750562e-06 -3.492482183346896719e-11 3.491872762599487032e+02 7.775144929867871789e-06 1.399738429726423044e-10 1.002171506404800105e+01 1.002171659334004161e+01 1.475271280869570242e-13 1.002218283679413169e+01
-3.593750000000000000e+00 9.997930593162152025e-05 2.599251757368406875e-06 -3.489302115796661136e-11 3.491872756961903406e+02 7.331571927593267541e-06 1.709609255883881562e-10 1.002171502389297508e+01 1.002171655439559927e+01 1.449561559605786699e-13 1.002218279744629470e+01
-3.593749999999999556e+00 9.997930447448016009e-05 -2.820881891815316667e-06 -3.597443111833749725e-11 3.491872732297286461e+02 3.640438021896938938e-06 -1.775819426048709298e-10 1.002171480022789929e+01 1.002171634093359209e+01 1.079350715176207160e-13 1.002218258058765876e+01
-3.592561251807430800e+00 9.997930443087539186e-05 -3.071730557806058946e-06 -3.546418993312924078e-11 3.491872730852754785e+02 3.441417080809311933e-06 -1.747408174395958393e-10 1.002171479124057107e+01 1.002171633265295903e+01 1.047344437345113303e-13 1.002218257207058905e+01
-3.589812520823963737e+00 9.997930433506218260e-05 -3.624955319679372347e-06 -3.432181824420154656e-11 3.491872727664701870e+02 2.994165451131339439e-06 -1.668198814965209542e-10 1.002171477142640832e+01 1.002171631443101241e+01 9.663984811050901984e-14 1.002218255331585084e+01
-3.585625323900852202e+00 9.997930420256023591e-05 -4.395753089882758990e-06 -3.271621020963498777e-11 3.491872723216576446e+02 2.347634487236506882e-06 -1.530217652323481417e-10 1.002171474383830052e+01 1.002171628915596990e+01 8.630200268642322859e-14 1.002218252726674841e+01
-3.580171433706347717e+00 9.997930405433071697e-05 -5.269479402978930947e-06 -3.081826930532690351e-11 3.491872718162036335e+02 1.568559636118950757e-06 -1.333529907784459396e-10 1.002171471260308877e+01 1.002171626073000787e+01 7.264595982786857520e-14 1.002218249790057492e+01
-3.573674196167465844e+00 9.997930391371304267e-05 -6.118007853104105560e-06 -2.889111954556459124e-11 3.491872713232094725e+02 7.335055721959853581e-07 -1.064303602712596281e-10 1.002171468233106388e+01 1.002171623350419338e+01 5.824242489418825521e-14 1.002218246965504811e+01
-3.566399627691435814e+00 9.997930380267688953e-05 -6.819888203537364694e-06 -2.711590901360297502e-11 3.491872709120791569e+02 -8.141538230251318569e-08 -7.479720131291576565e-11 1.002171465738978995e+01 1.002171621158586134e+01 4.147975891786810297e-14 1.002218244672446090e+01
-3.558645557559450445e+00 9.997930373830115226e-05 -7.279367660750775411e-06 -2.566929233292377443e-11 3.491872706376730662e+02 -8.104281386069756642e-07 -3.654708041912031908e-11 1.002171464121784972e+01 1.002171619818511772e+01 2.777465712397021595e-14 1.002218243239541628e+01
-3.550729442440549111e+00 9.997930373004042617e-05 -7.441172788969918769e-06 -2.474110729237396610e-11 3.491872705319154306e+02 -1.405986450794978053e-06 7.331168778701950554e-12 1.002171463579272093e+01 1.002171619510907874e+01 1.554185505276672588e-14 1.002218242853194319e+01
-3.542975372308563742e+00 9.997930377823127472e-05 -7.298678200185208632e-06 -2.429403078399638289e-11 3.491872705991448242e+02 -1.843773755122656950e-06 5.387447532159522261e-11 1.002171464133651035e+01 1.002171620248359751e+01 4.755190097799376902e-15 1.002218243529229902e+01
-3.535700803832533268e+00 9.997930387408398960e-05 -6.894181077198117472e-06 -2.430801755938241793e-11 3.491872708159076524e+02 -2.123468878583692576e-06 1.008747628931383586e-10 1.002171465630692637e+01 1.002171621874849095e+01 -3.606217909870865872e-15 1.002218245112223016e+01
-3.529203566293652727e+00 9.997930400114189969e-05 -6.311259388305510906e-06 -2.467956671612088190e-11 3.491872711353000227e+02 -2.266046829521627801e-06 1.452625226550895825e-10 1.002171467767338342e+01 1.002171624092489033e+01 -9.964183365972257966e-15 1.002218247302586640e+01
-3.523749676099148243e+00 9.997930413798851554e-05 -5.660487465106954858e-06 -2.526323452698657175e-11 3.491872714950320642e+02 -2.307614863751496909e-06 1.844293482541341196e-10 1.002171470143324861e+01 1.002171626511230151e+01 -1.526489351363233882e-14 1.002218249706855602e+01
-3.519562479176036263e+00 9.997930426175058655e-05 -5.060861077040147090e-06 -2.586056167055443450e-11 3.491872718279684591e+02 -2.291187370878268882e-06 2.170583449656200916e-10 1.002171472328215707e+01 1.002171628713321816e+01 -1.674397196798156945e-14 1.002218251903054380e+01
-3.516813748192569644e+00 9.997930435182702461e-05 -4.620004616487977838e-06 -2.633040397187913079e-11 3.491872720733279607e+02 -2.257534224780252065e-06 2.377469608432721021e-10 1.002171473932871493e+01 1.002171630321896778e+01 -1.891792621245752499e-14 1.002218253510221224e+01
-3.515625000000000000e+00 9.997930439295090788e-05 -4.417752030395765267e-06 -2.655825082329454172e-11 3.491872721860197544e+02 -2.237367295910712048e-06 2.481420033410104630e-10 1.002171474668668694e+01 1.002171631057574785e+01 -1.928508879439448987e-14 1.002218254245899409e+01
-3.515624999999999556e+00 9.997930463069730814e-05 -3.866392102332331990e-06 -2.623464367593599917e-11 3.491872724727086847e+02 -1.929580246065628367e-06 2.316022332484835794e-10 1.002171477925909571e+01 1.002171634238242426e+01 -4.112435994647791114e-15 1.002218257451969308e+01
-3.514436251807430800e+00 9.997930466298661067e-05 -3.718342395721963227e-06 -2.666999268621819748e-11 3.491872725581292798e+02 -1.877023729591104678e-06 1.896804351045476002e-10 1.002171478504849844e+01 1.002171634802052580e+01 -2.728444525800401734e-15 1.002218258020815078e+01
-3.511687520823963737e+00 9.997930473572944781e-05 -3.385265462563018016e-06 -2.769809565328892141e-11 3.491872727504340332e+02 -1.757883955734620732e-06 9.789106013388076088e-11 1.002171479808914434e+01 1.002171636071767935e+01 1.377896238834820300e-16 1.002218259301950631e+01
-3.507500323900852202e+00 9.997930484139369090e-05 -2.902723705858626798e-06 -2.919033112425184212e-11 3.491872730293950440e+02 -1.582871915857274843e-06 -3.569911020375474108e-11 1.002171481702560918e+01 1.002171637914781854e+01 4.523855857023361236e-15 1.002218261161814894e+01
-3.502046433706347273e+00 9.997930496970617198e-05 -2.319180391236305550e-06 -3.101721507008461065e-11 3.491872733674226197e+02 -1.366595096206703958e-06 -1.945576201260684201e-10 1.002171484000941248e+01 1.002171640150287146e+01 1.002510906431702818e-14 1.002218263418240518e+01
-3.495549196167465844e+00 9.997930510880462154e-05 -1.690419966536908299e-06 -3.308021252130685455e-11 3.491872737327234404e+02 -1.126238614170253841e-06 -3.612611402847026555e-10 1.002171486490708752e+01 1.002171642569703280e+01 1.486929951389240905e-14 1.002218265861065483e+01
-3.488274627691435814e+00 9.997930524679330886e-05 -1.072125449958945443e-06 -3.519255487110222712e-11 3.491872740934805392e+02 -8.794505107491980485e-07 -5.154925295386664266e-10 1.002171488958014400e+01 1.002171644964093566e+01 2.094061097622072903e-14 1.002218268279725066e+01
-3.480520557559450445e+00 9.997930537322621705e-05 -5.127520031178881882e-07 -3.722699770977153536e-11 3.491872744219061815e+02 -6.423166770875122809e-07 -6.453671026422525064e-10 1.002171491215328558e+01 1.002171647150506573e+01 2.782621672610396209e-14 1.002218270489750296e+01
-3.472604442440549111e+00 9.997930548032042794e-05 -4.779032288112429940e-08 -3.908649036796169950e-11 3.491872746974561323e+02 -4.278852514024287218e-07 -7.428320527237157539e-10 1.002171493123173285e+01 1.002171648993220643e+01 3.147458915988767043e-14 1.002218272354158657e+01
-3.464850372308563298e+00 9.997930556369038439e-05 3.037226392303334709e-07 -4.069022664271104324e-11 3.491872749088568639e+02 -2.448517064260485397e-07 -8.007225736366708952e-10 1.002171494603434176e+01 1.002171650416788751e+01 3.636810259239914351e-14 1.002218273796631465e+01
-3.457575803832533268e+00 9.997930562253229956e-05 5.399867161590093712e-07 -4.195886917778887220e-11 3.491872750545354052e+02 -9.749203889021517920e-08 -8.241906865278059783e-10 1.002171495642576815e+01 1.002171651409144637e+01 4.003249114692858151e-14 1.002218274804596554e+01
-3.451078566293652727e+00 9.997930565923056443e-05 6.744705309275604695e-07 -4.296083968237227341e-11 3.491872751415585299e+02 1.419848966288347426e-08 -8.170046852918172803e-10 1.002171496284566388e+01 1.002171652014576608e+01 4.284284149984946635e-14 1.002218275422238492e+01
-3.445624676099147798e+00 9.997930567848543936e-05 7.316068270455499401e-07 -4.366624239422187050e-11 3.491872751832227095e+02 9.344914846795040532e-08 -7.921989616908779752e-10 1.002171496615050117e+01 1.002171652318188855e+01 4.661799254180135399e-14 1.002218275734836617e+01
-3.441437479176036263e+00 9.997930568611483452e-05 7.409437603682500060e-07 -4.414571586383085188e-11 3.491872751957672563e+02 1.453039846549114854e-07 -7.611930560741282465e-10 1.002171496739692458e+01 1.002171652424566695e+01 4.795846455095381988e-14 1.002218275847320150e+01
-3.438688748192570088e+00 9.997930568774486472e-05 7.307659826911678815e-07 -4.441303430347308773e-11 3.491872751948237124e+02 1.751078986023326554e-07 -7.354795891869636189e-10 1.002171496760554881e+01 1.002171652434548754e+01 4.819709167245248700e-14 1.002218275860951913e+01
-3.437500000000000000e+00 9.997930568762037121e-05 7.223609728694338419e-07 -4.453910584233973365e-11 3.491872751921618487e+02 1.869452345960695383e-07 -7.225832999409697219e-10 1.002171496754609770e+01 1.002171652424174297e+01 4.820582126957227351e-14 1.002218275852064089e+01
-3.437499999999999556e+00 9.997930568968227980e-05 7.989419615558350363e-07 -4.190403789594532869e-11 3.491872752235374833e+02 2.612258947234383981e-07 -1.716559046779787811e-10 1.002171496881518209e+01 1.002171652526777734e+01 7.798733107518761882e-14 1.002218275962785832e+01
-3.436311251807430356e+00 9.997930568461326872e-05 7.771969001006603654e-07 -4.242004490141317089e-11 3.491872752109942439e+02 2.570382317481353583e-07 -1.757103284696196842e-10 1.002171496794192862e+01 1.002171652440217819e+01 7.001467263661164770e-14 1.002218275875971720e+01
-3.433562520823963737e+00 9.997930567312754261e-05 7.279756886059329198e-07 -4.359300116203662538e-11 3.491872751825810610e+02 2.474197804161931565e-07 -1.847730537378528066e-10 1.002171496596318612e+01 1.002171652244112288e+01 5.129138795338132229e-14 1.002218275679286030e+01
-3.429375323900851757e+00 9.997930565626205954e-05 6.558373213189329961e-07 -4.516606777012188323e-11 3.491872751408843669e+02 2.329025833167828318e-07 -1.957185916608140586e-10 1.002171496305744469e+01 1.002171651956262721e+01 2.428271223717117250e-14 1.002218275390546509e+01
-3.423921433706347717e+00 9.997930563543791038e-05 5.670204214243434918e-07 -4.690979033539662347e-11 3.491872750894366959e+02 2.143237485835818974e-07 -2.063063272363328573e-10 1.002171495946902269e+01 1.002171651601042335e+01 -8.994867121499095145e-15 1.002218275034137562e+01
-3.417424196167465400e+00 9.997930561231832905e-05 4.688096087255588749e-07 -4.849632901415450243e-11 3.491872750323782952e+02 1.926064703939053750e-07 -2.123077048271383044e-10 1.002171495548423508e+01 1.002171651206968050e+01 -4.353228076189042439e-14 1.002218274638615014e+01
-3.410149627691436258e+00 9.997930558861033764e-05 3.686505861354224270e-07 -4.967250376163708784e-11 3.491872749739558799e+02 1.688477031209735488e-07 -2.144117897841811323e-10 1.002171495139695523e+01 1.002171650803291314e+01 -7.599399033036324762e-14 1.002218274233279161e+01
-3.402395557559450445e+00 9.997930556587269362e-05 2.732908351040199263e-07 -5.016904633113468573e-11 3.491872749180316191e+02 1.441775453452581992e-07 -2.105281201678362349e-10 1.002171494747553737e+01 1.002171650416677728e+01 -1.056902950605989752e-13 1.002218273844840368e+01
-3.394479442440549111e+00 9.997930554535640368e-05 1.880752484693517504e-07 -4.991275453280135193e-11 3.491872748676992728e+02 1.196841722263605456e-07 -1.975881575078150464e-10 1.002171494393554774e+01 1.002171650068472708e+01 -1.298133777054943582e-13 1.002218273494718659e+01
-3.386725372308563742e+00 9.997930552790206329e-05 1.164919126437599625e-07 -4.892946818608813647e-11 3.491872748250175960e+02 9.636855472994933425e-08 -1.771673363232375044e-10 1.002171494092192283e+01 1.002171649772929740e+01 -1.441321210304639435e-13 1.002218273197249232e+01
-3.379450803832533268e+00 9.997930551390352247e-05 6.003122365018612159e-08 -4.732223982509026044e-11 3.491872747909327472e+02 7.510720402817110913e-08 -1.509863594672908057e-10 1.002171493850303818e+01 1.002171649536633247e+01 -1.538618359217186292e-13 1.002218272959095913e+01
-3.372953566293652727e+00 9.997930550334623934e-05 1.835810669217965311e-08 -4.533688453947894921e-11 3.491872747653640090e+02 5.664179866161906997e-08 -1.238049896727572683e-10 1.002171493667688829e+01 1.002171649359122441e+01 -1.564837518673211301e-13 1.002218272779880870e+01
-3.367499676099148243e+00 9.997930549590063000e-05 -1.024577422001943384e-08 -4.325499882360643846e-11 3.491872747474561720e+02 4.150002558180012989e-08 -9.512268105773846703e-11 1.002171493538747704e+01 1.002171649234542272e+01 -1.563897669565453518e-13 1.002218272653846043e+01
-3.363312479176036263e+00 9.997930549106194412e-05 -2.825663276884305266e-08 -4.142032921387318911e-11 3.491872747359086020e+02 3.008481807964142843e-08 -7.097823644074417676e-11 1.002171493454831541e+01 1.002171649154023569e+01 -1.536897775949044524e-13 1.002218272572198643e+01
-3.360563748192569644e+00 9.997930548829995264e-05 -3.821482568025353194e-08 -4.008235515164832185e-11 3.491872747293665498e+02 2.271169892939944831e-08 -5.479561702758517834e-11 1.002171493406865643e+01 1.002171649108313467e+01 -1.515068940900081144e-13 1.002218272525735010e+01
-3.359375000000000000e+00 9.997930548720740211e-05 -4.206340029835509286e-08 -3.946732754277792869e-11 3.491872747267919976e+02 1.954502068734379480e-08 -4.757022421431860347e-11 1.002171493387870527e+01 1.002171649090299610e+01 -1.498564448810358196e-13 1.002218272507393770e+01
-3.359374999999999556e+00 9.997930547952574840e-05 -7.615384253156074468e-08 -4.087901508683094419e-11 3.491872747103009829e+02 -7.553603272267655204e-09 1.731243042056042930e-10 1.002171493257899648e+01 1.002171648968766249e+01 -2.123596574586066685e-13 1.002218272383059272e+01
-3.358186251807430800e+00 9.997930547983038211e-05 -7.510283520407784953e-08 -4.001873903312770810e-11 3.491872747108932344e+02 -8.086632242163374541e-09 2.103452954917568651e-10 1.002171493262490287e+01 1.002171648973606999e+01 -2.113930270306257386e-13 1.002218272387812803e+01
-3.355437520823963737e+00 9.997930548053169829e-05 -7.266983982940215484e-08 -3.811162412244170917e-11 3.491872747122681631e+02 -9.237525252321818001e-09 2.930227299385067719e-10 1.002171493273103309e+01 1.002171648984775132e+01 -2.073038648393301017e-13 1.002218272398789267e+01
-3.351250323900852202e+00 9.997930548159189893e-05 -6.895676025385755067e-08 -3.536234089775850075e-11 3.491872747143739844e+02 -1.084954943000980806e-08 4.092620524331507101e-10 1.002171493289250925e+01 1.002171649001712161e+01 -2.038447144758259435e-13 1.002218272415460909e+01
-3.345796433706347717e+00 9.997930548295779038e-05 -6.410813147489551306e-08 -3.207132831343430480e-11 3.491872747171371429e+02 -1.264982630637625723e-08 5.457759123741901623e-10 1.002171493310266470e+01 1.002171649023644129e+01 -1.982937210602003981e-13 1.002218272437083613e+01
-3.339299196167465400e+00 9.997930548456387327e-05 -5.831282012602439711e-08 -2.860856278504386309e-11 3.491872747204528196e+02 -1.439185517928187944e-08 6.855402982527754313e-10 1.002171493335265495e+01 1.002171649049580004e+01 -1.930045787146311961e-13 1.002218272462699922e+01
-3.332024627691436258e+00 9.997930548633314214e-05 -5.179991379447952524e-08 -2.527475830393440770e-11 3.491872747242054515e+02 -1.581582073614580247e-08 8.125317156577307761e-10 1.002171493363212207e+01 1.002171649078374571e+01 -1.864965689531963584e-13 1.002218272491206186e+01
-3.324270557559450445e+00 9.997930548818668062e-05 -4.482988005579182342e-08 -2.238230829587722763e-11 3.491872747282461091e+02 -1.669093169669320002e-08 9.125416102017195426e-10 1.002171493392946644e+01 1.002171649108782603e+01 -1.792163286141896044e-13 1.002218272521383824e+01
-3.316354442440549111e+00 9.997930549004410868e-05 -3.768446791011835490e-08 -2.009761139873297703e-11 3.491872747324171087e+02 -1.694370154326784769e-08 9.766927119893304343e-10 1.002171493423248094e+01 1.002171649139520149e+01 -1.724543695331726096e-13 1.002218272551974465e+01
-3.308600372308563742e+00 9.997930549182965413e-05 -3.065588137327808112e-08 -1.855768928932791512e-11 3.491872747365423493e+02 -1.653837035431362814e-08 1.004087584413239111e-09 1.002171493452871154e+01 1.002171649169334167e+01 -1.662041482297396197e-13 1.002218272581713343e+01
-3.301325803832533268e+00 9.997930549347381962e-05 -2.403560364056550998e-08 -1.772577900407687219e-11 3.491872747404567008e+02 -1.557553432522076873e-08 9.981992404481046778e-10 1.002171493480616782e+01 1.002171649197034142e+01 -1.599886834880505705e-13 1.002218272609429661e+01
-3.294828566293652727e+00 9.997930549491701468e-05 -1.810128007241061097e-08 -1.748745610032127006e-11 3.491872747439838918e+02 -1.424271096412856107e-08 9.647591682723912183e-10 1.002171493505353617e+01 1.002171649221559058e+01 -1.565571777911896614e-13 1.002218272634020124e+01
-3.289374676099148243e+00 9.997930549611009786e-05 -1.310408106022479240e-08 -1.765138311276919886e-11 3.491872747469691944e+02 -1.278195012798703288e-08 9.184739423350454713e-10 1.002171493526090806e+01 1.002171649241982188e+01 -1.536151493445062247e-13 1.002218272654548237e+01
-3.285187479176036263e+00 9.997930549701517628e-05 -9.258101695473629880e-09 -1.801222373416877151e-11 3.491872747492747635e+02 -1.143366165381454557e-08 8.702093199642667354e-10 1.002171493541992220e+01 1.002171649257562258e+01 -1.514822175321146759e-13 1.002218272670238264e+01
-3.282438748192570088e+00 9.997930549760372188e-05 -6.728685460002670858e-09 -1.834860775120234824e-11 3.491872747507947565e+02 -1.045167992396261213e-08 8.329168691051962032e-10 1.002171493552423165e+01 1.002171649267743270e+01 -1.495593151284733057e-13 1.002218272680500455e+01
-3.281250000000000000e+00 9.997930549785701861e-05 -5.633647611136581920e-09 -1.849782312457581490e-11 3.491872747514536286e+02 -1.001673629846908550e-08 8.141158177372086275e-10 1.002171493556935822e+01 1.002171649272135667e+01 -1.487396053015090190e-13 1.002218272684930689e+01
-3.281249999999999556e+00 9.997930549972133135e-05 7.453861433676818345e-10 -1.962845559123549275e-11 3.491872747547998870e+02 -4.801718054596561640e-09 8.444163316673392282e-10 1.002171493586211781e+01 1.002171649299916467e+01 -1.387478597889705910e-13 1.002218272713223257e+01
-3.280061251807430356e+00 9.997930549976085052e-05 9.734041042827913486e-10 -2.007815526554227117e-11 3.491872747549414271e+02 -4.600562281704480829e-09 8.467554580296439112e-10 1.002171493587072959e+01 1.002171649300696110e+01 -1.345367026802739121e-13 1.002218272714025638e+01
-3.277312520823963737e+00 9.997930549984773577e-05 1.475835937308647369e-09 -2.107811178493016063e-11 3.491872747552586702e+02 -4.150406804590042337e-09 8.528069374556272719e-10 1.002171493588967266e+01 1.002171649302419887e+01 -1.262813079913265285e-13 1.002218272715807146e+01
-3.273125323900851757e+00 9.997930549996783827e-05 2.175154409850065118e-09 -2.244139974505395828e-11 3.491872747557012531e+02 -3.513394878069706447e-09 8.594917040025361335e-10 1.002171493591611551e+01 1.002171649304817258e+01 -1.156946977408466563e-13 1.002218272718281433e+01
-3.267671433706347273e+00 9.997930550010245552e-05 2.965900454258928812e-09 -2.394337235300625236e-11 3.491872747562101722e+02 -2.731918774639187368e-09 8.646340926796176410e-10 1.002171493594617679e+01 1.002171649307522827e+01 -1.056197655504874167e-13 1.002218272721091452e+01
-3.261174196167465400e+00 9.997930550023085216e-05 3.731173313900758062e-09 -2.534374954501159469e-11 3.491872747567077226e+02 -1.903726479968341353e-09 8.646342556784373806e-10 1.002171493597552221e+01 1.002171649310133006e+01 -9.951044057596165355e-14 1.002218272723806614e+01
-3.253899627691435814e+00 9.997930550033316019e-05 4.359562799838102816e-09 -2.642574297544159665e-11 3.491872747571301261e+02 -1.086830986621321980e-09 8.589460067459087204e-10 1.002171493599999685e+01 1.002171649312266055e+01 -1.027294504800267637e-13 1.002218272726044468e+01
-3.246145557559450445e+00 9.997930550039386196e-05 4.763483061599679787e-09 -2.696719663381247661e-11 3.491872747574215623e+02 -3.599062339086764024e-10 8.447168556643462887e-10 1.002171493601634999e+01 1.002171649313618040e+01 -1.142889413765733865e-13 1.002218272727489534e+01
-3.238229442440548667e+00 9.997930550040450069e-05 4.893325932829143357e-09 -2.690438375954851523e-11 3.491872747575527001e+02 2.401494885532867985e-10 8.212098282948100441e-10 1.002171493602274310e+01 1.002171649314018076e+01 -1.366254298398315466e-13 1.002218272727972526e+01
-3.230475372308563742e+00 9.997930550036426324e-05 4.743321452375184362e-09 -2.622211993563151261e-11 3.491872747575158087e+02 6.943532399958327105e-10 7.888842774953012502e-10 1.002171493601885999e+01 1.002171649313453905e+01 -1.692871343016344872e-13 1.002218272727463244e+01
-3.223200803832533268e+00 9.997930550028170124e-05 4.353496482689787809e-09 -2.503248460497705468e-11 3.491872747573323750e+02 9.809084774641780829e-10 7.521883212374152817e-10 1.002171493600607732e+01 1.002171649312061774e+01 -2.088150187495932154e-13 1.002218272726109127e+01
-3.216703566293652727e+00 9.997930550017067894e-05 3.801192416259247121e-09 -2.352786358775772323e-11 3.491872747570489537e+02 1.129494560458051927e-09 7.124111026182287426e-10 1.002171493598723373e+01 1.002171649310109913e+01 -2.507057265765216867e-13 1.002218272724182846e+01
-3.211249676099147798e+00 9.997930550005045447e-05 3.188989954259308640e-09 -2.193744027313744496e-11 3.491872747567222746e+02 1.181623629990964022e-09 6.752577241187782319e-10 1.002171493596596186e+01 1.002171649307955548e+01 -2.926649721579291711e-13 1.002218272722040027e+01
-3.207062479176036263e+00 9.997930549994137018e-05 2.627080760444096794e-09 -2.050106392470130998e-11 3.491872747564169686e+02 1.179333293520804192e-09 6.436968681076525798e-10 1.002171493594627094e+01 1.002171649305988055e+01 -3.269095636998838591e-13 1.002218272720070225e+01
-3.204313748192569644e+00 9.997930549986197948e-05 2.214729048342246889e-09 -1.948244801128302599e-11 3.491872747561909023e+02 1.146835846613291233e-09 6.215206086081816293e-10 1.002171493593174212e+01 1.002171649304543521e+01 -3.517213668390042958e-13 1.002218272718625514e+01
-3.203125000000000444e+00 9.997930549982565870e-05 2.025618104221811244e-09 -1.899180872303984701e-11 3.491872747560871630e+02 1.130368117676362595e-09 6.116749782076122885e-10 1.002171493592505236e+01 1.002171649303881473e+01 -3.621766727758286414e-13 1.002218272717963821e+01
-3.203124999999999556e+00 9.997930549951218875e-05 1.229603455184534232e-09 -2.081758898574474392e-11 3.491872747556039371e+02 3.115371204265094547e-10 6.154671597372928244e-10 1.002171493587857753e+01 1.002171649299425837e+01 -3.144497217572307450e-13 1.002218272713434466e+01
-3.201936251807430356e+00 9.997930549949631874e-05 1.151362925898572859e-09 -2.130040018670977483e-11 3.491872747555558476e+02 2.872971951841663306e-10 6.211574139534544148e-10 1.002171493587552220e+01 1.002171649299133982e+01 -3.138540280060533297e-13 1.002218272713137459e+01
-3.199187520823963737e+00 9.997930549946024191e-05 9.767150255339975909e-10 -2.240609629547669722e-11 3.491872747554490957e+02 2.260303405109393406e-10 6.283828714969895140e-10 1.002171493586864237e+01 1.002171649298474954e+01 -3.120671906803751032e-13 1.002218272712469371e+01
-3.195000323900851757e+00 9.997930549940868810e-05 7.277385079743558537e-10 -2.397400677489293757e-11 3.491872747552943679e+02 1.557285231999888480e-10 6.337893667455329735e-10 1.002171493585872142e+01 1.002171649297527978e+01 -3.086911943115519383e-13 1.002218272711508540e+01
-3.189546433706347273e+00 9.997930549934664463e-05 4.337699394904450937e-10 -2.591038727490195554e-11 3.491872747551090583e+02 1.058673944884668116e-10 6.294597052184073677e-10 1.002171493584682338e+01 1.002171649296390221e+01 -3.019374028190844759e-13 1.002218272710354796e+01
-3.183049196167465400e+00 9.997930549928102329e-05 1.289865258305203180e-10 -2.805982836189744281e-11 3.491872747549116411e+02 5.269532687332876640e-11 6.068166109249354465e-10 1.002171493583411710e+01 1.002171649295180167e+01 -2.921378029441083119e-13 1.002218272709130353e+01
-3.175774627691435814e+00 9.997930549921820733e-05 -1.542469604078261629e-10 -3.024101885358351005e-11 3.491872747547163840e+02 5.303300035806598528e-11 5.589267380608114428e-10 1.002171493582185491e+01 1.002171649294011857e+01 -2.774683559461714097e-13 1.002218272707940194e+01
-3.168020557559450445e+00 9.997930549916304855e-05 -3.882051545041600470e-10 -3.228720820554014866e-11 3.491872747545451148e+02 1.151741305958125286e-10 4.830002775776948337e-10 1.002171493581100847e+01 1.002171649292982636e+01 -2.579585298288732677e-13 1.002218272706895696e+01
-3.160104442440549111e+00 9.997930549911982954e-05 -5.549391538889278043e-10 -3.411215430085102533e-11 3.491872747544063031e+02 2.227205565455745134e-10 3.785926800773564614e-10 1.002171493580232919e+01 1.002171649292164801e+01 -2.362472559529565435e-13 1.002218272706064006e+01
-3.152350372308563298e+00 9.997930549909020371e-05 -6.476512041979312710e-10 -3.564239867850315686e-11 3.491872747543040418e+02 3.997739281502808800e-10 2.492648576562077886e-10 1.002171493579615458e+01 1.002171649291587840e+01 -2.109147093041629658e-13 1.002218272705473545e+01
-3.145075803832533268e+00 9.997930549907387292e-05 -6.711256309190172134e-10 -3.684487673927606678e-11 3.491872747542394677e+02 6.344826599784261216e-10 1.052773333954931089e-10 1.002171493579247930e+01 1.002171649291247668e+01 -1.829693047538050131e-13 1.002218272705124491e+01
-3.138578566293652727e+00 9.997930549906872296e-05 -6.397004167078596084e-10 -3.769151153054178101e-11 3.491872747542076354e+02 8.568726046617134067e-10 -4.438096165158670416e-11 1.002171493579091255e+01 1.002171649291111777e+01 -1.555738546277321277e-13 1.002218272704981494e+01
