#t=0.8000000000000006 
# x rho, U:x, U:y, T, Q:x, Q:y, P:xx, P:yy, P:xy, p
-2.579313748192570088e+00 9.998633610692557710e-05 -9.589883517261291527e-11 -1.918646631115306948e-11 3.489293220584697792e+02 4.579550441872442189e-10 2.722845541882234953e-10 1.001501292380362784e+01 1.001501445950322555e+01 1.077642849558759849e-13 1.001548335504098297e+01
-2.578125000000000000e+00 9.998633610692724406e-05 -8.777944311084107879e-11 -1.932791551811257811e-11 3.489293220584701771e+02 4.543108738690878952e-10 2.846367337637033474e-10 1.001501292380380903e+01 1.001501445950340674e+01 1.149935997006872711e-13 1.001548335504116061e+01
-2.578125000000000000e+00 9.998633610693042891e-05 -5.913822635221761392e-11 -1.747143765939899155e-11 3.489293220584692108e+02 2.276361209655251333e-10 6.385357154352684234e-10 1.001501292380416785e+01 1.001501445950376556e+01 5.012269079282050770e-14 1.001548335504145371e+01
-2.576936251807430356e+00 9.998633610692972417e-05 -5.116351953003752610e-11 -1.723796694895786972e-11 3.489293220584773394e+02 1.977645975090794238e-10 6.554109080837978897e-10 1.001501292380432417e+01 1.001501445950392366e+01 5.254432101595376602e-14 1.001548335504161535e+01
-2.574187520823963737e+00 9.998633610692828761e-05 -3.332042073317859717e-11 -1.677473978316139765e-11 3.489293220584952451e+02 1.201400325552341332e-10 6.921344204812111944e-10 1.001501292380468300e+01 1.001501445950426472e+01 5.508479208625405050e-14 1.001548335504198661e+01
-2.570000323900852202e+00 9.998633610692643091e-05 -8.489445252762448036e-12 -1.610580638777805017e-11 3.489293220585192330e+02 8.960295245202791667e-12 7.429192395253627104e-10 1.001501292380517327e+01 1.001501445950471592e+01 5.776161538141017493e-14 1.001548335504248755e+01
-2.564546433706347273e+00 9.998633610692470974e-05 2.022096471644860622e-11 -1.532014763048607402e-11 3.489293220585457220e+02 -1.259071443702512772e-10 7.991419352687407753e-10 1.001501292380576658e+01 1.001501445950527547e+01 5.730214636637864521e-14 1.001548335504307552e+01
-2.558049196167465844e+00 9.998633610692388303e-05 4.840768504444012214e-11 -1.452681647144430323e-11 3.489293220585678341e+02 -2.548470880533227797e-10 8.519774687958713094e-10 1.001501292380633679e+01 1.001501445950580127e+01 5.262657394890198650e-14 1.001548335504362797e+01
-2.550774627691436258e+00 9.998633610692426251e-05 7.264956206974471080e-11 -1.388487271741691619e-11 3.489293220585843756e+02 -3.740644188639140004e-10 8.923052204373037125e-10 1.001501292380685904e+01 1.001501445950629154e+01 4.095666641290201932e-14 1.001548335504414133e+01
-2.543020557559450889e+00 9.998633610692625473e-05 8.975780877148710743e-11 -1.339038427881422329e-11 3.489293220585919926e+02 -4.792069131861159096e-10 9.130780034302243199e-10 1.001501292380727293e+01 1.001501445950666458e+01 2.204848327827069372e-14 1.001548335504455878e+01
-2.535104442440549111e+00 9.998633610692994101e-05 9.794146496065433893e-11 -1.315912515742774295e-11 3.489293220585877293e+02 -5.312832540766280772e-10 9.131431911199495641e-10 1.001501292380755004e+01 1.001501445950686531e+01 -5.532102686277260875e-15 1.001548335504480569e+01
-2.527350372308563742e+00 9.998633610693515874e-05 9.694149761835609613e-11 -1.314199507663692250e-11 3.489293220585723816e+02 -5.626958332174023983e-10 8.894252008770441132e-10 1.001501292380766550e+01 1.001501445950691860e+01 -3.908370851204848765e-14 1.001548335504488740e+01
-2.520075803832533268e+00 9.998633610694154198e-05 8.791557254226574195e-11 -1.337221866679973226e-11 3.489293220585470294e+02 -5.589604151624248637e-10 8.464074313998926587e-10 1.001501292380763708e+01 1.001501445950682445e+01 -7.711258998606610350e-14 1.001548335504479859e+01
-2.513578566293652727e+00 9.998633610694829114e-05 7.316975433926288525e-11 -1.375984936860656496e-11 3.489293220585164477e+02 -5.259763762705687146e-10 7.918077515435634683e-10 1.001501292380749319e+01 1.001501445950662728e+01 -1.179719846578121231e-13 1.001548335504459786e+01
-2.508124676099147798e+00 9.998633610695498608e-05 5.593430645375265082e-11 -1.418240090527293990e-11 3.489293220584853543e+02 -4.854858936340591390e-10 7.332376465841959369e-10 1.001501292380730490e+01 1.001501445950636260e+01 -1.551760126570299667e-13 1.001548335504437581e+01
-2.503937479176036263e+00 9.998633610696065104e-05 3.969034391427017956e-11 -1.461583976328442482e-11 3.489293220584564210e+02 -4.424913830293361337e-10 6.821214060441019774e-10 1.001501292380710595e+01 1.001501445950612101e+01 -1.854905311498324153e-13 1.001548335504411291e+01
-2.501188748192569644e+00 9.998633610696463548e-05 2.773748388173953329e-11 -1.491286698788778244e-11 3.489293220584353321e+02 -4.094141850413112257e-10 6.445201147140593362e-10 1.001501292380694963e+01 1.001501445950593627e+01 -2.065923983258853477e-13 1.001548335504390685e+01
-2.500000000000000000e+00 9.998633610696637021e-05 2.218172771055368737e-11 -1.506237601219001770e-11 3.489293220584269761e+02 -3.842526089212173974e-10 6.269984779870384611e-10 1.001501292380688213e+01 1.001501445950584923e+01 -2.171066239089028453e-13 1.001548335504384113e+01
-2.499999999999999556e+00 9.998633610696146419e-05 -2.527864891188077020e-11 -1.692269861039677029e-11 3.489293220584432902e+02 3.921626743939136944e-10 3.748471041160920964e-10 1.001501292380692298e+01 1.001501445950585634e+01 -2.025031060338415564e-13 1.001548335504381804e+01
-2.498811251807430356e+00 9.998633610696192498e-05 -2.965809014725056977e-11 -1.707818965718361868e-11 3.489293220584426649e+02 3.786392942680451021e-10 3.466459713048610018e-10 1.001501292380696206e+01 1.001501445950587588e+01 -1.982317589372457208e-13 1.001548335504384646e+01
-2.496062520823963737e+00 9.998633610696290076e-05 -3.916177841878707092e-11 -1.740595064473780464e-11 3.489293220584413007e+02 3.597153289615696650e-10 2.855108072073573633e-10 1.001501292380700647e+01 1.001501445950591851e+01 -1.912606589614831139e-13 1.001548335504390508e+01
-2.491875323900851757e+00 9.998633610696401207e-05 -5.261532749468222618e-11 -1.785348465462813231e-11 3.489293220584393680e+02 3.275827892365894190e-10 1.997333614387379795e-10 1.001501292380709529e+01 1.001501445950598779e+01 -1.816721305600971548e-13 1.001548335504396015e+01
-2.486421433706347717e+00 9.998633610696508272e-05 -6.793679350234987851e-11 -1.835053497347069431e-11 3.489293220584390269e+02 2.743244667715313862e-10 1.061259068769091356e-10 1.001501292380718766e+01 1.001501445950606772e+01 -1.706591856135478058e-13 1.001548335504405784e+01
-2.479924196167465400e+00 9.998633610696570613e-05 -8.327678334480155923e-11 -1.879940255511744485e-11 3.489293220584416417e+02 1.978467377328341665e-10 1.969698584323851954e-11 1.001501292380729424e+01 1.001501445950614411e+01 -1.606223221479175536e-13 1.001548335504419462e+01
-2.472649627691435814e+00 9.998633610696570613e-05 -9.649175401574751450e-11 -1.915394816496106966e-11 3.489293220584453366e+02 1.068611388963498472e-10 -4.425343595113724751e-11 1.001501292380740438e+01 1.001501445950623115e+01 -1.522622069477021946e-13 1.001548335504430121e+01
-2.464895557559450889e+00 9.998633610696470325e-05 -1.060074772455833986e-10 -1.928364228755394256e-11 3.489293220584528967e+02 -9.344828763028281210e-12 -7.671339309345008332e-11 1.001501292380750208e+01 1.001501445950632174e+01 -1.473163903293729585e-13 1.001548335504441845e+01
-2.456979442440548667e+00 9.998633610696265682e-05 -1.108735220403381523e-10 -1.919545164119845124e-11 3.489293220584629012e+02 -1.583094167508890656e-10 -7.088833526324512669e-11 1.001501292380757668e+01 1.001501445950640701e+01 -1.476228269451650877e-13 1.001548335504449838e+01
-2.449225372308563298e+00 9.998633610695960750e-05 -1.110404469118770677e-10 -1.892575476332783102e-11 3.489293220584761457e+02 -3.150554177052413492e-10 -2.476535790642554324e-11 1.001501292380764241e+01 1.001501445950648161e+01 -1.520870995806889535e-13 1.001548335504457476e+01
-2.441950803832533268e+00 9.998633610695589410e-05 -1.068002520803125544e-10 -1.846128399526908080e-11 3.489293220584906976e+02 -4.943856777298772282e-10 5.251711667675306106e-11 1.001501292380767083e+01 1.001501445950655267e+01 -1.603127625894834382e-13 1.001548335504462095e+01
-2.435453566293652283e+00 9.998633610695204519e-05 -9.946129422644977437e-11 -1.787989083400006245e-11 3.489293220585059885e+02 -6.706156037447454292e-10 1.508534786387994102e-10 1.001501292380769392e+01 1.001501445950662017e+01 -1.700686147520722302e-13 1.001548335504467246e+01
-2.429999676099147798e+00 9.998633610694823693e-05 -9.083839101978866926e-11 -1.729118447924421404e-11 3.489293220585198014e+02 -8.243065594987316502e-10 2.547622864742286380e-10 1.001501292380769570e+01 1.001501445950665570e+01 -1.812630989744562353e-13 1.001548335504468845e+01
-2.425812479176036263e+00 9.998633610694491656e-05 -8.270616658451092189e-11 -1.675692708528417469e-11 3.489293220585308291e+02 -9.467965030312800745e-10 3.465428471948032784e-10 1.001501292380768859e+01 1.001501445950668767e+01 -1.904983425239008835e-13 1.001548335504467246e+01
-2.423063748192569644e+00 9.998633610694263973e-05 -7.653515828506422151e-11 -1.636800540296059535e-11 3.489293220585394124e+02 -1.022347522308853829e-09 4.127795430192267758e-10 1.001501292380767438e+01 1.001501445950670011e+01 -1.981593304537268602e-13 1.001548335504469023e+01
-2.421875000000000000e+00 9.998633610694159619e-05 -7.372984677601587459e-11 -1.618417582428213832e-11 3.489293220585431641e+02 -1.056691685020105408e-09 4.421315855563314166e-10 1.001501292380768326e+01 1.001501445950671076e+01 -2.022133399267585772e-13 1.001548335504469378e+01
-2.421874999999999556e+00 9.998633610695195032e-05 -5.053603132928612990e-11 -1.732141858004596360e-11 3.489293220585548170e+02 -1.107909691032290403e-09 4.118584551217405715e-10 1.001501292380916297e+01 1.001501445950810165e+01 -1.391275313660048083e-13 1.001548335504606690e+01
-2.420686251807430356e+00 9.998633610695228913e-05 -5.146301743882281033e-11 -1.757165469893162762e-11 3.489293220585516337e+02 -1.113940661817001710e-09 3.810876401276364570e-10 1.001501292380911678e+01 1.001501445950804303e+01 -1.424819279587626140e-13 1.001548335504600828e+01
-2.417937520823963737e+00 9.998633610695288544e-05 -5.349764120020591437e-11 -1.817236877211858272e-11 3.489293220585444146e+02 -1.134377502314476784e-09 3.141659223929799872e-10 1.001501292380899955e+01 1.001501445950790270e+01 -1.493172569814803447e-13 1.001548335504586085e+01
-2.413750323900851757e+00 9.998633610695369859e-05 -5.646632229947421017e-11 -1.900798440470293262e-11 3.489293220585348081e+02 -1.150993720773946370e-09 2.169612647274170204e-10 1.001501292380879526e+01 1.001501445950766467e+01 -1.578653619174972938e-13 1.001548335504566545e+01
-2.408296433706347273e+00 9.998633610695418649e-05 -5.978820726828225400e-11 -2.003784798892105099e-11 3.489293220585227573e+02 -1.200163115084456423e-09 1.050701129051163215e-10 1.001501292380851282e+01 1.001501445950737512e+01 -1.659278450075753202e-13 1.001548335504537057e+01
-2.401799196167465844e+00 9.998633610695407807e-05 -6.373732026831869683e-11 -2.113293054798146203e-11 3.489293220585086033e+02 -1.247550284835508959e-09 -9.368910540929105319e-12 1.001501292380812025e+01 1.001501445950697544e+01 -1.709460547502054937e-13 1.001548335504495313e+01
-2.394524627691436258e+00 9.998633610695289900e-05 -6.747851110859924610e-11 -2.222311239085815050e-11 3.489293220584966662e+02 -1.294955486853234977e-09 -1.128263167379483674e-10 1.001501292380765307e+01 1.001501445950650648e+01 -1.712715348084972564e-13 1.001548335504449128e+01
-2.386770557559450889e+00 9.998633610695066283e-05 -7.081032137417108861e-11 -2.318120148266846255e-11 3.489293220584845017e+02 -1.348439981764437109e-09 -1.931635112328813012e-10 1.001501292380708463e+01 1.001501445950593805e+01 -1.634691031116604216e-13 1.001548335504391751e+01
-2.378854442440549111e+00 9.998633610694704430e-05 -7.371924091250871866e-11 -2.397976767641270169e-11 3.489293220584755204e+02 -1.406033584520510177e-09 -2.439870790427471716e-10 1.001501292380645403e+01 1.001501445950532521e+01 -1.484922734539470618e-13 1.001548335504329934e+01
-2.371100372308563742e+00 9.998633610694239579e-05 -7.561737336829690279e-11 -2.459024913784467387e-11 3.489293220584689834e+02 -1.458399436701522220e-09 -2.631664689464422055e-10 1.001501292380577723e+01 1.001501445950466263e+01 -1.281260311482135287e-13 1.001548335504264564e+01
-2.363825803832533268e+00 9.998633610693720517e-05 -7.689889318817023958e-11 -2.499197616195988227e-11 3.489293220584647770e+02 -1.523368954873258230e-09 -2.538274098893459637e-10 1.001501292380508801e+01 1.001501445950402491e+01 -1.012124971559513295e-13 1.001548335504200438e+01
-2.357328566293652727e+00 9.998633610693162153e-05 -7.766902089323238495e-11 -2.521345642202280273e-11 3.489293220584619917e+02 -1.568670900110910030e-09 -2.225666478150179783e-10 1.001501292380443076e+01 1.001501445950339964e+01 -7.256148436782924873e-14 1.001548335504136489e+01
-2.351874676099148243e+00 9.998633610692633604e-05 -7.801790129741871115e-11 -2.530090718391607346e-11 3.489293220584612527e+02 -1.611618233391816711e-09 -1.804096336453035664e-10 1.001501292380383923e+01 1.001501445950286140e+01 -4.420324106841319268e-14 1.001548335504081422e+01
-2.347687479176036263e+00 9.998633610692186371e-05 -7.803422941050606584e-11 -2.530092868894082358e-11 3.489293220584618780e+02 -1.641102931222215265e-09 -1.386187708928645526e-10 1.001501292380337205e+01 1.001501445950239777e+01 -2.043268222876123213e-14 1.001548335504038434e+01
-2.344938748192569644e+00 9.998633610691878728e-05 -7.796003067946312464e-11 -2.527634662632249287e-11 3.489293220584621054e+02 -1.654403418418908085e-09 -1.058091619917210871e-10 1.001501292380305941e+01 1.001501445950209757e+01 -4.056970125618254854e-15 1.001548335504008236e+01
-2.343750000000000000e+00 9.998633610691735072e-05 -7.780832512550447913e-11 -2.525853717188432235e-11 3.489293220584622759e+02 -1.668402706715714764e-09 -9.080659751255529448e-11 1.001501292380292263e+01 1.001501445950197144e+01 3.651673377816757055e-15 1.001548335503994380e+01
-2.343749999999999556e+00 9.998633610690322898e-05 -3.457430382068217738e-11 -2.390054054783659935e-11 3.489293220584348774e+02 -1.582974531136022640e-09 2.375831266993993317e-10 1.001501292380081942e+01 1.001501445949980429e+01 1.726550083520631401e-14 1.001548335503774290e+01
-2.342561251807430800e+00 9.998633610690028809e-05 -3.185291844301277453e-11 -2.397880682436507696e-11 3.489293220584347068e+02 -1.573489576634052267e-09 2.140296686790006138e-10 1.001501292380050678e+01 1.001501445949949343e+01 1.599222359078619643e-14 1.001548335503744269e+01
-2.339812520823964181e+00 9.998633610689374221e-05 -2.512779877944576755e-11 -2.409946266603401840e-11 3.489293220584327173e+02 -1.567066954865897095e-09 1.641221199491013605e-10 1.001501292379978736e+01 1.001501445949878821e+01 1.475795962355039765e-14 1.001548335503673037e+01
-2.335625323900852202e+00 9.998633610688406571e-05 -1.537797178489728951e-11 -2.427319140020120956e-11 3.489293220584304436e+02 -1.548785876418223197e-09 9.407101802198709159e-11 1.001501292379873398e+01 1.001501445949774727e+01 1.093545009779864165e-14 1.001548335503569653e+01
-2.330171433706347717e+00 9.998633610687251896e-05 -2.780341655915223479e-12 -2.441560919915745187e-11 3.489293220584266351e+02 -1.516744691039748744e-09 1.281946293236769939e-11 1.001501292379742836e+01 1.001501445949647362e+01 7.277551415388516990e-15 1.001548335503442999e+01
-2.323674196167465400e+00 9.998633610686015905e-05 1.183268811559828239e-11 -2.452061938539256415e-11 3.489293220584203823e+02 -1.462765319048705013e-09 -6.589907227503820695e-11 1.001501292379598596e+01 1.001501445949506852e+01 2.496488665538878683e-15 1.001548335503301246e+01
-2.316399627691435814e+00 9.998633610684832770e-05 2.766758129090221150e-11 -2.448998719986259748e-11 3.489293220584114010e+02 -1.401073043505234817e-09 -1.354219934224711140e-10 1.001501292379452934e+01 1.001501445949362790e+01 -4.251142585744961799e-15 1.001548335503156828e+01
-2.308645557559450445e+00 9.998633610683778383e-05 4.408459291591706467e-11 -2.434861657202579350e-11 3.489293220584006008e+02 -1.307198982177418752e-09 -1.846303891082762085e-10 1.001501292379313846e+01 1.001501445949226721e+01 -1.284582432232722108e-14 1.001548335503020226e+01
-2.300729442440549111e+00 9.998633610682929995e-05 6.053312359861331260e-11 -2.405020419216047516e-11 3.489293220583867878e+02 -1.210182102880472125e-09 -2.092728391501456717e-10 1.001501292379189678e+01 1.001501445949103619e+01 -2.226660103534227095e-14 1.001548335502895704e+01
-2.292975372308563742e+00 9.998633610682345881e-05 7.596456985569234842e-11 -2.363352779013679946e-11 3.489293220583707011e+02 -1.098847586076500997e-09 -2.068994617137283939e-10 1.001501292379086649e+01 1.001501445949001479e+01 -3.256124024175061458e-14 1.001548335502791076e+01
-2.285700803832533268e+00 9.998633610681974542e-05 9.010954128737867435e-11 -2.310696409148485441e-11 3.489293220583549555e+02 -9.776471374472175507e-10 -1.829735373575490869e-10 1.001501292379004404e+01 1.001501445948917635e+01 -4.283520586667518211e-14 1.001548335502708476e+01
-2.279203566293652727e+00 9.998633610681824109e-05 1.022351679130402758e-10 -2.253181768272347129e-11 3.489293220583386983e+02 -8.564002628385620683e-10 -1.435798379271900441e-10 1.001501292378945607e+01 1.001501445948855284e+01 -5.331737157720869788e-14 1.001548335502646836e+01
-2.273749676099147798e+00 9.998633610681805135e-05 1.122599965379849252e-10 -2.197673079998102115e-11 3.489293220583239759e+02 -7.481338204614258903e-10 -9.684421425140711158e-11 1.001501292378905106e+01 1.001501445948811764e+01 -6.147162522353040796e-14 1.001548335502602605e+01
-2.269562479176036263e+00 9.998633610681866121e-05 1.197177736116207328e-10 -2.149719450660112038e-11 3.489293220583124366e+02 -6.635177035419131341e-10 -5.091308954092711797e-11 1.001501292378880059e+01 1.001501445948785651e+01 -6.904016184091440747e-14 1.001548335502575782e+01
-2.266813748192569644e+00 9.998633610681947437e-05 1.245139230100647859e-10 -2.116471875609003930e-11 3.489293220583041375e+02 -5.950522025137885494e-10 -1.817867228203441403e-11 1.001501292378865671e+01 1.001501445948768243e+01 -7.348333891924642132e-14 1.001548335502559972e+01
-2.265625000000000000e+00 9.998633610681990805e-05 1.266441590996337934e-10 -2.101786113952736689e-11 3.489293220583001585e+02 -5.716548491463884658e-10 -2.614096312623612036e-12 1.001501292378860342e+01 1.001501445948762914e+01 -7.583748194423317031e-14 1.001548335502553044e+01
-2.265624999999999556e+00 9.998633610682893403e-05 3.685460922189865570e-11 -2.111392334368476045e-11 3.489293220582974300e+02 -3.639337675764521010e-10 1.714468525932839774e-10 1.001501292378946850e+01 1.001501445948831481e+01 2.239839831049009637e-15 1.001548335502635645e+01
-2.264436251807430356e+00 9.998633610683301334e-05 3.712399203364981795e-11 -2.106171404747405076e-11 3.489293220582949857e+02 -3.442014368738753585e-10 1.641241516126429161e-10 1.001501292378979535e+01 1.001501445948864877e+01 5.299769788783602290e-15 1.001548335502669396e+01
-2.261687520823964181e+00 9.998633610684205288e-05 3.784514535942914277e-11 -2.089969410907520986e-11 3.489293220582898130e+02 -2.922714736188163299e-10 1.489175967529838780e-10 1.001501292379056096e+01 1.001501445948943747e+01 1.367950564823550796e-14 1.001548335502745068e+01
-2.257500323900852202e+00 9.998633610685533435e-05 3.833831047634778894e-11 -2.067194782086282440e-11 3.489293220582837307e+02 -2.231626313715673679e-10 1.281074266691140340e-10 1.001501292379170494e+01 1.001501445949062585e+01 2.411096450568405285e-14 1.001548335502860709e+01
-2.252046433706347273e+00 9.998633610687166515e-05 3.850292823295079137e-11 -2.033060567095429908e-11 3.489293220582782169e+02 -1.357583361374874221e-10 1.054796638017882355e-10 1.001501292379319530e+01 1.001501445949216773e+01 3.293254709518733986e-14 1.001548335503008502e+01
-2.245549196167465844e+00 9.998633610688959514e-05 3.769433311873684122e-11 -1.995099660374477241e-11 3.489293220582775348e+02 -4.071391115243478513e-11 8.745636349441656838e-11 1.001501292379494323e+01 1.001501445949395119e+01 3.845024035061208558e-14 1.001548335503185960e+01
-2.238274627691436258e+00 9.998633610690783684e-05 3.551229734358294459e-11 -1.946417610486891447e-11 3.489293220582820254e+02 5.176106305454479092e-11 7.675841423603928740e-11 1.001501292379688302e+01 1.001501445949592473e+01 3.692320733378582907e-14 1.001548335503381537e+01
-2.230520557559450889e+00 9.998633610692488592e-05 3.180852447898717212e-11 -1.895057911716306845e-11 3.489293220582941331e+02 1.481249377259443828e-10 7.822391494099754992e-11 1.001501292379891339e+01 1.001501445949799241e+01 2.528816823321617526e-14 1.001548335503587239e+01
-2.222604442440549111e+00 9.998633610693980725e-05 2.651962153418163019e-11 -1.838453939313849036e-11 3.489293220583127777e+02 2.227161931634782382e-10 9.124502060071279344e-11 1.001501292380094910e+01 1.001501445950004765e+01 4.762167007337952172e-15 1.001548335503790277e+01
-2.214850372308563742e+00 9.998633610695222137e-05 1.975930933172711031e-11 -1.779600854844962179e-11 3.489293220583386415e+02 3.012689807206397914e-10 1.166343555411882688e-10 1.001501292380290842e+01 1.001501445950201052e+01 -2.463062080051648629e-14 1.001548335503988696e+01
-2.207575803832533268e+00 9.998633610696172169e-05 1.213386290533103992e-11 -1.721712538363790334e-11 3.489293220583682000e+02 3.567560192580865293e-10 1.508836991449187310e-10 1.001501292380470787e+01 1.001501445950379932e+01 -6.008432278594089489e-14 1.001548335504168818e+01
-2.201078566293652727e+00 9.998633610696859282e-05 4.251138860227515287e-12 -1.669090952884384383e-11 3.489293220584000892e+02 4.001669295230645106e-10 1.919043554865940016e-10 1.001501292380628705e+01 1.001501445950536962e+01 -9.854621165020163844e-14 1.001548335504329224e+01
-2.195624676099147798e+00 9.998633610697287542e-05 -3.273632581816187895e-12 -1.623207808630188517e-11 3.489293220584305004e+02 4.234891814442275915e-10 2.318123463899524788e-10 1.001501292380762820e+01 1.001501445950667701e+01 -1.362405839557430392e-13 1.001548335504459253e+01
-2.191437479176036263e+00 9.998633610697543685e-05 -9.398778385308018978e-12 -1.587134267172678778e-11 3.489293220584570463e+02 4.416474886866373714e-10 2.671854737660328895e-10 1.001501292380861763e+01 1.001501445950765401e+01 -1.683635704352217836e-13 1.001548335504561216e+01
-2.188688748192569644e+00 9.998633610697684631e-05 -1.373776561338012646e-11 -1.562801403471828498e-11 3.489293220584753499e+02 4.540067672050839935e-10 2.908237320107814135e-10 1.001501292380928199e+01 1.001501445950830060e+01 -1.901335205170793059e-13 1.001548335504627829e+01
-2.187500000000000000e+00 9.998633610697733420e-05 -1.579049324606052644e-11 -1.551168623842262744e-11 3.489293220584834785e+02 4.642664872841863113e-10 3.022697764587871514e-10 1.001501292380955910e+01 1.001501445950858127e+01 -2.003607039694092019e-13 1.001548335504656073e+01
-2.187499999999999556e+00 9.998633610696586876e-05 6.433367104995730675e-11 -1.580651918723953577e-11 3.489293220584607411e+02 8.477746560069241832e-10 9.474726291255025807e-11 1.001501292380780939e+01 1.001501445950684932e+01 -4.438205155493950063e-14 1.001548335504475951e+01
-2.186311251807430800e+00 9.998633610696582811e-05 6.440494519529180770e-11 -1.586461484326015879e-11 3.489293220584591495e+02 8.565246103441645377e-10 9.033332602701845286e-11 1.001501292380775610e+01 1.001501445950682978e+01 -5.087489350848897756e-14 1.001548335504470977e+01
-2.183562520823963737e+00 9.998633610696570613e-05 6.445136317521664089e-11 -1.606939610376237239e-11 3.489293220584563073e+02 8.898696550117577134e-10 8.126985736020698638e-11 1.001501292380762109e+01 1.001501445950674629e+01 -6.417632764499188274e-14 1.001548335504461562e+01
-2.179375323900851757e+00 9.998633610696535377e-05 6.454308707719227108e-11 -1.639472784325486710e-11 3.489293220584511346e+02 9.332689549744039526e-10 6.723043486027088911e-11 1.001501292380741326e+01 1.001501445950662372e+01 -8.406346486236079699e-14 1.001548335504443266e+01
-2.173921433706347717e+00 9.998633610696441864e-05 6.420191180294358082e-11 -1.690226727989354767e-11 3.489293220584459050e+02 9.877813855423758571e-10 4.999329796599446032e-11 1.001501292380710240e+01 1.001501445950639280e+01 -1.071731172243283249e-13 1.001548335504418752e+01
-2.167424196167465844e+00 9.998633610696279234e-05 6.338321083844810182e-11 -1.758620885983325957e-11 3.489293220584385722e+02 1.051901683963828294e-09 3.038920948140732287e-11 1.001501292380670272e+01 1.001501445950604641e+01 -1.298783351075672818e-13 1.001548335504381448e+01
-2.160149627691436258e+00 9.998633610696021736e-05 6.228963804607977299e-11 -1.849688427128202619e-11 3.489293220584310120e+02 1.099563853396628860e-09 8.676528654853314642e-12 1.001501292380620534e+01 1.001501445950557034e+01 -1.499939707278147384e-13 1.001548335504334020e+01
-2.152395557559450445e+00 9.998633610695666660e-05 6.025277263334555349e-11 -1.957891716341172744e-11 3.489293220584223150e+02 1.162051058977599284e-09 -1.195583371001768438e-11 1.001501292380561026e+01 1.001501445950495217e+01 -1.658351128280204399e-13 1.001548335504273446e+01
-2.144479442440548667e+00 9.998633610695212650e-05 5.775927530897002527e-11 -2.083813330026313479e-11 3.489293220584138453e+02 1.201724969810609631e-09 -3.168474684614386419e-11 1.001501292380492103e+01 1.001501445950422386e+01 -1.758916038024765093e-13 1.001548335504203635e+01
-2.136725372308563742e+00 9.998633610694700365e-05 5.472458636653508103e-11 -2.223025805581420640e-11 3.489293220584062851e+02 1.232540580406788880e-09 -5.149090134612071015e-11 1.001501292380418739e+01 1.001501445950340852e+01 -1.792000037252766357e-13 1.001548335504130627e+01
-2.129450803832533268e+00 9.998633610694135224e-05 5.146845545050488026e-11 -2.365749848652611565e-11 3.489293220583985544e+02 1.249184431081209131e-09 -6.755611109004385183e-11 1.001501292380343422e+01 1.001501445950252389e+01 -1.767356162194701853e-13 1.001548335504051934e+01
-2.122953566293652727e+00 9.998633610693570084e-05 4.812765040482646341e-11 -2.502291316862066706e-11 3.489293220583909942e+02 1.247296543632560266e-09 -8.111836616326923276e-11 1.001501292380270591e+01 1.001501445950169256e+01 -1.692031065113175352e-13 1.001548335503973597e+01
-2.117499676099147798e+00 9.998633610693042891e-05 4.481279629344021231e-11 -2.628103392012334720e-11 3.489293220583862194e+02 1.257230390903694085e-09 -9.161382972775160404e-11 1.001501292380206998e+01 1.001501445950093050e+01 -1.605247995149696684e-13 1.001548335503906983e+01
-2.113312479176036263e+00 9.998633610692606499e-05 4.223281286862844272e-11 -2.726958445618946694e-11 3.489293220583815582e+02 1.252865072064844638e-09 -1.004677239925537535e-10 1.001501292380156372e+01 1.001501445950029634e+01 -1.510181018732675873e-13 1.001548335503849962e+01
-2.110563748192569644e+00 9.998633610692309699e-05 4.039752109588039290e-11 -2.793291945449522032e-11 3.489293220583783182e+02 1.248090242582034369e-09 -1.055254227368612817e-10 1.001501292380124042e+01 1.001501445949986113e+01 -1.443577413810733834e-13 1.001548335503810883e+01
-2.109375000000000000e+00 9.998633610692180950e-05 3.966378172660281090e-11 -2.824423595204769702e-11 3.489293220583764423e+02 1.240127105792951636e-09 -1.072584180052087088e-10 1.001501292380107699e+01 1.001501445949967639e+01 -1.403538453586961248e-13 1.001548335503792764e+01
-2.109374999999999556e+00 9.998633610693477927e-05 -2.357389707419907659e-11 -2.851241080719647066e-11 3.489293220583684842e+02 1.805248431177486827e-09 -2.386806952797444090e-10 1.001501292380213215e+01 1.001501445950084523e+01 -9.173513397652214993e-14 1.001548335503899700e+01
-2.108186251807430356e+00 9.998633610693622939e-05 -2.680617764295528829e-11 -2.851489113224729985e-11 3.489293220583675179e+02 1.827408569000350202e-09 -2.287605806889633518e-10 1.001501292380224406e+01 1.001501445950097313e+01 -8.503667198739925595e-14 1.001548335503911424e+01
-2.105437520823964181e+00 9.998633610693921094e-05 -3.398888289668343400e-11 -2.852823570676640846e-11 3.489293220583662105e+02 1.874650952646243245e-09 -2.060284464528798663e-10 1.001501292380248387e+01 1.001501445950123781e+01 -7.037112873267486751e-14 1.001548335503937537e+01
-2.101250323900851757e+00 9.998633610694350709e-05 -4.418776336179515714e-11 -2.847653619635935071e-11 3.489293220583649031e+02 1.949263225421622791e-09 -1.714241467491672090e-10 1.001501292380283736e+01 1.001501445950163394e+01 -4.878544118973668608e-14 1.001548335503976794e+01
