#t=0.4000000000000003 
# x rho, U:x, U:y, T, Q:x, Q:y, P:xx, P:yy, P:xy, p
-3.793020557559450445e+00 9.999341638905947919e-05 -8.640285123556829925e-11 -5.497585607933887586e-12 3.486700365610980157e+02 2.958056684322013960e-10 6.146901481422601055e-10 1.000827672392415835e+01 1.000827827075257126e+01 2.005080340575095467e-14 1.000874965515376580e+01
-3.785104442440548667e+00 9.999341638905736500e-05 -1.044985553402703615e-10 -6.174364290380631450e-12 3.486700365610951167e+02 3.260139947276257155e-10 5.629977673378086500e-10 1.000827672392384926e+01 1.000827827075229060e+01 1.490268023130803568e-14 1.000874965515347093e+01
-3.777350372308563742e+00 9.999341638905447831e-05 -1.190817225634318152e-10 -7.044622109531820229e-12 3.486700365610976746e+02 3.272191639085991701e-10 4.939745909764495689e-10 1.000827672392361833e+01 1.000827827075209520e+01 4.039947171716666465e-15 1.000874965515325599e+01
-3.770075803832533268e+00 9.999341638905103597e-05 -1.301165856144307398e-10 -7.984894107712240112e-12 3.486700365611053485e+02 2.991377262066962594e-10 4.147458475529490714e-10 1.000827672392349221e+01 1.000827827075198329e+01 -9.366757214818979778e-15 1.000874965515313164e+01
-3.763578566293652283e+00 9.999341638904756652e-05 -1.380398806130095974e-10 -8.976649074238203406e-12 3.486700365611160919e+02 2.557194167219332491e-10 3.296574687626172926e-10 1.000827672392342471e+01 1.000827827075194065e+01 -2.513789152435215355e-14 1.000874965515309256e+01
-3.758124676099147798e+00 9.999341638904409707e-05 -1.430654183172052646e-10 -9.915360053111245901e-12 3.486700365611294501e+02 2.023404450920022728e-10 2.496396471859846718e-10 1.000827672392341938e+01 1.000827827075195309e+01 -4.084801183579832700e-14 1.000874965515312809e+01
-3.753937479176036263e+00 9.999341638904122394e-05 -1.458113074862816171e-10 -1.067761924116992074e-11 3.486700365611409893e+02 1.370575325220624678e-10 1.813857487335783096e-10 1.000827672392344425e+01 1.000827827075197796e+01 -5.364495296172037034e-14 1.000874965515317250e+01
-3.751188748192569644e+00 9.999341638903919106e-05 -1.472780994028772855e-10 -1.122031610198948021e-11 3.486700365611494021e+02 1.004198553567160825e-10 1.345896016337360702e-10 1.000827672392347267e+01 1.000827827075200105e+01 -6.286176421148664875e-14 1.000874965515321158e+01
-3.750000000000000000e+00 9.999341638903826949e-05 -1.477838655555156883e-10 -1.145959171200939609e-11 3.486700365611531538e+02 8.635877913263380915e-11 1.131842599379133942e-10 1.000827672392347978e+01 1.000827827075202769e+01 -6.801017460887462725e-14 1.000874965515322579e+01
-3.749999999999999556e+00 9.999341638901909266e-05 -1.728246121785084751e-10 -1.168338537015897445e-11 3.486700365611016537e+02 1.906843462857206906e-10 3.067602540213389724e-10 1.000827672392011713e+01 1.000827827074866505e+01 -1.157748763080784573e-13 1.000874965514982939e+01
-3.748811251807430800e+00 9.999341638901811688e-05 -1.670137889889751655e-10 -1.161103897512489820e-11 3.486700365611106349e+02 2.012876211505008082e-10 3.078240464344121477e-10 1.000827672392028411e+01 1.000827827074882848e+01 -1.190021160971706449e-13 1.000874965514998927e+01
-3.746062520823963737e+00 9.999341638901598913e-05 -1.537586056174120392e-10 -1.144970522258978326e-11 3.486700365611315533e+02 2.146183854976554274e-10 3.123886049504963770e-10 1.000827672392062695e+01 1.000827827074921395e+01 -1.272919544002951803e-13 1.000874965515037651e+01
-3.741875323900851757e+00 9.999341638901308889e-05 -1.339165128445487857e-10 -1.118257583555992039e-11 3.486700365611598613e+02 2.386168194974898962e-10 3.184589508206058509e-10 1.000827672392114742e+01 1.000827827074975040e+01 -1.382318633105621759e-13 1.000874965515089876e+01
-3.736421433706347717e+00 9.999341638901013444e-05 -1.091928343300260724e-10 -1.080648700219989069e-11 3.486700365611926600e+02 2.742770356151320704e-10 3.261472184424871786e-10 1.000827672392176559e+01 1.000827827075039700e+01 -1.496999413340921481e-13 1.000874965515154358e+01
-3.729924196167465844e+00 9.999341638900793893e-05 -8.091614031172343852e-11 -1.036647769482934524e-11 3.486700365612233554e+02 3.117214384180956491e-10 3.343891532831052955e-10 1.000827672392243173e+01 1.000827827075107557e+01 -1.636947601399169226e-13 1.000874965515220616e+01
-3.722649627691435814e+00 9.999341638900701736e-05 -5.109901368125075517e-11 -9.828986066817156444e-12 3.486700365612492760e+02 3.410441428325546685e-10 3.422603508448884017e-10 1.000827672392309253e+01 1.000827827075174703e+01 -1.760982511306392736e-13 1.000874965515285631e+01
-3.714895557559450445e+00 9.999341638900755946e-05 -2.122107493342189234e-11 -9.251292635882287320e-12 3.486700365612674659e+02 3.643219943583555690e-10 3.503864148842994266e-10 1.000827672392367163e+01 1.000827827075230303e+01 -1.880298987126794724e-13 1.000874965515343362e+01
-3.706979442440549111e+00 9.999341638901026996e-05 7.050895691735573187e-12 -8.581018828701895220e-12 3.486700365612749692e+02 4.021106093733860754e-10 3.569938781777027998e-10 1.000827672392414058e+01 1.000827827075276311e+01 -1.956358363390136479e-13 1.000874965515392034e+01
-3.699225372308563298e+00 9.999341638901467454e-05 3.265342895375200274e-11 -7.924009350663630998e-12 3.486700365612706491e+02 4.255670422744046527e-10 3.620790099532825342e-10 1.000827672392448342e+01 1.000827827075306686e+01 -2.004148942636360687e-13 1.000874965515423654e+01
-3.691950803832533268e+00 9.999341638902048857e-05 5.474083725910482229e-11 -7.280649239216370736e-12 3.486700365612565520e+02 4.555866034313942421e-10 3.662532550758709965e-10 1.000827672392471257e+01 1.000827827075326582e+01 -2.026211597299064884e-13 1.000874965515441417e+01
-3.685453566293652727e+00 9.999341638902692602e-05 7.290979535851710065e-11 -6.660748618849756525e-12 3.486700365612365431e+02 4.616663100719799867e-10 3.690421177907405150e-10 1.000827672392483159e+01 1.000827827075332088e+01 -2.020908118196615305e-13 1.000874965515448523e+01
-3.679999676099148243e+00 9.999341638903345834e-05 8.715473607925881575e-11 -6.149743665010731964e-12 3.486700365612146015e+02 4.834896095193032934e-10 3.696569066049546673e-10 1.000827672392485646e+01 1.000827827075328535e+01 -2.005032610255923302e-13 1.000874965515450832e+01
-3.675812479176036263e+00 9.999341638903906909e-05 9.729473833255720137e-11 -5.722148201019299751e-12 3.486700365611936263e+02 4.888183220041247611e-10 3.699206846664370933e-10 1.000827672392484047e+01 1.000827827075321785e+01 -1.976726232973351738e-13 1.000874965515446746e+01
-3.673063748192569644e+00 9.999341638904298577e-05 1.036395121004542802e-10 -5.460058827906294023e-12 3.486700365611786196e+02 4.914066147748099819e-10 3.705371606742120240e-10 1.000827672392481205e+01 1.000827827075317344e+01 -1.959892421490783317e-13 1.000874965515443016e+01
-3.671875000000000000e+00 9.999341638904477470e-05 1.062724316167175333e-10 -5.318746650787209588e-12 3.486700365611714005e+02 4.947016282221887690e-10 3.709311450181756015e-10 1.000827672392479606e+01 1.000827827075313969e+01 -1.952952268070020046e-13 1.000874965515440174e+01
-3.671874999999999556e+00 9.999341638905004663e-05 8.809075959708753778e-11 -5.572379392979679557e-12 3.486700365612190353e+02 9.668052827996518841e-10 1.601723525577612843e-10 1.000827672392654932e+01 1.000827827075497112e+01 -3.285131292771028713e-13 1.000874965515629711e+01
-3.670686251807430800e+00 9.999341638905042610e-05 8.946135166208910613e-11 -5.502006250545892509e-12 3.486700365612190353e+02 9.257432148768153341e-10 1.916210820490031593e-10 1.000827672392659906e+01 1.000827827075502086e+01 -3.280035911662502339e-13 1.000874965515633441e+01
-3.667937520823963737e+00 9.999341638905134767e-05 9.210297683358172015e-11 -5.379846686395146053e-12 3.486700365612191490e+02 8.258953255553003767e-10 2.619947334162204337e-10 1.000827672392670920e+01 1.000827827075512921e+01 -3.265883348669266656e-13 1.000874965515642856e+01
-3.663750323900852202e+00 9.999341638905251319e-05 9.562365076874559048e-11 -5.188904847475002712e-12 3.486700365612203996e+02 6.792374665457887053e-10 3.617552075634644009e-10 1.000827672392686907e+01 1.000827827075528731e+01 -3.221344238438140961e-13 1.000874965515658133e+01
-3.658296433706346829e+00 9.999341638905390910e-05 9.884214737094624727e-11 -4.962381092285274505e-12 3.486700365612203996e+02 5.032641094288403528e-10 4.784022850063073212e-10 1.000827672392701118e+01 1.000827827075543119e+01 -3.145403100037633062e-13 1.000874965515672166e+01
-3.651799196167464956e+00 9.999341638905527791e-05 1.008347096628782316e-10 -4.729184698815769518e-12 3.486700365612175574e+02 2.899625210670428861e-10 5.974064452083735087e-10 1.000827672392708756e+01 1.000827827075550580e+01 -3.008150432518117364e-13 1.000874965515677673e+01
-3.644524627691435814e+00 9.999341638905656540e-05 1.005507549324350159e-10 -4.505631942943078617e-12 3.486700365612121573e+02 9.068796490333883420e-11 7.054976430232238806e-10 1.000827672392709111e+01 1.000827827075549337e+01 -2.795664114821525279e-13 1.000874965515675008e+01
-3.636770557559450001e+00 9.999341638905756828e-05 9.750385702941543074e-11 -4.314162373230493885e-12 3.486700365612041992e+02 -1.084665309870841390e-10 7.910392363945236262e-10 1.000827672392697565e+01 1.000827827075535659e+01 -2.490105449468687289e-13 1.000874965515662218e+01
-3.628854442440548667e+00 9.999341638905809683e-05 9.131672515710839519e-11 -4.176357128171223206e-12 3.486700365611924326e+02 -2.973781663585463473e-10 8.465304817660131747e-10 1.000827672392671452e+01 1.000827827075507770e+01 -2.109644892735125758e-13 1.000874965515633797e+01
-3.621100372308563742e+00 9.999341638905823236e-05 8.238832790501979097e-11 -4.087572697759187979e-12 3.486700365611794155e+02 -4.667830723502648019e-10 8.690933879317361558e-10 1.000827672392635748e+01 1.000827827075469401e+01 -1.671080500308601043e-13 1.000874965515597736e+01
-3.613825803832533268e+00 9.999341638905806973e-05 7.142687598637109959e-11 -4.047373246054315972e-12 3.486700365611634993e+02 -6.095499240849201834e-10 8.637936855263880132e-10 1.000827672392588852e+01 1.000827827075421617e+01 -1.188308677390784670e-13 1.000874965515550485e+01
-3.607328566293652727e+00 9.999341638905778513e-05 5.941324668520301356e-11 -4.038335562983742936e-12 3.486700365611463326e+02 -7.308747126048288399e-10 8.347750049640900900e-10 1.000827672392539469e+01 1.000827827075370813e+01 -7.075628877739949365e-14 1.000874965515498261e+01
-3.601874676099147798e+00 9.999341638905709395e-05 4.782133355023084659e-11 -4.082389531707840296e-12 3.486700365611321217e+02 -8.096101022453176559e-10 7.952165229508378750e-10 1.000827672392490797e+01 1.000827827075320364e+01 -2.666765969340479466e-14 1.000874965515450654e+01
-3.597687479176036263e+00 9.999341638905661961e-05 3.788059840659803751e-11 -4.112765052277750085e-12 3.486700365611185930e+02 -8.577246927201811876e-10 7.527222371402858818e-10 1.000827672392449585e+01 1.000827827075277732e+01 9.473664825097151492e-15 1.000874965515407133e+01
-3.594938748192569644e+00 9.999341638905636211e-05 3.100504681042673604e-11 -4.154653734039138527e-12 3.486700365611097823e+02 -8.980482601269729678e-10 7.222725189777509523e-10 1.000827672392420986e+01 1.000827827075249310e+01 3.484589038090413186e-14 1.000874965515379067e+01
-3.593750000000000000e+00 9.999341638905611816e-05 2.788034652302914895e-11 -4.174144239008485264e-12 3.486700365611063148e+02 -9.089191379920419090e-10 7.065344556007399538e-10 1.000827672392408196e+01 1.000827827075237053e+01 4.618254286071442232e-14 1.000874965515366810e+01
-3.593749999999999556e+00 9.999341638904954519e-05 -1.771900656923088747e-11 -1.723096197163306496e-12 3.486700365611014263e+02 -2.118503665668046432e-10 9.670537300026858092e-10 1.000827672392330925e+01 1.000827827075163690e+01 3.464359841340640100e-14 1.000874965515286874e+01
-3.592561251807430800e+00 9.999341638905042610e-05 -2.067117504368873425e-11 -1.988740602246079513e-12 3.486700365611004031e+02 -1.839542241119312411e-10 9.296076951871438520e-10 1.000827672392337853e+01 1.000827827075170973e+01 3.305624256365488214e-14 1.000874965515292914e+01
-3.589812520823963737e+00 9.999341638905225569e-05 -2.707748153737022547e-11 -2.549420851584709974e-12 3.486700365610991526e+02 -1.373635810053237574e-10 8.452026037039045125e-10 1.000827672392349221e+01 1.000827827075185716e+01 2.948752321099038507e-14 1.000874965515307657e+01
-3.585625323900852202e+00 9.999341638905484423e-05 -3.594655638788912446e-11 -3.397182254151476875e-12 3.486700365610969925e+02 -7.640584872793429851e-11 7.233993130494232808e-10 1.000827672392367873e+01 1.000827827075207566e+01 2.386975862836355639e-14 1.000874965515327375e+01
-3.580171433706347717e+00 9.999341638905794776e-05 -4.574464987230044285e-11 -4.414470864088749367e-12 3.486700365610964809e+02 -2.287622999850948370e-12 5.765265427404440618e-10 1.000827672392389722e+01 1.000827827075233145e+01 1.792610976904400526e-14 1.000874965515356863e+01
-3.573674196167465844e+00 9.999341638906098352e-05 -5.488760003952997405e-11 -5.569713515389011201e-12 3.486700365610961398e+02 3.060167541884624467e-11 4.204595949702753876e-10 1.000827672392414769e+01 1.000827827075261212e+01 1.090895300479991899e-14 1.000874965515386350e+01
-3.566399627691435814e+00 9.999341638906359916e-05 -6.185362501084148510e-11 -6.726076464380338578e-12 3.486700365610968788e+02 3.705550590304181408e-11 2.675530623384958450e-10 1.000827672392440704e+01 1.000827827075291587e+01 4.516653666243330644e-15 1.000874965515414594e+01
-3.558645557559450445e+00 9.999341638906542875e-05 -6.536755025025484497e-11 -7.829843629201099838e-12 3.486700365610992094e+02 -2.496146466521338143e-12 1.323447170206279533e-10 1.000827672392464507e+01 1.000827827075319121e+01 -5.958265009191976869e-16 1.000874965515439641e+01
-3.550729442440549111e+00 9.999341638906636387e-05 -6.490061949907904010e-11 -8.815900797973046097e-12 3.486700365611038137e+02 -8.748706242431392436e-11 2.399486993378574891e-11 1.000827672392484757e+01 1.000827827075345056e+01 -4.044932015486665322e-15 1.000874965515462200e+01
-3.542975372308563742e+00 9.999341638906636387e-05 -6.064956503808862301e-11 -9.646700951543514807e-12 3.486700365611098391e+02 -2.082270460569894891e-10 -5.399962243481631900e-11 1.000827672392502343e+01 1.000827827075363530e+01 -6.615187768177340550e-15 1.000874965515479431e+01
-3.535700803832533268e+00 9.999341638906538809e-05 -5.291261878201376626e-11 -1.031666461206265857e-11 3.486700365611178540e+02 -3.695078447889938405e-10 -1.026566440776213222e-10 1.000827672392515311e+01 1.000827827075379162e+01 -6.521806998414488892e-15 1.000874965515492754e+01
-3.529203566293652727e+00 9.999341638906396508e-05 -4.316053984980173767e-11 -1.079599776142300959e-11 3.486700365611255279e+02 -5.496768691998326487e-10 -1.236478655165778947e-10 1.000827672392525258e+01 1.000827827075388754e+01 -5.939495653592645688e-15 1.000874965515500392e+01
-3.523749676099148243e+00 9.999341638906239298e-05 -3.280875343414858636e-11 -1.109826530163329340e-11 3.486700365611332018e+02 -7.235284321431938636e-10 -1.270040571504291633e-10 1.000827672392532186e+01 1.000827827075392484e+01 -4.576163296938295923e-15 1.000874965515506787e+01
-3.519562479176036263e+00 9.999341638906060405e-05 -2.348686558972740023e-11 -1.131625087444126946e-11 3.486700365611397956e+02 -8.682132911007587277e-10 -1.209627738169849455e-10 1.000827672392536094e+01 1.000827827075394971e+01 -3.067159383335425432e-15 1.000874965515507853e+01
-3.516813748192569644e+00 9.999341638905923525e-05 -1.679274809628785335e-11 -1.143377647729570344e-11 3.486700365611450820e+02 -9.721636581600852576e-10 -1.116783817212474026e-10 1.000827672392538581e+01 1.000827827075397281e+01 -8.398310241013660373e-16 1.000874965515509274e+01
-3.515625000000000000e+00 9.999341638905869314e-05 -1.381971961562921758e-11 -1.148252437439825794e-11 3.486700365611470716e+02 -1.023030139043496249e-09 -1.069032616968145464e-10 1.000827672392538581e+01 1.000827827075397636e+01 -4.818974484381877063e-16 1.000874965515509452e+01
-3.515624999999999556e+00 9.999341638906098352e-05 -7.571954030368698396e-12 -1.004419474971638666e-11 3.486700365611233678e+02 -1.021832023869995287e-10 -4.800304923368043144e-10 1.000827672392481915e+01 1.000827827075355536e+01 6.602113641038025111e-14 1.000874965515464510e+01
-3.514436251807430800e+00 9.999341638906122747e-05 -5.189565200382461704e-12 -1.060706452829809393e-11 3.486700365611225152e+02 -9.866202410845421281e-11 -4.707762686794605720e-10 1.000827672392482626e+01 1.000827827075354115e+01 6.270087229808238441e-14 1.000874965515464510e+01
-3.511687520823963737e+00 9.999341638906166115e-05 1.839861097250459900e-13 -1.184420904138149002e-11 3.486700365611202983e+02 -1.049374712068466408e-10 -4.485968669824530320e-10 1.000827672392483159e+01 1.000827827075351806e+01 5.590290291308701146e-14 1.000874965515462378e+01
-3.507500323900852202e+00 9.999341638906233877e-05 7.579443582087518463e-12 -1.352285322073107810e-11 3.486700365611176835e+02 -1.070363925264085758e-10 -4.156516369459212471e-10 1.000827672392483514e+01 1.000827827075344700e+01 4.431195873856690493e-14 1.000874965515461668e+01
-3.502046433706347273e+00 9.999341638906297574e-05 1.618616225574645669e-11 -1.538356870511789379e-11 3.486700365611142729e+02 -1.070729723398983702e-10 -3.702955640088287589e-10 1.000827672392480849e+01 1.000827827075338128e+01 2.968180858328634924e-14 1.000874965515458292e+01
-3.495549196167465844e+00 9.999341638906338232e-05 2.456667032815729847e-11 -1.711559397866653466e-11 3.486700365611104075e+02 -9.641979145103784902e-11 -3.155601262535858931e-10 1.000827672392474454e+01 1.000827827075327647e+01 1.151091184091624733e-14 1.000874965515451187e+01
-3.488274627691435814e+00 9.999341638906338232e-05 3.172727295520740009e-11 -1.842096094019912793e-11 3.486700365611063148e+02 -8.130092124348528059e-11 -2.520727897384173758e-10 1.000827672392465217e+01 1.000827827075311660e+01 -8.868805613151925146e-15 1.000874965515439463e+01
-3.480520557559450445e+00 9.999341638906281311e-05 3.676202763958393178e-11 -1.908960148049808758e-11 3.486700365611026200e+02 -4.680189273521583139e-11 -1.812486437514020727e-10 1.000827672392449408e+01 1.000827827075293008e+01 -3.162647503460244056e-14 1.000874965515423121e+01
-3.472604442440549111e+00 9.999341638906168825e-05 3.905588753759358136e-11 -1.896353050721225639e-11 3.486700365610995505e+02 -8.493299136242536508e-12 -1.067648808696269731e-10 1.000827672392428269e+01 1.000827827075272936e+01 -5.523125654245550894e-14 1.000874965515403048e+01
-3.464850372308563298e+00 9.999341638906000774e-05 3.847583627550933690e-11 -1.811722626959191598e-11 3.486700365610964809e+02 6.231970907463835919e-11 -3.095687378856749850e-11 1.000827672392403400e+01 1.000827827075248067e+01 -7.954296081469956284e-14 1.000874965515377468e+01
-3.457575803832533268e+00 9.999341638905783934e-05 3.547549349114230073e-11 -1.661371967325291117e-11 3.486700365610944345e+02 1.257931938472352325e-10 4.220763880062148667e-11 1.000827672392373557e+01 1.000827827075221421e+01 -1.023340752037367546e-13 1.000874965515349935e+01
-3.451078566293652727e+00 9.999341638905549475e-05 3.080125550479330222e-11 -1.472198711876046790e-11 3.486700365610928998e+02 1.813149109921275572e-10 1.092025902399232365e-10 1.000827672392343537e+01 1.000827827075196907e+01 -1.235280500861425909e-13 1.000874965515322046e+01
-3.445624676099147798e+00 9.999341638905323148e-05 2.533227008237053216e-11 -1.270522155289806115e-11 3.486700365610921608e+02 2.505377316839766334e-10 1.671269384611246525e-10 1.000827672392317957e+01 1.000827827075174525e+01 -1.420178548382500904e-13 1.000874965515297177e+01
-3.441437479176036263e+00 9.999341638905127991e-05 2.026166579623840428e-11 -1.091522250719797326e-11 3.486700365610913650e+02 2.877426383685313653e-10 2.130676598643917395e-10 1.000827672392295220e+01 1.000827827075155518e+01 -1.561148587994202308e-13 1.000874965515275505e+01
-3.438688748192570088e+00 9.999341638904987045e-05 1.644528625279330164e-11 -9.626009588255190716e-12 3.486700365610909103e+02 3.287989671366735755e-10 2.426149029924782361e-10 1.000827672392280299e+01 1.000827827075142373e+01 -1.646954673286404977e-13 1.000874965515260051e+01
-3.437500000000000000e+00 9.999341638904930124e-05 1.474435950327039921e-11 -9.025320204723661611e-12 3.486700365610905692e+02 3.435798897202996733e-10 2.558736095101580336e-10 1.000827672392273193e+01 1.000827827075137755e+01 -1.690696479914481857e-13 1.000874965515253301e+01
-3.437499999999999556e+00 9.999341638905087334e-05 -1.317183336247900337e-11 -8.609070722021890295e-12 3.486700365611058032e+02 5.228280882092813741e-10 2.072246219391199612e-11 1.000827672392341228e+01 1.000827827075191934e+01 -1.699529147468349307e-13 1.000874965515312809e+01
-3.436311251807430356e+00 9.999341638905054808e-05 -1.615331356918736428e-11 -8.934617657637245512e-12 3.486700365611081907e+02 5.263913392384056615e-10 3.273598353916469457e-11 1.000827672392343182e+01 1.000827827075194598e+01 -1.571822372442621461e-13 1.000874965515316362e+01
-3.433562520823963737e+00 9.999341638904987045e-05 -2.289303066071245848e-11 -9.649938300092938472e-12 3.486700365611123971e+02 5.312784642557929818e-10 5.784324869106031862e-11 1.000827672392349399e+01 1.000827827075202237e+01 -1.313176895539846471e-13 1.000874965515321691e+01
-3.429375323900851757e+00 9.999341638904879980e-05 -3.265111263647102095e-11 -1.062563264361421469e-11 3.486700365611191614e+02 5.333248371540887493e-10 9.128833896152344155e-11 1.000827672392358103e+01 1.000827827075212184e+01 -9.582767544925915310e-14 1.000874965515330395e+01
-3.423921433706347717e+00 9.999341638904772915e-05 -4.429240160532053544e-11 -1.173348883775239435e-11 3.486700365611278016e+02 5.285428064409077867e-10 1.256664861300721784e-10 1.000827672392369649e+01 1.000827827075223375e+01 -5.568968949546682934e-14 1.000874965515344428e+01
-3.417424196167465400e+00 9.999341638904675337e-05 -5.666788430355360014e-11 -1.281791162688774852e-11 3.486700365611376924e+02 5.282472818565243655e-10 1.567979549970985925e-10 1.000827672392384038e+01 1.000827827075239895e+01 -1.800719990043743563e-14 1.000874965515363080e+01
-3.410149627691436258e+00 9.999341638904622482e-05 -6.839344579098037206e-11 -1.369922133680405538e-11 3.486700365611451957e+02 4.994939442316198264e-10 1.755920920877578179e-10 1.000827672392402512e+01 1.000827827075259613e+01 1.262061973232532333e-14 1.000874965515379422e+01
-3.402395557559450445e+00 9.999341638904603508e-05 -7.866046785040826526e-11 -1.423306473581642032e-11 3.486700365611526991e+02 4.685043948581600526e-10 1.782272329411643364e-10 1.000827672392422052e+01 1.000827827075279330e+01 2.999762480267260083e-14 1.000874965515398962e+01
-3.394479442440549111e+00 9.999341638904637390e-05 -8.657516435287740766e-11 -1.442014618518760804e-11 3.486700365611594066e+02 4.133840580996056012e-10 1.618808801694894157e-10 1.000827672392444789e+01 1.000827827075301713e+01 3.185201039939443466e-14 1.000874965515421700e+01
-3.386725372308563742e+00 9.999341638904721415e-05 -9.212240715410125459e-11 -1.420901438047187322e-11 3.486700365611640109e+02 3.502687057179098385e-10 1.295807727741287762e-10 1.000827672392467527e+01 1.000827827075323562e+01 1.881350964986459514e-14 1.000874965515443193e+01
-3.379450803832533268e+00 9.999341638904846099e-05 -9.497328849063874961e-11 -1.364060866168511846e-11 3.486700365611678194e+02 2.871560947281070200e-10 8.207084731611636243e-11 1.000827672392490619e+01 1.000827827075344700e+01 -8.948341896389704927e-15 1.000874965515466819e+01
-3.372953566293652727e+00 9.999341638904996532e-05 -9.581960396926122128e-11 -1.284899105087194082e-11 3.486700365611698658e+02 2.114263646206984779e-10 2.383775908141592774e-11 1.000827672392512113e+01 1.000827827075363885e+01 -4.381256487495693572e-14 1.000874965515487602e+01
-3.367499676099148243e+00 9.999341638905141544e-05 -9.516213724919107743e-11 -1.198394440949875978e-11 3.486700365611715142e+02 1.370542250835101744e-10 -3.408417771408919749e-11 1.000827672392531298e+01 1.000827827075382004e+01 -8.089762356440028490e-14 1.000874965515506965e+01
-3.363312479176036263e+00 9.999341638905270293e-05 -9.401608079400862889e-11 -1.119095611810436633e-11 3.486700365611715142e+02 8.047839706592221218e-11 -8.437437874611058816e-11 1.000827672392544976e+01 1.000827827075395859e+01 -1.162047789174297940e-13 1.000874965515519754e+01
-3.360563748192569644e+00 9.999341638905370581e-05 -9.273365325911907801e-11 -1.058190129797423096e-11 3.486700365611719690e+02 3.476442316508895740e-11 -1.204916127065085989e-10 1.000827672392555989e+01 1.000827827075404208e+01 -1.410740206425413254e-13 1.000874965515531123e+01
-3.359375000000000000e+00 9.999341638905416660e-05 -9.213847065195143423e-11 -1.031815898968303339e-11 3.486700365611720258e+02 1.734373056301041847e-11 -1.366243816994233986e-10 1.000827672392560430e+01 1.000827827075408472e+01 -1.521211328035887593e-13 1.000874965515535919e+01
-3.359374999999999556e+00 9.999341638904823059e-05 -8.415920800860011127e-11 -1.151886534210751951e-11 3.486700365611800407e+02 9.685123449930523046e-10 -2.597052615819264192e-10 1.000827672392533785e+01 1.000827827075373833e+01 -1.268049324204044444e-13 1.000874965515499504e+01
-3.358186251807430800e+00 9.999341638904908440e-05 -8.099315220731916561e-11 -1.170788598690218814e-11 3.486700365611792449e+02 9.087375207791354008e-10 -2.649598573421101626e-10 1.000827672392538936e+01 1.000827827075381293e+01 -1.331559833899011617e-13 1.000874965515505721e+01
-3.355437520823963737e+00 9.999341638905073781e-05 -7.385879465027576580e-11 -1.216002878463967805e-11 3.486700365611777670e+02 7.907011105228943158e-10 -2.762007004882508047e-10 1.000827672392548884e+01 1.000827827075396037e+01 -1.483660682642727996e-13 1.000874965515517978e+01
-3.351250323900852202e+00 9.999341638905293332e-05 -6.355578546949665344e-11 -1.275011931382531319e-11 3.486700365611762322e+02 6.238111650687253280e-10 -2.897977057321576034e-10 1.000827672392562384e+01 1.000827827075415932e+01 -1.704736124219680955e-13 1.000874965515535742e+01
-3.345796433706347717e+00 9.999341638905527791e-05 -5.088701141431885676e-11 -1.342316203815929919e-11 3.486700365611749248e+02 4.094588951124241745e-10 -3.042761044456553761e-10 1.000827672392575884e+01 1.000827827075436183e+01 -1.966222870709610275e-13 1.000874965515555459e+01
-3.339299196167465400e+00 9.999341638905693132e-05 -3.706607067465079588e-11 -1.402323418670767266e-11 3.486700365611748111e+02 1.635303620744085331e-10 -3.157359641877648904e-10 1.000827672392586010e+01 1.000827827075452170e+01 -2.236221287936779862e-13 1.000874965515571446e+01
-3.332024627691436258e+00 9.999341638905790710e-05 -2.335975501322289059e-11 -1.443937310190654213e-11 3.486700365611738448e+02 -8.240655251548717328e-11 -3.215682397176201580e-10 1.000827672392589207e+01 1.000827827075462295e+01 -2.480885102657204973e-13 1.000874965515578552e+01
-3.324270557559450445e+00 9.999341638905760894e-05 -1.053800642370675986e-11 -1.461833096612889236e-11 3.486700365611737311e+02 -3.229475346760164494e-10 -3.176691462709339735e-10 1.000827672392586010e+01 1.000827827075462118e+01 -2.704084329531419692e-13 1.000874965515575177e+01
-3.316354442440549111e+00 9.999341638905583356e-05 3.363535213838476163e-13 -1.448877089249178940e-11 3.486700365611766301e+02 -5.242137552014716978e-10 -3.051000491447030288e-10 1.000827672392571444e+01 1.000827827075449683e+01 -2.866599025850686159e-13 1.000874965515565762e+01
-3.308600372308563742e+00 9.999341638905274359e-05 9.206873137141323218e-12 -1.408001381229996858e-11 3.486700365611791881e+02 -7.111131048521659866e-10 -2.818181401233034209e-10 1.000827672392549594e+01 1.000827827075426413e+01 -2.977281997585808007e-13 1.000874965515542137e+01
-3.301325803832533268e+00 9.999341638904870493e-05 1.565333842441277237e-11 -1.342292638735856380e-11 3.486700365611831103e+02 -8.548012444839788318e-10 -2.533389202861423737e-10 1.000827672392520462e+01 1.000827827075394971e+01 -3.026105136086489634e-13 1.000874965515513004e+01
-3.294828566293652727e+00 9.999341638904416484e-05 1.984975114332345830e-11 -1.262222712560201258e-11 3.486700365611862367e+02 -9.615733439869766477e-10 -2.194187827335903072e-10 1.000827672392487599e+01 1.000827827075358734e+01 -3.021427297397844624e-13 1.000874965515476589e+01
-3.289374676099148243e+00 9.999341638903948921e-05 2.240834139514519521e-11 -1.178998095892983553e-11 3.486700365611906136e+02 -1.035786310188219055e-09 -1.863469264642217254e-10 1.000827672392455980e+01 1.000827827075322496e+01 -2.996792903156609928e-13 1.000874965515442305e+01
