#t=2.0000000000000013 
# x rho, U:x, U:y, T, Q:x, Q:y, P:xx, P:yy, P:xy, p
4.413996276914360362e-01 4.758648238477844494e-05 2.671694936093032311e+02 -4.371369074141120572e-11 2.174638032045405680e+02 -1.229919368111780997e+01 -6.106188711175228049e-10 2.966838701558920821e+00 2.967670456516812827e+00 -1.244014224169261292e-13 2.970738155868902552e+00
4.486741961674662882e-01 4.758285093552944996e-05 2.671867562471049382e+02 -4.370666656923126426e-11 2.174649258994421359e+02 -1.230092685191899982e+01 -6.183290159965566276e-10 2.966634293690732171e+00 2.967471242339823956e+00 -1.141792630604314021e-13 2.970526786835227195e+00
4.551714337063473836e-01 4.757965767643987831e-05 2.672023735736894423e+02 -4.378941598234911314e-11 2.174652106315135711e+02 -1.230226568191710790e+01 -6.213357151835244799e-10 2.966439678375591527e+00 2.967288132192647421e+00 -1.021431278690816784e-13 2.970331325529334876e+00
4.606253239008522016e-01 4.757701373129322446e-05 2.672156281949420418e+02 -4.384901019344001153e-11 2.174649265007898578e+02 -1.230323617115128698e+01 -6.220839464715541884e-10 2.966267536900419000e+00 2.967130650803637693e+00 -9.089111846754189714e-14 2.970162387048502772e+00
4.648125208239637374e-01 4.757500648044413579e-05 2.672258942742089403e+02 -4.392473193222075591e-11 2.174643842946944403e+02 -1.230388575325592626e+01 -6.212027204758513678e-10 2.966129939110442759e+00 2.967007406811011716e+00 -8.118598537804262085e-14 2.970029672151446754e+00
4.675612518074304114e-01 4.757369948373143479e-05 2.672326760136949133e+02 -4.397492948735334227e-11 2.174638752901313126e+02 -1.230426687821621456e+01 -6.201390313684559780e-10 2.966037043691736486e+00 2.966925397581559487e+00 -7.445080779262605697e-14 2.969941126927151842e+00
4.687500000000000000e-01 4.757313686799537834e-05 2.672356193478480577e+02 -4.401336776119164929e-11 2.174636175768566773e+02 -1.230442055034382065e+01 -6.191979261492194499e-10 2.965996238601529278e+00 2.966889659780677757e+00 -7.119011166526068573e-14 2.969902484238775564e+00
4.687499999999999445e-01 4.756761555968356181e-05 2.672653007445780418e+02 -4.713582574240031111e-11 2.174450843069871269e+02 -1.220403931426281297e+01 -7.152620310500482107e-10 2.965475025549522137e+00 2.966261726099918672e+00 -1.593193938230061865e-13 2.969304719577003482e+00
4.699387481925696441e-01 4.756672940891041278e-05 2.672700483338279582e+02 -4.695429007168085933e-11 2.174454131090924989e+02 -1.220639699573151482e+01 -6.963125782850467227e-10 2.965418289423620291e+00 2.966209842036823918e+00 -1.585941916127098986e-13 2.969253893394867116e+00
4.726874791760362071e-01 4.756470881807557828e-05 2.672808685273899414e+02 -4.653902522468083463e-11 2.174461692936341422e+02 -1.221178215729831606e+01 -6.535869578110429227e-10 2.965289116672304548e+00 2.966091662845464327e+00 -1.567708747993857022e-13 2.969138087614681343e+00
4.768746760991477429e-01 4.756170714504005516e-05 2.672969281145555556e+02 -4.593024261891335654e-11 2.174473102255478238e+02 -1.221980708400054816e+01 -5.899709122676894910e-10 2.965097760568119689e+00 2.965916446219458713e+00 -1.529733925188066792e-13 2.968966291756462539e+00
4.823285662936526719e-01 4.755793562199926120e-05 2.673170797943532193e+02 -4.512563226897085171e-11 2.174487765002019728e+02 -1.222993667875586432e+01 -5.105255017606072050e-10 2.964858324263190070e+00 2.965696928980221969e+00 -1.470658748411989829e-13 2.968750878768140478e+00
4.888258038325334898e-01 4.755364668531910158e-05 2.673399545771943053e+02 -4.418787670558256788e-11 2.174504941587864550e+02 -1.224152709537517758e+01 -4.211327195851251764e-10 2.964587573371951557e+00 2.965448272694962029e+00 -1.386085095618319487e-13 2.968506595165826933e+00
4.961003723085639638e-01 4.754910793995968606e-05 2.673641048495780979e+02 -4.308451934747605980e-11 2.174523799395055050e+02 -1.225388872336412049e+01 -3.283719359201420762e-10 2.964303134800971851e+00 2.965186453198726202e+00 -1.272753106055451179e-13 2.968249007946074158e+00
5.038544424405487776e-01 4.754457631650704715e-05 2.673881463252291155e+02 -4.197750401115930007e-11 2.174543467758874158e+02 -1.226634919893072073e+01 -2.363049044799399508e-10 2.964021716578521204e+00 2.964926668715555991e+00 -1.126985971229327219e-13 2.967992966713729697e+00
5.117705575594511114e-01 4.754027603254353153e-05 2.674108789113604416e+02 -4.080382015096343337e-11 2.174563089280442796e+02 -1.227830785871440433e+01 -1.514191365998505952e-10 2.963757602201928965e+00 2.964681992000946398e+00 -9.617211251672528086e-14 2.967751298044833508e+00
5.195246276914360362e-01 4.753638314398755889e-05 2.674313709969077877e+02 -3.967834307029171350e-11 2.174581862909772099e+02 -1.228927500520116745e+01 -7.633994727676115891e-11 2.963521616018427007e+00 2.964462440250084985e+00 -7.725930634599343601e-14 2.967533899771399586e+00
5.267991961674662882e-01 4.753301833825190404e-05 2.674489979203511325e+02 -3.860857189618301629e-11 2.174599075924306817e+02 -1.229889198948778528e+01 -1.322707389755749068e-11 2.963320676056168779e+00 2.964274565044300314e+00 -5.723643588631182953e-14 2.967347334456144736e+00
5.332964337063473836e-01 4.753024826531055899e-05 2.674634329174747904e+02 -3.766877215639936778e-11 2.174614123779830095e+02 -1.230693127282451727e+01 3.715688817863063321e-11 2.963157954138235350e+00 2.964121579182844801e+00 -3.793949779532986386e-14 2.967194939244846896e+00
5.387503239008522016e-01 4.752809433724551754e-05 2.674745964922860821e+02 -3.687715876887716231e-11 2.174626518592013440e+02 -1.231327881814657843e+01 7.485296570341597948e-11 2.963033565336256281e+00 2.964003951265788306e+00 -2.040620709341259458e-14 2.967077386462432464e+00
5.429375208239637374e-01 4.752654677482648414e-05 2.674825766288878981e+02 -3.626510777839463804e-11 2.174635888458535931e+02 -1.231790386241764423e+01 1.012312435775582050e-10 2.962945626037071012e+00 2.963920326384015258e+00 -6.098706989269334747e-15 2.966993559349662579e+00
5.456862518074304669e-01 4.752558097054450972e-05 2.674875362834321777e+02 -3.586949063145715970e-11 2.174641970487962794e+02 -1.232082276640045038e+01 1.173467984997583186e-10 2.962891468099519088e+00 2.963868586250982151e+00 3.815565199158210345e-15 2.966941563921542624e+00
5.468750000000000000e-01 4.752517559012847968e-05 2.674896126894576582e+02 -3.570935042019656314e-11 2.174644583890141973e+02 -1.232205631915200250e+01 1.239830126591702797e-10 2.962868923088832762e+00 2.963846985025431202e+00 7.945050359570979505e-15 2.966919822235783322e+00
5.468750000000000000e-01 4.752357319440798624e-05 2.674997588744625432e+02 -3.237486323388493991e-11 2.174647533366147627e+02 -1.231642426699784565e+01 9.638175181443457713e-11 2.962747152029319153e+00 2.963734122464172227e+00 4.374045137090962365e-14 2.966823811168689318e+00
5.480637481925697552e-01 4.752305187384819267e-05 2.675024589335178575e+02 -3.190111802663145478e-11 2.174647938721156493e+02 -1.231489200498558212e+01 1.035514880985079180e-10 2.962718037123692305e+00 2.963702770180727253e+00 4.782993418492304642e-14 2.966791818936290959e+00
5.508124791760362626e-01 4.752185129958964025e-05 2.675086572502526110e+02 -3.081111444742013687e-11 2.174648854970488117e+02 -1.231127468044742734e+01 1.197028072127789091e-10 2.962651127397861739e+00 2.963630544659661137e+00 5.641093840469213622e-14 2.966718118885609101e+00
5.549996760991479094e-01 4.752003550936515489e-05 2.675179784952357522e+02 -2.921332362402072502e-11 2.174650194275793922e+02 -1.230556499163010287e+01 1.424156883785079252e-10 2.962550309269946336e+00 2.963521246747764515e+00 6.821935702512465894e-14 2.966606588865743355e+00
5.604535662936527274e-01 4.751769407486314799e-05 2.675299008597754664e+02 -2.720726464058419823e-11 2.174651836690430855e+02 -1.229776711011202472e+01 1.692882735294502596e-10 2.962420996520084504e+00 2.963380196522370724e+00 8.158691051745463320e-14 2.966462656953800625e+00
5.669508038325334898e-01 4.751493965735269340e-05 2.675437809689276492e+02 -2.496968718202579100e-11 2.174653642839456040e+02 -1.228794447683845981e+01 1.972387909021972555e-10 2.962269906962077926e+00 2.963214100456206257e+00 9.457739483766562315e-14 2.966293166193187059e+00
5.742253723085638528e-01 4.751190078222227711e-05 2.675589047931707682e+02 -2.264793602675644437e-11 2.174655471304617720e+02 -1.227625898660261683e+01 2.236099808903715555e-10 2.962104563151660042e+00 2.963030632449800361e+00 1.053021774434278366e-13 2.966105947267156484e+00
5.819794424405487776e-01 4.750871403869438234e-05 2.675745404205720774e+02 -2.040179497786729083e-11 2.174657195354764099e+02 -1.226300334456826846e+01 2.456668301007960245e-10 2.961932768679062189e+00 2.962837978969149244e+00 1.121416053600253860e-13 2.965909354376732754e+00
5.898955575594512224e-01 4.750551651799022381e-05 2.675899862876155453e+02 -1.830077321094167495e-11 2.174658716494930104e+02 -1.224861919309708824e+01 2.615202450042614775e-10 2.961762121046346952e+00 2.962644394675542969e+00 1.146053610434070895e-13 2.965711811644308860e+00
5.976496276914360362e-01 4.750243912831271260e-05 2.676046098788895051e+02 -1.646884099722700837e-11 2.174659972935218946e+02 -1.223369541435202734e+01 2.709385319382360290e-10 2.961599608860438604e+00 2.962457805013094081e+00 1.120380721335904656e-13 2.965521407308619573e+00
6.049241961674662882e-01 4.749960123612305597e-05 2.676178736740542377e+02 -1.495486815287284170e-11 2.174660941945880950e+02 -1.221894402888399433e+01 2.742414012621687451e-10 2.961451324965358012e+00 2.962285481781298913e+00 1.057162594643749258e-13 2.965345562369947618e+00
6.114214337063473836e-01 4.749710685387787410e-05 2.676293472564049694e+02 -1.376337751706982921e-11 2.174661636063866865e+02 -1.220515467906348839e+01 2.729702198172810110e-10 2.961322307582609614e+00 2.962133805020620514e+00 9.655683427803671099e-14 2.965190787393156668e+00
6.168753239008522016e-01 4.749504235780567014e-05 2.676387066761395772e+02 -1.287054417509345989e-11 2.174662094095179725e+02 -1.219313222191077450e+01 2.680563939670880623e-10 2.961216501471455764e+00 2.962008111403869659e+00 8.637790996363148434e-14 2.965062527739748433e+00
6.210625208239637374e-01 4.749347551686515598e-05 2.676457240163069855e+02 -1.226217271224258203e-11 2.174662368659756169e+02 -1.218362491175114393e+01 2.623944774415655845e-10 2.961136813987186756e+00 2.961912618064861835e+00 7.705355591179757660e-14 2.964965085952362855e+00
6.238112518074303559e-01 4.749245552608754548e-05 2.676502511280228873e+02 -1.189047943954158002e-11 2.174662512530021843e+02 -1.217725285395320434e+01 2.575540704171452593e-10 2.961085231905315585e+00 2.961850406140851266e+00 7.028236767986900593e-14 2.964901605208094093e+00
6.250000000000000000e-01 4.749201651524671548e-05 2.676521894560581245e+02 -1.174842873965669364e-11 2.174662565825932745e+02 -1.217446498673299438e+01 2.551086322486489900e-10 2.961063103276184716e+00 2.961823618042146222e+00 6.704530754813071803e-14 2.964874270907772225e+00
6.250000000000000000e-01 4.749498755842357671e-05 2.676434067369204399e+02 -8.089894349426807518e-12 2.174737571804494110e+02 -1.222234721157383319e+01 2.936819919378365760e-10 2.961197455631270348e+00 2.962100254242979513e+00 5.997257274432329509e-14 2.965162017316111065e+00
6.261887481925696441e-01 4.749462964189436466e-05 2.676454573618685231e+02 -8.093979238709349137e-12 2.174733623156032252e+02 -1.222127516410776771e+01 2.948826814642249884e-10 2.961169965383784408e+00 2.962072960633345353e+00 5.702395755693326875e-14 2.965134288437459187e+00
6.289374791760362626e-01 4.749380246594711325e-05 2.676501820662527393e+02 -8.110761472825734059e-12 2.174725033767797129e+02 -1.221887340960880586e+01 2.972100103653913641e-10 2.961107240685527664e+00 2.962010540696596639e+00 5.040035923784869756e-14 2.965070936094347687e+00
6.331246760991477984e-01 4.749254356877112207e-05 2.676573338553399140e+02 -8.191460369944230221e-12 2.174713401253796974e+02 -1.221542181282999984e+01 2.976023669645476736e-10 2.961013946947023356e+00 2.961917308852774156e+00 4.045685978168060119e-14 2.964976482651906053e+00
6.385785662936527274e-01 4.749090592916596789e-05 2.676665668821902386e+02 -8.378411830559276812e-12 2.174700878620480466e+02 -1.221130111800831131e+01 2.940242348029641612e-10 2.960896515177103616e+00 2.961799229062918482e+00 2.793213821413692134e-14 2.964857171615941756e+00
6.450758038325334898e-01 4.748895809576822566e-05 2.676774446801324530e+02 -8.704938233365802246e-12 2.174689843053988341e+02 -1.220694638553641909e+01 2.828664147300112787e-10 2.960762650838395071e+00 2.961663516406787711e+00 1.453284445848528420e-14 2.964720523765871807e+00
6.523503723085639638e-01 4.748678121262789109e-05 2.676894670693371836e+02 -9.186654319355992706e-12 2.174682497402358479e+02 -1.220278635807758327e+01 2.615274962234144809e-10 2.960620554640051694e+00 2.961517961586468406e+00 3.781704107795577354e-16 2.964574607892481062e+00
6.601044424405486666e-01 4.748446548121614799e-05 2.677020994592282932e+02 -9.898348946036689631e-12 2.174680496344133189e+02 -1.219918537350289434e+01 2.287721662541642183e-10 2.960478146752012041e+00 2.961370250611536026e+00 -1.321350456556721526e-14 2.964427310253389347e+00
6.680205575594512224e-01 4.748210629526043242e-05 2.677148015927429014e+02 -1.076477847479576073e-11 2.174684659143823069e+02 -1.219639693623255106e+01 1.842594845118743604e-10 2.960342401882303687e+00 2.961227370419758476e+00 -2.539909461473773281e-14 2.964285701919491256e+00
6.757746276914360362e-01 4.747980024109140011e-05 2.677270534059636020e+02 -1.178858552360192481e-11 2.174694816433370761e+02 -1.219453600624967748e+01 1.304422429762315595e-10 2.960218878179718516e+00 2.961095170602450644e+00 -3.603197219076470169e-14 2.964155580638668575e+00
6.830491961674661772e-01 4.747764114388567622e-05 2.677383763282962263e+02 -1.287441459127462152e-11 2.174709816765373489e+02 -1.219357400635177058e+01 6.974649078841875579e-11 2.960111489466842993e+00 2.960978123951408580e+00 -4.470587034331203091e-14 2.964041233423577282e+00
6.895464337063472726e-01 4.747571632224382592e-05 2.677483491440518151e+02 -1.399671121075483908e-11 2.174727692805459469e+02 -1.219335685590467122e+01 8.395575387826411831e-12 2.960022530248991313e+00 2.960879295666292599e+00 -5.144892842149397465e-14 2.963945429647533825e+00
6.950003239008522016e-01 4.747410319023641194e-05 2.677566183622993208e+02 -1.502056033127738295e-11 2.174745961105103902e+02 -1.219364259785845661e+01 -4.921421618252784653e-11 2.959952922540623810e+00 2.960800497855196944e+00 -5.635121840419203458e-14 2.963869617673167589e+00
6.991875208239637374e-01 4.747286632376489094e-05 2.677629037517635311e+02 -1.583724988435409776e-11 2.174762007576056249e+02 -1.219415200574084501e+01 -9.701577278821395007e-11 2.959902619424553905e+00 2.960742577905413064e+00 -5.954550482021318893e-14 2.963814266990056456e+00
7.019362518074303559e-01 4.747205512850743346e-05 2.677669999851689226e+02 -1.643545853632907686e-11 2.174773496029073101e+02 -1.219462344194807457e+01 -1.301157678470468329e-10 2.959871079353828538e+00 2.960705772602499231e+00 -6.124736270991646363e-14 2.963779279101053987e+00
7.031250000000000000e-01 4.747170449595586881e-05 2.677687641539199603e+02 -1.667710078831256252e-11 2.174778698831262602e+02 -1.219486097629525823e+01 -1.448125805194489052e-10 2.959857803013346444e+00 2.960690154110144245e+00 -6.162934483262701214e-14 2.963764478702113347e+00
7.031250000000000000e-01 4.747975131435686264e-05 2.677465224436949143e+02 -2.153878345659469865e-11 2.174700424233942329e+02 -1.221883714555224998e+01 -1.749682364098464939e-10 2.960220393708203446e+00 2.961125346345217402e+00 -8.432194227236302936e-14 2.964160169695562619e+00
7.043137481925696441e-01 4.747934024320821168e-05 2.677495686565063693e+02 -2.160616931412689323e-11 2.174697738410384318e+02 -1.221943355450068758e+01 -1.685480260951243100e-10 2.960191366179217631e+00 2.961095062038751280e+00 -8.287963406531087882e-14 2.964130845730327035e+00
7.070624791760362626e-01 4.747839080698700010e-05 2.677565268927642705e+02 -2.172584317267890945e-11 2.174691982854762387e+02 -1.222075458221471855e+01 -1.539819789352615943e-10 2.960124893787423161e+00 2.961025777109334900e+00 -7.947818567584119256e-14 2.964063727801711234e+00
7.112496760991477984e-01 4.747694740881606908e-05 2.677668970928306749e+02 -2.188342257926859642e-11 2.174684436001787162e+02 -1.222261127631610655e+01 -1.325532643926416673e-10 2.960025373471256938e+00 2.960922222836816164e+00 -7.469540331613715704e-14 2.963963330921040917e+00
7.167035662936526164e-01 4.747507260501622592e-05 2.677799890301889718e+02 -2.199712422226917134e-11 2.174676816710327500e+02 -1.222474808883112196e+01 -1.060556457749155350e-10 2.959898895324232004e+00 2.960790942616565502e+00 -6.883155904425592863e-14 2.963835903584885134e+00
7.232008038325334898e-01 4.747284689074039932e-05 2.677949719632830465e+02 -2.200956789055518986e-11 2.174671005254539580e+02 -1.222687835025931768e+01 -7.640237738579159450e-11 2.959752873470264500e+00 2.960639865597309406e+00 -6.225967881423863545e-14 2.963689033805492645e+00
7.304753723085639638e-01 4.747036488513504412e-05 2.678109557489643748e+02 -2.187039688959961988e-11 2.174668713009479859e+02 -1.222872827511794114e+01 -4.564613342633350426e-11 2.959595386891854307e+00 2.960477574440104398e+00 -5.578331935897061099e-14 2.963530960570365469e+00
7.382294424405487776e-01 4.746773090314414505e-05 2.678270720394832551e+02 -2.153695636507745386e-11 2.174671173706283014e+02 -1.223007838316884843e+01 -1.573858619073774214e-11 2.959434509135951519e+00 2.960312566261674938e+00 -4.939802486049466182e-14 2.963369876641442247e+00
7.461455575594511114e-01 4.746505425007452582e-05 2.678425445039853230e+02 -2.102047792241800350e-11 2.174678908006827953e+02 -1.223079566322517486e+01 1.174217930029849987e-11 2.959277713976315116e+00 2.960152604661062892e+00 -4.393443261557707363e-14 2.963213314220751737e+00
7.538996276914359251e-01 4.746244450953012340e-05 2.678567395195429981e+02 -2.030709218477442626e-11 2.174691601134915402e+02 -1.223085145445381627e+01 3.545060544662221114e-11 2.959131424869411386e+00 2.960004238551517730e+00 -3.936630653898387097e-14 2.963067684450341410e+00
7.611741961674662882e-01 4.746000705761125297e-05 2.678691921701246770e+02 -1.947404112503734019e-11 2.174708115091006562e+02 -1.223032236670673534e+01 5.495434431322382498e-11 2.959000750512164490e+00 2.959872534080953521e+00 -3.588630246759508232e-14 2.962938014472808579e+00
7.676714337063473836e-01 4.745783898767855550e-05 2.678796064632978755e+02 -1.858870562668053269e-11 2.174726635189475417e+02 -1.222937429307120283e+01 7.025653328298703748e-11 2.958889417903514119e+00 2.959761030654979752e+00 -3.322237547746759646e-14 2.962827893035022697e+00
7.731253239008522016e-01 4.745602557529795005e-05 2.678878327897614327e+02 -1.776751881148669156e-11 2.174744928787682170e+02 -1.222823226309858313e+01 8.134311528592038972e-11 2.958799882829781236e+00 2.959671896444195927e+00 -3.163087303707263877e-14 2.962739602442884035e+00
7.773125208239637374e-01 4.745463736394174537e-05 2.678938291335089730e+02 -1.704589559271598100e-11 2.174760675642471597e+02 -1.222714113839964156e+01 8.886890464293331703e-11 2.958733570927746914e+00 2.959606228639506842e+00 -3.087249852432621744e-14 2.962674386580137931e+00
7.800612518074303559e-01 4.745372795927565128e-05 2.678976146535671887e+02 -1.653474520712358821e-11 2.174771816782337339e+02 -1.222632365828719436e+01 9.310999237158414648e-11 2.958691186773853676e+00 2.959564425894927187e+00 -3.028430278720630409e-14 2.962632788160688424e+00
7.812500000000001110e-01 4.745333513445926796e-05 2.678992147472639545e+02 -1.632961514591832500e-11 2.174776832407594611e+02 -1.222594527907894246e+01 9.533794969102981385e-11 2.958673138474299691e+00 2.959546667932992925e+00 -3.005604262455422289e-14 2.962615095902125351e+00
7.812499999999998890e-01 4.745378261855552046e-05 2.679029540521754029e+02 -1.289578567913446666e-11 2.174733285263878315e+02 -1.224323612578755061e+01 1.662485597292535655e-10 2.958633104627947485e+00 2.959501302266340339e+00 -1.200373944005453690e-14 2.962583710145499261e+00
7.824387481925696441e-01 4.745332275603652503e-05 2.679049784842804911e+02 -1.273825056985299152e-11 2.174739182520423810e+02 -1.224155730198682868e+01 1.677221765301848316e-10 2.958613534320051919e+00 2.959481142208728155e+00 -1.587623373017677006e-14 2.962563034105842430e+00
7.851874791760362626e-01 4.745225017349574898e-05 2.679096962426339132e+02 -1.242263101195361543e-11 2.174752849907375492e+02 -1.223783724083114777e+01 1.703703439688107611e-10 2.958567660240488451e+00 2.959434098259688284e+00 -2.505799182558120473e-14 2.962514689731870821e+00
7.893746760991477984e-01 4.745059147444881349e-05 2.679169813469505925e+02 -1.195999816205628392e-11 2.174773753473568831e+02 -1.223260475743608211e+01 1.721777062973979524e-10 2.958496110577519378e+00 2.959361286682991921e+00 -3.847709537591515166e-14 2.962439609158974196e+00
7.948285662936527274e-01 4.744838606889612134e-05 2.679266485930916133e+02 -1.144900181074677456e-11 2.174801132337634044e+02 -1.222657582645477703e+01 1.712168440110323841e-10 2.958399894315317358e+00 2.959264368907136511e+00 -5.359902463351979693e-14 2.962339214367419427e+00
8.013258038325334898e-01 4.744569242093959972e-05 2.679384285697211681e+02 -1.097485866973626161e-11 2.174833972770176160e+02 -1.222055502250955605e+01 1.655849942667189722e-10 2.958280808577133492e+00 2.959145839481023277e+00 -6.914828699773093299e-14 2.962215772234815248e+00
8.086003723085639638e-01 4.744259091052741592e-05 2.679519578077634492e+02 -1.063170078617529254e-11 2.174871031067374076e+02 -1.221531256624504280e+01 1.528430116438864090e-10 2.958141716082510975e+00 2.959009166987548234e+00 -8.337025248717151017e-14 2.962072604762372219e+00
8.163544424405487776e-01 4.743918540270249264e-05 2.679667743549880470e+02 -1.047040999336443590e-11 2.174910867944855681e+02 -1.221146796397149714e+01 1.324146633267079545e-10 2.957986754651660721e+00 2.958858876980354324e+00 -9.459112067379965200e-14 2.961914234349333430e+00
8.242705575594512224e-01 4.743560274477995228e-05 2.679823217623454639e+02 -1.049599465397566009e-11 2.174951894795184160e+02 -1.220939902056095505e+01 1.034219465418231815e-10 2.957821420346763208e+00 2.958700540262788614e+00 -1.019378191945423010e-13 2.961746415844985769e+00
8.320246276914360362e-01 4.743198961268589939e-05 2.679979637035957580e+02 -1.074438986237241420e-11 2.174992431861472539e+02 -1.220919062198797889e+01 6.776530954338422633e-11 2.957652480246086402e+00 2.958540639224447322e+00 -1.047607224709052629e-13 2.961576019229660961e+00
8.392991961674662882e-01 4.742850650678290714e-05 2.680130099541532900e+02 -1.116437768258286283e-11 2.175030777032377216e+02 -1.221063119518555951e+01 2.757433183527736403e-11 2.957487696077706119e+00 2.958386302485024544e+00 -1.038402575104207991e-13 2.961410748606771115e+00
8.457964337063473836e-01 4.742531914386695374e-05 2.680267526865675904e+02 -1.170506344210411614e-11 2.175065282420154347e+02 -1.221325701399618779e+01 -1.364673839350005873e-11 2.957335369837068573e+00 2.958244918746729457e+00 -1.003512769191559694e-13 2.961258708974958687e+00
8.512503239008522016e-01 4.742258793022730365e-05 2.680385102968960496e+02 -1.227076981206606594e-11 2.175094434436547317e+02 -1.221643676722502114e+01 -5.278902585388644764e-11 2.957203752126124741e+00 2.958123661051776931e+00 -9.520889898526416188e-14 2.961127857683444109e+00
8.554375208239637374e-01 4.742045656457621514e-05 2.680476745199931656e+02 -1.277853596748178358e-11 2.175116931922288472e+02 -1.221948228210505327e+01 -8.488001539670554421e-11 2.957100378730268542e+00 2.958028969501814043e+00 -8.958522246553431229e-14 2.961025398677413989e+00
8.581862518074304669e-01 4.741904111790327286e-05 2.680537553702582159e+02 -1.315590152019422098e-11 2.175131755494729475e+02 -1.222176693790009061e+01 -1.070265018131909533e-10 2.957031420162891333e+00 2.957966054200711792e+00 -8.583719039105087586e-14 2.960957194429050698e+00
8.593750000000000000e-01 4.741842497835214342e-05 2.680564011012162382e+02 -1.331623611234492180e-11 2.175138179734697701e+02 -1.222282505671016395e+01 -1.169158308898728431e-10 2.957001327945639968e+00 2.957938660001214970e+00 -8.349740497235911318e-14 2.960927466274291042e+00
8.593749999999998890e-01 4.741670210819561292e-05 2.680647305518955932e+02 -1.379912805510384097e-11 2.175073649757497378e+02 -1.218172575231921684e+01 -7.988063301022229477e-11 2.956828073223505271e+00 2.957753221952716505e+00 -1.036601787709494363e-13 2.960732047013419077e+00
8.605637481925696441e-01 4.741599761954593862e-05 2.680667236933227855e+02 -1.403537651763687756e-11 2.175093524906632183e+02 -1.218371753536553648e+01 -8.692813689450794506e-11 2.956811622156473529e+00 2.957735316488588673e+00 -1.041131764031273413e-13 2.960715112099554513e+00
8.633124791760362626e-01 4.741432415473216717e-05 2.680714069080613626e+02 -1.457672048785548611e-11 2.175140581183223958e+02 -1.218846949360566434e+01 -1.024283203277575496e-10 2.956772392884915668e+00 2.957692613703032603e+00 -1.057735776833015909e-13 2.960674669094123690e+00
8.674996760991476874e-01 4.741165557012802647e-05 2.680787408899017805e+02 -1.532843296161932088e-11 2.175215212984896880e+02 -1.219610126812146156e+01 -1.246482282273836159e-10 2.956709441697860097e+00 2.957624074927356350e+00 -1.083800075429534288e-13 2.960609614421452651e+00
8.729535662936526164e-01 4.740796358836089235e-05 2.680886556866012143e+02 -1.625512591868088346e-11 2.175317764923937887e+02 -1.220675403156322858e+01 -1.496653887311435075e-10 2.956621666019702666e+00 2.957528485588277078e+00 -1.111574191233921782e-13 2.960518638494364030e+00
8.794508038325334898e-01 4.740324618179897243e-05 2.681010023709193888e+02 -1.725623893665945624e-11 2.175447828914925879e+02 -1.222049789368796979e+01 -1.736405105014900898e-10 2.956508560364629279e+00 2.957405281836487543e+00 -1.134761957025953648e-13 2.960401041435809510e+00
8.867253723085638528e-01 4.739755263061006310e-05 2.681155171993339081e+02 -1.821068533187233442e-11 2.175603643884332428e+02 -1.223724712548408711e+01 -1.938152711082856192e-10 2.956370904258218690e+00 2.957255303067303664e+00 -1.152598399003806094e-13 2.960257482199794676e+00
8.944794424405486666e-01 4.739100484251251372e-05 2.681317932380941329e+02 -1.904716318277389793e-11 2.175781590494798934e+02 -1.225668659295780394e+01 -2.067796615298970061e-10 2.956211354718948581e+00 2.957081439593098882e+00 -1.158547198296203722e-13 2.960090625545681586e+00
9.023955575594511114e-01 4.738381038890587994e-05 2.681492666232160218e+02 -1.969563241815760594e-11 2.175975891647942717e+02 -1.227822446528622535e+01 -2.115788423367959163e-10 2.956034820535863528e+00 2.956889041198251800e+00 -1.152418296356681456e-13 2.959905553826761793e+00
9.101496276914360362e-01 4.737626381455725802e-05 2.681672229073161020e+02 -2.020371473783735202e-11 2.176178603167335552e+02 -1.230098285340873154e+01 -2.070366053213755021e-10 2.955848525008265337e+00 2.956685984775624387e+00 -1.135260615537117743e-13 2.959709842609841157e+00
9.174241961674661772e-01 4.736873458042231943e-05 2.681848259749880867e+02 -2.048394042399304564e-11 2.176379935188461445e+02 -1.232383235500361529e+01 -1.954510018464825721e-10 2.955661711731103924e+00 2.956482351886291049e+00 -1.109749540057484836e-13 2.959513251059815886e+00
9.239214337063472726e-01 4.736164213496904762e-05 2.682011684569693557e+02 -2.058137395134200183e-11 2.176568892413762910e+02 -1.234546958417656626e+01 -1.788250070016582753e-10 2.955485004987116859e+00 2.956289729489862239e+00 -1.076685397807053470e-13 2.959327039634894962e+00
9.293753239008522016e-01 4.735542072882022142e-05 2.682153390140890110e+02 -2.058923455116017181e-11 2.176734168911321206e+02 -1.236452971626308717e+01 -1.599869726228016717e-10 2.955329493096682025e+00 2.956120209061492421e+00 -1.044156852296819381e-13 2.959162988897709567e+00
9.335625208239637374e-01 4.735047835942668778e-05 2.682264988382563047e+02 -2.051486661335165501e-11 2.176865188631764170e+02 -1.237971995565929006e+01 -1.432417390846264866e-10 2.955205650807509965e+00 2.955985211138987268e+00 -1.013349931640491656e-13 2.959032244570207748e+00
9.363112518074304669e-01 4.734715553067015624e-05 2.682339573685692358e+02 -2.043557810838236334e-11 2.176953149323735204e+02 -1.238995516571271160e+01 -1.308069098731246579e-10 2.955122251751588269e+00 2.955894300044195067e+00 -9.943667694492823396e-14 2.958944151285598956e+00
9.375000000000000000e-01 4.734569926405271637e-05 2.682372155276539729e+02 -2.039009624178683886e-11 2.176991669099195406e+02 -1.239444633976375520e+01 -1.248006043243084742e-10 2.955085668031365298e+00 2.955854421294544565e+00 -9.840730751424154188e-14 2.958905497394938244e+00
