#t=0.7999607263521227 
# x rho, U:x, U:y, T, Q:x, Q:y, P:xx, P:yy, P:xy, p
-7.812499999999998612e-02 5.228817479033201368e-06 2.379120608898772389e+02 6.209823459357671417e-06 2.273370872336746231e+02 1.547411020761211953e+00 3.133611298900548315e-04 3.366508968630386178e-01 3.435435924839870259e-01 -1.474603853140911246e-08 3.412459973643388045e-01
-6.835937500000000000e-02 5.195474678858087896e-06 2.398948501329554972e+02 3.894481999236058945e-06 2.265169714084466079e+02 1.477416549990414385e+00 7.688439954254450723e-05 3.334252655185246383e-01 3.400574813184780720e-01 -1.766595978503903035e-08 3.378467701444169968e-01
-5.859375000000000000e-02 5.163416142975962251e-06 2.417998473050443806e+02 -1.987995639246763294e-05 2.257370855357191317e+02 1.405004071560694845e+00 -4.709431466061511900e-04 3.303618542117120471e-01 3.367282489939719126e-01 6.287445515325146804e-08 3.346060847738577260e-01
-5.859375000000000000e-02 5.163416314490635442e-06 2.418000475401544520e+02 -7.261021104344339989e-06 2.257368206225820586e+02 1.405311377190929356e+00 2.871488099580330733e-05 3.303609016096064055e-01 3.367281585744277828e-01 9.581116189853560621e-08 3.346057032124986064e-01
-4.882812500000000000e-02 5.132636441001056403e-06 2.436266961606131076e+02 4.685916989057914188e-06 2.249978105264525823e+02 1.332248735937118234e+00 1.612667661301478178e-04 3.274578107095508228e-01 3.335543819778172825e-01 4.175631930191460319e-08 3.315221784393782012e-01
-3.906250000000000000e-02 5.103157385590243482e-06 2.453725707117269224e+02 3.293882136719526878e-06 2.243003999407148967e+02 1.258893320598434284e+00 4.284041126108164711e-06 3.247148406301640922e-01 3.305370806175762510e-01 1.494104893595600461e-08 3.285964013858519994e-01
-3.906250000000000000e-02 5.103166491233740653e-06 2.453731503508972764e+02 -1.298259866504189905e-05 2.243000707783243115e+02 1.258930399915224152e+00 -3.630774667652228341e-04 3.247140324738428951e-01 3.305377135840508740e-01 6.330980590571780835e-08 3.285965054871921587e-01
-2.929687500000000000e-02 5.074962261896979845e-06 2.470379402531256972e+02 -6.016320293726511952e-09 2.236443903374518811e+02 1.183243776767806787e+00 3.789436476150625767e-05 3.221274520545173714e-01 3.276740258461088851e-01 -1.154434684226704999e-07 3.258251612386187657e-01
-1.953125000000000000e-02 5.048073678497274852e-06 2.486204052432663900e+02 1.903297842680719870e-05 2.230319877085386793e+02 1.107617457546914208e+00 5.432825656970513431e-04 3.196997947571362797e-01 3.249670552030958226e-01 1.779516193366979509e-07 3.232113717016390497e-01
-1.953125000000000000e-02 5.048069688888453015e-06 2.486206591490317521e+02 8.943351352484410019e-06 2.230317029474838080e+02 1.108479145734907245e+00 2.148094678704708235e-04 3.196986349677360950e-01 3.249666823858374798e-01 -8.838414312201780435e-08 3.232107035932653138e-01
-9.765625000000000000e-03 5.022448912042541332e-06 2.501214316632708972e+02 -1.039997514704676141e-05 2.224606303959327533e+02 1.031416086943783395e+00 -2.438084176527544836e-04 3.174205417488434877e-01 3.224101334819287623e-01 -3.475881351693767997e-08 3.207469119853703643e-01
-1.734723475976807094e-18 4.998115146844669029e-06 2.515397436299323317e+02 -1.183766745390099378e-05 2.219336047169567223e+02 9.536760427831590947e-01 -1.678230152910778342e-04 3.152961624839591415e-01 3.200068873651888413e-01 2.006077848248658860e-07 3.184367016222908187e-01
2.483022598592212254e-18 4.998111688527608030e-06 2.515399884146084730e+02 -8.449858831585412881e-06 2.219334595978935454e+02 9.536875243346012443e-01 -1.883248494055530500e-04 3.152953704665301671e-01 3.200066952117008312e-01 1.760231113694139908e-08 3.184362730673656050e-01
9.765625000000000000e-03 4.975003851866116077e-06 2.528767788069692983e+02 7.370146228580328893e-06 2.214490906079025194e+02 8.764215557073444796e-01 1.381896998352448913e-04 3.133162943127092981e-01 3.177502689089984900e-01 -5.648652488678228637e-08 3.162722694837797333e-01
1.953125000000000000e-02 4.953117008978754119e-06 2.541321561971539893e+02 -9.922687739064947501e-06 2.210075934123314880e+02 7.998058260027779420e-01 -3.419780022241054326e-05 3.114798574270487563e-01 3.156397083892362176e-01 1.504601284780261736e-08 3.142531036104754261e-01
1.953125000000000000e-02 4.953112263476718795e-06 2.541324966797555192e+02 2.479107963992661937e-06 2.210075805498843522e+02 7.984569054163110913e-01 4.186288947648816980e-04 3.114792615977728385e-01 3.156395415614572375e-01 1.951163627242410570e-08 3.142527842403765037e-01
2.929687500000000000e-02 4.932395163754497899e-06 2.553086055394883260e+02 -6.099270245505617415e-06 2.206093142819869968e+02 7.206560199371909725e-01 -2.085709522994068561e-04 3.097808354800582475e-01 3.136712801499926262e-01 -1.370483023159304285e-09 3.123744470955007180e-01
3.906250000000000000e-02 4.912817876522014381e-06 2.564065055976346912e+02 1.494372291946119545e-05 2.202528455950250361e+02 6.437111220595224115e-01 5.820844487565907718e-04 3.082146123792300352e-01 3.118404072656687509e-01 -2.166095468181208007e-07 3.106318514491040461e-01
3.906250000000000000e-02 4.912969422092505792e-06 2.564120491038540308e+02 1.031514248954647008e-05 2.202489956093162107e+02 6.408616205486145079e-01 4.342473670653585415e-04 3.082176147204225281e-01 3.118451554495657585e-01 5.714183738884921577e-08 3.106360035378181728e-01
4.882812500000000000e-02 4.894393315635868999e-06 2.574316105440776710e+02 -5.333704195860550256e-06 2.199369491531238054e+02 5.636335883531010671e-01 -1.596311451887469336e-04 3.067768145072271579e-01 3.101461724503709050e-01 3.336146346456935026e-08 3.090230363570481975e-01
5.859375000000000000e-02 4.876838134913675058e-06 2.583808407567011614e+02 1.909703004439593666e-05 2.196660689699897091e+02 4.859060214621760410e-01 4.373898215337959031e-04 3.054559774725280064e-01 3.085751488763208150e-01 -6.741215721090609071e-08 3.075353985403334045e-01
5.859375000000000000e-02 4.876996273694987558e-06 2.583866291502122294e+02 7.832035524893249018e-06 2.196600315137548876e+02 4.814342781002762250e-01 1.075882411803450914e-04 3.054595224761007533e-01 3.085756509682445747e-01 9.597914887524352140e-08 3.075369180436995364e-01
6.835937500000000000e-02 4.860375742339969772e-06 2.592641653626984635e+02 -3.081394627678490691e-06 2.194329388898983098e+02 4.055539578293971825e-01 -7.549982256740119999e-05 3.042542451451408225e-01 3.071308494678425260e-01 2.546262367398486724e-08 3.061719899245650134e-01
7.812500000000000000e-02 4.844585100692556913e-06 2.600798423432866002e+02 6.999427802948847271e-06 2.192466300319280492e+02 3.274288153294561132e-01 3.314223477925539244e-04 3.031512036142895994e-01 3.058016295923032257e-01 -4.397890578437248633e-08 3.049181726027861972e-01
7.812500000000000000e-02 4.844648352421851437e-06 2.600811816610332698e+02 9.605183963261879204e-06 2.192423636011999406e+02 3.248332695455652952e-01 2.767543736887772285e-04 3.031501268641843549e-01 3.057993205654844782e-01 1.286714884801180983e-07 3.049162200325059024e-01
8.789062500000000000e-02 4.829568089630653368e-06 2.608326348511973833e+02 -7.910488296021384838e-06 2.191010619462127806e+02 2.455618035041817471e-01 -2.853700931354482065e-04 3.021532519298057995e-01 3.045801153780517412e-01 -7.188580207342504677e-08 3.037711800844859478e-01
9.765625000000000000e-02 4.815349781435915695e-06 2.615329311350971011e+02 1.346692152803828158e-05 2.189941886227637440e+02 1.649056690308800255e-01 2.703103408714430567e-04 3.012494743353460458e-01 3.034689255625201421e-01 1.285369219457861754e-07 3.027291364044882860e-01
9.765625000000000000e-02 4.815298810027559915e-06 2.615309736102979628e+02 2.606746889094253538e-05 2.189934892753029487e+02 1.640303601713401782e-01 6.261725368649131290e-04 3.012447623009162911e-01 3.034650344271140887e-01 1.772148553787664185e-07 3.027249652172789296e-01
1.074218750000000000e-01 4.801628038756238817e-06 2.621718578879884376e+02 -5.299177740402970157e-06 2.189345343270267392e+02 7.751903073342122918e-02 -1.347845944131344524e-04 3.004405349041919249e-01 3.024561652936906264e-01 -2.123639672728880895e-08 3.017842555500875878e-01
1.171875000000000000e-01 4.788520092237902349e-06 2.627692236296016404e+02 -2.072821813898853272e-06 2.189075015438215246e+02 -4.491614198757872684e-03 -1.027847311535666432e-04 2.997036205424911670e-01 3.015330302441535659e-01 -1.558366325471228364e-07 3.009232549640923904e-01
1.171875000000000000e-01 4.788385948911526913e-06 2.627652317929739638e+02 -7.388162236844571283e-05 2.188938608238971426e+02 -8.976808416622402559e-03 -2.589021822603163590e-04 2.996910231674993486e-01 3.014986053832003909e-01 -1.215646863781203412e-07 3.008960742244352060e-01
1.269531250000000000e-01 4.775793539386026416e-06 2.633082467438376852e+02 1.692934649243147047e-05 2.189240697141667624e+02 -9.603940876072152022e-02 -1.088500891991149079e-04 2.990528634683032871e-01 3.006928422912715781e-01 6.822512177691125125e-08 3.001461998163555966e-01
1.367187500000000000e-01 4.763328839638680519e-06 2.638246604697575322e+02 -1.820492053373893695e-05 2.189886622781536971e+02 -1.817660431235346430e-01 -1.279289699306400624e-04 2.984472808931148413e-01 2.999530895382421236e-01 -4.166485243544544575e-08 2.994511515217965214e-01
1.367187500000000000e-01 4.763468372436783810e-06 2.638409416005606545e+02 -2.131010713992141352e-05 2.189745077372493824e+02 -1.922829414637347023e-01 -4.993969248117987973e-04 2.984752352486952365e-01 2.999233004990187190e-01 -1.414540470705575027e-07 2.994405675049373050e-01
1.464843750000000000e-01 4.751165010501365000e-06 2.642992653597879666e+02 1.292711829682640405e-05 2.190994384649777658e+02 -2.820077102017627402e-01 2.714024600841165986e-04 2.979470595911419828e-01 2.992827601788529690e-01 4.949806098117720789e-08 2.988375525517555364e-01
