#t=2.3998821790563456 
# x rho, U:x, U:y, T, Q:x, Q:y, P:xx, P:yy, P:xy, p
-2.363281249999999556e+00 9.505538075007265882e-06 2.102843643321549649e+01 -8.785500736077967812e-06 3.362581838701892707e+02 1.032860479676091847e+00 -2.890795166053794344e-04 9.152936249898152576e-01 9.187213852806599412e-01 6.937828278258257243e-08 9.175787795450145445e-01
-2.353515625000000000e+00 9.485693386342911992e-06 2.187467144641220074e+01 1.510768624400207721e-06 3.357811503756894354e+02 1.046763222999604448e+00 1.116239032699187803e-04 9.120469832651452169e-01 9.155226988653154541e-01 3.990286640147886705e-08 9.143641447944081957e-01
-2.343750000000000000e+00 9.465582919375087399e-06 2.273301517787114179e+01 5.865425257101160113e-07 3.352978392768608273e+02 1.059984862892172641e+00 -1.972941417703139250e-04 9.087639182252172931e-01 9.122865178999843838e-01 5.939152423214347486e-08 9.111123039440787164e-01
-2.343749999999999556e+00 9.465584477835867327e-06 2.273293021116230861e+01 -7.359209820784583360e-07 3.352978386825775488e+02 1.059978861020597130e+00 -2.103150294846019969e-04 9.087640460725597835e-01 9.122866941896583537e-01 9.125245459532831364e-08 9.111124523392930552e-01
-2.333984375000000000e+00 9.445225771559606927e-06 2.360279430046940519e+01 -3.513074937200235955e-06 3.348085517950423764e+02 1.071718573959939969e+00 -1.083956464962004372e-05 9.054480599380159145e-01 9.090151772988296353e-01 -2.479979877022779356e-08 9.078261286484226034e-01
-2.324218750000000000e+00 9.424625214562347428e-06 2.448392105940724406e+01 -4.020816496714796939e-06 3.343136121992146741e+02 1.084368336210820960e+00 -1.434944779991586790e-04 9.021003401790385068e-01 9.057103044088038457e-01 -1.160105152378733014e-07 9.045070189541639660e-01
-2.324218749999999556e+00 9.424634546648681655e-06 2.448389663362004853e+01 1.453950090675683240e-06 3.343135733612511444e+02 1.084422564648334752e+00 1.930078418071087246e-04 9.021011015747544270e-01 9.057111984550922923e-01 6.486885531894468455e-08 9.045078095012569763e-01
-2.314453125000000000e+00 9.403798054474790343e-06 2.537561361576135965e+01 1.262541008194785052e-06 3.338132094745041627e+02 1.094299475796539634e+00 -5.279114154989089143e-06 8.987232076087157129e-01 9.023743573976260590e-01 -4.480357669139677017e-08 9.011572995858281310e-01
-2.304687500000000000e+00 9.382744910572628615e-06 2.627789552470332879e+01 -1.594904421971843481e-06 3.333075948289953772e+02 1.105661528005633443e+00 6.462267921142590482e-05 8.953175584771692064e-01 8.990080204828013732e-01 -5.239832933227485159e-08 8.977779020849937508e-01
-2.304687499999999556e+00 9.382747565266981007e-06 2.627786438703408933e+01 -5.975022238875549115e-06 3.333076850875614241e+02 1.106375246122090594e+00 -2.558728977230768442e-04 8.953180965747387088e-01 8.990084692362896313e-01 -4.882525710467226982e-08 8.977783992118599787e-01
-2.294921875000000000e+00 9.361492640487899925e-06 2.719007763572269454e+01 1.628547050173992373e-06 3.327969392751916757e+02 1.116142894526165330e+00 3.500392828783856875e-05 8.918863845607986063e-01 8.956149166361814240e-01 4.086104484378415755e-08 8.943720448462583184e-01
-2.285156250000000000e+00 9.340042647663102869e-06 2.811197532823532796e+01 -2.125076105904510115e-08 3.322811567601740421e+02 1.124627218211333046e+00 2.862605775316590727e-05 8.884299255064025402e-01 8.921947708817119516e-01 -1.584123115947939397e-07 8.909398108473700617e-01
-2.285156249999999556e+00 9.340040362428343740e-06 2.811190297264868931e+01 1.339990751559269486e-06 3.322812573789013300e+02 1.124228189184379723e+00 1.449643029706674646e-04 8.884300251430454765e-01 8.921946797447205535e-01 -8.911350736210680807e-08 8.909398626477192940e-01
-2.275390625000000000e+00 9.318392817786194063e-06 2.904296926667232270e+01 -1.063849151169944222e-06 3.317615081486990221e+02 1.135096992131463534e+00 -4.663689861016030741e-05 8.849518507161867609e-01 8.887509034715812550e-01 6.003149205946429504e-08 8.874845541611037225e-01
-2.265625000000000000e+00 9.296571678619081164e-06 2.998303604641424158e+01 3.355582951557921325e-06 3.312368809677673767e+02 1.143303609947545096e+00 4.123990278850872310e-04 8.814511215588580750e-01 8.852837729728516569e-01 -5.118738385743102448e-08 8.840061800328914421e-01
-2.265624999999999556e+00 9.296573661221306121e-06 2.998298025051800764e+01 5.595050530924686308e-06 3.312368017777642990e+02 1.143247993954047415e+00 2.721127321040508573e-04 8.814510357030396204e-01 8.852836958953901325e-01 -2.724602053998180089e-09 8.840061572148986135e-01
-2.255859375000000000e+00 9.274577029675361921e-06 3.093155089067944274e+01 -4.003440857795986453e-06 3.307082722973267437e+02 1.151002845334591740e+00 -1.922646971549218865e-04 8.779313059658291341e-01 8.817952834880984359e-01 7.917561206477137982e-10 8.805073052315769422e-01
-2.246093750000000000e+00 9.252419105573859613e-06 3.188847467340486830e+01 2.091432183999432874e-07 3.301757119281135147e+02 1.160239426325743839e+00 1.244761657661135014e-04 8.743929937641531369e-01 8.782872413306429538e-01 1.876885736598473681e-08 8.769891333805532874e-01
-2.246093749999999556e+00 9.252420537739157358e-06 3.188843674487602797e+01 -1.813023595623316282e-06 3.301758577372577861e+02 1.160116967162279078e+00 -1.730688151736175764e-05 8.743935908134470303e-01 8.782877133306971063e-01 -3.132086229481555002e-08 8.769896564160127861e-01
-2.236328125000000000e+00 9.230110803757351909e-06 3.285314998331963920e+01 4.828389157388511525e-07 3.296392030339355301e+02 1.166492579214753800e+00 8.053774582517556307e-05 8.708374678398467239e-01 8.747608064385089532e-01 2.985465479846154412e-08 8.734530436816453358e-01
-2.226562500000000000e+00 9.207653125360925033e-06 3.382560525482217173e+01 -5.558320857966503301e-07 3.290990249127526681e+02 1.173764860495915663e+00 -7.081095683811623460e-05 8.672662058235662830e-01 8.712169665688497266e-01 1.634707526893595001e-08 8.699000143228873272e-01
-2.226562499999999556e+00 9.207654141441514586e-06 3.382555006039078904e+01 -3.909955314325682205e-07 3.290990553814077089e+02 1.173376157615756865e+00 7.580372952842656599e-05 8.672662946903300085e-01 8.712172253770178454e-01 -1.107248159105934239e-07 8.699001908549880424e-01
-2.216796875000000000e+00 9.185061837499160646e-06 3.480531746735545795e+01 2.385169859682253786e-06 3.285556685875083076e+02 1.180847455259442791e+00 7.418029415300345303e-05 8.636816096378735486e-01 8.676586055403887610e-01 -1.322287432112408269e-09 8.663329676367802490e-01
-2.207031250000000000e+00 9.162336245782730875e-06 3.579212461074278906e+01 -2.945492145642799532e-06 3.280086367060418411e+02 1.186004203791652722e+00 -1.158865198049511522e-04 8.600824381619703862e-01 8.640847963997043690e-01 1.841815981752376688e-07 8.627506544261884791e-01
-2.207031249999999556e+00 9.162337037490179579e-06 3.579205525951351774e+01 6.502593020223472589e-06 3.280085455127875775e+02 1.185516863027769707e+00 2.770911741191797750e-04 8.600822524017239790e-01 8.640847157853410732e-01 1.399454242207386419e-07 8.627504891127999453e-01
-2.197265625000000000e+00 9.139491045043594174e-06 3.678566948344677456e+01 -6.244279918136894793e-06 3.274585989961174164e+02 1.192863333783066526e+00 -3.060326392760134460e-04 8.564721407187316782e-01 8.604984284519048288e-01 -1.423652977068495867e-07 8.591563484547020124e-01
-2.187500000000000000e+00 9.116526875884269424e-06 3.778583972362776677e+01 1.174550107759531807e-06 3.269055806633602970e+02 1.198669226991916581e+00 1.020669679017831175e-04 8.528507878257967079e-01 8.568999931136640491e-01 2.191913832390947232e-08 8.555502916047965645e-01
-2.187499999999999556e+00 9.116528138324052872e-06 3.778579635490776667e+01 8.269123939524824864e-06 3.269056545314930986e+02 1.198512037804337904e+00 2.602850524805120345e-04 8.528513497555172407e-01 8.569001797820768873e-01 1.825025185479206542e-07 8.555506034014230821e-01
-2.177734375000000000e+00 9.093455964175879805e-06 3.879209964955848733e+01 -1.564653832827343721e-06 3.263495431053248694e+02 1.202486722423098620e+00 -1.234662206165636190e-04 8.492197203653758519e-01 8.532906595638098945e-01 3.194190405234753438e-08 8.519336441134257587e-01
-2.167968750000000000e+00 9.070279453359998434e-06 3.980457808811625853e+01 -1.259599777299167922e-06 3.257908951417345520e+02 1.208891695842844616e+00 -2.927167593704360261e-05 8.455798676879772158e-01 8.496715652495581139e-01 -8.614587186189499182e-08 8.483076885291171987e-01
-2.167968749999999556e+00 9.070280554723747916e-06 3.980454742167624005e+01 -7.857989411393878583e-06 3.257910399211882009e+02 1.209036062762026686e+00 -2.689778146442637729e-04 8.455803760540439029e-01 8.496720343844188505e-01 -7.304961668186258696e-08 8.483081685180746678e-01
-2.158203125000000000e+00 9.047008363581089910e-06 4.082268440753229299e+01 3.743498389272433122e-06 3.252297032215458898e+02 1.212680043982888201e+00 1.689727255157314574e-04 8.419330107407401176e-01 8.460440744516555256e-01 6.304400840859926505e-08 8.446737292356285565e-01
-2.148437500000000000e+00 9.023644161149374989e-06 4.184644194257967342e+01 3.833106018831009841e-06 3.246658481732630435e+02 1.216038053654217022e+00 1.141651904052813741e-04 8.382781988240941562e-01 8.424084795837101236e-01 -8.042824551969608471e-08 8.410316908854140738e-01
-2.148437499999999556e+00 9.023645025240918668e-06 4.184640651381003096e+01 -3.853866785600477501e-06 3.246658999003220742e+02 1.216125554838872302e+00 -1.081587759988269267e-04 8.382783456816627066e-01 8.424087503330675020e-01 4.003391762733823311e-08 8.410319054179717924e-01
-2.138671875000000000e+00 9.000197064299713472e-06 4.287557127468645035e+01 3.743629139962626864e-07 3.240999107653540250e+02 1.221707936225332469e+00 8.250573443488573426e-05 8.346188539611832935e-01 8.387667164593963776e-01 -5.377156976912034704e-08 8.373841235350115708e-01
-2.128906250000000000e+00 8.976667319761698290e-06 4.390983202232852278e+01 -2.209912535099086819e-06 3.235315398857813420e+02 1.224035751778555170e+00 -1.536741579102365152e-05 8.309538250798482739e-01 8.351184831790188223e-01 8.844318690273021378e-08 8.337302277477494084e-01
-2.128906250000000000e+00 8.976667812146175529e-06 4.390977891557789548e+01 1.969862519706353127e-06 3.235314155968987393e+02 1.223708928427256204e+00 2.037323245760202020e-04 8.309534746614166689e-01 8.351182279858707647e-01 1.157799176750348457e-07 8.337299531907633732e-01
-2.119140625000000000e+00 8.953065570480791283e-06 4.494899340432897361e+01 -2.792346951383010608e-06 3.229611505698123324e+02 1.228385082188790722e+00 -7.033722430647377307e-05 8.272847997599259706e-01 8.314658189455196302e-01 -3.495661997351353575e-08 8.300721467580564061e-01
-2.109375000000000000e+00 8.929392214398312511e-06 4.599304612456347741e+01 1.708771519292959234e-06 3.223887485789530842e+02 1.232489190311088612e+00 -7.823211197008047421e-06 8.236125556606840314e-01 8.278087198049924877e-01 -4.831572224707680886e-08 8.264100085626343573e-01
-2.109375000000000000e+00 8.929392911572478036e-06 4.599301390094977648e+01 3.960034735839551630e-06 3.223887335302107431e+02 1.231958641204027094e+00 1.884166282404368389e-04 8.236126133102242841e-01 8.278087344590110419e-01 2.782631699191290161e-07 8.264100345098062128e-01
-2.099609375000000000e+00 8.905655580669261418e-06 4.704149886652578516e+01 -2.178870477333898652e-06 3.218142784601798780e+02 1.233900922434846947e+00 -9.366673197676714301e-05 8.199373117612435147e-01 8.241481388460034641e-01 -1.412448553129569112e-07 8.227445172103212689e-01
-2.089843750000000000e+00 8.881857163845502542e-06 4.809446744565928356e+01 5.591848627937759364e-06 3.212383123613757334e+02 1.237719069773717262e+00 4.261291955866002728e-04 8.162611201119931437e-01 8.204854227209192885e-01 -2.471475305287706468e-08 8.190773429452630205e-01
-2.089843750000000000e+00 8.881857805534612227e-06 4.809445289026778880e+01 2.510272106509064003e-06 3.212383891381617786e+02 1.238463863692184752e+00 1.153820070712490234e-04 8.162612197156653426e-01 8.204857523419886167e-01 1.747926910082530255e-07 8.190775978829029080e-01
-2.080078125000000000e+00 8.858004247061492464e-06 4.915163514586430438e+01 -4.385161769573526516e-06 3.206603163292255658e+02 1.239904784483645050e+00 -7.586031557674242692e-05 8.125828293232487676e-01 8.168204010339386034e-01 -5.125132776781677678e-10 8.154078597212086610e-01
-2.070312500000000000e+00 8.834098044031791626e-06 5.021291801351525663e+01 5.558050139659637983e-07 3.200807818606523938e+02 1.241604146525749908e+00 -1.132475147008730020e-05 8.089041331373597599e-01 8.131542007008263351e-01 -9.142269911547930129e-08 8.117374943473560922e-01
-2.070312500000000000e+00 8.834098645875714225e-06 5.021286747382328031e+01 4.987351687702435602e-06 3.200808000867546070e+02 1.241665394622791352e+00 1.585591530001641443e-04 8.089042231294910623e-01 8.131542484217137989e-01 9.870853607330879078e-09 8.117375958710195682e-01
-2.060546875000000000e+00 8.810146554036139336e-06 5.127802412571266188e+01 -2.126316027011212319e-07 3.194999488200421638e+02 1.244499762978437341e+00 3.499179891899270632e-05 8.052265920669193777e-01 8.094881637103242822e-01 8.177594789073903685e-08 8.080676454440264278e-01
-2.050781250000000000e+00 8.786149036150427163e-06 5.234703805625134265e+01 -2.525291656465639000e-06 3.189173436900873071e+02 1.246658601694147217e+00 -6.764959092934177086e-05 8.015486154311546318e-01 8.058213800640400271e-01 8.256233936451108047e-08 8.043971002768190992e-01
-2.050781250000000000e+00 8.786149429718007896e-06 5.234699383777466863e+01 -3.084649907179781853e-06 3.189172792222294106e+02 1.245213102052370902e+00 -1.548588600280091090e-04 8.015484626194703255e-01 8.058211827603040112e-01 -4.070608361345039436e-08 8.043969737034134537e-01
-2.041015625000000000e+00 8.762113154631239023e-06 5.341955169631548017e+01 1.541232992002635535e-06 3.183336051402670819e+02 1.248227596447869292e+00 -3.103883228599391115e-05 7.978727121471493877e-01 8.021560041917096262e-01 -7.194990606599901612e-08 8.007282254562245738e-01
-2.031250000000000000e+00 8.738039800744702455e-06 5.449558821285788923e+01 5.098251626707327175e-06 3.177485440087643838e+02 1.249784872526729318e+00 3.074161422153677634e-04 7.941987876107813316e-01 7.984916740911982558e-01 3.652972520162375748e-08 7.970606705242037071e-01
-2.031250000000000000e+00 8.738040244121078175e-06 5.449556623119629251e+01 1.307459152860373164e-07 3.177485430401032431e+02 1.249203940017971526e+00 1.007538305106515046e-04 7.941987478356279384e-01 7.984916631071737880e-01 -7.561636087159090985e-08 7.970607085379621815e-01
-2.021484375000000000e+00 8.713934337894564260e-06 5.557503557218110046e+01 -5.385877798700832205e-06 3.171621007566135972e+02 1.250959625455032365e+00 -2.647130818782381014e-04 7.905265912440816445e-01 7.948289131645424055e-01 5.311269191295770481e-08 7.933948211754924262e-01
-2.011718750000000000e+00 8.689797702078639948e-06 5.665771406720561743e+01 8.271756414751716134e-06 3.165746491723298845e+02 1.252585023881495507e+00 3.266201412537649918e-04 7.868573700238015167e-01 7.911689357465289119e-01 6.950829168054457115e-08 7.897317398419865242e-01
-2.011718750000000000e+00 8.689798215249365006e-06 5.665765464117341565e+01 3.792597863074941972e-06 3.165747327260104385e+02 1.252537674275816748e+00 1.644863780516312704e-04 7.868576392258703756e-01 7.911692200660385144e-01 1.156598311272751976e-07 7.897319949133581041e-01
-2.001953125000000000e+00 8.665636441369902715e-06 5.774339764327730506e+01 -1.289668302970840909e-06 3.159861760634211691e+02 1.252985678037033868e+00 5.364996832554981061e-05 7.831925519817847237e-01 7.875117575719018381e-01 -9.935319487267863524e-08 7.860720244213240671e-01
-1.992187500000000000e+00 8.641449694213638677e-06 5.883223658893034269e+01 -4.325382061778654686e-06 3.153965177621598173e+02 1.254503519708305870e+00 -1.987380580267161703e-04 7.795304924753277964e-01 7.838575646653881401e-01 7.381264275816468463e-08 7.824152246263218480e-01
-1.992187500000000000e+00 8.641450045670051477e-06 5.883223295894079996e+01 -5.928519873963667326e-06 3.153965952071266088e+02 1.255114166800476161e+00 -3.655138786132771126e-04 7.795307003181154437e-01 7.838577438131801856e-01 -3.288922156323197602e-08 7.824154485683909588e-01
-1.982421875000000000e+00 8.617243325544367521e-06 5.992381072365216710e+01 6.742413049053545430e-06 3.148060844486097380e+02 1.255096856273713035e+00 2.230209610464503362e-04 7.758730319386075713e-01 7.802078667060243777e-01 3.565778272907917308e-08 7.787629228140202642e-01
-1.972656250000000000e+00 8.593018409128980149e-06 6.101822621254249412e+01 -1.506670565685941431e-06 3.142147040318077984e+02 1.255821264985161889e+00 -1.289541662195565098e-04 7.722208345118024564e-01 7.765618382319157131e-01 -5.252622920386124295e-08 7.751148174560037463e-01
-1.972656250000000000e+00 8.593018799622825700e-06 6.101824175304385989e+01 -3.797738969232283841e-06 3.142147014339017801e+02 1.255779662314854050e+00 -5.009505730774775417e-05 7.722209650123159630e-01 7.765618044790917329e-01 -8.765214340125041158e-08 7.751148462710670817e-01
-1.962890625000000000e+00 8.568778624132882934e-06 6.211533975001140107e+01 -8.161458533195689121e-07 3.136225325786276130e+02 1.256776860973062293e+00 -9.188869937872534146e-05 7.685731846946409762e-01 7.729208802436238201e-01 2.739989164322186026e-08 7.714716529085986485e-01
-1.953125000000000000e+00 8.544524977521813342e-06 6.321501186650756665e+01 4.684724626629739757e-06 3.130294425837678318e+02 1.257162905600098801e+00 2.416679367360886422e-04 7.649303155383492259e-01 7.692847045013595508e-01 -1.354421438295758021e-07 7.678332309976840797e-01
-1.953125000000000000e+00 8.544530497045963480e-06 6.321506904253294579e+01 7.367979130259356524e-07 3.130293700983991130e+02 1.256614188365032803e+00 -4.242405529291527852e-05 7.649304378136132510e-01 7.692851032946899092e-01 7.866619942422384377e-08 7.678335491962330339e-01
-1.943359375000000000e+00 8.520263116459611099e-06 6.431715716096636015e+01 -4.203714469980128881e-06 3.124358529148536263e+02 1.257071009032932896e+00 -1.645620044949627390e-04 7.612951591353208647e-01 7.656540910823776969e-01 -1.675196151215703602e-09 7.642011090230965698e-01
-1.933593750000000000e+00 8.495988314856066782e-06 6.542163660255806690e+01 3.346375285380285051e-06 3.118415159195987485e+02 1.257284816398227312e+00 1.514211580890051020e-04 7.576647029437882930e-01 7.620289919189267014e-01 -5.996714884532655084e-08 7.605742745191697018e-01
-1.933593750000000000e+00 8.495988547152509674e-06 6.542161557999919808e+01 1.399544942374788023e-06 3.118415366282881678e+02 1.257531680198725965e+00 4.340808494882285985e-05 7.576645831400066200e-01 7.620292012429966677e-01 1.239570084418090025e-07 7.605743458227315346e-01
-1.923828125000000000e+00 8.471712269158427415e-06 6.652848346550693748e+01 -2.392147346546113849e-06 3.112464362275337635e+02 1.257452973662213758e+00 4.935580062522068617e-05 7.540407721202094793e-01 7.584103596377900214e-01 -1.747738093953869950e-08 7.569538060785138134e-01
-1.914062500000000000e+00 8.447435069198316516e-06 6.763766767786950140e+01 3.229703080715366359e-07 3.106508736841212794e+02 1.257390893664478426e+00 1.180419759937093033e-04 7.504247315667628149e-01 7.547981473286881071e-01 -6.217740183071378578e-08 7.533403580127621124e-01
-1.914062500000000000e+00 8.447434349994877240e-06 6.763764939091885253e+01 -8.989063442405286833e-06 3.106509607053670834e+02 1.257148573166322336e+00 -1.834140533134009108e-04 7.504248675250295708e-01 7.547982833285021842e-01 6.565232899039492448e-08 7.533405049042228852e-01
-1.904296875000000000e+00 8.423147777100039533e-06 6.874872837380513602e+01 3.228406969638989008e-06 3.100548849277849399e+02 1.257260332345032650e+00 1.693548255599265238e-04 7.468146444082621738e-01 7.511926048082081531e-01 2.835458263708727878e-08 7.497332824165072740e-01
-1.894531250000000000e+00 8.398869394323424183e-06 6.986206277061128844e+01 7.467500492227870242e-06 3.094582358201194552e+02 1.256932229526678046e+00 1.682088587377839929e-04 7.432123174936814403e-01 7.475945067197661276e-01 -1.834989921306524680e-07 7.461337168960473498e-01
-1.894531250000000000e+00 8.398875511679818439e-06 6.986205306026238304e+01 -1.034294700737746038e-06 3.094579979977764310e+02 1.256483009756114599e+00 -8.794232601232445583e-05 7.432123369655878609e-01 7.475943841135106460e-01 -8.672136355818731992e-09 7.461336869330089661e-01
-1.884765625000000000e+00 8.374588012394446691e-06 7.097723859606291796e+01 -4.819145745429324129e-06 3.088613549315766136e+02 1.256867976187282077e+00 -2.362401118659037487e-04 7.396183856851936689e-01 7.440032243091648789e-01 1.441457929119702904e-07 7.425416451421998909e-01
-1.875000000000000000e+00 8.350310083294583405e-06 7.209429617323988282e+01 1.245324730158700061e-05 3.082640264710887550e+02 1.256299899605947568e+00 7.124445626010000865e-04 7.360315452938137604e-01 7.404200607788530286e-01 -2.155259222593456880e-07 7.389571272243699029e-01
-1.875000000000000000e+00 8.350316178778723490e-06 7.209428360810521497e+01 6.951823249307473842e-06 3.082638671310311338e+02 1.256138376885722607e+00 4.387208834747497116e-04 7.360315614718851984e-01 7.404202393657798309e-01 -8.466873626623893331e-09 7.389572846782974658e-01
-1.865234375000000000e+00 8.326042538155331791e-06 7.321336441566735687e+01 -4.257400397812313653e-06 3.076661088216396820e+02 1.255629746472588959e+00 -1.598709246268929264e-04 7.324528493807763718e-01 7.368442093132432369e-01 -4.423865805683405138e-08 7.353804444109807159e-01
-1.855468750000000000e+00 8.301780972029603676e-06 7.433417636747624613e+01 -1.149208190817326532e-05 3.070680635291718090e+02 1.255990366172846651e+00 -2.754935097039634163e-04 7.288832959445609161e-01 7.332768346614615407e-01 4.674968662971181252e-08 7.318123153357084520e-01
-1.855468750000000000e+00 8.301779251204046092e-06 7.433416915478412079e+01 4.651896188814128709e-06 3.070682538255095437e+02 1.255829801995629103e+00 4.202054347774425566e-04 7.288837416708005001e-01 7.332771454385612619e-01 -1.095354555100400361e-08 7.318126171617096443e-01
-1.845703125000000000e+00 8.277524014920409741e-06 7.545650859800963417e+01 2.778982616215732972e-06 3.064698475214683526e+02 1.254451960754179751e+00 8.415926715224888218e-05 7.253216453799268271e-01 7.297179170212244603e-01 -1.204537337650902806e-08 7.282525167035773794e-01
-1.835937500000000000e+00 8.253287453561552716e-06 7.658064473238782455e+01 5.494851168980299607e-06 3.058709429967482265e+02 1.253486702042754475e+00 1.996441502383070803e-04 7.217688888870672503e-01 7.261672702773500632e-01 7.160960317001464314e-09 7.247012090738795820e-01
-1.835937500000000000e+00 8.253289102460070916e-06 7.658067328154621123e+01 -5.005559455116379758e-06 3.058709244221875565e+02 1.253737646968625663e+00 -3.254161099625019161e-04 7.217692212236117566e-01 7.261673935935497592e-01 -9.154932254086004879e-08 7.247013098508831019e-01
-1.826171875000000000e+00 8.229054178355451579e-06 7.770633102852561080e+01 -1.503344898870080390e-06 3.052724400906830624e+02 1.253161698447025296e+00 -3.393836972891881524e-06 7.182263374202599859e-01 7.226260787467053692e-01 8.235408398757583762e-08 7.211594721696777954e-01
-1.816406250000000000e+00 8.204837789178243216e-06 7.883344053005986041e+01 1.261055006069820726e-05 3.046734366383525412e+02 1.251442175056088457e+00 3.310829614293350287e-04 7.146920869138163601e-01 7.190933880192593719e-01 -2.200073552439205377e-07 7.176263604608026370e-01
-1.816406250000000000e+00 8.204838099752590489e-06 7.883344305995083801e+01 -1.632899236208574503e-06 3.046732929644916794e+02 1.251626180153235346e+00 -2.328336267601760923e-04 7.146914855411025114e-01 7.190933364065312805e-01 -2.074131294651367847e-07 7.176260492160779769e-01
-1.806640625000000000e+00 8.180637116808359578e-06 7.996219864924451315e+01 -3.635623243587601266e-06 3.040742070806821857e+02 1.251308171753218401e+00 -1.851185883534525311e-04 7.111671924097908715e-01 7.155700526320009081e-01 7.147588875655615846e-08 7.141024181222666023e-01
-1.796875000000000000e+00 8.156451462068158272e-06 8.109225696005808004e+01 4.826006510426081441e-06 3.034750448681581361e+02 1.249885303060424002e+00 3.961755063817907411e-04 7.076525477945408982e-01 7.120561233676988566e-01 5.949270057186925755e-08 7.105882679591956075e-01
-1.796875000000000000e+00 8.156451486568237294e-06 8.109225684523336497e+01 -4.522749129768293334e-06 3.034751388496161439e+02 1.250826889286008825e+00 -2.050338649432736002e-05 7.076526870884339848e-01 7.120563285088820082e-01 -5.481875903705928161e-08 7.105884901516710261e-01
-1.787109375000000000e+00 8.132285044698595088e-06 8.222364807812684262e+01 -1.477573836709367072e-07 3.028756337915166910e+02 1.248675672991681251e+00 -2.174852438510483038e-04 7.041470259313866720e-01 7.085518000758199708e-01 -7.585513338930739965e-08 7.070835295049664460e-01
-1.777343750000000000e+00 8.108136205817487876e-06 8.335649821461721842e+01 4.266420160105274974e-06 3.022761754335619457e+02 1.248511615877218484e+00 3.090724008411301700e-04 7.006513925247505048e-01 7.050570843841517110e-01 7.464747483162276324e-08 7.035885232689768065e-01
-1.777343750000000000e+00 8.108136379569978069e-06 8.335649404551794817e+01 1.061757006451246810e-05 3.022762599260973388e+02 1.248189190694135586e+00 5.221852616796916844e-04 7.006518950416741331e-01 7.050571618480719893e-01 2.150952854651312383e-07 7.035887350142202568e-01
-1.767578125000000000e+00 8.084008509088882842e-06 8.449043134495387619e+01 -3.339486096783850140e-06 3.016768838536721660e+02 1.246966473942080045e+00 -4.579131993546195549e-05 6.971668108548401133e-01 7.015726296434851017e-01 -3.745524989576552229e-08 7.001040465545791402e-01
-1.757812500000000000e+00 8.059901601477142017e-06 8.562559951991616458e+01 -8.764650109778022091e-06 3.010772737480759247e+02 1.244930081193115656e+00 -6.671554809854164311e-04 6.936915755871531086e-01 6.980976103376104192e-01 -2.713129569113664709e-08 6.966289315809018889e-01
-1.757812500000000000e+00 8.059901622510894556e-06 8.562558331057181249e+01 -5.818366777525456183e-07 3.010771832058466089e+02 1.243966582336587301e+00 -2.759464529321668737e-04 6.936912947340173607e-01 6.980974386112228647e-01 7.670666785324210537e-08 6.966287239033707168e-01
-1.748046875000000000e+00 8.035817571356052521e-06 8.676205569618655034e+01 6.182347235750771686e-07 3.004780668425204908e+02 1.244372420603389928e+00 2.124578621237161282e-04 6.902277174913908908e-01 6.946336676434674562e-01 2.507288191464574824e-08 6.931650192973441982e-01
-1.738281250000000000e+00 8.011756237993503219e-06 8.789955127802541313e+01 -8.892629681700321530e-06 2.998786282051208900e+02 1.243422025419335997e+00 -1.432102821119001987e-04 6.867733500723671725e-01 6.911795107810326799e-01 -4.485957090764137196e-08 6.897108136540467394e-01
-1.738281250000000000e+00 8.011756240468435235e-06 8.789949736519021428e+01 -3.100878437714307813e-06 2.998785945267624129e+02 1.242698584819252883e+00 -2.366882271893147865e-05 6.867730954363860940e-01 6.911795516146821416e-01 -4.785253986376732758e-08 6.897107364080091729e-01
-1.728515625000000000e+00 7.987720360984962035e-06 8.903807139193528997e+01 3.244824900222986878e-06 2.992792801607621413e+02 1.240828657499278176e+00 1.669981437000562109e-04 6.833302648983020644e-01 6.877357969913553415e-01 3.691389632698087191e-08 6.862672839393647584e-01
-1.718750000000000000e+00 7.963709469632751424e-06 9.017775372621889574e+01 -1.605449836321152051e-05 2.986802479104846952e+02 1.240691353519913553e+00 -6.756552558202405826e-04 6.798983505444596842e-01 6.843031771081866665e-01 -7.053913022535573839e-08 6.828348896276703606e-01
-1.718750000000000000e+00 7.963709569787936270e-06 9.017776649515251108e+01 -1.120225167502089675e-05 2.986803021308493271e+02 1.240916756640285001e+00 -1.808985802477011803e-04 6.798984419683392622e-01 6.843033808298754073e-01 -2.623207069886737197e-08 6.828350221724747149e-01
-1.708984375000000000e+00 7.939724897799252219e-06 9.131829430123489999e+01 2.452290711737747151e-06 2.980809730392950314e+02 1.237937172984190815e+00 1.493004028359462109e-04 6.764759629414974773e-01 6.808806941920642064e-01 -7.637861735968747099e-08 6.794124526504683459e-01
-1.699218750000000000e+00 7.915767914968763392e-06 9.245985015381802441e+01 -1.168554339029319816e-06 2.974820398729689259e+02 1.236389734045309829e+00 -1.792095393918631768e-04 6.730657585819295186e-01 6.774692367895112088e-01 2.356161834203388418e-07 6.760014006767353090e-01
-1.699218750000000000e+00 7.915768178636384386e-06 9.245988503604273490e+01 1.704416170851143957e-06 2.974821296476229122e+02 1.236975216477958828e+00 1.716947023648162095e-05 6.730661983218673150e-01 6.774694385364823379e-01 8.283259017329569455e-08 6.760016271986777348e-01
