#t=1.1999410895281784 
# x rho, U:x, U:y, T, Q:x, Q:y, P:xx, P:yy, P:xy, p
-3.046875000000000000e+00 1.000000002428096766e-05 2.829584286938368958e-05 -1.451691963922885302e-08 3.484319526578671571e+02 3.547561195296381029e-04 -6.865437942466723266e-05 1.000257510541326944e+00 1.000257363361982454e+00 2.037725032999070545e-07 1.000257389119273865e+00
-3.037109375000000000e+00 9.999999905831959940e-06 -2.826016436328600541e-06 -1.461377582667974302e-06 3.484319894520081675e+02 1.863186564620044803e-04 1.645429954760951083e-05 1.000257429357360506e+00 1.000257524132204923e+00 -5.998298996629424818e-08 1.000257482897719319e+00
-3.027343750000000000e+00 9.999999968377047254e-06 -2.259486802217759371e-06 3.754240480885552909e-06 3.484320489824839910e+02 -1.129954010629308973e-04 1.841992506376502990e-04 1.000257696928467999e+00 1.000257512288792672e+00 -3.657210670236419877e-08 1.000257660050329234e+00
-3.027343750000000000e+00 9.999999875572060265e-06 -7.086610407681902393e-06 -5.125126963395052715e-06 3.484319388792903851e+02 -6.299072836047800395e-04 -3.798661561369170059e-04 1.000257281862341641e+00 1.000257331204875921e+00 -1.584622156743648761e-07 1.000257334689850897e+00
-3.017578125000000000e+00 9.999999952131162002e-06 1.027285317487712560e-05 2.348413917929412213e-06 3.484320034855393828e+02 1.451942941369509265e-04 7.945208678625752642e-05 1.000257577199447745e+00 1.000257545089968669e+00 5.215337070833479221e-08 1.000257527815444636e+00
-3.007812500000000000e+00 9.999999945331084939e-06 -2.301435409298026885e-05 3.676836485167054163e-06 3.484320801223516355e+02 -6.096380523703667439e-04 2.491515581138544757e-04 1.000257681873272686e+00 1.000257733240998759e+00 -3.015303802591846467e-08 1.000257747139588371e+00
-3.007812500000000000e+00 9.999999823936974152e-06 -2.849085456630167415e-05 -2.185691959236459668e-06 3.484320238012731465e+02 -6.753078837891671659e-04 -1.474434761311231936e-04 1.000257381065284612e+00 1.000257635846466542e+00 -1.603345407960051795e-07 1.000257573313903636e+00
-2.998046875000000000e+00 9.999999835554520609e-06 1.371899801451491901e-05 3.443039326430749330e-06 3.484319668770746148e+02 2.512911983218574750e-04 5.350560668892676111e-05 1.000257426027236551e+00 1.000257397337314558e+00 3.950545690656481349e-08 1.000257411061412194e+00
-2.988281250000000000e+00 9.999999896172579169e-06 8.987484273231029027e-06 -3.871097990163088355e-06 3.484320401182507112e+02 2.305188302411689501e-04 -9.573297397980065821e-05 1.000257729099715220e+00 1.000257641788683483e+00 1.214069811441012225e-07 1.000257627381117231e+00
-2.988281250000000000e+00 9.999999909969358439e-06 -2.984336461714381887e-05 1.913911106484293475e-06 3.484319905241129050e+02 -1.404700234260852516e-03 2.856426335251232174e-04 1.000257453402955576e+00 1.000257550083347713e+00 8.298696493520506921e-08 1.000257486389299011e+00
-2.978515625000000000e+00 9.999999889187142498e-06 4.104255893735926594e-06 -6.863579501290990854e-07 3.484319917273539318e+02 4.338656080700543450e-04 -7.177518381089672975e-05 1.000257417018461048e+00 1.000257470400714110e+00 -8.117604592251369717e-08 1.000257487764733888e+00
-2.968750000000000000e+00 9.999999793951497905e-06 1.333503005505799771e-05 1.032798687717617839e-05 3.484319544799937489e+02 -2.245510801942337663e-04 5.894943532248290291e-04 1.000257413109771454e+00 1.000257441776096545e+00 1.259841988695228122e-07 1.000257371311249477e+00
-2.968750000000000000e+00 9.999999916236531499e-06 2.860065775267620470e-06 1.347942655785505832e-05 3.484319633554122220e+02 -7.622442493062756312e-04 7.630113507096066092e-04 1.000257583913538140e+00 1.000257413100528625e+00 8.720620076076333415e-08 1.000257409021914956e+00
-2.958984375000000000e+00 1.000000005971224234e-05 -3.975328628864749444e-06 -5.842356878734913548e-06 3.484320252321145972e+02 1.142436205597469236e-04 -3.754301701835792535e-04 1.000257577213343074e+00 1.000257596878047606e+00 -2.884737060878014750e-08 1.000257601005076991e+00
-2.949218750000000000e+00 9.999999876056707106e-06 2.025030967056991218e-05 5.516488207139078291e-06 3.484319771447067069e+02 7.042290738756155953e-04 1.949534731545038738e-04 1.000257366026525707e+00 1.000257465981530425e+00 5.759546564364197311e-08 1.000257444588370737e+00
-2.949218750000000000e+00 9.999999926352422372e-06 1.474155590678460276e-05 6.437696339122750912e-06 3.484319616971891378e+02 3.512782886300946038e-04 1.406488851632935460e-04 1.000257389809478203e+00 1.000257421324936891e+00 3.804787093487575228e-08 1.000257405273437872e+00
-2.939453125000000000e+00 1.000000010515878038e-05 -7.906624450069335786e-06 -6.740368248874148056e-07 3.484320004812108209e+02 -5.556835324032765883e-04 6.053472975689649620e-06 1.000257630961042699e+00 1.000257487224683883e+00 4.589829867755837099e-08 1.000257534497502432e+00
-2.929687500000000000e+00 1.000000021839245209e-05 -5.702057889450363215e-06 -8.959181597223475000e-06 3.484320076280537819e+02 5.005386050535050443e-04 -5.877051341436287119e-04 1.000257488552174889e+00 1.000257654614952640e+00 -2.106984812439554708e-08 1.000257566340510884e+00
-2.929687500000000000e+00 1.000000024786331008e-05 2.072434979697785946e-06 -5.925309692567089245e-06 3.484320864306154135e+02 8.779388462421242089e-04 -4.148864286517963480e-04 1.000257781264998203e+00 1.000257861848036001e+00 -5.375559277517181422e-08 1.000257795509991610e+00
-2.919921875000000000e+00 9.999999993257696485e-06 6.853274556625220978e-06 6.927784085823502956e-06 3.484319337089586952e+02 -1.041636762007486732e-05 3.521216577445869305e-04 1.000257290856345405e+00 1.000257306385833767e+00 -2.266805734012665224e-08 1.000257331618767509e+00
-2.910156250000000000e+00 1.000000036758223873e-05 -3.195099314301058343e-05 -9.386551717482741151e-06 3.484320561335430284e+02 -9.403148477681190888e-04 -5.537277849283906827e-04 1.000257789726278990e+00 1.000257756801543385e+00 7.609717109222318176e-08 1.000257720509963200e+00
-2.910156250000000000e+00 1.000000021376214479e-05 -2.365988626891136001e-05 -8.104587304110067678e-06 3.484319929513920329e+02 -5.799137952315186993e-04 -4.972663898485061304e-04 1.000257524788815022e+00 1.000257549266593271e+00 -8.574619415970865244e-08 1.000257523744486621e+00
-2.900390625000000000e+00 1.000000021135788243e-05 3.166924085472591161e-06 5.687077403614148462e-06 3.484320310288396740e+02 4.193639062430127781e-04 2.660368882840324694e-04 1.000257620829959615e+00 1.000257617829212631e+00 3.724603086776959537e-08 1.000257632814435693e+00
-2.890625000000000000e+00 9.999999916571068856e-06 1.111325570506956905e-05 8.588435264669672111e-07 3.484319147174618365e+02 1.642763291237103111e-04 8.928825281161939314e-05 1.000257306893521214e+00 1.000257252913086203e+00 4.957626022549938450e-08 1.000257269428490581e+00
-2.890625000000000000e+00 1.000000001255032367e-05 -1.508272693222205763e-05 -3.908666204149199097e-06 3.484319157532665940e+02 -1.138233006387091373e-03 -2.504335261118829470e-04 1.000257291943711380e+00 1.000257243309666588e+00 9.291832682498183742e-08 1.000257282002411152e+00
-2.880859375000000000e+00 1.000000032192667498e-05 -1.262408684066006449e-05 -1.808538377957999884e-06 3.484320409188511007e+02 -1.232896268995440812e-04 -5.508136746199045897e-05 1.000257671113617297e+00 1.000257681324468351e+00 -1.024082311310616763e-07 1.000257672265811193e+00
-2.871093750000000000e+00 1.000000008698072150e-05 2.272388036289815387e-05 -2.725553150141901619e-06 3.484319697622838135e+02 1.076971003190454112e-03 -1.322796411575382063e-04 1.000257455800662498e+00 1.000257513451488167e+00 1.926815340870597220e-07 1.000257444493189096e+00
-2.871093750000000000e+00 1.000000011057954561e-05 2.542542162823343700e-05 5.476475485456266057e-07 3.484319903514856378e+02 9.701269968267416761e-04 1.723649099549217665e-06 1.000257573162401270e+00 1.000257477207703527e+00 1.379367631359773359e-07 1.000257505959915472e+00
-2.861328125000000000e+00 1.000000008825801330e-05 -1.673298712459984588e-05 -3.972424862697908005e-08 3.484319677622680729e+02 -7.130860641856636567e-04 -7.163596744470803310e-06 1.000257422441193089e+00 1.000257433480236324e+00 -2.537168486992680092e-08 1.000257438879426752e+00
-2.851562500000000000e+00 1.000000054147041174e-05 -8.904559315885722190e-06 -4.254499621264823887e-06 3.484320921071073940e+02 2.591461459659476912e-04 -4.205219224221835655e-05 1.000257858524365995e+00 1.000257794890210272e+00 2.671994175263689050e-08 1.000257841174000850e+00
-2.851562500000000000e+00 1.000000051007925891e-05 1.094151067440299345e-05 -1.125831938967257146e-05 3.484321725685301772e+02 1.147895881928609474e-03 -4.386370206742941130e-04 1.000258167611015159e+00 1.000258016869175259e+00 3.067068716484251120e-08 1.000258069017876617e+00
-2.841796875000000000e+00 1.000000000121287068e-05 -1.202017727801691405e-06 9.307225928051905167e-07 3.484319368220383240e+02 -3.405318287647697659e-05 1.229528361386583767e-04 1.000257363673456412e+00 1.000257349972523135e+00 4.404218041518132801e-08 1.000257341351330487e+00
-2.832031250000000000e+00 1.000000011730152284e-05 -2.881295182005523526e-05 -2.380906816561349533e-07 3.484319674055550422e+02 -1.014270215725547077e-03 -5.848025396904748212e-05 1.000257278928525118e+00 1.000257472677641202e+00 -2.747495469394529597e-08 1.000257440760495165e+00
-2.832031250000000000e+00 1.000000035034585686e-05 -1.509173391602567152e-05 -4.173802095674927117e-06 3.484320854471377515e+02 -3.009124760175754224e-04 -2.552342843939488909e-04 1.000257772766097508e+00 1.000257815964320729e+00 -5.960139835146172994e-08 1.000257802937579488e+00
-2.822265625000000000e+00 1.000000016983036593e-05 1.065837291239532159e-05 2.371147973982260810e-06 3.484320053510830917e+02 8.671529123761778039e-04 1.922398110184839518e-04 1.000257541759059343e+00 1.000257575421942491e+00 -1.943293321424470321e-08 1.000257554946461624e+00
-2.812500000000000000e+00 9.999999691897437987e-06 1.226618922504675342e-05 -2.114796554705005061e-06 3.484318181929947968e+02 1.392136492452680991e-04 -1.287846871432052971e-04 1.000256984497231771e+00 1.000256909753654000e+00 -1.518391200328307381e-08 1.000256969858750677e+00
-2.812500000000000000e+00 9.999999602794494891e-06 -2.633435518834574475e-05 -1.068659220884576112e-06 3.484318364949498346e+02 -1.334022996714788857e-03 -1.574420645518379660e-06 1.000256947635147275e+00 1.000257029781816298e+00 5.392935753175385486e-08 1.000257013486310465e+00
-2.802734375000000000e+00 1.000000029906847446e-05 -1.051122071308116980e-05 -1.682137511863060476e-06 3.484321406734510447e+02 -2.649471592371828704e-04 -8.925723977799036662e-06 1.000257964898391583e+00 1.000257988278310028e+00 -5.201860413952066340e-09 1.000257956348886035e+00
-2.792968750000000000e+00 1.000000000364521388e-05 2.887899562308710450e-05 -5.060756360172058636e-06 3.484319874687395782e+02 1.270118090381374461e-03 -2.038050892954788526e-04 1.000257588258569363e+00 1.000257400091670856e+00 -6.736584600747722939e-08 1.000257486988115785e+00
-2.792968750000000000e+00 9.999999793083236618e-06 2.348293294413698317e-05 -2.054493461798295390e-06 3.484318942129341963e+02 6.933639813611080539e-04 4.721955253406352255e-05 1.000257099958856033e+00 1.000257253656018808e+00 -2.045910627208519533e-07 1.000257198213373222e+00
-2.783203125000000000e+00 9.999999913302649927e-06 -7.955526637664039378e-06 -2.212399414994373035e-06 3.484319469964625569e+02 -6.099649230169287882e-04 -5.602811907751976934e-05 1.000257362742589029e+00 1.000257363736649863e+00 9.073685645952959567e-08 1.000257361766167863e+00
-2.773437500000000000e+00 1.000000044833734856e-05 2.143871153240255171e-06 -7.245722920076966560e-06 3.484321661067472746e+02 3.164089872480426585e-04 -2.987818756061825826e-04 1.000258055824032377e+00 1.000257994413624063e+00 -2.229721594542795067e-07 1.000258044291996162e+00
-2.773437500000000000e+00 1.000000051812943293e-05 3.188808315633698357e-05 -1.881485817797279094e-06 3.484322254885267398e+02 1.489001156317737180e-03 -5.858251862855773189e-05 1.000258332720972421e+00 1.000258101598015870e+00 -1.523781980779953959e-07 1.000258221742636788e+00
-2.763671875000000000e+00 9.999999850400700856e-06 -8.547697711419648264e-06 1.960799854250567627e-06 3.484318941723460625e+02 -2.901376043507641932e-04 7.514234444349127324e-05 1.000257194118366888e+00 1.000257253906847721e+00 4.135584592395186702e-08 1.000257203830075881e+00
-2.753906250000000000e+00 1.000000005277062269e-05 -1.471131283451477987e-05 -2.411045896689007009e-06 3.484319433722662893e+02 -7.845372671295387313e-04 -1.111989983318247352e-04 1.000257293903555222e+00 1.000257325995873803e+00 3.590885430989458462e-09 1.000257365312430924e+00
-2.753906250000000000e+00 1.000000030556063302e-05 -3.664534232493025166e-06 -3.417739991274075957e-07 3.484320415327898672e+02 -1.053464279953585456e-04 -1.299240091461225917e-04 1.000257630539725939e+00 1.000257597002816023e+00 4.721098948195893275e-08 1.000257672391243746e+00
-2.744140625000000000e+00 1.000000020957074455e-05 6.812674385180006097e-06 1.550424845634162167e-06 3.484320907631345676e+02 5.957033351470946998e-04 9.651993453243802286e-05 1.000257856800303990e+00 1.000257788635820155e+00 -3.259001786970321312e-08 1.000257804117282268e+00
-2.734375000000000000e+00 9.999999646113523336e-06 -1.203994819305006508e-05 2.680609577907327844e-06 3.484317811850337989e+02 -7.253698340405764170e-04 2.072799708622668742e-04 1.000256780080129415e+00 1.000256907165254727e+00 6.309482107061379768e-08 1.000256859038969104e+00
-2.734375000000000000e+00 9.999999624739643023e-06 -3.022683580188250221e-05 1.611812331668470901e-06 3.484317355518481349e+02 -1.462256309193401453e-03 1.930160855760353631e-04 1.000256531130372162e+00 1.000256807792452518e+00 7.563734092968756718e-08 1.000256725900046106e+00
-2.724609375000000000e+00 1.000000018007931044e-05 8.092288425011845174e-06 -3.377537545808507337e-06 3.484321102621968862e+02 4.985912756592018966e-04 -2.783696591941891337e-04 1.000257919344816449e+00 1.000257805135040368e+00 -6.159634366123341612e-08 1.000257857144108975e+00
-2.714843750000000000e+00 1.000000008771771978e-05 -1.485818392437980282e-05 9.395559802641798521e-06 3.484320383195859563e+02 -4.280361704125287803e-04 5.264460220696853474e-04 1.000257581984707267e+00 1.000257744654586167e+00 -1.533037756272376187e-09 1.000257641377068074e+00
-2.714843750000000000e+00 9.999999964808959927e-06 -2.996204973707444988e-05 1.043464071872922561e-05 3.484319354065969492e+02 -1.150601038367698569e-03 6.444710508937002546e-04 1.000257277763799468e+00 1.000257383775649211e+00 1.888840978335755462e-07 1.000257333646638935e+00
-2.705078125000000000e+00 9.999999947561631010e-06 6.463040661335940683e-06 -7.445225808499816260e-06 3.484319214943562883e+02 2.638862295207343553e-04 -3.701110431880152919e-04 1.000257338080560610e+00 1.000257254657061390e+00 -2.655806164076837827e-09 1.000257291983043029e+00
-2.695312500000000000e+00 1.000000023363878425e-05 -1.070921966795716563e-06 4.665134676573796662e-06 3.484321587312758197e+02 1.838109905933843014e-04 1.505158063993200046e-04 1.000257942754718687e+00 1.000258031210032428e+00 -1.206192495404707923e-07 1.000258001643542283e+00
-2.695312500000000000e+00 1.000000010137005961e-05 -8.759691284259805654e-06 6.059133436907208594e-06 3.484321857212283930e+02 1.040310182717541122e-04 3.330514141275970220e-04 1.000257990512417594e+00 1.000258121096904373e+00 -1.162772075416300691e-07 1.000258065894382709e+00
-2.685546875000000000e+00 9.999999885844462497e-06 -1.090441779567806302e-05 6.495132153636873202e-07 3.484319404968069875e+02 -1.520506225555093239e-04 5.064819905178891368e-05 1.000257311395050808e+00 1.000257358234932115e+00 1.022486535955536594e-07 1.000257340360824365e+00
-2.675781250000000000e+00 9.999999650755702650e-06 1.630331179495461084e-05 -5.556219778050460943e-06 3.484318805096356755e+02 3.473129949081471980e-04 -2.819108559713043240e-04 1.000257229789243141e+00 1.000257070594430475e+00 -1.904558479522844895e-07 1.000257144638359019e+00
-2.675781250000000000e+00 9.999999923282908802e-06 1.070181731995403736e-05 -7.875022352738204214e-06 3.484320357562324944e+02 -1.250964978378142362e-04 -3.753166212158334900e-04 1.000257728629399212e+00 1.000257581021392728e+00 -2.509442769297334812e-07 1.000257617570630586e+00
-2.666015625000000000e+00 1.000000004027201289e-05 -1.720043832007857817e-05 4.597075562563346866e-06 3.484321231839102211e+02 -2.220797834429871331e-04 2.439864985755359910e-04 1.000257827873040739e+00 1.000257895853057244e+00 1.157619724795497865e-07 1.000257880254648013e+00
-2.656250000000000000e+00 9.999999621318914018e-06 -6.046979884444769546e-06 -7.939750654008864754e-06 3.484317967790153716e+02 1.001029446812808717e-04 -3.537894992677954788e-04 1.000256884387245693e+00 1.000256907908222637e+00 6.843631740642067858e-08 1.000256901325129011e+00
-2.656250000000000000e+00 9.999999694540160454e-06 -1.501328657526298595e-05 -1.125367226268063661e-05 3.484317889660646301e+02 -1.052549417282560781e-03 -3.895795730792755811e-04 1.000256904728464180e+00 1.000256947389425832e+00 -2.041962642623170137e-07 1.000256886220189045e+00
-2.646484375000000000e+00 9.999999958167793022e-06 1.809743345213375365e-05 3.517173687809783319e-06 3.484320682110794678e+02 5.574223395961774765e-04 1.792686600525657237e-04 1.000257781446125538e+00 1.000257692180517965e+00 -1.250273770579110499e-08 1.000257714229429995e+00
-2.636718750000000000e+00 1.000000004627047491e-05 -2.669872660104405599e-05 -5.332760729773292118e-06 3.484321043298364202e+02 -5.767100215153853114e-04 -2.023463084649736469e-04 1.000257698759266622e+00 1.000257847850071657e+00 2.180554220929447383e-07 1.000257826729513466e+00
-2.636718750000000000e+00 9.999999809549421588e-06 -2.896813329679837447e-05 3.659311243230373557e-06 3.484319639928560264e+02 -4.931280663514085380e-04 3.330253335444523428e-04 1.000257204266207234e+00 1.000257444852271860e+00 2.282764785948141094e-08 1.000257400180392775e+00
-2.626953125000000000e+00 9.999999861302521413e-06 1.369706554123136869e-05 -6.406481660320377246e-07 3.484319031134991747e+02 2.165329938238205677e-04 4.221883290534416300e-05 1.000257293843898498e+00 1.000257224323024552e+00 -1.216848360771185727e-07 1.000257230588259993e+00
-2.617187500000000000e+00 9.999999988914895884e-06 7.092776790297648189e-06 -1.997633870707988662e-06 3.484321231662871128e+02 -9.295380860185973454e-05 -2.115849791284099817e-04 1.000257942288417468e+00 1.000257842388689200e+00 1.381058987256093514e-07 1.000257875067020574e+00
-2.617187500000000000e+00 1.000000008595026357e-05 9.735809802012428311e-06 1.347720175784540392e-05 3.484321838292920575e+02 2.881556057838743521e-04 6.400886368891639403e-04 1.000258120288287644e+00 1.000258008091568618e+00 2.234241432669010002e-07 1.000258058920748816e+00
-2.607421875000000000e+00 9.999999861920381126e-06 -1.669355446371125634e-05 -1.728953873198248856e-06 3.484319434784736700e+02 -4.064956218109325409e-04 -3.120165323108382328e-05 1.000257215892889295e+00 1.000257410025470417e+00 -2.035551594567181796e-08 1.000257346527388735e+00
-2.597656250000000000e+00 9.999999913943747142e-06 1.612729531916054770e-05 -5.895133041776034223e-06 3.484319434408892562e+02 9.563311642425537909e-05 -2.196356352047086093e-04 1.000257608814007826e+00 1.000257249937448467e+00 2.742252162246658591e-08 1.000257351623169200e+00
-2.597656250000000000e+00 1.000000001497438289e-05 3.444115705801267048e-05 -4.111277942416279746e-08 3.484319948490504544e+02 7.422259694235480579e-04 -1.509722245550287233e-05 1.000257689012663320e+00 1.000257419237713830e+00 6.565956659260617444e-08 1.000257509308274617e+00
-2.587890625000000000e+00 9.999999919043251403e-06 -2.741178657353488115e-06 -8.884033572230765449e-07 3.484320846033913881e+02 9.783586555280391044e-05 -6.357439453452581575e-05 1.000257737509414824e+00 1.000257758837366229e+00 -6.601897828793980109e-08 1.000257757374025447e+00
-2.578125000000000000e+00 9.999999860717690903e-06 -2.459676836209399178e-05 -5.073192622414772238e-06 3.484319221044293045e+02 -5.204178247562200399e-04 -2.051640931818192513e-04 1.000257068719514697e+00 1.000257393681556417e+00 6.675695773786817118e-08 1.000257285047775335e+00
-2.578125000000000000e+00 9.999999833946982518e-06 -1.623773150741440963e-05 8.570843717228291937e-07 3.484318367592603636e+02 -6.013451578242964748e-04 4.946195782521008947e-05 1.000256909646232817e+00 1.000257125428010374e+00 1.227008493489497706e-07 1.000257037366267809e+00
-2.568359375000000000e+00 9.999999938796552706e-06 2.178256187624711743e-05 -3.182217891681224655e-07 3.484320241790236992e+02 5.054125138320028849e-04 -2.655977881094224476e-05 1.000257741926833477e+00 1.000257505306066719e+00 2.577373144152244524e-08 1.000257585887243783e+00
-2.558593750000000000e+00 9.999999890239167583e-06 -2.377364669170464308e-05 -5.252157640645817680e-06 3.484320782254069968e+02 -5.351158326977404744e-04 -2.713315023712404000e-04 1.000257476832971282e+00 1.000257824179865196e+00 -3.654644265376819627e-08 1.000257736183342683e+00
-2.558593750000000000e+00 9.999999740071166313e-06 -4.830515324498499240e-05 1.306415313430730084e-06 3.484319978115028675e+02 -1.150376618164619148e-03 7.786118598183456620e-05 1.000257104739965763e+00 1.000257695071355757e+00 -1.921732597650839550e-08 1.000257490315303199e+00
-2.548828125000000000e+00 1.000000011392340637e-05 5.474269604413049372e-06 -1.875199637148293145e-07 3.484319571998180436e+02 5.409807026879589819e-05 4.203805004992524656e-07 1.000257531347298112e+00 1.000257347006805908e+00 4.197269522612383628e-08 1.000257411124583440e+00
-2.539062500000000000e+00 9.999999737481876378e-06 4.467127598267775751e-05 -3.640269582893392004e-06 3.484319257112684340e+02 1.471695885697934993e-03 -8.035561668618003937e-05 1.000257381805053081e+00 1.000257180706101812e+00 -5.200723516699706781e-08 1.000257283075318471e+00
-2.539062500000000000e+00 9.999999806111169165e-06 2.198037311586752401e-05 2.755043603762926572e-06 3.484320202701341600e+02 9.426908771060848536e-04 1.412064481390193859e-04 1.000257470100714974e+00 1.000257589709782735e+00 -2.828772103987971868e-07 1.000257561393883998e+00
-2.529296875000000000e+00 1.000000003564241710e-05 -2.186609083511095841e-05 1.832620146295517575e-06 3.484320528600050579e+02 -8.068307728538623132e-04 8.359827370626753856e-05 1.000257589206691167e+00 1.000257737219822918e+00 1.222315787823075566e-08 1.000257677909952569e+00
-2.519531250000000000e+00 1.000000022817594860e-05 6.108716495260066929e-06 -7.188100518231349498e-06 3.484318972976010969e+02 -9.217340344436953270e-05 -2.366293864689537093e-04 1.000257375896742795e+00 1.000257218053833164e+00 1.022088684942641427e-07 1.000257250589111191e+00
-2.519531250000000000e+00 1.000000036260597437e-05 3.223942395147742014e-05 -2.193725225172708940e-06 3.484319651469228916e+02 3.354689269495187776e-04 -2.531864885212881922e-05 1.000257745921530494e+00 1.000257271182526830e+00 7.688882239937319640e-09 1.000257458813310185e+00
-2.509765625000000000e+00 9.999999857140121889e-06 1.225389728860038289e-05 4.416957481330213725e-06 3.484319755227197675e+02 5.991496768384576687e-04 1.592133882287468749e-04 1.000257310780952258e+00 1.000257532774261549e+00 -2.728583340495241647e-08 1.000257438039923175e+00
-2.500000000000000000e+00 1.000000019477573018e-05 -3.482320336468356796e-05 1.013470214892058112e-06 3.484320503592691125e+02 -1.222696974867959257e-03 1.210708559211990336e-04 1.000257546477195447e+00 1.000257721980270187e+00 2.133968106303322937e-08 1.000257686648422517e+00
-2.500000000000000000e+00 1.000000003977428447e-05 -4.086258638665513028e-05 -5.814790464054975754e-06 3.484319592408306789e+02 -1.992565220602218745e-03 -4.476054476897832024e-04 1.000257449528953790e+00 1.000257301801943610e+00 1.381013679905040478e-08 1.000257409566978284e+00
-2.490234375000000000e+00 1.000000011298679800e-05 2.602763705726693789e-05 1.156538218004556190e-06 3.484319989931981922e+02 7.975150157137020921e-04 5.903397926966721650e-05 1.000257685820614251e+00 1.000257450113698710e+00 -2.957383819253275807e-08 1.000257531008808876e+00
-2.480468750000000000e+00 9.999999558969637005e-06 1.809295085732611972e-05 2.628697375795618716e-06 3.484319920171068929e+02 9.108824357684745928e-04 8.876220436478704403e-05 1.000257293879926790e+00 1.000257569436585392e+00 -3.598111497084497043e-08 1.000257455566285536e+00
-2.480468750000000000e+00 9.999999560469415564e-06 -4.064941825916686742e-05 7.373538576566751405e-07 3.484319918606585702e+02 -1.130814775666532691e-03 6.740853821263022580e-06 1.000257150918925086e+00 1.000257629631438050e+00 1.074103259328079716e-07 1.000257455267179685e+00
-2.470703125000000000e+00 1.000000015222320895e-05 -7.358732772873661368e-06 -3.366130996204103223e-06 3.484320174337063349e+02 -6.764126574676118621e-04 -2.694560847706150642e-04 1.000257688843130044e+00 1.000257526192253721e+00 3.662358964103723665e-08 1.000257587871357323e+00
-2.460937500000000000e+00 1.000000001369895456e-05 3.178690997843389696e-05 1.220126303889769773e-05 3.484319966362702417e+02 1.081696652176011809e-03 5.365922106965216598e-04 1.000257624653989375e+00 1.000257498401219802e+00 -1.297655196250682026e-07 1.000257514311341467e+00
-2.460937499999999556e+00 1.000000008236653832e-05 3.550196875785982482e-05 8.509507783355383235e-06 3.484320984790824696e+02 1.708271176217064733e-03 4.572025892404431454e-04 1.000257814279970292e+00 1.000257862115775387e+00 -4.898151911292794495e-08 1.000257813544059404e+00
-2.451171875000000000e+00 9.999999874829056516e-06 -1.907186840011406318e-05 -6.136257316629911061e-06 3.484319215816681776e+02 -7.663361994384481268e-04 -3.273814998517149389e-04 1.000257159089269710e+00 1.000257348050202610e+00 3.312918015656684998e-08 1.000257284958563808e+00
-2.441406250000000000e+00 1.000000051750981308e-05 -1.030957937605886888e-05 6.105395201179372653e-06 3.484320902415907995e+02 -7.903027198485623739e-04 2.169168990863923536e-04 1.000257871965305467e+00 1.000257725312080570e+00 -6.827449452961436319e-08 1.000257833421910769e+00
-2.441406249999999556e+00 1.000000048553434643e-05 2.862571865816894572e-05 6.223211102308307941e-06 3.484320893933582965e+02 5.940072866669266535e-04 2.462912472584806076e-04 1.000257969238753875e+00 1.000257714441250556e+00 4.401485709441685496e-08 1.000257827788485043e+00
-2.431640625000000000e+00 9.999999977491008264e-06 1.709928548495056005e-05 5.243930952565271182e-06 3.484320164655794656e+02 8.827838951198704182e-04 2.066728081791417216e-04 1.000257589689556026e+00 1.000257576603441390e+00 -5.044526304218032224e-08 1.000257567614396548e+00
-2.421875000000000000e+00 9.999999672978582721e-06 -1.948503468809714223e-05 -2.566606753429607440e-06 3.484318460874419543e+02 -1.061524201140489135e-03 -1.844156650176648259e-04 1.000256744744055792e+00 1.000257144678356802e+00 -2.887505007712093193e-08 1.000257048044069119e+00
-2.421874999999999556e+00 9.999999804686649483e-06 -2.957935597418705689e-05 -1.676398981328094572e-06 3.484318577889695234e+02 -1.780266961656343933e-03 -1.183405974484885042e-04 1.000256879481861150e+00 1.000257183006867390e+00 7.568508044979956662e-08 1.000257094810298897e+00
-2.412109375000000000e+00 1.000000029009073498e-05 1.827319143056598853e-05 -1.186527024133550602e-06 3.484321077649682366e+02 3.970059316107818156e-04 -9.826738945144948263e-05 1.000258035354731900e+00 1.000257783742223738e+00 6.239430131416440373e-08 1.000257860979194779e+00
-2.402343750000000000e+00 9.999999672156610091e-06 1.656216141047068773e-05 -1.972359410555019918e-06 3.484318608790845815e+02 9.125586485588375483e-04 -6.525393926338399419e-06 1.000257017694165862e+00 1.000257143427982109e+00 -7.672734091698227662e-08 1.000257090424802708e+00
-2.402343749999999556e+00 9.999999493015514823e-06 -2.027362605608513087e-05 4.424477243864666779e-06 3.484318344705109212e+02 -7.943105847178422900e-04 2.651674218418860387e-04 1.000256702859803948e+00 1.000257130018199714e+00 8.656650132500376248e-08 1.000256996693954070e+00
-2.392578125000000000e+00 9.999999948912245373e-06 -2.935867004910418516e-07 -1.771004376431093668e-06 3.484319870765961014e+02 -5.475638259842961937e-04 -1.418952699343786240e-04 1.000257434529499445e+00 1.000257506389396367e+00 -2.575404808360670034e-08 1.000257480387667819e+00
-2.382812500000000000e+00 1.000000031830482139e-05 1.836488380568328003e-05 -3.431034253435478175e-06 3.484321829752536246e+02 9.474833814844275384e-04 -4.634950250596672793e-05 1.000258436926433792e+00 1.000257875892654580e+00 -5.676185886758814399e-08 1.000258079710478309e+00
