#t=1.9999018158802897 
# x rho, U:x, U:y, T, Q:x, Q:y, P:xx, P:yy, P:xy, p
-2.138671875000000000e+00 9.813556572642993678e-06 8.009347746191236794e+00 7.342585940439044112e-07 3.436627357250465025e+02 7.607873152607377287e-01 -8.718669487168946667e-06 9.665313334532154022e-01 9.689927910000486477e-01 -5.100888850446010117e-08 9.681723285277223923e-01
-2.128906250000000000e+00 9.799034538532548503e-06 8.625993334832433135e+00 -1.794265564983079502e-06 3.433044008836305352e+02 7.927390999565107066e-01 -1.545486357132647831e-04 9.640181018983523531e-01 9.665883593191777479e-01 -4.638134523208433193e-08 9.657316207512546269e-01
-2.128906250000000000e+00 9.799035561188255026e-06 8.625943763529509312e+00 -1.890310457606559930e-06 3.433043933885941215e+02 7.931931214736387403e-01 -8.904286455436868041e-05 9.640183407028625195e-01 9.665884238925603889e-01 1.834586374876122594e-07 9.657317004539152094e-01
-2.119140625000000000e+00 9.783891588405031693e-06 9.268780153256884091e+00 -3.073557118639814571e-06 3.429316765138225378e+02 8.247575427121236480e-01 -8.362460208440083390e-05 9.614076815366190409e-01 9.640846966837157694e-01 5.453873650787800024e-09 9.631923550920551413e-01
-2.109375000000000000e+00 9.768130275986193199e-06 9.937681805014698000e+00 7.609807834727581619e-06 3.425444859036195453e+02 8.560050724128774879e-01 3.269644493791017017e-04 9.586997866917950084e-01 9.614824564127832929e-01 -1.942840612121433762e-07 9.605549545315944515e-01
-2.109375000000000000e+00 9.768133245449925179e-06 9.937638684382010368e+00 1.185103804203067175e-06 3.425444836873630834e+02 8.559173722036410581e-01 -8.386287565541021972e-05 9.587000285933461319e-01 9.614827982178375532e-01 -1.308993764393394466e-08 9.605552403208184042e-01
-2.099609375000000000e+00 9.751768793319939743e-06 1.063201650979357815e+01 3.080803745348889203e-06 3.421433992738470806e+02 8.863447474540424587e-01 2.422587650221152608e-04 9.558989084072673226e-01 9.587853767594776144e-01 3.931697226022638680e-08 9.578232047807290206e-01
-2.089843750000000000e+00 9.734809577394101419e-06 1.135161046662364193e+01 -5.461119204330121667e-06 3.417285811103811852e+02 9.161783676200989657e-01 2.546079573395122807e-05 9.530061178403579358e-01 9.559942833130494755e-01 4.210796239342100595e-08 9.549982077056338170e-01
-2.089843750000000000e+00 9.734811635575717619e-06 1.135151902758915377e+01 -4.725862755139021435e-06 3.417286093656883850e+02 9.166924439262474911e-01 -7.503387787320884412e-05 9.530063862751423365e-01 9.559945773022507920e-01 8.061441734020329266e-08 9.549984885786697575e-01
-2.080078125000000000e+00 9.717277574599080442e-06 1.209566300860415744e+01 3.988503895630101306e-06 3.413002051922261444e+02 9.449019977832602279e-01 7.838014629581200406e-05 9.500249002231158091e-01 9.531125010798346953e-01 -2.194720269653823393e-08 9.520833063808717966e-01
-2.070312500000000000e+00 9.699176080072687155e-06 1.286412608216661724e+01 -2.931099446789484772e-06 3.408588385108755006e+02 9.734288657425682612e-01 -3.242095149387642082e-04 9.469572939153395597e-01 9.501425702803462103e-01 -2.955956018120236699e-08 9.490808179851296655e-01
-2.070312500000000000e+00 9.699178513646074923e-06 1.286402415456105786e+01 -1.045983097420411558e-05 3.408589977173689363e+02 9.737089781172920677e-01 -4.565585717529272044e-04 9.469583188352160841e-01 9.501430916929340942e-01 -2.219949618380636966e-08 9.490814994060308152e-01
-2.060546875000000000e+00 9.680528508441775510e-06 1.365571510665620814e+01 -1.035449176001954899e-06 3.404048883902553371e+02 1.000895468854021475e+00 6.487233401493140727e-05 9.438084614066459821e-01 9.470876261232297200e-01 5.427058518473687344e-08 9.459945815800789859e-01
-2.050781250000000000e+00 9.661342419598942894e-06 1.447057743742701597e+01 3.129478878186704374e-06 3.399382255835251385e+02 1.027126935217768322e+00 4.417941756467558398e-05 9.405776343374510073e-01 9.439493303584579609e-01 -8.548988322110353045e-08 9.428253920237016361e-01
-2.050781250000000000e+00 9.661345026983979330e-06 1.447048344499938466e+01 -8.202721703865293175e-06 3.399383204838024426e+02 1.027070013327823661e+00 -4.089024198427252516e-04 9.405782891027192338e-01 9.439497194377096667e-01 6.737845072330838063e-08 9.428259096795236216e-01
-2.041015625000000000e+00 9.641646478734499092e-06 1.530756004831003203e+01 8.857174543325799116e-07 3.394601260133432561e+02 1.053558006685141768e+00 5.909026465538779973e-05 9.372730275068833494e-01 9.407334652080119319e-01 -5.692335711358536218e-08 9.395800008033099449e-01
-2.031250000000000000e+00 9.621442982410424063e-06 1.616638358239493911e+01 1.722510265683106335e-06 3.389700582427917084e+02 1.077646876261971753e+00 8.807863138209866868e-05 9.338931178336641326e-01 9.374398222150325255e-01 -6.816213284135029673e-08 9.362575674612449994e-01
-2.031250000000000000e+00 9.621445256795611015e-06 1.616625377797285523e+01 5.357883683476085222e-06 3.389700283771151135e+02 1.077048922930897046e+00 1.739951864586448060e-04 9.338931574795911184e-01 9.374400316315200099e-01 2.159002688022438174e-07 9.362577062894938962e-01
-2.021484375000000000e+00 9.600764359811350454e-06 1.704606726776412629e+01 -5.216177737664943895e-06 3.384689932652553352e+02 1.101440504955310207e+00 -1.471209997502902721e-04 9.304440664163459163e-01 9.340744727874010778e-01 -5.106942887284959465e-08 9.328643416344984951e-01
-2.011718750000000000e+00 9.579613758905919396e-06 1.794640149855192135e+01 -6.597198041033664591e-07 3.379570820253365468e+02 1.125329247561111190e+00 -4.918985037032956521e-05 9.269271447082438886e-01 9.306386577597260956e-01 -7.985633595590960419e-08 9.294014447193427175e-01
-2.011718750000000000e+00 9.579616444892845233e-06 1.794626102293377201e+01 6.496775776794552058e-06 3.379572520408182186e+02 1.125478020695959147e+00 1.903050522953417647e-04 9.269280633756213916e-01 9.306392572093951099e-01 1.655234453610236720e-07 9.294021728627382961e-01
-2.001953125000000000e+00 9.558023068926838742e-06 1.886609760017543636e+01 2.619523609881056629e-06 3.374347779145053892e+02 1.145947613068672988e+00 -3.542150977775119944e-05 9.233477796060561849e-01 9.271365149474990464e-01 -2.231885753471779811e-08 9.258736154730327073e-01
-1.992187500000000000e+00 9.535995826917194961e-06 1.980524510842640140e+01 1.893552219863252743e-06 3.369025378647338016e+02 1.168128260371237737e+00 3.727641051912428528e-04 9.197067845237906214e-01 9.235707952374822005e-01 -3.982965413993842789e-08 9.222828380609803256e-01
-1.992187500000000000e+00 9.535998419986647833e-06 1.980511583687392019e+01 -2.957260875691488578e-06 3.369026670253808220e+02 1.168303331960150793e+00 8.847451404282418298e-05 9.197075479278394861e-01 9.235714211352865632e-01 1.611314588366627518e-08 9.222834424341619375e-01
-1.982421875000000000e+00 9.513564266836980817e-06 2.076241259191679944e+01 2.474119323305251677e-06 3.363607917243506904e+02 1.187648059052686333e+00 -3.907123575426043921e-05 9.160100014951122471e-01 9.199456688529688009e-01 2.290165424362678051e-08 9.186337875547599952e-01
-1.972656250000000000e+00 9.490731382715108573e-06 2.173765824127405111e+01 5.903484867234671907e-06 3.358095455693332951e+02 1.206609972162558497e+00 2.436379765851692846e-04 9.122571677669691903e-01 9.162620837292410059e-01 -6.683556373324565800e-08 9.149271414235078392e-01
-1.972656250000000000e+00 9.490733782444801960e-06 2.173755212117644930e+01 5.560874342985567600e-06 3.358095555173183584e+02 1.206861194734926812e+00 3.112261675336059166e-04 9.122574019561022762e-01 9.162624154601077819e-01 -5.335088761314310881e-08 9.149273998663760565e-01
-1.962890625000000000e+00 9.467528872001285061e-06 2.272973698936510445e+01 -5.824646497143388807e-06 3.352499118856862310e+02 1.225657269287553808e+00 -2.035383386722827248e-04 9.084551730324074148e-01 9.125264466583919987e-01 2.917812516070723196e-08 9.111693512089741320e-01
-1.953125000000000000e+00 9.443959757226435777e-06 2.373852118506461295e+01 5.113966918694705225e-06 3.346815177728720414e+02 1.242665138157411198e+00 5.325807626718069478e-04 9.046034095378759909e-01 9.087383668038707674e-01 -3.636441274605927413e-08 9.073600420874052830e-01
-1.953125000000000000e+00 9.443962090554268755e-06 2.373839694443476489e+01 5.883171181286656511e-06 3.346813882407013239e+02 1.241895435694501559e+00 4.179746424648295936e-04 9.046032206230482098e-01 9.087382263439445218e-01 -1.755521453477463780e-08 9.073599150930043988e-01
-1.943359375000000000e+00 9.420054738800829580e-06 2.476291840077430351e+01 -4.212754260745296900e-06 3.341051316506186026e+02 1.259695032004465753e+00 -4.784641013867275505e-05 9.007075884200089755e-01 9.049031296584756356e-01 3.125836492092206442e-08 9.035045938965922119e-01
-1.933593750000000000e+00 9.395818597026449784e-06 2.580274704795504093e+01 -1.148922194187755484e-05 3.335210629550560952e+02 1.275230748860836538e+00 -3.859560219361015516e-04 8.967685366245972123e-01 9.010226619655141711e-01 5.149895705028190694e-09 8.996046302446271126e-01
-1.933593750000000000e+00 9.395827736342561009e-06 2.580267594290301503e+01 -4.915493806526061214e-06 3.335208538722306457e+02 1.275311320768174772e+00 -2.265874979827689983e-04 8.967686173341807843e-01 9.010230402857362098e-01 -6.926660608265378694e-08 8.996049413318054633e-01
-1.923828125000000000e+00 9.371274040836559619e-06 2.685708741937562039e+01 4.013089848291094071e-06 3.329295060630501553e+02 1.290269553565340122e+00 1.838797423025847078e-04 8.927901381349532262e-01 8.970996998045032145e-01 4.800757626306601946e-08 8.956631713827776231e-01
-1.914062500000000000e+00 9.346428108078729907e-06 2.792566114818353284e+01 -3.390794083425707356e-06 3.323309711902136883e+02 1.304421131739361250e+00 -8.127409427968691332e-06 8.887741055952532720e-01 8.931369118262111328e-01 -1.777052746361341876e-07 8.916825731266335708e-01
-1.914062500000000000e+00 9.346427621024100762e-06 2.792555519099217420e+01 -1.368871132880795966e-05 3.323311613574539365e+02 1.305143672542845357e+00 -6.070761197279955432e-04 8.887746461790659858e-01 8.931372628848198714e-01 -1.512333920015005793e-07 8.916830369006389923e-01
-1.904296875000000000e+00 9.321308878707400657e-06 2.900744835256706367e+01 6.949829372570252194e-07 3.317258597593219065e+02 1.318241430893272836e+00 4.312425946182073087e-05 8.847244168791402741e-01 8.891380400590929156e-01 1.116342970620822981e-07 8.876668883569861501e-01
-1.894531250000000000e+00 9.295930336597585286e-06 3.010255179674132009e+01 -1.522806208095560905e-06 3.311138172001745374e+02 1.330550171861801356e+00 5.547732319373500996e-05 8.806421143907708915e-01 8.851042306848477814e-01 -8.948618703801767238e-08 8.836167847843822143e-01
-1.894531250000000000e+00 9.295932505610370964e-06 3.010250284893693262e+01 -3.461299388905978508e-06 3.311138898996136959e+02 1.330281315816550070e+00 1.460374707081339945e-04 8.806426562437728034e-01 8.851045587002349668e-01 -1.559244266239227722e-07 8.836171849652406651e-01
-1.884765625000000000e+00 9.270287485359830838e-06 3.120974414661109009e+01 -3.126912277268060134e-06 3.304964548719472646e+02 1.343384509059441623e+00 -1.440142965697228884e-04 8.765311223518460482e-01 8.810389626751321535e-01 3.581000190087970988e-08 8.795363647871965451e-01
-1.875000000000000000e+00 9.244413747518147794e-06 3.232901903300134450e+01 6.318986347461000755e-06 3.298727867073606035e+02 1.354203372920024018e+00 2.101292732821477592e-04 8.723915174508269921e-01 8.769438344410989128e-01 2.703580997102613658e-08 8.754264345741098463e-01
-1.875000000000000000e+00 9.244416363935055889e-06 3.232893605200048626e+01 3.883689349791722528e-06 3.298727997104394376e+02 1.353872147171982565e+00 1.074723983560722942e-04 8.723919565101184714e-01 8.769441094621515109e-01 5.998689728868341658e-08 8.754267168512346320e-01
-1.865234375000000000e+00 9.218317741377783669e-06 3.345964009073340861e+01 -5.106239571452169052e-06 3.292438437009752192e+02 1.365128541558895625e+00 -1.656905171674046798e-04 8.682286424002485514e-01 8.728219086674693372e-01 -7.363259405622234583e-08 8.712908016090116226e-01
-1.855468750000000000e+00 9.192004996446932017e-06 3.460134016197836360e+01 2.553270688152471595e-06 3.286094831422494735e+02 1.375545114718540018e+00 1.758112029627598540e-04 8.640407672286311014e-01 8.686744002553561383e-01 1.820460554940658962e-08 8.671298498799554499e-01
-1.855468750000000000e+00 9.192006659311065177e-06 3.460123927109243169e+01 1.013723216448883913e-05 3.286096241003223213e+02 1.375350474958096703e+00 3.756442529035996570e-04 8.640413122979548888e-01 8.686749220062761623e-01 1.310506460646532172e-07 8.671303787047635048e-01
-1.845703125000000000e+00 9.165499684383523682e-06 3.575330489858335170e+01 3.097550627961471484e-07 3.279703957261349387e+02 1.383991273843903524e+00 -6.193541535225784590e-05 8.598339706400286442e-01 8.645048712621340448e-01 -1.290285925131903918e-08 8.629479137040144687e-01
-1.835937500000000000e+00 9.138800846386530317e-06 3.691557456306502871e+01 -1.638069067217451523e-06 3.273263087161447515e+02 1.394328448357831318e+00 -3.611363616296671766e-05 8.556067161289568901e-01 8.603132297449485044e-01 -3.195317133250657514e-08 8.587444013461763559e-01
-1.835937500000000000e+00 9.138802882764325832e-06 3.691554110514012166e+01 4.052199193426499584e-06 3.273265158574968154e+02 1.394396812826977028e+00 2.400387842415430248e-04 8.556076298968611216e-01 8.603138655393917089e-01 4.181721848557187405e-08 8.587451361360817215e-01
-1.826171875000000000e+00 9.111931301118015295e-06 3.808721733860271286e+01 2.246445203186294274e-06 3.266779901781882245e+02 1.401609239675701390e+00 3.313507079954157024e-05 8.513629814881603641e-01 8.561040461031321769e-01 -2.193288804446065282e-08 8.545236841658367943e-01
-1.816406250000000000e+00 9.084891804457527768e-06 3.926825435885832860e+01 -3.956707325207134234e-06 3.260253061621680217e+02 1.408939440248809349e+00 -2.387972898281162974e-04 8.471035907047671509e-01 8.518766719269766918e-01 -1.577367541797044314e-07 8.502856767956941120e-01
-1.816406250000000000e+00 9.084893340081232177e-06 3.926822044630988273e+01 -1.416767739056508219e-06 3.260253802677191857e+02 1.409977737735040648e+00 1.629528584938311331e-05 8.471040743918492044e-01 8.518769280581431902e-01 -6.589018155719117460e-08 8.502860137898624604e-01
-1.806640625000000000e+00 9.057702272635233517e-06 4.045799196983650603e+01 -1.116352191826545041e-06 3.253686829540575900e+02 1.417058910431525653e+00 5.163090434317752452e-05 8.428312841971518088e-01 8.476347211749801769e-01 4.232733792857425210e-08 8.460335451376124194e-01
-1.796875000000000000e+00 9.030363755517897855e-06 4.165633287071626256e+01 -3.908375360012954639e-07 3.247080518721714952e+02 1.423762332977272838e+00 -1.193800549670942262e-05 8.385454235078553253e-01 8.433783481649957947e-01 -6.488158548234378694e-08 8.417673860916067285e-01
-1.796875000000000000e+00 9.030364961623835770e-06 4.165624572299248030e+01 -7.479149640643880318e-06 3.247080893460328639e+02 1.423735204897811135e+00 -3.343458251359162975e-04 8.385456175140741930e-01 8.433786099539521963e-01 7.519713371537898784e-08 8.417675956656281988e-01
-1.787109375000000000e+00 9.002893401959436668e-06 4.286259319277990443e+01 -1.109398689608540157e-06 3.240441534426282146e+02 1.429783209661299015e+00 -2.161280900363544722e-05 8.342509584712722859e-01 8.391108372841550311e-01 2.120699736420058766e-08 8.374908879355593694e-01
-1.777343750000000000e+00 8.975293691548041696e-06 4.407676208129247186e+01 -7.820530685970192120e-07 3.233765900921056300e+02 1.435936337958078068e+00 -1.857215287648079189e-04 8.299462676220243917e-01 8.348319445604547306e-01 1.299876718340930202e-07 8.332034091590929670e-01
-1.777343750000000000e+00 8.975294760626552717e-06 4.407668490495412073e+01 3.814999148332010427e-06 3.233765816136681792e+02 1.435827004790987571e+00 5.432161104494916050e-05 8.299461539019430401e-01 8.348321501845658021e-01 6.563346540952507138e-09 8.332034865595386863e-01
-1.767578125000000000e+00 8.947579939007289424e-06 4.529820797578386760e+01 -4.590779600662987785e-06 3.227058307782098723e+02 1.441184864660015164e+00 -4.735527488815392279e-05 8.256339685065984257e-01 8.305446644063982919e-01 -3.567614209376225939e-08 8.289077345785230699e-01
-1.757812500000000000e+00 8.919753736571348732e-06 4.652693603487287533e+01 3.093507948333212318e-06 3.220322415782992493e+02 1.446511562133340201e+00 2.241330844882565842e-05 8.213159637785392153e-01 8.262496356003931064e-01 2.152694964682682545e-08 8.246050909386322125e-01
-1.757812500000000000e+00 8.919754906046548938e-06 4.652688816762898227e+01 3.080532847664573813e-06 3.220322328678975055e+02 1.446654327448396948e+00 6.726979704827808215e-05 8.213160756226978165e-01 8.262496632706226585e-01 -1.275874229726634034e-07 8.246051767490767404e-01
-1.748046875000000000e+00 8.891829390661239055e-06 4.776224554885983764e+01 4.296474047315351056e-06 3.213555116857261282e+02 1.450901151421043034e+00 1.269763225862063081e-04 8.169924485626175459e-01 8.219479676995714579e-01 -4.455729124211780678e-08 8.202961377292656842e-01
-1.738281250000000000e+00 8.863808861857468827e-06 4.900425113944353939e+01 1.633804068290360424e-06 3.206761177005023455e+02 1.454888026334839157e+00 2.084954801927194111e-04 8.126647763582066641e-01 8.176412719155360387e-01 -7.959538976567150253e-08 8.159824009084095664e-01
-1.738281250000000000e+00 8.863809934834316850e-06 4.900420554903995196e+01 -6.413243529468903354e-08 3.206761654455866051e+02 1.454562086753513839e+00 3.866682441770382132e-05 8.126650235445868065e-01 8.176414218689059821e-01 -1.520641857711928932e-08 8.159826211749161562e-01
-1.728515625000000000e+00 8.835705770552866373e-06 5.025241847175397680e+01 7.662601930355036961e-07 3.199944651414111831e+02 1.459293872913925094e+00 -6.537622576574108214e-05 8.083358455692163380e-01 8.133314865167939889e-01 1.118669450053200724e-07 8.116662808379163652e-01
-1.718750000000000000e+00 8.807519567369082213e-06 5.150660620011243651e+01 -1.920019392810478686e-06 3.193100065229571669e+02 1.462653518542897491e+00 -2.662075232072886590e-04 8.040034751220319631e-01 8.090179372089086884e-01 -1.653113624454501403e-08 8.073464460240066254e-01
-1.718750000000000000e+00 8.807520412736076596e-06 5.150653358472378329e+01 6.948600265693715814e-07 3.193100153988626175e+02 1.462104850654329269e+00 -1.815333509135633218e-05 8.040035797392973693e-01 8.090180862191524991e-01 -1.264906668021200281e-07 8.073465459569935110e-01
-1.708984375000000000e+00 8.779264299685021105e-06 5.276643779377610599e+01 3.207158432359454905e-06 3.186236870029261468e+02 1.465774243147100364e+00 1.700880427100669710e-04 7.996726123452529977e-01 8.047037276219495272e-01 -1.496479957042556768e-08 8.030266805437272781e-01
-1.699218750000000000e+00 8.750939855332475452e-06 5.403186627779548701e+01 -6.659201379596751380e-06 3.179350937974466547e+02 1.469225042325957631e+00 -3.721966414419859920e-04 7.953408287772235630e-01 8.003885308653684305e-01 7.204168053817816703e-08 7.987060232828571138e-01
-1.699218750000000000e+00 8.750940553179127539e-06 5.403180632506375503e+01 6.357760241376595523e-06 3.179350590769998348e+02 1.469319610098177797e+00 1.449747998958553609e-04 7.953406753239887772e-01 8.003885242617005957e-01 -3.713747492546503090e-08 7.987059997523737742e-01
-1.689453125000000000e+00 8.722557893054714697e-06 5.530240755811655617e+01 1.987620032422720967e-07 3.172443562093372975e+02 1.471038170855141214e+00 -4.872139726751551809e-05 7.910106907172376189e-01 7.960736184988854713e-01 -3.495830305710541454e-08 7.943859562970599919e-01
-1.679687500000000000e+00 8.694119549985008670e-06 5.657812793500549020e+01 -1.050981376382989938e-06 3.165519995702413780e+02 1.473764886911012706e+00 5.797512475869008640e-05 7.866833891839206672e-01 7.917602594521964132e-01 8.755072219533598684e-08 7.900679807052506387e-01
-1.679687500000000000e+00 8.694120371349832021e-06 5.657811771527713773e+01 -3.063234031395658882e-06 3.165520791482158529e+02 1.474584643948768425e+00 -4.073517550504080712e-05 7.866835707351388374e-01 7.917605483673906264e-01 -1.860393825208456466e-08 7.900682539609483745e-01
-1.669921875000000000e+00 8.665634151744731263e-06 5.785852465959470692e+01 4.763327434269682565e-06 3.158577853350986402e+02 1.475797088168124827e+00 1.305944976406948096e-04 7.823585885208824697e-01 7.874493451580016901e-01 7.383840047840530474e-09 7.857524219529367082e-01
-1.660156250000000000e+00 8.637103054654737122e-06 5.914365376264286311e+01 2.475037137947745539e-06 3.151617659047648772e+02 1.477025965469098479e+00 -2.260611108525195493e-04 7.780374265386907906e-01 7.831407674641960304e-01 1.681742753339017106e-07 7.814396063841231310e-01
-1.660156250000000000e+00 8.637103914301180643e-06 5.914363268275974406e+01 4.032042534001358666e-06 3.151618793559383676e+02 1.476758871023413633e+00 -8.314165248470668183e-05 7.780380582719080840e-01 7.831409774131727897e-01 1.306011976693807758e-07 7.814399654611826618e-01
-1.650390625000000000e+00 8.608535862722019885e-06 6.043314290917350462e+01 -1.171761759530676551e-06 3.144647244362869287e+02 1.479425795943830169e+00 4.941213527335925324e-05 7.737225312222707485e-01 7.788373227656064657e-01 -3.985328342231835922e-08 7.771324081499102476e-01
-1.640625000000000000e+00 8.579932485955066708e-06 6.172689274981146212e+01 -4.591758880542297324e-06 3.137658170292965565e+02 1.480537920537643437e+00 -2.985726080986462940e-04 7.694113420134897074e-01 7.745375086897655637e-01 7.233644658358888895e-08 7.728287873672410324e-01
-1.640625000000000000e+00 8.579933073541610460e-06 6.172683567369395519e+01 7.879437177633687341e-06 3.137657318667230584e+02 1.479543696347898063e+00 1.169650806333555587e-04 7.694111534826585386e-01 7.745374157374943502e-01 4.535998908215112192e-08 7.728286305316749427e-01
-1.630859375000000000e+00 8.551302632494163250e-06 6.302470592752555234e+01 2.982958252742546175e-06 3.130658397810143470e+02 1.481508946332315668e+00 5.504863323200726114e-05 7.651077802453638554e-01 7.702435558215181555e-01 -3.633116376040839508e-08 7.685316385837395181e-01
-1.621093750000000000e+00 8.522646291729645866e-06 6.432641469982776528e+01 -5.753762509649126375e-06 3.123645981092337820e+02 1.482970332125544521e+00 -1.806358802577003161e-04 7.608100760969266352e-01 7.659557046132577929e-01 -1.789777990961378574e-07 7.642405271172025838e-01
-1.621093750000000000e+00 8.522650262992986827e-06 6.432641988269385536e+01 4.785664753913802142e-06 3.123644645354628437e+02 1.482812457271344808e+00 3.612348270916634321e-04 7.608096997621257573e-01 7.659559914196019115e-01 -1.310004587690362630e-07 7.642405564215808411e-01
-1.611328125000000000e+00 8.493971362978403094e-06 6.563182777723213235e+01 -1.731298615743051610e-06 3.116621016444502743e+02 1.482675612445947033e+00 -2.075800114444797647e-04 7.565200814377219807e-01 7.616743027614362171e-01 7.721977563129890026e-08 7.599562304046744154e-01
-1.601562500000000000e+00 8.465276698772660109e-06 6.694092894171896546e+01 6.517194799003618867e-06 3.109588061119541749e+02 1.483442699502857565e+00 2.579132098338257932e-04 7.522384471240036730e-01 7.574004524873786393e-01 -8.339674776498881752e-09 7.556797957330746440e-01
-1.601562500000000000e+00 8.465277163245985497e-06 6.694093633497429607e+01 1.732541958753628173e-06 3.109588476225579825e+02 1.484563999649848531e+00 3.538400822556478636e-05 7.522386311406874526e-01 7.574005151642747569e-01 -7.692919368373641557e-08 7.556799380731938909e-01
-1.591796875000000000e+00 8.436567718703894372e-06 6.825316651679655422e+01 1.306789456983459253e-06 3.102543503212938276e+02 1.483504675141903428e+00 1.211748516768520106e-04 7.479641529583876958e-01 7.531342668439970911e-01 -5.064118097570866814e-08 7.514108627306002042e-01
-1.582031250000000000e+00 8.407855604934249280e-06 6.956896613591585776e+01 -1.000882241122344886e-05 3.095490293214911617e+02 1.483515281564783406e+00 -3.291442861120905269e-04 7.437001358752345359e-01 7.488766966745676879e-01 9.227798470087289485e-08 7.471511746073006277e-01
-1.582031250000000000e+00 8.407867200488984525e-06 6.956904531145065107e+01 9.306361353447093900e-06 3.095487190038764993e+02 1.483601780009785376e+00 3.599591074320506964e-04 7.437003958706182027e-01 7.488768928720950235e-01 1.676202109235972171e-07 7.471514560211385270e-01
-1.572265625000000000e+00 8.379134023402526386e-06 7.088782895409795515e+01 -3.129643376604425640e-06 3.088431456899546106e+02 1.484283219696968859e+00 -2.569381096867564889e-04 7.394456067311069303e-01 7.446285792073052967e-01 -1.297602203829648565e-08 7.429009209077543918e-01
-1.562500000000000000e+00 8.350408850112356636e-06 7.220957895395957848e+01 5.204403167612495284e-06 3.081364033511155185e+02 1.483086059327253237e+00 1.694148509230040164e-04 7.352006535663077047e-01 7.403895886584282993e-01 -1.584469205896198102e-07 7.386599313364621278e-01
-1.562500000000000000e+00 8.350419412578663505e-06 7.220959019622679875e+01 9.976401421769054106e-06 3.081360000676330060e+02 1.483273625875477064e+00 2.776485698140917125e-04 7.352003765590156004e-01 7.403896305151728141e-01 1.249520178515079562e-07 7.386598989241351942e-01
-1.552734375000000000e+00 8.321693131504722424e-06 7.353452403721716735e+01 2.652912386658837344e-06 3.074288877658887031e+02 1.482906112640549612e+00 1.034893226730394767e-04 7.309670223035948933e-01 7.361608913623844952e-01 -1.125313967534594118e-08 7.344295848951147843e-01
-1.542968750000000000e+00 8.292972639914902741e-06 7.486204908472853958e+01 -1.670566351197857957e-06 3.067209573946918226e+02 1.482888674293833198e+00 -1.585519235209428794e-05 7.267438035440205724e-01 7.319422877625083590e-01 -2.550224095054116359e-08 7.302094955638519513e-01
-1.542968750000000000e+00 8.292969525666151961e-06 7.486201155239893978e+01 -7.579881940476053877e-06 3.067209986336358725e+02 1.482421589510281912e+00 -2.365623765119771705e-04 7.267434365426792553e-01 7.319422363429997080e-01 -4.077695914132471949e-08 7.302093195266429193e-01
-1.533203125000000000e+00 8.264257747153624619e-06 7.619212254334216539e+01 9.497040557533486478e-07 3.060124563079600648e+02 1.482042245820769821e+00 7.752246566122162282e-07 7.225315190874659343e-01 7.277345854952951276e-01 8.200892432313418109e-08 7.260002177221451802e-01
-1.523437500000000000e+00 8.235566246779235723e-06 7.752488937334658203e+01 1.687244592122785573e-06 3.053032802402262291e+02 1.481495487867740213e+00 2.365682330189748184e-04 7.183322251495241062e-01 7.235385013814175093e-01 -8.576103489231475989e-08 7.218030750715032084e-01
-1.523437500000000000e+00 8.235568667182416514e-06 7.752492106972751174e+01 -1.884845994470440319e-06 3.053032475581616723e+02 1.481713971182171852e+00 3.392547481790137803e-05 7.183323384412537704e-01 7.235386964994071635e-01 -1.389992538872140767e-07 7.218032099393190126e-01
-1.513671875000000000e+00 8.206872243954024582e-06 7.886003650594636838e+01 -7.510616068124446908e-06 3.045940802126014546e+02 1.479925198210209736e+00 -2.186218756146290681e-04 7.141440239759744291e-01 7.193539857789894576e-01 4.968557615251502817e-08 7.176173395293234947e-01
-1.503906250000000000e+00 8.178198007725894503e-06 8.019746847994208849e+01 1.109108301289647785e-05 3.038843019769008151e+02 1.479460199054867031e+00 4.013676949632165531e-04 7.099684282866651763e-01 7.151813093080702233e-01 -1.772384473285782636e-08 7.134436546757249031e-01
-1.503906250000000000e+00 8.178198822225881735e-06 8.019744408599005681e+01 1.811114224443226341e-05 3.038843031386690541e+02 1.479080333803515002e+00 6.688210405112246905e-04 7.099684635760264984e-01 7.151813660994663646e-01 -1.128295904598949970e-07 7.134437284580177341e-01
-1.494140625000000000e+00 8.149543489327475815e-06 8.153715237441704744e+01 -8.520790506275022159e-06 3.031744747795643207e+02 1.477785895538398897e+00 -2.857174784709994768e-04 7.058065876563783814e-01 7.110215780222743920e-01 2.471651016909268422e-09 7.092832566457620835e-01
-1.484375000000000000e+00 8.120905606791666473e-06 8.287897522977189624e+01 -2.425620868706065075e-06 3.024642189547128623e+02 1.476257000537821718e+00 1.504394339698566466e-04 7.016568640122583522e-01 7.068740822869233886e-01 8.022858021519391005e-09 7.051349818722719709e-01
-1.484375000000000000e+00 8.120905534021446447e-06 8.287895025489403622e+01 9.842260660330520516e-06 3.024641696316414254e+02 1.476339703991102148e+00 5.247914121581859822e-04 7.016566067325543665e-01 7.068739607365733812e-01 6.810685596073637942e-08 7.051348605667633329e-01
-1.474609375000000000e+00 8.092292697507739169e-06 8.422284612840721252e+01 4.377635128529093809e-06 3.017538151434861788e+02 1.475580907985283297e+00 4.273494699421956762e-05 6.975209276687801552e-01 7.027398633303034714e-01 -1.745901743408060220e-08 7.010002049356053311e-01
