#t=2.7998625422324013 
# x rho, U:x, U:y, T, Q:x, Q:y, P:xx, P:yy, P:xy, p
-3.544921875000000000e+00 9.999920882635028127e-06 2.680199721137018019e-03 3.821782408073288798e-07 3.484297413174781468e+02 7.555144396224857577e-04 -2.039561677633641173e-05 1.000241450443090985e+00 1.000243979994947852e+00 -6.158783098104670248e-08 1.000243124785593185e+00
-3.535156250000000000e+00 9.999905222757589081e-06 3.382762557929802714e-03 4.018292322697545420e-07 3.484293473133834596e+02 1.163759157246271447e-03 -4.686367832309131540e-05 1.000238443994591275e+00 1.000241421154134835e+00 -1.488532809472989366e-07 1.000240427332308890e+00
-3.535156250000000000e+00 9.999905030640187924e-06 3.384290499100076673e-03 -1.443770624287845516e-06 3.484292206884097141e+02 1.169974585213717387e-03 -3.530150564794365457e-05 1.000237820462598792e+00 1.000241163209405038e+00 5.180507732694150366e-08 1.000240044611899748e+00
-3.525390625000000000e+00 9.999885801554563714e-06 4.242854670185907534e-03 -3.672908616122520286e-06 3.484286660364128920e+02 9.194560575465528371e-04 -1.596277957251048885e-04 1.000233969234118003e+00 1.000237803951348647e+00 1.245456411423314761e-07 1.000236528980247286e+00
-3.515625000000000000e+00 9.999862952670952624e-06 5.301447804869381143e-03 6.815204371033860421e-06 3.484280775905856444e+02 1.933981106092278607e-03 2.611037949366610904e-04 1.000229636596140947e+00 1.000234068245113850e+00 -2.374324477742907487e-07 1.000232554273786656e+00
-3.515625000000000000e+00 9.999862870962552948e-06 5.310309534275182292e-03 9.894297164581496542e-08 3.484281097586564897e+02 2.164136503794020488e-03 -1.553985859665633895e-04 1.000229743850950204e+00 1.000234136963307874e+00 -1.259313324294088627e-07 1.000232638445821332e+00
-3.505859375000000000e+00 9.999834857861089545e-06 6.554564233333004530e-03 -9.322642337591349758e-07 3.484271603742479329e+02 1.807695166147962147e-03 1.832809250290686907e-05 1.000223337753732844e+00 1.000228973220465667e+00 1.143231511145748273e-07 1.000227111055198348e+00
-3.496093750000000000e+00 9.999801542619038191e-06 8.059778630688883144e-03 4.896602420195222185e-06 3.484262284552723941e+02 1.935550619717989456e-03 3.554763305371714415e-04 1.000216736385303840e+00 1.000223295676196500e+00 -3.086469245294707264e-07 1.000221103475769979e+00
-3.496093750000000000e+00 9.999801426520370714e-06 8.076864765709458951e-03 -3.165404190688546585e-07 3.484262525232352345e+02 2.328933426607178447e-03 9.912206128019010064e-05 1.000216815991326724e+00 1.000223331886107569e+00 -1.609024307907411677e-07 1.000221160954586574e+00
-3.486328125000000000e+00 9.999761045497390871e-06 9.900257111180837954e-03 1.060129493323986229e-07 3.484250803631836106e+02 2.986557233836785365e-03 -6.985211417172568422e-05 1.000208424392813544e+00 1.000216423940760491e+00 9.818060622932945650e-08 1.000213756993201919e+00
-3.476562500000000000e+00 9.999713002898769399e-06 1.205387545882167198e-02 1.219368387297410967e-06 3.484236522520961898e+02 2.661639438743783424e-03 3.205795908521483304e-04 1.000198404658845908e+00 1.000208133946425937e+00 -3.362540754764119031e-08 1.000204851974250353e+00
-3.476562500000000000e+00 9.999712831522250669e-06 1.205125305909072672e-02 -1.017035859698955663e-05 3.484236294809095966e+02 2.097888092226505088e-03 -3.258729854094558022e-04 1.000198333759267921e+00 1.000207977904651324e+00 5.216420525451888754e-08 1.000204769464327015e+00
-3.466796875000000000e+00 9.999655090096414887e-06 1.468909625965532720e-02 1.050821995277979080e-06 3.484220404636993749e+02 4.381577363046791629e-03 3.731768540469433933e-07 1.000186920210883512e+00 1.000198176472446354e+00 -8.866724433824011562e-09 1.000194432476307904e+00
-3.457031250000000000e+00 9.999586814433337575e-06 1.775803553438760896e-02 1.049037886187194995e-05 3.484201075653588191e+02 4.368368503677209393e-03 6.346229593618322139e-04 1.000173051731595875e+00 1.000186563807298201e+00 -1.071126153101233068e-07 1.000182054728515624e+00
-3.457031250000000000e+00 9.999586587335117246e-06 1.776142261868280531e-02 -5.265462080545122780e-06 3.484200713371823781e+02 4.062484431687284764e-03 -1.623677341220559098e-04 1.000172914829757564e+00 1.000186439620535328e+00 9.250888913140136502e-08 1.000181928016261379e+00
-3.447265625000000000e+00 9.999505012981582975e-06 2.142930881201539003e-02 -4.381024504643880582e-06 3.484177012586472415e+02 5.043003011880147803e-03 -8.937994533932202645e-05 1.000156293470733093e+00 1.000172311078838083e+00 -6.988001242293332279e-08 1.000166965218125537e+00
-3.437500000000000000e+00 9.999409018616057043e-06 2.577788724601328546e-02 2.455176352509654636e-06 3.484150733158010098e+02 6.977421427579855347e-03 9.831470773644755278e-05 1.000137303306918746e+00 1.000156048988476654e+00 2.126501866387985806e-08 1.000149820009921475e+00
-3.437500000000000000e+00 9.999408774967598972e-06 2.579103617772617735e-02 8.353534409859028976e-07 3.484150695992385636e+02 6.960419918852472215e-03 -5.079325412196665377e-05 1.000137317071766230e+00 1.000155974510944512e+00 1.005618388745155851e-07 1.000149784971333000e+00
-3.427734375000000000e+00 9.999294540120760023e-06 3.088423879581747578e-02 -2.621166458288540583e-06 3.484117469060927874e+02 6.991238734431845514e-03 -5.050069693952546706e-05 1.000113943151309082e+00 1.000136297342542058e+00 2.817689702740978273e-08 1.000128821186342387e+00
-3.417968750000000000e+00 9.999160920415244800e-06 3.689245172786603799e-02 -2.629224453423784389e-06 3.484079796817772490e+02 9.173465483875287499e-03 -6.431624608299719091e-06 1.000087234100975886e+00 1.000113347486476512e+00 -1.563815706349401115e-07 1.000104642739272354e+00
-3.417968750000000000e+00 9.999160582448754950e-06 3.691381923763354528e-02 -7.763420629122053473e-06 3.484079797656141864e+02 9.313618732963796498e-03 -3.606419662368603573e-04 1.000087197301294806e+00 1.000113228593485060e+00 -1.187419034361555793e-07 1.000104609176904136e+00
-3.408203125000000000e+00 9.999003016085125366e-06 4.395282733465502578e-02 3.520611444930185981e-06 3.484035888938995527e+02 1.006106409993866128e-02 2.134514620602499249e-04 1.000055896054849125e+00 1.000086412656528312e+00 5.235676221845736132e-08 1.000076245776980066e+00
-3.398437500000000000e+00 9.998819396265213152e-06 5.214910720261242000e-02 3.386257882764983389e-06 3.483984000193734687e+02 1.163625001246727624e-02 2.841734949811705038e-04 1.000019204865369771e+00 1.000054894160781860e+00 -1.533467413872174757e-07 1.000042986415281554e+00
-3.398437500000000000e+00 9.998818873056544582e-06 5.217275075843758048e-02 -3.376073005855092436e-06 3.483983750779876232e+02 1.181993283825995278e-02 -2.252757783807415558e-05 1.000019000021613369e+00 1.000054800294168711e+00 -2.284685266405320921e-07 1.000042862494221918e+00
-3.388671875000000000e+00 9.998603567056920820e-06 6.177953566108917299e-02 -6.471336388065377024e-06 3.483923876109254820e+02 1.378074883647366529e-02 -3.082071372996374918e-04 9.999764783553918290e-01 1.000017967494583049e+00 1.095330775159963582e-07 1.000004142369715909e+00
-3.378906250000000000e+00 9.998354209474413917e-06 7.289042981962617906e-02 1.200558746116507404e-05 3.483854967944228065e+02 1.588756000294005294e-02 6.926330362376766038e-04 9.999274542710487879e-01 9.999754379265787252e-01 -7.912908362167379985e-08 9.999594245417595673e-01
-3.378906250000000000e+00 9.998353581054029610e-06 7.292267389242922115e-02 7.417884466354101206e-06 3.483854672913744253e+02 1.638852519987632830e-02 3.131596103228423693e-04 9.999272119555138172e-01 9.999753273445542989e-01 -7.257302183294265426e-08 9.999592770103038486e-01
-3.369140625000000000e+00 9.998062766218239597e-06 8.581761251981064043e-02 -6.243859931746580844e-06 3.483773441847570780e+02 1.797150283013769501e-02 -2.378094053999540438e-04 9.998696284357786457e-01 9.999254931271823743e-01 1.774476278526975119e-08 9.999068771164554281e-01
-3.359375000000000000e+00 9.997728006215908021e-06 1.007145123937489423e-01 -1.874223457657845442e-06 3.483681502339026110e+02 2.165806617859334857e-02 -9.206848688843585966e-05 9.998042813555024777e-01 9.998684357834848324e-01 5.132026345893945774e-08 9.998470103061092296e-01
-3.359375000000000000e+00 9.997727316430727684e-06 1.007480189848146690e-01 4.070104960309071731e-06 3.483681499663686623e+02 2.161069493173648978e-02 1.501129594020198129e-04 9.998042478496441676e-01 9.998682699498943061e-01 4.030328295503462852e-08 9.998469405546253075e-01
-3.349609375000000000e+00 9.997339504155116428e-06 1.178920566517921154e-01 1.472826160025738295e-06 3.483574508681505222e+02 2.435668278282636726e-02 8.189275878531860253e-05 9.997281269626755451e-01 9.998020702311223307e-01 -4.724207958934033455e-08 9.997774502956353615e-01
-3.339843750000000000e+00 9.996895466589442836e-06 1.375388439217535286e-01 -2.320829711134709335e-06 3.483452057320274662e+02 2.750100429820888023e-02 1.388891916532572745e-05 9.996413824658398894e-01 9.997262456306643674e-01 -9.310999058705943919e-09 9.996979029236833236e-01
-3.339843750000000000e+00 9.996894608862865559e-06 1.375852513603591232e-01 -1.421847296447993319e-06 3.483451906268642233e+02 2.760213589221054142e-02 -2.307944215621524344e-05 9.996412528965716859e-01 9.997260942510651782e-01 7.286573380015014649e-08 9.996977738007851721e-01
-3.330078125000000000e+00 9.996383753328812635e-06 1.601217740694891867e-01 8.404547572852664388e-08 3.483313169510915372e+02 3.167661496211454653e-02 -2.769890078438376133e-06 9.995423206909335168e-01 9.996391521458048990e-01 -1.822774907648222676e-08 9.996068745155273216e-01
-3.320312500000000000e+00 9.995801922932977208e-06 1.857678967468904263e-01 2.704044538279442055e-07 3.483154048874213231e+02 3.608898913536984221e-02 1.438277295000166180e-04 9.994294388022911813e-01 9.995397715681885176e-01 1.074134496525620023e-07 9.995030330954931541e-01
-3.320312500000000000e+00 9.995800875176674103e-06 1.858063528209341064e-01 2.045887145678954113e-06 3.483153748101031510e+02 3.572029145347131729e-02 1.422007067871198388e-04 9.994291953200576950e-01 9.995397068806217700e-01 2.118988270279139094e-07 9.995028420200608998e-01
-3.310546875000000000e+00 9.995135995793038458e-06 2.150445871274097032e-01 2.246151867288072281e-06 3.482973555626808775e+02 4.071875785575471834e-02 3.187419459408220135e-05 9.993010385781542215e-01 9.994264738878758658e-01 -8.487013913813301428e-08 9.993846558143235637e-01
-3.300781250000000000e+00 9.994383304964699348e-06 2.481199211772909252e-01 -7.155833143861084383e-07 3.482770827472054407e+02 4.604564176836448836e-02 -1.375447325726969179e-04 9.991566559587603535e-01 9.992984843970420528e-01 -3.668713503408265902e-09 9.992512311565600047e-01
-3.300781250000000000e+00 9.994382140610502793e-06 2.481806479961997380e-01 1.853935084432426411e-07 3.482770642608242042e+02 4.650182231635732050e-02 -2.690029073162859699e-04 9.991564403671878702e-01 9.992983434067606030e-01 1.787113103070774724e-08 9.992510617031655773e-01
-3.291015625000000000e+00 9.993527197982173232e-06 2.856270961984893608e-01 9.274695878717438796e-07 3.482539381231559332e+02 5.223856242300720099e-02 2.681731428391792888e-05 9.989923072227504530e-01 9.991527234593410300e-01 8.058201997716544059e-08 9.990992373041170937e-01
-3.281250000000000000e+00 9.992565209746873155e-06 3.277293908377933995e-01 2.061958363025335775e-06 3.482281515823883069e+02 5.723820827742098771e-02 1.053260034821820051e-04 9.988088244065198573e-01 9.989891980600553723e-01 -2.053239817822146543e-07 9.989290914757881223e-01
-3.281250000000000000e+00 9.992563932301045543e-06 3.278038228638788798e-01 3.437283791370283490e-07 3.482281382248395403e+02 5.789190955995579535e-02 1.149906068385455140e-04 9.988087080422417552e-01 9.989890379038426360e-01 -3.402335778681087965e-07 9.989289254555345776e-01
-3.271484375000000000e+00 9.991478517563181055e-06 3.752170267369038248e-01 8.155553916357564225e-08 3.481991194030791803e+02 6.603998839349697891e-02 -6.450103253960215487e-05 9.986021464095584665e-01 9.988046746483957294e-01 1.405701124679216234e-07 9.987371850613533386e-01
-3.261718750000000000e+00 9.990263829200164749e-06 4.281954083355375973e-01 -3.017527339227521180e-06 3.481666846808518017e+02 7.253078469531831773e-02 -1.379291410947133735e-04 9.983716933978969976e-01 9.985983358751621131e-01 2.564901904928293420e-08 9.985227451660196873e-01
-3.261718750000000000e+00 9.990262323106514076e-06 4.282475995739977170e-01 4.138647773354734897e-06 3.481665779122062645e+02 7.191856513581981747e-02 3.369740481018633428e-04 9.983711248033776409e-01 9.985978884370007025e-01 -2.525368997980458400e-07 9.985222884260723797e-01
-3.251953125000000000e+00 9.988901094739313367e-06 4.875333383840108614e-01 1.386323839588527960e-06 3.481305760766202297e+02 8.166308194013274790e-02 -6.786674213501059415e-05 9.981145084962029790e-01 9.983672342327599702e-01 -3.446568662177855553e-08 9.982829970705148215e-01
-3.242187500000000000e+00 9.987386402488560865e-06 5.534147074869711913e-01 1.527598382067018783e-06 3.480904836228137924e+02 9.118937578592543891e-02 3.260495068434864194e-05 9.978293352256234483e-01 9.981103237689129548e-01 1.376575155056587793e-07 9.980166700898883692e-01
-3.242187500000000000e+00 9.987384785573268141e-06 5.534655488357811404e-01 1.016107073038056208e-05 3.480904235130495294e+02 9.042393505778240081e-02 4.708049423576885872e-04 9.978289294222880690e-01 9.981100921315572139e-01 9.690311341179503701e-08 9.980163361734530891e-01
-3.232421875000000000e+00 9.985697977234266154e-06 6.266480787856392176e-01 -3.378354952414202695e-06 3.480459150089224067e+02 9.960339086267956665e-02 -5.955089392599489023e-05 9.975124203417836677e-01 9.978240490302507926e-01 -2.106202386985782926e-08 9.977201877221894000e-01
-3.222656250000000000e+00 9.983832337606089250e-06 7.075553752867304036e-01 -8.562117339021446078e-06 3.479970345765913180e+02 1.112712918653110117e-01 -5.491869176559889673e-04 9.971643085821766395e-01 9.975083210712221149e-01 6.310620336409498614e-10 9.973936863722014934e-01
-3.222656250000000000e+00 9.983830660593483657e-06 7.076246102417638184e-01 -3.335060902698375168e-07 3.479970385430838746e+02 1.112277229906393633e-01 -1.233649917502781127e-04 9.971641095215503237e-01 9.975082423507221074e-01 5.137929601791628680e-09 9.973935302055133567e-01
-3.212890625000000000e+00 9.981765721078615181e-06 7.969038847047364982e-01 3.925132880202343215e-06 3.479428077442770473e+02 1.211295578891374569e-01 2.670060116266326786e-04 9.967786999057071107e-01 9.971584455351637510e-01 5.258817561949131721e-08 9.970318422950161796e-01
-3.203125000000000000e+00 9.979495135150791082e-06 8.950258010662868191e-01 -1.345141049930601071e-05 3.478835768392216323e+02 1.326020216685326880e-01 -6.460456721144120168e-04 9.963575095218966116e-01 9.967742433566779692e-01 -8.179051815574361004e-08 9.966353562536593991e-01
-3.203125000000000000e+00 9.979493416114285667e-06 8.951295991078188630e-01 -9.999930432002613126e-06 3.478835769183913271e+02 1.337026474949558619e-01 -3.774565427358356835e-04 9.963573756804406933e-01 9.967740698460344495e-01 -1.812863682466961334e-07 9.966351848031910210e-01
-3.193359375000000000e+00 9.976996091434704771e-06 1.002797666175553104e+00 2.555512200217245877e-06 3.478186799806771887e+02 1.460756764928975993e-01 4.912674015897714174e-05 9.958952727999113019e-01 9.963522635633568214e-01 7.235361268882782190e-08 9.961999075594138997e-01
-3.183593750000000000e+00 9.974265441853435508e-06 1.120416450740154168e+00 1.057004122210775556e-05 3.477478318488783202e+02 1.581383929401611321e-01 6.778574825175854831e-04 9.953917074886787786e-01 9.958907207725147259e-01 2.935858054968311986e-08 9.957243899337745452e-01
-3.183593750000000000e+00 9.974263655322293843e-06 1.120495204009238854e+00 -1.101527700815627148e-06 3.477477453240700811e+02 1.580016830535846961e-01 1.098813273862291973e-04 9.953912544630876269e-01 9.958903221630958091e-01 -2.004521123636099988e-08 9.957239638346166988e-01
-3.173828125000000000e+00 9.971278924410796504e-06 1.248856053450425829e+00 -7.530210972421326802e-06 3.476708046442620343e+02 1.730035569008503415e-01 -2.808594012625605617e-04 9.948434214520782692e-01 9.953868974128614600e-01 -1.241358226419484666e-07 9.952057579046941216e-01
-3.164062500000000000e+00 9.968033116330175518e-06 1.388282672367932902e+00 8.648741937894902874e-06 3.475871709641411371e+02 1.878575049353343185e-01 4.999379068899164561e-04 9.942487925115467418e-01 9.948393387714457026e-01 6.026713633820673966e-08 9.946424797630322168e-01
-3.164062500000000000e+00 9.968031395497175902e-06 1.388332706672106731e+00 1.603897181372672485e-05 3.475871136143820195e+02 1.871276301204581882e-01 7.885115892008019581e-04 9.942483865938842591e-01 9.948390655269861993e-01 2.123078586940070076e-07 9.946421439428652089e-01
-3.154296875000000000e+00 9.964504849407800801e-06 1.539574230803472998e+00 -6.666105912707318953e-06 3.474966777055597618e+02 2.023939083250384241e-01 -2.532421771765408936e-04 9.936053107563006526e-01 9.942446748157151015e-01 -2.837476014861683799e-08 9.940315574407480037e-01
-3.144531250000000000e+00 9.960690782396685014e-06 1.702989585602853628e+00 -3.208638246572436837e-06 3.473991268983787677e+02 2.190322084544359671e-01 -8.218245626127795227e-05 9.929115734503343171e-01 9.936023814819371358e-01 -4.360881418503021526e-08 9.933721344879629100e-01
-3.144531250000000000e+00 9.960689212724549890e-06 1.703046969343990025e+00 4.612763901323684783e-07 3.473991613758615813e+02 2.191931856389151279e-01 -5.624624534116438656e-05 9.929115508057919648e-01 9.936022920522338264e-01 1.460734173673388309e-07 9.933720765325433355e-01
-3.134765625000000000e+00 9.956568936122146032e-06 1.879267322338524338e+00 1.796534853741604645e-06 3.472940247876405238e+02 2.345929406878452250e-01 2.148125444044091559e-04 9.921645518988382317e-01 9.929087152066412569e-01 1.734536919992124516e-08 9.926606555057497783e-01
-3.125000000000000000e+00 9.952136705982285927e-06 2.068685383353903173e+00 -4.135804124690819313e-06 3.471813341762097593e+02 2.519382414069576970e-01 -2.606966903469016454e-04 9.913641165391543497e-01 9.921630928274413064e-01 -2.410142111766781964e-07 9.918968092945884552e-01
-3.125000000000000000e+00 9.952135276226293779e-06 2.068751000907208315e+00 -1.220253133030948000e-05 3.471813846922660787e+02 2.523364906445875189e-01 -6.739583379191400447e-04 9.913640872461014775e-01 9.921631651079252379e-01 -1.351777079100538566e-07 9.918968111198142035e-01
-3.115234375000000000e+00 9.947373581391060317e-06 2.271915978035950801e+00 3.489172330184182428e-06 3.470606601599354235e+02 2.698008261262659357e-01 2.478028129834263307e-04 9.905063420285946663e-01 9.913630553060801542e-01 9.104025957418677348e-08 9.910774837285754035e-01
-3.105468750000000000e+00 9.942277641953888880e-06 2.489180865943142695e+00 -2.252517377787200092e-06 3.469318367910610732e+02 2.873586375296977025e-01 -1.593506100082439474e-04 9.895918019131555443e-01 9.905072617581244243e-01 3.042008643202706831e-08 9.902020810404860152e-01
-3.105468750000000000e+00 9.942276390230779832e-06 2.489230904314765791e+00 -9.571495853807326435e-06 3.469318002882113205e+02 2.871667426291186209e-01 -4.523052910310947994e-04 9.895916493240434209e-01 9.905069372455459487e-01 -1.258485754889795979e-07 9.902018521897170134e-01
-3.095703125000000000e+00 9.936830911138460549e-06 2.721074561539078118e+00 3.673059417762930615e-07 3.467946708432067453e+02 3.064616371338079182e-01 2.467778752065870524e-05 9.886177024690576687e-01 9.895936456301190898e-01 -1.624530123157592344e-08 9.892683330537964670e-01
-3.085937500000000000e+00 9.931031979887683264e-06 2.967779969277440255e+00 6.070870814469047863e-06 3.466488682930122422e+02 3.253444566748165956e-01 4.247057970732263715e-04 9.875832435207095861e-01 9.886214116352104453e-01 1.960015854974243736e-07 9.882753418773621013e-01
-3.085937500000000000e+00 9.931030954931616521e-06 2.967821912290482089e+00 1.661255819920996581e-08 3.466488445163228675e+02 3.254402174008850235e-01 4.195359210532722806e-05 9.875830590534279141e-01 9.886212804998445458e-01 2.258286672896842487e-07 9.882751720941033158e-01
-3.076171875000000000e+00 9.924866269406009127e-06 3.229779386260124507e+00 -4.611646658685237457e-06 3.464943981576780629e+02 3.442203584898521074e-01 -1.622240573450492928e-04 9.864875447736689562e-01 9.875887034143366883e-01 -1.164790754761696176e-07 9.872216564478707435e-01
-3.066406250000000000e+00 9.918332257454822801e-06 3.507230946630949475e+00 1.574075496267467320e-06 3.463310810215579068e+02 3.649108376216307903e-01 1.625591005078626120e-04 9.853297543923285051e-01 9.864951627270608370e-01 -7.656069013995798712e-08 9.861067093900510727e-01
-3.066406250000000000e+00 9.918331389464211977e-06 3.507251185949174399e+00 2.218244115868744348e-06 3.463310514042394743e+02 3.647102189296249630e-01 2.340016209504519032e-04 9.853294360899322868e-01 9.864951191331960967e-01 5.418228752387407265e-08 9.861065387629075474e-01
-3.056640625000000000e+00 9.911418803650618931e-06 3.800484476282388169e+00 -3.993166083090341828e-07 3.461586898062352020e+02 3.838938622956754032e-01 -8.977993048259884400e-05 9.841081296357412356e-01 9.853392354101581097e-01 6.160468776028845290e-08 9.849288491262950807e-01
-3.046875000000000000e+00 9.904125434182450374e-06 4.109665111466429543e+00 2.632090112781057011e-06 3.459772481223575937e+02 4.046378626543625234e-01 1.655503593729146586e-04 9.828235266262259628e-01 9.841205377024021539e-01 -2.658125063482949789e-07 9.836882060892366830e-01
-3.046875000000000000e+00 9.904125026114644754e-06 4.109682447817952777e+00 -1.226388500021800534e-06 3.459773366206762262e+02 4.048219958487454528e-01 1.458930519079729496e-04 9.828239431374915513e-01 9.841206343304739201e-01 -8.535205667100834402e-08 9.836884171793767173e-01
-3.037109375000000000e+00 9.896444464088802255e-06 4.434970208049522356e+00 -8.466152093575991833e-07 3.457867590526253707e+02 4.243356240451418571e-01 -3.008886060053943403e-05 9.814749810331464541e-01 9.828386993357703938e-01 9.094411594268719070e-08 9.823841423927128780e-01
-3.027343750000000000e+00 9.888375439586326800e-06 4.776554953011991067e+00 4.794922900563527727e-06 3.455869188358281008e+02 4.444663324488183354e-01 1.577323146625778951e-04 9.800615758794255505e-01 9.814930188105207565e-01 -1.364339934563690075e-07 9.810158741676617833e-01
-3.027343750000000000e+00 9.888375187813482759e-06 4.776552879649842431e+00 -1.668514163009658733e-06 3.455868995013301515e+02 4.446490134078929235e-01 -1.990947689155412930e-04 9.800616378167817944e-01 9.814928848557724628e-01 5.914457796508615791e-08 9.810157943047865814e-01
-3.017578125000000000e+00 9.879915058823525496e-06 5.134431078157491335e+00 -1.224034680136796105e-06 3.453780367708819199e+02 4.652752364393579754e-01 2.783797449934935370e-05 9.785852882408727638e-01 9.800834922644741098e-01 1.347766873013445550e-09 9.795840830630331286e-01
-3.007812500000000000e+00 9.871063039330895639e-06 5.508693329125438076e+00 6.189629196222193285e-06 3.451598873845410935e+02 4.848654824585870160e-01 2.549530056864634359e-04 9.770443673743987034e-01 9.786101735032521898e-01 -7.505124932507204610e-08 9.780882384445875877e-01
-3.007812500000000000e+00 9.871062956299591436e-06 5.508694659956552719e+00 1.697327445845457428e-06 3.451598222672340057e+02 4.851627924640460887e-01 -2.286033530989311905e-04 9.770441077279319320e-01 9.786100176681178375e-01 1.690015686548529785e-08 9.780880456927669719e-01
-2.998046875000000000e+00 9.861818658009429054e-06 5.899354871325972915e+00 1.048916435550191558e-06 3.449323752756936301e+02 5.056950223110826537e-01 1.813584713646056396e-06 9.754391119715059011e-01 9.770726532862937797e-01 3.480120187950746547e-08 9.765281428519446694e-01
-2.988281250000000000e+00 9.852183276241549431e-06 6.306368317753842767e+00 -1.171367581002306629e-06 3.446959044190106169e+02 5.256913591615806070e-01 9.252337903622485991e-05 9.737715761401695147e-01 9.754721156490253620e-01 -3.502785078164132830e-08 9.749052249815082227e-01
-2.988281250000000000e+00 9.852183585668638011e-06 6.306361568359647229e+00 -6.098917502834581059e-06 3.446958864067292438e+02 5.258080596407325169e-01 -2.173533885793986833e-04 9.737716450069033858e-01 9.754720094074743608e-01 -5.932902222134409724e-08 9.749052046560828799e-01
-2.978515625000000000e+00 9.842159189111315010e-06 6.729624536641016341e+00 2.255650335506419191e-06 3.444501887580979087e+02 5.460812437695230503e-01 2.128370398226580177e-05 9.720406853176190021e-01 9.738082299336562331e-01 3.946775515269876970e-08 9.732190575161530077e-01
-2.968750000000000000e+00 9.831747931387445306e-06 7.169126139039504686e+00 7.361958311188032058e-06 3.441955241632162483e+02 5.653395284521924857e-01 3.626383031264271504e-04 9.702480707318674735e-01 9.720822024540775042e-01 -1.688855213546048150e-07 9.714707892474891970e-01
-2.968750000000000000e+00 9.831748433443954601e-06 7.169102502684235212e+00 -4.046921243872195159e-06 3.441954881152115036e+02 5.651255315515213429e-01 -1.060785268968929068e-04 9.702480242685663780e-01 9.720821002449632209e-01 -1.221453215960255455e-07 9.714707371121861224e-01
-2.958984375000000000e+00 9.820955338923457401e-06 7.624616330508006357e+00 -3.278631229174218936e-06 3.439319777960139959e+02 5.854179425060119790e-01 -1.426672848855043958e-04 9.683949700468504895e-01 9.702945127791070545e-01 3.238781496512888688e-08 9.696613508786658953e-01
-2.949218750000000000e+00 9.809782378160284788e-06 8.096048302288799903e+00 1.109673428316355608e-05 3.436594136637794463e+02 6.046323735013464651e-01 6.339725930938282890e-04 9.664806798172972391e-01 9.684456611498273304e-01 -3.792279055399914040e-08 9.677906238877427292e-01
-2.949218750000000000e+00 9.809783042121529510e-06 8.096010054959947411e+00 5.923088509208125967e-06 3.436594437794002488e+02 6.044286854694049804e-01 4.096630956989361322e-04 9.664807111052854394e-01 9.684459043735558215e-01 1.233726573562423894e-08 9.677907742008821090e-01
-2.939453125000000000e+00 9.798238301644811852e-06 8.583116682649631457e+00 -4.702477221105041968e-06 3.433784947320712604e+02 6.236173804153350986e-01 -3.385577967921940372e-04 9.645090963662233952e-01 9.665377241855676038e-01 -3.646948203428332963e-08 9.658615612046004273e-01
-2.929687500000000000e+00 9.786324117813626747e-06 9.085747722207138111e+00 2.681041880591746238e-06 3.430888424178708078e+02 6.425927524583989747e-01 9.931642643708418078e-05 9.624787478116016981e-01 9.645706441115219354e-01 2.116539245486281760e-07 9.638733714103402406e-01
-2.929687500000000000e+00 9.786325706976477877e-06 9.085718782279490924e+00 1.752232763692222048e-05 3.430888562165951612e+02 6.424345802726756371e-01 7.150095960896034157e-04 9.624788081592111633e-01 9.645710408303240779e-01 1.634569678433278583e-07 9.638735666960880355e-01
-2.919921875000000000e+00 9.774050871413150827e-06 9.603528458293729031e+00 -4.229891441424592119e-07 3.427907947018921391e+02 6.605465236788055083e-01 -3.375436598384470009e-05 9.603921460037045943e-01 9.625463722377614051e-01 -1.290421385606139403e-07 9.618282716445950564e-01
-2.910156250000000000e+00 9.761420038766716747e-06 1.013642558802783178e+01 -3.769106656712527979e-06 3.424845955532074413e+02 6.789068878805147866e-01 -1.506338344465050366e-04 9.582506383015075846e-01 9.604654642434639067e-01 -3.709558447957332900e-08 9.597272716245681679e-01
-2.910156250000000000e+00 9.761421307618487091e-06 1.013639424508668085e+01 -1.624337733431713880e-06 3.424846549574729124e+02 6.792793488358385146e-01 -8.743986297945926969e-05 9.582509655751565436e-01 9.604658297351891250e-01 -9.568392332984317640e-08 9.597275628416457316e-01
-2.900390625000000000e+00 9.748444991035607531e-06 1.068391223762265874e+01 4.051761096624719215e-06 3.421703261756662755e+02 6.959555938873183134e-01 1.091862638577697342e-04 9.560554943736284672e-01 9.583304352568990936e-01 1.526408886019140936e-07 9.575720949941743942e-01
-2.890625000000000000e+00 9.735127495082039880e-06 1.124600021581620446e+01 -2.139234797052415784e-06 3.418480706980034824e+02 7.136014898220862657e-01 -1.288927158720716082e-04 9.538077088743527332e-01 9.561411531062644631e-01 -1.716763097341894618e-07 9.553633336039815127e-01
-2.890625000000000000e+00 9.735128480650534168e-06 1.124594971311504565e+01 -9.765334249376449773e-06 3.418481839842173713e+02 7.134975566818330117e-01 -4.026535963917398622e-04 9.538082707344225364e-01 9.561414015641421793e-01 -4.197940364304456846e-07 9.553637469246032410e-01
-2.880859375000000000e+00 9.721480206577038226e-06 1.182202153451192927e+01 4.816395542704376807e-06 3.415183879619173126e+02 7.299196876841649306e-01 2.318239713580605346e-04 9.515104993805202360e-01 9.539007472948808353e-01 1.487293524115488387e-07 9.531039744693466931e-01
