#t=0.39998036317606694 
# x rho, U:x, U:y, T, Q:x, Q:y, P:xx, P:yy, P:xy, p
8.984375000000000000e-01 1.254891119877357486e-06 3.309425203754793543e+00 -5.321221301519655112e-05 2.826699291892691690e+02 1.427915419394652607e+00 -3.079305883760135340e-04 1.034816335558316203e-01 1.010053232784095256e-01 4.495313098462676989e-09 1.018308686939299185e-01
8.984375000000000000e-01 1.254884836423150652e-06 3.300456990792170586e+00 -8.069825956345852804e-05 2.826566392489194186e+02 1.418955616983036405e+00 -1.635323545678859895e-04 1.034667148987385155e-01 1.010048810764021809e-01 -2.514671077117140362e-07 1.018255711780967770e-01
9.082031250000000000e-01 1.254285198445892002e-06 2.925895417615804295e+00 -3.448038479080286222e-06 2.822462963026902685e+02 1.289465215951931754e+00 1.376558825746991782e-05 1.031081048088056396e-01 1.008896028338923806e-01 -5.390037541968503589e-08 1.016291612815758139e-01
9.179687500000000000e-01 1.253753038309360436e-06 2.589258736459513432e+00 2.958989891134188895e-06 2.818765708066117099e+02 1.170463869085963893e+00 2.984437164204364998e-04 1.027810452632654942e-01 1.007888974209563832e-01 -6.759662008631602332e-08 1.014529711656415450e-01
9.179687500000000000e-01 1.253742722297444437e-06 2.579933280889099567e+00 -1.814511731562178879e-04 2.818647443154380881e+02 1.163633311425340544e+00 3.688504912780332223e-04 1.027683237318840898e-01 1.007874885363723438e-01 -3.238561267273780742e-07 1.014478798460950459e-01
9.277343750000000000e-01 1.253289240482495660e-06 2.288231000627796607e+00 -5.976808513892726101e-05 2.815368083830866226e+02 1.057202931527156498e+00 -1.775338640382483481e-04 1.024810603687528326e-01 1.006992385107436522e-01 -6.896485712690507670e-08 1.012931989127987126e-01
9.375000000000000000e-01 1.252895415151710053e-06 2.032317307646780424e+00 1.383014364233392968e-04 2.812458024355159409e+02 9.591307994587113805e-01 1.314264380682980790e-04 1.022259793954860135e-01 1.006220962864113194e-01 1.187136663191110928e-07 1.011567020382044824e-01
9.375000000000000000e-01 1.252883624870665587e-06 2.023009008505814776e+00 1.995649883077665193e-04 2.812346852294509176e+02 9.537438943446523432e-01 2.392413186462596963e-04 1.022139456034692612e-01 1.006206371678193684e-01 3.268706757363805614e-07 1.011517515820628960e-01
9.472656250000000000e-01 1.252530873018946165e-06 1.788855276586466037e+00 6.625918319535053537e-05 2.809656815417784514e+02 8.585239479863565615e-01 9.942870894590588430e-05 1.019725381227808980e-01 1.005536507134024288e-01 -3.120217261272761220e-08 1.010265467225681113e-01
9.570312500000000000e-01 1.252263904962370239e-06 1.619256720242018499e+00 2.070714783134906386e-05 2.807685406543118347e+02 7.957365959416385914e-01 -4.188682085205226957e-05 1.018103769072308401e-01 1.004959776354087814e-01 -3.105154311986364126e-08 1.009341429906388810e-01
9.570312500000000000e-01 1.252264316883731501e-06 1.619338681561687032e+00 3.183506310184554239e-05 2.807682667618300343e+02 7.961614046266557443e-01 3.053944348491849912e-04 1.018104810893626505e-01 1.004958222717399347e-01 1.218131447606926289e-07 1.009340777297658698e-01
9.667968750000000000e-01 1.252002617064354286e-06 1.446221329326837335e+00 2.501078784931226438e-05 2.805626414267084101e+02 7.239435077139828589e-01 3.876871346760363312e-05 1.016347237843450158e-01 1.004412887906259155e-01 6.223393384426539459e-08 1.008390790838600698e-01
9.765625000000000000e-01 1.251776763761029153e-06 1.296073069346546092e+00 -3.782794905415909505e-05 2.803877045389563136e+02 6.626213402864382651e-01 -1.279798441031398590e-04 1.014834013922718131e-01 1.003952532468114639e-01 -2.739852992780748292e-08 1.007580243467690317e-01
9.765625000000000000e-01 1.251776526225256343e-06 1.296202672112004795e+00 -5.531550287086980423e-06 2.803879555338584737e+02 6.633320737497919728e-01 -1.264811636251288685e-05 1.014838140651431186e-01 1.003952123947644826e-01 1.279376413197682902e-07 1.007580954226679065e-01
9.863281250000000000e-01 1.251572950060233291e-06 1.157326304994188648e+00 -1.994465409856239341e-05 2.802193021013558223e+02 6.029640325776717269e-01 -2.848197868731222618e-05 1.013378536981496270e-01 1.003527551424035075e-01 4.821635496140030867e-09 1.006811129880368499e-01
9.960937500000000000e-01 1.251408830797810643e-06 1.048281132271546179e+00 -3.707293207284228180e-05 2.800891810145885188e+02 5.565608688710311780e-01 -2.787310123349772897e-05 1.012294148930488052e-01 1.003170221899973846e-01 -3.618340276711556362e-08 1.006211650386102802e-01
9.960937500000000000e-01 1.251409964353664772e-06 1.048794300589360518e+00 -4.910411470206816568e-05 2.800902663459360156e+02 5.566823837365071359e-01 -1.861548310223080764e-04 1.012298302508746611e-01 1.003176079367292667e-01 -5.468617826326829685e-08 1.006216460859084838e-01
1.005859375000000000e+00 1.251250069966247140e-06 9.400460682264060175e-01 2.038692448519748085e-06 2.799575352696735990e+02 5.099821009677838468e-01 1.338907093524919410e-05 1.011168758685510732e-01 1.002832256858338239e-01 4.183236449818946611e-08 1.005611123426167347e-01
1.015625000000000000e+00 1.251115334614873615e-06 8.482025640191573901e-01 2.479388815808430809e-06 2.798435438495006338e+02 4.693243458141198587e-01 2.442947878026114380e-04 1.010217153233277376e-01 1.002531004475217674e-01 -6.956191687366207243e-08 1.005093424043147499e-01
1.015625000000000000e+00 1.251120918132302778e-06 8.518505681321041356e-01 -1.882385854605750556e-05 2.798475873509073608e+02 4.701476127662133075e-01 -1.740029564849165033e-04 1.010264367710462796e-01 1.002535967469353334e-01 1.867396569667301636e-08 1.005112432416839785e-01
1.025390625000000000e+00 1.250988189631590966e-06 7.609746492432120091e-01 -2.518094936982895262e-05 2.797355837727773178e+02 4.297003770144660062e-01 -1.491162370210935887e-04 1.009302845639954843e-01 1.002254555716613760e-01 -6.908815396449859009e-09 1.004603568270298897e-01
1.035156250000000000e+00 1.250853103072025316e-06 6.634428963266343349e-01 -3.696118255152297782e-05 2.796173489744043081e+02 3.825454241840998693e-01 -1.600692732325815950e-04 1.008213645568288158e-01 1.001999021013773861e-01 -1.232702088177102397e-08 1.004070521077234102e-01
1.035156250000000000e+00 1.250857089084960628e-06 6.663370171804174902e-01 -3.000274032317022118e-05 2.796206063846514098e+02 3.840849021805513019e-01 -3.390816046158981071e-05 1.008251662635575585e-01 1.002001865211951531e-01 -6.436940605480963847e-08 1.004085417669347974e-01
1.044921875000000000e+00 1.250727037504943315e-06 5.679471015726238470e-01 -7.967777359417755700e-06 2.794986793876742013e+02 3.330921320136243646e-01 -1.030392058234315682e-04 1.007106270454387470e-01 1.001761276344536739e-01 -6.965568602494071076e-08 1.003543242640226735e-01
1.054687500000000000e+00 1.250627216078702048e-06 4.942917211776207131e-01 2.360365130982965452e-05 2.794085006890070986e+02 2.970183076603788996e-01 1.278380929727919999e-04 1.006275792368491739e-01 1.001571392598842175e-01 -1.816631325406013343e-08 1.003139387311428737e-01
1.054687499999999778e+00 1.250626590816345619e-06 4.935009023460675825e-01 2.360581912014793950e-05 2.794066246964775360e+02 2.954296822228345554e-01 1.038195227593420160e-04 1.006262319967805297e-01 1.001566487648798132e-01 1.925985147097693261e-07 1.003132150550912621e-01
1.064453125000000000e+00 1.250535341233237418e-06 4.243374892724754432e-01 -2.702090345893574141e-05 2.793205536250086425e+02 2.595149219174137101e-01 -2.153476326108600281e-04 1.005452867917974863e-01 1.001398984705560713e-01 -4.006207036699514377e-08 1.002749967115111884e-01
1.074218750000000000e+00 1.250467617174579510e-06 3.741154588033103190e-01 2.234623582951930984e-05 2.792557449035260220e+02 2.341157841283313668e-01 9.406857561821824600e-05 1.004876370284078918e-01 1.001256694760003091e-01 1.383356010104965950e-08 1.002463013934841163e-01
1.074218749999999778e+00 1.250462898235177446e-06 3.695130170899973421e-01 1.669826556311367646e-05 2.792507022084038795e+02 2.306430273838680489e-01 3.370241274616008213e-05 1.004815042878607761e-01 1.001253455384516350e-01 3.367502599334016752e-08 1.002441128868839237e-01
1.083984375000000000e+00 1.250399109704755735e-06 3.208828851904665380e-01 9.941356591647259371e-06 2.791870696684519544e+02 2.025619724846425829e-01 -7.747876665637279132e-06 1.004239566382749277e-01 1.001122792881290607e-01 1.082757953238788304e-07 1.002161578940799908e-01
1.093750000000000000e+00 1.250346419235572200e-06 2.811877956083778107e-01 7.791179396401332947e-06 2.791357450787714356e+02 1.824173574766834449e-01 1.626174341249996393e-04 1.003767678956124093e-01 1.001019091440149278e-01 -1.831587955410130095e-08 1.001935123480242606e-01
1.093749999999999778e+00 1.250342679234512124e-06 2.770546415090335279e-01 3.933698676477766042e-05 2.791323977127969442e+02 1.792956948532000439e-01 1.300069616367818435e-04 1.003713214077308347e-01 1.001023324280038151e-01 4.136552849984169240e-09 1.001920111457259288e-01
1.103515625000000000e+00 1.250298708903370476e-06 2.432607604546529190e-01 2.932396520322276377e-05 2.790859066551292358e+02 1.590981654430280445e-01 1.638216701077362027e-04 1.003311545867730803e-01 1.000921196670172819e-01 -6.178435979024093449e-08 1.001718007794992482e-01
1.113281250000000000e+00 1.250261357812016207e-06 2.148265256855541316e-01 -4.423194726132188967e-05 2.790476600165453078e+02 1.431521115114087750e-01 -3.170234126516931878e-04 1.002973130272490493e-01 1.000839505918278000e-01 1.854880817789681613e-07 1.001550808868855447e-01
1.113281249999999778e+00 1.250260198038743449e-06 2.135852465632490371e-01 3.536364919212487578e-05 2.790460060691688682e+02 1.423407539089529550e-01 2.420071571129326650e-04 1.002953935222446052e-01 1.000838775060726299e-01 1.092196379621353426e-07 1.001543943505006223e-01
1.123046875000000000e+00 1.250230614205729900e-06 1.907348889171543993e-01 7.535233273047238363e-06 2.790173278605965947e+02 1.293982825686159910e-01 1.495187882493029751e-04 1.002692730852932090e-01 1.000779622526337675e-01 7.313531728319813500e-09 1.001417316260696244e-01
1.132812500000000000e+00 1.250205179786823891e-06 1.716262359535250803e-01 -3.740144339548391318e-05 2.789894223530101272e+02 1.185707234009917010e-01 -1.511820944841837320e-05 1.002466003800490807e-01 1.000711172474898214e-01 1.087084213410564017e-07 1.001296790403076592e-01
1.132812499999999778e+00 1.250204286072333220e-06 1.706887909533863490e-01 2.138377266073571468e-05 2.789880103628319148e+02 1.172394689082359859e-01 2.869668074340758616e-04 1.002451859960905717e-01 1.000709699392036550e-01 4.575942298870868570e-08 1.001291006973682729e-01
1.142578125000000000e+00 1.250181105502450495e-06 1.528608070910735250e-01 1.423578395932776287e-05 2.789651322646130893e+02 1.075211500704742196e-01 -2.515160568472010820e-05 1.002246476263111974e-01 1.000662282487458921e-01 -1.198141084185110232e-07 1.001190333389685300e-01
1.152343750000000000e+00 1.250163488220526106e-06 1.394571071346035751e-01 5.608705923435403491e-06 2.789480014052404613e+02 1.001123583291033681e-01 7.802178969176250646e-05 1.002102618169270626e-01 1.000620876446247642e-01 1.602414832785494752e-07 1.001114743997451872e-01
1.152343749999999778e+00 1.250163349789238239e-06 1.393900076076798056e-01 -1.871847918038237427e-05 2.789471023253466910e+02 1.001564259670364582e-01 1.812953198501869158e-05 1.002099070749681298e-01 1.000617746784064621e-01 1.341733671876744971e-07 1.001111406441596990e-01
1.162109375000000000e+00 1.250145917976260019e-06 1.260605285849217827e-01 -2.594863145559898052e-05 2.789283802765348241e+02 9.232765973301457207e-02 -1.447412353426154471e-04 1.001938984101836683e-01 1.000576031083405953e-01 5.402853684503079092e-08 1.001030256816344000e-01
1.171875000000000000e+00 1.250130826944234759e-06 1.142022203586161300e-01 2.227445108110157941e-05 2.789133668018571939e+02 8.514076192661081122e-02 8.017805269710715269e-05 1.001808782052319158e-01 1.000541959467984160e-01 -1.793446497209103431e-07 1.000964292605192596e-01
1.171874999999999778e+00 1.250131186819309717e-06 1.145621292404590680e-01 -6.994328235488301081e-06 2.789129696399181171e+02 8.591082322236524849e-02 -3.827108999247405758e-05 1.001810598282280584e-01 1.000540012154065572e-01 -7.891992414143574525e-08 1.000963155417534528e-01
1.181640625000000000e+00 1.250116335406450209e-06 1.027511171183818905e-01 -7.958767388567339072e-06 2.788960393763636034e+02 7.778527478704812259e-02 2.623146688609304643e-05 1.001667727462359492e-01 1.000501812557636205e-01 -1.837295375605725573e-09 1.000890505466228014e-01
1.191406250000000000e+00 1.250100680697780907e-06 9.033339088889262569e-02 -9.191317154971556701e-06 2.788782700680608855e+02 7.095698379252073085e-02 -1.470285620068896505e-04 1.001501238338911720e-01 1.000470697958871225e-01 -7.947770087999015455e-08 1.000814202757343702e-01
1.191406249999999778e+00 1.250101341394855206e-06 9.082497700513551819e-02 3.164388201968929557e-05 2.788799999430277126e+02 7.168176033813655756e-02 1.216371163616705579e-04 1.001512426651544607e-01 1.000475162966733000e-01 -5.557358769566936651e-08 1.000820939731619091e-01
1.201171875000000000e+00 1.250086039424670527e-06 7.733591663196241750e-02 -2.009240922032404610e-05 2.788611323135411340e+02 6.073560398456994552e-02 -1.040559625531590918e-04 1.001338816953459554e-01 1.000442449080515966e-01 3.903916272466945768e-08 1.000740979376120443e-01
1.210937500000000000e+00 1.250071669736920930e-06 6.478803113691289361e-02 1.844150365081445930e-05 2.788433924748644017e+02 5.219286829904220409e-02 -7.629974706033206217e-05 1.001168250537343429e-01 1.000414682318112453e-01 -6.400411862427547127e-08 1.000665814179116792e-01
1.210937500000000000e+00 1.250071183234989253e-06 6.432901812983728151e-02 9.641680252549351149e-06 2.788421715256299080e+02 5.180497633667997120e-02 1.988876319921775869e-06 1.001158597082578566e-01 1.000412651383850438e-01 -4.922712879041308527e-08 1.000661043207196343e-01
1.220703125000000000e+00 1.250060065571508359e-06 5.468783463076800494e-02 -1.817028562916829420e-05 2.788280157768816707e+02 4.444852185963468760e-02 -4.713473201140153991e-05 1.001025264635911766e-01 1.000389692228080413e-01 -2.745394107227745696e-08 1.000601344428165840e-01
1.230468750000000000e+00 1.250051304474770509e-06 4.676799115098170811e-02 7.588263818150399681e-05 2.788183803453156315e+02 3.859970633701713394e-02 3.933826422479160998e-04 1.000926032262508952e-01 1.000375847323893980e-01 2.921096022113591374e-08 1.000559754235795240e-01
1.230468750000000000e+00 1.250050874544595169e-06 4.630584964749543536e-02 1.433278385750552325e-05 2.788182619531088449e+02 3.822740654986814951e-02 6.173728061344092638e-05 1.000920163831216236e-01 1.000378137648656324e-01 -1.899876998594658824e-08 1.000558985254475924e-01
1.240234375000000000e+00 1.250042256091076655e-06 3.885495059051789074e-02 7.628998065935547259e-06 2.788048598404511154e+02 3.239017757259046726e-02 2.751444799765333587e-05 1.000806316045087935e-01 1.000352644451173029e-01 2.481583629209378232e-08 1.000503992824029187e-01
1.250000000000000000e+00 1.250037126919095856e-06 3.425143293664244248e-02 9.189462254755272535e-06 2.787994425733783714e+02 2.859943216659363574e-02 -6.812938316995127783e-05 1.000752802328501168e-01 1.000343620613036444e-01 -1.081726705135451630e-07 1.000480447526245487e-01
1.250000000000000000e+00 1.250036812426456755e-06 3.387352233835096149e-02 -1.096437131413091691e-05 2.787990422768007193e+02 2.814985390343122465e-02 -3.707479709416164879e-05 1.000746214895307379e-01 1.000344345452076900e-01 1.200352473288930187e-08 1.000478759342408736e-01
1.259765625000000000e+00 1.250031241365001988e-06 2.889584169894530985e-02 -2.745087106604091837e-05 2.787913720672477211e+02 2.466064494914372435e-02 -1.921213944540548001e-04 1.000674360797128987e-01 1.000333442536245343e-01 5.578566994364825434e-09 1.000446775835497765e-01
1.269531250000000000e+00 1.250026847745519835e-06 2.509574042313082384e-02 1.071529788036880372e-05 2.787848925281777497e+02 2.175080841665439496e-02 -1.217091006674271493e-04 1.000619841256636389e-01 1.000318353391344700e-01 8.083475633041034458e-08 1.000420007621694307e-01
1.269531250000000000e+00 1.250026576900285642e-06 2.466971153587462981e-02 2.287941099278263888e-05 2.787841341575876868e+02 2.082760326418027150e-02 1.664652095093045714e-04 1.000615236200478597e-01 1.000317587679358383e-01 6.566326918660006802e-08 1.000417069445739410e-01
1.279296875000000000e+00 1.250023375243439049e-06 2.206886449244288562e-02 2.831905097749665352e-06 2.787808168610757207e+02 1.972193870761766027e-02 8.152095254452146897e-05 1.000579008975392287e-01 1.000314525659940917e-01 -2.408858129472352940e-08 1.000402603016019715e-01
1.289062500000000000e+00 1.250020230635787807e-06 1.934514161927716053e-02 1.510772364595604218e-05 2.787760632329005830e+02 1.797358306990898616e-02 1.390949646108770111e-05 1.000538359458077037e-01 1.000305065266841181e-01 4.376326072751108906e-08 1.000383028052556217e-01
1.289062500000000000e+00 1.250019895834096381e-06 1.883752014113280679e-02 1.759271948522648347e-05 2.787751370054108406e+02 1.690844315236689557e-02 3.008346250787273244e-05 1.000530817839317410e-01 1.000303957994919113e-01 1.406647350765718454e-07 1.000379436362688751e-01
1.298828125000000000e+00 1.250017516585632553e-06 1.663948370611545435e-02 1.807187309138512602e-05 2.787728282167667544e+02 1.505173739112097842e-02 1.478450550668414861e-04 1.000506431113797889e-01 1.000300438018830729e-01 -9.164803496997335277e-08 1.000369247242317988e-01
1.308593750000000000e+00 1.250015720416154227e-06 1.542276285509745597e-02 -9.170701598719089513e-05 2.787708574500041436e+02 1.491964244244968138e-02 -5.658612639281012388e-04 1.000488098523232422e-01 1.000297427815091400e-01 5.195991459740426023e-08 1.000360737759745378e-01
1.308593750000000000e+00 1.250015660828871024e-06 1.522157411447241405e-02 -4.857433961158611282e-06 2.787706024412574948e+02 1.440616409242492964e-02 -4.868008482177161049e-05 1.000485158155312859e-01 1.000297715472447113e-01 1.140502141878489990e-08 1.000359774982239464e-01
1.318359375000000000e+00 1.250013820809506047e-06 1.349243805664537832e-02 1.078626146953728682e-05 2.787677432035245602e+02 1.270513995981356788e-02 7.241761394762050673e-05 1.000462340159786190e-01 1.000290909445069737e-01 -1.777050259561117923e-08 1.000348042183608482e-01
1.328125000000000000e+00 1.250012638283575614e-06 1.215340639316451164e-02 -4.880328712356826840e-05 2.787669359673945451e+02 1.074197666706006547e-02 -3.736611299841629315e-04 1.000452495584779194e-01 1.000290403051784932e-01 -2.069259533568136922e-08 1.000344199108929993e-01
1.328125000000000000e+00 1.250012586068742883e-06 1.229263137014272901e-02 -2.687583702633588635e-05 2.787660659525499227e+02 1.125464024162462287e-02 -1.997210713916779232e-04 1.000448488212685727e-01 1.000287523056797023e-01 -7.586263741367286803e-08 1.000341035309145060e-01
1.337890625000000000e+00 1.250010925943505369e-06 1.107431515577557597e-02 9.321125352297717742e-06 2.787635328742692309e+02 1.114612802390028620e-02 4.707876316233807178e-05 1.000427037007118602e-01 1.000282086918770075e-01 -1.095438616422260783e-08 1.000330616929949595e-01
1.347656250000000000e+00 1.250009910114062991e-06 9.935784400352387982e-03 -3.478219551259793271e-05 2.787625900594287600e+02 9.686568273361480588e-03 -2.010528768148109281e-04 1.000415215303195465e-01 1.000282173826374937e-01 8.357693661158016878e-08 1.000326420758185925e-01
1.347656250000000000e+00 1.250009969394072498e-06 9.938696527002889580e-03 -1.856678641044243695e-05 2.787624456891996374e+02 9.371076288912811095e-03 -1.647761912666092902e-04 1.000416857829590778e-01 1.000280684914704454e-01 4.984923392226993085e-08 1.000325950131507602e-01
1.357421875000000000e+00 1.250008438507735907e-06 8.458648553192473635e-03 4.380224891132358496e-05 2.787602888890270378e+02 8.335087117044524818e-03 2.827883243345032278e-04 1.000394963836108153e-01 1.000278110817344329e-01 6.540114928009282230e-09 1.000316985466323250e-01
1.367187500000000000e+00 1.250007090072319660e-06 7.640543856732211724e-03 6.211986688215365728e-06 2.787576825124573929e+02 8.521381780540938922e-03 1.104257100000604167e-05 1.000373275432604459e-01 1.000273608148362359e-01 2.026221864203426801e-08 1.000306553544904747e-01
1.367187500000000000e+00 1.250007181395997219e-06 7.495563306102897595e-03 2.991348160923694357e-06 2.787584374365611097e+02 8.229120992394398787e-03 6.929815452340096454e-05 1.000375753004792562e-01 1.000276671164610220e-01 1.127086048593296684e-07 1.000309335629493562e-01
1.376953125000000000e+00 1.250005938514715072e-06 5.979522001063585120e-03 -4.141699216698711758e-06 2.787563279732488013e+02 6.281343149314249329e-03 1.447276536988403537e-05 1.000356757586802342e-01 1.000272661512955352e-01 5.828864119012366016e-09 1.000300771336948280e-01
1.386718750000000000e+00 1.250004792896368714e-06 5.225348658719611294e-03 -6.779866965289668754e-06 2.787537623290667739e+02 6.254227662409378441e-03 -9.928914992239793260e-05 1.000337216512191540e-01 1.000267315973956961e-01 -8.019052621745344249e-08 1.000290647915391962e-01
1.386718750000000000e+00 1.250004852195577917e-06 5.169791848100119616e-03 -5.433672086015346633e-05 2.787543494845758687e+02 5.642020076827053594e-03 -3.207845265411072753e-04 1.000340486416345792e-01 1.000269549027747729e-01 -1.142056728846707488e-07 1.000292802339721315e-01
1.396484375000000000e+00 1.250004153959263992e-06 4.405024698458185825e-03 6.056584647257489185e-06 2.787533779074728386e+02 4.957707248559716645e-03 5.362407016315173737e-05 1.000328509377947372e-01 1.000268464909106342e-01 7.200172421451861445e-08 1.000288757146678420e-01
1.406250000000000000e+00 1.250003554071496011e-06 3.524753790279912084e-03 4.838119475638550103e-05 2.787524887007270422e+02 3.807366284816336276e-03 2.555175236883657029e-04 1.000318886011782454e-01 1.000268175922255781e-01 -6.760213902733444150e-08 1.000285086239193766e-01
1.406250000000000000e+00 1.250003505900294384e-06 3.574600051939479887e-03 5.976090228325225890e-06 2.787526920180727643e+02 4.307256197673628093e-03 2.386584737635428526e-05 1.000319514938032422e-01 1.000269724950803851e-01 1.136183333109463332e-07 1.000285777282333699e-01
1.416015625000000000e+00 1.250002819640060928e-06 2.942596515445977581e-03 5.575329024690105743e-06 2.787506311706225119e+02 3.052412871860978819e-03 1.839491525392678958e-05 1.000304976372849847e-01 1.000264034561323956e-01 2.874845325309879407e-08 1.000277832906761311e-01
1.425781250000000000e+00 1.250002384422392317e-06 2.444266762643995325e-03 -2.114347742659679246e-05 2.787503998900741635e+02 2.561937669176255015e-03 -1.502678082351765023e-04 1.000299423458337889e-01 1.000265174123934758e-01 -4.882734779106094311e-08 1.000276654702323409e-01
1.425781250000000000e+00 1.250002379828381861e-06 2.408304378854235744e-03 -1.834986558187284356e-05 2.787506055200144033e+02 2.882841883539478695e-03 7.300455108931776921e-06 1.000300298323330145e-01 1.000265884510444236e-01 1.152728485687667361e-07 1.000277388915012527e-01
1.435546875000000000e+00 1.250001989952029681e-06 2.022347731656671307e-03 -2.383076439329101815e-05 2.787497849828976655e+02 2.151848084460550141e-03 -1.136456999763753924e-04 1.000293815746609305e-01 1.000264668534275453e-01 -4.851597167899736979e-08 1.000274132487878609e-01
1.445312500000000000e+00 1.250001653246355573e-06 1.904845425114897774e-03 2.732793261244098297e-05 2.787488038779222848e+02 2.393213466970861222e-03 1.309795681999894809e-04 1.000288068998031743e-01 1.000261327806583334e-01 -1.663359670948663144e-07 1.000270342424201958e-01
1.445312500000000000e+00 1.250001649001200718e-06 1.880151096916879948e-03 4.854646336211507959e-06 2.787485618591134084e+02 1.949723554526967524e-03 1.777037773948339405e-05 1.000285570196912666e-01 1.000261158470033551e-01 5.577669827144453929e-08 1.000269470559810858e-01
1.455078125000000000e+00 1.250001450183071840e-06 1.500027150494072630e-03 5.587994838776368190e-06 2.787488565683889306e+02 1.641561624873631720e-03 8.269567143429261218e-05 1.000284376776857803e-01 1.000263638833074620e-01 7.180085273918314184e-08 1.000270369005850091e-01
1.464843750000000000e+00 1.250001237469818296e-06 1.124240150148923117e-03 1.326889221632292703e-07 2.787480599679510647e+02 5.903791722807177206e-04 -4.119022830182639669e-06 1.000281301571392251e-01 1.000259550252498436e-01 -7.409431667380664594e-08 1.000267340246128595e-01
1.464843750000000000e+00 1.250001151750193724e-06 1.324318080875807897e-03 -6.644657313124594715e-05 2.787474290769941945e+02 1.518669370261494260e-03 -4.752562999735301377e-04 1.000277836606627418e-01 1.000258083838919954e-01 -1.513543954600077350e-07 1.000265007745551465e-01
1.474609375000000000e+00 1.250001123272056230e-06 1.329925134603774772e-03 1.853682316609027390e-05 2.787485690393853019e+02 2.038120410274008813e-03 1.202053611176274106e-04 1.000279084380155392e-01 1.000263995407044137e-01 -3.988287024257208322e-08 1.000269075629601767e-01
1.484375000000000000e+00 1.250001085940502307e-06 9.379333801822690823e-04 -4.402306588138094604e-05 2.787483851868614693e+02 9.599983665319429191e-04 -3.206249116316059098e-04 1.000280221653121054e-01 1.000262212392026839e-01 2.905010249172242013e-08 1.000268386014887129e-01
1.484375000000000000e+00 1.250001051973242124e-06 1.096046423449675974e-03 -4.225535709170471089e-05 2.787483308819300305e+02 1.986426671679493178e-03 -3.999399165631338559e-04 1.000280067913375120e-01 1.000262680455850511e-01 -1.172823396417860014e-07 1.000268163964502521e-01
1.494140625000000000e+00 1.250000764048037689e-06 9.466903545038954544e-04 3.305589271290398701e-05 2.787468499853088701e+02 1.141099701630021680e-03 2.735162418798587681e-04 1.000271638554507819e-01 1.000257809684374777e-01 4.987877545021768901e-08 1.000262619473892556e-01
1.503906250000000000e+00 1.250000879862290560e-06 9.121683645901213161e-04 -4.041854791884955854e-05 2.787483073973201044e+02 8.709924377203761246e-04 -3.826910908472807064e-04 1.000275375509149939e-01 1.000264635568573063e-01 6.266718377134773772e-08 1.000267941966126450e-01
1.503906250000000000e+00 1.250001008831586613e-06 1.171712835629984580e-03 -3.194822717587295487e-05 2.787486461036140781e+02 2.611269148072038401e-03 -1.516161746773967941e-04 1.000277332798322483e-01 1.000265384185924644e-01 -8.625589257623633558e-08 1.000269260592058784e-01
1.513671875000000000e+00 1.250000701620314413e-06 6.243997983254955366e-04 -8.275988031576357148e-06 2.787473420620785305e+02 3.997092185744124666e-04 -6.968516431680905497e-05 1.000273520771772229e-01 1.000259696138415394e-01 9.227052110174024314e-09 1.000264335299924645e-01
1.523437500000000000e+00 1.250000467256626204e-06 7.427787421459207092e-04 -3.622945994817139556e-05 2.787471338980286077e+02 8.840557613355250243e-04 -2.489989912845476687e-04 1.000270882247001891e-01 1.000260076887100613e-01 -7.426535419184516452e-08 1.000263400778275968e-01
1.523437500000000000e+00 1.250000484225770655e-06 8.361297477982339429e-04 -1.711721614480618425e-05 2.787468442097316483e+02 1.328875193440719367e-03 -1.551334126497221251e-04 1.000269546233825829e-01 1.000258502114283188e-01 5.536139186688786684e-08 1.000262374832195794e-01
1.533203125000000000e+00 1.250000566757719502e-06 6.428286449937007209e-04 1.745085347422748644e-05 2.787473564394965706e+02 8.350827173850493799e-04 1.346939616821742351e-04 1.000270526577642927e-01 1.000261121547739440e-01 -8.549394652501989967e-08 1.000264278973691801e-01
1.542968750000000000e+00 1.250000406820011630e-06 1.685657404736068789e-04 2.807702026537997982e-05 2.787468026635274896e+02 -4.589552838528409575e-04 2.593552510218341371e-04 1.000267348665971612e-01 1.000259751538400549e-01 1.097388910290450402e-07 1.000262163805902271e-01
1.542968750000000000e+00 1.250000307414188151e-06 2.477304347116625967e-04 1.888198362432612178e-05 2.787465371803613152e+02 -2.254923795764652997e-04 1.070980155470440499e-04 1.000266560233233487e-01 1.000258148378437018e-01 4.986136474527133789e-08 1.000261131593905700e-01
1.552734375000000000e+00 1.250000184282727450e-06 4.610949357133372175e-04 -3.385526922420332966e-06 2.787459663192542507e+02 5.530843600234997470e-04 -8.403013240093910982e-05 1.000262647627831319e-01 1.000256961996791594e-01 -2.275631977995515534e-08 1.000258984570790294e-01
1.562500000000000000e+00 1.250000465673102344e-06 2.337927389230762374e-04 8.272201965570530482e-06 2.787475230751442155e+02 3.489021703727604971e-04 3.490683697819864297e-05 1.000270008670089694e-01 1.000262808133573905e-01 1.451356821458282838e-07 1.000264796044315757e-01
1.562500000000000000e+00 1.250000543511516693e-06 5.129153321078088823e-04 -2.069629293966862606e-05 2.787482824627396099e+02 2.117576154137038990e-03 -1.842593736799313573e-04 1.000272047350469345e-01 1.000265407767052667e-01 -5.670718641943053812e-08 1.000267583337701993e-01
