#t=1.599921452704234 
# x rho, U:x, U:y, T, Q:x, Q:y, P:xx, P:yy, P:xy, p
-3.906250000000000000e+00 1.000000016070131249e-05 -7.907270502310467664e-06 -2.268722462359045765e-06 3.484319898516795888e+02 -4.108587020806860708e-04 -6.071936874110158306e-05 1.000257304943141579e+00 1.000257582664582756e+00 -1.876963022047849312e-07 1.000257509538569956e+00
-3.896484375000000000e+00 1.000000037316620179e-05 1.037907489970247150e-05 3.135337213733417101e-06 3.484320295751678600e+02 -4.298821897111944416e-05 7.496549888515136820e-05 1.000257644409709101e+00 1.000257642549865489e+00 1.534751678581887283e-08 1.000257644826322734e+00
-3.886718750000000000e+00 1.000000033418710081e-05 2.504496878699724152e-05 5.565635903011709411e-06 3.484319901722724353e+02 4.672701702803353950e-04 2.270628267686347168e-04 1.000257754043651692e+00 1.000257418400404275e+00 2.781319390259250604e-08 1.000257527811954317e+00
-3.886718750000000000e+00 1.000000026325645000e-05 1.680988766095143093e-05 -1.173257931273468211e-06 3.484320275083012461e+02 1.359053650284445852e-04 -2.809051434160649344e-05 1.000257786188312403e+00 1.000257577798195019e+00 -1.900384641272489322e-08 1.000257627899080237e+00
-3.876953125000000000e+00 1.000000029347495348e-05 3.280696850572297385e-06 -2.560580506013908181e-06 3.484319994676249621e+02 -2.143920731211271442e-04 -8.254447937835686269e-05 1.000257381914103405e+00 1.000257644885265584e+00 -3.093618690127663902e-08 1.000257550424228370e+00
-3.867187500000000000e+00 1.000000059707744202e-05 9.303990057304801440e-06 8.850447825399298269e-06 3.484320887817968355e+02 -2.575362127985011463e-04 2.928279573194045283e-04 1.000258007028071328e+00 1.000257734508619878e+00 8.638293749808817874e-08 1.000257837190036136e+00
-3.867187500000000000e+00 1.000000063657783587e-05 1.679432902803091769e-05 7.126632999366466730e-06 3.484320755866725108e+02 -2.625821179300410861e-04 3.103984779796914494e-04 1.000257973512982845e+00 1.000257706321123319e+00 8.283574056989365791e-09 1.000257803261326295e+00
-3.857421875000000000e+00 1.000000037731405776e-05 2.492202014883790979e-05 -5.792296292008990516e-06 3.484319676811801969e+02 4.034137922176738757e-04 -2.236617915821698197e-04 1.000257472716536089e+00 1.000257465413515234e+00 -8.085378731041046898e-09 1.000257467559690250e+00
-3.847656250000000000e+00 1.000000038698365713e-05 1.069746744590262587e-06 -1.488015403716318882e-06 3.484320797341582647e+02 -5.399711531224528523e-04 6.747129423950849563e-05 1.000257686310610517e+00 1.000257847535004574e+00 9.956958980461189504e-09 1.000257790201827257e+00
-3.847656250000000000e+00 1.000000040525743243e-05 -9.924301587362983199e-06 3.173970633554701659e-06 3.484320750729095266e+02 -8.114617038994131242e-04 2.795729428979652309e-04 1.000257678882207069e+00 1.000257804155875840e+00 -2.757622391764175917e-08 1.000257778648444118e+00
-3.837890625000000000e+00 1.000000042610449044e-05 2.858514866182670282e-05 4.303172284415355720e-07 3.484319862225875113e+02 3.425372740230762198e-04 3.800139532740012626e-05 1.000257523735563980e+00 1.000257534546650673e+00 -8.793447174007230646e-09 1.000257525667543002e+00
-3.828125000000000000e+00 1.000000013250058887e-05 3.941199934606451821e-05 -1.346344530954891045e-06 3.484319481482226593e+02 8.347079386618976287e-04 -1.297999309878297818e-05 1.000257567172415873e+00 1.000257295104654220e+00 -6.789553544550171203e-08 1.000257386998006481e+00
-3.828125000000000000e+00 1.000000018808246227e-05 1.421753168202664361e-05 -1.369778126436722835e-06 3.484320359004339025e+02 -1.498447897891744768e-05 -1.530576840292225955e-04 1.000257744400584459e+00 1.000257610901674976e+00 8.831836781296980016e-08 1.000257644471372442e+00
-3.818359375000000000e+00 1.000000038061791824e-05 -3.021532963301394684e-06 9.185264660117990087e-07 3.484320242374020040e+02 -6.632993734049485697e-04 1.406548263287303612e-04 1.000257485277246339e+00 1.000257680668500626e+00 -3.755210979136867764e-08 1.000257630248350127e+00
-3.808593750000000000e+00 1.000000048582255108e-05 4.593821525198588579e-05 7.965807891086014890e-07 3.484319946559598407e+02 9.363180012489831245e-04 3.912998888084826798e-06 1.000257744216236366e+00 1.000257526138284003e+00 -6.559577195601788766e-08 1.000257555850903479e+00
-3.808593750000000000e+00 1.000000054403733323e-05 5.165808426242886125e-05 3.843268308314200353e-09 3.484320907472409772e+02 1.042913215280051511e-03 -1.081423743038277421e-04 1.000258335192981241e+00 1.000257637053573845e+00 -3.392703081752993568e-08 1.000257837526936644e+00
-3.798828125000000000e+00 1.000000021802153297e-05 6.215081615711590598e-06 2.726310075784465025e-07 3.484319745516710327e+02 -2.234248832687019473e-04 -7.494058330659372498e-05 1.000257400521006090e+00 1.000257499302334985e+00 6.447614014696109588e-08 1.000257471349727201e+00
-3.789062500000000000e+00 1.000000042963089020e-05 6.625501035932636610e-06 1.104656366864929158e-06 3.484319835935423271e+02 -3.255789070608083868e-05 1.051737007628632687e-04 1.000257219339171888e+00 1.000257676485756919e+00 -4.494781329747257438e-08 1.000257518472969398e+00
-3.789062500000000000e+00 1.000000053892304655e-05 1.614038961912049320e-05 -3.445343686638496125e-06 3.484319998052079086e+02 7.824096614487353256e-05 -2.139014100055086675e-04 1.000257476433359161e+00 1.000257614195439126e+00 -3.077592653986439649e-08 1.000257575944470956e+00
-3.779296875000000000e+00 1.000000036538323955e-05 3.047386379259798376e-05 5.030367465259418426e-06 3.484320234357194295e+02 3.369865278300130437e-04 1.307321047822297623e-04 1.000257811542236253e+00 1.000257520776246078e+00 -1.882107929234014281e-08 1.000257626423067814e+00
-3.769531250000000000e+00 1.000000018633858068e-05 2.045148630365261491e-06 -1.252127497923232404e-06 3.484319233927205914e+02 -3.337102030607340549e-04 1.015263761562810671e-04 1.000257056288227586e+00 1.000257460665896270e+00 9.261341386283321150e-09 1.000257321316591064e+00
-3.769531250000000000e+00 1.000000008155483512e-05 -1.998071342805743644e-05 -3.579046978405497866e-06 3.484319443413945692e+02 -1.047648942707035246e-03 -3.556431508957299761e-05 1.000257029459018732e+00 1.000257523057609843e+00 4.265457377319779331e-08 1.000257370973707927e+00
-3.759765625000000000e+00 1.000000046302393594e-05 1.571420752118835292e-05 1.334292947945799069e-07 3.484320826566545293e+02 7.344515189463274849e-05 -9.035182506377792129e-05 1.000257895732370006e+00 1.000257778775605733e+00 8.765857186108656045e-09 1.000257806197541122e+00
-3.750000000000000000e+00 1.000000017951468166e-05 2.613494292285353383e-05 9.996920341419441337e-07 3.484319149306840018e+02 4.656165838803303920e-04 -4.852941803594048800e-05 1.000257465127882162e+00 1.000257208955032118e+00 -5.667524474056582383e-09 1.000257296341722224e+00
-3.750000000000000000e+00 1.000000008576575946e-05 1.892567450449872174e-05 4.876865300566279395e-06 3.484318802422267254e+02 1.048414437048781451e-04 2.325949562314649712e-04 1.000257149116543065e+00 1.000257170675320051e+00 -1.537076604559666432e-08 1.000257187382890933e+00
-3.740234375000000000e+00 1.000000024234555959e-05 2.810184793136478188e-06 -3.015724778539305112e-06 3.484320442269511773e+02 -3.130402477860276425e-04 -8.061528968500494689e-05 1.000257578425888250e+00 1.000257718709433918e+00 -5.549497574358502377e-09 1.000257673802343206e+00
-3.730468750000000000e+00 1.000000055961593948e-05 1.166421280392797121e-05 7.147708130970371781e-06 3.484321110869999529e+02 -5.016094545977785844e-05 2.180002119240599114e-04 1.000257991805981961e+00 1.000257824279963570e+00 -1.224082981821652505e-07 1.000257897475352653e+00
-3.730468750000000000e+00 1.000000045273268045e-05 2.798868041532982277e-05 5.605355723772679704e-06 3.484320123382847783e+02 3.981668305229937302e-04 8.509281098258591363e-05 1.000257742496880375e+00 1.000257548627309534e+00 1.903285409523463953e-08 1.000257603302415976e+00
-3.720703125000000000e+00 1.000000012219165242e-05 2.123315874053820229e-05 1.126341648961626985e-06 3.484319348495383792e+02 2.267236454427728684e-04 5.937395055116130398e-06 1.000257336483181936e+00 1.000257393395288519e+00 6.600546574707161835e-08 1.000257347789788032e+00
-3.710937500000000000e+00 1.000000037405038729e-05 -1.476624106885387832e-05 -5.334940528453431985e-06 3.484321803750304412e+02 -1.130970608509995019e-03 -3.222079529212175473e-04 1.000258000298444028e+00 1.000257994733213307e+00 -2.879152882574136701e-08 1.000258077821909675e+00
-3.710937500000000000e+00 1.000000030148687041e-05 -8.659181014184586252e-06 -5.404298986273094857e-06 3.484321116761910844e+02 -5.035276480626001442e-04 -2.910173992619545210e-04 1.000257817251190451e+00 1.000257857749666135e+00 -5.389989150098723979e-08 1.000257873347204507e+00
-3.701171875000000000e+00 1.000000021752052654e-05 1.922928813482871862e-05 3.260623257473929062e-06 3.484319542155174076e+02 2.719035719265211590e-04 7.065429811279924882e-05 1.000257419448401519e+00 1.000257431644484774e+00 6.558685516090140626e-08 1.000257412919811850e+00
-3.691406250000000000e+00 1.000000001138217545e-05 1.889106043750039807e-05 -3.955703271198247841e-06 3.484319952377325080e+02 -2.989657458535576888e-05 -2.049922846574579564e-04 1.000257643236924565e+00 1.000257461070683362e+00 -5.792799200772521683e-08 1.000257510064766375e+00
-3.691406250000000000e+00 1.000000013462906239e-05 5.285074020820920411e-06 -3.721225691432994524e-06 3.484320132285182581e+02 -1.596111690769130744e-04 5.041548950973499707e-05 1.000257555796997488e+00 1.000257537651996875e+00 -1.397742939759898709e-07 1.000257574039489672e+00
-3.681640625000000000e+00 1.000000030257205684e-05 6.273060794780720431e-06 1.972351508264528198e-06 3.484320761738993610e+02 -8.304408983602105465e-05 5.496894535779998952e-05 1.000257752941407619e+00 1.000257771730747480e+00 1.036725015713631772e-08 1.000257771537915064e+00
-3.671875000000000000e+00 1.000000030237352248e-05 7.948035401482884965e-06 2.093173348468058142e-06 3.484319249046743039e+02 -9.133889162040734688e-05 3.344147882419331512e-05 1.000257410111475620e+00 1.000257366772832057e+00 9.505294322439822087e-08 1.000257337263496416e+00
-3.671875000000000000e+00 1.000000020720772592e-05 6.970915039060498122e-06 4.145932573548041200e-06 3.484318758008811869e+02 -3.703576408468469208e-04 1.550286360621069089e-04 1.000257183422437635e+00 1.000257235071088990e+00 1.102494819518968160e-09 1.000257186780264318e+00
-3.662109375000000000e+00 1.000000021032577109e-05 1.871997121667336335e-05 -1.073553668137069670e-06 3.484320387750365740e+02 4.094225824529372786e-04 -2.806527695054210624e-05 1.000257686031985838e+00 1.000257621144061915e+00 -1.007526480865175029e-07 1.000257654948512265e+00
-3.652343750000000000e+00 1.000000040634693195e-05 -1.393702962054845427e-06 -4.497119655503001560e-06 3.484321067945413120e+02 -5.311109721900245583e-04 -1.483858720438965763e-04 1.000257710833843294e+00 1.000257956332223808e+00 1.191483619909112493e-07 1.000257869821968626e+00
-3.652343750000000000e+00 1.000000032917285211e-05 -1.780703006883465584e-06 4.384292712632996540e-06 3.484320060799864223e+02 -5.269927426759149058e-04 1.926950021512953610e-04 1.000257513410518051e+00 1.000257610451219081e+00 9.998068533020921269e-08 1.000257572977305554e+00
-3.642578125000000000e+00 1.000000019595712769e-05 1.154827084334645198e-05 3.914194433992610348e-07 3.484319420507832206e+02 8.488893387051011535e-05 -2.916895129442116202e-05 1.000257470507025070e+00 1.000257340893072167e+00 7.859336937520766296e-09 1.000257375841132612e+00
-3.632812500000000000e+00 1.000000018088045622e-05 1.606781743296229915e-05 -1.071564184383468131e-05 3.484320959969092542e+02 2.269808492209845477e-04 -2.770369123852969070e-04 1.000257790294666993e+00 1.000257806661016602e+00 2.690487416712137190e-08 1.000257816272318134e+00
-3.632812500000000000e+00 1.000000016508389484e-05 1.554679144846928871e-05 -9.288635932098587646e-06 3.484321240966598339e+02 4.222690965002301347e-04 -3.841008773488010434e-04 1.000257849463293658e+00 1.000257868510363801e+00 -1.730074997142394088e-08 1.000257895359321303e+00
-3.623046875000000000e+00 1.000000020079874091e-05 -5.728352660115785043e-06 3.234485129003034350e-06 3.484319839737989923e+02 -5.536597738071795394e-04 1.258488383515756794e-04 1.000257424139241902e+00 1.000257520460865912e+00 3.139202710172223751e-08 1.000257496675480473e+00
-3.613281250000000000e+00 9.999999998977044210e-06 2.811727547023301822e-05 -1.848939695858383920e-06 3.484319109007826683e+02 7.035471393725959343e-04 -1.954468630984646928e-05 1.000257353653595027e+00 1.000257216720061182e+00 -6.251594200537842443e-08 1.000257266714516424e+00
-3.613281250000000000e+00 1.000000017107000374e-05 2.808270406293579373e-05 -9.224998438635027620e-06 3.484320109422880023e+02 7.153121621917122750e-04 -3.089466699212902010e-04 1.000257660395467374e+00 1.000257536202865838e+00 -2.236768256355798529e-07 1.000257571121350608e+00
-3.603515625000000000e+00 1.000000016576009480e-05 5.693863306547446190e-06 1.423365206830921527e-06 3.484320448734218871e+02 -1.035494739576656972e-04 6.675454280036061279e-05 1.000257624063814132e+00 1.000257709344413604e+00 5.957304426927812762e-08 1.000257667997672684e+00
-3.593750000000000000e+00 1.000000033350483271e-05 -1.394558228667919702e-05 5.134307044989959433e-06 3.484319387112789741e+02 -6.687316941927620760e-04 2.300200025636696237e-04 1.000257318488398495e+00 1.000257378496903327e+00 8.095715303451251035e-09 1.000257380012596009e+00
-3.593750000000000000e+00 1.000000032856781309e-05 -4.060495502687367884e-07 -5.732727232302291527e-06 3.484319345691977219e+02 -3.304203172989558790e-04 -2.138325239669768300e-04 1.000257393646298176e+00 1.000257382609174961e+00 5.193119372885755967e-08 1.000257367627930050e+00
-3.583984375000000000e+00 1.000000016663375168e-05 2.507662711315546036e-05 -2.372623842896692623e-06 3.484320084097357721e+02 8.500718366614535377e-04 -1.072788446369255986e-04 1.000257648661550203e+00 1.000257516104636091e+00 -4.305231135810422575e-08 1.000257563407313199e+00
-3.574218750000000000e+00 1.000000015751796616e-05 -1.836782529095472532e-05 2.253215230346939041e-06 3.484320415679341068e+02 -9.871937193926822850e-04 1.418662137744871395e-04 1.000257481972395501e+00 1.000257709721742438e+00 1.977024603966219138e-07 1.000257657684052726e+00
-3.574218750000000000e+00 1.000000004572384050e-05 -3.033525536856384336e-05 -3.083779925052182354e-07 3.484319350126048676e+02 -1.535967586534437183e-03 -4.581732667971223101e-05 1.000257044128781025e+00 1.000257470961252171e+00 3.229647548703067804e-07 1.000257340609160606e+00
-3.564453125000000000e+00 1.000000030447326464e-05 1.207379030566733513e-05 -7.481145470227124708e-07 3.484320235096562897e+02 2.403976629738418906e-04 3.796875879400232255e-06 1.000257715384056167e+00 1.000257591946730473e+00 -1.602778444851693458e-07 1.000257620542754911e+00
-3.554687500000000000e+00 9.999999944747667280e-06 3.000783096941598728e-05 2.211149431683485018e-06 3.484319738650378895e+02 1.036198177090437910e-03 6.988060290996712443e-05 1.000257469778650377e+00 1.000257381771919363e+00 4.976227180489398742e-08 1.000257442044160339e+00
-3.554687500000000000e+00 9.999999900374057405e-06 -3.312601550439422231e-06 1.619065526908758543e-06 3.484320339832106583e+02 -4.077538099138555564e-04 -1.456487944795459657e-05 1.000257628383560471e+00 1.000257612664820162e+00 5.672478953334599054e-08 1.000257610189271285e+00
-3.544921875000000000e+00 1.000000011134001517e-05 -1.000431204953971252e-05 1.506967931488200528e-06 3.484319859385227005e+02 -5.536556187236860117e-04 1.509088203064691536e-04 1.000257346649709556e+00 1.000257553979781999e+00 6.917503582723837485e-09 1.000257493367514794e+00
-3.535156250000000000e+00 1.000000017872497760e-05 3.635078533536743189e-05 -4.403967849937780928e-06 3.484320566390918543e+02 1.517557325180715361e-03 -2.480208921047428886e-04 1.000257991369140065e+00 1.000257610774240691e+00 5.670996383270103832e-08 1.000257703070669635e+00
-3.535156250000000000e+00 1.000000027653755730e-05 4.574781419661688687e-05 -4.269799829175109120e-06 3.484321514320915298e+02 1.797550111342498995e-03 -2.031826546409477266e-04 1.000258432170628486e+00 1.000257776543935107e+00 -6.063269536679091845e-08 1.000257984980468695e+00
-3.525390625000000000e+00 9.999999896445066280e-06 -1.451382900288452244e-05 2.707418097881971242e-08 3.484319123168273222e+02 -6.707242838996720384e-04 3.126852656149404618e-05 1.000257103953988036e+00 1.000257367353859062e+00 2.864238791136728693e-08 1.000257260523776059e+00
-3.515625000000000000e+00 1.000000035045698250e-05 -1.028816466348022221e-05 -1.854369914341171855e-06 3.484321100362914194e+02 -5.336593381727197747e-04 2.155169778869122279e-05 1.000257866443219790e+00 1.000257871227829165e+00 1.012131225912696286e-07 1.000257873537753417e+00
-3.515625000000000000e+00 1.000000058103188514e-05 2.738609803198632201e-05 7.360018460570026164e-07 3.484322088087989187e+02 1.173352763211658488e-03 1.299291717425144789e-04 1.000258486741975039e+00 1.000257987113374991e+00 3.159905800268016698e-08 1.000258180151348819e+00
-3.505859375000000000e+00 1.000000006723630896e-05 5.738741096133149980e-06 -3.423297361138246330e-06 3.484319696853593200e+02 2.056468699980409508e-04 -1.713323019884520457e-04 1.000257489352163409e+00 1.000257388966443450e+00 -9.941526245210459459e-08 1.000257442297409316e+00
-3.496093750000000000e+00 9.999999862480551119e-06 -2.179728682497821562e-05 2.660005416282898948e-07 3.484318606693856282e+02 -9.938853730990877735e-04 1.447528295290491016e-04 1.000256813823872548e+00 1.000257313484305799e+00 6.033337441583967682e-08 1.000257108860099553e+00
-3.496093750000000000e+00 1.000000005236841079e-05 -2.308711289249990462e-05 8.214096213259341981e-07 3.484319500712003901e+02 -1.105578406743337001e-03 8.714594684441215387e-05 1.000257202142386337e+00 1.000257456850269122e+00 2.508844159431242906e-07 1.000257384503094649e+00
-3.486328125000000000e+00 1.000000032120704765e-05 1.232798513497148838e-05 1.377561185650678076e-06 3.484321117835759196e+02 4.885380855541174511e-04 1.117397151611899204e-04 1.000258011387183288e+00 1.000257802764499049e+00 -1.133728203475962101e-07 1.000257875628004500e+00
-3.476562500000000000e+00 9.999999834880031661e-06 1.866390577669679337e-06 -2.094021465820193464e-06 3.484318405973537551e+02 2.033086704267733950e-04 -8.150317672031556836e-05 1.000256916534071117e+00 1.000257154484270217e+00 -2.678610290695735375e-08 1.000257048477763089e+00
-3.476562500000000000e+00 9.999999824831884790e-06 -1.879037379698829765e-05 -7.192928620827981951e-07 3.484318086276379631e+02 -8.302080608961272560e-04 -6.574291777909032394e-05 1.000256698680479506e+00 1.000257143148522543e+00 5.918325048964691488e-09 1.000256955695964178e+00
-3.466796875000000000e+00 1.000000019312063796e-05 7.877964958221904786e-06 1.039791484969952256e-06 3.484320511054611416e+02 2.104103030797041150e-04 1.105314252536316547e-04 1.000257742780946035e+00 1.000257642096314736e+00 7.688232100541542532e-08 1.000257688624993646e+00
-3.457031250000000000e+00 1.000000019762894880e-05 1.623809060732780591e-05 1.358620424465261197e-06 3.484320607108550689e+02 7.023897248240967795e-04 4.317404550843843169e-05 1.000257713121531111e+00 1.000257657467246819e+00 -1.663797968363359132e-07 1.000257716650525763e+00
-3.457031250000000000e+00 1.000000014071896162e-05 8.559887478509312108e-06 -9.444558089196097522e-06 3.484320172912318299e+02 1.139574735103265500e-04 -5.156274844160800043e-04 1.000257644056466999e+00 1.000257557493456018e+00 -8.065621096658729200e-08 1.000257586311629199e+00
-3.447265625000000000e+00 1.000000003741981748e-05 -1.326284064156388829e-05 1.955669667650514472e-06 3.484319471318257797e+02 -5.051316323564774289e-04 1.487663769996695111e-04 1.000257354921946895e+00 1.000257413964608988e+00 2.795977251395183255e-08 1.000257374569671676e+00
-3.437500000000000000e+00 1.000000004968545595e-05 1.534304388170935085e-05 1.993363000194076299e-06 3.484320123765008361e+02 6.647074359596263134e-04 2.072392967798605804e-05 1.000257476889717889e+00 1.000257579205527936e+00 1.298167431826855228e-08 1.000257563097020963e+00
-3.437500000000000000e+00 1.000000012636932056e-05 2.759521285494887926e-06 -2.440218886314306880e-06 3.484320330793012204e+02 1.218475467848267944e-04 -9.755888130109651617e-05 1.000257575813678024e+00 1.000257680254132309e+00 5.848455209892276112e-08 1.000257630199731240e+00
-3.427734375000000000e+00 1.000000017449477478e-05 -2.884303344712582475e-06 -2.118141428399801700e-06 3.484320104020334270e+02 -2.228132225173966893e-04 -1.302419898576927086e-04 1.000257650846024804e+00 1.000257511275697953e+00 -2.051837379933641639e-09 1.000257569912985645e+00
-3.417968750000000000e+00 1.000000009610183655e-05 2.927889930592103617e-06 2.016354310734998378e-06 3.484319737485351993e+02 3.257193856341500772e-04 1.400100888280091669e-04 1.000257432704162897e+00 1.000257505423666204e+00 1.035293867213961740e-07 1.000257456849025006e+00
-3.417968750000000000e+00 1.000000007486709495e-05 -3.426849817591140623e-06 3.093397865162096785e-06 3.484319967531290558e+02 4.631115752985310273e-04 2.305462229550485863e-04 1.000257428103088930e+00 1.000257628163323309e+00 8.387482535199064461e-08 1.000257520765201802e+00
-3.408203125000000000e+00 1.000000012149016175e-05 9.482982198653521385e-07 -3.755575675580133340e-06 3.484319902450230302e+02 -9.928870503033003123e-05 -1.486034319967378069e-04 1.000257490105225466e+00 1.000257482748509563e+00 -7.831885514927545335e-08 1.000257506745631630e+00
-3.398437500000000000e+00 1.000000026900925383e-05 -7.655151387719325515e-07 -3.374326159418214210e-06 3.484320607473406994e+02 -4.974098276121461943e-05 -2.137996810574877468e-05 1.000257919326245526e+00 1.000257641050164015e+00 9.388315175261835310e-08 1.000257723895136452e+00
-3.398437500000000000e+00 1.000000009328268898e-05 2.722525264149928577e-07 2.453420658445218159e-06 3.484320472570914262e+02 1.005939245078626846e-04 2.353629282710748894e-04 1.000257784785173465e+00 1.000257626536881661e+00 3.664116328476736756e-08 1.000257667590959132e+00
-3.388671875000000000e+00 9.999999950866672255e-06 -5.381338085412646102e-06 1.661986895553448186e-07 3.484319631746903383e+02 4.724011210605520781e-05 4.886596292154629206e-05 1.000257274800739227e+00 1.000257490723067244e+00 1.474014299394114113e-08 1.000257411967014898e+00
-3.378906250000000000e+00 9.999999955338606417e-06 2.102381611698252498e-05 2.969083893933466302e-06 3.484319948938592688e+02 5.585218654602664692e-04 8.939591631369157030e-05 1.000257602287068170e+00 1.000257354728570469e+00 -2.324482805658346066e-07 1.000257503471795761e+00
-3.378906250000000000e+00 1.000000003380696277e-05 1.874655433122416541e-05 4.412416298162619240e-06 3.484320919059574635e+02 3.221504613440513915e-04 4.806831320869980152e-05 1.000257964564765789e+00 1.000257674658843854e+00 2.942440194420296364e-08 1.000257789817120102e+00
-3.369140625000000000e+00 9.999999916276958688e-06 -6.323845898009503465e-06 -2.851588072697750035e-06 3.484320232608572496e+02 -3.595913399893490453e-04 -3.108354387986437026e-05 1.000257603534259188e+00 1.000257615685780976e+00 7.726208879893315780e-08 1.000257580998887619e+00
-3.359375000000000000e+00 9.999999747236868535e-06 4.274041176875365716e-07 1.491241010354107115e-06 3.484319031565021305e+02 1.284941304151278817e-04 -7.307484872649111937e-06 1.000257046745078426e+00 1.000257257579710846e+00 -3.114311714683266237e-07 1.000257219302210565e+00
-3.359375000000000000e+00 9.999999886270072836e-06 -7.777723081349801167e-07 -4.825644342201552475e-06 3.484319609915213505e+02 8.835775844400796725e-06 -3.211990220715838580e-04 1.000257366541818849e+00 1.000257339651282829e+00 -1.738115121840692309e-07 1.000257399238382749e+00
-3.349609375000000000e+00 9.999999881928705415e-06 1.293514771438654360e-05 4.981789563071000670e-06 3.484320206815955885e+02 2.787588417702965230e-04 2.079603236950668252e-04 1.000257606200704474e+00 1.000257557178354961e+00 9.795090095535911338e-08 1.000257570158789022e+00
-3.339843750000000000e+00 9.999999920881260382e-06 -2.692170333235240288e-05 -1.620659130306543317e-06 3.484320291810487333e+02 -1.100191960044014051e-03 -3.442371600828529431e-05 1.000257593793161481e+00 1.000257656959510077e+00 4.019170622630728410e-08 1.000257598454763919e+00
-3.339843750000000000e+00 9.999999769996631969e-06 -1.347085832621967109e-05 -8.155861064735922048e-06 3.484319104157473248e+02 -6.814075463166111750e-04 -3.926175208888324996e-04 1.000257058978298197e+00 1.000257281268232434e+00 -1.438317347578119246e-07 1.000257242418174153e+00
-3.330078125000000000e+00 9.999999854182179499e-06 1.119838254578369765e-05 -1.715835073122082923e-07 3.484320347578222936e+02 4.592623138648576557e-04 -3.939387892136766647e-05 1.000257666786382948e+00 1.000257592536659246e+00 2.330585518604575808e-08 1.000257607792601755e+00
-3.320312500000000000e+00 9.999999754945598497e-06 9.927233388272411721e-08 6.992960023185266583e-06 3.484319720515854897e+02 -2.666187109923195855e-04 2.731104946111690985e-04 1.000257294501321503e+00 1.000257475547882580e+00 1.168031413199002160e-07 1.000257417853117614e+00
-3.320312500000000000e+00 9.999999774654793101e-06 -6.212342772523303252e-06 4.767439477138114051e-06 3.484318758360710717e+02 -5.812310573992897269e-04 1.846676847233087726e-04 1.000256896631977144e+00 1.000257329341167178e+00 -2.344326099116415004e-08 1.000257143614868172e+00
-3.310546875000000000e+00 9.999999970077171128e-06 4.919162079135695137e-06 -1.156691280244588176e-06 3.484320410904303458e+02 6.449203056752964610e-05 -7.182033258809976102e-05 1.000257753850946285e+00 1.000257539115881444e+00 -8.243947322874435409e-08 1.000257637564355040e+00
-3.300781250000000000e+00 9.999999855946342453e-06 1.880273343153677688e-05 -6.744034513760474523e-07 3.484319830534207085e+02 1.166064329651725915e-03 -6.226085029961464425e-05 1.000257426889379353e+00 1.000257489335455663e+00 2.151195715355936916e-07 1.000257459539195315e+00
-3.300781250000000000e+00 9.999999811198813271e-06 -1.087075291263005321e-05 4.643148236490873086e-06 3.484319700359464491e+02 4.460387938761814416e-06 8.460728470232540665e-05 1.000257269976443597e+00 1.000257502171668200e+00 2.087433355909266356e-07 1.000257417693512618e+00
-3.291015625000000000e+00 9.999999939601969231e-06 -2.339697203797778337e-06 1.380873415522534628e-06 3.484319702369872971e+02 -4.271091696101165939e-04 7.740041381641432305e-07 1.000257401584948802e+00 1.000257464462674051e+00 -1.163143367589566678e-07 1.000257431114269790e+00
-3.281250000000000000e+00 9.999999952834450070e-06 3.640351604339670911e-06 -3.355343608466118511e-06 3.484319886199385792e+02 -9.466145430326389297e-05 -1.110059973758412708e-04 1.000257485724074025e+00 1.000257423466110795e+00 6.161494146715215400e-08 1.000257485210523489e+00
-3.281250000000000000e+00 9.999999998931624609e-06 1.271434380876522911e-05 2.574624954764749605e-06 3.484320619714488316e+02 7.449167403922451070e-04 2.442430774981069436e-04 1.000257869015473311e+00 1.000257504716691948e+00 8.815106474422924690e-08 1.000257700394509452e+00
-3.271484375000000000e+00 9.999999927457144764e-06 -8.469531713602919030e-06 -1.192087106940432981e-07 3.484319922612700680e+02 -1.544798495603855648e-04 -7.534117347450644325e-06 1.000257460890311645e+00 1.000257552824870722e+00 5.534232853856092413e-08 1.000257493125453756e+00
-3.261718750000000000e+00 1.000000008221156348e-05 -5.284093538395567781e-06 3.222070100571209365e-06 3.484319969753769897e+02 -8.715317920625345258e-04 5.051631793985053570e-05 1.000257471046077873e+00 1.000257493628586181e+00 3.529887511997198028e-08 1.000257522137854016e+00
-3.261718750000000000e+00 1.000000014543991669e-05 1.561671754518793070e-05 -1.523520153458109563e-06 3.484320493960697718e+02 -1.399890396900925797e-04 -7.619491776225018498e-05 1.000257839808048610e+00 1.000257525166611705e+00 3.828814736299345724e-08 1.000257678948475615e+00
-3.251953125000000000e+00 9.999999889056375858e-06 2.852155184784776917e-06 -2.329690978799087917e-06 3.484320217768882912e+02 3.370751457508832532e-04 -1.277323725259807148e-04 1.000257553548351108e+00 1.000257612199568991e+00 -3.896380410536514916e-08 1.000257574016039763e+00
-3.242187500000000000e+00 9.999999780036489776e-06 -1.223734078718311705e-05 6.826942907037347081e-06 3.484319375636883365e+02 -5.643074423501063088e-04 3.075558651812305782e-04 1.000257210102468708e+00 1.000257347883128700e+00 -8.766840647150505078e-08 1.000257321357084672e+00
-3.242187500000000000e+00 9.999999969671488086e-06 -4.762579894846500223e-06 2.899415388588195406e-06 3.484319327294253981e+02 -5.218779656106652294e-04 1.418403099379970716e-04 1.000257162834328195e+00 1.000257448716891373e+00 -1.714835780395041674e-08 1.000257326447554718e+00
