	-0.01426828482	4.790329772e-06	1669.103872	-1.570368527e-11	223.0087207	0.5561563033	-1.652946172	223.0162561	223.0051095
	-0.01418661866	4.790343664e-06	1669.098963	-1.580658875e-11	223.0094015	0.556159614	-1.739414709	223.0172608	223.0056292
	-0.0141039811	4.790358356e-06	1669.093804	-1.591206488e-11	223.01012	0.5561631116	-1.829507514	223.0183189	223.0061785
	-0.0140210189	4.790373751e-06	1669.088432	-1.601932e-11	223.0108712	0.5561667724	-1.922580755	223.0194233	223.0067537
	-0.01393838134	4.790389727e-06	1669.082888	-1.612751467e-11	223.0116492	0.5561705676	-2.017906006	223.0205652	223.0073503
	-0.01385671518	4.790406144e-06	1669.077219	-1.623577031e-11	223.0124473	0.556174464	-2.114675953	223.0217347	223.007963
	-0.01377665956	4.790422845e-06	1669.07148	-1.6343177e-11	223.0132578	0.5561784243	-2.21201262	223.0229208	223.008586
	-0.01369884103	4.790439655e-06	1669.065727	-1.644880258e-11	223.0140724	0.5561824076	-2.308978014	223.0241114	223.0092127
	-0.01362386863	4.790456387e-06	1669.060024	-1.655170283e-11	223.0148821	0.5561863696	-2.404586968	223.0252934	223.0098364
	-0.01355232912	4.790472844e-06	1669.054434	-1.665093251e-11	223.0156776	0.5561902642	-2.497821925	223.0264534	223.0104495
	-0.01348478239	4.790488823e-06	1669.049023	-1.674555712e-11	223.0164491	0.5561940436	-2.58764931	223.0275775	223.0110447
	-0.01342175709	4.790504119e-06	1669.043859	-1.683466516e-11	223.0171868	0.5561976594	-2.673037119	223.0286514	223.0116142
	-0.01336374647	4.790518526e-06	1669.039006	-1.691738063e-11	223.0178812	0.5562010639	-2.752973267	223.0296614	223.0121505
	-0.01331120456	4.790531848e-06	1669.034529	-1.69928754e-11	223.0185227	0.5562042105	-2.82648426	223.0305939	223.0126463
	-0.01326454257	4.790543896e-06	1669.030488	-1.706038141e-11	223.0191025	0.5562070554	-2.89265367	223.0314363	223.0130946
	-0.01322412571	4.790554496e-06	1669.026938	-1.711920216e-11	223.0196124	0.5562095577	-2.950639967	223.0321767	223.013489
	-0.01319027032	4.790563494e-06	1669.023929	-1.716872341e-11	223.020045	0.5562116812	-2.999693199	223.0328046	223.0138237
	-0.01316324145	4.790570754e-06	1669.021503	-1.720842278e-11	223.0203939	0.5562133943	-3.039170064	223.0333109	223.0140937
	-0.01314325092	4.790576168e-06	1669.019696	-1.723787776e-11	223.020654	0.5562146716	-3.068546824	223.0336882	223.0142951
	-0.01313045674	4.790579653e-06	1669.018533	-1.725677097e-11	223.0208214	0.5562154937	-3.08742849	223.033931	223.0144247
	-0.013125	4.790581143e-06	1669.018036	-1.726483885e-11	223.020893	0.5562158453	-3.095500596	223.0340349	223.0144801

	-0.013125	4.790599125e-06	1669.014264	-1.697832415e-11	223.021706	0.5562199608	-3.102510262	223.0348589	223.0152923
	-0.01311954326	4.790600476e-06	1669.013727	-1.69848755e-11	223.0217763	0.5562202928	-3.113715601	223.0349799	223.0153372
	-0.01310674908	4.790603679e-06	1669.012456	-1.700022867e-11	223.0219428	0.55622108	-3.140147154	223.0352658	223.0154441
	-0.01308675855	4.79060879e-06	1669.010438	-1.702419657e-11	223.0222079	0.5562223345	-3.181891668	223.035719	223.015615
	-0.01305972968	4.790615905e-06	1669.007647	-1.705656248e-11	223.0225758	0.556224078	-3.239198547	223.0363445	223.015854
	-0.01302587429	4.790625149e-06	1669.004049	-1.709703685e-11	223.023052	0.5562263388	-3.312381737	223.0371485	223.0161661
	-0.01298545743	4.790636669e-06	1668.999604	-1.71452594e-11	223.0236428	0.5562291495	-3.401791195	223.0381383	223.0165573
	-0.01293879544	4.790650622e-06	1668.994271	-1.720080311e-11	223.0243552	0.5562325461	-3.50778101	223.0393216	223.0170339
	-0.01288625353	4.790667172e-06	1668.988007	-1.726317904e-11	223.0251962	0.5562365651	-3.630673638	223.0407061	223.0176029
	-0.01282824291	4.790686478e-06	1668.980773	-1.733184188e-11	223.0261724	0.5562412414	-3.770721362	223.0422987	223.0182706
	-0.01276521761	4.790708682e-06	1668.972535	-1.740619599e-11	223.0272899	0.5562466063	-3.928066378	223.0441051	223.0190431
	-0.01269767088	4.790733898e-06	1668.963268	-1.748560187e-11	223.0285532	0.556252685	-4.10270099	223.0461292	223.0199256
	-0.01262613137	4.790762207e-06	1668.952959	-1.756938296e-11	223.0299653	0.5562594939	-4.294429434	223.0483722	223.0209216
	-0.01255115897	4.790793643e-06	1668.941611	-1.765683265e-11	223.0315269	0.556267039	-4.502832824	223.0508325	223.0220333
	-0.01247334044	4.790828187e-06	1668.929242	-1.774722145e-11	223.0332364	0.5562753139	-4.727238632	223.0535048	223.0232606
	-0.01239328482	4.790865759e-06	1668.91589	-1.783980403e-11	223.0350892	0.5562842978	-4.966696006	223.0563802	223.0246012
	-0.01231161866	4.790906214e-06	1668.901614	-1.793382631e-11	223.0370776	0.5562939548	-5.219958043	223.0594452	223.0260504
	-0.0122289811	4.790949336e-06	1668.886495	-1.802853222e-11	223.0391908	0.556304233	-5.485471959	223.0626823	223.0276006
	-0.0121460189	4.79099484e-06	1668.870634	-1.812317031e-11	223.0414146	0.5563150636	-5.761377818	223.0660692	223.0292417
	-0.01206338134	4.791042369e-06	1668.854156	-1.82169999e-11	223.0437316	0.5563263621	-6.045516282	223.0695794	223.0309609
	-0.01198171518	4.7910915e-06	1668.837206	-1.830929692e-11	223.0461213	0.556338028	-6.335445508	223.0731824	223.0327428
	-0.01190165956	4.791141747e-06	1668.819947	-1.83993592e-11	223.0485603	0.5563499465	-6.628467075	223.0768435	223.0345695
	-0.01182384103	4.791192568e-06	1668.802562	-1.848651141e-11	223.0510227	0.55636199	-6.921660509	223.0805249	223.036421
	-0.01174886863	4.791243375e-06	1668.785243	-1.857010936e-11	223.0534803	0.5563740201	-7.211925747	223.0841861	223.0382755
	-0.01167732912	4.791293543e-06	1668.768198	-1.864954387e-11	223.0559035	0.5563858901	-7.496032552	223.0877842	223.0401098
	-0.01160978239	4.791342423e-06	1668.751637	-1.872424415e-11	223.0582613	0.5563974478	-7.77067575	223.0912753	223.0418998
	-0.01154675709	4.791389357e-06	1668.735777	-1.879368068e-11	223.0605227	0.5564085387	-8.032534888	223.0946148	223.0436208
	-0.01148874647	4.791433688e-06	1668.72083	-1.885736759e-11	223.0626564	0.5564190089	-8.278336807	223.0977588	223.0452481
	-0.01143620456	4.791474774e-06	1668.707004	-1.891486471e-11	223.0646322	0.5564287087	-8.50491949	223.1006643	223.046758
	-0.01138954257	4.791512008e-06	1668.694495	-1.896577916e-11	223.0664213	0.5564374955	-8.709295493	223.1032909	223.0481274
	-0.01134912571	4.791544825e-06	1668.683486	-1.900976666e-11	223.0679973	0.5564452375	-8.888713238	223.1056011	223.0493354
	-0.01131527032	4.791572719e-06	1668.674139	-1.904653249e-11	223.0693361	0.5564518164	-9.040714502	223.1075613	223.0503627
	-0.01128824145	4.791595254e-06	1668.666596	-1.907583226e-11	223.0704172	0.55645713	-9.163186423	223.1091427	223.051193
	-0.01126825092	4.791612072e-06	1668.66097	-1.909747226e-11	223.0712238	0.5564610951	-9.254406196	223.1103217	223.051813
	-0.01125545674	4.791622904e-06	1668.657348	-1.911130869e-11	223.0717431	0.5564636484	-9.313073367	223.1110805	223.0522123
	-0.01125	4.791627539e-06	1668.655799	-1.911720676e-11	223.0719654	0.5564647411	-9.338162797	223.1114051	223.0523833

	-0.01125	4.791682134e-06	1668.644716	-1.91582302e-11	223.0744149	0.5564771918	-9.347373873	223.1138072	223.0548621
	-0.01124454326	4.791686291e-06	1668.643063	-1.916788658e-11	223.0746314	0.5564782145	-9.381774688	223.114181	223.0549998
	-0.01123174908	4.791696154e-06	1668.639149	-1.919044469e-11	223.0751446	0.5564806391	-9.46292585	223.1150647	223.055327
	-0.01121175855	4.791711892e-06	1668.632934	-1.92254588e-11	223.0759614	0.5564845032	-9.591106195	223.1164655	223.0558509
	-0.01118472968	4.791733805e-06	1668.624335	-1.927235033e-11	223.077095	0.5564898746	-9.767100497	223.1183988	223.0565835
	-0.01115087429	4.791762281e-06	1668.613248	-1.933035437e-11	223.0785624	0.5564968407	-9.991897496	223.1208838	223.0575405
	-0.01111045743	4.791797775e-06	1668.599551	-1.939853613e-11	223.0803833	0.5565055035	-10.26660133	223.123943	223.0587404
	-0.01106379544	4.791840782e-06	1668.583113	-1.947581299e-11	223.082579	0.5565159742	-10.59233244	223.1276001	223.0602034
	-0.01101125353	4.79189181e-06	1668.563803	-1.956098009e-11	223.0851714	0.5565283662	-10.97011648	223.1318786	223.0619504
	-0.01095324291	4.791951351e-06	1668.541497	-1.965273848e-11	223.0881812	0.5565427887	-11.40076444	223.1368001	223.0640019
	-0.01089021761	4.792019847e-06	1668.516091	-1.974972505e-11	223.0916266	0.5565593389	-11.88474862	223.1423822	223.0663766
	-0.01082267088	4.79209766e-06	1668.487508	-1.985054334e-11	223.0955223	0.5565780949	-12.42207884	223.1486364	223.0690902
	-0.01075113137	4.79218504e-06	1668.455706	-1.995379437e-11	223.0998771	0.5565991088	-13.01218369	223.155567	223.0721545
	-0.01067615897	4.792282096e-06	1668.42069	-2.005810665e-11	223.1046937	0.5566223996	-13.65380149	223.1631687	223.0755759
	-0.01059834044	4.792388773e-06	1668.382517	-2.016216455e-11	223.1099668	0.5566479477	-14.34488527	223.1714253	223.0793546
	-0.01051828482	4.792504826e-06	1668.341306	-2.026473414e-11	223.1156823	0.5566756899	-15.08252585	223.1803088	223.0834835
	-0.01043661866	4.792629806e-06	1668.297236	-2.0364686e-11	223.1218167	0.5567055154	-15.86289651	223.1897781	223.087948
	-0.0103539811	4.792763051e-06	1668.250556	-2.046101425e-11	223.1283365	0.5567372638	-16.68122215	223.1997783	223.0927252
	-0.0102710189	4.792903679e-06	1668.201581	-2.055285139e-11	223.1351981	0.5567707235	-17.53177501	223.2102412	223.0977838
	-0.01018838134	4.793050587e-06	1668.150695	-2.063947868e-11	223.1423477	0.5568056327	-18.40789834	223.2210849	223.1030844
	-0.01010671518	4.793202467e-06	1668.098346	-2.072033173e-11	223.1497221	0.5568416811	-19.30205856	223.2322147	223.1085791
	-0.01002665956	4.793357815e-06	1668.045039	-2.079500139e-11	223.157249	0.5568785138	-20.20592528	223.2435239	223.1142131
	-0.009948841034	4.793514955e-06	1667.991335	-2.086322992e-11	223.1648482	0.5569157361	-21.1104782	223.2548957	223.1199245
	-0.009873868633	4.793672067e-06	1667.937835	-2.092490289e-11	223.1724331	0.55695292	-22.00613846	223.2662046	223.1256461
	-0.00980232912	4.793827216e-06	1667.885174	-2.098003687e-11	223.1799119	0.5569896117	-22.88292175	223.2773187	223.1313061
	-0.009734782389	4.793978397e-06	1667.834008	-2.102876376e-11	223.1871895	0.5570253405	-23.73060932	223.2881019	223.1368298
	-0.009671757085	4.794123566e-06	1667.785003	-2.107131214e-11	223.1941693	0.5570596281	-24.53893293	223.298417	223.1421411
	-0.00961374647	4.79426069e-06	1667.738818	-2.110798643e-11	223.2007554	0.5570919985	-25.29776865	223.3081277	223.1471641
	-0.009561204558	4.794387787e-06	1667.696095	-2.113914457e-11	223.2068542	0.5571219881	-25.99733478	223.317102	223.1518246
	-0.009514542569	4.794502971e-06	1667.657441	-2.116517509e-11	223.212377	0.5571491562	-26.62838846	223.3252147	223.1560521
	-0.009474125708	4.794604496e-06	1667.62342	-2.11864743e-11	223.2172417	0.5571730947	-27.18241566	223.33235	223.1597811
	-0.009440270321	4.794690795e-06	1667.594536	-2.120342443e-11	223.2213745	0.5571934372	-27.65180935	223.3384044	223.1629528
	-0.009413241454	4.794760514e-06	1667.571223	-2.12163735e-11	223.2247118	0.557209868	-28.0300308	223.3432887	223.1655164
	-0.009393250921	4.794812547e-06	1667.553836	-2.122561746e-11	223.2272017	0.5572221287	-28.31174807	223.3469302	223.1674304
	-0.009380456742	4.794846058e-06	1667.542644	-2.123138504e-11	223.2288049	0.5572300242	-28.49293625	223.3492736	223.1686634
	-0.009375	4.794860401e-06	1667.537856	-2.123380962e-11	223.229491	0.5572334031	-28.57042367	223.3502762	223.1691912

	-0.009375	4.795027077e-06	1667.503772	-2.162666161e-11	223.2370876	0.557271737	-28.60347036	223.3577401	223.176851
	-0.009369543258	4.795039981e-06	1667.498651	-2.163002256e-11	223.2377573	0.5572749053	-28.70988765	223.3588964	223.1772773
	-0.009356749079	4.795070596e-06	1667.486535	-2.163801812e-11	223.2393441	0.557282417	-28.96090699	223.3616294	223.1782907
	-0.009336758546	4.795119436e-06	1667.467297	-2.165083451e-11	223.2418696	0.5572943867	-29.35734838	223.3659613	223.1799127
	-0.009309729679	4.795187419e-06	1667.440688	-2.166879077e-11	223.2453741	0.5573110224	-29.90157465	223.3719378	223.1821807
	-0.009275874292	4.795275733e-06	1667.40639	-2.169229977e-11	223.2499092	0.5573325925	-30.59655978	223.3796176	223.185143
	-0.009235457431	4.795385764e-06	1667.364034	-2.172184703e-11	223.2555353	0.5573594102	-31.44561831	223.389068	223.1888564
	-0.009188795442	4.795519026e-06	1667.313225	-2.175796588e-11	223.2623177	0.557391816	-32.45210292	223.4003606	223.1933829
	-0.00913625353	4.795677071e-06	1667.253564	-2.180120943e-11	223.2703228	0.5574301581	-33.61906514	223.4135663	223.1987871
	-0.009078242915	4.795861397e-06	1667.18468	-2.185212007e-11	223.279614	0.5574747707	-34.94888986	223.4287494	223.2051316
	-0.009015217611	4.796073352e-06	1667.106257	-2.191119771e-11	223.2902471	0.5575259514	-36.44291667	223.445962	223.2124742
	-0.00894767088	4.796314032e-06	1667.018064	-2.197886784e-11	223.3022659	0.557583939	-38.10106237	223.4652387	223.2208633
	-0.008876131367	4.796584193e-06	1666.919982	-2.20554504e-11	223.3156978	0.5576488913	-39.92145879	223.4865903	223.2303347
	-0.008801158966	4.796884158e-06	1666.812033	-2.214113077e-11	223.3305499	0.5577208649	-41.90012039	223.509999	223.2409079
	-0.00872334044	4.797213737e-06	1666.6944	-2.22359338e-11	223.3468055	0.5577997974	-44.03065479	223.5354143	223.2525832
	-0.008643284824	4.797572165e-06	1666.567446	-2.233970186e-11	223.364421	0.5578854917	-46.30402872	223.5627483	223.2653389
	-0.008561618662	4.797958051e-06	1666.431733	-2.245207785e-11	223.3833236	0.5579776046	-48.70839993	223.5918738	223.2791297
	-0.008478981103	4.798369342e-06	1666.288026	-2.257249376e-11	223.4034099	0.5580756397	-51.22902399	223.6226222	223.2938846
	-0.008396018897	4.79880331e-06	1666.137299	-2.270016538e-11	223.4245453	0.5581789436	-53.84824244	223.654783	223.3095071
	-0.008313381338	4.799256558e-06	1665.980733	-2.283409351e-11	223.4465644	0.5582867077	-56.54555634	223.6881044	223.325875
	-0.008231715176	4.799725048e-06	1665.819702	-2.297307178e-11	223.4692723	0.5583979748	-59.29778671	223.7222956	223.3428413
	-0.00815165956	4.800204147e-06	1665.655764	-2.311570099e-11	223.4924466	0.5585116497	-62.07932053	223.7570296	223.3602359
	-0.008073841034	4.800688691e-06	1665.490634	-2.326040986e-11	223.515841	0.5586265152	-64.86243853	223.791948	223.3778685
	-0.007998868633	4.801173075e-06	1665.326162	-2.340548151e-11	223.5391887	0.5587412515	-67.61771798	223.8266662	223.3955313
	-0.00792732912	4.801651347e-06	1665.164296	-2.354908513e-11	223.5622075	0.5588544601	-70.31450171	223.8607801	223.413003
	-0.007859782389	4.802117327e-06	1665.00705	-2.368931211e-11	223.5846051	0.5589646898	-72.92142214	223.8938731	223.4300533
	-0.007796757085	4.802564732e-06	1664.856463	-2.382421539e-11	223.6060846	0.5590704662	-75.40696741	223.9255247	223.4464472
	-0.00773874647	4.802987302e-06	1664.714558	-2.395185134e-11	223.6263508	0.5591703223	-77.74007507	223.9553179	223.4619505
	-0.007686204558	4.803378941e-06	1664.583302	-2.407032267e-11	223.6451168	0.5592628296	-79.89073789	223.9828486	223.4763346
	-0.007639542569	4.803733848e-06	1664.46456	-2.417782131e-11	223.6621096	0.5593466301	-81.83060564	224.0077336	223.4893818
	-0.007599125708	4.804046651e-06	1664.360056	-2.427267013e-11	223.6770767	0.5594204659	-83.53356675	224.0296188	223.5008903
	-0.007565270321	4.804312526e-06	1664.271336	-2.435336212e-11	223.6897915	0.5594832087	-84.97629365	224.0481875	223.5106785
	-0.007538241454	4.804527314e-06	1664.199733	-2.441859602e-11	223.7000587	0.5595338852	-86.1387363	224.0631668	223.5185901
	-0.007518250921	4.804687612e-06	1664.146333	-2.446730702e-11	223.7077188	0.5595716996	-87.00454615	224.0743338	223.5244969
	-0.007505456742	4.804790847e-06	1664.111959	-2.449868971e-11	223.7126509	0.5595960503	-87.56138262	224.0815202	223.528302
	-0.0075	4.80483503e-06	1664.097252	-2.451212366e-11	223.7147615	0.5596064714	-87.79951736	224.0845946	223.5299308

	-0.0075	4.805327038e-06	1663.995054	-2.429348833e-11	223.737677	0.5597211018	-87.92972843	224.1073504	223.5529231
	-0.007494543258	4.805367151e-06	1663.979263	-2.428367077e-11	223.7397523	0.559730936	-88.2567563	224.110907	223.5542578
	-0.007481749079	4.805462273e-06	1663.941914	-2.426127546e-11	223.7446671	0.5597542438	-89.02793854	224.1193103	223.5574286
	-0.007461758546	4.80561391e-06	1663.882649	-2.422803336e-11	223.752484	0.5597913626	-90.24527893	224.1326206	223.5624993
	-0.007434729679	4.805824772e-06	1663.800753	-2.418648066e-11	223.76332	0.5598429098	-91.91525156	224.1509669	223.5695807
	-0.007400874292	4.806098357e-06	1663.695311	-2.413993699e-11	223.7773257	0.5599096809	-94.0459688	224.174514	223.5788164
	-0.007360457431	4.806438753e-06	1663.565267	-2.409238798e-11	223.7946762	0.559992604	-96.64639018	224.2034509	223.5903747
	-0.007313795442	4.806850409e-06	1663.409488	-2.404834112e-11	223.8155611	0.5600926867	-99.72544236	224.2379771	223.6044399
	-0.00726125353	4.807337877e-06	1663.226843	-2.401266137e-11	223.8401723	0.5602109566	-103.2910324	224.2782883	223.6212022
	-0.007203242915	4.807905539e-06	1663.016285	-2.399039189e-11	223.868692	0.5603483967	-107.3489853	224.3245599	223.6408472
	-0.007140217611	4.808557307e-06	1662.776937	-2.39865657e-11	223.9012792	0.5605058779	-111.9019443	224.3769307	223.6635438
	-0.00707267088	4.809296342e-06	1662.508174	-2.400601449e-11	223.9380564	0.5606840912	-116.9482752	224.4354854	223.6894336
	-0.007001131367	4.810124763e-06	1662.209712	-2.405318081e-11	223.9790973	0.5608834828	-122.4810168	224.5002395	223.7186192
	-0.006926158966	4.811043386e-06	1661.88168	-2.41319397e-11	224.0244145	0.5611041925	-128.4869193	224.5711235	223.7511542
	-0.00684834044	4.812051492e-06	1661.524689	-2.424543581e-11	224.0739491	0.5613459996	-134.9456082	224.6479702	223.787034
	-0.006768284824	4.813146628e-06	1661.139891	-2.43959412e-11	224.127562	0.5616082779	-141.8289125	224.7305039	223.8261877
	-0.006686618662	4.814324455e-06	1660.729017	-2.458473892e-11	224.1850271	0.5618899606	-149.1003859	224.8183324	223.8684725
	-0.006603981103	4.815578653e-06	1660.294408	-2.481203598e-11	224.2460274	0.562189518	-156.715047	224.9109418	223.9136693
	-0.006521018897	4.816900878e-06	1659.839021	-2.507690914e-11	224.3101526	0.5625049485	-164.6193596	225.0076955	223.9614813
	-0.006438381338	4.818280782e-06	1659.366418	-2.537728542e-11	224.3769008	0.5628337834	-172.7514617	225.1078363	224.0115343
	-0.006356715176	4.819706094e-06	1658.880744	-2.570995829e-11	224.4456825	0.5631731063	-181.0416498	225.2104923	224.0633796
	-0.00627665956	4.821162761e-06	1658.386675	-2.607063951e-11	224.5158267	0.5635195867	-189.4131139	225.3146865	224.1164997
	-0.006198841034	4.822635149e-06	1657.889359	-2.645404532e-11	224.5865909	0.5638695269	-197.7829112	225.4193497	224.1703152
	-0.006123868633	4.824106298e-06	1657.394329	-2.685401471e-11	224.6571728	0.5642189222	-206.0631596	225.5233371	224.2241949
	-0.00605232912	4.825558225e-06	1656.907416	-2.726365634e-11	224.7267241	0.5645635311	-214.1624248	225.6254474	224.2774672
	-0.005984782389	4.826972267e-06	1656.434637	-2.767552001e-11	224.7943666	0.5648989564	-221.9872677	225.7244438	224.3294333
	-0.005921757085	4.828329453e-06	1655.982081	-2.808178757e-11	224.8592096	0.5652207322	-229.4439148	225.8190782	224.3793809
	-0.00586374647	4.829610902e-06	1655.555787	-2.847447766e-11	224.9203678	0.5655244162	-236.4400084	225.9081149	224.4266002
	-0.005811204558	4.830798226e-06	1655.161615	-2.884565819e-11	224.9769805	0.5658056853	-242.8863917	225.9903566	224.4703988
	-0.005764542569	4.831873938e-06	1654.80513	-2.918766022e-11	225.0282299	0.5660604296	-248.6988812	226.0646684	224.5101172
	-0.005724125708	4.832821844e-06	1654.49147	-2.94932868e-11	225.0733594	0.5662848443	-253.799979	226.1300029	224.5451443
	-0.005690270321	4.833627411e-06	1654.22524	-2.975601043e-11	225.1116904	0.5664755162	-258.1204778	226.1854227	224.574931
	-0.005663241454	4.834278104e-06	1654.010408	-2.997015309e-11	225.142638	0.5666295019	-261.6009135	226.2301206	224.5990036
	-0.005643250921	4.834763674e-06	1653.850214	-3.013104261e-11	225.1657243	0.566744395	-264.1928119	226.2634378	224.6169744
	-0.005630456742	4.83507637e-06	1653.747105	-3.023513379e-11	225.1805879	0.5668183767	-265.8595877	226.2848766	224.6285504
	-0.005625	4.835210193e-06	1653.702991	-3.02797948e-11	225.1869481	0.5668500365	-266.5723537	226.2940477	224.6335053

	-0.005625	4.836546608e-06	1653.414527	-3.027507749e-11	225.2517668	0.567169919	-267.1898336	226.3602136	224.6976496
	-0.005619543258	4.836670678e-06	1653.366693	-3.023494382e-11	225.2581428	0.5672002806	-268.1687206	226.3709079	224.7018664
	-0.005606749079	4.836964605e-06	1653.253662	-3.014145853e-11	225.2732257	0.5672721775	-270.4753479	226.39615	224.71187
	-0.005586758546	4.837432351e-06	1653.074598	-2.999711478e-11	225.2971674	0.5673865064	-274.1115917	226.4360606	224.7278276
	-0.005559729679	4.838081252e-06	1652.82772	-2.980529367e-11	225.330266	0.5675449511	-279.0905478	226.4909356	224.7500384
	-0.005525874292	4.838920753e-06	1652.510759	-2.957044859e-11	225.3729037	0.567749678	-285.4282994	226.5611499	224.7788883
	-0.005485457431	4.839961857e-06	1652.12111	-2.929798625e-11	225.425523	0.5680032062	-293.1418749	226.6471276	224.8148289
	-0.005438795442	4.841216487e-06	1651.656012	-2.899411401e-11	225.4885983	0.5683082586	-302.2470056	226.7493077	224.8583523
	-0.00538625353	4.842696759e-06	1651.112758	-2.866566417e-11	225.5626048	0.5686675927	-312.7556186	226.8681059	224.9099634
	-0.005328242915	4.844414211e-06	1650.488906	-2.831990145e-11	225.6479844	0.569083819	-324.6731427	227.0038734	224.9701494
	-0.005265217611	4.846378981e-06	1649.782514	-2.796431949e-11	225.7451103	0.5695592102	-337.995726	227.1568542	225.039348
	-0.00519767088	4.848598996e-06	1648.992366	-2.760643263e-11	225.8542515	0.5700955116	-352.7074715	227.3271421	225.1179158
	-0.005126131367	4.851079183e-06	1648.118192	-2.725356929e-11	225.9755387	0.5706937559	-368.777801	227.5146398	225.2060975
	-0.005051158966	4.853820729e-06	1647.160871	-2.69126731e-11	226.1089324	0.5713540921	-386.1590517	227.7190211	225.3039967
	-0.00497334044	4.856820431e-06	1646.122612	-2.659011799e-11	226.2541946	0.5720756331	-404.7844092	227.9396979	225.4115507
	-0.004893284824	4.86007015e-06	1645.007103	-2.629154245e-11	226.4108659	0.5728563293	-424.5662674	228.1757927	225.5285089
	-0.004811618662	4.863556398e-06	1643.819616	-2.60217081e-11	226.5782475	0.5736928718	-445.3950969	228.4261197	225.6544164
	-0.004728981103	4.867260064e-06	1642.567078	-2.578438673e-11	226.7553907	0.5745806311	-467.1388874	228.6891725	225.7886027
	-0.004646018897	4.871156316e-06	1641.258092	-2.558227883e-11	226.9410923	0.5755136334	-489.6432122	228.9631225	225.9301778
	-0.004563381338	4.875214661e-06	1639.902901	-2.541696617e-11	227.133899	0.5764845765	-512.7319441	229.2458258	226.0780337
	-0.004481715176	4.879399183e-06	1638.513313	-2.528889941e-11	227.3321185	0.5774848875	-536.2086348	229.5348396	226.230853
	-0.00440165956	4.883668956e-06	1637.10257	-2.519742089e-11	227.5338383	0.5785048202	-559.8585436	229.8274491	226.3871248
	-0.004323841034	4.887978622e-06	1635.685171	-2.514082169e-11	227.7369523	0.5795335908	-583.4512872	230.1207025	226.5451656
	-0.004248868633	4.892279111e-06	1634.276647	-2.511643071e-11	227.9391933	0.5805595507	-606.7440575	230.4114549	226.7031474
	-0.00417732912	4.896518513e-06	1632.893305	-2.512073291e-11	228.1381725	0.5815703891	-629.4853394	230.6964194	226.8591303
	-0.004109782389	4.900643051e-06	1631.551934	-2.51495126e-11	228.3314229	0.5825533639	-651.4190416	230.9722245	227.0110996
	-0.004046757085	4.904598145e-06	1630.269486	-2.519801709e-11	228.5164472	0.5834955519	-672.2889414	231.2354763	227.1570065
	-0.00398874647	4.908329536e-06	1629.062742	-2.526113535e-11	228.6907682	0.5843841134	-691.843332	231.4828232	227.2948109
	-0.003936204558	4.911784439e-06	1627.947973	-2.533358584e-11	228.8519801	0.5852065637	-709.8397529	231.711023	227.4225255
	-0.003889542569	4.914912695e-06	1626.940595	-2.541010741e-11	228.9978001	0.5859510432	-726.0496814	231.9170087	227.5382596
	-0.003849125708	4.91766788e-06	1626.054841	-2.548564713e-11	229.126118	0.5866065801	-740.2630584	232.0979525	227.6402619
	-0.003815270321	4.92000836e-06	1625.303454	-2.555553901e-11	229.2350433	0.5871633361	-752.2925284	232.2513264	227.7269605
	-0.003788241454	4.921898237e-06	1624.697403	-2.561566768e-11	229.3229469	0.5876128307	-761.9772715	232.3749559	227.7969992
