	-0.01160978239	1.06470818e-06	2707.238396	8.154926107e-12	222.7865905	0.2469785507	5.560059201	223.3617716	223.4169834
	-0.01154675709	1.064708822e-06	2707.238828	8.095975961e-12	222.7831589	0.2469748954	5.620718627	223.3589269	223.4181905
	-0.01148874647	1.064709245e-06	2707.239658	8.036038216e-12	222.7795342	0.2469709753	5.677101473	223.3560097	223.4189748
	-0.01143620456	1.06470949e-06	2707.240769	7.977053513e-12	222.7758656	0.2469669653	5.728623959	223.3531203	223.419415
	-0.01138954257	1.064709596e-06	2707.242041	7.920926317e-12	222.7723004	0.2469630377	5.774743121	223.3503573	223.4195905
	-0.01134912571	1.064709604e-06	2707.243359	7.869464937e-12	222.7689787	0.2469593573	5.814965425	223.3478143	223.4195787
	-0.01131527032	1.064709551e-06	2707.244619	7.824324614e-12	222.7660294	0.2469560755	5.848854758	223.3455772	223.4194519
	-0.01128824145	1.06470947e-06	2707.245726	7.786955487e-12	222.7635655	0.2469533252	5.876039602	223.3437211	223.419274
	-0.01126825092	1.064709387e-06	2707.246602	7.758557192e-12	222.7616808	0.2469512168	5.896219105	223.3423084	223.4190988
	-0.01125545674	1.064709324e-06	2707.247189	7.740042741e-12	222.7604468	0.2469498341	5.909167076	223.3413864	223.4189671
	-0.01125	1.064709295e-06	2707.247446	7.732065755e-12	222.7599138	0.2469492366	5.91469721	223.3409889	223.4189063

	-0.01125	1.064710871e-06	2707.244938	7.993812483e-12	222.7660642	0.2469564205	5.746847618	223.3425841	223.4194691
	-0.01124454326	1.064710859e-06	2707.245071	8.001415918e-12	222.7655937	0.2469558961	5.751428964	223.3423221	223.4194496
	-0.01123174908	1.064710828e-06	2707.245394	8.019133884e-12	222.7644775	0.2469546513	5.762023676	223.3417002	223.4193924
	-0.01121175855	1.064710768e-06	2707.245929	8.04651044e-12	222.7626965	0.246952663	5.77816512	223.3407074	223.4192711
	-0.01118472968	1.064710668e-06	2707.246711	8.082930021e-12	222.7602171	0.2469498907	5.799189827	223.3393243	223.4190452
	-0.01115087429	1.064710508e-06	2707.247786	8.127581532e-12	222.7569954	0.2469462821	5.824227297	223.3375256	223.4186617
	-0.01111045743	1.06471027e-06	2707.249209	8.179479598e-12	222.7529805	0.2469417758	5.852227938	223.3352818	223.4180577
	-0.01106379544	1.064709931e-06	2707.251041	8.237491931e-12	222.7481166	0.2469363048	5.881997826	223.3325607	223.4171623
	-0.01101125353	1.064709465e-06	2707.253346	8.300370832e-12	222.7423467	0.2469298001	5.912238476	223.3293292	223.4159001
	-0.01095324291	1.064708849e-06	2707.256189	8.366787741e-12	222.7356154	0.2469221948	5.941590285	223.3255551	223.414194
	-0.01089021761	1.064708057e-06	2707.259631	8.435369761e-12	222.7278731	0.2469134281	5.968678255	223.3212096	223.4119687
	-0.01082267088	1.064707068e-06	2707.26373	8.504737054e-12	222.7190793	0.2469034499	5.992158537	223.3162688	223.4091539
	-0.01075113137	1.064705861e-06	2707.268533	8.573539985e-12	222.7092059	0.2468922247	6.010764313	223.3107161	223.4056878
	-0.01067615897	1.064704421e-06	2707.274077	8.640494885e-12	222.6982409	0.2468797352	6.023349544	223.3045438	223.4015202
	-0.01059834044	1.064702736e-06	2707.280384	8.704417383e-12	222.6861907	0.2468659861	6.028929203	223.2977551	223.3966149
	-0.01051828482	1.064700801e-06	2707.287459	8.764252309e-12	222.6730832	0.246851007	6.026714676	223.2903649	223.3909527
	-0.01043661866	1.064698616e-06	2707.295289	8.819099286e-12	222.6589691	0.2468348541	6.016143218	223.2824014	223.384533
	-0.0103539811	1.064696189e-06	2707.303843	8.868233276e-12	222.6439233	0.2468176122	5.996900473	223.2739068	223.3773753
	-0.0102710189	1.064693532e-06	2707.313069	8.911119501e-12	222.6280455	0.2467993951	5.968935344	223.2649372	223.36952
	-0.01018838134	1.064690667e-06	2707.322894	8.947422318e-12	222.6114601	0.2467803453	5.932466697	223.2555628	223.3610285
	-0.01010671518	1.064687622e-06	2707.333227	8.977007846e-12	222.5943149	0.2467606331	5.887981645	223.2458672	223.351983
	-0.01002665956	1.06468443e-06	2707.343957	8.999940324e-12	222.5767794	0.2467404545	5.836225435	223.2359467	223.342485
	-0.009948841034	1.06468113e-06	2707.354958	9.016472361e-12	222.559043	0.2467200282	5.77818321	223.2259084	223.3326536
	-0.009873868633	1.064677769e-06	2707.366089	9.027029461e-12	222.5413108	0.2466995923	5.715054172	223.2158691	223.3226237
	-0.00980232912	1.064674394e-06	2707.377197	9.032189359e-12	222.5238009	0.2466793998	5.648218924	223.2059525	223.3125422
	-0.009734782389	1.064671057e-06	2707.388121	9.032656861e-12	222.5067399	0.2466597137	5.579200964	223.1962874	223.3025655
	-0.009671757085	1.064667813e-06	2707.398695	9.029235051e-12	222.4903579	0.2466408017	5.509623508	223.1870047	223.2928557
	-0.00961374647	1.064664714e-06	2707.408755	9.022793797e-12	222.4748844	0.2466229308	5.441162943	223.1782349	223.2835763
	-0.009561204558	1.064661814e-06	2707.418136	9.014236601e-12	222.4605429	0.2466063608	5.375500349	223.1701051	223.2748885
	-0.009514542569	1.064659166e-06	2707.426682	9.004466876e-12	222.4475459	0.2465913394	5.314272556	223.1627363	223.2669475
	-0.009474125708	1.064656815e-06	2707.434248	8.994354744e-12	222.4360905	0.2465780959	5.259024261	223.1562406	223.2598977
	-0.009440270321	1.064654806e-06	2707.440702	8.98470543e-12	222.4263533	0.2465668364	5.211162657	223.1507186	223.2538699
	-0.009413241454	1.064653176e-06	2707.445932	8.976230287e-12	222.4184869	0.2465577385	5.17191602	223.1462572	223.2489774
	-0.009393250921	1.064651955e-06	2707.449843	8.96952142e-12	222.4126161	0.2465509476	5.142297648	223.1429273	223.245313
	-0.009380456742	1.064651167e-06	2707.452366	8.96503102e-12	222.4088351	0.2465465736	5.123077541	223.1407826	223.2429474
	-0.009375	1.064650829e-06	2707.453446	8.963069167e-12	222.4072169	0.2465447015	5.114817449	223.1398647	223.2419335

	-0.009375	1.064653949e-06	2707.44718	8.366744652e-12	222.416053	0.2465552189	5.08513381	223.1441465	223.2471522
	-0.009369543258	1.064653584e-06	2707.448256	8.372849164e-12	222.4142294	0.246553113	5.078510324	223.143273	223.2460542
	-0.009356749079	1.064652729e-06	2707.450782	8.387017673e-12	222.4099462	0.246548167	5.062786181	223.1412232	223.2434725
	-0.009336758546	1.064651394e-06	2707.454735	8.40875007e-12	222.4032329	0.2465404157	5.037672181	223.1380153	223.2394179
	-0.009309729679	1.064649589e-06	2707.460094	8.437347791e-12	222.3941151	0.2465298904	5.002658187	223.1336682	223.2338955
	-0.009275874292	1.064647329e-06	2707.466828	8.471892966e-12	222.3826284	0.2465166337	4.957085305	223.1282072	223.2269133
	-0.009235457431	1.064644632e-06	2707.4749	8.51127606e-12	222.3688192	0.2465007014	4.900181513	223.1216647	223.2184828
	-0.009188795442	1.064641521e-06	2707.484262	8.554230604e-12	222.3527459	0.2464821634	4.831103151	223.1140797	223.2086213
	-0.00913625353	1.06463802e-06	2707.494859	8.599373007e-12	222.3344801	0.2464611047	4.74898184	223.1054987	223.1973522
	-0.009078242915	1.064634156e-06	2707.506627	8.645246099e-12	222.3141074	0.246437627	4.652975314	223.0959749	223.1847074
	-0.009015217611	1.064629963e-06	2707.519494	8.690365021e-12	222.2917289	0.2464118495	4.542320412	223.0855689	223.1707283
	-0.00894767088	1.064625472e-06	2707.533378	8.733264019e-12	222.2674622	0.2463839104	4.416386375	223.0743481	223.1554675
	-0.008876131367	1.064620719e-06	2707.548189	8.77254268e-12	222.2414419	0.2463539672	4.27472655	223.0623871	223.1389899
