	-0.008561618662	1.917736145e-05	2707.488843	2.178220147e-12	221.2452425	8.835525611	315.0202867	222.6863708	223.2754268
	-0.008478981103	1.917740083e-05	2707.513191	2.215376411e-12	221.2001078	8.833741297	316.0150519	222.6501025	223.2432905
	-0.008396018897	1.917743734e-05	2707.537972	2.263559471e-12	221.1546427	8.831942457	316.9446754	222.6133357	223.2103112
	-0.008313381338	1.917747069e-05	2707.562991	2.322392227e-12	221.109203	8.830143167	317.8018816	222.5763581	223.1767469
	-0.008231715176	1.917750068e-05	2707.588045	2.391160426e-12	221.064148	8.828357687	318.5815724	222.5394674	223.142877
	-0.00815165956	1.917752722e-05	2707.612923	2.468826176e-12	221.0198373	8.826600334	319.2808167	222.5029688	223.1089996
	-0.008073841034	1.91775503e-05	2707.637407	2.554051685e-12	220.9766279	8.824885367	319.898774	222.4671716	223.0754279
	-0.007998868633	1.917757001e-05	2707.661276	2.645232537e-12	220.9348713	8.823226855	320.4365571	222.4323869	223.0424863
	-0.00792732912	1.91775865e-05	2707.684309	2.740539534e-12	220.8949098	8.821638549	320.8970363	222.3989232	223.0105063
	-0.007859782389	1.917759999e-05	2707.706288	2.837967874e-12	220.857074	8.82013375	321.2845969	222.3670837	222.9798209
	-0.007796757085	1.917761077e-05	2707.726996	2.935392165e-12	220.8216792	8.818725175	321.6048544	222.3371623	222.9507602
	-0.00773874647	1.917761914e-05	2707.74623	3.030625649e-12	220.7890224	8.817424834	321.8643408	222.3094396	222.9236453
	-0.007686204558	1.917762543e-05	2707.763792	3.12148181e-12	220.7593794	8.816243899	322.0701711	222.2841798	222.8987836
	-0.007639542569	1.917763e-05	2707.779503	3.205836513e-12	220.7330022	8.815192588	322.2297015	222.2616268	222.8764626
	-0.007599125708	1.917763318e-05	2707.793197	3.281688772e-12	220.710116	8.814280057	322.350192	222.2420011	222.8569453
	-0.007565270321	1.917763529e-05	2707.80473	3.347218276e-12	220.6909173	8.813514295	322.4384835	222.2254963	222.8404654
	-0.007538241454	1.917763661e-05	2707.813978	3.4008379e-12	220.6755714	8.812902038	322.5007012	222.2122769	222.8272226
	-0.007518250921	1.917763738e-05	2707.820841	3.441239368e-12	220.6642112	8.8124487	322.5419932	222.2024754	222.8173792
