	0.00025	0.0003698410057	47.62326459	-0.002739046245	267.8028394	20.60814005	2348.726993		0.00025	0.0001872865942	-94.0696034	0.005571114299	261.7871416	10.20148891	-2348.00113
	0.0002507275656	0.0003695725215	47.65672969	-0.002742174745	267.802008	20.59308898	2348.859771		0.0002507275656	0.0001875551595	-93.94428146	0.005565348309	261.809563	10.21707513	-2348.135914
	0.0002524334561	0.000368943087	47.73546679	-0.002749519135	267.7999933	20.5578004	2349.169527		0.0002524334561	0.0001881847831	-93.65125958	0.005551853132	261.8619379	10.25361219	-2348.450377
	0.0002550988605	0.0003679598061	47.8592574	-0.002761020168	267.7966615	20.5026658	2349.649134		0.0002550988605	0.0001891683568	-93.1957085	0.005530834903	261.9432239	10.31067983	-2348.937345
	0.0002587027095	0.0003666307013	48.02811834	-0.00277662024	267.7918	20.42812463	2350.289112		0.0002587027095	0.0001904978523	-92.5842005	0.005502547575	262.0520659	10.38780042	-2349.587291
	0.000263216761	0.0003649665172	48.24203718	-0.002796240964	267.7851323	20.33476581	2351.076953		0.000263216761	0.0001921625172	-91.82544084	0.005467328472	262.1866727	10.4843346	-2350.387641
	0.0002686056758	0.0003629806803	48.50092468	-0.002819781789	267.7763302	20.22332598	2351.997429		0.0002686056758	0.0001941489159	-90.93010246	0.005425593186	262.3448558	10.59948437	-2351.323084
	0.0002748272744	0.0003606891883	48.80456507	-0.002847119045	267.765028	20.09468397	2353.032989		0.0002748272744	0.0001964410399	-89.91059802	0.005377828112	262.5240811	10.73230012	-2352.375968
	0.0002818328627	0.0003581104724	49.15256096	-0.002878105	267.7508393	19.94985382	2354.164216		0.0002818328627	0.0001990204459	-88.78081459	0.005324581685	262.7215293	10.88168957	-2353.526762
	0.0002895676114	0.0003552652387	49.54427452	-0.002912566939	267.7333743	19.78997661	2355.370336		0.0002895676114	0.0002018664153	-87.55582069	0.005266454647	262.9341623	11.04642789	-2354.754558
	0.0002979709852	0.0003521762888	49.97876734	-0.002950306331	267.7122595	19.61631135	2356.629754		0.0002979709852	0.0002049561331	-86.25155382	0.005204089595	263.1587934	11.22516902	-2356.037611
	0.000306977216	0.0003488683259	50.45474124	-0.002991098165	267.6871553	19.43022485	2357.920596		0.000306977216	0.0002082648829	-84.88449745	0.005138160091	263.3921596	11.41645798	-2357.353884
	0.0003165158178	0.0003453677442	50.97048279	-0.003034690505	267.6577755	19.23318081	2359.221264		0.0003165158178	0.0002117662573	-83.47135587	0.0050693596	263.6309947	11.61874402	-2358.681598
	0.0003265121378	0.0003417024068	51.52381384	-0.003080804364	267.6239042	19.02672813	2360.510958		0.0003265121378	0.0002154323801	-82.02873588	0.004998390514	263.8720996	11.8303944	-2359.99976
	0.0003368879413	0.0003379014135	52.11205049	-0.00312913394	267.5854111	18.81248857	2361.770174		0.0003368879413	0.0002192341401	-80.57284348	0.004925953534	264.1124085	12.04970874	-2361.288659
	0.0003475620235	0.0003339948593	52.73197268	-0.003179347291	267.5422654	18.59214387	2362.981148		0.0003475620235	0.000223141431	-79.1192035	0.004852737648	264.3490504	12.2749337	-2362.530312
	0.0003584508451	0.0003300135888	53.37980614	-0.003231087483	267.4945463	18.36742246	2364.128246		0.0003584508451	0.0002271233989	-77.68240901	0.004779410924	264.5794021	12.50427784	-2363.708854
	0.0003694691863	0.0003259889461	54.05121828	-0.003283974261	267.4424502	18.14008575	2365.198275		0.0003694691863	0.0002311486916	-76.27590663	0.004706612315	264.8011328	12.73592657	-2364.810855
	0.0003805308137	0.0003219525234	54.74132901	-0.00333760625	267.3862949	17.91191434	2366.180719		0.0003805308137	0.0002351857105	-74.91182249	0.004634944617	265.012239	12.96805692	-2365.825551
	0.0003915491549	0.0003179359111	55.44473729	-0.003391563706	267.3265198	17.68469397	2367.067889		0.0003915491549	0.0002392028604	-73.6008324	0.004564968729	265.2110686	13.19885216	-2366.745002
	0.0004024379765	0.0003139704509	56.15556334	-0.003445411804	267.2636829	17.46020159	2367.854984		0.0004024379765	0.000243168797	-72.35207831	0.004497199256	265.3963335	13.42651599	-2367.564148
	0.0004131120587	0.0003100869925	56.86750642	-0.003498704428	267.1984527	17.24019148	2368.540057		0.0004131120587	0.0002470526691	-71.17313165	0.004432101517	265.5671118	13.64928631	-2368.280788
	0.0004234878622	0.000306315659	57.57391714	-0.003550988434	267.1315985	17.02638159	2369.123906		0.0004234878622	0.0002508243545	-70.07000294	0.004370089935	265.722838	13.86544839	-2368.895459
	0.0004334841822	0.0003026856189	58.26788317	-0.003601808328	267.0639755	16.82044025	2369.609868		0.0004334841822	0.0002544546866	-69.04719516	0.004311527766	265.8632838	14.07334736	-2369.411246
	0.000443022784	0.0002992248689	58.94232662	-0.003650711272	266.9965081	16.62397325	2370.003552		0.000443022784	0.0002579156722	-68.10779766	0.004256728067	265.9885286	14.27140006	-2369.833507
	0.0004520290148	0.0002959600277	59.59011079	-0.003697252351	266.9301705	16.43851144	2370.312495		0.0004520290148	0.0002611806973	-67.25361546	0.004205955785	266.0989222	14.45810603	-2370.169538
	0.0004604323886	0.0002929161423	60.2041542	-0.003741000002	266.8659644	16.26549902	2370.545778		0.0004604323886	0.0002642247205	-66.48532851	0.004159430811	266.1950405	14.63205769	-2370.428188
	0.0004681671373	0.0002901165077	60.77754874	-0.003781541486	266.8048971	16.1062824	2370.713588		0.0004681671373	0.0002670244532	-65.80267399	0.004117331795	266.2776359	14.79194971	-2370.619427
	0.0004751727256	0.000287582501	61.3036795	-0.003818488326	266.7479569	15.96209993	2370.826771		0.0004751727256	0.0002695585249	-65.20464442	0.004079800552	266.3475848	14.93658745	-2370.753895
	0.0004813943242	0.0002853334311	61.77634296	-0.003851481561	266.6960902	15.83407248	2370.89636		0.0004813943242	0.0002718076334	-64.68969399	0.00404694681	266.4058323	15.06489456	-2370.84244
	0.000486783239	0.000283386404	62.18986067	-0.003880196739	266.6501777	15.72319488	2370.933122		0.000486783239	0.0002737546797	-64.25594524	0.004018853109	266.4533393	15.1759196	-2370.895661
	0.0004912972905	0.0002817562048	62.53918543	-0.003904348519	266.6110133	15.63032839	2370.947116		0.0004912972905	0.0002753848846	-63.90138841	0.003995579611	266.4910298	15.26884186	-2370.923469
	0.0004949011395	0.0002804551978	62.819997	-0.003923694768	266.5792843	15.55619427	2370.947294		0.0004949011395	0.0002766858893	-63.62406639	0.003977168646	266.5197435	15.34297619	-2370.934695
	0.0004975665439	0.0002794932497	63.02878389	-0.003938040011	266.5555539	15.50136871	2370.941146		0.0004975665439	0.0002776478319	-63.42223935	0.003963648848	266.5401937	15.39777658	-2370.936728
	0.0004992724344	0.0002788777146	63.16290034	-0.003947237546	266.5402484	15.46628149	2370.934408		0.0004992724344	0.0002782633618	-63.29453142	0.003955039276	266.5529311	15.4328364	-2370.935231
	0.0005	0.0002786152169	63.22021769	-0.003951164208	266.5336926	15.45131715	2370.930869		0.0005	0.0002785258569	-63.24041129	0.003951377548	266.5582802	15.44778638	-2370.933929
	
	0.0005	0.0002785258569	63.24041129	-0.003951377548	266.5582802	15.44778638	2370.933929		0.0005	0.0002786152169	-63.22021769	0.003951164209	266.5336926	15.45131715	-2370.930869
	0.0005007275656	0.0002782633618	63.29453142	-0.003955039276	266.5529311	15.4328364	2370.935231		0.0005007275656	0.0002788777146	-63.16290034	0.003947237546	266.5402484	15.46628149	-2370.934408
	0.0005024334561	0.0002776478319	63.42223935	-0.003963648848	266.5401937	15.39777658	2370.936728		0.0005024334561	0.0002794932497	-63.02878389	0.003938040011	266.5555539	15.50136871	-2370.941146
	0.0005050988605	0.0002766858893	63.62406639	-0.003977168646	266.5197435	15.34297619	2370.934695		0.0005050988605	0.0002804551978	-62.819997	0.003923694766	266.5792843	15.55619427	-2370.947294
	0.0005087027095	0.0002753848846	63.90138841	-0.003995579612	266.4910298	15.26884186	2370.923469		0.0005087027095	0.0002817562048	-62.53918543	0.003904348517	266.6110133	15.63032839	-2370.947116
	0.000513216761	0.0002737546797	64.25594524	-0.00401885311	266.4533393	15.1759196	2370.895661		0.000513216761	0.000283386404	-62.18986067	0.003880196736	266.6501777	15.72319488	-2370.933122
	0.0005186056758	0.0002718076334	64.68969399	-0.004046946811	266.4058323	15.06489456	2370.84244		0.0005186056758	0.0002853334311	-61.77634296	0.003851481556	266.6960902	15.83407248	-2370.89636
	0.0005248272744	0.0002695585249	65.20464442	-0.004079800552	266.3475848	14.93658745	2370.753895		0.0005248272744	0.000287582501	-61.3036795	0.00381848832	266.7479569	15.96209993	-2370.826771
	0.0005318328627	0.0002670244532	65.80267399	-0.004117331795	266.2776359	14.79194971	2370.619427		0.0005318328627	0.0002901165077	-60.77754874	0.003781541479	266.8048971	16.1062824	-2370.713588
	0.0005395676114	0.0002642247205	66.48532851	-0.004159430811	266.1950405	14.63205769	2370.428188		0.0005395676114	0.0002929161423	-60.2041542	0.003740999992	266.8659644	16.26549902	-2370.545778
	0.0005479709852	0.0002611806973	67.25361546	-0.004205955786	266.0989222	14.45810603	2370.169538		0.0005479709852	0.0002959600277	-59.59011079	0.00369725234	266.9301705	16.43851144	-2370.312495
	0.000556977216	0.0002579156722	68.10779766	-0.004256728067	265.9885286	14.27140006	2369.833507		0.000556977216	0.0002992248689	-58.94232662	0.003650711259	266.9965081	16.62397325	-2370.003552
	0.0005665158178	0.0002544546866	69.04719516	-0.004311527767	265.8632838	14.07334736	2369.411246		0.0005665158178	0.0003026856189	-58.26788317	0.003601808314	267.0639755	16.82044025	-2369.609868
	0.0005765121378	0.0002508243545	70.07000294	-0.004370089936	265.722838	13.86544839	2368.895459		0.0005765121378	0.000306315659	-57.57391714	0.003550988419	267.1315985	17.02638159	-2369.123906
	0.0005868879413	0.0002470526691	71.17313165	-0.004432101518	265.5671118	13.64928631	2368.280788		0.0005868879413	0.0003100869925	-56.86750642	0.003498704412	267.1984527	17.24019148	-2368.540057
	0.0005975620235	0.000243168797	72.35207831	-0.004497199257	265.3963335	13.42651599	2367.564148		0.0005975620235	0.0003139704509	-56.15556334	0.003445411788	267.2636829	17.46020159	-2367.854984
	0.0006084508451	0.0002392028604	73.6008324	-0.00456496873	265.2110686	13.19885216	2366.745002		0.0006084508451	0.0003179359111	-55.44473729	0.003391563689	267.3265198	17.68469397	-2367.067889
	0.0006194691863	0.0002351857105	74.91182249	-0.004634944618	265.012239	12.96805692	2365.825551		0.0006194691863	0.0003219525234	-54.74132901	0.003337606232	267.3862949	17.91191434	-2366.180719
	0.0006305308137	0.0002311486916	76.27590663	-0.004706612316	264.8011328	12.73592657	2364.810855		0.0006305308137	0.0003259889461	-54.05121828	0.003283974243	267.4424502	18.14008575	-2365.198275
	0.0006415491549	0.0002271233989	77.68240901	-0.004779410925	264.5794021	12.50427784	2363.708854		0.0006415491549	0.0003300135888	-53.37980614	0.003231087465	267.4945463	18.36742246	-2364.128246
	0.0006524379765	0.000223141431	79.1192035	-0.004852737649	264.3490504	12.2749337	2362.530312		0.0006524379765	0.0003339948593	-52.73197268	0.003179347274	267.5422654	18.59214387	-2362.981148
	0.0006631120587	0.0002192341401	80.57284348	-0.004925953535	264.1124085	12.04970874	2361.288659		0.0006631120587	0.0003379014135	-52.11205049	0.003129133924	267.5854111	18.81248857	-2361.770174
	0.0006734878622	0.0002154323801	82.02873588	-0.004998390515	263.8720996	11.8303944	2359.99976		0.0006734878622	0.0003417024068	-51.52381384	0.003080804349	267.6239042	19.02672813	-2360.510958
	0.0006834841822	0.0002117662573	83.47135587	-0.005069359601	263.6309947	11.61874402	2358.681598		0.0006834841822	0.0003453677442	-50.97048279	0.003034690491	267.6577755	19.23318081	-2359.221264
	0.000693022784	0.0002082648829	84.88449745	-0.005138160092	263.3921596	11.41645798	2357.353884		0.000693022784	0.0003488683259	-50.45474124	0.002991098152	267.6871553	19.43022485	-2357.920596
	0.0007020290148	0.0002049561331	86.25155382	-0.005204089595	263.1587934	11.22516902	2356.037611		0.0007020290148	0.0003521762888	-49.97876734	0.00295030632	267.7122595	19.61631135	-2356.629754
	0.0007104323886	0.0002018664153	87.55582069	-0.005266454648	262.9341623	11.04642789	2354.754558		0.0007104323886	0.0003552652387	-49.54427452	0.002912566929	267.7333743	19.78997661	-2355.370336
	0.0007181671373	0.0001990204459	88.78081459	-0.005324581686	262.7215293	10.88168957	2353.526762		0.0007181671373	0.0003581104724	-49.15256096	0.002878104992	267.7508393	19.94985382	-2354.164216
	0.0007251727256	0.0001964410399	89.91059802	-0.005377828112	262.5240811	10.73230012	2352.375968		0.0007251727256	0.0003606891883	-48.80456507	0.002847119039	267.765028	20.09468397	-2353.032989
	0.0007313943242	0.0001941489159	90.93010246	-0.005425593186	262.3448558	10.59948437	2351.323084		0.0007313943242	0.0003629806803	-48.50092468	0.002819781784	267.7763302	20.22332598	-2351.997429
	0.000736783239	0.0001921625172	91.82544084	-0.005467328472	262.1866727	10.4843346	2350.387641		0.000736783239	0.0003649665172	-48.24203718	0.00279624096	267.7851323	20.33476581	-2351.076953
	0.0007412972905	0.0001904978523	92.5842005	-0.005502547575	262.0520659	10.38780042	2349.587291		0.0007412972905	0.0003666307013	-48.02811834	0.002776620237	267.7918	20.42812463	-2350.289112
	0.0007449011395	0.0001891683568	93.1957085	-0.005530834903	261.9432239	10.31067983	2348.937345		0.0007449011395	0.0003679598061	-47.8592574	0.002761020166	267.7966615	20.5026658	-2349.649134
	0.0007475665439	0.0001881847831	93.65125958	-0.005551853132	261.8619379	10.25361219	2348.450377		0.0007475665439	0.000368943087	-47.73546679	0.002749519134	267.7999933	20.5578004	-2349.169527
	0.0007492724344	0.0001875551595	93.94428146	-0.005565348309	261.809563	10.21707513	2348.135914		0.0007492724344	0.0003695725215	-47.65672969	0.002742174745	267.802008	20.59308898	-2348.859771
	0.00075	0.0001872865942	94.0696034	-0.005571114299	261.7871416	10.20148891	2348.00113		0.00075	0.0003698410057	-47.62326459	0.002739046245	267.8028394	20.60814005	-2348.726993
	
	0.00075	0.0001866671206	93.83061245	-0.005555728091	261.9687124	10.17479838	2336.516428		0.00075	0.0003704597031	-47.2664599	0.002720327459	267.809613	20.64313699	-2337.224504
	0.0007507275656	0.0001864150291	93.85429095	-0.005560804379	261.9979541	10.16057061	2336.559642		0.0007507275656	0.0003707117412	-47.23820051	0.002717010401	267.8098932	20.6572846	-2337.269862
	0.0007524334561	0.0001858225233	93.91789598	-0.005572724572	262.0633806	10.12710389	2336.653162		0.0007524334561	0.0003713041191	-47.17187824	0.002709206203	267.810397	20.69051889	-2337.368396
	0.0007550988605	0.0001848927146	94.03997523	-0.005591400178	262.156808	10.07451143	2336.777383		0.0007550988605	0.0003722337218	-47.06807276	0.002696937037	267.8107545	20.74262341	-2337.500416
	0.0007587027095	0.0001836277096	94.24905163	-0.005616749373	262.2660661	10.00281702	2336.902872		0.0007587027095	0.0003734984357	-46.92737224	0.00268020202	267.8104046	20.81341608	-2337.636378
	0.000763216761	0.0001820305169	94.58232187	-0.005648660163	262.375243	9.912066317	2336.991173		0.000763216761	0.0003750952437	-46.75057328	0.002659003408	267.8086149	20.90264478	-2337.737685
	0.0007686056758	0.0001801052889	95.08414749	-0.005686987542	262.4652746	9.802345488	2336.996276		0.0007686056758	0.000377019983	-46.53868983	0.002633351267	267.8045101	21.00997701	-2337.75815
	0.0007748272744	0.0001778575575	95.80423952	-0.005731551212	262.5146617	9.673800387	2336.866385		0.0007748272744	0.0003792671105	-46.29295763	0.002603268357	267.7971068	21.13499071	-2337.645771
	0.0007818328627	0.0001752944901	96.79559345	-0.005782133223	262.5002877	9.526657797	2336.545946		0.0007818328627	0.0003818294469	-46.01483792	0.002568795533	267.7853532	21.27716436	-2337.344763
	0.0007895676114	0.0001724251598	98.11224248	-0.005838475584	262.3983096	9.361248023	2335.977845		0.0007895676114	0.0003846979074	-45.70602044	0.002529997515	267.7681712	21.43586681	-2336.797763
	0.0007979709852	0.0001692608176	99.80690402	-0.005900277966	262.1850935	9.178027978	2335.10572		0.0007979709852	0.0003878612299	-45.36842551	0.002486968787	267.7445024	21.61034713	-2335.948144
	0.000806977216	0.0001658151549	101.928598	-0.005967195665	261.8381622	8.977603785	2333.876301		0.000806977216	0.0003913057134	-45.00420445	0.002439839397	267.7133528	21.79972516	-2334.742362
	0.0008165158178	0.0001621045422	104.5203174	-0.006038837947	261.3371262	8.760751897	2332.241707		0.0008165158178	0.0003950149799	-44.61573816	0.002388780398	267.6738379	22.00298322	-2333.132253
	0.0008265121378	0.0001581482318	107.6168292	-0.006114766958	260.6645647	8.52843777	2330.161613		0.0008265121378	0.000398969772	-44.20563309	0.002334008686	267.6252248	22.21895956	-2331.077215
	0.0008368879413	0.0001539685135	111.2426831	-0.006194497311	259.8068291	8.281831173	2327.605228		0.0008368879413	0.0004031477981	-43.77671444	0.002275791017	267.5669705	22.44634405	-2328.546183
	0.0008475620235	0.0001495908106	115.4104941	-0.006277496481	258.7547404	8.02231729	2324.553007		0.0008475620235	0.0004075236365	-43.33201606	0.002214446972	267.4987547	22.68367658	-2325.51935
	0.0008584508451	0.0001450437092	120.1195642	-0.006363186115	257.5041579	7.751502902	2320.998039		0.0008584508451	0.0004120687066	-42.87476676	0.00215035071	267.4205071	22.92934845	-2321.989554
	0.0008694691863	0.0001403589112	125.3548892	-0.006450944336	256.0563979	7.471217068	2316.947062		0.0008694691863	0.0004167513162	-42.40837296	0.00208393135	267.3324264	23.18160724	-2317.963302
	0.0008805308137	0.0001355711083	131.0865948	-0.006540109083	254.4184882	7.183505886	2312.421073		0.0008805308137	0.0004215367878	-41.93639736	0.002015671879	267.2349918	23.43856518	-2313.461379
	0.0008915491549	0.0001307177715	137.2698224	-0.006629982521	252.6032478	6.890621087	2307.455493		0.0008915491549	0.0004263876685	-41.4625338	0.001946106519	267.1289659	23.69821122	-2308.519018
	0.0009024379765	0.0001258388582	143.845081	-0.006719836502	250.6291861	6.595002411	2302.099893		0.0009024379765	0.0004312640233	-40.99057837	0.001875816549	267.0153885	23.95842679	-2303.185627
	0.0009131120587	0.0001209764376	150.7390593	-0.006808919035	248.5202241	6.299253909	2296.417273		0.0009131120587	0.0004361238092	-40.52439696	0.001805424606	266.8955624	24.21700504	-2297.524065
	0.0009234878622	0.0001161742402	157.865882	-0.0068964617	246.305242	6.006114483	2290.482904		0.0009234878622	0.0004409233252	-40.06788963	0.001735587544	266.7710295	24.4716735	-2291.609491
	0.0009334841822	0.0001114771385	165.1287795	-0.006981687881	244.017467	5.718423197	2284.382785		0.0009334841822	0.0004456177315	-39.62495218	0.001666987983	266.6435405	24.72011957	-2285.527812
	0.000943022784	0.0001069305675	172.4221259	-0.007063821709	241.6937165	5.439080033	2278.211727		0.000943022784	0.0004501616281	-39.19943565	0.001600324717	266.5150168	24.96001863	-2279.373774
	0.0009520290148	0.0001025798984	179.6337897	-0.007142097529	239.373519	5.171002939	2272.071144		0.0009520290148	0.00045450968	-38.79510409	0.001536302187	266.3875065	25.18906412	-2273.248744
	0.0009604323886	9.846977793e-05	186.6477318	-0.007215769734	237.098138	4.917082129	2266.0666		0.0009604323886	0.000458617278	-38.41559162	0.001475619257	266.2631358	25.40499897	-2267.258259
	0.0009681671373	9.464344751e-05	193.3467754	-0.007284122753	234.9095273	4.680132717	2260.305182		0.0009681671373	0.000462441218	-38.06435925	0.001418957568	266.1440571	25.60564782	-2261.509396
	0.0009751727256	9.114205904e-05	199.6154687	-0.007346480996	232.8492481	4.46284682	2254.892791		0.0009751727256	0.0004659403845	-37.74465251	0.001366969741	266.0323956	25.78894916	-2256.108056
	0.0009813943242	8.800400281e-05	205.3429581	-0.007402218529	230.9573804	4.267746324	2249.931408		0.0009813943242	0.0004690764221	-37.45946051	0.001320267741	265.9301948	25.95298681	-2251.156233
	0.000986783239	8.526426401e-05	210.425785	-0.007450768281	229.2714614	4.097137505	2245.516435		0.000986783239	0.0004718143781	-37.21147739	0.001279411679	265.8393649	26.09601998	-2246.749348
	0.0009912972905	8.295382394e-05	214.770527	-0.007491630556	227.8254814	3.95306867	2241.734183		0.0009912972905	0.0004741233001	-37.00306682	0.001244899362	265.761632	26.21651112	-2242.973732
	0.0009949011395	8.109912181e-05	218.2961997	-0.00752438064	226.6489701	3.837291998	2238.659584		0.0009949011395	0.0004759767742	-36.83623052	0.001217156868	265.698494	26.31315089	-2239.904341
	0.0009975665439	7.972159721e-05	220.9363385	-0.007548675223	225.7662028	3.751230963	2236.354203		0.0009975665439	0.0004773533813	-36.71258197	0.001196530495	265.6511809	26.3848793	-2237.602759
	0.0009992724344	7.883738214e-05	222.6405858	-0.007564256462	225.1955894	3.695957791	2234.864714		0.0009992724344	0.0004782370051	-36.63333095	0.001183281157	265.6206249	26.43089955	-2236.115679
