	-0.01148874647	1.066987508e-06	1350.544354	1.57875795e-13	223.6752355	0.2484945647	-7.833213804	224.1971959	223.4241906
	-0.01143620456	1.067053672e-06	1350.462243	1.917446863e-13	223.6921576	0.2485287708	-8.012113134	224.2253368	223.4357706
	-0.01138954257	1.067113417e-06	1350.388183	2.232363565e-13	223.7074284	0.2485596484	-8.173192555	224.2506976	223.446234
	-0.01134912571	1.067165914e-06	1350.323171	2.515875712e-13	223.7208396	0.2485867731	-8.314386579	224.2729449	223.4554332
	-0.01131527032	1.067210423e-06	1350.268094	2.761036645e-13	223.7322053	0.2486097655	-8.433853817	224.291781	223.4632364
	-0.01128824145	1.067246308e-06	1350.223718	2.961787211e-13	223.7413654	0.2486282993	-8.530014271	224.3069503	223.4695298
	-0.01126825092	1.067273049e-06	1350.190667	3.11313138e-13	223.7481894	0.2486421083	-8.601581314	224.3182445	223.4742208
	-0.01125545674	1.067290252e-06	1350.169411	3.211273829e-13	223.7525788	0.2486509915	-8.647584473	224.3255064	223.4772394
	-0.01125	1.06729761e-06	1350.16032	3.253435772e-13	223.7544561	0.248654791	-8.667252252	224.3286115	223.4785307

	-0.01125	1.067347215e-06	1350.112728	2.648306626e-13	223.7670062	0.2486802949	-8.724941871	224.3439806	223.4895209
	-0.01124454326	1.067354303e-06	1350.103223	2.608485597e-13	223.7689059	0.2486840529	-8.748023077	224.3474125	223.490693
	-0.01123174908	1.067371034e-06	1350.080807	2.515595477e-13	223.7733882	0.2486929217	-8.802375607	224.3555002	223.4934625
	-0.01121175855	1.067397493e-06	1350.045421	2.371794675e-13	223.7804704	0.2487069411	-8.887959594	224.3682523	223.4978493
	-0.01118472968	1.067433878e-06	1349.996874	2.17995724e-13	223.7901986	0.2487262108	-9.004955601	224.385718	223.5038964
	-0.01115087429	1.067480446e-06	1349.934926	1.943874584e-13	223.8026312	0.2487508571	-9.153575537	224.4079578	223.5116585
	-0.01111045743	1.067537483e-06	1349.859313	1.6681623e-13	223.8178336	0.2487810225	-9.334021128	224.4350362	223.5211982
	-0.01106379544	1.067605289e-06	1349.76977	1.358138657e-13	223.8358728	0.248816854	-9.546439052	224.467014	223.5325821
	-0.01101125353	1.067684149e-06	1349.666061	1.019684485e-13	223.8568109	0.2488584897	-9.790870944	224.503939	223.545875
	-0.01095324291	1.067774303e-06	1349.548014	6.590892923e-14	223.880698	0.2489060452	-10.06719978	224.5458361	223.5611354
	-0.01089021761	1.067875922e-06	1349.415544	2.828883216e-14	223.9075656	0.2489595981	-10.37509467	224.5926978	223.5784097
	-0.01082267088	1.067989076e-06	1349.268696	-1.023045997e-14	223.9374193	0.2490191743	-10.71395619	224.6444739	223.5977262
	-0.01075113137	1.068113709e-06	1349.107666	-4.899634669e-14	223.9702321	0.249084733	-11.08286454	224.7010621	223.6190907
	-0.01067615897	1.068249609e-06	1348.932837	-8.738108794e-14	224.0059379	0.2491561543	-11.48053259	224.7622994	223.6424805
	-0.01059834044	1.068396391e-06	1348.744798	-1.247968507e-13	224.0444263	0.2492332275	-11.90526597	224.8279545	223.6678409
	-0.01051828482	1.068553475e-06	1348.544367	-1.607092898e-13	224.0855382	0.2493156422	-12.35493204	224.8977217	223.6950812
	-0.01043661866	1.068720077e-06	1348.332602	-1.946492757e-13	224.1290625	0.2494029813	-12.82693934	224.9712175	223.7240721
	-0.0103539811	1.068895196e-06	1348.110812	-2.262224419e-13	224.1747342	0.2494947174	-13.31822887	225.0479776	223.7546442
	-0.0102710189	1.069077615e-06	1347.880556	-2.55116294e-13	224.2222344	0.2495902117	-13.82527823	225.1274576	223.7865874
	-0.01018838134	1.069265907e-06	1347.643636	-2.811046985e-13	224.2711913	0.2496887168	-14.34411907	225.2090357	223.8196516
	-0.01010671518	1.069458445e-06	1347.402084	-3.040496522e-13	224.3211834	0.2497893826	-14.87036816	225.2920168	223.853549
	-0.01002665956	1.069653416e-06	1347.158137	-3.239003194e-13	224.3717435	0.2498912652	-15.39927176	225.3756405	223.8879568
	-0.009948841034	1.069848853e-06	1346.914216	-3.406894078e-13	224.4223654	0.2499933392	-15.9257627	225.45909	223.9225218
	-0.009873868633	1.070042655e-06	1346.672884	-3.545270356e-13	224.4725108	0.250094513	-16.44452901	225.5415039	223.9568656
	-0.00980232912	1.070232628e-06	1346.436807	-3.655923247e-13	224.5216183	0.2501936466	-16.95009271	225.6219893	223.9905913
	-0.009734782389	1.070416521e-06	1346.208713	-3.74123018e-13	224.5691126	0.2502895708	-17.43689697	225.6996365	224.0232901
	-0.009671757085	1.070592065e-06	1345.991338	-3.80403485e-13	224.6144155	0.2503811093	-17.89939963	225.7735347	224.0545495
	-0.00961374647	1.070757021e-06	1345.787377	-3.847515257e-13	224.6569566	0.250467101	-18.33217069	225.8427891	224.0839611
	-0.009561204558	1.070909222e-06	1345.599432	-3.875044179e-13	224.6961846	0.2505464228	-18.72999132	225.9065374	224.1111289
	-0.009514542569	1.071046619e-06	1345.429961	-3.890046763e-13	224.7315782	0.2506180126	-19.08795197	225.9639665	224.1356778
	-0.009474125708	1.071167321e-06	1345.281226	-3.895859978e-13	224.7626573	0.2506808915	-19.40154685	226.014329	224.1572617
	-0.009440270321	1.071269638e-06	1345.155248	-3.895598567e-13	224.7889926	0.2507341842	-19.66676239	226.056958	224.1755705
